-49.448,191.11,0.097
-42.117,190.35,0.099
-56.78,191.11,0.1
-56.78,190.35,0.102
-56.78,190.35,0.103
-34.786,190.35,0.104
-49.448,190.35,0.106
-56.78,190.35,0.108
-49.448,190.35,0.11
-34.786,190.35,0.111
-49.448,190.35,0.112
-49.448,190.35,0.114
-56.78,190.35,0.115
-49.448,189.58,0.117
-56.78,189.58,0.118
-49.448,189.58,0.119
-56.78,189.58,0.121
-64.111,189.58,0.122
-42.117,189.58,0.124
-56.78,190.35,0.125
-56.78,189.58,0.126
-49.448,189.58,0.128
-49.448,189.58,0.129
-56.78,189.58,0.131
-56.78,189.58,0.132
-56.78,189.58,0.134
-42.117,188.81,0.135
-49.448,189.58,0.136
-56.78,188.81,0.138
-49.448,189.58,0.139
-49.448,189.58,0.141
-42.117,188.81,0.142
-49.448,188.81,0.143
-49.448,189.58,0.145
-56.78,189.58,0.146
-56.78,189.58,0.148
-49.448,188.81,0.149
-49.448,188.81,0.151
-49.448,188.81,0.153
-49.448,188.81,0.154
-49.448,189.58,0.156
-49.448,188.81,0.157
-64.111,188.81,0.159
-42.117,188.81,0.16
-56.78,188.81,0.161
-49.448,188.81,0.163
-49.448,188.81,0.164
-56.78,188.81,0.166
-49.448,188.81,0.167
-64.111,188.05,0.168
-34.786,188.81,0.17
-64.111,188.81,0.171
-56.78,188.81,0.173
-49.448,188.81,0.174
-42.117,188.81,0.175
-42.117,188.81,0.177
-56.78,188.05,0.178
-49.448,188.81,0.18
-49.448,188.05,0.181
-56.78,188.81,0.183
-49.448,188.81,0.184
-42.117,188.05,0.185
-49.448,188.05,0.187
-42.117,188.05,0.188
-49.448,188.05,0.19
-49.448,188.05,0.191
-56.78,187.28,0.192
-42.117,188.05,0.195
-49.448,188.05,0.196
-34.786,188.05,0.198
-56.78,188.05,0.199
-49.448,188.05,0.2
-42.117,188.05,0.202
-56.78,188.05,0.203
-42.117,188.05,0.205
-56.78,188.05,0.206
-56.78,188.05,0.208
-42.117,188.05,0.209
-49.448,188.05,0.21
-49.448,188.05,0.212
-49.448,188.05,0.213
-34.786,188.05,0.215
-42.117,188.05,0.216
-49.448,188.05,0.217
-42.117,188.05,0.219
-42.117,188.05,0.22
-42.117,188.05,0.222
-49.448,188.05,0.223
-49.448,188.05,0.224
-34.786,188.05,0.226
-42.117,188.05,0.227
-49.448,188.05,0.229
-49.448,188.05,0.23
-49.448,188.05,0.232
-42.117,187.28,0.233
-42.117,187.28,0.234
-49.448,187.28,0.237
-34.786,188.05,0.238
-42.117,187.28,0.24
-42.117,187.28,0.241
-49.448,187.28,0.242
-49.448,187.28,0.244
-64.111,188.05,0.245
-42.117,188.05,0.247
-49.448,188.05,0.248
-42.117,187.28,0.249
-34.786,188.05,0.251
-42.117,188.05,0.252
-64.111,187.28,0.254
-42.117,187.28,0.255
-42.117,187.28,0.256
-49.448,187.28,0.258
-49.448,187.28,0.259
-42.117,187.28,0.261
-42.117,187.28,0.262
-49.448,187.28,0.264
-49.448,187.28,0.265
-49.448,187.28,0.266
-49.448,187.28,0.268
-42.117,187.28,0.269
-64.111,186.52,0.271
-49.448,187.28,0.272
-42.117,187.28,0.273
-64.111,187.28,0.275
-34.786,187.28,0.276
-49.448,187.28,0.279
-42.117,187.28,0.28
-49.448,187.28,0.281
-49.448,187.28,0.283
-42.117,186.52,0.284
-49.448,187.28,0.286
-49.448,187.28,0.287
-49.448,187.28,0.289
-56.78,187.28,0.29
-49.448,186.52,0.291
-42.117,187.28,0.293
-49.448,187.28,0.294
-49.448,187.28,0.296
-42.117,186.52,0.297
-34.786,187.28,0.298
-27.454,187.28,0.3
-49.448,186.52,0.301
-49.448,186.52,0.303
-42.117,187.28,0.304
-49.448,186.52,0.305
-49.448,187.28,0.307
-42.117,186.52,0.308
-20.123,187.28,0.31
-64.111,187.28,0.311
-49.448,186.52,0.313
-49.448,187.28,0.314
-56.78,187.28,0.315
-27.454,186.52,0.317
-56.78,186.52,0.318
-49.448,186.52,0.32
-27.454,186.52,0.322
-42.117,186.52,0.323
-49.448,187.28,0.325
-49.448,187.28,0.326
-49.448,186.52,0.328
-49.448,186.52,0.329
-42.117,186.52,0.33
-34.786,186.52,0.332
-42.117,186.52,0.333
-42.117,186.52,0.335
-49.448,187.28,0.336
-49.448,186.52,0.338
-42.117,186.52,0.339
-56.78,187.28,0.34
-49.448,186.52,0.342
-49.448,186.52,0.343
-42.117,187.28,0.345
-49.448,186.52,0.346
-42.117,186.52,0.347
-42.117,186.52,0.349
-49.448,186.52,0.35
-56.78,186.52,0.352
-42.117,186.52,0.353
-42.117,186.52,0.354
-49.448,186.52,0.356
-56.78,186.52,0.357
-49.448,186.52,0.359
-49.448,186.52,0.36
-49.448,186.52,0.362
-27.454,186.52,0.364
-49.448,186.52,0.365
-42.117,186.52,0.367
-56.78,186.52,0.368
-34.786,185.75,0.37
-49.448,186.52,0.371
-56.78,186.52,0.372
-27.454,187.28,0.374
-42.117,186.52,0.375
-49.448,186.52,0.377
-27.454,186.52,0.378
-42.117,186.52,0.379
-49.448,186.52,0.381
-56.78,186.52,0.382
-42.117,186.52,0.384
-42.117,186.52,0.385
-56.78,186.52,0.387
-49.448,186.52,0.388
-42.117,186.52,0.389
-34.786,186.52,0.391
-56.78,186.52,0.392
-49.448,186.52,0.394
-42.117,186.52,0.395
-49.448,185.75,0.396
-49.448,186.52,0.398
-42.117,186.52,0.399
-49.448,186.52,0.401
-64.111,187.28,0.402
-42.117,186.52,0.403
-42.117,186.52,0.405
-34.786,186.52,0.407
-49.448,186.52,0.409
-42.117,186.52,0.41
-42.117,185.75,0.411
-49.448,186.52,0.413
-56.78,186.52,0.414
-42.117,186.52,0.416
-49.448,185.75,0.417
-42.117,186.52,0.419
-49.448,186.52,0.42
-34.786,186.52,0.421
-49.448,185.75,0.423
-49.448,186.52,0.424
-42.117,186.52,0.426
-56.78,186.52,0.427
-56.78,185.75,0.428
-49.448,186.52,0.43
-49.448,186.52,0.431
-5.4602,186.52,0.433
-42.117,186.52,0.434
-42.117,185.75,0.435
-49.448,186.52,0.437
-56.78,185.75,0.438
-42.117,185.75,0.44
-71.443,186.52,0.441
-49.448,186.52,0.442
-42.117,185.75,0.444
-64.111,185.75,0.445
-49.448,185.75,0.447
-42.117,185.75,0.448
-49.448,185.75,0.451
-49.448,186.52,0.452
-42.117,185.75,0.453
-42.117,185.75,0.455
-49.448,185.75,0.456
-56.78,185.75,0.458
-49.448,185.75,0.459
-49.448,185.75,0.46
-49.448,186.52,0.462
-49.448,186.52,0.463
-49.448,185.75,0.465
-42.117,186.52,0.466
-56.78,185.75,0.467
-42.117,185.75,0.469
-49.448,185.75,0.47
-49.448,185.75,0.472
-42.117,186.52,0.473
-49.448,185.75,0.474
-42.117,185.75,0.476
-64.111,185.75,0.477
-49.448,185.75,0.479
-27.454,185.75,0.48
-49.448,185.75,0.482
-49.448,185.75,0.483
-49.448,186.52,0.484
-56.78,186.52,0.486
-56.78,186.52,0.487
-34.786,185.75,0.489
-56.78,185.75,0.49
-56.78,186.52,0.492
-64.111,186.52,0.494
-34.786,185.75,0.495
-42.117,185.75,0.497
-49.448,185.75,0.498
-49.448,185.75,0.499
-56.78,185.75,0.501
-64.111,185.75,0.502
-42.117,185.75,0.504
-49.448,185.75,0.505
-42.117,185.75,0.507
-42.117,185.75,0.508
-56.78,185.75,0.509
-34.786,185.75,0.511
-49.448,185.75,0.512
-49.448,190.35,0.514
-42.117,205.65,0.515
-34.786,217.9,0.516
-27.454,228.62,0.518
-20.123,240.86,0.519
-12.792,251.58,0.521
-12.792,262.29,0.522
-27.454,273.01,0.523
1.8712,282.96,0.525
-5.4602,291.38,0.526
-20.123,302.09,0.528
-12.792,310.51,0.529
-20.123,318.17,0.531
-5.4602,323.52,0.532
-20.123,324.29,0.533
-34.786,317.4,0.536
-71.443,317.4,0.537
-56.78,315.11,0.539
-56.78,313.57,0.54
-34.786,314.34,0.541
-49.448,313.57,0.543
-34.786,312.04,0.544
-56.78,315.11,0.546
-71.443,314.34,0.547
-42.117,315.87,0.548
-49.448,315.87,0.55
-49.448,314.34,0.551
-42.117,314.34,0.553
-34.786,313.57,0.554
-49.448,312.81,0.555
-34.786,312.04,0.557
-27.454,312.04,0.558
-20.123,312.04,0.56
-27.454,312.81,0.561
-20.123,312.81,0.562
-5.4602,313.57,0.564
-5.4602,313.57,0.565
9.2026,313.57,0.567
-27.454,313.57,0.568
-12.792,312.81,0.569
-12.792,312.04,0.571
-12.792,312.04,0.572
-12.792,311.28,0.574
-27.454,311.28,0.575
-34.786,311.28,0.578
-27.454,310.51,0.579
-27.454,312.04,0.58
-34.786,312.04,0.582
-42.117,312.04,0.583
-20.123,311.28,0.585
-42.117,311.28,0.586
-49.448,311.28,0.587
-49.448,310.51,0.589
-49.448,310.51,0.59
-34.786,310.51,0.592
-42.117,309.75,0.593
-49.448,309.75,0.594
-42.117,309.75,0.596
-42.117,310.51,0.597
-34.786,310.51,0.599
-34.786,310.51,0.6
-27.454,310.51,0.602
-34.786,310.51,0.603
-27.454,310.51,0.604
-27.454,309.75,0.606
-42.117,309.75,0.607
-27.454,309.75,0.609
-20.123,309.75,0.61
-34.786,309.75,0.611
-49.448,309.75,0.613
-27.454,309.75,0.614
-34.786,309.75,0.616
-42.117,309.75,0.617
-34.786,309.75,0.618
-34.786,308.98,0.621
-42.117,309.75,0.622
-42.117,308.98,0.624
-42.117,308.98,0.625
-42.117,308.98,0.626
-49.448,308.98,0.628
-56.78,308.98,0.629
-34.786,308.22,0.631
-49.448,308.98,0.632
-42.117,308.98,0.634
-34.786,308.98,0.635
-42.117,308.98,0.636
-42.117,308.98,0.638
-34.786,308.22,0.639
-42.117,308.98,0.641
-27.454,308.22,0.642
-34.786,308.22,0.643
-27.454,308.22,0.645
-34.786,308.22,0.646
-42.117,308.22,0.648
-34.786,308.22,0.649
-20.123,308.22,0.65
-34.786,308.22,0.652
-34.786,308.22,0.653
-49.448,308.22,0.655
-34.786,308.22,0.656
-49.448,307.45,0.658
-34.786,308.22,0.659
-42.117,307.45,0.66
-34.786,307.45,0.663
-42.117,307.45,0.664
-34.786,307.45,0.666
-42.117,307.45,0.667
-42.117,308.22,0.668
-27.454,308.22,0.67
-27.454,307.45,0.671
-49.448,308.22,0.673
-34.786,307.45,0.674
-34.786,308.22,0.675
-12.792,307.45,0.677
-34.786,307.45,0.678
-34.786,307.45,0.68
-34.786,306.69,0.681
-27.454,307.45,0.683
-27.454,307.45,0.684
-34.786,308.22,0.685
-27.454,307.45,0.687
-42.117,307.45,0.688
-27.454,307.45,0.69
-27.454,307.45,0.691
-34.786,307.45,0.692
-42.117,307.45,0.694
-27.454,306.69,0.695
-27.454,306.69,0.697
-34.786,306.69,0.698
-34.786,306.69,0.699
-20.123,306.69,0.701
-27.454,307.45,0.702
-20.123,306.69,0.704
-27.454,306.69,0.706
-27.454,306.69,0.708
-20.123,306.69,0.709
-20.123,306.69,0.71
-34.786,306.69,0.712
-27.454,306.69,0.713
-27.454,306.69,0.715
-27.454,306.69,0.716
-20.123,306.69,0.717
-27.454,306.69,0.719
-27.454,306.69,0.72
-20.123,306.69,0.722
-27.454,306.69,0.723
-27.454,306.69,0.724
-27.454,306.69,0.726
-27.454,306.69,0.727
-34.786,306.69,0.729
-27.454,306.69,0.73
9.2026,306.69,0.732
-20.123,306.69,0.733
-20.123,306.69,0.734
-34.786,306.69,0.736
-42.117,306.69,0.737
-27.454,305.92,0.739
-27.454,305.92,0.74
-20.123,306.69,0.741
-34.786,306.69,0.743
-27.454,305.92,0.744
-27.454,306.69,0.746
-27.454,306.69,0.748
-27.454,306.69,0.749
-34.786,305.92,0.751
-20.123,306.69,0.752
-27.454,306.69,0.754
-27.454,305.92,0.755
-27.454,305.92,0.757
-27.454,305.92,0.758
-20.123,305.92,0.759
-42.117,306.69,0.761
-27.454,305.92,0.762
-5.4602,305.92,0.764
-27.454,306.69,0.765
-27.454,305.92,0.766
-27.454,305.92,0.768
-20.123,305.92,0.769
-12.792,305.92,0.771
-34.786,305.92,0.772
-27.454,305.92,0.773
-20.123,305.92,0.775
-20.123,305.92,0.776
-27.454,305.92,0.778
-20.123,305.92,0.779
-27.454,305.92,0.78
-27.454,305.92,0.782
-20.123,305.16,0.783
-12.792,305.92,0.785
-27.454,305.92,0.786
-27.454,305.92,0.788
-20.123,305.16,0.789
-27.454,305.16,0.791
-27.454,305.92,0.793
-20.123,305.92,0.794
-27.454,305.16,0.796
-34.786,305.16,0.797
-34.786,305.16,0.798
-20.123,305.92,0.8
-34.786,305.92,0.801
-27.454,305.92,0.803
-34.786,305.16,0.804
-27.454,305.16,0.805
-20.123,305.92,0.807
-34.786,305.16,0.808
-12.792,305.16,0.81
-34.786,305.92,0.811
-27.454,305.16,0.813
-27.454,305.16,0.814
-20.123,305.16,0.815
-20.123,305.16,0.817
-34.786,305.16,0.818
-27.454,305.16,0.82
-27.454,305.16,0.821
-27.454,305.16,0.822
-27.454,304.39,0.824
-27.454,305.16,0.825
-34.786,305.16,0.827
-34.786,305.16,0.828
-27.454,305.16,0.829
-27.454,305.16,0.831
-27.454,305.16,0.832
-27.454,305.16,0.835
-27.454,305.16,0.836
-42.117,305.16,0.838
-34.786,304.39,0.839
-27.454,305.16,0.84
-27.454,305.16,0.842
-42.117,305.16,0.843
-42.117,305.16,0.845
-12.792,305.16,0.846
-27.454,304.39,0.847
-34.786,305.16,0.849
-5.4602,305.16,0.85
-34.786,305.16,0.852
-20.123,305.16,0.853
-34.786,305.16,0.854
-20.123,305.16,0.856
-34.786,305.16,0.857
-34.786,304.39,0.859
-20.123,305.16,0.86
-27.454,304.39,0.862
-27.454,304.39,0.863
-27.454,304.39,0.864
-34.786,304.39,0.866
-20.123,305.16,0.867
-42.117,305.16,0.869
-27.454,304.39,0.87
-27.454,305.16,0.871
-34.786,304.39,0.873
-20.123,304.39,0.874
1.8712,305.16,0.877
-27.454,304.39,0.878
-27.454,304.39,0.879
-12.792,304.39,0.881
-20.123,304.39,0.882
-34.786,304.39,0.884
-27.454,304.39,0.885
-34.786,304.39,0.887
-34.786,304.39,0.888
-49.448,304.39,0.889
-5.4602,304.39,0.891
-20.123,304.39,0.892
-34.786,304.39,0.894
-20.123,305.16,0.895
-27.454,304.39,0.896
-34.786,304.39,0.898
-27.454,304.39,0.899
-49.448,304.39,0.901
-20.123,304.39,0.902
-34.786,304.39,0.903
-34.786,304.39,0.905
-20.123,304.39,0.906
-42.117,304.39,0.908
-12.792,304.39,0.909
-27.454,304.39,0.91
-27.454,303.62,0.912
-34.786,304.39,0.913
-5.4602,304.39,0.915
-27.454,304.39,0.916
-27.454,304.39,0.919
-27.454,304.39,0.92
-20.123,304.39,0.921
-34.786,304.39,0.923
-20.123,304.39,0.924
-27.454,304.39,0.926
-27.454,304.39,0.927
-27.454,304.39,0.928
-27.454,304.39,0.93
-27.454,303.62,0.931
-20.123,304.39,0.933
-27.454,304.39,0.934
-34.786,304.39,0.935
-49.448,304.39,0.937
-27.454,303.62,0.938
-42.117,303.62,0.94
-27.454,304.39,0.941
-27.454,303.62,0.943
-34.786,304.39,0.944
-20.123,303.62,0.945
-34.786,304.39,0.947
-20.123,303.62,0.948
-34.786,304.39,0.95
-56.78,304.39,0.951
-20.123,304.39,0.952
-34.786,304.39,0.954
-27.454,304.39,0.955
-27.454,304.39,0.957
-20.123,303.62,0.958
-27.454,303.62,0.959
-34.786,303.62,0.962
-20.123,304.39,0.963
-27.454,303.62,0.965
-34.786,303.62,0.966
-34.786,303.62,0.968
-34.786,303.62,0.969
-34.786,303.62,0.97
-42.117,303.62,0.972
-27.454,303.62,0.973
-20.123,303.62,0.975
-34.786,303.62,0.976
-27.454,303.62,0.977
-5.4602,303.62,0.979
-34.786,303.62,0.98
-27.454,303.62,0.982
-27.454,303.62,0.983
-27.454,303.62,0.984
-34.786,303.62,0.986
-27.454,303.62,0.987
-27.454,303.62,0.989
-27.454,303.62,0.99
-34.786,303.62,0.992
-34.786,303.62,0.993
-20.123,303.62,0.994
-34.786,303.62,0.996
-27.454,303.62,0.997
-20.123,303.62,0.999
-34.786,303.62,1
-20.123,303.62,1.001
-27.454,303.62,1.004
-20.123,303.62,1.005
-27.454,303.62,1.007
-27.454,303.62,1.008
-42.117,303.62,1.01
-34.786,303.62,1.011
-34.786,303.62,1.013
-12.792,320.46,1.014
31.197,327.35,1.016
67.854,341.13,1.017
67.854,352.61,1.019
104.51,361.79,1.02
133.84,371.75,1.022
155.83,382.46,1.023
185.16,391.65,1.025
258.47,401.6,1.026
273.13,410.78,1.028
331.78,419.97,1.029
383.1,429.15,1.031
419.76,434.51,1.032
412.43,430.68,1.034
361.11,420.73,1.035
346.45,416.9,1.037
302.46,413.84,1.038
331.78,410.01,1.04
309.79,410.01,1.041
309.79,414.61,1.043
339.11,416.14,1.044
361.11,419.2,1.047
361.11,422.26,1.048
383.1,419.97,1.05
375.77,419.2,1.051
361.11,417.67,1.053
353.78,413.84,1.054
361.11,412.31,1.056
324.45,411.55,1.057
317.12,411.55,1.059
324.45,413.08,1.06
339.11,415.37,1.062
353.78,416.14,1.063
368.44,417.67,1.065
361.11,416.9,1.066
353.78,416.14,1.068
361.11,413.84,1.069
339.11,413.08,1.071
339.11,411.55,1.072
331.78,411.55,1.074
339.11,411.55,1.075
346.45,412.31,1.077
346.45,413.84,1.078
361.11,414.61,1.08
368.44,414.61,1.081
375.77,415.37,1.083
375.77,413.84,1.084
375.77,413.08,1.086
353.78,412.31,1.087
346.45,411.55,1.09
346.45,411.55,1.091
346.45,411.55,1.093
346.45,412.31,1.094
353.78,412.31,1.096
353.78,413.08,1.097
353.78,413.08,1.099
361.11,413.08,1.1
346.45,413.08,1.102
346.45,412.31,1.103
361.11,411.55,1.105
339.11,410.78,1.106
346.45,410.78,1.108
339.11,410.78,1.109
346.45,410.78,1.111
361.11,411.55,1.112
361.11,411.55,1.114
353.78,412.31,1.115
353.78,411.55,1.117
353.78,411.55,1.118
361.11,410.78,1.12
353.78,410.78,1.121
346.45,410.78,1.123
368.44,410.01,1.124
353.78,410.78,1.126
353.78,410.78,1.127
353.78,410.78,1.128
353.78,410.78,1.13
353.78,411.55,1.132
368.44,411.55,1.134
412.43,410.78,1.135
361.11,410.78,1.137
361.11,410.01,1.138
353.78,410.01,1.14
331.78,410.01,1.141
339.11,410.01,1.143
339.11,410.01,1.144
361.11,410.01,1.146
346.45,410.78,1.147
353.78,410.78,1.149
353.78,410.78,1.15
353.78,410.01,1.152
353.78,410.01,1.153
346.45,409.25,1.155
346.45,409.25,1.156
346.45,409.25,1.158
339.11,409.25,1.159
346.45,410.01,1.161
353.78,409.25,1.162
353.78,409.25,1.164
361.11,410.01,1.165
346.45,409.25,1.167
346.45,409.25,1.168
353.78,409.25,1.17
346.45,409.25,1.171
339.11,409.25,1.173
353.78,409.25,1.175
361.11,409.25,1.177
353.78,409.25,1.178
361.11,409.25,1.18
353.78,409.25,1.181
353.78,409.25,1.183
361.11,409.25,1.184
353.78,409.25,1.186
361.11,409.25,1.187
368.44,409.25,1.189
361.11,409.25,1.19
368.44,408.48,1.192
353.78,409.25,1.193
353.78,408.48,1.195
361.11,409.25,1.196
353.78,408.48,1.198
353.78,408.48,1.199
361.11,408.48,1.201
361.11,408.48,1.202
361.11,408.48,1.204
331.78,408.48,1.205
353.78,408.48,1.207
346.45,407.72,1.208
353.78,408.48,1.21
346.45,408.48,1.211
346.45,408.48,1.213
361.11,408.48,1.214
346.45,408.48,1.216
353.78,408.48,1.218
361.11,408.48,1.22
339.11,407.72,1.221
353.78,408.48,1.223
346.45,407.72,1.224
346.45,407.72,1.226
346.45,407.72,1.227
346.45,407.72,1.229
353.78,407.72,1.23
368.44,408.48,1.232
353.78,408.48,1.233
353.78,407.72,1.235
361.11,407.72,1.236
331.78,407.72,1.238
361.11,407.72,1.239
353.78,407.72,1.241
361.11,407.72,1.242
368.44,407.72,1.244
368.44,407.72,1.245
361.11,407.72,1.247
346.45,407.72,1.248
361.11,407.72,1.25
353.78,407.72,1.251
353.78,407.72,1.253
361.11,407.72,1.254
368.44,407.72,1.256
361.11,407.72,1.257
353.78,407.72,1.258
368.44,407.72,1.261
353.78,407.72,1.262
353.78,407.72,1.264
353.78,406.95,1.265
353.78,407.72,1.267
375.77,407.72,1.268
368.44,407.72,1.27
361.11,406.95,1.271
361.11,407.72,1.273
353.78,406.95,1.274
361.11,406.95,1.276
346.45,406.95,1.277
353.78,406.95,1.279
361.11,406.95,1.28
346.45,406.95,1.282
368.44,406.95,1.283
368.44,406.95,1.285
361.11,406.95,1.286
353.78,406.95,1.288
339.11,406.95,1.289
353.78,406.95,1.291
361.11,406.95,1.292
346.45,406.95,1.294
361.11,406.95,1.295
361.11,406.95,1.297
353.78,406.95,1.298
346.45,406.95,1.3
361.11,406.95,1.301
353.78,406.95,1.304
361.11,406.95,1.305
353.78,406.95,1.307
346.45,406.95,1.308
353.78,406.95,1.31
397.77,406.95,1.311
361.11,406.95,1.313
361.11,406.95,1.314
353.78,406.19,1.316
339.11,406.95,1.317
361.11,406.19,1.319
353.78,406.95,1.32
361.11,406.19,1.322
361.11,406.19,1.323
353.78,406.19,1.325
361.11,406.95,1.326
346.45,406.19,1.328
346.45,406.19,1.329
361.11,406.95,1.331
361.11,406.19,1.332
353.78,406.19,1.334
346.45,406.19,1.335
368.44,406.19,1.337
375.77,406.95,1.338
353.78,406.19,1.34
368.44,406.19,1.341
353.78,406.19,1.343
361.11,406.19,1.344
361.11,406.19,1.347
361.11,406.19,1.348
361.11,406.19,1.35
361.11,406.19,1.351
361.11,406.19,1.353
368.44,406.19,1.354
361.11,406.19,1.356
353.78,406.19,1.357
361.11,406.19,1.359
353.78,406.19,1.36
361.11,406.19,1.362
346.45,406.19,1.363
361.11,406.19,1.365
361.11,406.19,1.366
361.11,406.19,1.368
361.11,406.19,1.369
368.44,406.19,1.371
346.45,406.19,1.372
361.11,406.19,1.374
353.78,406.19,1.375
368.44,406.19,1.377
368.44,406.19,1.378
368.44,406.19,1.38
368.44,405.42,1.381
361.11,405.42,1.383
353.78,406.19,1.384
361.11,405.42,1.386
353.78,405.42,1.388
361.11,405.42,1.389
368.44,405.42,1.391
353.78,405.42,1.392
361.11,406.19,1.394
353.78,406.19,1.395
353.78,405.42,1.397
361.11,405.42,1.398
361.11,405.42,1.4
368.44,405.42,1.401
361.11,405.42,1.403
375.77,405.42,1.404
361.11,405.42,1.406
375.77,405.42,1.407
353.78,405.42,1.409
353.78,405.42,1.41
368.44,405.42,1.412
361.11,405.42,1.413
361.11,406.19,1.415
353.78,405.42,1.416
361.11,405.42,1.418
353.78,405.42,1.419
361.11,405.42,1.421
361.11,405.42,1.422
361.11,405.42,1.424
361.11,405.42,1.425
361.11,405.42,1.427
353.78,405.42,1.428
361.11,405.42,1.431
390.43,405.42,1.432
361.11,405.42,1.434
368.44,405.42,1.435
346.45,405.42,1.437
353.78,405.42,1.438
361.11,405.42,1.44
361.11,405.42,1.441
368.44,405.42,1.443
361.11,404.66,1.444
361.11,405.42,1.446
361.11,405.42,1.447
375.77,405.42,1.449
361.11,405.42,1.45
353.78,405.42,1.452
353.78,404.66,1.453
375.77,405.42,1.455
368.44,404.66,1.456
361.11,405.42,1.458
361.11,405.42,1.459
383.1,404.66,1.461
361.11,404.66,1.462
353.78,405.42,1.464
346.45,405.42,1.465
361.11,405.42,1.467
346.45,404.66,1.468
361.11,405.42,1.47
361.11,405.42,1.471
361.11,404.66,1.474
361.11,405.42,1.475
361.11,404.66,1.477
361.11,404.66,1.478
353.78,404.66,1.48
361.11,405.42,1.481
346.45,404.66,1.483
361.11,404.66,1.484
368.44,404.66,1.486
361.11,404.66,1.487
361.11,404.66,1.489
339.11,404.66,1.49
368.44,404.66,1.492
361.11,405.42,1.493
361.11,404.66,1.495
361.11,404.66,1.496
368.44,404.66,1.498
361.11,404.66,1.499
353.78,404.66,1.501
368.44,404.66,1.502
361.11,404.66,1.504
353.78,404.66,1.505
368.44,404.66,1.507
346.45,404.66,1.508
368.44,404.66,1.51
375.77,404.66,1.511
361.11,404.66,1.513
412.43,421.5,1.514
507.74,431.45,1.517
559.06,444.46,1.518
632.37,458.24,1.519
698.35,467.42,1.521
764.33,475.84,1.523
800.99,485.79,1.524
844.98,494.21,1.526
896.3,501.1,1.527
932.96,508.75,1.529
984.28,516.41,1.531
1006.3,520.23,1.532
976.94,511.05,1.534
932.96,501.86,1.535
896.3,499.57,1.537
866.97,496.51,1.538
874.3,493.44,1.54
866.97,493.44,1.542
896.3,499.57,1.543
910.96,504.16,1.545
932.96,503.39,1.546
932.96,505.69,1.548
940.29,503.39,1.549
918.29,501.1,1.551
888.97,498.8,1.553
888.97,496.51,1.554
881.64,494.97,1.556
874.3,495.74,1.557
896.3,498.04,1.56
903.63,499.57,1.562
910.96,500.33,1.563
918.29,501.86,1.565
910.96,501.1,1.566
918.29,499.57,1.568
910.96,497.27,1.569
888.97,495.74,1.571
881.64,494.97,1.573
874.3,494.97,1.574
896.3,496.51,1.576
896.3,498.04,1.577
903.63,498.8,1.579
888.97,499.57,1.58
896.3,499.57,1.582
903.63,498.04,1.584
903.63,497.27,1.585
888.97,495.74,1.587
866.97,494.97,1.588
866.97,494.97,1.59
881.64,495.74,1.591
881.64,496.51,1.593
896.3,497.27,1.595
896.3,497.27,1.596
896.3,498.04,1.598
903.63,497.27,1.599
910.96,496.51,1.602
888.97,495.74,1.604
888.97,494.97,1.605
881.64,494.21,1.607
888.97,494.97,1.608
888.97,494.97,1.61
888.97,495.74,1.611
903.63,496.51,1.613
903.63,496.51,1.615
881.64,496.51,1.616
896.3,495.74,1.618
910.96,494.97,1.619
