-27.454,117.63,0.174
-27.454,117.63,0.176
-20.123,117.63,0.177
-27.454,117.63,0.178
-27.454,118.4,0.18
-27.454,117.63,0.181
-20.123,117.63,0.183
-42.117,117.63,0.184
-42.117,116.87,0.186
-20.123,117.63,0.187
-27.454,117.63,0.188
-27.454,117.63,0.19
-27.454,117.63,0.191
-20.123,117.63,0.193
-20.123,117.63,0.194
9.2026,118.4,0.195
-5.4602,117.63,0.197
-20.123,118.4,0.198
-34.786,117.63,0.201
-20.123,117.63,0.202
-20.123,117.63,0.203
-5.4602,117.63,0.205
-27.454,117.63,0.206
-20.123,117.63,0.208
-12.792,117.63,0.209
-20.123,117.63,0.211
-27.454,117.63,0.212
-27.454,116.87,0.213
-20.123,117.63,0.215
-34.786,117.63,0.216
-27.454,117.63,0.218
-27.454,117.63,0.219
-27.454,117.63,0.22
-12.792,117.63,0.222
-12.792,116.87,0.223
-20.123,117.63,0.225
-20.123,117.63,0.226
-5.4602,116.87,0.227
-20.123,117.63,0.229
-20.123,117.63,0.23
-27.454,117.63,0.232
-27.454,116.87,0.233
-20.123,117.63,0.234
-20.123,116.87,0.236
-42.117,117.63,0.237
-12.792,117.63,0.239
-20.123,117.63,0.24
-20.123,117.63,0.243
-20.123,117.63,0.244
-27.454,117.63,0.245
-27.454,116.87,0.247
-27.454,117.63,0.248
-27.454,117.63,0.25
-34.786,116.87,0.251
-27.454,116.87,0.252
-20.123,117.63,0.254
-20.123,117.63,0.255
-27.454,116.87,0.257
-20.123,117.63,0.258
-27.454,116.87,0.259
-42.117,116.87,0.261
-34.786,116.87,0.262
-27.454,116.87,0.264
-27.454,117.63,0.265
-27.454,116.87,0.267
-27.454,116.87,0.268
-27.454,116.87,0.269
-20.123,117.63,0.271
-20.123,116.87,0.272
-27.454,116.87,0.274
-20.123,117.63,0.275
-12.792,116.87,0.276
-12.792,117.63,0.278
-20.123,116.87,0.279
-20.123,117.63,0.281
-34.786,116.87,0.282
-27.454,117.63,0.283
-20.123,116.87,0.286
-34.786,117.63,0.287
-34.786,117.63,0.289
-27.454,116.87,0.29
-42.117,117.63,0.292
-56.78,116.87,0.293
-20.123,116.87,0.294
-27.454,116.87,0.296
-34.786,116.87,0.297
-27.454,116.87,0.299
-20.123,116.87,0.3
-34.786,116.87,0.301
-27.454,117.63,0.303
-27.454,116.87,0.304
-5.4602,116.87,0.306
-12.792,117.63,0.307
-34.786,116.87,0.308
-34.786,116.87,0.31
-34.786,116.87,0.311
-27.454,116.87,0.313
1.8712,116.87,0.314
-20.123,116.87,0.316
-34.786,116.87,0.317
-34.786,116.87,0.318
-27.454,116.87,0.32
-42.117,116.87,0.321
-27.454,116.87,0.323
-27.454,116.87,0.324
-20.123,116.87,0.325
-27.454,116.87,0.327
-27.454,116.87,0.329
-27.454,116.87,0.331
-34.786,116.87,0.332
-49.448,116.87,0.333
-34.786,116.87,0.335
-20.123,116.87,0.336
-20.123,117.63,0.338
-20.123,116.87,0.339
-27.454,116.87,0.341
-34.786,116.87,0.342
-27.454,117.63,0.343
-27.454,116.87,0.345
-12.792,116.87,0.346
-20.123,116.87,0.348
-27.454,116.87,0.349
-12.792,116.87,0.35
-27.454,116.87,0.352
-27.454,116.87,0.353
-12.792,116.87,0.355
-27.454,116.87,0.356
-27.454,116.87,0.357
-20.123,116.87,0.359
-27.454,116.1,0.36
-5.4602,116.87,0.362
-34.786,116.87,0.363
-20.123,116.87,0.364
-27.454,116.87,0.366
-27.454,116.87,0.367
-20.123,116.87,0.369
-12.792,116.87,0.371
-20.123,116.87,0.373
-27.454,116.87,0.374
-27.454,116.87,0.375
-27.454,116.87,0.377
-27.454,116.87,0.378
-27.454,116.87,0.38
-20.123,116.87,0.381
-20.123,116.1,0.382
-12.792,116.87,0.384
-27.454,116.87,0.385
-20.123,116.87,0.387
-20.123,116.87,0.388
-20.123,116.87,0.389
9.2026,116.87,0.391
-20.123,116.87,0.392
-27.454,116.87,0.394
-5.4602,116.87,0.395
-27.454,116.87,0.397
-5.4602,116.87,0.398
-20.123,116.87,0.399
-20.123,116.87,0.401
-27.454,116.87,0.402
-20.123,116.87,0.404
-20.123,116.87,0.405
-27.454,116.87,0.406
-20.123,116.1,0.408
-27.454,116.87,0.409
-27.454,116.87,0.411
-27.454,116.1,0.412
-12.792,116.87,0.414
-34.786,116.87,0.416
1.8712,116.87,0.417
-27.454,116.1,0.419
-27.454,116.1,0.42
-20.123,116.87,0.422
-20.123,116.1,0.423
-20.123,116.87,0.424
-27.454,116.87,0.426
-27.454,116.87,0.427
-27.454,116.87,0.429
-27.454,116.87,0.43
-27.454,116.87,0.431
-27.454,116.87,0.433
-27.454,116.1,0.434
-27.454,116.87,0.436
-34.786,116.1,0.437
-20.123,116.1,0.438
-20.123,116.1,0.44
-27.454,116.87,0.441
-20.123,116.87,0.443
-20.123,116.87,0.444
-20.123,116.1,0.446
-20.123,116.87,0.447
-34.786,116.1,0.448
-49.448,116.1,0.45
-42.117,116.1,0.451
-27.454,116.1,0.453
-27.454,116.87,0.454
-27.454,116.1,0.455
-27.454,116.1,0.458
-27.454,116.87,0.459
-20.123,116.87,0.461
-20.123,116.1,0.462
-49.448,116.87,0.463
-34.786,116.1,0.465
-20.123,116.1,0.466
-27.454,116.87,0.468
-20.123,116.87,0.469
-20.123,116.87,0.471
-27.454,116.87,0.472
-34.786,116.1,0.473
-20.123,116.1,0.475
-34.786,116.87,0.476
-27.454,116.1,0.478
-27.454,116.87,0.479
-27.454,116.87,0.48
-27.454,116.87,0.482
-34.786,116.1,0.483
-20.123,116.1,0.485
-27.454,116.1,0.486
-27.454,116.87,0.487
1.8712,116.1,0.489
-34.786,116.1,0.49
-27.454,116.1,0.492
-34.786,116.1,0.493
-20.123,116.1,0.495
-20.123,116.87,0.496
-42.117,116.1,0.497
-42.117,116.1,0.5
-20.123,116.87,0.501
-27.454,116.87,0.503
-20.123,116.87,0.504
-20.123,116.1,0.505
-27.454,116.87,0.507
-20.123,116.1,0.508
-12.792,116.1,0.51
-27.454,116.1,0.511
-27.454,120.69,0.512
1.8712,135.24,0.514
16.534,149.01,0.515
38.528,161.26,0.517
45.859,175.04,0.518
67.854,187.28,0.519
97.179,199.53,0.521
133.84,211.78,0.522
141.17,223.26,0.524
141.17,234.74,0.525
170.49,237.03,0.527
126.5,236.27,0.528
119.17,234.74,0.529
89.848,228.62,0.531
60.522,227.08,0.532
97.179,229.38,0.534
111.84,228.62,0.535
104.51,229.38,0.536
89.848,229.38,0.538
104.51,230.91,0.539
141.17,233.21,0.542
119.17,232.44,0.543
126.5,230.15,0.544
111.84,230.15,0.546
89.848,228.62,0.547
97.179,228.62,0.549
111.84,227.85,0.55
111.84,227.85,0.552
126.5,228.62,0.553
133.84,229.38,0.554
163.16,230.15,0.556
170.49,230.15,0.557
163.16,230.15,0.559
163.16,230.15,0.56
155.83,229.38,0.561
148.5,228.62,0.563
170.49,227.85,0.564
133.84,227.08,0.566
133.84,227.08,0.567
126.5,227.85,0.568
119.17,227.85,0.57
104.51,227.85,0.571
155.83,228.62,0.573
126.5,228.62,0.574
119.17,228.62,0.576
133.84,227.85,0.577
119.17,227.08,0.578
111.84,227.08,0.58
119.17,227.08,0.581
126.5,227.08,0.583
111.84,227.08,0.585
119.17,227.08,0.586
126.5,227.08,0.588
141.17,227.85,0.589
141.17,227.85,0.591
119.17,227.08,0.592
141.17,227.85,0.593
148.5,227.08,0.595
148.5,227.08,0.596
163.16,227.08,0.598
141.17,226.32,0.599
148.5,226.32,0.601
141.17,226.32,0.602
148.5,226.32,0.603
133.84,227.08,0.605
133.84,227.08,0.606
141.17,227.08,0.608
141.17,227.08,0.609
133.84,227.08,0.61
126.5,226.32,0.612
163.16,226.32,0.613
126.5,226.32,0.615
126.5,226.32,0.616
126.5,225.55,0.617
133.84,226.32,0.619
126.5,226.32,0.62
126.5,226.32,0.622
141.17,226.32,0.623
141.17,226.32,0.625
148.5,226.32,0.627
163.16,226.32,0.628
148.5,225.55,0.63
148.5,226.32,0.631
148.5,225.55,0.633
155.83,226.32,0.634
141.17,226.32,0.635
148.5,226.32,0.637
163.16,226.32,0.638
148.5,225.55,0.64
141.17,226.32,0.641
155.83,225.55,0.642
141.17,226.32,0.644
148.5,225.55,0.645
133.84,226.32,0.647
141.17,225.55,0.648
155.83,225.55,0.649
133.84,225.55,0.651
126.5,225.55,0.652
126.5,225.55,0.654
133.84,225.55,0.655
119.17,225.55,0.657
141.17,225.55,0.658
141.17,225.55,0.659
133.84,225.55,0.661
141.17,225.55,0.662
141.17,225.55,0.664
141.17,225.55,0.665
133.84,225.55,0.666
133.84,225.55,0.668
141.17,225.55,0.67
141.17,225.55,0.672
133.84,224.79,0.673
126.5,224.79,0.674
133.84,224.79,0.676
133.84,225.55,0.677
119.17,225.55,0.679
141.17,224.79,0.68
133.84,225.55,0.682
141.17,224.79,0.683
141.17,224.79,0.684
141.17,224.79,0.686
148.5,224.79,0.687
141.17,224.79,0.689
133.84,224.79,0.69
126.5,225.55,0.691
148.5,224.79,0.693
141.17,224.79,0.694
155.83,225.55,0.696
155.83,224.79,0.697
155.83,224.79,0.698
148.5,224.79,0.7
141.17,224.79,0.701
148.5,224.79,0.703
141.17,224.79,0.704
141.17,224.79,0.706
126.5,224.79,0.707
163.16,224.79,0.708
148.5,224.79,0.71
141.17,224.79,0.711
148.5,224.79,0.714
133.84,224.79,0.715
141.17,224.79,0.716
133.84,224.79,0.718
133.84,224.02,0.719
148.5,224.02,0.721
148.5,224.79,0.722
141.17,224.79,0.723
148.5,224.79,0.725
148.5,224.79,0.726
141.17,224.79,0.728
148.5,224.79,0.729
148.5,224.02,0.731
141.17,224.79,0.732
148.5,224.79,0.733
148.5,224.79,0.735
170.49,224.02,0.736
141.17,224.79,0.738
126.5,224.02,0.739
133.84,224.02,0.74
141.17,224.79,0.742
141.17,224.02,0.743
141.17,224.02,0.745
177.82,224.02,0.746
141.17,224.02,0.747
141.17,224.79,0.749
141.17,224.02,0.75
163.16,224.02,0.752
148.5,224.02,0.753
141.17,224.02,0.756
148.5,224.02,0.757
141.17,224.02,0.758
141.17,224.02,0.76
141.17,224.02,0.761
141.17,224.02,0.763
148.5,224.02,0.764
141.17,224.02,0.765
155.83,224.02,0.767
141.17,224.02,0.768
133.84,224.02,0.77
141.17,224.02,0.771
148.5,224.02,0.772
141.17,224.02,0.774
148.5,224.02,0.775
163.16,224.02,0.777
148.5,224.02,0.778
148.5,224.02,0.779
148.5,224.02,0.781
170.49,224.02,0.782
141.17,224.02,0.784
155.83,224.02,0.785
155.83,224.02,0.787
185.16,224.02,0.788
148.5,224.02,0.789
141.17,224.02,0.791
155.83,224.02,0.792
148.5,224.02,0.794
155.83,224.02,0.795
163.16,224.02,0.796
163.16,224.02,0.799
148.5,224.02,0.8
141.17,224.02,0.802
155.83,224.02,0.803
141.17,224.02,0.804
148.5,224.02,0.806
163.16,224.02,0.807
170.49,224.02,0.809
155.83,223.26,0.81
141.17,224.02,0.812
148.5,224.02,0.813
163.16,224.02,0.814
148.5,224.02,0.816
141.17,223.26,0.817
141.17,224.02,0.819
126.5,224.02,0.82
148.5,224.02,0.821
155.83,224.02,0.823
148.5,224.02,0.824
141.17,223.26,0.826
141.17,223.26,0.827
155.83,223.26,0.828
148.5,224.02,0.83
141.17,223.26,0.831
155.83,223.26,0.833
141.17,224.02,0.834
148.5,223.26,0.836
148.5,223.26,0.837
155.83,223.26,0.838
163.16,223.26,0.841
148.5,223.26,0.842
148.5,224.02,0.844
148.5,223.26,0.845
141.17,223.26,0.846
148.5,223.26,0.848
163.16,223.26,0.849
133.84,224.02,0.851
141.17,223.26,0.852
148.5,223.26,0.853
141.17,223.26,0.855
155.83,223.26,0.856
148.5,223.26,0.858
148.5,223.26,0.859
148.5,223.26,0.861
148.5,223.26,0.862
148.5,223.26,0.863
148.5,224.02,0.865
155.83,223.26,0.866
133.84,223.26,0.868
155.83,223.26,0.869
148.5,223.26,0.87
148.5,223.26,0.872
155.83,223.26,0.873
163.16,223.26,0.875
148.5,223.26,0.876
155.83,223.26,0.877
155.83,223.26,0.879
155.83,223.26,0.88
155.83,223.26,0.883
163.16,223.26,0.884
170.49,223.26,0.886
148.5,223.26,0.887
148.5,223.26,0.888
155.83,223.26,0.89
155.83,223.26,0.891
148.5,223.26,0.893
155.83,223.26,0.894
163.16,223.26,0.895
141.17,223.26,0.897
155.83,223.26,0.898
155.83,223.26,0.9
155.83,223.26,0.901
155.83,223.26,0.902
170.49,223.26,0.904
148.5,223.26,0.905
148.5,223.26,0.907
148.5,223.26,0.908
155.83,223.26,0.909
148.5,223.26,0.911
148.5,223.26,0.912
148.5,222.49,0.914
155.83,222.49,0.915
148.5,223.26,0.917
148.5,223.26,0.918
148.5,223.26,0.919
148.5,223.26,0.921
133.84,223.26,0.922
148.5,223.26,0.924
163.16,223.26,0.926
155.83,223.26,0.927
141.17,223.26,0.929
148.5,222.49,0.93
148.5,223.26,0.932
141.17,223.26,0.933
155.83,223.26,0.934
133.84,223.26,0.936
148.5,223.26,0.937
148.5,223.26,0.939
148.5,223.26,0.94
163.16,222.49,0.942
141.17,223.26,0.943
155.83,223.26,0.944
155.83,223.26,0.946
155.83,222.49,0.947
148.5,222.49,0.949
148.5,222.49,0.95
148.5,223.26,0.951
141.17,222.49,0.953
133.84,223.26,0.954
155.83,223.26,0.956
148.5,223.26,0.957
155.83,223.26,0.958
163.16,223.26,0.96
148.5,222.49,0.961
133.84,222.49,0.963
148.5,222.49,0.964
163.16,222.49,0.966
148.5,222.49,0.967
148.5,223.26,0.969
163.16,223.26,0.971
163.16,222.49,0.972
155.83,222.49,0.974
155.83,223.26,0.975
155.83,223.26,0.976
155.83,223.26,0.978
155.83,223.26,0.979
155.83,223.26,0.981
163.16,223.26,0.982
163.16,222.49,0.983
163.16,223.26,0.985
155.83,223.26,0.986
163.16,222.49,0.988
170.49,223.26,0.989
163.16,222.49,0.991
148.5,222.49,0.992
155.83,222.49,0.993
155.83,223.26,0.995
148.5,222.49,0.996
148.5,222.49,0.998
148.5,222.49,0.999
133.84,222.49,1
148.5,222.49,1.002
155.83,222.49,1.003
170.49,222.49,1.005
199.82,222.49,1.006
163.16,222.49,1.008
155.83,222.49,1.009
155.83,221.73,1.012
141.17,221.73,1.013
207.15,239.33,1.015
287.79,252.34,1.016
346.45,267.65,1.018
427.09,282.19,1.019
522.4,295.97,1.021
581.05,308.98,1.022
661.69,321.23,1.024
705.68,322.76,1.025
676.36,317.4,1.027
617.71,312.81,1.029
610.38,305.92,1.03
588.38,303.62,1.032
566.39,305.16,1.033
595.71,304.39,1.035
603.04,308.22,1.036
625.04,312.04,1.038
632.37,313.57,1.039
654.36,313.57,1.041
617.71,311.28,1.043
625.04,309.75,1.044
610.38,305.92,1.046
595.71,305.16,1.047
595.71,305.16,1.049
595.71,305.92,1.05
610.38,307.45,1.052
632.37,309.75,1.055
654.36,310.51,1.056
617.71,310.51,1.058
625.04,309.75,1.059
625.04,308.22,1.061
603.04,305.92,1.062
610.38,305.16,1.064
603.04,305.16,1.066
617.71,305.92,1.067
617.71,306.69,1.069
632.37,308.22,1.07
625.04,308.98,1.072
632.37,308.98,1.074
625.04,308.22,1.075
625.04,306.69,1.077
617.71,305.92,1.078
617.71,305.92,1.08
610.38,305.16,1.081
610.38,305.16,1.083
610.38,306.69,1.085
617.71,306.69,1.086
617.71,307.45,1.088
625.04,307.45,1.089
588.38,307.45,1.091
617.71,306.69,1.092
617.71,305.92,1.094
603.04,305.16,1.097
647.03,305.16,1.098
610.38,305.16,1.1
617.71,305.92,1.101
595.71,305.92,1.103
617.71,306.69,1.104
625.04,306.69,1.106
632.37,306.69,1.108
610.38,305.92,1.109
610.38,305.16,1.111
625.04,305.16,1.112
617.71,305.16,1.114
625.04,305.16,1.115
610.38,305.16,1.117
617.71,305.16,1.119
625.04,305.92,1.12
639.7,305.16,1.122
610.38,305.92,1.123
603.04,305.92,1.125
610.38,305.16,1.126
610.38,305.16,1.128
610.38,304.39,1.13
610.38,305.16,1.131
617.71,305.16,1.133
617.71,305.16,1.134
610.38,305.16,1.136
625.04,305.16,1.139
625.04,305.16,1.14
639.7,304.39,1.142
595.71,305.16,1.143
639.7,304.39,1.145
610.38,304.39,1.146
610.38,304.39,1.148
617.71,304.39,1.15
617.71,305.16,1.151
610.38,305.16,1.153
639.7,305.16,1.154
647.03,304.39,1.156
617.71,304.39,1.157
617.71,304.39,1.159
617.71,304.39,1.161
625.04,304.39,1.162
625.04,304.39,1.164
610.38,304.39,1.165
603.04,304.39,1.167
617.71,304.39,1.169
617.71,304.39,1.17
625.04,304.39,1.172
625.04,304.39,1.173
617.71,304.39,1.175
610.38,304.39,1.176
610.38,304.39,1.178
610.38,303.62,1.18
610.38,303.62,1.182
610.38,304.39,1.184
610.38,304.39,1.185
610.38,304.39,1.187
617.71,304.39,1.188
610.38,304.39,1.19
639.7,303.62,1.192
610.38,303.62,1.193
625.04,303.62,1.195
610.38,303.62,1.196
610.38,303.62,1.198
617.71,303.62,1.199
617.71,303.62,1.201
610.38,304.39,1.203
617.71,303.62,1.204
603.04,303.62,1.206
610.38,303.62,1.207
610.38,303.62,1.209
617.71,303.62,1.211
617.71,303.62,1.212
610.38,303.62,1.214
632.37,303.62,1.215
610.38,303.62,1.217
610.38,303.62,1.218
632.37,303.62,1.22
617.71,303.62,1.222
625.04,303.62,1.223
617.71,303.62,1.226
610.38,303.62,1.227
610.38,303.62,1.229
610.38,302.86,1.23
617.71,303.62,1.232
610.38,303.62,1.234
610.38,303.62,1.235
625.04,303.62,1.237
610.38,302.86,1.238
625.04,302.86,1.24
625.04,303.62,1.241
610.38,302.86,1.243
610.38,302.86,1.245
617.71,303.62,1.246
617.71,302.86,1.248
625.04,303.62,1.249
617.71,302.86,1.251
610.38,302.86,1.253
617.71,302.86,1.254
617.71,302.86,1.256
610.38,302.86,1.257
610.38,302.86,1.259
625.04,302.86,1.26
617.71,302.86,1.262
625.04,302.86,1.264
625.04,302.86,1.265
610.38,302.86,1.268
588.38,302.86,1.269
610.38,302.86,1.271
610.38,302.86,1.272
610.38,302.86,1.274
625.04,302.86,1.276
617.71,302.86,1.277
617.71,302.86,1.279
617.71,302.86,1.28
639.7,302.09,1.282
632.37,302.86,1.283
610.38,302.09,1.285
610.38,302.86,1.287
639.7,302.86,1.288
610.38,302.86,1.29
610.38,302.09,1.291
610.38,302.86,1.293
610.38,302.09,1.294
610.38,302.09,1.296
595.71,302.86,1.298
610.38,302.09,1.299
617.71,302.86,1.301
617.71,302.86,1.302
625.04,302.09,1.304
610.38,302.09,1.305
617.71,302.86,1.307
610.38,302.09,1.31
617.71,302.86,1.311
595.71,302.09,1.313
632.37,302.09,1.314
617.71,302.09,1.316
610.38,302.86,1.318
617.71,302.09,1.319
625.04,302.09,1.321
617.71,302.86,1.322
617.71,302.09,1.324
610.38,302.86,1.325
595.71,302.09,1.327
617.71,302.09,1.329
617.71,302.09,1.33
617.71,302.09,1.332
610.38,302.09,1.333
603.04,302.09,1.335
617.71,302.09,1.336
610.38,302.09,1.338
610.38,302.09,1.34
617.71,302.09,1.341
610.38,302.09,1.343
617.71,302.09,1.344
610.38,302.09,1.346
610.38,302.09,1.347
610.38,302.09,1.349
610.38,302.09,1.351
610.38,302.09,1.353
617.71,302.09,1.355
625.04,302.09,1.356
617.71,302.09,1.358
617.71,302.09,1.36
603.04,302.09,1.361
617.71,302.09,1.363
617.71,301.33,1.364
617.71,301.33,1.366
610.38,302.09,1.367
610.38,302.09,1.369
617.71,302.09,1.371
617.71,302.09,1.372
625.04,302.09,1.374
617.71,302.09,1.375
625.04,302.09,1.377
617.71,302.09,1.378
625.04,302.09,1.38
617.71,302.09,1.382
617.71,302.09,1.383
625.04,302.09,1.385
617.71,301.33,1.386
617.71,302.09,1.388
617.71,302.09,1.389
617.71,301.33,1.391
603.04,302.09,1.393
617.71,301.33,1.395
617.71,301.33,1.397
617.71,301.33,1.398
625.04,301.33,1.4
625.04,302.09,1.402
625.04,302.09,1.403
617.71,302.09,1.405
617.71,301.33,1.406
647.03,301.33,1.408
610.38,301.33,1.409
617.71,301.33,1.411
617.71,301.33,1.413
617.71,301.33,1.414
617.71,301.33,1.416
610.38,301.33,1.417
632.37,301.33,1.419
610.38,301.33,1.42
639.7,301.33,1.422
617.71,301.33,1.424
610.38,302.09,1.425
603.04,301.33,1.427
603.04,302.09,1.428
610.38,301.33,1.43
617.71,301.33,1.431
603.04,301.33,1.433
632.37,301.33,1.435
617.71,301.33,1.436
625.04,301.33,1.439
625.04,301.33,1.44
617.71,301.33,1.442
610.38,301.33,1.444
610.38,301.33,1.445
610.38,301.33,1.447
610.38,301.33,1.448
625.04,301.33,1.45
617.71,301.33,1.451
625.04,301.33,1.453
617.71,301.33,1.455
610.38,300.56,1.456
625.04,301.33,1.458
647.03,301.33,1.459
617.71,301.33,1.461
625.04,301.33,1.462
617.71,301.33,1.464
617.71,301.33,1.466
617.71,301.33,1.467
617.71,301.33,1.469
617.71,301.33,1.47
617.71,301.33,1.472
610.38,301.33,1.474
639.7,301.33,1.475
610.38,301.33,1.477
617.71,301.33,1.478
617.71,301.33,1.481
625.04,301.33,1.482
610.38,301.33,1.484
610.38,301.33,1.486
617.71,301.33,1.487
625.04,301.33,1.489
617.71,301.33,1.49
617.71,301.33,1.492
603.04,301.33,1.493
610.38,301.33,1.495
617.71,300.56,1.497
625.04,301.33,1.498
610.38,300.56,1.5
632.37,301.33,1.501
595.71,301.33,1.503
603.04,301.33,1.504
639.7,301.33,1.506
625.04,301.33,1.508
610.38,301.33,1.509
617.71,301.33,1.511
625.04,304.39,1.512
749.67,323.52,1.514
852.31,344.19,1.516
954.95,358.73,1.517
1050.3,370.98,1.519
1116.2,383.99,1.52
1182.2,396.24,1.523
1255.5,404.66,1.524
1226.2,396.24,1.526
1182.2,385.52,1.528
1116.2,380.93,1.529
1094.2,377.87,1.531
1072.3,375.57,1.532
1094.2,374.81,1.534
1108.9,382.46,1.535
1145.6,387.05,1.537
1160.2,387.05,1.539
1138.2,388.58,1.54
1167.6,385.52,1.542
1145.6,383.23,1.543
1108.9,380.16,1.545
1108.9,377.87,1.546
1094.2,377.87,1.548
1108.9,378.63,1.55
1116.2,381.7,1.551
1145.6,383.23,1.553
1145.6,383.99,1.554
1152.9,384.76,1.556
1138.2,383.23,1.558
1130.9,381.7,1.559
1138.2,379.4,1.561
1116.2,378.63,1.562
1108.9,377.87,1.564
1116.2,378.63,1.566
1123.6,380.16,1.568
1130.9,381.7,1.57
1138.2,382.46,1.571
1130.9,382.46,1.573
1138.2,381.7,1.574
1123.6,380.16,1.576
1116.2,379.4,1.577
1108.9,377.87,1.579
1108.9,377.87,1.581
1116.2,378.63,1.582
1123.6,379.4,1.584
1123.6,380.16,1.585
1130.9,380.93,1.587
1123.6,380.93,1.588
1138.2,380.16,1.59
1108.9,379.4,1.592
1116.2,378.63,1.593
1101.6,377.87,1.595
1116.2,377.87,1.596
1108.9,377.87,1.598
1123.6,378.63,1.6
1123.6,379.4,1.601
1130.9,380.16,1.603
1130.9,380.16,1.604
1130.9,379.4,1.606
1130.9,379.4,1.607
1123.6,378.63,1.61
1116.2,377.87,1.612
1130.9,377.87,1.613
1116.2,377.87,1.615
1123.6,378.63,1.616
1145.6,378.63,1.618
1116.2,379.4,1.619
1123.6,379.4,1.621
1123.6,379.4,1.623
1123.6,378.63,1.624
1101.6,377.87,1.626
1108.9,377.87,1.627
1108.9,377.87,1.629
1116.2,377.87,1.63
1116.2,377.87,1.632
1108.9,378.63,1.634
1108.9,378.63,1.635
1108.9,378.63,1.637
1130.9,378.63,1.638
1116.2,378.63,1.64
1123.6,377.87,1.642
1116.2,377.87,1.643
1108.9,377.1,1.645
1101.6,377.87,1.646
1116.2,377.87,1.648
1123.6,377.1,1.649
1123.6,377.87,1.652
1116.2,377.87,1.654
1116.2,377.87,1.655
1116.2,377.87,1.657
1116.2,377.87,1.658
1108.9,377.1,1.66
1101.6,377.1,1.661
1108.9,377.87,1.663
1108.9,377.1,1.665
1108.9,377.1,1.666
1116.2,377.87,1.668
1108.9,377.87,1.669
1094.2,377.1,1.671
1108.9,377.1,1.672
1123.6,377.1,1.674
1108.9,377.1,1.676
1108.9,377.1,1.677
1108.9,377.1,1.679
1116.2,377.1,1.68
