-49.448,116.87,0.229
-42.117,116.87,0.231
-34.786,117.63,0.232
-42.117,117.63,0.234
-20.123,117.63,0.235
-49.448,116.87,0.236
-42.117,117.63,0.238
-49.448,116.87,0.239
-56.78,117.63,0.241
-49.448,117.63,0.242
-86.105,116.87,0.244
-49.448,116.87,0.246
-20.123,117.63,0.247
-49.448,116.87,0.249
-78.774,116.87,0.25
-5.4602,117.63,0.251
-78.774,116.87,0.253
-49.448,116.87,0.254
-34.786,116.87,0.255
-27.454,117.63,0.257
-27.454,116.87,0.258
-42.117,117.63,0.26
-56.78,116.87,0.261
-34.786,117.63,0.262
-42.117,117.63,0.264
-64.111,116.87,0.265
-34.786,116.87,0.267
-34.786,116.87,0.268
-49.448,117.63,0.27
-49.448,116.87,0.271
-20.123,116.87,0.272
-20.123,116.87,0.274
16.534,117.63,0.275
-34.786,116.87,0.277
-34.786,116.87,0.278
-49.448,116.87,0.279
-42.117,116.87,0.281
-27.454,116.87,0.282
-49.448,116.87,0.284
-20.123,116.87,0.285
-34.786,116.87,0.287
-49.448,116.87,0.289
-42.117,116.87,0.29
-56.78,116.87,0.292
-5.4602,116.87,0.293
-64.111,116.87,0.295
-42.117,116.87,0.296
-34.786,116.87,0.297
-64.111,116.87,0.299
-20.123,116.87,0.3
-49.448,116.87,0.302
-34.786,116.87,0.303
-34.786,116.87,0.304
-42.117,116.87,0.306
-12.792,116.87,0.307
-20.123,116.87,0.309
-56.78,116.87,0.31
-49.448,117.63,0.311
-71.443,116.87,0.313
-49.448,116.87,0.314
-27.454,116.87,0.316
-20.123,116.87,0.317
-49.448,116.87,0.318
-56.78,116.1,0.32
-42.117,116.87,0.321
-42.117,116.87,0.323
-42.117,116.87,0.324
-34.786,116.87,0.325
-5.4602,116.87,0.327
-27.454,116.87,0.328
-34.786,116.87,0.331
-27.454,116.87,0.332
-56.78,116.87,0.334
-27.454,116.87,0.335
-49.448,116.1,0.336
-42.117,116.87,0.338
-42.117,116.87,0.339
-34.786,116.87,0.341
-49.448,116.87,0.342
-100.77,116.87,0.343
-49.448,116.87,0.345
-34.786,116.1,0.346
-42.117,116.87,0.348
-42.117,117.63,0.349
-27.454,116.87,0.35
-49.448,116.87,0.352
-56.78,116.87,0.353
-49.448,116.87,0.355
-42.117,116.87,0.356
-49.448,116.87,0.357
-56.78,116.87,0.359
-49.448,116.1,0.36
-27.454,116.87,0.362
-49.448,116.87,0.363
-27.454,116.87,0.365
-34.786,116.87,0.366
-49.448,116.1,0.367
-34.786,116.87,0.369
-49.448,116.87,0.37
-34.786,116.87,0.373
-42.117,115.34,0.374
-42.117,116.87,0.375
-42.117,116.87,0.377
-49.448,116.87,0.378
-42.117,116.1,0.38
-20.123,116.87,0.381
-64.111,116.87,0.382
-27.454,116.87,0.384
-12.792,116.87,0.385
-42.117,116.87,0.387
-34.786,116.87,0.388
-49.448,116.87,0.389
-34.786,116.1,0.391
-20.123,116.87,0.392
-93.437,116.87,0.394
-20.123,116.87,0.395
-49.448,116.87,0.396
-34.786,116.1,0.398
-27.454,116.87,0.399
-34.786,116.87,0.401
-20.123,116.87,0.402
-49.448,116.1,0.404
-34.786,116.1,0.405
-5.4602,116.87,0.406
-42.117,116.87,0.408
-49.448,116.1,0.409
-27.454,116.1,0.411
-42.117,116.87,0.412
-34.786,116.87,0.413
-34.786,116.87,0.416
-42.117,116.87,0.417
-34.786,116.87,0.419
-42.117,116.1,0.42
-42.117,116.87,0.421
-42.117,116.87,0.423
-56.78,116.1,0.424
-42.117,116.87,0.426
-49.448,116.87,0.427
-34.786,116.87,0.429
-34.786,116.1,0.43
-42.117,116.87,0.431
-56.78,116.87,0.433
-27.454,116.87,0.434
-78.774,116.1,0.436
-49.448,116.87,0.437
-42.117,116.1,0.438
1.8712,116.1,0.44
-64.111,116.87,0.441
-64.111,116.87,0.443
-27.454,116.1,0.444
-27.454,116.87,0.445
-49.448,116.87,0.447
-49.448,116.87,0.448
-34.786,116.1,0.45
-49.448,116.87,0.451
-34.786,116.87,0.452
-34.786,116.1,0.454
-49.448,116.87,0.455
-34.786,116.87,0.458
-56.78,116.1,0.459
-20.123,116.87,0.46
-49.448,116.1,0.462
-20.123,116.87,0.463
-27.454,116.87,0.465
-27.454,116.1,0.466
-20.123,116.1,0.468
-49.448,116.1,0.469
-27.454,116.1,0.47
-42.117,116.1,0.472
-56.78,116.1,0.473
-42.117,116.1,0.475
-34.786,116.87,0.476
-42.117,116.1,0.477
-64.111,116.1,0.479
-49.448,116.1,0.48
-56.78,116.1,0.482
-42.117,116.1,0.483
-12.792,116.87,0.484
-27.454,116.1,0.486
-56.78,116.1,0.487
-20.123,116.1,0.489
-64.111,116.1,0.49
-49.448,116.87,0.492
-56.78,116.1,0.493
-42.117,116.1,0.494
-42.117,116.1,0.496
-42.117,116.1,0.497
-56.78,116.1,0.5
-34.786,116.1,0.501
-27.454,116.87,0.502
-34.786,116.87,0.504
-49.448,116.1,0.505
-42.117,116.87,0.507
-34.786,116.1,0.508
-27.454,116.1,0.509
-78.774,116.87,0.511
-42.117,118.4,0.512
-34.786,134.47,0.514
-56.78,147.48,0.515
-20.123,159.73,0.516
-27.454,171.98,0.518
1.8712,183.46,0.519
-49.448,194.94,0.521
-34.786,206.42,0.522
-49.448,217.13,0.523
-49.448,227.85,0.525
-12.792,230.91,0.526
-42.117,233.21,0.528
-34.786,231.68,0.529
-34.786,227.08,0.531
-64.111,226.32,0.532
-86.105,227.08,0.533
1.8712,227.08,0.535
-56.78,227.85,0.536
-27.454,226.32,0.538
-49.448,227.85,0.539
1.8712,228.62,0.54
-49.448,228.62,0.543
-49.448,227.85,0.544
-20.123,227.08,0.546
-27.454,226.32,0.547
-49.448,227.08,0.548
-71.443,226.32,0.55
-20.123,225.55,0.551
-56.78,225.55,0.553
-34.786,225.55,0.554
-42.117,226.32,0.555
-49.448,226.32,0.557
-34.786,226.32,0.558
-34.786,226.32,0.56
-93.437,226.32,0.561
-42.117,226.32,0.562
-49.448,225.55,0.564
-49.448,224.79,0.565
-27.454,224.79,0.567
-27.454,224.79,0.568
-12.792,224.79,0.569
-49.448,224.79,0.571
-34.786,224.79,0.572
-34.786,224.79,0.574
-27.454,225.55,0.575
-49.448,224.79,0.576
-42.117,224.79,0.578
-34.786,224.79,0.579
-34.786,224.79,0.581
-49.448,224.02,0.582
-34.786,224.79,0.583
-42.117,224.02,0.586
-86.105,224.02,0.587
-49.448,224.02,0.589
-42.117,224.02,0.59
-56.78,224.02,0.591
-42.117,224.02,0.593
-49.448,224.79,0.594
-49.448,224.02,0.596
-27.454,224.02,0.597
-100.77,223.26,0.599
9.2026,223.26,0.6
-49.448,223.26,0.601
-49.448,224.02,0.603
-34.786,223.26,0.604
-42.117,223.26,0.605
-49.448,224.02,0.607
-27.454,224.02,0.608
-27.454,224.02,0.61
-34.786,224.02,0.611
-42.117,223.26,0.613
-42.117,223.26,0.614
-42.117,223.26,0.615
-27.454,223.26,0.617
-64.111,223.26,0.618
-42.117,223.26,0.62
-42.117,223.26,0.621
-42.117,223.26,0.622
-56.78,223.26,0.624
-49.448,223.26,0.625
-5.4602,223.26,0.628
-34.786,223.26,0.629
-42.117,223.26,0.63
-49.448,223.26,0.632
-27.454,222.49,0.633
-34.786,222.49,0.635
-5.4602,222.49,0.636
-49.448,222.49,0.638
-49.448,223.26,0.639
-20.123,222.49,0.64
-42.117,222.49,0.642
-42.117,222.49,0.643
-71.443,222.49,0.645
-34.786,222.49,0.646
-56.78,222.49,0.647
-34.786,222.49,0.649
-27.454,222.49,0.65
-64.111,222.49,0.652
-42.117,222.49,0.653
-27.454,222.49,0.654
-42.117,222.49,0.656
-49.448,221.73,0.657
-42.117,221.73,0.659
-100.77,222.49,0.66
-12.792,222.49,0.661
-34.786,222.49,0.663
-34.786,221.73,0.664
-42.117,222.49,0.666
-49.448,221.73,0.667
-71.443,221.73,0.668
-42.117,221.73,0.671
-49.448,221.73,0.672
-42.117,221.73,0.674
-34.786,222.49,0.675
-64.111,221.73,0.676
-42.117,222.49,0.678
-49.448,221.73,0.679
-42.117,221.73,0.681
-49.448,221.73,0.682
-56.78,221.73,0.683
-42.117,221.73,0.685
-34.786,221.73,0.686
-34.786,221.73,0.688
-49.448,221.73,0.689
-49.448,221.73,0.691
-78.774,221.73,0.692
-42.117,221.73,0.693
-34.786,221.73,0.695
-42.117,220.96,0.696
-49.448,221.73,0.697
-27.454,221.73,0.699
-42.117,221.73,0.7
-71.443,221.73,0.702
-42.117,220.96,0.703
-34.786,221.73,0.704
-27.454,220.96,0.706
-34.786,220.96,0.707
-20.123,220.96,0.709
-93.437,221.73,0.71
-34.786,221.73,0.711
-34.786,221.73,0.714
-56.78,220.96,0.715
-49.448,220.96,0.717
-5.4602,220.96,0.718
38.528,221.73,0.719
-20.123,220.96,0.721
-49.448,220.96,0.722
-49.448,220.96,0.724
-34.786,220.96,0.725
-56.78,220.96,0.727
-49.448,221.73,0.728
-42.117,220.96,0.729
-27.454,221.73,0.731
-86.105,220.96,0.732
-34.786,220.96,0.734
-56.78,220.96,0.735
-42.117,220.96,0.736
-42.117,220.96,0.738
-49.448,220.96,0.739
-34.786,220.96,0.741
-34.786,220.96,0.742
-12.792,220.96,0.743
-42.117,220.96,0.745
-34.786,220.96,0.746
-42.117,220.96,0.748
-34.786,220.96,0.749
-20.123,220.96,0.75
-71.443,220.2,0.752
-34.786,220.96,0.753
-49.448,220.96,0.756
-42.117,220.96,0.757
-49.448,220.96,0.758
-12.792,220.96,0.76
-20.123,220.96,0.761
-34.786,220.96,0.763
-49.448,220.96,0.764
-49.448,220.96,0.765
-34.786,220.2,0.767
-27.454,220.96,0.768
-27.454,220.96,0.77
-42.117,220.2,0.771
-34.786,220.96,0.773
-56.78,220.96,0.774
-49.448,220.96,0.775
-20.123,220.96,0.777
-27.454,220.2,0.778
-27.454,220.96,0.78
-27.454,220.2,0.781
-34.786,220.2,0.782
-42.117,220.96,0.784
-27.454,220.96,0.785
-49.448,220.2,0.787
-34.786,220.2,0.788
-34.786,220.2,0.789
-64.111,220.96,0.791
-27.454,220.96,0.792
-56.78,220.2,0.794
-34.786,220.96,0.795
-34.786,220.2,0.797
-42.117,220.2,0.799
-42.117,220.2,0.8
-42.117,220.2,0.802
-20.123,220.2,0.803
-34.786,220.2,0.805
-42.117,220.2,0.806
-49.448,220.96,0.807
-20.123,220.2,0.809
-49.448,220.2,0.81
-78.774,220.2,0.812
-27.454,220.2,0.813
-34.786,220.2,0.814
1.8712,220.2,0.816
-56.78,220.2,0.817
-20.123,220.2,0.819
-49.448,220.2,0.82
-42.117,220.2,0.821
-34.786,220.2,0.823
-34.786,220.2,0.824
-49.448,220.2,0.826
-56.78,220.2,0.827
-34.786,220.2,0.828
-27.454,220.2,0.83
-27.454,220.2,0.831
-49.448,220.2,0.833
-27.454,220.2,0.834
-42.117,220.2,0.836
1.8712,220.2,0.837
-49.448,220.2,0.838
-34.786,220.2,0.84
-42.117,220.2,0.842
-93.437,220.2,0.844
-34.786,220.2,0.845
-34.786,219.43,0.846
-49.448,220.2,0.848
-49.448,220.2,0.849
-42.117,220.2,0.851
-56.78,220.2,0.852
-34.786,220.2,0.853
-71.443,220.2,0.855
-42.117,219.43,0.856
-5.4602,220.2,0.858
-27.454,219.43,0.859
-49.448,220.2,0.86
-12.792,219.43,0.862
-42.117,220.2,0.863
-34.786,220.2,0.865
-49.448,219.43,0.866
-49.448,219.43,0.867
-5.4602,219.43,0.869
-49.448,220.2,0.87
-42.117,219.43,0.872
-42.117,219.43,0.873
-34.786,219.43,0.874
-27.454,219.43,0.876
-34.786,220.2,0.877
-27.454,219.43,0.879
-34.786,219.43,0.88
-42.117,220.2,0.882
-49.448,219.43,0.884
-27.454,220.2,0.885
-42.117,220.2,0.887
-42.117,220.2,0.888
-42.117,219.43,0.89
-49.448,219.43,0.891
-49.448,219.43,0.892
-56.78,219.43,0.894
-42.117,219.43,0.895
-42.117,219.43,0.897
-27.454,219.43,0.898
-42.117,219.43,0.899
-42.117,219.43,0.901
-27.454,219.43,0.902
-42.117,219.43,0.904
-34.786,220.2,0.905
-34.786,219.43,0.907
-34.786,219.43,0.908
-27.454,219.43,0.909
-64.111,220.2,0.911
-49.448,219.43,0.912
-34.786,219.43,0.914
-49.448,219.43,0.915
-49.448,219.43,0.916
-42.117,219.43,0.918
-20.123,219.43,0.919
-20.123,219.43,0.921
-42.117,220.2,0.922
-56.78,219.43,0.923
-27.454,219.43,0.925
-49.448,219.43,0.927
-12.792,219.43,0.929
-42.117,219.43,0.93
-34.786,219.43,0.931
-56.78,219.43,0.933
-64.111,219.43,0.934
-27.454,219.43,0.936
-49.448,219.43,0.937
-42.117,220.2,0.939
-42.117,219.43,0.94
-86.105,219.43,0.941
-56.78,219.43,0.943
-27.454,219.43,0.944
-49.448,219.43,0.946
-34.786,219.43,0.947
-34.786,219.43,0.948
-49.448,219.43,0.95
-27.454,219.43,0.951
-56.78,219.43,0.953
-27.454,219.43,0.954
-34.786,219.43,0.955
-42.117,219.43,0.957
-42.117,219.43,0.958
-20.123,219.43,0.96
-27.454,219.43,0.961
-49.448,219.43,0.962
-34.786,219.43,0.964
-49.448,219.43,0.965
-64.111,219.43,0.967
-56.78,219.43,0.968
-27.454,219.43,0.971
-56.78,219.43,0.972
-27.454,219.43,0.973
-27.454,219.43,0.975
-49.448,219.43,0.976
-34.786,219.43,0.978
-49.448,219.43,0.979
-42.117,219.43,0.98
-49.448,219.43,0.982
-27.454,219.43,0.983
-27.454,219.43,0.985
-100.77,219.43,0.986
-42.117,219.43,0.987
-20.123,219.43,0.989
-27.454,219.43,0.99
-49.448,218.66,0.992
-12.792,219.43,0.993
-34.786,219.43,0.994
-27.454,219.43,0.996
-34.786,219.43,0.997
-42.117,219.43,0.999
-34.786,219.43,1
-64.111,218.66,1.002
-49.448,219.43,1.003
-34.786,218.66,1.005
-34.786,218.66,1.006
-27.454,219.43,1.008
-34.786,219.43,1.009
-34.786,218.66,1.012
-34.786,218.66,1.013
-27.454,235.5,1.015
-42.117,243.92,1.016
-42.117,256.17,1.018
-34.786,269.95,1.019
-42.117,279.13,1.02
-27.454,289.08,1.022
-27.454,299.03,1.023
-56.78,299.8,1.025
-64.111,301.33,1.026
-56.78,299.03,1.028
-71.443,294.44,1.029
-56.78,293.67,1.031
-56.78,294.44,1.032
-78.774,292.91,1.034
-42.117,292.91,1.035
-86.105,293.67,1.037
-56.78,294.44,1.038
-12.792,296.74,1.04
-34.786,295.97,1.041
-20.123,294.44,1.043
-64.111,295.2,1.044
-12.792,294.44,1.046
-34.786,292.91,1.047
-20.123,292.91,1.049
-100.77,291.38,1.05
-42.117,292.14,1.052
-42.117,292.91,1.053
-42.117,292.91,1.056
-42.117,293.67,1.057
-49.448,293.67,1.059
-42.117,293.67,1.06
-34.786,293.67,1.062
-42.117,292.91,1.063
-34.786,292.14,1.064
-34.786,292.14,1.066
-34.786,292.14,1.067
-42.117,291.38,1.069
-34.786,292.14,1.07
-27.454,292.14,1.072
-42.117,292.14,1.073
-42.117,293.67,1.075
-42.117,292.91,1.076
-5.4602,292.14,1.078
-34.786,292.14,1.079
-34.786,292.14,1.081
-20.123,292.14,1.082
-42.117,291.38,1.084
-27.454,291.38,1.085
-49.448,290.61,1.087
-49.448,291.38,1.088
-34.786,292.14,1.09
-42.117,292.14,1.091
-49.448,291.38,1.093
-5.4602,291.38,1.094
-56.78,291.38,1.096
-34.786,291.38,1.098
-49.448,290.61,1.1
-27.454,290.61,1.101
-49.448,290.61,1.103
-42.117,290.61,1.104
-34.786,291.38,1.106
-49.448,290.61,1.107
-42.117,291.38,1.109
-49.448,290.61,1.11
9.2026,291.38,1.112
-34.786,290.61,1.113
-42.117,290.61,1.115
-49.448,290.61,1.116
-42.117,290.61,1.118
-34.786,290.61,1.119
-42.117,290.61,1.121
-49.448,290.61,1.122
-42.117,290.61,1.124
-42.117,290.61,1.125
-56.78,290.61,1.127
-64.111,290.61,1.128
-34.786,290.61,1.13
-34.786,290.61,1.131
-71.443,289.85,1.133
-12.792,289.85,1.134
-78.774,289.85,1.136
-42.117,290.61,1.137
-49.448,289.85,1.14
-42.117,289.85,1.141
-71.443,290.61,1.143
-5.4602,289.85,1.144
-49.448,289.85,1.145
-27.454,289.85,1.147
-34.786,289.85,1.148
-20.123,289.85,1.15
-20.123,289.85,1.151
-42.117,289.85,1.153
-42.117,289.85,1.154
-34.786,289.85,1.156
-34.786,289.85,1.157
-49.448,289.08,1.159
-27.454,289.85,1.16
45.859,289.85,1.162
-49.448,289.85,1.163
-20.123,289.85,1.165
-34.786,289.08,1.166
-49.448,289.08,1.168
-78.774,289.08,1.169
-42.117,289.08,1.171
-27.454,289.85,1.172
-42.117,289.08,1.174
-34.786,289.08,1.175
-56.78,289.08,1.177
-34.786,289.08,1.178
-34.786,289.08,1.18
-42.117,289.08,1.181
-42.117,289.08,1.184
-42.117,289.85,1.185
1.8712,289.08,1.187
-42.117,289.08,1.188
-49.448,289.08,1.19
-71.443,289.08,1.191
-27.454,289.08,1.193
-27.454,289.08,1.194
-71.443,289.08,1.196
-49.448,289.08,1.197
-42.117,289.08,1.198
-42.117,289.08,1.2
-49.448,288.32,1.201
-64.111,289.08,1.203
-34.786,289.08,1.204
-34.786,289.08,1.206
-49.448,289.08,1.207
-5.4602,289.08,1.209
23.865,289.08,1.21
-27.454,289.08,1.212
-42.117,288.32,1.213
-34.786,288.32,1.215
-34.786,289.08,1.216
-27.454,289.08,1.218
-86.105,288.32,1.219
-42.117,289.08,1.221
-27.454,288.32,1.222
-27.454,289.08,1.224
-27.454,289.08,1.226
-27.454,288.32,1.228
-5.4602,288.32,1.229
-42.117,288.32,1.231
-34.786,288.32,1.232
-56.78,288.32,1.234
-34.786,288.32,1.235
-12.792,288.32,1.237
-42.117,288.32,1.238
-34.786,288.32,1.24
-49.448,288.32,1.241
-20.123,288.32,1.243
-20.123,288.32,1.244
-49.448,288.32,1.246
-34.786,289.08,1.247
-42.117,288.32,1.249
-27.454,288.32,1.25
-64.111,288.32,1.252
-42.117,288.32,1.253
-27.454,288.32,1.255
-27.454,288.32,1.256
-34.786,288.32,1.258
-20.123,287.55,1.259
-20.123,288.32,1.261
-34.786,288.32,1.262
-49.448,288.32,1.264
-34.786,288.32,1.265
-34.786,287.55,1.268
-27.454,288.32,1.269
-71.443,288.32,1.271
-34.786,287.55,1.272
-27.454,288.32,1.274
-34.786,288.32,1.275
-5.4602,288.32,1.277
-27.454,288.32,1.278
-20.123,288.32,1.279
-20.123,287.55,1.281
-42.117,287.55,1.282
-100.77,288.32,1.284
1.8712,288.32,1.285
-42.117,288.32,1.287
-64.111,287.55,1.288
-64.111,288.32,1.29
1.8712,287.55,1.291
-27.454,288.32,1.293
45.859,287.55,1.294
-49.448,287.55,1.296
-34.786,287.55,1.297
-34.786,287.55,1.299
-34.786,287.55,1.3
-42.117,287.55,1.302
-20.123,287.55,1.303
-34.786,287.55,1.305
-34.786,287.55,1.306
-42.117,287.55,1.308
-42.117,287.55,1.309
-49.448,287.55,1.312
-34.786,287.55,1.313
-49.448,288.32,1.315
-5.4602,287.55,1.316
-27.454,287.55,1.318
-20.123,287.55,1.319
-71.443,287.55,1.321
-64.111,287.55,1.322
-42.117,287.55,1.324
-42.117,287.55,1.325
-56.78,287.55,1.327
-20.123,286.79,1.328
-42.117,287.55,1.33
-42.117,287.55,1.331
-42.117,287.55,1.333
-49.448,287.55,1.334
-56.78,287.55,1.336
-34.786,287.55,1.337
-42.117,287.55,1.339
-34.786,287.55,1.34
-5.4602,287.55,1.342
-12.792,286.79,1.343
-56.78,287.55,1.345
-42.117,287.55,1.346
-34.786,287.55,1.348
-34.786,287.55,1.349
-42.117,287.55,1.351
-49.448,286.79,1.352
-49.448,287.55,1.355
-27.454,286.79,1.356
-42.117,287.55,1.358
-34.786,287.55,1.359
-49.448,287.55,1.361
-27.454,287.55,1.362
-27.454,287.55,1.364
-64.111,287.55,1.365
-12.792,286.79,1.366
-42.117,287.55,1.368
-56.78,286.79,1.369
-49.448,286.79,1.371
-49.448,286.79,1.372
-34.786,287.55,1.374
-42.117,286.79,1.375
-42.117,286.79,1.377
-34.786,286.79,1.378
-42.117,286.79,1.38
-27.454,286.79,1.381
-27.454,286.79,1.383
-27.454,286.79,1.384
-20.123,287.55,1.386
-34.786,286.79,1.387
-71.443,286.79,1.389
-20.123,286.79,1.39
-49.448,286.79,1.392
-49.448,286.79,1.393
-5.4602,286.79,1.396
-71.443,286.79,1.397
-34.786,286.79,1.399
-34.786,286.79,1.4
-34.786,286.79,1.402
-12.792,286.79,1.403
-49.448,286.79,1.405
-20.123,286.79,1.406
-34.786,286.79,1.408
-56.78,286.79,1.409
-78.774,286.79,1.411
-27.454,286.79,1.412
-34.786,286.79,1.414
-49.448,286.79,1.415
-27.454,286.79,1.417
-5.4602,286.79,1.418
-27.454,286.79,1.42
-49.448,286.79,1.421
-5.4602,286.79,1.423
-42.117,286.79,1.424
-12.792,286.79,1.426
1.8712,286.79,1.427
-64.111,286.79,1.429
-34.786,286.79,1.43
-34.786,286.79,1.431
-34.786,286.79,1.433
1.8712,286.79,1.434
-27.454,286.79,1.436
-34.786,286.79,1.437
-34.786,286.79,1.44
-64.111,286.79,1.441
-27.454,286.79,1.443
-49.448,286.79,1.444
-27.454,286.79,1.446
-42.117,286.79,1.447
-27.454,286.79,1.449
-56.78,286.79,1.45
-34.786,286.02,1.452
-34.786,286.02,1.453
-42.117,286.79,1.455
-49.448,286.79,1.456
-42.117,286.79,1.458
1.8712,286.79,1.459
-49.448,286.79,1.461
-42.117,286.79,1.462
-27.454,286.79,1.464
-34.786,286.79,1.465
-42.117,286.79,1.467
-49.448,286.02,1.468
1.8712,286.02,1.47
-34.786,286.79,1.471
-42.117,286.02,1.473
-42.117,286.02,1.474
-64.111,286.79,1.476
-27.454,286.02,1.477
-42.117,286.79,1.479
-56.78,286.79,1.48
-34.786,286.79,1.483
-20.123,286.79,1.484
-27.454,286.79,1.486
-20.123,286.79,1.487
-42.117,286.79,1.489
-27.454,286.79,1.49
-71.443,286.79,1.492
-78.774,286.02,1.493
-49.448,286.79,1.495
-34.786,286.02,1.496
-42.117,286.02,1.498
-27.454,286.02,1.499
-49.448,286.02,1.501
-42.117,286.02,1.502
-12.792,286.02,1.504
-42.117,286.02,1.505
-34.786,286.02,1.507
-34.786,286.02,1.508
-34.786,286.02,1.51
-27.454,286.79,1.511
-49.448,286.02,1.513
-20.123,302.86,1.514
-27.454,309.75,1.516
23.865,321.23,1.517
-12.792,331.94,1.518
-5.4602,341.13,1.52
-5.4602,348.78,1.521
-20.123,357.97,1.524
-20.123,355.67,1.525
-27.454,353.38,1.527
-64.111,353.38,1.528
-49.448,348.02,1.53
-56.78,347.25,1.531
-64.111,348.78,1.533
-56.78,346.49,1.534
-34.786,347.25,1.536
-64.111,349.55,1.537
-56.78,349.55,1.539
-42.117,351.08,1.54
9.2026,351.08,1.542
-5.4602,350.31,1.543
-56.78,350.31,1.545
-12.792,349.55,1.546
-5.4602,348.02,1.548
-12.792,348.02,1.549
-20.123,347.25,1.551
-34.786,347.25,1.552
-5.4602,348.02,1.554
-20.123,348.02,1.555
-34.786,348.78,1.557
-42.117,348.78,1.558
-49.448,348.78,1.56
-49.448,348.02,1.561
