1585.4,337.3,0.897
1578.1,337.3,0.899
1563.5,337.3,0.9
1570.8,337.3,0.902
1570.8,337.3,0.903
1592.8,337.3,0.905
1570.8,337.3,0.906
1578.1,337.3,0.908
1570.8,337.3,0.909
1570.8,337.3,0.911
1556.1,337.3,0.912
1600.1,337.3,0.914
1570.8,336.54,0.915
1570.8,337.3,0.917
1585.4,336.54,0.918
1548.8,337.3,0.92
1578.1,337.3,0.922
1570.8,337.3,0.924
1563.5,337.3,0.925
1563.5,337.3,0.927
1563.5,336.54,0.928
1570.8,337.3,0.93
1578.1,337.3,0.931
1563.5,337.3,0.933
1570.8,336.54,0.934
1556.1,336.54,0.936
1563.5,337.3,0.937
1563.5,336.54,0.939
1570.8,336.54,0.94
1570.8,336.54,0.942
1592.8,336.54,0.943
1578.1,336.54,0.945
1563.5,337.3,0.946
1556.1,336.54,0.948
1570.8,336.54,0.949
1563.5,337.3,0.951
1570.8,336.54,0.952
1563.5,337.3,0.954
1578.1,336.54,0.955
1563.5,336.54,0.957
1570.8,336.54,0.958
1578.1,336.54,0.96
1570.8,336.54,0.961
1570.8,336.54,0.963
1563.5,337.3,0.965
1570.8,336.54,0.967
1578.1,337.3,0.968
1563.5,336.54,0.97
1570.8,337.3,0.971
1556.1,336.54,0.973
1570.8,336.54,0.974
1563.5,336.54,0.975
1563.5,337.3,0.977
1563.5,337.3,0.978
1570.8,336.54,0.98
1563.5,336.54,0.981
1570.8,336.54,0.983
1563.5,336.54,0.984
1570.8,336.54,0.986
1570.8,336.54,0.987
1578.1,336.54,0.989
1570.8,336.54,0.99
1570.8,336.54,0.992
1563.5,336.54,0.993
1556.1,336.54,0.995
1563.5,336.54,0.996
1570.8,336.54,0.998
1570.8,336.54,0.999
1556.1,336.54,1.001
1607.4,336.54,1.002
1578.1,336.54,1.004
1570.8,336.54,1.007
1578.1,336.54,1.008
1570.8,336.54,1.01
1570.8,336.54,1.011
1592.8,336.54,1.013
1578.1,338.83,1.015
1702.8,361.79,1.016
1856.7,383.99,1.018
1959.3,398.53,1.019
2076.7,412.31,1.021
2135.3,424.56,1.022
2237.9,436.8,1.024
2296.6,447.52,1.026
2369.9,457.47,1.027
2443.2,467.42,1.029
2494.5,475.07,1.03
2501.9,467.42,1.032
2428.6,462.83,1.033
2377.2,452.88,1.035
2318.6,443.69,1.037
2318.6,444.46,1.038
2318.6,445.99,1.04
2340.6,451.35,1.041
2369.9,455.17,1.043
2406.6,459,1.044
2406.6,459.77,1.046
2399.2,455.94,1.048
2369.9,452.88,1.05
2347.9,448.29,1.052
2318.6,445.99,1.053
2325.9,445.22,1.055
2318.6,447.52,1.057
2340.6,450.58,1.058
2355.2,452.11,1.06
2369.9,454.41,1.061
2384.6,454.41,1.063
2377.2,452.11,1.064
2355.2,449.82,1.066
2340.6,447.52,1.068
2333.2,445.99,1.069
2325.9,445.99,1.071
2333.2,447.52,1.072
2340.6,449.05,1.074
2362.6,450.58,1.075
2369.9,451.35,1.077
2362.6,450.58,1.079
2355.2,449.82,1.08
2340.6,448.29,1.082
2333.2,446.75,1.083
2325.9,445.99,1.085
2325.9,445.99,1.086
2325.9,446.75,1.088
2340.6,448.29,1.09
2355.2,449.05,1.091
2362.6,449.05,1.094
2347.9,449.05,1.095
2340.6,448.29,1.097
2333.2,447.52,1.099
2325.9,445.99,1.1
2325.9,445.99,1.102
2325.9,445.99,1.103
2340.6,446.75,1.105
2333.2,447.52,1.106
2340.6,447.52,1.108
2340.6,448.29,1.11
2340.6,447.52,1.111
2318.6,446.75,1.113
2325.9,446.75,1.114
2318.6,445.99,1.116
2318.6,445.22,1.117
2333.2,445.22,1.119
2325.9,445.99,1.121
2318.6,446.75,1.122
2333.2,446.75,1.124
2333.2,446.75,1.125
2333.2,446.75,1.127
2333.2,445.99,1.128
2318.6,445.99,1.13
2311.3,445.22,1.132
2325.9,445.22,1.133
2318.6,445.22,1.136
2325.9,445.22,1.137
2325.9,445.99,1.139
2311.3,445.99,1.141
2325.9,445.99,1.142
2325.9,445.99,1.144
2318.6,445.22,1.145
2318.6,445.22,1.147
2325.9,444.46,1.148
2318.6,444.46,1.15
2311.3,444.46,1.152
2318.6,444.46,1.153
2318.6,445.22,1.155
2325.9,445.99,1.156
2333.2,445.22,1.158
2325.9,445.22,1.159
2318.6,444.46,1.161
2325.9,444.46,1.163
2325.9,444.46,1.164
2318.6,444.46,1.166
2325.9,444.46,1.167
2325.9,445.22,1.169
2318.6,445.22,1.17
2318.6,444.46,1.172
2318.6,444.46,1.174
2333.2,444.46,1.175
2311.3,444.46,1.178
2318.6,444.46,1.179
2303.9,443.69,1.181
2325.9,443.69,1.183
2318.6,444.46,1.184
2325.9,444.46,1.186
2318.6,444.46,1.187
2311.3,444.46,1.189
2311.3,444.46,1.19
2318.6,444.46,1.192
2318.6,443.69,1.194
2311.3,443.69,1.195
2318.6,443.69,1.197
2311.3,443.69,1.198
2318.6,443.69,1.2
2311.3,443.69,1.201
2311.3,443.69,1.203
2303.9,443.69,1.205
2311.3,443.69,1.206
2325.9,443.69,1.208
2311.3,442.93,1.209
2311.3,443.69,1.211
2318.6,442.93,1.213
2296.6,443.69,1.214
2311.3,443.69,1.216
2318.6,443.69,1.217
2325.9,443.69,1.219
2311.3,443.69,1.221
2318.6,442.93,1.223
2303.9,443.69,1.225
2311.3,442.93,1.226
2311.3,442.93,1.228
2311.3,442.93,1.229
2303.9,442.93,1.231
2318.6,442.93,1.232
2311.3,442.93,1.234
2311.3,442.93,1.236
2311.3,442.93,1.237
2303.9,442.93,1.239
2311.3,442.93,1.24
2318.6,442.93,1.242
2325.9,442.93,1.243
2303.9,442.16,1.245
2311.3,442.93,1.247
2311.3,442.93,1.248
2311.3,442.16,1.25
2311.3,442.93,1.251
2303.9,442.93,1.253
2303.9,442.93,1.255
2311.3,442.93,1.256
2318.6,442.16,1.258
2311.3,442.93,1.259
2303.9,442.16,1.261
2311.3,442.16,1.263
2303.9,442.16,1.265
2311.3,442.16,1.267
2303.9,442.16,1.268
2303.9,442.16,1.27
2311.3,442.16,1.271
2318.6,442.93,1.273
2311.3,442.16,1.274
2311.3,442.16,1.276
2303.9,442.16,1.278
2325.9,442.16,1.279
2311.3,442.16,1.281
2311.3,442.16,1.282
2303.9,442.16,1.284
2303.9,442.16,1.285
2311.3,441.4,1.287
2311.3,442.16,1.289
2296.6,442.16,1.29
2311.3,442.16,1.292
2289.3,441.4,1.293
2303.9,441.4,1.295
2333.2,442.16,1.297
2303.9,441.4,1.298
2303.9,442.16,1.3
2303.9,442.16,1.301
2303.9,442.16,1.303
2303.9,441.4,1.304
2281.9,441.4,1.307
2303.9,441.4,1.309
2303.9,441.4,1.31
2303.9,442.16,1.312
2296.6,441.4,1.313
2311.3,442.16,1.315
2311.3,441.4,1.316
2303.9,441.4,1.318
2296.6,441.4,1.32
2303.9,441.4,1.321
2318.6,441.4,1.323
2296.6,441.4,1.324
2318.6,441.4,1.326
2296.6,441.4,1.327
2281.9,441.4,1.329
2303.9,441.4,1.331
2296.6,441.4,1.332
2311.3,441.4,1.334
2296.6,441.4,1.335
2281.9,441.4,1.337
2303.9,441.4,1.339
2289.3,441.4,1.34
2303.9,441.4,1.342
2303.9,440.63,1.343
2303.9,441.4,1.345
2303.9,441.4,1.346
2311.3,440.63,1.349
2289.3,441.4,1.351
2303.9,440.63,1.352
2303.9,441.4,1.354
2311.3,440.63,1.355
2303.9,441.4,1.357
2311.3,440.63,1.358
2296.6,440.63,1.36
2303.9,441.4,1.362
2303.9,440.63,1.363
2303.9,440.63,1.365
2296.6,441.4,1.366
2296.6,440.63,1.368
2296.6,440.63,1.369
2303.9,440.63,1.371
2303.9,440.63,1.373
2303.9,440.63,1.374
2289.3,440.63,1.376
2296.6,440.63,1.377
2303.9,440.63,1.379
2311.3,440.63,1.381
2296.6,440.63,1.382
2303.9,440.63,1.384
2296.6,440.63,1.385
2318.6,440.63,1.387
2303.9,440.63,1.388
2296.6,440.63,1.391
2296.6,440.63,1.393
2311.3,440.63,1.394
2296.6,440.63,1.396
2296.6,440.63,1.397
2296.6,440.63,1.399
2296.6,440.63,1.4
2311.3,440.63,1.402
2296.6,440.63,1.404
2296.6,440.63,1.405
2303.9,440.63,1.407
2303.9,440.63,1.408
2303.9,440.63,1.41
2303.9,440.63,1.411
2296.6,440.63,1.413
2296.6,440.63,1.415
2296.6,440.63,1.416
2296.6,440.63,1.418
2303.9,439.87,1.419
2296.6,439.87,1.421
2303.9,439.87,1.423
2296.6,439.87,1.424
2303.9,439.87,1.426
2296.6,439.87,1.427
2296.6,439.87,1.429
2296.6,439.87,1.43
2303.9,439.87,1.432
2289.3,439.87,1.435
2296.6,440.63,1.436
2296.6,439.87,1.438
2296.6,439.87,1.439
2296.6,439.87,1.441
2296.6,439.87,1.442
2296.6,439.87,1.444
2296.6,439.87,1.446
2296.6,439.87,1.447
2325.9,439.87,1.449
2296.6,440.63,1.45
2289.3,439.87,1.452
2296.6,439.87,1.453
2296.6,439.87,1.455
2296.6,439.87,1.457
2296.6,439.87,1.458
2303.9,439.87,1.46
2296.6,439.87,1.461
2303.9,439.87,1.463
2289.3,439.87,1.465
2296.6,439.87,1.466
2311.3,439.87,1.468
2296.6,439.87,1.469
2296.6,439.87,1.471
2296.6,439.87,1.472
2289.3,439.87,1.474
2296.6,439.87,1.477
2289.3,439.87,1.478
2296.6,439.87,1.48
2296.6,439.87,1.481
2296.6,439.87,1.483
2289.3,439.1,1.484
2303.9,439.87,1.486
2296.6,439.1,1.488
2296.6,439.87,1.489
2281.9,439.87,1.491
2296.6,439.87,1.492
2303.9,439.87,1.494
2289.3,439.87,1.496
2325.9,439.1,1.497
2296.6,439.87,1.499
2289.3,439.87,1.5
2311.3,439.1,1.502
2311.3,439.1,1.503
2303.9,439.87,1.505
2289.3,439.87,1.507
2296.6,439.87,1.508
2303.9,439.1,1.51
2311.3,439.87,1.511
2303.9,440.63,1.513
2457.9,463.59,1.514
2575.2,482.73,1.516
2648.5,495.74,1.519
2736.5,504.92,1.52
2802.5,515.64,1.522
2883.1,524.06,1.523
2905.1,530.18,1.525
2963.7,535.54,1.526
3007.7,543.96,1.528
3066.4,550.08,1.53
3110.4,554.68,1.531
3110.4,550.85,1.533
3044.4,547.02,1.534
2985.7,535.54,1.536
2941.8,528.65,1.538
2927.1,531.71,1.539
2927.1,530.95,1.541
2963.7,535.54,1.542
2993.1,539.37,1.544
3037.1,543.96,1.545
3029.7,543.19,1.547
3015.1,539.37,1.549
2993.1,537.84,1.55
2963.7,533.24,1.552
2941.8,530.18,1.553
2941.8,530.18,1.555
2941.8,532.48,1.556
2963.7,534.01,1.558
2971.1,536.31,1.56
2985.7,538.6,1.562
3000.4,538.6,1.564
2985.7,537.07,1.565
2971.1,534.01,1.567
2949.1,531.71,1.568
2941.8,530.95,1.57
2941.8,530.95,1.572
2934.4,531.71,1.573
2949.1,533.24,1.575
2963.7,534.78,1.576
3007.7,536.31,1.578
2978.4,536.31,1.58
2963.7,534.01,1.581
2949.1,533.24,1.583
2949.1,531.71,1.584
2949.1,530.18,1.586
2934.4,530.18,1.587
2941.8,531.71,1.589
2949.1,532.48,1.591
2963.7,534.01,1.592
2963.7,534.01,1.594
2963.7,533.24,1.595
2956.4,532.48,1.597
2949.1,531.71,1.598
2941.8,530.18,1.6
2927.1,530.18,1.602
2941.8,530.18,1.603
2949.1,530.95,1.606
2941.8,531.71,1.607
2963.7,532.48,1.609
2949.1,532.48,1.61
2956.4,532.48,1.612
2941.8,531.71,1.614
2956.4,530.95,1.615
2934.4,530.18,1.617
2941.8,529.42,1.618
2927.1,530.18,1.62
2941.8,530.18,1.622
2949.1,530.95,1.623
2949.1,531.71,1.625
2956.4,531.71,1.626
2956.4,530.95,1.628
2941.8,530.95,1.629
2941.8,530.18,1.631
2941.8,529.42,1.633
2934.4,529.42,1.634
2927.1,529.42,1.636
2941.8,529.42,1.637
2941.8,530.18,1.639
2949.1,530.95,1.64
2941.8,530.18,1.642
2949.1,530.18,1.644
2934.4,530.18,1.645
2934.4,529.42,1.648
2927.1,529.42,1.649
2927.1,529.42,1.651
2934.4,529.42,1.652
2897.8,529.42,1.654
2927.1,529.42,1.656
2934.4,530.18,1.657
2941.8,530.18,1.659
2941.8,530.18,1.66
2956.4,529.42,1.662
2919.8,528.65,1.664
2934.4,528.65,1.665
2956.4,528.65,1.667
2927.1,528.65,1.668
2927.1,529.42,1.67
2927.1,529.42,1.671
2963.7,529.42,1.673
2934.4,529.42,1.675
2934.4,529.42,1.676
