13,10.476,0.187
14,10.476,0.188
14,10.476,0.191
13,9.7108,0.192
13,10.476,0.193
13,10.476,0.195
13,9.7108,0.196
13,10.476,0.197
18,10.476,0.199
16,10.476,0.2
13,9.7108,0.201
15,10.476,0.203
14,10.476,0.204
14,10.476,0.205
21,10.476,0.207
15,10.476,0.208
13,10.476,0.209
16,10.476,0.211
9,10.476,0.212
14,10.476,0.213
13,9.7108,0.214
14,10.476,0.216
16,10.476,0.217
15,10.476,0.218
11,10.476,0.22
14,10.476,0.221
15,10.476,0.222
12,10.476,0.224
14,9.7108,0.225
12,10.476,0.226
11,10.476,0.228
15,10.476,0.229
17,10.476,0.23
10,10.476,0.233
14,10.476,0.234
15,10.476,0.235
13,9.7108,0.237
14,10.476,0.238
14,10.476,0.239
11,10.476,0.241
15,10.476,0.242
16,9.7108,0.243
14,10.476,0.245
14,10.476,0.246
14,11.242,0.247
13,10.476,0.249
14,10.476,0.25
15,9.7108,0.251
13,10.476,0.253
13,10.476,0.254
12,8.9454,0.255
12,9.7108,0.257
14,10.476,0.258
17,9.7108,0.259
12,10.476,0.261
14,10.476,0.262
12,9.7108,0.263
14,10.476,0.265
14,9.7108,0.266
14,10.476,0.267
14,10.476,0.269
13,10.476,0.27
14,10.476,0.271
15,10.476,0.273
14,10.476,0.274
13,10.476,0.276
14,10.476,0.278
14,10.476,0.279
13,9.7108,0.28
14,10.476,0.281
10,9.7108,0.283
13,10.476,0.284
14,10.476,0.285
14,10.476,0.287
13,10.476,0.288
15,9.7108,0.289
15,10.476,0.291
11,10.476,0.292
12,10.476,0.293
14,10.476,0.295
13,9.7108,0.296
16,9.7108,0.297
14,10.476,0.299
12,10.476,0.3
15,10.476,0.301
14,10.476,0.303
13,10.476,0.304
15,10.476,0.305
14,10.476,0.307
13,10.476,0.308
13,10.476,0.309
15,10.476,0.311
18,10.476,0.312
14,10.476,0.313
15,10.476,0.315
11,10.476,0.316
13,10.476,0.317
16,10.476,0.32
14,10.476,0.321
14,9.7108,0.322
14,10.476,0.324
13,10.476,0.325
14,10.476,0.326
14,10.476,0.328
16,10.476,0.329
14,10.476,0.33
11,10.476,0.332
15,10.476,0.333
14,9.7108,0.334
14,10.476,0.336
16,10.476,0.337
13,9.7108,0.338
14,10.476,0.34
13,10.476,0.341
15,10.476,0.342
14,10.476,0.344
14,10.476,0.345
14,10.476,0.346
13,10.476,0.348
12,10.476,0.349
15,10.476,0.35
13,9.7108,0.352
14,10.476,0.353
13,9.7108,0.354
12,10.476,0.356
14,10.476,0.357
14,10.476,0.358
13,10.476,0.361
14,10.476,0.362
13,10.476,0.363
14,10.476,0.365
12,9.7108,0.366
14,10.476,0.367
13,10.476,0.368
13,10.476,0.37
14,10.476,0.371
14,10.476,0.372
15,10.476,0.374
14,9.7108,0.375
12,10.476,0.376
15,10.476,0.378
15,10.476,0.379
14,10.476,0.38
15,10.476,0.382
13,10.476,0.383
13,10.476,0.384
15,10.476,0.386
13,10.476,0.387
12,10.476,0.388
15,10.476,0.39
14,10.476,0.391
13,9.7108,0.392
13,10.476,0.394
14,10.476,0.395
13,10.476,0.396
15,10.476,0.398
11,10.476,0.399
13,10.476,0.4
13,10.476,0.402
15,10.476,0.404
13,10.476,0.405
14,10.476,0.407
14,10.476,0.408
13,10.476,0.409
14,10.476,0.411
15,10.476,0.412
14,11.242,0.413
14,10.476,0.415
13,10.476,0.416
12,10.476,0.417
14,10.476,0.419
15,10.476,0.42
14,10.476,0.421
14,10.476,0.423
13,10.476,0.424
14,9.7108,0.425
16,10.476,0.427
13,10.476,0.428
14,9.7108,0.429
18,9.7108,0.431
12,10.476,0.432
14,10.476,0.433
15,10.476,0.435
12,10.476,0.436
15,10.476,0.437
13,9.7108,0.439
13,10.476,0.44
13,10.476,0.441
17,10.476,0.443
13,10.476,0.444
15,10.476,0.445
13,10.476,0.448
18,10.476,0.449
10,10.476,0.45
16,10.476,0.452
14,10.476,0.453
14,10.476,0.454
13,10.476,0.455
14,10.476,0.457
15,9.7108,0.458
11,10.476,0.459
13,10.476,0.461
15,10.476,0.462
13,10.476,0.463
12,10.476,0.465
12,10.476,0.466
14,10.476,0.467
14,10.476,0.469
15,10.476,0.47
14,10.476,0.471
13,10.476,0.473
17,10.476,0.474
14,10.476,0.475
13,10.476,0.477
14,10.476,0.478
14,10.476,0.479
18,10.476,0.481
12,10.476,0.482
17,10.476,0.483
13,11.242,0.485
14,10.476,0.486
14,10.476,0.487
11,10.476,0.49
11,10.476,0.491
13,10.476,0.492
11,10.476,0.494
13,10.476,0.495
14,10.476,0.496
15,10.476,0.498
13,10.476,0.499
13,10.476,0.5
15,11.242,0.502
13,10.476,0.503
14,10.476,0.504
18,11.242,0.506
11,10.476,0.507
14,10.476,0.508
15,11.242,0.51
14,10.476,0.511
15,10.476,0.512
15,9.7108,0.514
12,10.476,0.515
14,10.476,0.516
16,9.7108,0.518
14,10.476,0.519
14,10.476,0.52
15,10.476,0.522
13,10.476,0.523
14,10.476,0.524
15,10.476,0.526
14,10.476,0.527
13,9.7108,0.528
14,10.476,0.53
14,10.476,0.532
14,10.476,0.533
15,10.476,0.535
14,10.476,0.536
13,10.476,0.537
11,10.476,0.539
14,10.476,0.54
15,10.476,0.541
14,10.476,0.542
15,10.476,0.544
13,10.476,0.545
14,10.476,0.546
14,10.476,0.548
14,10.476,0.549
16,10.476,0.55
13,10.476,0.552
14,10.476,0.553
14,10.476,0.554
14,10.476,0.556
12,10.476,0.557
16,10.476,0.558
14,10.476,0.56
15,10.476,0.561
13,10.476,0.562
14,10.476,0.564
14,10.476,0.565
17,10.476,0.566
14,10.476,0.568
14,11.242,0.569
13,10.476,0.57
15,10.476,0.572
14,10.476,0.573
13,10.476,0.575
14,10.476,0.577
14,10.476,0.578
14,10.476,0.579
16,10.476,0.581
14,10.476,0.582
12,10.476,0.583
14,10.476,0.585
12,10.476,0.586
13,10.476,0.587
15,10.476,0.589
14,10.476,0.59
13,10.476,0.591
13,10.476,0.593
15,10.476,0.594
14,10.476,0.595
16,10.476,0.597
13,10.476,0.598
13,10.476,0.599
14,10.476,0.601
14,10.476,0.602
15,10.476,0.603
13,10.476,0.605
13,10.476,0.606
14,9.7108,0.607
14,10.476,0.609
16,10.476,0.61
14,10.476,0.611
14,10.476,0.613
14,10.476,0.614
12,10.476,0.615
14,10.476,0.618
16,10.476,0.619
15,11.242,0.62
14,10.476,0.622
15,10.476,0.623
14,10.476,0.624
12,10.476,0.626
15,10.476,0.627
14,10.476,0.628
14,10.476,0.629
13,10.476,0.631
15,10.476,0.632
13,10.476,0.633
13,10.476,0.635
14,10.476,0.636
14,10.476,0.637
13,10.476,0.639
14,10.476,0.64
13,10.476,0.641
12,10.476,0.643
14,10.476,0.644
14,10.476,0.645
14,9.7108,0.647
14,10.476,0.648
14,10.476,0.649
13,10.476,0.651
14,10.476,0.652
14,10.476,0.653
14,10.476,0.655
15,10.476,0.656
14,10.476,0.657
11,10.476,0.66
15,10.476,0.661
13,10.476,0.662
14,10.476,0.664
15,10.476,0.665
14,10.476,0.666
13,10.476,0.668
15,10.476,0.669
15,9.7108,0.67
15,10.476,0.672
15,10.476,0.673
13,10.476,0.674
14,10.476,0.676
13,10.476,0.677
14,10.476,0.678
13,10.476,0.68
14,10.476,0.681
13,10.476,0.682
15,10.476,0.684
15,10.476,0.685
14,10.476,0.686
12,10.476,0.688
13,10.476,0.689
14,10.476,0.69
14,10.476,0.692
14,10.476,0.693
14,10.476,0.694
13,10.476,0.696
13,10.476,0.697
14,10.476,0.698
13,10.476,0.7
14,10.476,0.701
13,10.476,0.703
14,10.476,0.705
14,10.476,0.706
17,10.476,0.707
17,10.476,0.709
14,10.476,0.71
14,10.476,0.711
13,10.476,0.713
14,10.476,0.714
12,10.476,0.715
12,10.476,0.716
14,10.476,0.718
13,10.476,0.719
13,10.476,0.72
12,9.7108,0.722
13,10.476,0.723
12,10.476,0.724
14,10.476,0.726
12,11.242,0.727
14,10.476,0.728
15,10.476,0.73
13,9.7108,0.731
15,11.242,0.732
13,10.476,0.734
13,10.476,0.735
14,10.476,0.736
13,10.476,0.738
14,10.476,0.739
14,10.476,0.74
13,10.476,0.742
14,10.476,0.743
15,10.476,0.745
14,11.242,0.747
14,11.242,0.748
15,10.476,0.749
13,10.476,0.751
15,10.476,0.752
13,10.476,0.753
14,10.476,0.755
14,9.7108,0.756
11,10.476,0.757
12,10.476,0.759
13,11.242,0.76
15,10.476,0.761
14,10.476,0.763
15,10.476,0.764
14,10.476,0.765
13,10.476,0.767
14,10.476,0.768
14,10.476,0.769
14,10.476,0.771
14,9.7108,0.772
14,10.476,0.773
16,9.7108,0.775
14,9.7108,0.776
14,10.476,0.777
14,10.476,0.779
20,9.7108,0.78
13,10.476,0.781
16,10.476,0.783
15,10.476,0.784
14,10.476,0.785
12,10.476,0.788
14,10.476,0.789
12,10.476,0.79
15,10.476,0.792
15,10.476,0.793
13,10.476,0.794
14,10.476,0.796
14,10.476,0.797
13,10.476,0.798
14,10.476,0.8
16,10.476,0.801
14,10.476,0.802
14,10.476,0.803
13,10.476,0.805
11,10.476,0.806
12,10.476,0.807
15,10.476,0.809
13,10.476,0.81
14,10.476,0.811
15,10.476,0.813
14,11.242,0.814
14,10.476,0.815
15,9.7108,0.817
14,10.476,0.818
13,9.7108,0.819
15,10.476,0.821
15,11.242,0.822
14,10.476,0.823
14,10.476,0.825
14,10.476,0.826
14,10.476,0.827
16,10.476,0.829
17,10.476,0.831
15,10.476,0.832
13,10.476,0.834
13,10.476,0.835
14,10.476,0.836
12,10.476,0.838
14,10.476,0.839
15,10.476,0.84
14,10.476,0.842
13,10.476,0.843
13,9.7108,0.844
13,10.476,0.846
13,10.476,0.847
14,10.476,0.848
12,10.476,0.85
12,10.476,0.851
13,10.476,0.852
14,10.476,0.854
14,10.476,0.855
10,10.476,0.856
13,10.476,0.858
14,10.476,0.859
14,10.476,0.86
14,10.476,0.862
13,10.476,0.863
14,10.476,0.864
13,10.476,0.866
15,10.476,0.867
14,10.476,0.868
13,10.476,0.87
14,10.476,0.871
14,10.476,0.873
13,10.476,0.875
14,10.476,0.876
15,10.476,0.877
16,10.476,0.879
14,10.476,0.88
14,10.476,0.881
12,10.476,0.883
14,10.476,0.884
14,10.476,0.885
14,10.476,0.887
12,10.476,0.888
14,10.476,0.889
12,10.476,0.89
12,11.242,0.892
15,10.476,0.893
13,10.476,0.894
13,10.476,0.896
12,10.476,0.897
14,10.476,0.898
12,10.476,0.9
14,10.476,0.901
12,10.476,0.902
13,10.476,0.904
17,10.476,0.905
14,11.242,0.906
16,10.476,0.908
15,10.476,0.909
14,10.476,0.91
14,10.476,0.912
14,10.476,0.913
15,10.476,0.914
14,10.476,0.917
12,10.476,0.918
15,10.476,0.919
13,10.476,0.921
14,10.476,0.922
15,10.476,0.923
13,10.476,0.925
13,10.476,0.926
13,10.476,0.927
14,10.476,0.929
11,10.476,0.93
15,10.476,0.931
15,10.476,0.933
11,10.476,0.934
14,10.476,0.935
14,10.476,0.937
14,10.476,0.938
14,10.476,0.939
15,10.476,0.941
11,10.476,0.942
18,10.476,0.943
14,10.476,0.945
15,10.476,0.946
14,10.476,0.947
14,10.476,0.949
14,10.476,0.95
14,10.476,0.951
14,10.476,0.953
14,10.476,0.954
14,10.476,0.955
13,10.476,0.957
15,10.476,0.959
14,10.476,0.96
18,10.476,0.962
13,10.476,0.963
14,10.476,0.964
20,10.476,0.966
12,10.476,0.967
13,10.476,0.968
13,10.476,0.97
13,10.476,0.971
13,10.476,0.972
13,10.476,0.974
15,11.242,0.975
13,10.476,0.976
13,10.476,0.977
12,10.476,0.979
14,10.476,0.98
14,10.476,0.981
15,10.476,0.983
13,10.476,0.984
15,10.476,0.985
14,10.476,0.987
17,10.476,0.988
15,10.476,0.989
15,10.476,0.991
12,10.476,0.992
14,10.476,0.993
13,10.476,0.995
7,10.476,0.996
14,10.476,0.997
14,11.242,0.999
11,10.476,1.001
14,10.476,1.002
14,10.476,1.004
15,10.476,1.005
15,10.476,1.007
13,10.476,1.008
18,10.476,1.009
14,10.476,1.011
14,10.476,1.012
13,10.476,1.014
15,10.476,1.015
13,10.476,1.017
12,10.476,1.018
11,10.476,1.019
11,10.476,1.021
16,9.7108,1.022
12,10.476,1.024
18,10.476,1.025
14,11.242,1.026
15,10.476,1.028
14,10.476,1.029
15,10.476,1.031
13,10.476,1.032
16,9.7108,1.033
14,10.476,1.035
15,10.476,1.036
13,10.476,1.038
12,10.476,1.039
14,10.476,1.04
14,10.476,1.042
13,10.476,1.044
14,10.476,1.046
13,10.476,1.047
13,10.476,1.049
14,10.476,1.05
13,12.007,1.051
12,10.476,1.053
13,10.476,1.054
14,10.476,1.056
18,10.476,1.057
14,10.476,1.058
15,10.476,1.06
13,10.476,1.061
14,10.476,1.063
13,10.476,1.064
13,11.242,1.065
12,10.476,1.067
15,10.476,1.068
12,10.476,1.07
17,10.476,1.071
15,10.476,1.073
14,10.476,1.074
16,9.7108,1.075
12,10.476,1.077
13,10.476,1.078
13,10.476,1.08
13,10.476,1.081
14,10.476,1.082
12,10.476,1.084
14,10.476,1.085
14,10.476,1.088
15,10.476,1.089
16,10.476,1.09
14,10.476,1.092
14,10.476,1.093
15,10.476,1.095
13,10.476,1.096
10,10.476,1.098
16,10.476,1.099
13,10.476,1.1
14,10.476,1.102
14,10.476,1.103
18,10.476,1.105
13,10.476,1.106
14,10.476,1.107
15,10.476,1.109
13,10.476,1.11
17,10.476,1.112
14,10.476,1.113
19,10.476,1.114
9,10.476,1.116
15,10.476,1.117
14,10.476,1.119
12,10.476,1.12
13,10.476,1.121
13,10.476,1.123
12,10.476,1.124
12,10.476,1.126
14,10.476,1.127
12,11.242,1.129
14,10.476,1.131
13,10.476,1.132
11,10.476,1.134
14,10.476,1.135
14,10.476,1.137
13,10.476,1.138
14,9.7108,1.139
14,10.476,1.141
15,10.476,1.142
12,10.476,1.144
14,10.476,1.145
15,10.476,1.146
12,10.476,1.148
14,10.476,1.149
14,10.476,1.151
10,10.476,1.152
14,10.476,1.153
14,10.476,1.155
13,10.476,1.156
16,10.476,1.158
14,10.476,1.159
15,10.476,1.161
14,10.476,1.162
13,10.476,1.163
13,10.476,1.165
13,11.242,1.166
14,10.476,1.168
14,10.476,1.169
14,10.476,1.17
13,10.476,1.173
12,9.7108,1.174
14,10.476,1.176
15,10.476,1.177
14,8.9454,1.178
14,10.476,1.18
14,11.242,1.181
12,10.476,1.183
16,10.476,1.184
12,10.476,1.186
14,10.476,1.187
15,10.476,1.188
14,10.476,1.19
14,10.476,1.191
16,10.476,1.193
12,11.242,1.194
13,10.476,1.195
13,10.476,1.197
15,10.476,1.198
15,10.476,1.2
16,10.476,1.201
14,10.476,1.202
12,10.476,1.204
15,10.476,1.205
13,10.476,1.207
14,10.476,1.208
11,10.476,1.21
15,10.476,1.211
14,10.476,1.212
12,10.476,1.215
15,10.476,1.216
13,10.476,1.218
16,10.476,1.219
11,10.476,1.22
13,10.476,1.222
13,10.476,1.223
14,10.476,1.225
15,10.476,1.226
15,10.476,1.227
13,10.476,1.229
13,10.476,1.23
13,11.242,1.232
14,10.476,1.233
15,10.476,1.235
17,10.476,1.236
12,10.476,1.237
14,10.476,1.239
14,10.476,1.24
12,10.476,1.242
14,10.476,1.243
13,10.476,1.244
13,10.476,1.246
13,10.476,1.247
13,10.476,1.249
14,11.242,1.25
15,10.476,1.251
14,10.476,1.253
14,10.476,1.254
13,11.242,1.257
15,11.242,1.258
13,10.476,1.259
13,10.476,1.261
13,10.476,1.262
15,10.476,1.264
15,10.476,1.265
14,10.476,1.267
14,10.476,1.268
14,10.476,1.269
15,10.476,1.271
13,10.476,1.272
15,10.476,1.274
10,11.242,1.275
15,10.476,1.276
12,10.476,1.278
15,10.476,1.279
14,9.7108,1.281
16,10.476,1.282
17,10.476,1.283
14,10.476,1.285
14,10.476,1.286
16,10.476,1.288
16,10.476,1.289
13,10.476,1.291
13,11.242,1.292
14,11.242,1.293
14,10.476,1.295
14,10.476,1.296
17,10.476,1.298
16,10.476,1.3
14,10.476,1.301
14,10.476,1.303
13,10.476,1.304
15,8.9454,1.306
13,10.476,1.307
13,10.476,1.308
15,10.476,1.31
15,10.476,1.311
13,9.7108,1.313
14,10.476,1.314
12,10.476,1.316
12,10.476,1.317
14,10.476,1.318
14,10.476,1.32
14,10.476,1.321
12,10.476,1.323
13,10.476,1.324
15,10.476,1.325
14,10.476,1.327
15,10.476,1.328
11,10.476,1.33
15,10.476,1.331
13,10.476,1.332
14,10.476,1.334
14,10.476,1.335
14,10.476,1.337
13,10.476,1.338
14,10.476,1.34
15,10.476,1.341
12,10.476,1.343
14,10.476,1.345
13,10.476,1.346
13,10.476,1.348
14,10.476,1.349
13,10.476,1.35
14,10.476,1.352
14,10.476,1.353
14,10.476,1.355
13,10.476,1.356
13,10.476,1.357
13,10.476,1.359
15,10.476,1.36
14,10.476,1.362
17,11.242,1.363
14,10.476,1.365
15,10.476,1.366
15,10.476,1.367
13,10.476,1.369
15,10.476,1.37
14,10.476,1.372
14,10.476,1.373
14,10.476,1.374
20,10.476,1.376
15,10.476,1.377
12,10.476,1.379
13,10.476,1.38
14,10.476,1.381
14,12.007,1.383
12,10.476,1.385
15,10.476,1.387
13,10.476,1.388
17,10.476,1.389
13,10.476,1.391
14,10.476,1.392
14,10.476,1.394
13,10.476,1.395
15,10.476,1.397
12,10.476,1.398
14,10.476,1.399
14,10.476,1.401
15,11.242,1.402
14,10.476,1.404
14,9.7108,1.405
15,10.476,1.406
17,9.7108,1.408
14,10.476,1.409
13,10.476,1.411
13,10.476,1.412
13,11.242,1.413
14,10.476,1.415
14,10.476,1.416
16,10.476,1.418
14,10.476,1.419
13,10.476,1.421
16,10.476,1.422
14,10.476,1.423
14,10.476,1.425
14,10.476,1.426
14,10.476,1.429
14,10.476,1.43
13,10.476,1.431
14,9.7108,1.433
16,10.476,1.434
14,10.476,1.436
18,10.476,1.437
13,10.476,1.438
13,11.242,1.44
13,10.476,1.441
13,10.476,1.443
14,10.476,1.444
14,10.476,1.446
13,11.242,1.447
15,10.476,1.448
14,10.476,1.45
15,10.476,1.451
12,10.476,1.453
15,11.242,1.454
13,10.476,1.455
14,10.476,1.457
15,10.476,1.458
15,10.476,1.46
13,11.242,1.461
11,10.476,1.462
13,10.476,1.464
13,11.242,1.465
14,10.476,1.467
13,10.476,1.468
14,10.476,1.471
14,10.476,1.472
15,10.476,1.473
14,10.476,1.475
13,10.476,1.476
12,10.476,1.478
14,10.476,1.479
17,10.476,1.48
13,10.476,1.482
15,10.476,1.483
14,10.476,1.485
14,10.476,1.486
15,10.476,1.487
15,10.476,1.489
17,10.476,1.49
14,10.476,1.492
13,10.476,1.493
12,10.476,1.495
11,10.476,1.496
13,11.242,1.497
14,10.476,1.499
10,10.476,1.5
14,10.476,1.502
14,10.476,1.503
14,10.476,1.504
15,10.476,1.506
14,10.476,1.507
16,10.476,1.509
12,10.476,1.51
13,10.476,1.511
13,10.476,1.514
13,10.476,1.515
14,10.476,1.517
17,11.242,1.518
15,10.476,1.519
14,9.7108,1.521
13,10.476,1.522
17,10.476,1.524
15,10.476,1.525
10,9.7108,1.527
16,11.242,1.528
14,10.476,1.529
14,10.476,1.531
12,10.476,1.532
13,10.476,1.534
14,10.476,1.535
14,10.476,1.536
12,10.476,1.538
12,10.476,1.539
14,10.476,1.541
16,10.476,1.542
12,10.476,1.543
13,10.476,1.545
14,10.476,1.546
15,10.476,1.548
14,10.476,1.549
19,10.476,1.551
12,11.242,1.552
14,11.242,1.553
14,10.476,1.556
12,10.476,1.557
15,10.476,1.559
17,8.9454,1.56
13,10.476,1.561
14,10.476,1.563
12,10.476,1.564
12,10.476,1.566
16,10.476,1.567
14,10.476,1.568
10,11.242,1.57
13,10.476,1.571
14,10.476,1.573
14,10.476,1.574
15,10.476,1.576
15,10.476,1.577
15,10.476,1.578
13,10.476,1.58
14,10.476,1.581
14,11.242,1.583
9,10.476,1.584
13,10.476,1.585
13,10.476,1.587
14,11.242,1.588
14,10.476,1.59
14,10.476,1.591
17,10.476,1.592
12,10.476,1.594
15,10.476,1.595
15,10.476,1.597
13,10.476,1.599
8,10.476,1.6
16,10.476,1.602
14,10.476,1.603
14,11.242,1.605
14,10.476,1.606
15,10.476,1.607
12,10.476,1.609
14,10.476,1.61
13,10.476,1.612
14,11.242,1.613
15,10.476,1.614
13,10.476,1.616
14,10.476,1.617
12,10.476,1.619
14,10.476,1.62
14,10.476,1.622
15,10.476,1.623
13,10.476,1.624
16,10.476,1.626
13,10.476,1.627
14,10.476,1.629
15,10.476,1.63
11,10.476,1.631
11,10.476,1.633
12,10.476,1.634
15,10.476,1.636
15,10.476,1.637
14,10.476,1.638
14,10.476,1.641
14,10.476,1.642
14,10.476,1.644
13,10.476,1.645
14,10.476,1.647
13,10.476,1.648
14,10.476,1.649
14,10.476,1.651
15,10.476,1.652
14,10.476,1.654
15,10.476,1.655
13,10.476,1.656
15,10.476,1.658
14,10.476,1.659
14,10.476,1.661
13,10.476,1.662
13,10.476,1.663
14,10.476,1.665
12,10.476,1.666
14,10.476,1.668
13,10.476,1.669
14,10.476,1.67
15,10.476,1.672
13,10.476,1.673
12,10.476,1.675
14,10.476,1.676
13,10.476,1.678
14,10.476,1.679
13,11.242,1.68
14,10.476,1.682
13,10.476,1.684
14,10.476,1.686
14,10.476,1.687
14,10.476,1.688
16,10.476,1.69
11,11.242,1.691
17,10.476,1.693
15,10.476,1.694
13,10.476,1.695
13,11.242,1.697
15,10.476,1.698
18,10.476,1.7
14,10.476,1.701
14,10.476,1.703
13,10.476,1.704
13,10.476,1.705
10,10.476,1.707
14,10.476,1.708
14,10.476,1.71
13,11.242,1.711
14,10.476,1.712
14,10.476,1.714
14,9.7108,1.715
14,11.242,1.717
16,10.476,1.718
14,10.476,1.719
13,10.476,1.721
12,10.476,1.722
15,11.242,1.724
15,10.476,1.725
15,10.476,1.728
14,10.476,1.729
14,10.476,1.73
13,10.476,1.732
13,10.476,1.733
13,10.476,1.735
15,10.476,1.736
14,10.476,1.737
13,10.476,1.739
15,11.242,1.74
14,10.476,1.742
13,10.476,1.743
12,10.476,1.744
14,10.476,1.746
13,10.476,1.747
20,10.476,1.749
17,10.476,1.75
15,10.476,1.752
14,10.476,1.753
14,10.476,1.754
14,10.476,1.756
14,10.476,1.757
13,10.476,1.759
15,10.476,1.76
15,11.242,1.761
14,10.476,1.763
14,10.476,1.764
15,10.476,1.766
15,10.476,1.767
14,11.242,1.769
14,10.476,1.771
14,10.476,1.772
13,10.476,1.774
14,10.476,1.775
14,10.476,1.777
14,10.476,1.778
14,10.476,1.779
12,10.476,1.781
14,10.476,1.782
15,10.476,1.784
16,10.476,1.785
14,10.476,1.786
13,10.476,1.788
14,9.7108,1.789
14,10.476,1.791
14,10.476,1.792
14,11.242,1.793
13,10.476,1.795
15,10.476,1.796
17,10.476,1.798
12,10.476,1.799
13,10.476,1.801
14,10.476,1.802
17,10.476,1.803
14,10.476,1.805
14,10.476,1.806
14,11.242,1.808
14,10.476,1.809
13,10.476,1.81
14,10.476,1.813
13,10.476,1.814
14,10.476,1.816
15,10.476,1.817
14,10.476,1.818
15,10.476,1.82
11,10.476,1.821
16,10.476,1.823
14,10.476,1.824
13,10.476,1.825
14,10.476,1.827
14,10.476,1.828
11,10.476,1.83
15,11.242,1.831
13,10.476,1.833
12,10.476,1.834
18,10.476,1.835
14,10.476,1.837
14,10.476,1.838
16,10.476,1.84
14,11.242,1.841
15,9.7108,1.842
14,11.242,1.844
14,10.476,1.845
14,10.476,1.847
14,10.476,1.848
16,10.476,1.849
14,10.476,1.851
13,10.476,1.852
15,10.476,1.855
13,11.242,1.856
12,10.476,1.858
15,10.476,1.859
14,10.476,1.86
14,10.476,1.862
14,10.476,1.863
14,11.242,1.865
13,11.242,1.866
13,10.476,1.867
15,10.476,1.869
14,10.476,1.87
15,10.476,1.872
11,10.476,1.873
15,10.476,1.874
13,10.476,1.876
15,10.476,1.877
13,10.476,1.879
13,10.476,1.88
15,10.476,1.882
14,10.476,1.883
15,10.476,1.884
14,10.476,1.886
13,10.476,1.887
14,10.476,1.889
14,10.476,1.89
13,10.476,1.891
14,10.476,1.893
13,10.476,1.894
13,10.476,1.897
14,10.476,1.898
13,10.476,1.899
14,10.476,1.901
13,10.476,1.902
14,10.476,1.904
13,10.476,1.905
14,10.476,1.907
12,11.242,1.908
14,10.476,1.909
9,10.476,1.911
10,10.476,1.912
15,10.476,1.913
14,11.242,1.915
13,10.476,1.916
14,10.476,1.918
13,10.476,1.919
12,9.7108,1.921
15,10.476,1.922
11,10.476,1.923
18,10.476,1.925
11,10.476,1.926
15,10.476,1.928
