16.538,-6.3626,0.239
16.538,-7.128,0.24
17.222,-7.128,0.241
17.222,-7.128,0.243
16.538,-6.3626,0.244
17.222,-7.8934,0.245
17.222,-7.128,0.248
17.222,-7.128,0.249
16.538,-8.6588,0.25
17.222,-6.3626,0.252
17.222,-6.3626,0.253
17.222,-7.128,0.254
17.222,-6.3626,0.256
17.222,-7.128,0.257
16.538,-7.128,0.258
17.222,-6.3626,0.26
17.222,-7.128,0.261
17.222,-7.128,0.262
17.222,-6.3626,0.264
17.222,-7.128,0.265
17.222,-4.0664,0.266
17.222,-6.3626,0.268
17.222,-7.128,0.269
17.222,-6.3626,0.27
17.222,-7.8934,0.272
17.222,-6.3626,0.273
17.222,-8.6588,0.274
17.222,-8.6588,0.275
17.222,-4.0664,0.277
17.222,-6.3626,0.278
17.222,-7.128,0.279
17.222,-7.128,0.281
17.222,-6.3626,0.282
17.222,-4.8318,0.283
17.222,-2.5356,0.285
17.222,-6.3626,0.286
17.222,-7.8934,0.287
16.538,-1.7702,0.29
17.222,-7.128,0.291
17.222,-7.8934,0.292
17.222,-4.8318,0.294
16.538,-6.3626,0.295
17.222,-7.128,0.296
17.222,-7.128,0.298
17.222,-7.128,0.299
17.222,-7.8934,0.3
17.222,-6.3626,0.302
17.222,-6.3626,0.303
17.222,-7.128,0.304
17.222,-6.3626,0.306
17.222,-6.3626,0.307
17.222,-7.128,0.308
17.222,-6.3626,0.31
16.538,-6.3626,0.311
17.222,-7.8934,0.312
17.222,-6.3626,0.314
17.222,-7.8934,0.315
16.538,-7.8934,0.316
17.905,-6.3626,0.318
16.538,-7.128,0.319
17.222,-7.128,0.32
17.222,-7.128,0.322
17.222,-6.3626,0.323
17.222,-6.3626,0.324
17.222,-7.128,0.326
17.222,-7.128,0.327
17.222,-7.128,0.328
17.222,-7.128,0.33
17.222,-7.128,0.331
17.222,-6.3626,0.333
17.222,-7.8934,0.335
17.222,-7.128,0.336
17.222,-6.3626,0.337
17.222,-7.128,0.339
17.222,-7.128,0.34
16.538,-7.128,0.341
17.222,-7.8934,0.343
17.222,-6.3626,0.344
16.538,-6.3626,0.345
17.222,-7.128,0.347
17.222,-7.128,0.348
17.222,-4.0664,0.349
17.222,-7.128,0.351
17.222,-6.3626,0.352
17.222,-7.128,0.353
17.222,-7.128,0.355
17.222,-7.128,0.356
17.222,-7.128,0.357
17.222,-7.128,0.359
17.222,-7.128,0.36
16.538,-7.128,0.361
17.222,-7.128,0.362
17.222,-6.3626,0.364
17.222,-7.128,0.365
17.222,-7.8934,0.366
17.222,-6.3626,0.368
17.222,-7.128,0.369
17.222,-7.128,0.37
17.222,-7.128,0.372
17.222,-7.128,0.373
17.222,-7.128,0.375
17.222,-7.128,0.377
17.222,-4.0664,0.378
17.222,-7.8934,0.379
17.222,-7.8934,0.381
16.538,-6.3626,0.382
17.222,-7.8934,0.383
17.222,-1.7702,0.385
17.222,-7.8934,0.386
16.538,-6.3626,0.387
17.222,-7.8934,0.389
17.222,-6.3626,0.39
17.222,-6.3626,0.391
17.222,-7.128,0.393
17.222,-7.8934,0.394
17.222,-6.3626,0.395
17.222,-7.128,0.397
17.222,-6.3626,0.398
17.222,-7.128,0.399
17.222,-7.8934,0.401
17.222,-7.128,0.402
16.538,-5.5972,0.403
17.222,-7.128,0.405
17.222,-6.3626,0.406
17.222,-5.5972,0.407
17.222,-7.128,0.409
16.538,-7.8934,0.41
17.222,-7.8934,0.411
17.222,-6.3626,0.413
17.222,-7.128,0.414
17.222,-7.128,0.415
17.222,-7.8934,0.418
17.222,-6.3626,0.419
17.222,-7.128,0.42
17.222,-7.128,0.422
17.222,-7.128,0.423
17.222,-7.8934,0.424
17.222,-5.5972,0.426
17.222,-7.128,0.427
17.222,-8.6588,0.428
17.222,-6.3626,0.43
17.222,-7.128,0.431
17.222,-7.128,0.432
17.222,-6.3626,0.434
17.222,-5.5972,0.435
17.222,-7.8934,0.436
17.222,-7.128,0.438
17.222,-5.5972,0.439
17.222,-7.8934,0.44
17.222,-4.8318,0.442
17.222,-7.8934,0.443
17.222,-7.128,0.444
17.222,-7.128,0.446
17.222,-6.3626,0.447
17.222,-5.5972,0.448
17.222,-7.128,0.449
17.222,-7.128,0.451
17.222,-7.8934,0.452
17.222,-7.128,0.453
17.222,-6.3626,0.455
17.222,-6.3626,0.456
17.222,-6.3626,0.457
17.222,-7.8934,0.459
17.222,-7.128,0.461
17.222,-7.128,0.462
17.222,-7.128,0.464
16.538,-6.3626,0.465
17.222,-7.128,0.466
17.222,-7.128,0.468
16.538,-6.3626,0.469
16.538,-7.128,0.47
17.222,-5.5972,0.472
16.538,-7.128,0.473
17.222,-7.8934,0.474
17.222,-6.3626,0.476
17.222,-7.128,0.477
17.222,-7.128,0.478
17.222,-7.128,0.48
17.222,-7.128,0.481
17.222,-7.128,0.482
17.222,-4.8318,0.484
17.222,-6.3626,0.485
16.538,-7.8934,0.486
17.222,-7.128,0.488
17.222,-7.128,0.489
16.538,-6.3626,0.49
17.222,-7.8934,0.492
17.222,-6.3626,0.493
16.538,-6.3626,0.494
17.222,-5.5972,0.496
17.222,-6.3626,0.497
16.538,-6.3626,0.498
16.538,-5.5972,0.5
17.222,-6.3626,0.501
16.538,-7.8934,0.503
17.222,-6.3626,0.505
17.222,-7.128,0.506
17.222,-7.128,0.507
17.222,-7.128,0.509
17.222,-7.8934,0.51
17.222,-7.128,0.511
17.222,-6.3626,0.513
17.222,-6.3626,0.514
17.222,-6.3626,0.515
16.538,-6.3626,0.517
17.222,-7.128,0.518
17.222,-6.3626,0.519
17.222,-7.128,0.521
17.222,-7.128,0.522
17.905,-7.128,0.523
17.222,-7.128,0.525
17.222,-7.128,0.526
17.222,-6.3626,0.527
17.222,-7.8934,0.529
17.222,-7.8934,0.53
17.222,-7.128,0.531
16.538,-7.128,0.533
17.222,-5.5972,0.534
17.222,-7.8934,0.535
17.222,-7.128,0.537
17.222,-7.128,0.538
17.222,-4.0664,0.539
17.905,-8.6588,0.54
17.222,-5.5972,0.542
17.222,-1.7702,0.543
17.222,-7.128,0.544
17.222,-7.128,0.547
17.222,-7.128,0.548
17.222,-7.8934,0.549
17.222,-5.5972,0.551
17.222,-7.128,0.552
17.222,-7.128,0.553
17.222,-6.3626,0.555
16.538,-7.128,0.556
17.222,-7.128,0.557
16.538,-6.3626,0.559
17.222,-7.8934,0.56
17.222,-7.128,0.561
16.538,-6.3626,0.563
17.222,-7.8934,0.564
17.222,-7.128,0.565
17.222,-7.8934,0.567
17.222,-6.3626,0.568
17.905,-7.128,0.569
16.538,-7.128,0.571
17.222,-6.3626,0.572
17.222,-6.3626,0.573
16.538,-7.128,0.575
16.538,-7.128,0.576
17.222,-4.8318,0.577
17.222,-6.3626,0.579
17.222,-7.128,0.58
17.222,-6.3626,0.581
17.222,-7.8934,0.583
17.222,-7.128,0.584
17.222,-5.5972,0.585
17.222,-7.8934,0.587
17.222,-6.3626,0.589
16.538,-6.3626,0.59
17.222,-7.8934,0.592
16.538,-4.8318,0.593
17.222,-5.5972,0.594
17.222,-7.128,0.596
16.538,-6.3626,0.597
17.222,-7.128,0.598
17.222,-7.128,0.6
17.222,-4.8318,0.601
17.222,-7.128,0.602
17.905,-7.128,0.604
17.222,-7.128,0.605
17.222,-6.3626,0.606
17.222,-7.128,0.608
16.538,-6.3626,0.609
17.222,-5.5972,0.61
17.222,-7.128,0.612
17.222,-7.128,0.613
17.222,-7.128,0.614
17.222,-6.3626,0.616
17.222,-6.3626,0.617
17.222,-7.128,0.618
17.222,-3.301,0.62
17.222,-8.6588,0.621
17.222,-7.128,0.622
17.222,-5.5972,0.623
17.222,-7.128,0.625
16.538,-7.128,0.626
17.222,-6.3626,0.627
17.222,-7.128,0.629
17.222,-5.5972,0.631
17.222,-6.3626,0.632
17.222,-7.8934,0.634
17.222,-7.128,0.635
17.222,-5.5972,0.636
17.222,-7.128,0.638
17.222,-7.8934,0.639
17.222,-7.128,0.64
17.222,-7.128,0.642
17.222,-6.3626,0.643
17.222,-5.5972,0.644
17.222,-6.3626,0.646
17.222,-6.3626,0.647
16.538,-7.128,0.648
17.222,-7.8934,0.65
17.222,-7.128,0.651
17.222,-6.3626,0.652
16.538,-7.128,0.654
17.222,-7.8934,0.655
16.538,-7.128,0.656
17.222,-7.8934,0.658
17.222,-7.128,0.659
17.222,-7.128,0.66
17.222,-8.6588,0.662
17.222,-7.128,0.663
17.222,-7.128,0.664
17.222,-7.128,0.666
17.222,-6.3626,0.667
17.222,-7.128,0.668
17.222,-7.128,0.67
17.222,-7.128,0.671
17.222,-6.3626,0.672
17.222,-6.3626,0.675
17.222,-7.128,0.676
17.222,-7.128,0.677
17.222,-6.3626,0.679
17.222,-7.128,0.68
17.222,-4.8318,0.681
17.222,-4.0664,0.683
17.222,-7.8934,0.684
17.222,-6.3626,0.685
16.538,-6.3626,0.687
17.222,-6.3626,0.688
17.222,-7.8934,0.689
17.222,-6.3626,0.691
17.222,-7.8934,0.692
17.222,-7.8934,0.693
16.538,-6.3626,0.695
17.222,-7.128,0.696
17.222,-7.128,0.697
17.222,-5.5972,0.699
17.222,-7.128,0.7
17.222,-6.3626,0.701
17.222,-5.5972,0.703
17.222,-6.3626,0.704
17.222,-7.128,0.705
17.222,-7.128,0.707
17.222,-7.8934,0.708
17.222,-5.5972,0.709
17.222,-7.128,0.711
17.222,-7.128,0.712
17.222,-7.128,0.713
17.222,-6.3626,0.714
17.222,-7.128,0.717
17.222,-6.3626,0.718
17.222,-7.128,0.719
17.222,-7.128,0.721
17.222,-7.128,0.722
17.222,-8.6588,0.723
17.222,-7.128,0.725
17.222,-4.0664,0.726
17.222,-7.8934,0.727
17.222,-6.3626,0.729
17.222,-7.128,0.73
16.538,-7.128,0.731
17.905,-7.128,0.733
17.222,-7.128,0.734
16.538,-8.6588,0.735
17.222,-7.128,0.737
17.222,-7.8934,0.738
17.222,-7.128,0.739
17.222,-7.128,0.741
17.222,-5.5972,0.742
17.222,-7.128,0.743
17.905,-6.3626,0.745
17.222,-7.128,0.746
17.222,-7.128,0.747
17.222,-7.128,0.749
17.222,-7.128,0.75
17.222,-7.128,0.751
16.538,-6.3626,0.753
17.222,-6.3626,0.754
17.222,-7.128,0.755
16.538,-7.128,0.757
17.222,-7.128,0.759
17.222,-7.128,0.76
17.222,-7.8934,0.762
17.222,-7.128,0.763
17.222,-7.8934,0.764
17.222,-7.8934,0.766
17.222,-7.128,0.767
17.222,-4.8318,0.768
17.222,-6.3626,0.77
17.222,-7.128,0.771
17.222,-7.128,0.772
17.222,-7.128,0.774
17.222,-7.128,0.775
17.222,-6.3626,0.776
17.222,-6.3626,0.778
17.222,-7.128,0.779
17.222,-7.128,0.78
17.222,-7.128,0.782
16.538,-6.3626,0.783
16.538,-6.3626,0.784
16.538,-7.128,0.786
16.538,-7.128,0.787
17.222,-6.3626,0.788
17.222,-6.3626,0.79
17.222,-6.3626,0.791
17.222,-6.3626,0.792
17.222,-7.128,0.794
17.222,-6.3626,0.795
17.222,-7.128,0.796
17.222,-4.8318,0.797
17.222,-6.3626,0.799
17.222,-6.3626,0.8
17.222,-3.301,0.802
17.222,-7.8934,0.804
17.222,-6.3626,0.805
17.222,-10.19,0.806
17.222,-7.128,0.808
17.222,-7.128,0.809
17.222,-7.128,0.81
17.222,-4.8318,0.812
16.538,-7.128,0.813
17.222,-8.6588,0.814
17.222,-6.3626,0.816
17.222,-7.8934,0.817
17.222,-6.3626,0.818
17.222,-6.3626,0.82
16.538,-6.3626,0.821
17.222,-7.128,0.822
17.222,-7.128,0.824
16.538,-5.5972,0.825
17.222,-7.128,0.826
17.222,-7.128,0.828
17.222,-7.128,0.829
17.222,-7.128,0.83
17.222,-7.128,0.832
17.222,-5.5972,0.833
17.222,-6.3626,0.834
17.222,-7.128,0.836
16.538,-6.3626,0.837
17.222,-5.5972,0.838
17.222,-7.8934,0.84
17.222,-6.3626,0.841
17.222,-6.3626,0.842
17.222,-7.128,0.845
17.222,-7.128,0.846
16.538,-7.128,0.847
17.222,-7.128,0.849
17.222,-7.128,0.85
17.222,-6.3626,0.851
17.905,-7.128,0.853
17.222,-7.128,0.854
17.222,-6.3626,0.855
17.222,-7.128,0.857
17.222,-7.128,0.858
17.222,-7.128,0.859
17.222,-7.128,0.861
16.538,-6.3626,0.862
16.538,-7.128,0.863
17.222,-7.128,0.865
17.222,-6.3626,0.866
17.222,-4.0664,0.867
17.222,-7.128,0.869
17.222,-6.3626,0.87
17.222,-7.128,0.871
17.222,-6.3626,0.873
17.222,-7.8934,0.874
16.538,-4.8318,0.875
17.222,-7.128,0.877
17.222,-7.128,0.878
17.222,-6.3626,0.879
17.222,-6.3626,0.881
17.222,-7.8934,0.882
17.222,-7.128,0.883
17.222,-3.301,0.884
17.222,-7.128,0.887
17.222,-7.128,0.888
17.222,-7.128,0.889
17.222,-7.8934,0.891
17.222,-7.8934,0.892
17.222,-6.3626,0.893
17.222,-7.128,0.895
17.222,-7.128,0.896
17.222,-7.8934,0.897
17.222,-6.3626,0.899
17.222,-7.128,0.9
17.222,-6.3626,0.901
17.222,-7.128,0.903
17.222,-7.8934,0.904
17.905,-6.3626,0.905
17.222,-6.3626,0.907
17.222,-6.3626,0.908
17.222,-7.128,0.909
17.222,-7.128,0.911
17.222,-7.128,0.912
17.222,-7.128,0.913
17.222,-7.128,0.915
17.222,-5.5972,0.916
17.222,-7.128,0.917
16.538,-6.3626,0.919
17.222,-6.3626,0.92
17.222,-6.3626,0.921
17.222,-7.128,0.923
17.222,-6.3626,0.924
17.222,-7.128,0.925
17.222,-5.5972,0.927
17.222,-6.3626,0.928
17.222,-6.3626,0.93
17.222,-6.3626,0.932
17.222,-7.128,0.933
17.222,-7.128,0.934
17.222,-6.3626,0.936
17.222,-7.128,0.937
17.222,-7.128,0.938
17.222,-6.3626,0.94
17.222,-6.3626,0.941
17.222,-7.128,0.942
17.222,-5.5972,0.944
16.538,-5.5972,0.945
17.222,-7.128,0.946
16.538,-7.128,0.948
16.538,-8.6588,0.949
17.222,-5.5972,0.95
17.222,-4.0664,0.952
17.222,-5.5972,0.953
17.222,-7.128,0.954
17.222,-6.3626,0.956
17.222,-7.128,0.957
17.222,-6.3626,0.958
17.222,-6.3626,0.96
17.222,-7.8934,0.961
17.222,-6.3626,0.962
17.222,-6.3626,0.964
17.222,-7.128,0.965
17.222,-6.3626,0.966
16.538,-8.6588,0.968
17.222,-7.128,0.969
17.222,-5.5972,0.97
17.222,-6.3626,0.973
17.222,-7.128,0.974
17.222,-5.5972,0.975
16.538,-6.3626,0.976
17.222,-7.128,0.978
17.222,-6.3626,0.979
17.905,-6.3626,0.98
17.222,-6.3626,0.982
17.905,-6.3626,0.983
17.222,-7.8934,0.984
17.222,-7.128,0.986
17.222,-7.128,0.987
17.222,-6.3626,0.988
17.222,-6.3626,0.99
17.222,-7.128,0.991
17.222,-7.8934,0.992
17.222,-7.128,0.994
17.222,-5.5972,0.995
17.222,-7.128,0.996
17.222,-7.128,0.998
17.222,-7.128,0.999
16.538,-7.128,1
17.222,-4.8318,1.002
17.222,-6.3626,1.003
17.222,-7.8934,1.005
17.222,-6.3626,1.006
17.222,-7.128,1.007
17.222,-7.128,1.009
17.222,-7.128,1.01
17.222,-6.3626,1.012
17.222,-7.8934,1.013
17.222,-4.8318,1.016
17.222,-7.128,1.017
17.222,-8.6588,1.018
17.222,-8.6588,1.02
17.222,-6.3626,1.021
17.222,-7.128,1.023
17.222,-7.128,1.024
17.222,-6.3626,1.025
17.905,-3.301,1.027
17.222,-6.3626,1.028
17.222,-7.8934,1.03
17.222,-7.128,1.031
17.222,-6.3626,1.032
17.222,-7.128,1.034
16.538,-7.128,1.035
17.222,-7.128,1.037
17.222,-6.3626,1.038
17.222,-7.128,1.039
17.222,-7.128,1.041
17.222,-7.128,1.042
17.222,-7.8934,1.044
17.222,-7.128,1.045
17.222,-7.128,1.047
17.222,-6.3626,1.048
17.222,-7.128,1.049
17.222,-7.128,1.051
17.222,-6.3626,1.052
17.222,-6.3626,1.054
17.222,-7.128,1.055
17.222,-4.8318,1.056
17.222,-7.128,1.059
17.222,-7.128,1.06
17.222,-7.128,1.062
17.222,-7.128,1.063
17.222,-5.5972,1.064
17.222,-5.5972,1.066
17.222,-7.128,1.067
17.222,-6.3626,1.069
17.222,-7.128,1.07
17.222,-6.3626,1.072
17.222,-6.3626,1.073
17.222,-5.5972,1.074
17.222,-7.128,1.076
17.222,-7.8934,1.077
17.222,-7.128,1.079
17.222,-6.3626,1.08
17.222,-7.128,1.081
17.222,-7.8934,1.083
17.222,-6.3626,1.084
17.222,-7.128,1.086
17.222,-7.128,1.087
16.538,-6.3626,1.088
17.222,-7.128,1.09
17.222,-6.3626,1.091
17.222,-3.301,1.093
17.222,-7.128,1.094
17.222,-6.3626,1.096
16.538,-5.5972,1.097
17.222,-7.8934,1.098
17.222,-5.5972,1.101
17.222,-6.3626,1.102
17.905,-7.128,1.104
17.222,-7.128,1.105
17.222,-7.128,1.106
17.222,-5.5972,1.108
17.222,-6.3626,1.109
17.222,-6.3626,1.111
17.222,-6.3626,1.112
17.222,-7.128,1.113
17.222,-7.128,1.115
17.222,-7.128,1.116
17.222,-7.128,1.118
17.222,-5.5972,1.119
17.222,-7.8934,1.121
17.222,-2.5356,1.122
17.222,-7.128,1.123
17.222,-7.128,1.125
16.538,-6.3626,1.126
17.222,-7.128,1.128
17.222,-6.3626,1.129
17.222,-7.128,1.13
17.222,-6.3626,1.132
17.222,-6.3626,1.133
17.222,-4.0664,1.135
17.222,-6.3626,1.136
17.222,-4.8318,1.137
17.222,-7.128,1.139
17.222,-7.128,1.14
17.222,-7.128,1.143
17.222,-7.8934,1.144
17.222,-7.128,1.146
17.222,-8.6588,1.147
17.222,-7.8934,1.148
17.222,-7.128,1.15
17.222,-7.128,1.151
17.222,-4.8318,1.153
17.905,-7.128,1.154
17.222,-7.128,1.155
17.222,-7.128,1.157
17.222,-7.128,1.158
17.222,-5.5972,1.16
17.222,-7.128,1.161
16.538,-7.8934,1.162
17.222,-7.128,1.164
17.222,-6.3626,1.165
17.222,-7.128,1.167
17.222,-6.3626,1.168
17.222,-7.128,1.169
17.222,-6.3626,1.171
17.222,-6.3626,1.172
16.538,-7.128,1.174
17.222,-5.5972,1.175
17.222,-6.3626,1.177
17.222,-6.3626,1.178
17.222,-7.128,1.179
17.222,-7.128,1.181
17.222,-7.128,1.182
17.222,-5.5972,1.184
17.222,-7.128,1.186
16.538,-6.3626,1.187
17.222,-6.3626,1.189
17.222,-5.5972,1.19
17.222,-7.8934,1.192
17.222,-7.8934,1.193
17.222,-7.128,1.194
17.222,-7.8934,1.196
17.222,-6.3626,1.197
17.222,-5.5972,1.199
17.905,-6.3626,1.2
17.222,-7.128,1.202
17.222,-7.128,1.203
17.222,-7.128,1.204
17.222,-7.128,1.206
17.222,-8.6588,1.207
17.222,-6.3626,1.209
17.222,-7.128,1.21
17.222,-6.3626,1.211
17.222,-6.3626,1.213
17.222,-7.128,1.214
17.905,-4.0664,1.216
17.222,-6.3626,1.217
17.222,-6.3626,1.218
17.905,-4.0664,1.22
17.222,-7.8934,1.221
17.222,-7.128,1.223
17.222,-5.5972,1.224
17.222,-7.128,1.226
17.222,-7.128,1.227
17.222,-4.0664,1.229
17.222,-6.3626,1.231
17.222,-7.128,1.232
17.222,-6.3626,1.234
17.222,-7.128,1.235
17.222,-7.128,1.236
17.222,-6.3626,1.238
17.222,-6.3626,1.239
17.222,-7.128,1.241
17.222,-7.8934,1.242
17.222,-5.5972,1.243
17.222,-7.128,1.245
17.905,-7.128,1.246
17.222,-7.8934,1.248
16.538,-2.5356,1.249
17.222,-7.128,1.251
17.222,-7.128,1.252
17.222,-7.128,1.253
17.222,-6.3626,1.255
17.222,-7.128,1.256
17.222,-7.128,1.258
17.222,-7.128,1.259
17.222,-6.3626,1.26
17.222,-6.3626,1.262
17.222,-7.128,1.263
17.222,-7.128,1.265
17.222,-6.3626,1.266
17.222,-7.128,1.267
17.222,-6.3626,1.269
17.222,-7.8934,1.271
17.222,-7.128,1.273
17.222,-6.3626,1.274
17.222,-7.128,1.276
17.222,-5.5972,1.277
17.222,-4.0664,1.278
17.222,-6.3626,1.28
17.222,-7.128,1.281
17.222,-6.3626,1.283
17.222,-6.3626,1.284
17.222,-5.5972,1.285
17.222,-6.3626,1.287
17.222,-7.128,1.288
17.222,-5.5972,1.29
17.222,-7.128,1.291
18.588,-7.8934,1.292
17.222,-7.128,1.294
17.222,-7.128,1.295
17.222,-7.128,1.297
17.222,-7.8934,1.298
17.222,-6.3626,1.299
17.222,-7.8934,1.301
16.538,-6.3626,1.302
17.222,-7.128,1.304
17.222,-7.128,1.305
16.538,-7.128,1.307
17.222,-7.128,1.308
17.222,-6.3626,1.309
17.222,-7.128,1.311
17.222,-7.128,1.312
16.538,-7.128,1.315
17.222,-5.5972,1.316
17.222,-7.128,1.317
17.222,-7.128,1.319
17.222,-7.128,1.32
17.222,-7.128,1.322
17.905,-7.128,1.323
17.222,-8.6588,1.324
17.222,-6.3626,1.326
17.222,-4.8318,1.327
17.222,-6.3626,1.329
17.222,-8.6588,1.33
17.222,-6.3626,1.332
17.222,-5.5972,1.333
17.222,-7.8934,1.334
17.222,-7.8934,1.336
17.222,-7.128,1.337
17.905,-7.128,1.339
17.222,-7.128,1.34
17.222,-6.3626,1.341
17.222,-7.128,1.343
17.222,-6.3626,1.344
17.222,-7.128,1.346
17.222,-7.128,1.347
17.222,-6.3626,1.348
17.222,-6.3626,1.35
17.222,-6.3626,1.351
17.222,-5.5972,1.353
17.222,-7.128,1.354
17.222,-7.128,1.357
17.222,-5.5972,1.358
17.222,-7.128,1.359
17.222,-7.128,1.361
17.222,-6.3626,1.362
17.222,-7.128,1.364
16.538,-7.128,1.365
17.222,-7.128,1.366
17.222,-7.128,1.368
17.222,-7.128,1.369
17.222,-6.3626,1.371
17.222,-7.128,1.372
17.222,-7.8934,1.373
17.222,-6.3626,1.375
17.222,-4.0664,1.376
17.222,-7.128,1.378
17.222,-7.128,1.379
17.222,-6.3626,1.381
17.222,-7.128,1.382
17.222,-7.8934,1.383
17.222,-6.3626,1.385
17.222,-6.3626,1.386
17.222,-6.3626,1.388
17.222,-6.3626,1.389
17.222,-5.5972,1.39
17.222,-7.128,1.392
16.538,-7.128,1.393
17.222,-7.128,1.395
17.222,-5.5972,1.396
17.222,-6.3626,1.397
17.222,-7.128,1.4
17.222,-7.128,1.401
17.222,-7.8934,1.403
17.222,-5.5972,1.404
16.538,-7.128,1.406
17.222,-7.128,1.407
17.222,-6.3626,1.408
17.222,-6.3626,1.41
17.222,-7.128,1.411
17.222,-5.5972,1.413
17.222,-7.128,1.414
17.222,-7.128,1.415
17.222,-6.3626,1.417
