MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
1,3,12490,190,0,32.49,0.04,3.67,0.271,0.038774109186008,0.00037962699210873386,0.03799999999999998,0.009990184002861424,0.02367741935483871,0.05093378607809847,0.0,0.21377815247500642
1,3,12509,190,0,33.48,0.04,3.77,0.29,0.04274599542334041,0.0003782072045587514,0.03799999999999998,0.009952821172598728,0.02432258064516129,0.05093378607809856,0.0,0.1853030746201864
1,3,12528,190,0,34.25,0.04,3.97,0.309,0.04581562602157508,0.00037165737209788886,0.039000000000000035,0.009529676207638168,0.025612903225806453,0.0661703887510339,0.2564102564102562,0.1523876581084797
1,3,12548,190,0,35.13,0.05,4.17,0.329,0.04868911408957113,0.00036051815898302444,0.03999999999999998,0.009012953974575615,0.026903225806451613,0.04838709677419345,0.25000000000000017,0.13386727688787034
1,3,12568,190,0,35.91,0.05,4.27,0.349,0.05117031709708989,0.00034548555294271297,0.03999999999999998,0.00863713882356783,0.02754838709677419,0.0467741935483871,0.0,0.13190585158548385
1,3,12588,190,0,36.57,0.05,4.46,0.369,0.05396534815299048,0.00032735625460986206,0.039000000000000035,0.008393750118201584,0.028774193548387096,0.04797353184449961,0.25641025641025605,0.13285722667873506
1,3,12607,190,0,37.23,0.06,4.56,0.388,0.056351748937560564,0.00030697415957680094,0.03700000000000003,0.0082965989074811,0.029419354838709676,0.034873583260680074,0.2702702702702699,0.11353295106155345
1,3,12625,190,0,37.67,0.06,4.66,0.406,0.05816606734226796,0.00028518117920947806,0.03799999999999998,0.007504767873933637,0.03006451612903226,0.033955857385398976,0.0,0.08516715128782956
1,3,12645,190,0,38.11,0.06,4.76,0.426,0.059588100686498086,0.00026277499442562216,0.03899999999999998,0.006737820369887751,0.030709677419354837,0.03308519437551704,0.2564102564102568,0.09061114324272103
1,3,12664,190,0,38.66,0.07,4.86,0.445,0.06169990192873408,0.00024047552592311482,0.038000000000000034,0.006328303313766174,0.031354838709677424,0.03395585738539902,0.0,0.11114743380189457
1,3,12683,190,0,39.1,0.06,4.96,0.464,0.06381170317097008,0.0002189009797455501,0.03799999999999998,0.0057605520985671115,0.032,0.033955857385398795,-0.2631578947368425,0.1077063367801643
1,3,12702,190,0,39.43,0.06,5.06,0.483,0.06579274272638032,0.00019855341038634578,0.03899999999999998,0.005091113086829382,0.03264516129032258,0.03308519437551695,0.2564102564102568,0.09488604454279387
1,3,12722,190,0,39.87,0.07,5.16,0.503,0.06751225890813904,0.00017981297840764744,0.041000000000000036,0.0043856824001865195,0.03329032258064516,0.03147128245475998,0.24390243902439024,0.0743109098302482
1,3,12743,190,0,40.09,0.07,5.26,0.524,0.0688394900294205,0.00016293955633269963,0.040000000000000036,0.004073488908317487,0.03393548387096774,0.03225806451612898,0.0,0.07584177835894018
1,3,12762,190,0,40.53,0.07,5.36,0.543,0.07054593004249665,0.00014808007906756427,0.038000000000000034,0.00389684418598853,0.03458064516129032,0.03395585738539911,0.0,0.08250030109598831
1,3,12781,190,0,40.86,0.07,5.46,0.562,0.07197450147106806,0.00013528002861465716,0.038999999999999924,0.0034687186824271135,0.035225806451612905,0.01654259718775859,0.0,0.049287097342016375
1,3,12801,190,0,41.19,0.07,5.46,0.582,0.07246812683883529,0.00012449763320382967,0.038999999999999924,0.003192247005226408,0.035225806451612905,0.01654259718775841,0.0,0.04425780169487208
1,3,12820,190,0,41.3,0.07,5.56,0.601,0.07370055573716806,0.00011561963051162127,0.03700000000000003,0.003124854878692464,0.03587096774193548,0.03487358326067998,0.2702702702702699,0.08393486654356078
1,3,12838,190,0,41.63,0.08,5.66,0.619,0.07557371690094704,0.00010847765864032599,0.038000000000000034,0.002854675227376997,0.036516129032258066,0.016977928692699554,0.26315789473684176,0.0752739973503539
1,3,12858,190,0,41.96,0.08,5.66,0.639,0.07656096763648151,0.00010286446618097678,0.039000000000000035,0.002637550414896838,0.036516129032258066,0.014888337468982526,0.0,0.07166746297181001
1,3,12877,190,0,41.96,0.08,5.75,0.658,0.07836874795684763,9.854925571524387e-05,0.038000000000000034,0.002593401466190626,0.037096774193548385,0.015280135823429436,0.0,0.07656440873350358
1,3,12896,190,0,42.29,0.08,5.75,0.677,0.07947041516835465,9.529163041398725e-05,0.03799999999999992,0.002507674484578617,0.037096774193548385,0.016977928692699606,0.0,0.05153042790041432
1,3,12915,190,0,42.51,0.08,5.85,0.696,0.08032690421706337,9.285373362935623e-05,0.040999999999999925,0.002264725210472107,0.03774193548387097,0.03147128245476024,0.0,0.055414251429208417
1,3,12937,190,0,42.62,0.08,5.95,0.718,0.0817423994769522,9.101023525566632e-05,0.041000000000000036,0.0022197618355040546,0.03838709677419355,0.015735641227380075,0.0,0.06745389454548219
1,3,12956,190,0,42.95,0.08,5.95,0.737,0.08309251389342814,8.955593585842436e-05,0.038000000000000034,0.00235673515416906,0.03838709677419355,0.0,0.0,0.06761755647700339
1,3,12975,190,0,42.95,0.08,5.95,0.756,0.08431186662307832,8.83110127239286e-05,0.038000000000000034,0.0023239740190507505,0.03838709677419355,0.016977928692699373,0.26315789473684176,0.059014813922677156
1,3,12994,190,0,43.17,0.09,6.05,0.775,0.08533507682248988,8.712420822747902e-05,0.039000000000000035,0.0022339540571148448,0.03903225806451613,0.016542597187758364,0.25641025641025605,0.04576659038901556
1,3,13014,190,0,43.39,0.09,6.05,0.795,0.08609676364824993,8.587436656752256e-05,0.03799999999999992,0.0022598517517769144,0.03903225806451613,0.016977928692699606,-0.26315789473684253,0.01677534798093644
1,3,13032,190,0,43.5,0.08,6.15,0.813,0.08597254004576546,8.447064514371316e-05,0.03699999999999992,0.0022829904092895497,0.03967741935483871,0.017436791630340138,0.0,0.030569961920076126
1,3,13051,190,0,43.61,0.09,6.15,0.832,0.08722785223929275,8.285163042221998e-05,0.038000000000000034,0.002180306063742629,0.03967741935483871,0.0,0.26315789473684176,0.06305810292321118
1,3,13070,190,0,43.72,0.09,6.15,0.851,0.08836874795684749,8.098357858751193e-05,0.038000000000000034,0.0021311468049345227,0.03967741935483871,0.016977928692699373,0.0,0.05617590887974997
1,3,13089,190,0,43.84,0.09,6.25,0.87,0.08936253677672325,7.885800392165354e-05,0.041000000000000036,0.001923365949308621,0.04032258064516129,0.015735641227379908,0.0,0.030457905102097574
1,3,13111,190,0,44.06,0.09,6.25,0.892,0.08961752206603349,7.64887541068946e-05,0.041000000000000036,0.0018655793684608422,0.04032258064516129,0.015735641227379908,0.0,0.014830288871702181
1,3,13130,190,0,44.06,0.09,6.35,0.911,0.08997057862046304,7.390858399312439e-05,0.038000000000000034,0.0019449627366611665,0.040967741935483866,0.016977928692699373,0.0,0.019442198172777144
1,3,13149,190,0,44.28,0.09,6.35,0.93,0.09035632559659902,7.116520090511625e-05,0.03799999999999992,0.001872768444871484,0.040967741935483866,0.0,0.0,0.019442198172777203
1,3,13168,190,0,44.39,0.09,6.35,0.949,0.09070938215102857,6.831684837254936e-05,0.038999999999999924,0.0017517140608346025,0.040967741935483866,0.01654259718775859,0.0,0.015590816506148136
1,3,13188,190,0,44.5,0.09,6.45,0.969,0.0909643674403388,6.542761895160787e-05,0.038000000000000034,0.0017217794460949426,0.04161290322580645,0.016977928692699554,0.0,0.032862476557525964
1,3,13206,190,0,44.61,0.09,6.45,0.987,0.09195815626021456,6.256273289533798e-05,0.03700000000000003,0.001690884672846971,0.04161290322580645,0.0,0.2702702702702703,0.05769417668731078
1,3,13225,190,0,44.61,0.1,6.45,1.006,0.0930990519777693,5.978399979710236e-05,0.039000000000000035,0.001532923071720572,0.04161290322580645,0.01654259718775854,0.0,0.03830646851241763
1,3,13245,190,0,44.72,0.09,6.55,1.026,0.09345210853219885,5.71456663693759e-05,0.038000000000000034,0.0015038333255098907,0.04225806451612903,0.016977928692699554,-0.2631578947368421,0.03458302506839136
1,3,13263,190,0,44.83,0.09,6.55,1.044,0.09441320693036817,5.4690870780837566e-05,0.038000000000000034,0.0014392334416009874,0.04225806451612903,0.0,0.0,0.05101426334715416
1,3,13283,190,0,44.94,0.09,6.55,1.064,0.0953906505393907,5.244896717931269e-05,0.040999999999999925,0.001279243101934458,0.04225806451612903,0.0,0.2439024390243909,0.04728151237053359
1,3,13304,190,0,45.05,0.1,6.55,1.085,0.09635174893756004,5.043402712276457e-05,0.040000000000000036,0.0012608506780691132,0.04225806451612903,0.0,0.25,0.04682902909447502
1,3,13323,190,0,45.16,0.1,6.55,1.104,0.09726381170316971,4.8644770799082693e-05,0.038000000000000034,0.0012801255473442804,0.04225806451612903,0.016977928692699554,0.0,0.04585261781455871
1,3,13342,190,0,45.16,0.1,6.65,1.123,0.09809414841451328,4.70659478174138e-05,0.038999999999999924,0.0012068191748054844,0.04290322580645162,0.01654259718775859,0.0,0.03964761401832294
1,3,13362,190,0,45.27,0.1,6.65,1.143,0.0988100686498843,4.567087263155223e-05,0.038000000000000034,0.0012018650692513734,0.04290322580645162,0.0,0.0,0.033808778238501695
1,3,13380,190,0,45.27,0.1,6.65,1.161,0.09937888198757634,4.4424640969580764e-05,0.038000000000000034,0.0011690694991994927,0.04290322580645162,0.016977928692699373,0.0,0.02520603568417619
1,3,13400,190,0,45.38,0.1,6.75,1.181,0.099767898005883,4.3287603437553555e-05,0.038999999999999924,0.0011099385496808624,0.043548387096774194,0.0,0.0,0.014501135782600389
1,3,13419,190,0,45.38,0.1,6.65,1.2,0.09994442628309776,4.221883799364701e-05,0.03699999999999992,0.0011410496755039756,0.04290322580645162,0.0,0.0,0.0273009197494317
1,3,13437,190,0,45.49,0.1,6.75,1.218,0.10077803203661197,4.117948172440222e-05,0.038000000000000034,0.0010836705716947945,0.043548387096774194,0.016977928692699373,0.0,0.022711240343421136
1,3,13457,190,0,45.6,0.1,6.75,1.238,0.10080745341614776,4.0135782327788585e-05,0.040999999999999925,0.0009789215201899673,0.043548387096774194,0.0,0.0,-0.005342093303247573
1,3,13478,190,0,45.6,0.1,6.75,1.259,0.10055900621117882,3.9061644596141144e-05,0.040000000000000036,0.0009765411149035277,0.043548387096774194,0.016129032258064405,0.0,-0.020186335403726118
1,3,13497,190,0,45.71,0.1,6.85,1.278,0.09999999999999871,3.79403762680024e-05,0.038000000000000034,0.0009984309544211149,0.04419354838709677,0.016977928692699373,0.0,-0.014710689767897408
1,3,13516,190,0,45.82,0.1,6.85,1.297,0.09999999999999871,3.676538061417656e-05,0.038999999999999924,0.0009427020670301701,0.04419354838709677,0.0,0.0,0.0
1,3,13536,190,0,45.82,0.1,6.85,1.317,0.09999999999999871,3.553973506164887e-05,0.038000000000000034,0.0009352561858328642,0.04419354838709677,0.0,0.0,0.0
1,3,13554,190,0,45.82,0.1,6.85,1.335,0.09999999999999871,3.4274866193181096e-05,0.038000000000000034,0.0009019701629784491,0.04419354838709677,0.0,0.0,0.0
1,3,13574,190,0,45.93,0.1,6.85,1.355,0.09999999999999871,3.298871678518189e-05,0.039000000000000146,0.0008458645329533787,0.04419354838709677,0.0,0.0,0.0
1,3,13593,190,0,45.93,0.1,6.85,1.374,0.09999999999999871,3.1703760489152796e-05,0.038000000000000034,0.0008343094865566518,0.04419354838709677,0.016977928692699554,0.0,0.0
1,3,13612,190,0,46.04,0.1,6.95,1.393,0.09999999999999871,3.044498992791045e-05,0.03799999999999981,0.0008011839454713316,0.044838709677419354,0.016977928692699654,0.0,0.0
1,3,13631,190,0,46.15,0.1,6.95,1.412,0.09999999999999871,2.9237790141308117e-05,0.038000000000000034,0.0007694155300344234,0.044838709677419354,0.0,0.0,0.0
1,3,13650,190,0,46.15,0.1,6.95,1.431,0.09999999999999871,2.810561203803097e-05,0.04100000000000015,0.0006855027326348992,0.044838709677419354,0.0,0.0,0.0
1,3,13672,190,0,46.15,0.1,6.95,1.453,0.09999999999999871,2.7067584751818253e-05,0.040000000000000036,0.0006766896187954557,0.044838709677419354,0.0,0.0,0.0
1,3,13690,190,0,46.15,0.1,6.95,1.471,0.09999999999999871,2.6136445867835256e-05,0.038000000000000034,0.0006878012070482955,0.044838709677419354,0.0,0.0,0.0
1,3,13710,190,0,46.26,0.1,6.95,1.491,0.09999999999999871,2.5317213378856175e-05,0.038999999999999924,0.0006491593174065698,0.044838709677419354,0.0,0.0,0.0
1,3,13729,190,0,46.26,0.1,6.95,1.51,0.09999999999999871,2.4606846499243495e-05,0.03799999999999981,0.0006475485920853583,0.044838709677419354,0.015280135823429707,0.0,-0.014710689767898223
1,3,13748,190,0,46.26,0.1,7.04,1.529,0.09944099378881859,2.3994875206722278e-05,0.038000000000000034,0.0006314440843874278,0.04541935483870968,0.0,0.0,-0.00653808434128798
1,3,13767,190,0,46.37,0.1,6.95,1.548,0.09975155279502977,2.3464773086876e-05,0.038000000000000034,0.0006174940286019995,0.044838709677419354,0.0,0.0,0.0007742468298892988
1,3,13786,190,0,46.37,0.1,7.04,1.567,0.09947041516835438,2.299577901746552e-05,0.038000000000000034,0.0006051520794069868,0.04541935483870968,0.015280135823429618,0.0,-0.007484386022263708
1,3,13805,190,0,46.37,0.1,7.04,1.586,0.09946714612618375,2.2564908091426083e-05,0.039000000000000146,0.000578587386959641,0.04541935483870968,0.0,0.0,0.02045246896505461
1,3,13825,190,0,46.48,0.1,7.04,1.606,0.10026806145799151,2.2148962135897675e-05,0.040999999999999925,0.0005402185886804321,0.04541935483870968,0.0,0.0,0.036677058499907426
1,3,13846,190,0,46.48,0.1,7.04,1.627,0.10097090552467995,2.1726427196848698e-05,0.038999999999999924,0.0005570878768422754,0.04541935483870968,0.0,0.0,0.01919514505326821
1,3,13864,190,0,46.48,0.1,7.04,1.645,0.10101667211506897,2.1279201623086053e-05,0.038000000000000034,0.0005599789900812114,0.04541935483870968,0.0,0.0,0.008000550575523728
1,3,13884,190,0,46.59,0.1,7.04,1.665,0.10127492644654985,2.0794070806080533e-05,0.038999999999999924,0.0005331813027200147,0.04541935483870968,0.01654259718775841,0.0,0.032187492141725345
1,3,13903,190,0,46.59,0.1,7.14,1.684,0.10227198430859626,2.0263731999200728e-05,0.038000000000000034,0.0005332561052421239,0.04606451612903226,0.016977928692699373,0.0,0.03346466853632883
1,3,13922,190,0,46.7,0.1,7.14,1.703,0.10254658385093035,1.96871107278227e-05,0.038000000000000034,0.0005180818612584916,0.04606451612903226,0.0,0.26315789473684176,0.03303453140861239
1,3,13941,190,0,46.59,0.11,7.14,1.722,0.10352729650212353,1.9068858140379063e-05,0.038999999999999924,0.0004889450805225411,0.04606451612903226,-0.01654259718775841,0.0,0.04526366082430115
1,3,13961,190,0,46.7,0.1,7.04,1.742,0.10431186662307809,1.8418243596206807e-05,0.038000000000000034,0.0004846906209528103,0.04541935483870968,0.0,0.0,0.02142082896027255
1,3,13979,190,0,46.7,0.11,7.14,1.76,0.10434128800261389,1.7747893383759818e-05,0.038000000000000034,0.00046704982588841585,0.04606451612903226,0.016977928692699373,0.26315789473684176,0.004559453553792943
1,3,13999,190,0,46.7,0.11,7.14,1.78,0.10448512585812222,1.7072754855057325e-05,0.038999999999999924,0.00043776294500147075,0.04606451612903226,0.0,-0.2564102564102568,0.009471840135455737
1,3,14018,190,0,46.81,0.1,7.14,1.799,0.10471068976789666,1.640939110594708e-05,0.040000000000000036,0.0004102347776486766,0.04606451612903226,0.0,-0.24999999999999967,0.012504086302713217
1,3,14039,190,0,46.81,0.1,7.14,1.82,0.10498528931023075,1.577552049030295e-05,0.040000000000000036,0.00039438801225757345,0.04606451612903226,0.0,0.24999999999999967,0.014138607388034992
1,3,14058,190,0,46.7,0.11,7.14,1.839,0.10527623406341806,1.5189703115627395e-05,0.038000000000000034,0.0003997290293586153,0.04606451612903226,0.0,0.26315789473684176,0.014882744618983836
1,3,14077,190,0,46.81,0.11,7.14,1.858,0.10555083360575214,1.4671097816704837e-05,0.038000000000000034,0.0003860815214922322,0.04606451612903226,0.0,-0.26315789473684176,0.013162196108118444
1,3,14096,190,0,46.81,0.1,7.14,1.877,0.10577639751552656,1.423914256047798e-05,0.03799999999999981,0.0003747142779073171,0.04606451612903226,0.016977928692699654,0.0,0.009721099086388811
1,3,14115,190,0,46.92,0.11,7.24,1.896,0.10592023537103491,1.3912893487661116e-05,0.038999999999999924,0.00035674085865797803,0.04670967741935484,0.01654259718775859,0.0,0.004442544488311797
1,3,14135,190,0,46.81,0.1,7.24,1.916,0.10594965675057072,1.370974748925491e-05,0.038000000000000034,0.00036078282866460257,0.04670967741935484,0.0,-0.26315789473684176,0.02142082896027218
1,3,14153,190,0,46.92,0.1,7.24,1.934,0.10673422687152526,1.3643499709955264e-05,0.038000000000000034,0.000359039466051454,0.04670967741935484,-0.016977928692699554,0.26315789473684176,0.022711240343421136
1,3,14173,190,0,46.92,0.11,7.14,1.954,0.10681268388362072,1.372208945834341e-05,0.039000000000000146,0.00035184844764982973,0.04606451612903226,-0.016542597187758495,0.25641025641025533,0.022548008818031418
1,3,14192,190,0,46.92,0.11,7.14,1.973,0.10761359921542848,1.3945663836306466e-05,0.04100000000000015,0.000340138142348937,0.04606451612903226,0.015735641227380033,0.0,0.04305567736945628
1,3,14214,190,0,46.92,0.11,7.24,1.995,0.10857796665576844,1.4305455962509761e-05,0.039999999999999813,0.0003576363990627457,0.04670967741935484,0.01612903225806467,0.0,0.029748283752859817
1,3,14232,190,0,46.92,0.11,7.24,2.013,0.10880353056554287,1.4783527439372612e-05,0.03799999999999981,0.0003890401957729654,0.04670967741935484,0.0,0.0,0.006280002064658737
1,3,14252,190,0,47.03,0.11,7.24,2.033,0.10881660673422547,1.535308166492122e-05,0.038000000000000256,0.0004040284648663452,0.04670967741935484,0.0,0.0,0.017979731938541656
1,3,14270,190,0,47.03,0.11,7.24,2.051,0.10948676037920746,1.597908944645532e-05,0.03699999999999992,0.0004318672823366312,0.04670967741935484,0.0,0.0,0.03887509608333334
1,3,14289,190,0,47.03,0.11,7.24,2.07,0.1102549852893088,1.661923424998779e-05,0.0389999999999997,0.00042613421153815174,0.04670967741935484,0.0,0.0,0.01877603708267352
1,3,14309,190,0,46.92,0.11,7.24,2.09,0.11021902582543172,1.7225369377602105e-05,0.038000000000000256,0.0004532991941474208,0.04670967741935484,0.0,0.0,0.014538634916810893
1,3,14327,190,0,47.03,0.11,7.24,2.108,0.11080745341614762,1.7745657118996227e-05,0.038000000000000256,0.00046699097681568707,0.04670967741935484,0.0,0.0,0.008946852256498673
1,3,14347,190,0,47.03,0.11,7.24,2.128,0.11055900621117867,1.8127399961704426e-05,0.0389999999999997,0.000464805127223194,0.04670967741935484,0.0,0.0,-0.020703933747411578
1,3,14366,190,0,47.03,0.11,7.24,2.147,0.10999999999999857,1.8320371321356886e-05,0.03799999999999981,0.000482115034772552,0.04670967741935484,0.01697792869269947,0.0,-0.014710689767897493
1,3,14385,190,0,47.14,0.11,7.34,2.166,0.10999999999999857,1.8280273561202877e-05,0.040000000000000036,0.00045700683903007153,0.04735483870967742,0.0,0.0,-0.01397515527950323
1,3,14406,190,0,47.03,0.11,7.24,2.187,0.10944099378881844,1.7971865539593958e-05,0.040999999999999925,0.0004383381838925364,0.04670967741935484,0.0,0.0,-0.006059687926071803
1,3,14426,190,0,47.14,0.11,7.34,2.207,0.10975155279502963,1.737135737716233e-05,0.039000000000000146,0.0004454194199272376,0.04735483870967742,0.016542597187758315,0.0,0.01508788694143387
1,3,14445,190,0,47.14,0.11,7.34,2.226,0.11002942137953436,1.646782884882825e-05,0.038000000000000256,0.0004333639170744247,0.04735483870967742,0.0,0.0,0.013764388086921597
1,3,14464,190,0,47.03,0.11,7.34,2.245,0.11027459954233265,1.5263617525655525e-05,0.03799999999999981,0.0004016741454119895,0.04735483870967742,0.0,0.0,0.012043839576056722
1,3,14483,190,0,47.14,0.11,7.34,2.264,0.11048708728342452,1.3773816764174106e-05,0.03799999999999981,0.00036246886221510987,0.04735483870967742,0.0,0.0,0.010323291065191684
1,3,14502,190,0,47.14,0.11,7.34,2.283,0.11066688460280993,1.2025195399439248e-05,0.038000000000000256,0.000316452510511557,0.04735483870967742,0.0,0.0,0.008602742554325816
1,3,14521,190,0,47.14,0.11,7.34,2.302,0.1108139915004889,1.0054929132595092e-05,0.038000000000000256,0.00026460339822618486,0.04735483870967742,0.0,0.0,0.006882194043460799
1,3,14540,190,0,47.14,0.11,7.34,2.321,0.11092840797646145,7.909481739610592e-06,0.039000000000000146,0.0002028072240925785,0.04735483870967742,0.0,0.0,0.005029295647144623
1,3,14560,190,0,47.14,0.11,7.34,2.341,0.11101013403072754,5.643840955979584e-06,0.04400000000000004,0.00012826911263589952,0.04735483870967742,0.0,0.0,0.0029718565187671804
1,3,14584,190,0,47.14,0.11,7.34,2.365,0.1110591696632872,3.3211675093633986e-06,0.043999999999999595,7.548107975825975e-05,0.04735483870967742,0.0,0.22727272727272926,0.0014859282593840783
1,3,14604,190,0,47.14,0.12,7.34,2.385,0.11107551487414044,1.0127890515914118e-06,0.03799999999999981,2.665234346293202e-05,0.04735483870967742,0.0,0.0,0.0
1,3,14622,190,0,47.25,0.11,7.34,2.403,0.1110591696632872,-1.2016291733019102e-06,0.038000000000000256,-3.162182035005006e-05,0.04735483870967742,0.0,-0.2631578947368402,-0.0017205485108657476
1,3,14642,190,0,47.14,0.11,7.34,2.423,0.11101013403072754,-3.233976762456514e-06,0.039000000000000146,-8.292248108862825e-05,0.04735483870967742,0.0,0.0,-0.0033528637647629637
1,3,14661,190,0,47.14,0.11,7.34,2.442,0.11092840797646145,-4.9879363341069904e-06,0.03799999999999981,-0.0001312614824765004,0.04735483870967742,0.0,0.0,-0.005161645532595842
1,3,14680,190,0,47.25,0.11,7.34,2.461,0.1108139915004889,-6.359864330398146e-06,0.03799999999999981,-0.00016736485079995203,0.04735483870967742,0.0,0.0,-0.006882194043460879
1,3,14699,190,0,47.25,0.11,7.34,2.48,0.11066688460280993,-7.24059828552992e-06,0.038000000000000256,-0.00019054206014552293,0.04735483870967742,0.0,0.0,-0.008602742554325816
1,3,14718,190,0,47.25,0.11,7.34,2.499,0.11048708728342452,-7.5184365392004795e-06,0.03799999999999981,-0.00019785359313685572,0.04735483870967742,0.0,0.0,-0.010323291065191684
1,3,14737,190,0,47.25,0.11,7.34,2.518,0.11027459954233265,-7.083477343476474e-06,0.03799999999999981,-0.00018640729851253973,0.04735483870967742,0.0,0.0,-0.012043839576056722
1,3,14756,190,0,47.25,0.11,7.34,2.537,0.11002942137953436,-5.833429073601515e-06,0.04100000000000037,-0.0001422787578927186,0.04735483870967742,0.0,0.0,-0.012757237739098037
1,3,14778,190,0,47.25,0.11,7.34,2.559,0.10975155279502963,-3.6809181340204945e-06,0.040999999999999925,-8.977849107367076e-05,0.04735483870967742,0.0,0.0,-0.014351892456485955
1,3,14797,190,0,47.25,0.11,7.34,2.578,0.10944099378881844,-5.62233850381233e-07,0.03799999999999981,-1.4795627641611467e-05,0.04735483870967742,0.0,0.0,0.006538084341288018
1,3,14816,190,0,47.25,0.11,7.34,2.597,0.10999999999999857,3.5526308085440662e-06,0.038000000000000256,9.349028443536953e-05,0.04735483870967742,0.0,0.0,0.014710689767898051
1,3,14835,190,0,47.25,0.11,7.34,2.616,0.10999999999999857,8.64885218398559e-06,0.039000000000000146,0.0002217654406150143,0.04735483870967742,0.016542597187758495,0.0,-0.014333492594362247
1,3,14855,190,0,47.25,0.11,7.44,2.636,0.10944099378881844,1.465485210977846e-05,0.03799999999999981,0.00038565400288890876,0.048,0.016977928692699654,0.0,-0.006538084341288018
1,3,14873,190,0,47.25,0.11,7.44,2.654,0.10975155279502963,2.1430041841917104e-05,0.03799999999999981,0.0005639484695241371,0.048,0.0,0.0,0.015484936597787527
1,3,14893,190,0,47.25,0.11,7.44,2.674,0.11002942137953436,2.8753061116064236e-05,0.038000000000000256,0.0007566595030543169,0.048,0.0,0.0,-0.000946301680975723
1,3,14911,190,0,47.25,0.11,7.44,2.692,0.10971559333115255,3.631184857205394e-05,0.03699999999999992,0.0009814013127582167,0.048,0.0,0.0,0.005654559430302977
1,3,14930,190,0,47.36,0.11,7.44,2.711,0.11023864007845557,4.3697313491014355e-05,0.040999999999999925,0.0010657881339271814,0.048,0.0,0.0,0.02391982076080925
1,3,14952,190,0,47.25,0.11,7.44,2.733,0.11069630598234573,5.040251814677532e-05,0.040999999999999925,0.0012293297108969612,0.048,0.0,0.0,0.020730511326035043
1,3,14971,190,0,47.36,0.11,7.44,2.752,0.11108859104282301,5.582908413961984e-05,0.03799999999999981,0.0014691864247268452,0.048,-0.016977928692699654,0.0,0.018926033619517602
1,3,14990,190,0,47.36,0.11,7.34,2.771,0.11141549525988739,5.9302078181437956e-05,0.038000000000000256,0.0015605810047746725,0.04735483870967742,0.0,0.0,0.015484936597786615
1,3,15009,190,0,47.36,0.11,7.44,2.79,0.1116770186335389,6.009395143996965e-05,0.039000000000000146,0.001540870549742806,0.048,0.016542597187758495,0.0,0.01173502317667055
