MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
7,5,131037,0,255,8.59,0.05,1.79,0.0,0.04749952945605121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5,131061,220,0,8.26,0.05,1.69,0.024,0.04587615283267458,0.000727915197198229,0.049,0.014855412187718959,0.010903225806451613,-0.013166556945358779,0.0,0.0034115699832784788
7,5,131086,220,0,8.37,0.05,1.69,0.049,0.047666696385231855,0.0007707306516312422,0.048999999999999995,0.015729196972066168,0.010903225806451613,0.0,0.0,0.13536570581356447
7,5,131110,220,0,11.68,0.05,1.69,0.073,0.052509072417539236,0.0008424474565053806,0.05,0.01684894913010761,0.010903225806451613,0.0503225806451613,0.0,0.24748993696362104
7,5,131136,220,0,17.51,0.05,2.08,0.099,0.06004119323341291,0.0009348110016873905,0.051000000000000004,0.01832962748406648,0.013419354838709678,0.16318785578747624,0.1960784313725489,0.3410176219437222
7,5,131161,220,0,23.79,0.06,2.98,0.124,0.06990097113666907,0.0010375563301837625,0.04899999999999999,0.021174618983342098,0.0192258064516129,0.2488479262672812,0.6122448979591838,0.4425535754634899
7,5,131185,220,0,29.52,0.08,3.97,0.148,0.0817263184311239,0.0011396981974097758,0.04899999999999999,0.0232591468859138,0.025612903225806453,0.2606978275181041,0.8163265306122452,0.5153913527331546
7,5,131210,220,0,34.25,0.1,4.96,0.173,0.09515514742059364,0.0012308129271653403,0.05200000000000002,0.023669479368564228,0.032,0.23325062034739444,0.5769230769230766,0.5403663841878944
7,5,131237,220,0,38.11,0.11,5.85,0.2,0.10982537040889442,0.001302134385227542,0.05200000000000002,0.025041045869760414,0.03774193548387097,0.23449131513647625,0.5769230769230766,0.5811490822932466
7,5,131262,220,0,41.52,0.13,6.85,0.225,0.12537489969984247,0.001347336977511974,0.04999999999999999,0.026946739550239483,0.04419354838709677,0.23096774193548392,0.8,0.632325543767155
7,5,131287,220,0,44.06,0.15,7.64,0.25,0.14144164759725217,0.0013629440050496964,0.049000000000000016,0.027815183776524408,0.04929032258064516,0.18301514154048726,0.6122448979591835,0.6393191173464423
7,5,131311,220,0,46.04,0.16,8.24,0.274,0.15670153644981816,0.0013483634382733074,0.04899999999999999,0.02751762118925118,0.05316129032258065,0.15668202764976966,0.6122448979591838,0.6187829823004636
7,5,131336,220,0,47.8,0.18,8.83,0.299,0.17176201372997488,0.0013056045331509417,0.04899999999999999,0.026644990472468204,0.05696774193548387,0.1435154707044108,0.6122448979591838,0.6023043411545647
7,5,131360,220,0,49.34,0.19,9.33,0.323,0.18621444916639182,0.0012387616256167764,0.04899999999999999,0.0252808495023832,0.06019354838709678,0.1303489137590521,0.4081632653061229,0.579888051984435
7,5,131385,220,0,50.66,0.2,9.82,0.348,0.2001765282772122,0.0011533639119748055,0.04899999999999999,0.023538039019893996,0.06335483870967742,0.13034891375905197,0.6122448979591838,0.5324535829369281
7,5,131409,220,0,51.76,0.22,10.32,0.372,0.2123046747303013,0.0010556851982944462,0.049000000000000044,0.021544595883560107,0.06658064516129032,0.10533245556287014,0.4081632653061219,0.46633887291431164
7,5,131434,220,0,52.87,0.22,10.62,0.397,0.22302713305001348,0.0009520921143535404,0.05099999999999999,0.01866847283046158,0.06851612903225807,0.08728652751423153,0.19607843137254924,0.4190142876372455
7,5,131460,220,0,53.86,0.23,11.01,0.423,0.2336744033998008,0.000848489203383357,0.05199999999999999,0.016317100065064562,0.07103225806451613,0.09801488833746894,0.38461538461538447,0.39605703221263316
7,5,131486,220,0,54.85,0.24,11.41,0.449,0.2436220987250704,0.0007498979748989108,0.05099999999999999,0.01470388186076296,0.07361290322580645,0.07590132827324461,0.3921568627450979,0.3757475530257819
7,5,131511,220,0,55.73,0.25,11.61,0.474,0.2528375286041157,0.0006601862463919481,0.04899999999999999,0.013473188701876495,0.0749032258064516,0.07899934167215283,0.4081632653061229,0.3611958022829874
7,5,131535,220,0,56.5,0.26,12.01,0.498,0.2613206930369368,0.0005819457371733137,0.049000000000000044,0.011876443615781902,0.07748387096774194,0.09084924292297586,0.40816326530612246,0.35038794857596084
7,5,131560,220,0,57.27,0.27,12.3,0.523,0.2700065380843378,0.000516501616608295,0.050000000000000044,0.01033003233216589,0.07935483870967742,0.06322580645161274,0.4,0.32422360248446774
