MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
10 ,  4 ,  184272 ,  235 ,  0 ,  74.78 ,  0.48 ,  18.75
10 ,  4 ,  184297 ,  235 ,  0 ,  75.22 ,  0.49 ,  18.95
10 ,  4 ,  184323 ,  235 ,  0 ,  75.77 ,  0.49 ,  19.15
10 ,  4 ,  184348 ,  235 ,  0 ,  76.32 ,  0.49 ,  19.25
10 ,  4 ,  184376 ,  235 ,  0 ,  76.76 ,  0.49 ,  19.45
10 ,  4 ,  184400 ,  235 ,  0 ,  77.20 ,  0.49 ,  19.55
10 ,  4 ,  184426 ,  235 ,  0 ,  77.75 ,  0.50 ,  19.65
10 ,  4 ,  184452 ,  235 ,  0 ,  78.08 ,  0.50 ,  19.74
10 ,  4 ,  184476 ,  235 ,  0 ,  78.53 ,  0.50 ,  19.94
10 ,  4 ,  184502 ,  235 ,  0 ,  78.86 ,  0.50 ,  19.94
10 ,  4 ,  184527 ,  235 ,  0 ,  79.19 ,  0.50 ,  20.04
10 ,  4 ,  184552 ,  235 ,  0 ,  79.52 ,  0.50 ,  20.24
10 ,  4 ,  184578 ,  235 ,  0 ,  79.85 ,  0.50 ,  20.24
10 ,  4 ,  184605 ,  235 ,  0 ,  80.18 ,  0.50 ,  20.34
10 ,  4 ,  184631 ,  235 ,  0 ,  80.40 ,  0.51 ,  20.44
10 ,  4 ,  184655 ,  235 ,  0 ,  80.73 ,  0.51 ,  20.54
10 ,  4 ,  184681 ,  235 ,  0 ,  81.06 ,  0.51 ,  20.54
10 ,  4 ,  184707 ,  235 ,  0 ,  81.17 ,  0.51 ,  20.64
10 ,  4 ,  184731 ,  235 ,  0 ,  81.39 ,  0.51 ,  20.64
10 ,  4 ,  184757 ,  235 ,  0 ,  81.72 ,  0.51 ,  20.74
10 ,  4 ,  184782 ,  235 ,  0 ,  81.83 ,  0.51 ,  20.74
10 ,  4 ,  184807 ,  235 ,  0 ,  82.05 ,  0.51 ,  20.84
10 ,  4 ,  184835 ,  235 ,  0 ,  82.27 ,  0.51 ,  20.84
10 ,  4 ,  184860 ,  235 ,  0 ,  82.38 ,  0.51 ,  20.94
10 ,  4 ,  184886 ,  235 ,  0 ,  82.49 ,  0.51 ,  20.94
10 ,  4 ,  184910 ,  235 ,  0 ,  82.71 ,  0.51 ,  20.94
10 ,  4 ,  184936 ,  235 ,  0 ,  82.82 ,  0.51 ,  21.03
10 ,  4 ,  184962 ,  235 ,  0 ,  82.93 ,  0.51 ,  21.03
10 ,  4 ,  184986 ,  235 ,  0 ,  83.04 ,  0.51 ,  21.13
10 ,  4 ,  185012 ,  235 ,  0 ,  83.15 ,  0.51 ,  21.13
10 ,  4 ,  185037 ,  235 ,  0 ,  83.26 ,  0.51 ,  21.13
10 ,  4 ,  185065 ,  235 ,  0 ,  83.37 ,  0.51 ,  21.13
10 ,  4 ,  185090 ,  235 ,  0 ,  83.48 ,  0.51 ,  21.23
10 ,  4 ,  185115 ,  235 ,  0 ,  83.59 ,  0.52 ,  21.23
10 ,  4 ,  185141 ,  235 ,  0 ,  83.70 ,  0.52 ,  21.33
10 ,  4 ,  185165 ,  235 ,  0 ,  83.70 ,  0.51 ,  21.33
10 ,  4 ,  185191 ,  235 ,  0 ,  83.81 ,  0.51 ,  21.33
10 ,  4 ,  185217 ,  235 ,  0 ,  83.92 ,  0.52 ,  21.33
10 ,  4 ,  185241 ,  235 ,  0 ,  83.92 ,  0.52 ,  21.33
10 ,  4 ,  185267 ,  235 ,  0 ,  84.03 ,  0.52 ,  21.43
10 ,  4 ,  185294 ,  235 ,  0 ,  84.14 ,  0.52 ,  21.43
10 ,  4 ,  185320 ,  235 ,  0 ,  84.25 ,  0.51 ,  21.43
10 ,  4 ,  185345 ,  235 ,  0 ,  84.25 ,  0.52 ,  21.43
10 ,  4 ,  185370 ,  235 ,  0 ,  84.25 ,  0.52 ,  21.43
10 ,  4 ,  185396 ,  235 ,  0 ,  84.36 ,  0.52 ,  21.43
10 ,  4 ,  185420 ,  235 ,  0 ,  84.36 ,  0.52 ,  21.53
10 ,  4 ,  185446 ,  235 ,  0 ,  84.47 ,  0.52 ,  21.43
10 ,  4 ,  185472 ,  235 ,  0 ,  84.58 ,  0.52 ,  21.53
10 ,  4 ,  185496 ,  235 ,  0 ,  84.58 ,  0.52 ,  21.53
10 ,  4 ,  185524 ,  235 ,  0 ,  84.58 ,  0.52 ,  21.53
10 ,  4 ,  185549 ,  235 ,  0 ,  84.69 ,  0.52 ,  21.53
10 ,  4 ,  185575 ,  235 ,  0 ,  84.69 ,  0.52 ,  21.53
10 ,  4 ,  185600 ,  235 ,  0 ,  84.69 ,  0.52 ,  21.63
10 ,  4 ,  185625 ,  235 ,  0 ,  84.69 ,  0.52 ,  21.53
10 ,  4 ,  185651 ,  235 ,  0 ,  84.80 ,  0.52 ,  21.63
10 ,  4 ,  185675 ,  235 ,  0 ,  84.80 ,  0.52 ,  21.63
10 ,  4 ,  185701 ,  235 ,  0 ,  84.80 ,  0.52 ,  21.63
10 ,  4 ,  185726 ,  235 ,  0 ,  84.91 ,  0.52 ,  21.63
10 ,  4 ,  185754 ,  235 ,  0 ,  84.91 ,  0.52 ,  21.73
10 ,  4 ,  185779 ,  235 ,  0 ,  85.02 ,  0.52 ,  21.63
10 ,  4 ,  185804 ,  235 ,  0 ,  84.91 ,  0.52 ,  21.63
10 ,  4 ,  185830 ,  235 ,  0 ,  85.02 ,  0.52 ,  21.73
10 ,  4 ,  185854 ,  235 ,  0 ,  85.02 ,  0.52 ,  21.73
10 ,  4 ,  185880 ,  235 ,  0 ,  85.13 ,  0.52 ,  21.73
10 ,  4 ,  185906 ,  235 ,  0 ,  85.02 ,  0.52 ,  21.73
10 ,  4 ,  185930 ,  235 ,  0 ,  85.13 ,  0.52 ,  21.73
10 ,  4 ,  185956 ,  235 ,  0 ,  85.13 ,  0.52 ,  21.73
10 ,  4 ,  185984 ,  235 ,  0 ,  85.13 ,  0.52 ,  21.73
10 ,  4 ,  186009 ,  235 ,  0 ,  85.13 ,  0.52 ,  21.73
10 ,  4 ,  186034 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.73
10 ,  4 ,  186059 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.83
10 ,  4 ,  186085 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.83
10 ,  4 ,  186109 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.83
10 ,  4 ,  186135 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.83
10 ,  4 ,  186161 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.83
10 ,  4 ,  186185 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.83
10 ,  4 ,  186213 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.83
10 ,  4 ,  186238 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.83
10 ,  4 ,  186264 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.83
10 ,  4 ,  186289 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.83
10 ,  4 ,  186314 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.83
10 ,  4 ,  186340 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.83
10 ,  4 ,  186364 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.83
10 ,  4 ,  186390 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.83
10 ,  4 ,  186416 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.83
10 ,  4 ,  186443 ,  0 ,  255 ,  85.46 ,  0.52 ,  21.83
10 ,  4 ,  186468 ,  0 ,  255 ,  83.59 ,  0.52 ,  21.83
10 ,  4 ,  186493 ,  0 ,  255 ,  77.86 ,  0.51 ,  21.13
10 ,  4 ,  186519 ,  0 ,  255 ,  70.71 ,  0.50 ,  20.04
10 ,  4 ,  186544 ,  0 ,  255 ,  63.77 ,  0.48 ,  18.55
10 ,  4 ,  186573 ,  0 ,  255 ,  56.50 ,  0.42 ,  16.57
10 ,  4 ,  186599 ,  0 ,  255 ,  50.99 ,  0.36 ,  14.88
10 ,  4 ,  186624 ,  0 ,  255 ,  46.26 ,  0.29 ,  13.20
10 ,  4 ,  186649 ,  0 ,  255 ,  42.29 ,  0.24 ,  11.51
10 ,  4 ,  186677 ,  0 ,  255 ,  38.44 ,  0.20 ,  10.02
10 ,  4 ,  186702 ,  0 ,  255 ,  35.25 ,  0.17 ,  8.73
10 ,  4 ,  186727 ,  0 ,  255 ,  32.38 ,  0.15 ,  7.74
10 ,  4 ,  186753 ,  0 ,  255 ,  29.74 ,  0.14 ,  6.85
10 ,  4 ,  186777 ,  0 ,  255 ,  27.43 ,  0.13 ,  6.05
10 ,  4 ,  186803 ,  0 ,  255 ,  25.33 ,  0.13 ,  5.46
10 ,  4 ,  186828 ,  0 ,  255 ,  23.24 ,  0.12 ,  4.86
10 ,  4 ,  186853 ,  0 ,  255 ,  21.48 ,  0.12 ,  4.37
10 ,  4 ,  186878 ,  0 ,  255 ,  19.94 ,  0.12 ,  3.97
10 ,  4 ,  186906 ,  0 ,  255 ,  18.29 ,  0.11 ,  3.57
10 ,  4 ,  186931 ,  0 ,  255 ,  16.85 ,  0.11 ,  3.27
10 ,  4 ,  186956 ,  0 ,  255 ,  15.64 ,  0.10 ,  2.98
10 ,  4 ,  186982 ,  0 ,  255 ,  14.54 ,  0.10 ,  2.78
10 ,  4 ,  187006 ,  0 ,  255 ,  13.44 ,  0.10 ,  2.48
10 ,  4 ,  187032 ,  0 ,  255 ,  12.56 ,  0.10 ,  2.38
10 ,  4 ,  187057 ,  0 ,  255 ,  11.68 ,  0.10 ,  2.18
10 ,  4 ,  187082 ,  0 ,  255 ,  10.91 ,  0.09 ,  1.98
