MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
25,5,872219,0,205,13.11,0.05,1.98,0.0,-0.02566064370412173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,5,872260,255,0,13.11,0.05,1.98,0.041,0.03874647092038412,0.0027464322459300784,0.082,0.033493076169879,0.012774193548387096,0.007867820613690023,0.0,1.5346431488921843
25,5,872301,255,0,16.19,0.05,2.08,0.082,0.10018009450503738,0.0031638777927070223,0.08299999999999999,0.03811900955068702,0.013419354838709678,0.17800233190827827,0.3614457831325302,1.4422849351580282
25,5,872343,255,0,32.6,0.08,4.27,0.124,0.15845612053850044,0.0037010414520384574,0.083,0.04459086086793322,0.02754838709677419,0.4477263894286824,1.2048192771084336,1.3639800964385336
25,5,872384,255,0,47.8,0.15,7.84,0.165,0.21339044250943567,0.004181543391225772,0.08199999999999999,0.0509944316003143,0.05058064516129032,0.5696302124311566,1.951219512195122,1.2968638215610366
25,5,872425,255,0,57.93,0.24,11.51,0.206,0.26479895390650543,0.004448317530619196,0.08299999999999999,0.05359418711589394,0.07425806451612903,0.5013602798289934,2.168674698795181,1.1940615145654987
25,5,872467,255,0,64.65,0.33,14.29,0.248,0.31249754821837206,0.004409379541926883,0.08299999999999999,0.05312505472201065,0.09219354838709677,0.36999611348620304,2.0481927710843375,1.1024477714119576
25,5,872508,255,0,69.38,0.41,16.27,0.289,0.3563021189336979,0.004057366427137697,0.08500000000000002,0.04773372267220819,0.10496774193548387,0.2557874762808349,1.4117647058823526,0.9827177802679216
25,5,872552,255,0,73.24,0.45,17.66,0.333,0.3960285595411454,0.003460428487661227,0.08500000000000002,0.04071092338424972,0.11393548387096775,0.18064516129032243,0.8235294117647057,0.8845958187726937
25,5,872593,255,0,75.77,0.48,18.65,0.374,0.4314927635293769,0.0027328390374490503,0.08199999999999996,0.03332730533474453,0.12032258064516128,0.1408339889850512,0.4878048780487805,0.8107568883646727
25,5,872634,255,0,78.08,0.49,19.45,0.415,0.46251062438704854,0.0019986444444101393,0.08200000000000002,0.024373712736709012,0.12548387096774194,0.1093627065302911,0.2439024390243904,0.7407714794553315
25,5,872675,255,0,79.85,0.5,20.04,0.456,0.49223602484471407,0.0013605084123701446,0.08200000000000002,0.016591566004513954,0.12929032258064516,0.08575924468922105,0.1219512195121952,0.6287324886978771
25,5,872716,255,0,81.5,0.5,20.54,0.497,0.5140666884602745,0.0008810656516455388,0.08300000000000002,0.01061524881500649,0.13251612903225807,0.07695297318305482,0.12048192771084346,0.41241133215437226
25,5,872758,255,0,82.93,0.51,21.03,0.539,0.526466165413527,0.0005785102895002758,0.08299999999999996,0.0069700034879551336,0.1356774193548387,0.061406917994558705,0.24096385542168708,0.19925402820828664
25,5,872799,255,0,84.36,0.52,21.33,0.58,0.5306047728015623,0.0004338040144458084,0.08199999999999996,0.005290292859095227,0.13761290322580644,0.055074744295830085,0.12195121951219529,0.039228506047727686
25,5,872840,255,0,85.68,0.52,21.73,0.621,0.5296829029094406,0.00040460388470272337,0.08200000000000007,0.004934193715886866,0.14019354838709677,0.06294256490951997,0.0,-0.04764030968194591
25,5,872881,255,0,86.89,0.52,22.13,0.662,0.5266982674076427,0.00044068703704598633,0.08399999999999996,0.005246274250547458,0.14277419354838708,0.052995391705069325,0.0,-0.06973956630706993
25,5,872924,255,0,88.0,0.52,22.42,0.705,0.5238247793396468,0.0004967422602447015,0.08499999999999996,0.005844026591114138,0.1446451612903226,0.03719165085389022,0.0,-0.054458396630961796
25,5,872966,255,0,88.99,0.52,22.62,0.747,0.5220693036940109,0.0005402394124563017,0.08300000000000007,0.006508908583810858,0.14593548387096775,0.03886513797123986,0.0,-0.033084282208927375
25,5,873007,255,0,90.09,0.52,22.92,0.788,0.5210787839163058,0.0005540124646072045,0.08199999999999996,0.0067562495683805455,0.1478709677419355,0.039339103068450156,0.0,-0.005461692407052393
25,5,873048,255,0,90.97,0.52,23.12,0.829,0.5216214449166326,0.0005346324521430148,0.08199999999999996,0.006519907952963598,0.14916129032258066,0.03147128245475986,0.0,0.003069710330970727
25,5,873089,255,0,91.85,0.52,23.32,0.87,0.5213305001634454,0.00048832288858992,0.08100000000000007,0.0060286776369125866,0.1504516129032258,0.031063321385901985,0.0,-0.003712986169126489
25,5,873129,255,0,92.62,0.52,23.51,0.91,0.5213206930369334,0.0004261578350338837,0.08099999999999996,0.005261207839924492,0.15167741935483872,0.03106332138590203,0.0,0.002017927265829527
25,5,873170,255,0,93.39,0.52,23.71,0.951,0.5214939522719776,0.00035984015322738114,0.08199999999999996,0.004388294551553431,0.15296774193548388,0.03147128245475986,0.0,0.00566102424672485
25,5,873211,255,0,94.05,0.52,23.91,0.992,0.5217848970251648,0.0002987546230372722,0.08300000000000007,0.003599453289605686,0.15425806451612903,0.02331908278274405,0.0,0.005435274934323047
25,5,873253,255,0,94.71,0.52,24.01,1.034,0.5219450800915264,0.0002484608767055292,0.08499999999999996,0.0029230691377121094,0.15490322580645163,0.015180265654648872,0.0,0.005884275907159658
25,5,873296,255,0,95.37,0.52,24.11,1.077,0.5222850604772734,0.00021047103646569098,0.08400000000000007,0.0025056075769725092,0.15554838709677418,0.015360983102918481,0.0,0.016500879528012557
25,5,873337,255,0,95.82,0.52,24.21,1.118,0.5233311539718795,0.00018301985252549,0.08200000000000007,0.0022319494210425593,0.1561935483870968,0.015735641227379908,0.12195121951219512,0.023122493402115973
25,5,873378,255,0,96.15,0.53,24.31,1.159,0.5241811049362469,0.00016246027249860974,0.08199999999999985,0.001981222835348903,0.15683870967741934,0.01573564122737995,0.12195121951219545,0.011521380333123526
25,5,873419,255,0,96.48,0.53,24.41,1.2,0.5242759071591956,0.00014484527998254393,0.08299999999999996,0.0017451238552113734,0.15748387096774194,0.015546055188496166,-0.12048192771084354,0.0036629026731296783
25,5,873461,255,0,96.7,0.52,24.51,1.242,0.5244851258581167,0.0001272380308451595,0.08299999999999996,0.0015329883234356573,0.15812903225806452,0.015546055188495831,0.0,0.006026065688055072
