MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
7,1,116157,220,0,44.39,0.14,7.54,0.251,0.13830009807126334,0.0012036150306748068,0.04400000000000001,0.027354887060791058,0.04864516129032258,0.18914956011730213,0.6818181818181817,0.6419210080537228
7,1,116178,220,0,46.26,0.16,8.14,0.272,0.1519450800915312,0.001189699421890337,0.043999999999999984,0.027038623224780393,0.052516129032258066,0.1598240469208213,0.6818181818181821,0.6034354661356864
7,1,116201,220,0,47.8,0.17,8.63,0.295,0.16485125858123353,0.001155657809294457,0.045999999999999985,0.025122995854227333,0.05567741935483871,0.1388499298737729,0.4347826086956521,0.5686712054237598
7,1,116224,220,0,49.23,0.18,9.13,0.318,0.17810395554102415,0.001104056860874545,0.04500000000000004,0.0245345969083232,0.05890322580645162,0.12903225806451585,0.4444444444444438,0.5566089135883111
7,1,116246,220,0,50.44,0.19,9.53,0.34,0.18989865969270756,0.0010383655282153548,0.044999999999999984,0.023074789515896782,0.06148387096774193,0.11326164874551968,0.444444444444445,0.48345501434745725
7,1,116269,220,0,51.54,0.2,9.92,0.363,0.19985943118665972,0.0009625803594651536,0.044999999999999984,0.0213906746547812,0.064,0.11326164874551983,0.44444444444444436,0.4453888344048475
7,1,116291,220,0,52.54,0.21,10.32,0.385,0.20994115724092569,0.0008808634126196324,0.046999999999999986,0.01874177473658793,0.06658064516129032,0.09608785175017162,0.4255319148936169,0.40049244294825437
7,1,116316,220,0,53.53,0.22,10.62,0.41,0.21868257600522767,0.000797221821913606,0.046999999999999986,0.01696216642369375,0.06851612903225807,0.08098833218943045,0.21276595744680876,0.37454876784931257
7,1,116338,220,0,54.41,0.22,10.91,0.432,0.22754494932984337,0.0007152489478115616,0.04500000000000004,0.015894421062479132,0.07038709677419355,0.08458781362007171,0.4444444444444438,0.36555156005956296
7,1,116361,220,0,55.29,0.24,11.21,0.455,0.23513239620790802,0.0006379380224726123,0.044999999999999984,0.01417640049939139,0.0723225806451613,0.0860215053763439,0.44444444444444436,0.3428135556281971
7,1,116383,220,0,56.06,0.24,11.51,0.477,0.24297155933311224,0.0005675708389286065,0.044999999999999984,0.012612685309524592,0.07425806451612903,0.0860215053763439,0.2222222222222225,0.3244342740910203
7,1,116406,220,0,56.72,0.25,11.81,0.5,0.24973193854200393,0.0005056769251446874,0.04400000000000004,0.011492657389651975,0.07619354838709677,0.07331378299120246,0.45454545454545453,0.3189545008766928
7,1,116427,220,0,57.38,0.26,12.01,0.521,0.25700555737168673,0.0004530535333906407,0.04400000000000004,0.010296671213423644,0.07748387096774194,0.05718475073313775,0.22727272727272727,0.31353086272994274
7,1,116450,220,0,58.04,0.26,12.2,0.544,0.2635272965021214,0.0004098339205234165,0.04499999999999993,0.009107420456075937,0.07870967741935483,0.07025089605734766,0.22222222222222276,0.27750535759688844
7,1,116472,220,0,58.59,0.27,12.5,0.566,0.2694932984635467,0.0003755902214599658,0.04499999999999993,0.00834644936577703,0.08064516129032258,0.07168458781362005,0.44444444444444553,0.28200937125422076
7,1,116495,220,0,59.25,0.28,12.7,0.589,0.27621771820856134,0.00034945702129458487,0.04700000000000004,0.007435255772225203,0.08193548387096773,0.05490734385724082,0.2127659574468085,0.269452539767547
7,1,116519,220,0,59.8,0.28,12.9,0.613,0.2821575678326214,0.0003302624865980626,0.04700000000000004,0.007026861416980048,0.0832258064516129,0.054907343857241116,0.21276595744680732,0.24163090427270356
7,1,116542,220,0,60.35,0.29,13.1,0.636,0.2875743707093784,0.000316655926629311,0.04500000000000004,0.007036798369540238,0.08451612903225807,0.05734767025089628,0.222222222222221,0.24735752424539245
7,1,116564,220,0,60.9,0.29,13.3,0.658,0.2932886564236641,0.0003072236888851485,0.04500000000000004,0.006827193086336627,0.08580645161290323,0.04157706093189966,0.2222222222222222,0.23943917765427805
7,1,116587,220,0,61.35,0.3,13.39,0.681,0.29834913370382093,0.0003005885751700834,0.04599999999999993,0.0065345342428279095,0.08638709677419355,0.026647966339410818,0.2173913043478266,0.22435578549397672
7,1,116610,220,0,61.79,0.3,13.49,0.704,0.303609022556387,0.0002954906787996414,0.04499999999999993,0.0065664595288809306,0.08703225806451613,0.04301075268817185,0.22222222222222276,0.22541861901129265
7,1,116632,220,0,62.34,0.31,13.69,0.726,0.3084929715593291,0.000290849040273919,0.04500000000000004,0.006463312006087083,0.08832258064516128,0.05734767025089597,0.2222222222222222,0.22076931459082325
7,1,116655,220,0,62.78,0.31,13.89,0.749,0.31354364171297405,0.00028580367424373956,0.04500000000000004,0.0063511927609719845,0.08961290322580645,0.05734767025089628,0.2222222222222222,0.21612001017035068
7,1,116677,220,0,63.11,0.32,14.09,0.771,0.3182183720169949,0.00027973724677083744,0.04400000000000004,0.006357664699337209,0.09090322580645162,0.04398826979472142,0.45454545454545453,0.20431513566524817
7,1,116699,220,0,63.55,0.33,14.19,0.793,0.322533507682245,0.0002722763617603121,0.04699999999999993,0.005793114080006649,0.0915483870967742,0.02745367192862033,0.0,0.18821336412260795
7,1,116724,220,0,63.88,0.32,14.29,0.818,0.32706440013075744,0.0002632744069987094,0.04799999999999993,0.005484883479139787,0.09219354838709677,0.02688172043010769,0.0,0.19430369401764902
7,1,116747,220,0,64.32,0.33,14.39,0.841,0.3318600849950921,0.00025278006731312174,0.04400000000000004,0.005745001529843671,0.09283870967741936,0.04398826979472142,0.45454545454545453,0.2053552854468155
7,1,116768,220,0,64.65,0.34,14.59,0.862,0.3361000326904173,0.00024099658495565634,0.04400000000000004,0.005477195112628549,0.09412903225806452,0.042521994134897066,0.22727272727272727,0.18195191536152344
7,1,116791,220,0,64.98,0.34,14.68,0.885,0.33986596927099916,0.00022823652025283003,0.04500000000000004,0.005071922672285107,0.09470967741935483,0.012903225806451523,0.0,0.15865751334858727
7,1,116813,220,0,65.31,0.34,14.68,0.907,0.34323962079110376,0.0002148760471106499,0.04500000000000004,0.004775023269125549,0.09470967741935483,0.02867383512544814,0.222222222222221,0.15546111655951247
7,1,116836,220,0,65.53,0.35,14.88,0.93,0.3468617195161772,0.0002013122541172372,0.04499999999999993,0.004473605647049722,0.096,0.04301075268817216,0.22222222222222154,0.14899567759979493
7,1,116858,220,0,65.86,0.35,14.98,0.952,0.3499444262830945,0.00018792625388499217,0.04499999999999993,0.004176138975222055,0.09664516129032258,0.01433691756272395,0.0,0.13998765028513283
7,1,116881,220,0,66.08,0.35,14.98,0.975,0.3531611637790082,0.00017505399652879917,0.04500000000000004,0.0038900888117510894,0.09664516129032258,0.014336917562723915,0.2222222222222222,0.11674112818277216
7,1,116903,220,0,66.3,0.36,15.08,0.997,0.3551977770513193,0.00016296585602433567,0.04700000000000004,0.0034673586388156495,0.09729032258064516,0.027453671928620558,0.2127659574468085,0.0950804393036221
7,1,116928,220,0,66.52,0.36,15.18,1.022,0.35762994442627843,0.00015185533140794406,0.04799999999999993,0.003163652737665506,0.09793548387096775,0.02688172043010769,0.0,0.11264574479677453
7,1,116951,220,0,66.85,0.36,15.28,1.045,0.36060477280156444,0.00014183631827805243,0.04499999999999993,0.003151918183956726,0.09858064516129032,0.01433691756272395,0.0,0.10816897315752988
7,1,116973,220,0,66.96,0.36,15.28,1.067,0.36249754821836727,0.0001329475748542741,0.04500000000000015,0.0029543905523171927,0.09858064516129032,0.014336917562724188,0.0,0.0757691329773692
7,1,116996,220,0,67.18,0.36,15.38,1.09,0.36401438378554607,0.00012516265365277056,0.04500000000000015,0.002781392303394892,0.09922580645161291,0.028673835125448067,0.22222222222222168,0.08237986270022613
7,1,117018,220,0,67.4,0.37,15.48,1.112,0.36620464203987746,0.00011840357932949708,0.04399999999999982,0.002690990439306763,0.09987096774193549,0.014662756598240442,0.22727272727272843,0.09844274718416506
7,1,117040,220,0,67.62,0.37,15.48,1.134,0.3683458646616493,0.00011255659046255672,0.04399999999999982,0.0025581043286944816,0.09987096774193549,0.014662756598240442,0.0,0.09249903414663255
7,1,117062,220,0,67.73,0.37,15.58,1.156,0.3702745995423293,0.0001074883508501614,0.04500000000000015,0.0023886300188924675,0.10051612903225807,0.014336917562723879,0.0,0.09741745668519021
7,1,117085,220,0,67.95,0.37,15.58,1.179,0.3727296502124829,0.000103061251774335,0.04500000000000015,0.002290250039429659,0.10051612903225807,0.014336917562723879,0.0,0.10548109403944611
7,1,117107,220,0,68.06,0.37,15.68,1.201,0.37502124877410437,9.914658097173223e-05,0.04699999999999993,0.0021095017228028165,0.10116129032258064,0.02745367192862033,0.212765957446809,0.09125496442308333
7,1,117132,220,0,68.28,0.38,15.78,1.226,0.3770186335403678,9.563436764405253e-05,0.04699999999999993,0.002034773779660695,0.10180645161290322,0.013726835964310164,0.212765957446809,0.0951499933923591
7,1,117154,220,0,68.28,0.38,15.78,1.248,0.37949329846354524,9.243896811618768e-05,0.04499999999999993,0.0020541992914708406,0.10180645161290322,0.0,0.0,0.09356725146198652
7,1,117177,220,0,68.5,0.38,15.78,1.271,0.3812291598561572,8.950017383896736e-05,0.04499999999999993,0.0019888927519770556,0.10180645161290322,0.014336917562724259,0.0,0.09029820929134343
7,1,117199,220,0,68.61,0.38,15.88,1.293,0.3835567178816557,8.6780416089562e-05,0.04500000000000015,0.001928453690879149,0.10245161290322581,0.02724014336917568,0.22222222222222168,0.08194399041080902
7,1,117222,220,0,68.72,0.39,15.97,1.316,0.3849166394246436,8.425895569682851e-05,0.04500000000000015,0.001872421237707294,0.10303225806451613,0.012903225806451491,0.22222222222222168,0.05608223457193627
7,1,117244,220,0,68.94,0.39,15.97,1.338,0.3860804184373928,8.192394752454035e-05,0.04499999999999993,0.0018205321672120107,0.10303225806451613,0.0,0.0,0.0769314590824868
7,1,117267,220,0,69.05,0.39,15.97,1.361,0.3883785550833555,7.97635917334123e-05,0.04499999999999993,0.0017725242607424983,0.10303225806451613,0.01433691756272395,0.0,0.08099960045039953
7,1,117289,220,0,69.05,0.39,16.07,1.383,0.3897254004576608,7.775820897843033e-05,0.04499999999999993,0.0017279601995206766,0.1036774193548387,0.0,0.0,0.05659075224292564
7,1,117312,220,0,69.16,0.39,15.97,1.406,0.39092513893428715,7.587526066948058e-05,0.04800000000000004,0.001580734597280844,0.10303225806451613,0.0,0.0,0.044881224801132616
7,1,117337,220,0,69.27,0.39,16.07,1.431,0.39187969924811517,7.406860517065894e-05,0.04700000000000015,0.001575927769588483,0.1036774193548387,0.027453671928620492,0.0,0.033316408505074356
7,1,117359,220,0,69.38,0.39,16.17,1.453,0.39249101013402565,7.228190943198954e-05,0.04400000000000004,0.0016427706689088517,0.1043225806451613,0.014662756598240683,0.0,0.03826265267912891
7,1,117381,220,0,69.49,0.39,16.17,1.475,0.39356325596599684,7.04548706972652e-05,0.04400000000000004,0.0016012470613014803,0.1043225806451613,0.0,0.22727272727272727,0.0450236262593235
7,1,117403,220,0,69.6,0.4,16.17,1.497,0.3944720496894359,6.853046140563635e-05,0.04499999999999993,0.0015228991423474768,0.1043225806451613,0.01433691756272395,0.0,0.03530565544295458
7,1,117426,220,0,69.71,0.39,16.27,1.52,0.3951520104609298,6.646183051351073e-05,0.04499999999999993,0.0014769295669669075,0.10496774193548387,0.01433691756272395,0.0,0.023682394391777477
7,1,117448,220,0,69.71,0.4,16.27,1.542,0.3955377574370659,6.421810758073932e-05,0.04499999999999993,0.001427069057349765,0.10496774193548387,0.0,0.22222222222222276,0.01678108314263876
7,1,117471,220,0,69.94,0.4,16.27,1.565,0.39590715920234854,6.178865975060788e-05,0.04499999999999993,0.0013730813277912882,0.10496774193548387,0.014336917562724259,-0.22222222222222276,0.022229486760377254
7,1,117493,220,0,69.94,0.39,16.37,1.587,0.39653808434128285,5.918542225109747e-05,0.04500000000000015,0.0013152316055799393,0.10561290322580646,0.014336917562724188,0.0,0.03239984018016014
7,1,117516,220,0,70.05,0.4,16.37,1.61,0.39736515201045575,5.644296421213468e-05,0.04499999999999993,0.0012542880936029948,0.10561290322580646,0.0,0.22222222222222276,0.03966437833714661
7,1,117538,220,0,70.05,0.4,16.37,1.632,0.39832298136645444,5.3616060609261496e-05,0.04699999999999993,0.0011407672470055655,0.10561290322580646,0.013726835964309868,0.0,0.042149777774687106
7,1,117563,220,0,70.16,0.4,16.47,1.657,0.39934619156586604,5.077477957220111e-05,0.04700000000000015,0.001080314458982999,0.10625806451612903,0.013726835964309804,0.0,0.043540859549429434
7,1,117585,220,0,70.16,0.4,16.47,1.679,0.40036940176527763,4.7997451143309886e-05,0.04499999999999993,0.0010666100254068881,0.10625806451612903,0.0,0.0,0.04402310123133864
7,1,117608,220,0,70.27,0.4,16.47,1.702,0.4013272311212763,4.5362328358912404e-05,0.04899999999999993,0.0009257618032431116,0.10625806451612903,0.0,0.0,0.036426469901461166
7,1,117634,220,0,70.27,0.4,16.47,1.728,0.4021542987904492,4.293921547085233e-05,0.04800000000000004,0.0008945669889760895,0.10625806451612903,0.01344086021505396,0.0,0.04917184265010306
7,1,117656,220,0,70.38,0.4,16.57,1.75,0.4036874795684812,4.0782569502528784e-05,0.04400000000000004,0.0009268765796029261,0.10690322580645162,0.0,0.0,0.05178459983951808
7,1,117678,220,0,70.49,0.4,16.47,1.772,0.404432821183388,3.892737917881561e-05,0.04400000000000004,0.0008847131631548995,0.10625806451612903,-0.014662756598240683,0.22727272727272602,0.04769829712621254
7,1,117700,220,0,70.49,0.41,16.47,1.794,0.4057862046420346,3.7388555401008714e-05,0.04499999999999993,0.0008308567866890838,0.10625806451612903,0.014336917562724259,0.22222222222222154,0.06051360284769809
7,1,117723,220,0,70.6,0.41,16.57,1.817,0.40715593331153443,3.6163674752483385e-05,0.04499999999999993,0.0008036372167218543,0.10690322580645162,0.028673835125448518,0.0,0.04046347753441624
7,1,117745,220,0,70.6,0.41,16.67,1.839,0.4076070611310833,3.5237834592251715e-05,0.04700000000000015,0.0007497411615372681,0.10754838709677421,0.0,0.0,0.029351825447058284
7,1,117770,220,0,70.71,0.41,16.57,1.864,0.4085354691075462,3.458881217579801e-05,0.04699999999999993,0.0007359321739531503,0.10690322580645162,-0.01372683596431046,0.0,0.02517858012283201
7,1,117792,220,0,70.71,0.41,16.57,1.886,0.4087904543968564,3.419126918393545e-05,0.04499999999999993,0.0007598059818652334,0.10690322580645162,0.014336917562724259,0.0,0.014964948603392184
7,1,117815,220,0,70.82,0.41,16.67,1.909,0.4092088917946988,3.401976307486621e-05,0.04500000000000015,0.0007559947349970242,0.10754838709677421,0.014336917562724188,0.0,0.03319893937742854
7,1,117837,220,0,70.82,0.41,16.67,1.931,0.4102844066688407,3.405070625684914e-05,0.04499999999999993,0.0007566823612633154,0.10754838709677421,0.0,0.0,0.04162580363953345
7,1,117860,220,0,70.82,0.41,16.67,1.954,0.41108205295847783,3.42631946198857e-05,0.04499999999999993,0.0007614043248863501,0.10754838709677421,0.0,0.0,0.0161272747085094
7,1,117882,220,0,70.82,0.41,16.67,1.976,0.4110101340307236,3.4638606984490396e-05,0.04500000000000015,0.0007697468218775617,0.10754838709677421,0.0,0.0,-0.003922850604773671
7,1,117905,220,0,70.93,0.41,16.67,1.999,0.410905524681263,3.5159118048632366e-05,0.04499999999999993,0.0007813137344140538,0.10754838709677421,0.014336917562723641,0.0,0.005593694380879997
7,1,117927,220,0,70.93,0.41,16.77,2.021,0.4112618502778632,3.580521995034047e-05,0.04499999999999993,0.0007956715544520117,0.10819354838709677,0.014336917562723641,0.0,0.012930877919435821
7,1,117950,220,0,71.04,0.41,16.77,2.044,0.4114874141876376,3.655203916472871e-05,0.04800000000000004,0.0007615008159318474,0.10819354838709677,0.0,0.0,0.02479023646071811
7,1,117975,220,0,71.04,0.41,16.77,2.069,0.4124517816279777,3.736430666100432e-05,0.04700000000000015,0.0007949852481064723,0.10819354838709677,0.0,0.0,0.02566545874399166
7,1,117997,220,0,71.04,0.41,16.77,2.091,0.41269369074860524,3.819049949171216e-05,0.04400000000000004,0.0008679658975389118,0.10819354838709677,0.0,0.22727272727272727,0.02704389432077961
7,1,118019,220,0,71.04,0.42,16.77,2.113,0.413641712978092,3.89573036893438e-05,0.043999999999999595,0.0008853932656669127,0.10819354838709677,0.014662756598240831,0.22727272727272957,0.025929448126244977
7,1,118041,220,0,71.15,0.42,16.87,2.135,0.41383458646616,3.95655352900981e-05,0.04499999999999993,0.000879234117557737,0.10883870967741936,0.014336917562724259,-0.22222222222222276,0.011114743380190478
7,1,118064,220,0,71.15,0.41,16.87,2.158,0.41414187643020056,3.9888230243303015e-05,0.04500000000000037,0.0008864051165178374,0.10883870967741936,0.0,-0.22222222222222057,0.015473466274381122
7,1,118086,220,0,71.15,0.41,16.87,2.18,0.41453089244850716,3.977153131544853e-05,0.04499999999999993,0.0008838118070099687,0.10883870967741936,0.0,0.22222222222222276,0.018379281537175548
7,1,118109,220,0,71.15,0.42,16.87,2.203,0.41496894409937346,3.9039498776652694e-05,0.04499999999999993,0.0008675444172589501,0.10883870967741936,0.0,0.22222222222222276,0.019832189168573305
7,1,118131,220,0,71.26,0.42,16.87,2.225,0.41542334096109296,3.750443013682769e-05,0.04500000000000037,0.0008334317808183862,0.10883870967741936,0.0,-0.22222222222222057,0.019832189168571875
7,1,118154,220,0,71.26,0.41,16.87,2.248,0.4158613926119592,3.498396872981502e-05,0.04699999999999971,0.0007443397602088348,0.10883870967741936,0.0,0.0,0.017597184450488492
7,1,118178,220,0,71.26,0.42,16.87,2.272,0.4162504086302659,3.132512468843984e-05,0.04699999999999971,0.0006664920146476603,0.10883870967741936,0.0,0.0,0.014815020901003416
7,1,118201,220,0,71.26,0.41,16.87,2.295,0.41655769859430636,2.643374963851741e-05,0.04500000000000037,0.0005874166586337154,0.10883870967741936,0.0143369175627235,0.0,0.011114743380190369
7,1,118223,220,0,71.37,0.42,16.97,2.317,0.4167505720823745,2.030648495928844e-05,0.04499999999999993,0.0004512552213175216,0.10948387096774193,0.0,0.0,0.005303112854601927
7,1,118246,220,0,71.37,0.41,16.87,2.34,0.41679633867276344,1.3061146718218452e-05,0.04499999999999993,0.0002902477048492994,0.10883870967741936,0.0,0.0,0.018088700010895013
7,1,118268,220,0,71.37,0.42,16.97,2.362,0.41756456358286476,4.9611481189764105e-06,0.04400000000000004,0.00011275336634037287,0.10948387096774193,0.014662756598240052,0.22727272727272727,0.03863413474397303
7,1,118290,220,0,71.37,0.42,16.97,2.384,0.41849624060149826,-3.5701988674716745e-06,0.04400000000000004,-8.114088335162889e-05,0.10948387096774193,0.0,0.0,0.02555796606139933
7,1,118312,220,0,71.37,0.42,16.97,2.406,0.4186891140895663,-1.1949035641755757e-05,0.04499999999999993,-0.00026553412537235057,0.10948387096774193,0.0,0.0,-0.008572155025242558
7,1,118335,220,0,71.48,0.42,16.97,2.429,0.41811049362536234,-1.9446548936940645e-05,0.04599999999999982,-0.00042275106384653745,0.10948387096774193,0.0,0.0,0.008030473158321184
7,1,118358,220,0,71.48,0.42,16.97,2.452,0.4190585158548491,-2.5222195988643392e-05,0.04700000000000015,-0.0005366424678434747,0.10948387096774193,0.0,0.0,0.041732453242261554
7,1,118382,220,0,71.48,0.42,16.97,2.476,0.42007191892774864,-2.837477514440323e-05,0.04700000000000015,-0.0006037186200936838,0.10948387096774193,0.0,0.0,0.025317688300305435
7,1,118405,220,0,71.48,0.42,16.97,2.499,0.42024844720496346,-2.801054191485619e-05,0.04499999999999993,-0.0006224564869968053,0.10948387096774193,0.0,0.0,0.020994515273691755
7,1,118427,220,0,71.48,0.42,16.97,2.521,0.42101667211506477,-2.3326610614191168e-05,0.04499999999999993,-0.0005183691247598046,0.10948387096774193,0.0,0.0,0.014819657840253148
7,1,118450,220,0,71.59,0.42,16.97,2.544,0.42091533180777485,-1.3706804083266632e-05,0.04499999999999993,-0.00030459564629481455,0.10948387096774193,0.014336917562724259,0.0,0.007918346591114431
7,1,118472,220,0,71.48,0.42,17.07,2.566,0.4213729977116649,1.1741952098098806e-06,0.04499999999999993,2.6093226884664054e-05,0.11012903225806452,0.014336917562724259,0.0,0.0002905815262780706
7,1,118495,220,0,71.59,0.42,17.07,2.589,0.42092840797645736,2.1244282504486735e-05,0.04500000000000037,0.000472095166766368,0.11012903225806452,0.0,0.0,-0.008063637354253387
7,1,118517,220,0,71.59,0.42,17.07,2.611,0.4210101340307235,4.593321105750903e-05,0.04499999999999993,0.0010207380235002022,0.11012903225806452,0.0,0.0,0.002905815262795509
7,1,118540,220,0,71.59,0.42,17.07,2.634,0.42105916966328316,7.408863427179924e-05,0.04499999999999993,0.0016464140949288746,0.11012903225806452,0.0,0.22222222222222276,0.0014529076313977544
7,1,118562,220,0,71.59,0.43,17.07,2.656,0.4210755148741364,0.0001039218120368659,0.04700000000000015,0.002211102383763097,0.11012903225806452,0.0,0.0,0.0
7,1,118587,220,0,71.59,0.42,17.07,2.681,0.42105916966328316,0.00013299621390831716,0.04699999999999971,0.002829706678900383,0.11012903225806452,0.0,-0.21276595744681,-0.0013910817747425372
7,1,118609,220,0,71.59,0.42,17.07,2.703,0.4210101340307235,0.00015827063411886754,0.04400000000000004,0.003597059866337895,0.11012903225806452,0.0,0.0,-0.015676543136497707
7,1,118631,220,0,71.59,0.42,17.07,2.725,0.42036940176527726,0.00017620511478582657,0.04400000000000004,0.004004661699677873,0.11012903225806452,0.0,0.0,-0.0228089987815402
7,1,118653,220,0,71.7,0.42,17.07,2.747,0.42000653808433575,0.00018293324769809872,0.04499999999999993,0.004065183282179978,0.11012903225806452,0.0,0.0,-0.010678871090770904
7,1,118676,220,0,71.7,0.42,17.07,2.77,0.41988885256619257,0.0001744984795053952,0.04600000000000026,0.0037934452066390044,0.11012903225806452,0.0,0.0,0.03595946387708475
7,1,118699,220,0,71.7,0.42,17.07,2.793,0.42166067342268165,0.00014714511117341545,0.04499999999999993,0.003269891359409237,0.11012903225806452,0.012903225806451556,0.0,0.11172859685445599
7,1,118721,220,0,71.7,0.42,17.16,2.815,0.4249166394246431,9.764722584141695e-05,0.04499999999999993,0.002169938352031491,0.11070967741935483,0.012903225806451556,0.0,0.16396062620318835
7,1,118744,220,0,71.7,0.42,17.16,2.838,0.4290389016018251,2.365162722887959e-05,0.04499999999999993,0.000525591716197325,0.11070967741935483,0.0,0.0,0.15989248483527316
7,1,118766,220,0,71.81,0.42,17.16,2.86,0.43211180124223036,-7.599494738983026e-05,0.04699999999999971,-0.0016169137742517176,0.11070967741935483,0.0,0.0,0.08965522038212972
7,1,118791,220,0,71.7,0.42,17.16,2.885,0.4332526969597852,-0.00020096780987926622,0.04700000000000015,-0.004275910848495012,0.11070967741935483,0.0,0.0,0.010641775576778065
7,1,118813,220,0,71.7,0.42,17.16,2.907,0.43261196469433894,-0.00034927032010644867,0.04500000000000037,-0.007761562669032128,0.11070967741935483,0.0,0.0,-0.1384620972721642
7,1,118836,220,0,71.7,0.42,17.16,2.93,0.42702190258253775,-0.0005171572936922218,0.04499999999999993,-0.011492384304271613,0.11070967741935483,0.0,0.22222222222222276,-0.3306817769060295
7,1,118858,0,255,71.7,0.43,17.16,2.952,0.41773128473356763,-0.0006992039872897031,0.04499999999999993,-0.01553786638421565,0.11070967741935483,0.0,0.22222222222222276,-0.5101158693835991
7,1,118881,0,255,71.59,0.43,17.16,2.975,0.4040666884602758,-0.000888538377298591,0.04400000000000004,-0.020194054029513415,0.11070967741935483,0.0,0.0,-0.7265446224256199
7,1,118902,0,255,71.81,0.43,17.16,2.996,0.3857633213468403,-0.0010772375858746166,0.04400000000000004,-0.024482672406241263,0.11070967741935483,-0.10117302052785916,-0.6818181818181805,-0.9094623911557406
7,1,118925,0,255,65.2,0.4,16.47,3.019,0.3640503432494232,-0.0012568661431054018,0.04499999999999993,-0.02793035873567564,0.10625806451612903,-0.2408602150537636,-1.5555555555555582,-1.0569176564599774
7,1,118947,0,255,60.35,0.36,15.48,3.041,0.3382020268061414,-0.0014191075052745249,0.04499999999999993,-0.031535722339433934,0.09987096774193549,-0.2982078853046597,-2.0000000000000036,-1.2043151356652368
7,1,118970,0,255,55.84,0.31,14.39,3.064,0.30985616214448763,-0.0015564181688231874,0.04499999999999993,-0.034587070418293106,0.09283870967741936,-0.3268817204301082,-2.0000000000000027,-1.31066797428352
7,1,118992,0,255,51.43,0.27,13.2,3.086,0.2792219679633831,-0.0016626243365795528,0.04700000000000015,-0.03537498588467122,0.08516129032258064,-0.3404255319148925,-1.7021276595744623,-1.3167284538821402
7,1,119017,0,255,47.47,0.23,11.91,3.111,0.24796992481202684,-0.0017333885294252215,0.04800000000000004,-0.03611226102969208,0.07683870967741936,-0.3077956989247308,-1.6666666666666654,-1.2983545821074245
7,1,119040,0,255,44.17,0.19,10.91,3.134,0.21690094802222668,-0.0017664950292677162,0.04499999999999993,-0.0392554450948382,0.07038709677419355,-0.28530465949820843,-1.3333333333333355,-1.3830954197086758
7,1,119062,0,255,41.08,0.17,9.92,3.156,0.18573063092513653,-0.001761931641732172,0.04499999999999993,-0.039154036482937214,0.064,-0.28387096774193604,-1.1111111111111127,-1.329701064254825
7,1,119085,0,255,38.44,0.14,8.93,3.179,0.15706440013075965,-0.0017217737947451876,0.04499999999999993,-0.03826163988322645,0.05761290322580645,-0.25519713261648785,-1.1111111111111132,-1.192256002324639
7,1,119107,0,255,35.91,0.12,8.14,3.201,0.13207911082052787,-0.0016499003258536513,0.04500000000000037,-0.03666445168563639,0.052516129032258066,-0.213620071684586,-0.6666666666666614,-1.0142021720968875
