MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
1 ,  4 ,  16689 ,  190 ,  0 ,  43.72 ,  0.09 ,  6.35
1 ,  4 ,  16708 ,  190 ,  0 ,  43.84 ,  0.09 ,  6.35
1 ,  4 ,  16727 ,  190 ,  0 ,  43.95 ,  0.10 ,  6.45
1 ,  4 ,  16746 ,  190 ,  0 ,  44.17 ,  0.09 ,  6.45
1 ,  4 ,  16765 ,  190 ,  0 ,  44.17 ,  0.09 ,  6.45
1 ,  4 ,  16784 ,  190 ,  0 ,  44.28 ,  0.09 ,  6.45
1 ,  4 ,  16803 ,  190 ,  0 ,  44.39 ,  0.09 ,  6.55
1 ,  4 ,  16823 ,  190 ,  0 ,  44.50 ,  0.09 ,  6.55
1 ,  4 ,  16841 ,  190 ,  0 ,  44.61 ,  0.10 ,  6.55
1 ,  4 ,  16861 ,  190 ,  0 ,  44.61 ,  0.09 ,  6.65
1 ,  4 ,  16882 ,  190 ,  0 ,  44.72 ,  0.10 ,  6.65
1 ,  4 ,  16902 ,  190 ,  0 ,  44.83 ,  0.09 ,  6.65
1 ,  4 ,  16921 ,  190 ,  0 ,  44.94 ,  0.09 ,  6.65
1 ,  4 ,  16955 ,  190 ,  0 ,  45.05 ,  0.10 ,  6.75
1 ,  4 ,  16974 ,  190 ,  0 ,  45.16 ,  0.09 ,  6.75
1 ,  4 ,  16994 ,  190 ,  0 ,  45.16 ,  0.10 ,  6.75
1 ,  4 ,  17012 ,  190 ,  0 ,  45.27 ,  0.10 ,  6.75
1 ,  4 ,  17032 ,  190 ,  0 ,  45.27 ,  0.10 ,  6.85
1 ,  4 ,  17051 ,  190 ,  0 ,  45.38 ,  0.10 ,  6.85
1 ,  4 ,  17073 ,  190 ,  0 ,  45.49 ,  0.10 ,  6.85
1 ,  4 ,  17091 ,  190 ,  0 ,  45.49 ,  0.10 ,  6.85
1 ,  4 ,  17111 ,  190 ,  0 ,  45.60 ,  0.10 ,  6.85
1 ,  4 ,  17130 ,  190 ,  0 ,  45.60 ,  0.10 ,  6.95
1 ,  4 ,  17149 ,  190 ,  0 ,  45.71 ,  0.10 ,  6.95
1 ,  4 ,  17168 ,  190 ,  0 ,  45.71 ,  0.10 ,  6.95
1 ,  4 ,  17187 ,  190 ,  0 ,  45.71 ,  0.10 ,  6.95
1 ,  4 ,  17207 ,  190 ,  0 ,  45.82 ,  0.10 ,  6.95
1 ,  4 ,  17225 ,  190 ,  0 ,  45.82 ,  0.10 ,  6.95
1 ,  4 ,  17245 ,  190 ,  0 ,  45.93 ,  0.10 ,  7.04
1 ,  4 ,  17266 ,  190 ,  0 ,  45.93 ,  0.10 ,  7.04
1 ,  4 ,  17286 ,  190 ,  0 ,  45.93 ,  0.10 ,  7.04
1 ,  4 ,  17304 ,  190 ,  0 ,  46.04 ,  0.10 ,  7.04
1 ,  4 ,  17324 ,  190 ,  0 ,  46.15 ,  0.10 ,  7.04
1 ,  4 ,  17343 ,  190 ,  0 ,  46.15 ,  0.10 ,  7.04
1 ,  4 ,  17361 ,  190 ,  0 ,  46.15 ,  0.11 ,  7.04
1 ,  4 ,  17381 ,  190 ,  0 ,  46.15 ,  0.11 ,  7.04
1 ,  4 ,  17400 ,  190 ,  0 ,  46.26 ,  0.11 ,  7.04
1 ,  4 ,  17420 ,  190 ,  0 ,  46.26 ,  0.11 ,  7.14
1 ,  4 ,  17441 ,  190 ,  0 ,  46.26 ,  0.11 ,  7.04
1 ,  4 ,  17460 ,  190 ,  0 ,  46.26 ,  0.11 ,  7.04
1 ,  4 ,  17479 ,  190 ,  0 ,  46.37 ,  0.11 ,  7.14
1 ,  4 ,  17499 ,  190 ,  0 ,  46.37 ,  0.11 ,  7.14
1 ,  4 ,  17517 ,  190 ,  0 ,  46.37 ,  0.11 ,  7.14
1 ,  4 ,  17537 ,  190 ,  0 ,  46.37 ,  0.11 ,  7.14
1 ,  4 ,  17556 ,  190 ,  0 ,  46.48 ,  0.11 ,  7.14
1 ,  4 ,  17574 ,  190 ,  0 ,  46.48 ,  0.11 ,  7.24
1 ,  4 ,  17594 ,  190 ,  0 ,  46.48 ,  0.11 ,  7.24
1 ,  4 ,  17613 ,  190 ,  0 ,  46.48 ,  0.11 ,  7.24
1 ,  4 ,  17635 ,  190 ,  0 ,  46.59 ,  0.11 ,  7.24
1 ,  4 ,  17654 ,  190 ,  0 ,  46.59 ,  0.11 ,  7.24
1 ,  4 ,  17673 ,  190 ,  0 ,  46.59 ,  0.11 ,  7.24
1 ,  4 ,  17692 ,  190 ,  0 ,  46.59 ,  0.11 ,  7.24
1 ,  4 ,  17712 ,  190 ,  0 ,  46.59 ,  0.11 ,  7.24
1 ,  4 ,  17730 ,  190 ,  0 ,  46.59 ,  0.11 ,  7.24
1 ,  4 ,  17750 ,  190 ,  0 ,  46.70 ,  0.11 ,  7.24
1 ,  4 ,  17769 ,  190 ,  0 ,  46.70 ,  0.11 ,  7.24
1 ,  4 ,  17787 ,  190 ,  0 ,  46.70 ,  0.11 ,  7.24
1 ,  4 ,  17809 ,  190 ,  0 ,  46.70 ,  0.11 ,  7.24
1 ,  4 ,  17828 ,  190 ,  0 ,  46.81 ,  0.11 ,  7.34
1 ,  4 ,  17848 ,  190 ,  0 ,  46.81 ,  0.11 ,  7.34
1 ,  4 ,  17866 ,  190 ,  0 ,  46.81 ,  0.11 ,  7.34
1 ,  4 ,  17886 ,  190 ,  0 ,  46.70 ,  0.11 ,  7.34
1 ,  4 ,  17905 ,  190 ,  0 ,  46.81 ,  0.11 ,  7.24
1 ,  4 ,  17925 ,  190 ,  0 ,  46.81 ,  0.11 ,  7.34
1 ,  4 ,  17943 ,  190 ,  0 ,  46.81 ,  0.11 ,  7.34
1 ,  4 ,  17963 ,  190 ,  0 ,  46.81 ,  0.11 ,  7.34
1 ,  4 ,  17982 ,  190 ,  0 ,  46.81 ,  0.11 ,  7.34
1 ,  4 ,  18003 ,  190 ,  0 ,  46.81 ,  0.11 ,  7.34
1 ,  4 ,  18022 ,  190 ,  0 ,  46.92 ,  0.11 ,  7.34
1 ,  4 ,  18041 ,  190 ,  0 ,  46.81 ,  0.11 ,  7.34
1 ,  4 ,  18061 ,  190 ,  0 ,  46.92 ,  0.11 ,  7.34
1 ,  4 ,  18079 ,  190 ,  0 ,  46.92 ,  0.11 ,  7.34
1 ,  4 ,  18099 ,  190 ,  0 ,  46.92 ,  0.11 ,  7.34
1 ,  4 ,  18118 ,  190 ,  0 ,  46.92 ,  0.11 ,  7.34
1 ,  4 ,  18138 ,  190 ,  0 ,  46.92 ,  0.11 ,  7.34
1 ,  4 ,  18156 ,  190 ,  0 ,  46.92 ,  0.11 ,  7.34
1 ,  4 ,  18178 ,  190 ,  0 ,  47.03 ,  0.11 ,  7.34
1 ,  4 ,  18197 ,  190 ,  0 ,  46.92 ,  0.11 ,  7.44
1 ,  4 ,  18216 ,  190 ,  0 ,  47.03 ,  0.11 ,  7.44
1 ,  4 ,  18235 ,  190 ,  0 ,  47.03 ,  0.11 ,  7.44
1 ,  4 ,  18254 ,  190 ,  0 ,  47.03 ,  0.11 ,  7.44
1 ,  4 ,  18274 ,  190 ,  0 ,  47.03 ,  0.11 ,  7.44
1 ,  4 ,  18292 ,  190 ,  0 ,  47.03 ,  0.11 ,  7.44
1 ,  4 ,  18312 ,  190 ,  0 ,  47.03 ,  0.11 ,  7.44
1 ,  4 ,  18331 ,  190 ,  0 ,  47.03 ,  0.11 ,  7.44
1 ,  4 ,  18351 ,  190 ,  0 ,  47.03 ,  0.11 ,  7.44
1 ,  4 ,  18372 ,  190 ,  0 ,  47.03 ,  0.11 ,  7.44
1 ,  4 ,  18391 ,  190 ,  0 ,  47.03 ,  0.11 ,  7.44
1 ,  4 ,  18410 ,  190 ,  0 ,  47.14 ,  0.11 ,  7.44
1 ,  4 ,  18429 ,  190 ,  0 ,  47.14 ,  0.11 ,  7.44
1 ,  4 ,  18448 ,  190 ,  0 ,  47.03 ,  0.11 ,  7.44
1 ,  4 ,  18467 ,  190 ,  0 ,  47.03 ,  0.11 ,  7.44
1 ,  4 ,  18487 ,  190 ,  0 ,  47.14 ,  0.11 ,  7.44
1 ,  4 ,  18505 ,  190 ,  0 ,  47.03 ,  0.11 ,  7.44
1 ,  4 ,  18525 ,  190 ,  0 ,  47.14 ,  0.11 ,  7.44
1 ,  4 ,  18546 ,  190 ,  0 ,  47.14 ,  0.11 ,  7.44
1 ,  4 ,  18566 ,  190 ,  0 ,  47.14 ,  0.11 ,  7.44
1 ,  4 ,  18585 ,  190 ,  0 ,  47.03 ,  0.11 ,  7.44
1 ,  4 ,  18604 ,  190 ,  0 ,  47.14 ,  0.11 ,  7.44
1 ,  4 ,  18623 ,  190 ,  0 ,  47.14 ,  0.11 ,  7.44
1 ,  4 ,  18642 ,  190 ,  0 ,  47.14 ,  0.11 ,  7.54
1 ,  4 ,  18661 ,  190 ,  0 ,  47.14 ,  0.11 ,  7.44
1 ,  4 ,  18680 ,  190 ,  0 ,  47.14 ,  0.11 ,  7.44
1 ,  4 ,  18700 ,  190 ,  0 ,  47.14 ,  0.11 ,  7.54
1 ,  4 ,  18719 ,  190 ,  0 ,  47.14 ,  0.11 ,  7.44
1 ,  4 ,  18741 ,  190 ,  0 ,  47.14 ,  0.11 ,  7.54
1 ,  4 ,  18760 ,  0 ,  255 ,  47.14 ,  0.11 ,  7.54
1 ,  4 ,  18780 ,  0 ,  255 ,  47.14 ,  0.11 ,  7.54
1 ,  4 ,  18798 ,  0 ,  255 ,  46.92 ,  0.11 ,  7.54
1 ,  4 ,  18818 ,  0 ,  255 ,  46.92 ,  0.11 ,  7.54
1 ,  4 ,  18837 ,  0 ,  255 ,  47.14 ,  0.11 ,  7.54
1 ,  4 ,  18855 ,  0 ,  255 ,  43.50 ,  0.10 ,  7.24
1 ,  4 ,  18875 ,  0 ,  255 ,  41.08 ,  0.09 ,  7.04
1 ,  4 ,  18894 ,  0 ,  255 ,  38.77 ,  0.08 ,  6.55
1 ,  4 ,  18916 ,  0 ,  255 ,  36.35 ,  0.06 ,  6.15
1 ,  4 ,  18934 ,  0 ,  255 ,  34.47 ,  0.05 ,  5.75
1 ,  4 ,  18954 ,  0 ,  255 ,  32.71 ,  0.05 ,  5.36
1 ,  4 ,  18973 ,  0 ,  255 ,  30.95 ,  0.04 ,  5.06
1 ,  4 ,  18993 ,  0 ,  255 ,  29.41 ,  0.04 ,  4.76
1 ,  4 ,  19011 ,  0 ,  255 ,  27.98 ,  0.03 ,  4.46
1 ,  4 ,  19031 ,  0 ,  255 ,  26.66 ,  0.03 ,  4.17
1 ,  4 ,  19050 ,  0 ,  255 ,  25.33 ,  0.02 ,  3.97
1 ,  4 ,  19068 ,  0 ,  255 ,  24.23 ,  0.02 ,  3.77
1 ,  4 ,  19088 ,  0 ,  255 ,  23.13 ,  0.02 ,  3.47
1 ,  4 ,  19109 ,  0 ,  255 ,  22.03 ,  0.02 ,  3.27
1 ,  4 ,  19129 ,  0 ,  255 ,  21.04 ,  0.02 ,  3.08
1 ,  4 ,  19147 ,  0 ,  255 ,  20.16 ,  0.02 ,  2.98
1 ,  4 ,  19167 ,  0 ,  255 ,  19.28 ,  0.01 ,  2.78
1 ,  4 ,  19186 ,  0 ,  255 ,  18.51 ,  0.01 ,  2.68
1 ,  4 ,  19205 ,  0 ,  255 ,  17.85 ,  0.01 ,  2.58
1 ,  4 ,  19224 ,  0 ,  255 ,  17.18 ,  0.01 ,  2.38
1 ,  4 ,  19244 ,  0 ,  255 ,  16.52 ,  0.01 ,  2.28
1 ,  4 ,  19262 ,  0 ,  255 ,  15.97 ,  0.01 ,  2.28
1 ,  4 ,  19283 ,  0 ,  255 ,  15.31 ,  0.01 ,  2.08
1 ,  4 ,  19303 ,  0 ,  255 ,  14.76 ,  0.01 ,  2.08
1 ,  4 ,  19322 ,  0 ,  255 ,  14.32 ,  0.01 ,  1.98
