MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
27,1,1021221,0,200,12.89,0.05,1.98,0.0,-0.023655185394315638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,1021262,255,0,12.89,0.05,1.98,0.041,0.03926406926406938,0.002744960080690967,0.083,0.03307180820109599,0.012774193548387096,0.007773027594247975,0.0,1.483221363566541
27,1,1021304,255,0,16.08,0.05,2.08,0.083,0.09945218778170728,0.0031817310384478236,0.08299999999999999,0.03833410889696173,0.013419354838709678,0.17800233190827827,0.3614457831325302,1.4150075094079935
27,1,1021345,255,0,32.71,0.08,4.27,0.124,0.15670969254493283,0.0037407825887034772,0.083,0.045069669743415385,0.02754838709677419,0.46327244461717826,1.2048192771084336,1.341986965763536
27,1,1021387,255,0,47.91,0.15,8.04,0.166,0.21083710594008076,0.004235139893799667,0.08399999999999999,0.050418332069043656,0.051870967741935475,0.5637480798771121,1.9047619047619047,1.249110212006582
27,1,1021429,255,0,57.93,0.24,11.61,0.208,0.2616349503534857,0.004500393254718988,0.08299999999999999,0.05422160547854203,0.0749032258064516,0.4935872522347457,2.168674698795181,1.1815258100168902
27,1,1021470,255,0,64.76,0.33,14.39,0.249,0.30890374817148264,0.004443348230927312,0.08299999999999999,0.05353431603526882,0.09283870967741936,0.3622230858919551,1.9277108433734946,1.094085197914704
27,1,1021512,255,0,69.49,0.4,16.27,0.291,0.3524440217804061,0.004061594838598223,0.08600000000000002,0.04722784696044444,0.10496774193548387,0.25281320330082524,1.27906976744186,0.9668900627338173
27,1,1021556,255,0,73.13,0.44,17.76,0.335,0.39205629356659094,0.0034320035793810495,0.08500000000000002,0.040376512698600577,0.11458064516129034,0.18064516129032243,0.8235294117647051,0.883494872187832
27,1,1021597,255,0,75.77,0.47,18.65,0.376,0.42754108591637185,0.0026778947265574757,0.08299999999999996,0.03226379188623466,0.12032258064516128,0.13136416634279044,0.602409638554217,0.8029232246926118
27,1,1021639,255,0,77.86,0.49,19.45,0.418,0.4586989212160777,0.001929678881788746,0.08300000000000002,0.023249143154081272,0.12548387096774194,0.10804508356004663,0.36144578313253034,0.7351084029421336
27,1,1021680,255,0,79.74,0.5,20.04,0.459,0.48855508336056896,0.0012920868653598133,0.08300000000000002,0.015567311630841121,0.12929032258064516,0.08472600077730273,0.12048192771084346,0.6258837245024477
27,1,1021722,255,0,81.39,0.5,20.54,0.501,0.5106472703497809,0.0008255546833122977,0.08400000000000002,0.009828031944194019,0.13251612903225807,0.06912442396313387,0.11904761904761912,0.4086302713304948
27,1,1021764,255,0,82.93,0.51,20.94,0.543,0.5228800261523305,0.0005431362498119654,0.08299999999999996,0.006543810238698382,0.1350967741935484,0.061406917994558705,0.12048192771084354,0.2072887824590263
27,1,1021805,255,0,84.25,0.51,21.33,0.584,0.52785223929388,0.00041965112945891293,0.08199999999999996,0.005117696700718453,0.13761290322580644,0.06215578284815088,0.12195121951219529,0.06075634473245591
27,1,1021846,255,0,85.57,0.52,21.73,0.625,0.5278620464203919,0.0004074619083084592,0.08300000000000007,0.004909179618174202,0.14019354838709677,0.054411193159736006,0.12048192771084337,-0.02343469989798983
27,1,1021888,255,0,86.78,0.52,22.03,0.667,0.5259071592023469,0.00045315461099466956,0.08599999999999997,0.005269239662728718,0.14212903225806453,0.04426106526631649,0.0,-0.04952979009708116
27,1,1021932,255,0,87.89,0.52,22.32,0.711,0.5236024844720429,0.0005108008318395214,0.08499999999999996,0.006009421551053195,0.144,0.044781783681214334,0.0,-0.0403053669980561
27,1,1021973,255,0,88.88,0.52,22.62,0.752,0.5224812030075121,0.0005495773702626359,0.08200000000000007,0.006702163051983358,0.14593548387096775,0.0472069236821404,0.0,-0.02180690326027099
27,1,1022014,255,0,89.87,0.52,22.92,0.793,0.5218143184047007,0.0005555497049527211,0.08299999999999996,0.006693369939189414,0.1478709677419355,0.031092110376991663,0.0,-0.008468000803476195
