MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
22,2,509930,255,0,79.19,0.5,19.84,0.437,0.5053154625694606,0.001401768666087154,0.07299999999999995,0.019202310494344586,0.128,0.08749447635881583,0.13698630136986323,0.534421222800891
22,2,509967,255,0,80.62,0.51,20.34,0.474,0.5203007518796925,0.0009871971155117798,0.07300000000000001,0.013523248157695612,0.13122580645161291,0.08837825894829855,0.13698630136986312,0.31082769460876375
22,2,510003,255,0,82.05,0.51,20.84,0.51,0.5280058842759003,0.0006854414159508763,0.07800000000000007,0.008787710460908663,0.1344516129032258,0.0736145574855249,0.1282051282051282,0.1109797906136553
22,2,510045,255,0,83.48,0.52,21.23,0.552,0.5289571755475576,0.0004958727225432931,0.07899999999999996,0.006276869905611308,0.13696774193548386,0.056349530420580045,0.12658227848101283,-0.010138168757060974
22,2,510082,255,0,84.69,0.52,21.53,0.589,0.5272049689440925,0.0004019366685947503,0.07399999999999995,0.005431576602631764,0.13890322580645162,0.052310374891020146,0.0,-0.06047728015691294
22,2,510119,255,0,85.79,0.52,21.83,0.626,0.5244818568159461,0.0003778350559281982,0.07400000000000007,0.005105879134164836,0.14083870967741935,0.06015693112467283,0.0,-0.04757781645653432
22,2,510156,255,0,86.89,0.52,22.22,0.663,0.523684210526309,0.000395178802947207,0.07299999999999995,0.005413408259550784,0.1433548387096774,0.05214317277949653,0.0,-0.008866717120375333
22,2,510192,255,0,87.89,0.52,22.42,0.699,0.5238345864661587,0.000428379516373937,0.07199999999999995,0.005949715505193573,0.1446451612903226,0.04480286738351269,0.0,0.019795866477789144
22,2,510228,255,0,88.77,0.52,22.72,0.735,0.5251095129127098,0.0004580988579539316,0.07300000000000006,0.006275326821286728,0.14658064516129032,0.044189129474149436,0.136986301369863,0.017464745843166273
22,2,510265,255,0,89.65,0.53,22.92,0.772,0.5251095129127098,0.00047262155487864986,0.07300000000000006,0.006474267875049992,0.1478709677419355,0.03535130357931962,0.0,0.009717563712735189
22,2,510301,255,0,90.42,0.52,23.12,0.808,0.5258188950637395,0.0004674592817721148,0.07199999999999995,0.0064924900246127095,0.14916129032258066,0.03584229390680984,0.0,0.012667538411244765
22,2,510337,255,0,91.19,0.53,23.32,0.844,0.5260215756783194,0.00044376052862867254,0.07199999999999995,0.006163340675398234,0.1504516129032258,0.02688172043010738,0.0,0.009761723148451727
22,2,510373,255,0,91.85,0.52,23.42,0.88,0.526521739130428,0.0004061824547494801,0.07200000000000006,0.005641422982631663,0.1510967741935484,0.02598566308243729,0.0,0.009353092877120092
22,2,510409,255,0,92.73,0.53,23.61,0.916,0.5266949983654721,0.0003608030082625966,0.07499999999999996,0.004810706776834624,0.1523225806451613,0.0335483870967742,0.13333333333333353,0.011419853982782934
22,2,510448,255,0,93.39,0.53,23.81,0.955,0.5273782281791367,0.000313467348699664,0.07499999999999996,0.004179564649328856,0.15361290322580645,0.025806451612903084,0.0,0.017129780974173663
22,2,510484,255,0,93.94,0.53,23.91,0.991,0.5279797319385351,0.00026874342163925747,0.07199999999999995,0.0037325475227674675,0.15425806451612903,0.017921146953405305,0.0,0.015119320039226778
22,2,510520,255,0,94.49,0.53,24.01,1.027,0.528466819221961,0.0002294783070192139,0.07300000000000006,0.003143538452317996,0.15490322580645163,0.026513477684489813,0.0,0.011329694098259633
22,2,510557,255,0,95.04,0.53,24.21,1.064,0.528806799607708,0.00019683279305766988,0.07300000000000018,0.002696339630926978,0.1561935483870968,0.02651347768448901,-0.1369863013698628,0.006851554138473555
22,2,510593,255,0,95.48,0.52,24.31,1.1,0.5289669826740696,0.0001706212953556694,0.07099999999999995,0.0024031168359953453,0.15683870967741934,0.009086778736937315,0.0,0.0015194139666378694
22,2,510628,255,0,95.82,0.53,24.31,1.135,0.5289146779993393,0.00014978836321724386,0.07199999999999984,0.002080393933572836,0.15683870967741934,0.00896057347670286,0.1388888888888893,0.007673168428317314
22,2,510665,255,0,96.15,0.53,24.41,1.172,0.5295194508009085,0.00013289715514689605,0.07299999999999995,0.0018205089746150154,0.15748387096774194,0.01767565178966003,0.0,0.0055528935501341845
22,2,510701,255,0,96.37,0.53,24.51,1.208,0.5293200392284991,0.00011855085424198109,0.07200000000000006,0.0016465396422497358,0.15812903225806452,0.017921146953404892,0.0,0.010896807235480048
22,2,510737,255,0,96.59,0.53,24.61,1.244,0.530304020921863,0.00010568835570132862,0.07499999999999996,0.0014091780760177156,0.1587741935483871,0.008602150537634362,0.0,0.0034869783153546074
22,2,510776,255,0,96.7,0.53,24.61,1.283,0.5295815626021507,9.371449759709094e-05,0.07499999999999996,0.00124952663462788,0.1587741935483871,0.0,0.0,-0.003486978315353127
22,2,510812,255,0,96.81,0.53,24.61,1.319,0.5300424975482115,8.247131374415062e-05,0.07300000000000018,0.0011297440238924716,0.1587741935483871,0.008837825894829798,0.0,0.001612130385522921
22,2,510849,255,0,96.92,0.53,24.71,1.356,0.5296992481202939,7.210640318838202e-05,0.07200000000000006,0.0010014778220608605,0.15941935483870967,0.008960573476702446,0.0,-0.008172605426610807
22,2,510884,255,0,96.92,0.53,24.71,1.391,0.5294540699574956,6.290546324715507e-05,0.07099999999999995,0.0008859924401007762,0.15941935483870967,0.008178100863244131,0.0,-0.005525141696863131
22,2,510920,255,0,96.92,0.53,24.8,1.427,0.5293069630598166,5.5133565199056986e-05,0.07299999999999995,0.0007552543177953017,0.16,0.0,0.0,-0.002686883975871036
22,2,510957,255,0,97.03,0.53,24.71,1.464,0.529257927427257,4.891299487694667e-05,0.07299999999999995,0.0006700410257115987,0.15941935483870967,0.0,0.0,-0.012359666289010113
22,2,510993,255,0,96.92,0.53,24.8,1.5,0.5284047074207189,4.4165215120539615e-05,0.07200000000000006,0.0006134057655630496,0.16,0.008064516129032395,0.0,-0.015028513312266399
22,2,511029,255,0,97.03,0.53,24.8,1.536,0.5281758744687738,4.063488019049189e-05,0.07299999999999995,0.0005566421943903002,0.16,0.0,0.0,-0.0053737679517435934
22,2,511066,255,0,97.03,0.53,24.8,1.573,0.5280124223602416,3.7980610532617476e-05,0.07499999999999996,0.0005064081404349,0.16,0.008602150537634362,-0.13333333333333353,-0.003486978315353127
22,2,511104,255,0,97.03,0.52,24.9,1.611,0.5279143510951223,3.588104016673199e-05,0.07400000000000007,0.0004848789211720535,0.16064516129032258,0.008718395815169947,0.0,-0.0017670498219702377
22,2,511140,255,0,97.03,0.53,24.9,1.647,0.5278816606734158,3.409550508886383e-05,0.07200000000000006,0.00047354868178977504,0.16064516129032258,0.0,0.0,0.0
22,2,511176,255,0,97.03,0.52,24.9,1.683,0.5279143510951223,3.2448558139194006e-05,0.07200000000000006,0.00045067441859991637,0.16064516129032258,0.0,0.0,0.009580109694526375
22,2,511212,255,0,96.92,0.53,24.9,1.719,0.5285714285714217,3.0761421599120096e-05,0.07299999999999995,0.00042138933697424813,0.16064516129032258,0.0,0.13698630136986323,0.006985898337266519
22,2,511249,255,0,97.03,0.53,24.9,1.756,0.5284243216737428,2.879508723772162e-05,0.07299999999999995,0.00039445324983180326,0.16064516129032258,0.0,0.0,0.004970735355363242
22,2,511285,255,0,96.92,0.53,24.9,1.792,0.5289342922523632,2.6266960384788262e-05,0.07200000000000006,0.00036481889423317,0.16064516129032258,0.0,0.0,0.0034506556245674997
22,2,511321,255,0,96.92,0.53,24.9,1.828,0.5286727688787116,2.295576405528621e-05,0.07200000000000006,0.00031883005632341927,0.16064516129032258,0.008960573476702446,0.0,-0.005448403617740024
22,2,511357,255,0,96.92,0.53,25.0,1.864,0.5285420071918859,1.8847764282991618e-05,0.07199999999999984,0.00026177450393043974,0.16129032258064516,0.008960573476702474,0.0,-0.0018161345392456523
22,2,511393,255,0,96.92,0.53,25.0,1.9,0.5285420071918859,1.4241064416918192e-05,0.07499999999999996,0.00018988085889224267,0.16129032258064516,0.0,0.0,0.0017434891576758233
22,2,511432,255,0,96.92,0.53,25.0,1.939,0.5286727688787116,9.742767368297934e-06,0.07500000000000018,0.0001299035649106388,0.16129032258064516,-0.008602150537634336,0.0,0.012683883622098423
22,2,511468,255,0,96.92,0.53,24.9,1.975,0.5294932984635433,6.156470757350263e-06,0.07200000000000006,8.550653829653136e-05,0.16064516129032258,0.0,0.0,0.007763975155280729
22,2,511504,255,0,96.92,0.53,25.0,2.011,0.5292317750898918,4.310728460080071e-06,0.07299999999999995,5.9051074795617454e-05,0.16129032258064516,0.008837825894829824,0.0,-0.009628000913539908
22,2,511541,255,0,96.92,0.53,25.0,2.048,0.5287904543968549,4.878173131221075e-06,0.07299999999999995,6.68242894687819e-05,0.16129032258064516,0.0,-0.13698630136986323,-0.014553954869305502
22,2,511577,255,0,96.92,0.52,25.0,2.084,0.5281693363844325,8.200781056832085e-06,0.07100000000000017,0.00011550395854693049,0.16129032258064516,0.0,0.0,-0.020028638651127813
22,2,511612,255,0,96.92,0.53,25.0,2.119,0.5273684210526248,1.4125389031622859e-05,0.07200000000000006,0.00019618595877253953,0.16129032258064516,0.0,0.0,-0.019977479931712908
22,2,511649,255,0,96.92,0.52,25.0,2.156,0.5267309578293492,2.1880392433669017e-05,0.07299999999999995,0.00029973140320094563,0.16129032258064516,0.0,0.0,-0.015225675863274783
22,2,511685,255,0,96.92,0.53,25.0,2.192,0.5262569467146058,3.0054275568861753e-05,0.07200000000000006,0.00041742049401196843,0.16129032258064516,0.0,0.1388888888888889,-0.010896807235480048
22,2,511721,255,0,96.92,0.53,25.0,2.228,0.5259463877083946,3.673654551411687e-05,0.07499999999999973,0.0004898206068548933,0.16129032258064516,0.0,0.0,-0.0061022120518676205
22,2,511760,255,0,96.92,0.53,25.0,2.267,0.5257992808107157,3.98484962257406e-05,0.07499999999999973,0.0005313132830098765,0.16129032258064516,0.0,0.0,-0.001743489157677309
22,2,511796,255,0,96.92,0.53,25.0,2.303,0.5258156260215688,3.763509156038225e-05,0.07299999999999995,0.0005155491994572914,0.16129032258064516,0.008837825894830204,-0.13698630136986323,0.002686883975871036
22,2,511833,255,0,96.92,0.52,25.1,2.34,0.5259954233409543,2.9223513795496814e-05,0.07200000000000006,0.0004058821360485665,0.16193548387096776,0.008960573476702833,-0.1388888888888889,0.007264538156987212
22,2,511868,255,0,96.92,0.52,25.1,2.375,0.5263386727688719,1.510334528163071e-05,0.07100000000000017,0.00021272317298071369,0.16193548387096776,0.0,0.140845070422535,0.011971140343203675
22,2,511904,255,0,96.92,0.53,25.1,2.411,0.5268453743053217,-2.6220059658754733e-06,0.07299999999999995,-3.591788994349966e-05,0.16193548387096776,0.0,0.0,0.01612130385523078
22,2,511941,255,0,96.92,0.52,25.1,2.448,0.5275155279503038,-2.0317560404009783e-05,0.07299999999999995,-0.0002783227452604082,0.16193548387096776,0.0,0.0,0.008239777526006742
22,2,511977,255,0,96.92,0.53,25.1,2.484,0.5274468780647202,-3.327155241078117e-05,0.07200000000000006,-0.0004621048945941825,0.16193548387096776,0.0,0.1388888888888889,0.0076731684283157485
22,2,512013,255,0,96.92,0.53,25.1,2.52,0.5280679960771425,-3.6506984744757884e-05,0.07299999999999995,-0.0005000956814350398,0.16193548387096776,0.0,0.0,0.006448521542091704
22,2,512050,255,0,96.92,0.53,25.1,2.557,0.5279176201372929,-2.589138610801456e-05,0.07500000000000018,-0.0003452184814401933,0.16193548387096776,0.0,0.0,0.00475100795466864
22,2,512088,255,0,96.92,0.53,25.1,2.595,0.5284243216737426,5.648258698442987e-07,0.07399999999999984,7.632782024922972e-06,0.16193548387096776,0.008718395815169599,0.0,0.015019923486742564
22,2,512124,255,0,96.92,0.53,25.2,2.631,0.5290290944753119,4.140303680479462e-05,0.07199999999999962,0.0005750421778443728,0.1625806451612903,0.0,0.0,0.018161345392467373
22,2,512160,255,0,96.92,0.53,25.1,2.667,0.5297319385420003,9.067529204208569e-05,0.07200000000000006,0.0012593790561400778,0.16193548387096776,-0.008960573476702061,0.0,0.0208855472013365
22,2,512196,255,0,96.92,0.53,25.1,2.703,0.5305328538738081,0.0001375175393469945,0.0730000000000004,0.0018838019088629281,0.16193548387096776,0.0,0.0,0.018584280833113465
22,2,512233,255,0,96.92,0.53,25.1,2.74,0.5310885910428176,0.00016669564557437156,0.07299999999999995,0.002283501994169475,0.16193548387096776,0.0,0.0,0.014822643266891389
22,2,512269,255,0,96.92,0.53,25.1,2.776,0.5316149068322912,0.00016035617723076712,0.07199999999999962,0.002227169128205111,0.16193548387096776,0.0,0.0,0.022429261559695053
22,2,512305,255,0,96.92,0.53,25.1,2.812,0.5327034978751156,0.00010094380869123754,0.0730000000000004,0.0013827918998799587,0.16193548387096776,0.00883782589482939,0.0,0.014150922272925064
22,2,512342,255,0,96.92,0.53,25.2,2.849,0.5326479241582147,-2.5105709195116788e-05,0.07200000000000006,-0.0003486904054877329,0.1625806451612903,0.008960573476702061,0.0,0.014983109948785451
22,2,512377,255,0,96.92,0.53,25.2,2.884,0.5337822817914282,-0.00022362532829605186,0.07399999999999984,-0.003021963895892599,0.1625806451612903,-0.008718395815169599,0.0,0.028361149642614446
22,2,512416,255,0,96.92,0.53,25.1,2.923,0.5347466492317682,-0.0004898738035340138,0.07500000000000018,-0.006531650713786835,0.16193548387096776,0.0,0.0,0.014078674948240558
22,2,512452,0,220,96.81,0.53,25.2,2.959,0.5348381824125462,-0.0008075337666212938,0.07200000000000006,-0.011215746758629071,0.1625806451612903,-0.008960573476702833,0.0,-0.017979731938541924
22,2,512488,0,220,92.73,0.53,25.0,2.995,0.5334521085321932,-0.0011501953946520267,0.07299999999999995,-0.015756101296603115,0.16129032258064516,-0.09633230225364565,0.0,-0.06515693641489088
22,2,512525,0,220,85.35,0.53,24.11,3.032,0.5300817260542592,-0.0014853403033806246,0.07299999999999995,-0.02034712744357021,0.15554838709677418,-0.1838267786124611,0.0,-0.12511923047642723
22,2,512561,0,220,78.64,0.53,22.92,3.068,0.524318404707414,-0.0017800121564249558,0.07100000000000017,-0.025070593752464104,0.1478709677419355,-0.20717855520218023,-0.140845070422535,-0.20829784197173487
22,2,512596,0,220,73.02,0.52,21.83,3.103,0.515292579274266,-0.002006704243372628,0.07200000000000006,-0.02787089226906425,0.14083870967741935,-0.20430107526881733,-0.2777777777777778,-0.2946678289927692
22,2,512633,0,220,68.06,0.51,20.64,3.14,0.5031023210199346,-0.0021479013232592195,0.07299999999999995,-0.02942330579807152,0.13316129032258064,-0.20150243040212112,-0.27397260273972646,-0.37508900303169657
22,2,512669,0,220,64.1,0.5,19.55,3.176,0.48791108205295214,-0.0021982380887539963,0.07200000000000006,-0.0305310845660277,0.12612903225806452,-0.19623655913978474,-0.2777777777777778,-0.4604809124259862
22,2,512705,0,220,60.79,0.49,18.45,3.212,0.46994769532526354,-0.002164051680745242,0.07499999999999973,-0.028854022409936664,0.11903225806451613,-0.1797849462365596,-0.533333333333335,-0.5195161817587401
22,2,512744,0,220,57.82,0.46,17.46,3.251,0.44894736842104677,-0.002060814487432893,0.07499999999999973,-0.027477526499105336,0.11264516129032259,-0.1617204301075274,-0.8000000000000028,-0.591565871199732
22,2,512780,0,220,55.4,0.43,16.57,3.287,0.4255802549852838,-0.0019093355911681336,0.07299999999999995,-0.026155282070796367,0.10690322580645162,-0.157313300927972,-0.8219178082191786,-0.6629886210463538
22,2,512817,0,220,53.31,0.4,15.68,3.324,0.40054919908466297,-0.0017317084277184928,0.07200000000000006,-0.0240515059405346,0.10116129032258064,-0.14247311827956988,-0.8333333333333326,-0.7082016635792281
22,2,512852,0,220,51.43,0.37,14.98,3.359,0.3745897352075793,-0.0015478353106203144,0.07100000000000017,-0.02180049733268043,0.09664516129032258,-0.1263062244434345,-0.8450704225352091,-0.7335086031060399
22,2,512888,0,220,49.78,0.34,14.29,3.395,0.348470088264134,-0.0013730701271659261,0.07299999999999995,-0.01880917982419078,0.09219354838709677,-0.12284577993813531,-0.8219178082191786,-0.7068296112526617
22,2,512925,0,220,48.35,0.31,13.59,3.432,0.32299117358613505,-0.0012171780224939362,0.07299999999999995,-0.016673671541012836,0.0876774193548387,-0.1140079540433053,-0.6849315068493161,-0.685513665044078
22,2,512961,0,220,47.03,0.29,13.0,3.468,0.29842759071591635,-0.0010844964549753052,0.07200000000000006,-0.015062450763545891,0.08387096774193549,-0.09767025089605724,-0.5555555555555548,-0.6580309469325395
22,2,512997,0,220,45.93,0.27,12.5,3.504,0.27561294540699216,-0.0009749654146516313,0.07299999999999995,-0.013355690611666192,0.08064516129032258,-0.08749447635881583,-0.5479452054794521,-0.6020411361936632
22,2,513034,0,220,44.72,0.25,12.01,3.541,0.25447858777377896,-0.0008856084917225413,0.07500000000000018,-0.01180811322296719,0.07748387096774194,-0.08516129032258048,-0.5333333333333322,-0.5230467473030322
22,2,513072,0,220,43.72,0.23,11.51,3.579,0.23638443935926465,-0.0008120671903526482,0.07400000000000029,-0.01097388095071142,0.07425806451612903,-0.07846556233652986,-0.4054054054054038,-0.44931659348134556
22,2,513108,0,220,42.84,0.22,11.11,3.615,0.22122915985615926,-0.0007498735066284236,0.07199999999999962,-0.010414909814283717,0.0716774193548387,-0.07078853046595016,-0.2777777777777795,-0.394555228651335
22,2,513144,0,220,41.96,0.21,10.72,3.651,0.20797646289636867,-0.0006952690971084276,0.07199999999999962,-0.0096565152376171,0.06916129032258064,-0.06182795698924765,-0.2777777777777791,-0.3341687552213842
22,2,513180,0,220,41.3,0.2,10.42,3.687,0.19716900948021973,-0.0006455320785540924,0.0730000000000004,-0.00884290518567245,0.0672258064516129,-0.053026955368979,-0.2739726027397244,-0.2760773285208207
22,2,513217,0,220,40.53,0.19,10.12,3.724,0.18782281791434866,-0.0005989181483652697,0.07299999999999995,-0.008204358196784521,0.06529032258064515,-0.04418912947414931,-0.27397260273972646,-0.2385057342582156
22,2,513253,0,220,39.87,0.18,9.92,3.76,0.17975809087937,-0.0005544086750228043,0.07199999999999962,-0.007700120486427878,0.064,-0.0448028673835128,-0.2777777777777791,-0.21008136282735693
22,2,513289,0,220,39.32,0.17,9.62,3.796,0.17269695979077904,-0.0005114534174399701,0.0730000000000004,-0.007006211197807771,0.06206451612903225,-0.05214317277949593,-0.136986301369862,-0.17719999820874074
22,2,513326,0,220,38.88,0.17,9.33,3.833,0.16682249101013186,-0.0004698136914294917,0.07200000000000006,-0.006525190158742935,0.06019354838709678,-0.043906810035842084,-0.1388888888888889,-0.15282772147760482
22,2,513361,0,220,38.33,0.16,9.13,3.868,0.16169336384439148,-0.00042950979105704334,0.07399999999999984,-0.005804186365635733,0.05890322580645162,-0.03487358326068018,-0.13513513513513553,-0.1307616868257586
22,2,513400,0,220,37.78,0.16,8.93,3.907,0.15714612618502574,-0.0003908159747062818,0.07500000000000018,-0.005210879662750412,0.05761290322580645,-0.03440860215053753,-0.13333333333333314,-0.1165522501906921
22,2,513436,0,220,37.45,0.15,8.73,3.943,0.15295194508008955,-0.00035424360830327653,0.07299999999999995,-0.0048526521685380375,0.056322580645161296,-0.03535130357931958,-0.13698630136986323,-0.1141030061753534
22,2,513473,0,220,37.01,0.15,8.53,3.98,0.14881660673422495,-0.0003204777330584729,0.07299999999999995,-0.004390105932307851,0.05503225806451612,-0.026513477684489757,0.0,-0.09739954412535091
22,2,513509,0,220,36.68,0.15,8.43,4.016,0.14584177835893894,-0.00029025658656642685,0.07199999999999962,-0.004031341480089283,0.054387096774193545,-0.025985663082437258,-0.13888888888888937,-0.07927427263811652
22,2,513545,0,220,36.24,0.14,8.24,4.052,0.1431088591042806,-0.00026420561707058,0.0730000000000004,-0.00361925502836409,0.05316129032258065,-0.025629695095006427,-0.136986301369862,-0.07223239755135187
22,2,513582,0,220,36.02,0.14,8.14,4.089,0.14056881333769022,-0.0002426595266313587,0.07200000000000006,-0.0033702712032133123,0.052516129032258066,-0.017921146953405184,0.0,-0.06901311249137196
22,2,513617,0,220,35.69,0.14,8.04,4.124,0.1381399150049018,-0.00022552140669930765,0.07099999999999973,-0.003176357840835331,0.051870967741935475,-0.018173557473875567,0.0,-0.06846571419362776
22,2,513653,0,220,35.36,0.14,7.94,4.16,0.13570774762994267,-0.00021221002356254016,0.0730000000000004,-0.0029069866241443697,0.051225806451612906,-0.01767565178965954,-0.1369863013698624,-0.06869466698312099
22,2,513690,0,220,35.13,0.13,7.84,4.197,0.13312520431513394,-0.00020172977035841998,0.07500000000000018,-0.0026897302714455934,0.05058064516129032,-0.017204301075268765,-0.13333333333333314,-0.0612400566633966
22,2,513728,0,220,34.91,0.13,7.74,4.235,0.13111474338018791,-0.00019286240876700765,0.07399999999999984,-0.0026062487671217305,0.049935483870967745,-0.017436791630340044,0.0,-0.04903563255965961
22,2,513764,0,220,34.69,0.13,7.64,4.271,0.12949656750571914,-0.00018443723480316709,0.07299999999999951,-0.0025265374630571,0.04929032258064516,-0.017675651789659946,0.0,-0.04142279462802334
22,2,513801,0,220,34.47,0.13,7.54,4.308,0.12809087937234223,-0.00017560526938709397,0.0730000000000004,-0.0024055516354396303,0.04864516129032258,-0.017675651789659637,0.0,-0.045721808989417155
22,2,513837,0,220,34.25,0.13,7.44,4.344,0.12615887544949167,-0.00016603515930381808,0.07099999999999973,-0.00233852337047632,0.048,-0.018173557473875567,-0.14084507042253588,-0.05212050334040807
22,2,513872,0,220,34.03,0.12,7.34,4.379,0.12439032363517327,-0.00015596578068639922,0.07200000000000006,-0.0021661913984222093,0.04735483870967742,-0.01792114695340499,-0.1388888888888889,-0.0450401365733171
22,2,513909,0,220,33.81,0.12,7.24,4.416,0.12291598561621284,-0.0001460910275784455,0.0730000000000004,-0.002001246953129379,0.04670967741935484,-0.00883782589482977,0.0,-0.04693090677855972
22,2,513945,0,220,33.59,0.12,7.24,4.452,0.1209643674403384,-0.0001373085933514986,0.07200000000000006,-0.00190706379654859,0.04670967741935484,-0.008960573476702543,0.0,-0.05171443100504812
22,2,513981,0,220,33.48,0.12,7.14,4.488,0.11919254658384937,-0.00013041676140549275,0.0730000000000004,-0.0017865309781574252,0.04606451612903226,-0.008837825894829865,0.0,-0.04473661819826434
22,2,514018,0,220,33.26,0.12,7.14,4.525,0.11769859431186508,-0.00012586278660423565,0.07099999999999973,-0.001772715304285016,0.04606451612903226,-0.009086778736937735,0.0,-0.036788235131613105
22,2,514052,0,220,33.15,0.12,7.04,4.559,0.11658058188950485,-0.00012361891058354767,0.06899999999999995,-0.0017915784142543154,0.04541935483870968,-0.017765310892940634,0.0,-0.03861259955180906
22,2,514087,0,220,32.93,0.12,6.95,4.594,0.11503432494279026,-0.00012320458447562555,0.07099999999999973,-0.0017352758376848736,0.044838709677419354,-0.00817810086324406,-0.1408450704225357,-0.04079396286183877
22,2,514123,0,220,32.82,0.11,6.95,4.63,0.1136842105263143,-0.00012382207960361135,0.07299999999999951,-0.0016961928712823586,0.044838709677419354,-0.008837825894829973,-0.13698630136986387,-0.025749304768771224
22,2,514160,0,220,32.71,0.11,6.85,4.667,0.11315462569466997,-0.00012454995350435016,0.08800000000000008,-0.0014153403807312505,0.04419354838709677,-0.014662756598240446,0.0,-0.018202621177449415
22,2,514211,0,220,32.49,0.11,6.75,4.718,0.11208237986269876,-0.00012453940084252845,0.08800000000000008,-0.0014152204641196403,0.043548387096774194,-0.007331378299120184,0.0,-0.019539956610894253
22,2,514248,0,220,32.27,0.11,6.75,4.755,0.11143510951291127,-0.00012316825206473326,0.0730000000000004,-0.001687236329653871,0.043548387096774194,-0.00883782589482977,0.0,-0.023375890590083805
22,2,514284,0,220,32.16,0.11,6.65,4.791,0.11037593984962263,-0.00012012307198497396,0.07200000000000006,-0.0016683759997913035,0.04290322580645162,-0.01792114695340499,0.0,-0.01916021938905198
22,2,514320,0,220,32.05,0.11,6.55,4.827,0.11005557371689953,-0.00011540163017977268,0.07299999999999951,-0.0015808442490379926,0.04225806451612903,-0.008837825894829973,0.0,-0.010120596309117137
22,2,514357,0,220,31.94,0.11,6.55,4.864,0.10963713631905708,-0.00010925213853031134,0.07500000000000018,-0.0014566951804041478,0.04225806451612903,0.0,0.0,-0.011594202898550853
22,2,514395,0,220,31.83,0.11,6.55,4.902,0.10918600849950821,-0.00010208680280677918,0.0730000000000004,-0.0013984493535175154,0.04225806451612903,-0.008837825894829865,0.0,-0.01191185229303128
22,2,514430,0,220,31.72,0.11,6.45,4.937,0.1087675711016658,-9.441087226351818e-05,0.07200000000000006,-0.0013112621147710847,0.04161290322580645,-0.017921146953405086,0.0,-0.018025135302022873
22,2,514467,0,220,31.5,0.11,6.35,4.974,0.10788819875776257,-8.678069923465071e-05,0.07299999999999951,-0.0011887767018445383,0.040967741935483866,-0.008837825894829973,0.0,-0.009941470710725405
22,2,514503,0,220,31.39,0.11,6.35,5.01,0.10804184373978284,-7.976714818398545e-05,0.07200000000000006,-0.001107877058110908,0.040967741935483866,0.0,-0.1388888888888887,-0.005539210344701921
22,2,514539,0,220,31.39,0.1,6.35,5.046,0.10748937561294403,-7.389649646026264e-05,0.0730000000000004,-0.0010122807734282498,0.040967741935483866,-0.00883782589482977,0.0,-0.01670346205000257
22,2,514576,0,220,31.17,0.11,6.25,5.083,0.10682249101013265,-6.957095115889267e-05,0.07299999999999951,-0.0009530267282040156,0.04032258064516129,-0.008837825894829877,0.13698630136986387,-0.019390346025874777
