MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
2,4,35054,195,0,48.24,0.13,7.94,1.178,0.1310624387054576,4.881773409237766e-05,0.038999999999999924,0.0012517367715994298,0.051225806451612906,0.0,0.0,0.005196938835382712
2,4,35074,195,0,48.35,0.13,8.04,1.198,0.13153318077803033,4.7650091635155436e-05,0.039000000000000146,0.0012217972214142374,0.051870967741935475,0.016542597187758138,0.0,0.042246083436013694
2,4,35093,195,0,48.46,0.13,8.04,1.217,0.13271003595946215,4.666747898866497e-05,0.038000000000000034,0.0012280915523332876,0.051870967741935475,0.0,0.2631578947368421,0.042067411090655066
2,4,35112,195,0,48.57,0.14,8.04,1.236,0.13313174239947523,4.580965979237206e-05,0.038999999999999924,0.0011746066613428756,0.051870967741935475,0.016542597187758766,0.0,0.024559727076889692
2,4,35132,195,0,48.57,0.13,8.14,1.256,0.13366786531546085,4.501456108810231e-05,0.040999999999999925,0.0010979161241000584,0.052516129032258066,0.015735641227380286,0.0,0.028145655761886323
2,4,35153,195,0,48.57,0.14,8.14,1.277,0.13428571428571257,4.4222943914007826e-05,0.040999999999999925,0.0010786083881465342,0.052516129032258066,0.0,0.0,0.03133496519666053
2,4,35173,195,0,48.68,0.13,8.14,1.297,0.13495259888852393,4.338248434567582e-05,0.039000000000000146,0.001112371393478863,0.052516129032258066,0.0,0.0,0.03461831837117808
2,4,35192,195,0,48.79,0.14,8.14,1.316,0.13563582870218852,4.245100409052149e-05,0.038000000000000034,0.0011171316865926698,0.052516129032258066,0.016977928692699554,0.0,0.03552932674936708
2,4,35211,195,0,48.79,0.13,8.24,1.335,0.13630271330499988,4.139874463638371e-05,0.038000000000000034,0.0010894406483258861,0.05316129032258065,0.016977928692699554,0.0,0.033808778238502056
2,4,35230,195,0,48.9,0.14,8.24,1.354,0.1369205622752516,4.020962308204545e-05,0.039000000000000146,0.0010310159764627001,0.05316129032258065,0.0,0.25641025641025567,0.029589022724033465
2,4,35250,195,0,49.01,0.14,8.24,1.374,0.1374566851912372,3.8881458923237136e-05,0.038999999999999924,0.0009969604852112105,0.05316129032258065,0.0,0.0,0.02455972707688898
2,4,35269,195,0,49.01,0.14,8.24,1.393,0.13787839163125026,3.742530967879709e-05,0.038999999999999924,0.0009596233250973633,0.05316129032258065,0.0,-0.25641025641025716,0.017853999547363726
2,4,35289,195,0,49.01,0.13,8.24,1.413,0.13815299117358437,3.58641774842301e-05,0.038999999999999924,0.0009195942944674403,0.05316129032258065,0.01488833746898257,0.0,0.009471840135455737
2,4,35308,195,0,49.12,0.14,8.33,1.432,0.13824779339653304,3.4231290202797026e-05,0.038999999999999924,0.0008777253898153101,0.05374193548387097,0.01488833746898257,0.25641025641025716,0.022548008818031547
2,4,35328,195,0,49.23,0.14,8.33,1.452,0.1390323635174876,3.2567988555040725e-05,0.04100000000000015,0.0007943411842692832,0.05374193548387097,0.0,0.0,0.01945478755212512
2,4,35349,195,0,49.23,0.14,8.33,1.473,0.13904543968617017,3.0921189642224786e-05,0.040000000000000036,0.0007730297410556189,0.05374193548387097,0.0,0.0,0.017080745341614675
2,4,35368,195,0,49.23,0.14,8.33,1.492,0.1397155933311522,2.9340524313697714e-05,0.038999999999999924,0.0007523211362486608,0.05374193548387097,0.0,0.0,0.013746741435528051
2,4,35388,195,0,49.34,0.14,8.33,1.512,0.13958156260215576,2.7875390078316185e-05,0.038999999999999924,0.0007147535917516985,0.05374193548387097,0.0,0.0,-0.005196938835382712
2,4,35407,195,0,49.34,0.14,8.33,1.531,0.13951291271657226,2.6572123194707588e-05,0.038999999999999924,0.0006813364921719907,0.05374193548387097,0.01654259718775841,0.0,-0.017015783606172005
2,4,35427,195,0,49.45,0.14,8.43,1.551,0.13891794704151506,2.5471281851965345e-05,0.039000000000000146,0.0006531097910760321,0.054387096774193545,0.016542597187758315,0.0,0.006118976370692364
2,4,35446,195,0,49.45,0.14,8.43,1.57,0.13975155279502927,2.4604857599683783e-05,0.039000000000000146,0.0006308937846072741,0.054387096774193545,0.0,0.0,0.041910797059537576
2,4,35466,195,0,49.45,0.14,8.43,1.59,0.14055246812683703,2.399330548329992e-05,0.038000000000000034,0.0006314027758763132,0.054387096774193545,0.0,0.0,0.04129316426076576
2,4,35484,195,0,49.56,0.14,8.43,1.608,0.14132069303693837,2.36426041320037e-05,0.03799999999999981,0.0006221737929474688,0.054387096774193545,0.0,0.0,0.01582904629996039
2,4,35504,195,0,49.56,0.14,8.43,1.628,0.14115397188623552,2.354189312809041e-05,0.041999999999999815,0.000560521264954536,0.054387096774193545,0.0,0.0,0.0038138825324175304
2,4,35526,195,0,49.56,0.14,8.43,1.65,0.1414808761032999,2.3662348714973192e-05,0.04100000000000015,0.0005771304564627587,0.054387096774193545,0.0,0.0,0.014351892456485878
2,4,35545,195,0,49.67,0.14,8.43,1.669,0.14174239947695144,2.3957813343498557e-05,0.038000000000000034,0.0006304687721973299,0.054387096774193545,0.0,0.0,-0.0026668501918407556
2,4,35564,195,0,49.67,0.14,8.43,1.688,0.14137953579600995,2.4367403448136928e-05,0.038999999999999924,0.0006248052166188968,0.054387096774193545,0.0,0.0,-0.012321774335504895
2,4,35584,195,0,49.67,0.14,8.43,1.708,0.14126185027786675,2.4819985925379485e-05,0.039000000000000146,0.0006364098955225485,0.054387096774193545,0.0,0.25641025641025494,-0.0005867511588335631
2,4,35603,195,0,49.78,0.15,8.43,1.727,0.14135665250081544,2.5240078791753716e-05,0.038000000000000034,0.0006642125997829919,0.054387096774193545,0.016977928692699373,0.26315789473684137,0.009721099086388754
2,4,35622,195,0,49.78,0.15,8.53,1.746,0.14163125204314952,2.5554437786793118e-05,0.038999999999999924,0.0006552419945331582,0.05503225806451612,0.01654259718775841,-0.25641025641025644,0.017853999547363015
2,4,35642,195,0,49.89,0.14,8.53,1.766,0.1420529584831626,2.5698442829463986e-05,0.038999999999999924,0.0006589344315247189,0.05503225806451612,0.0,-0.25641025641025644,0.02455972707688898
2,4,35661,195,0,49.89,0.14,8.53,1.785,0.1425890813991482,2.56215129083035e-05,0.038999999999999924,0.0006569618694436807,0.05503225806451612,0.0,0.0,0.02958902272403363
2,4,35681,195,0,49.89,0.14,8.53,1.805,0.1432069303693999,2.5291122125132404e-05,0.039000000000000146,0.0006484903109008285,0.05503225806451612,0.0,0.0,0.03294188648879749
2,4,35700,195,0,49.89,0.14,8.53,1.824,0.1438738149722113,2.4695330154241192e-05,0.04100000000000015,0.0006023251257131977,0.05503225806451612,0.0,0.0,0.032929619914047456
2,4,35722,195,0,49.89,0.14,8.53,1.846,0.14455704478587586,2.3843850688571423e-05,0.040999999999999925,0.0005815573338675968,0.05503225806451612,0.015735641227380286,0.0,0.032929619914046956
2,4,35741,195,0,49.89,0.14,8.63,1.865,0.14522392938868722,2.276757001129681e-05,0.038999999999999924,0.0005837838464435091,0.05567741935483871,0.016542597187758766,0.25641025641025644,0.0472753790831593
2,4,35761,195,0,50.0,0.15,8.63,1.885,0.14640078457011907,2.1516321284595464e-05,0.038999999999999924,0.0005517005457588591,0.05567741935483871,0.0,0.25641025641025644,0.03595946387708348
2,4,35780,195,0,50.0,0.15,8.63,1.904,0.14662634847989348,2.0154845272452703e-05,0.038000000000000034,0.0005303906650645444,0.05567741935483871,0.0,0.0,0.024431788854286162
2,4,35799,195,0,50.11,0.15,8.63,1.923,0.14732919254658194,1.8757233954175945e-05,0.038000000000000034,0.000493611419846735,0.05567741935483871,0.0,0.0,0.03484110734502137
2,4,35818,195,0,50.11,0.15,8.63,1.942,0.1479503105590043,1.7400533915186144e-05,0.038000000000000034,0.0004579087872417402,0.05567741935483871,0.0,0.0,0.03957261574990001
2,4,35837,195,0,50.11,0.15,8.63,1.961,0.14883295194507815,1.615834935880045e-05,0.039000000000000146,0.000414316650225651,0.05567741935483871,0.0,0.0,0.04316812097132409
2,4,35857,195,0,50.11,0.15,8.63,1.981,0.14963386727688593,1.50951980188605e-05,0.038999999999999924,0.0003870563594579623,0.05567741935483871,0.0,0.0,0.01584228128850558
2,4,35876,195,0,50.11,0.15,8.63,2.0,0.14945080091532986,1.4262154871653721e-05,0.0409999999999997,0.00034785743589399573,0.05567741935483871,0.0,0.0,-0.0117207121727974
2,4,35898,195,0,50.11,0.15,8.63,2.022,0.14915331807780124,1.3694073871814539e-05,0.040999999999999925,0.00033400180175157475,0.05567741935483871,0.0,0.0,-0.018099331042345748
2,4,35917,195,0,50.11,0.15,8.63,2.041,0.1487087283425937,1.3408444533508756e-05,0.039000000000000146,0.0003438062700899668,0.05567741935483871,0.0,0.0,-0.02740966127693727
2,4,35937,195,0,50.11,0.15,8.63,2.061,0.1480843412880007,1.3405721253075598e-05,0.039000000000000146,0.0003437364423865525,0.05567741935483871,0.0,-0.25641025641025494,-0.03746825257122652
2,4,35956,195,0,50.22,0.14,8.63,2.08,0.14724746649231585,1.3670761339536597e-05,0.039000000000000146,0.0003505323420393986,0.05567741935483871,0.016542597187758495,0.0,-0.026068515771032797
2,4,35976,195,0,50.22,0.15,8.73,2.1,0.1470676691729304,1.4174852732926624e-05,0.039000000000000146,0.0003634577623827326,0.056322580645161296,0.0,0.0,-0.0067057275295266386
2,4,35995,195,0,50.22,0.14,8.63,2.119,0.1469859431186643,1.4877773118794124e-05,0.0389999999999997,0.00038148136202036505,0.05567741935483871,0.0,0.0,-0.0016764318823813229
2,4,36015,195,0,50.22,0.15,8.73,2.139,0.14700228832951753,1.5729445008226152e-05,0.0389999999999997,0.00040331910277503264,0.056322580645161296,0.016542597187758683,0.2564102564102579,0.0033528637647633574
2,4,36034,195,0,50.22,0.15,8.73,2.158,0.14711670480549008,1.6670988055022207e-05,0.04200000000000026,0.00039692828702433584,0.056322580645161296,0.0,-0.23809523809523617,0.007783433739628785
2,4,36057,195,0,50.33,0.14,8.73,2.181,0.14732919254658194,1.7635233440108423e-05,0.04200000000000026,0.0004198865104787694,0.056322580645161296,0.0,0.0,0.012453493983405263
2,4,36076,195,0,50.33,0.15,8.73,2.2,0.1476397515527931,1.8547019376386587e-05,0.041999999999999815,0.0004415956994377778,0.056322580645161296,0.0,0.2380952380952387,0.01712355422718258
2,4,36099,195,0,50.33,0.15,8.73,2.223,0.1480483818241236,1.9323796183705612e-05,0.040999999999999925,0.0004713121020416012,0.056322580645161296,0.0,0.0,0.02232516604342282
2,4,36117,195,0,50.33,0.15,8.73,2.241,0.14855508336057344,1.9877149053456833e-05,0.03699999999999992,0.0005372202446880237,0.056322580645161296,0.0,0.0,0.030039846973485128
2,4,36136,195,0,50.33,0.15,8.73,2.26,0.14915985616214256,2.0115751694923744e-05,0.0389999999999997,0.0005157885049980487,0.056322580645161296,0.0,0.0,0.03352863764763002
2,4,36156,195,0,50.44,0.15,8.73,2.28,0.149862700228831,1.9950045622401548e-05,0.039000000000000146,0.0005115396313436275,0.056322580645161296,0.0,0.0,0.015423173317909988
2,4,36175,195,0,50.44,0.15,8.73,2.299,0.14976135992154105,1.929867247922701e-05,0.039000000000000146,0.0004948377558776138,0.056322580645161296,0.0,0.0,0.010812985641360868
2,4,36195,195,0,50.44,0.15,8.73,2.319,0.15028440666884407,1.8096407221838363e-05,0.039000000000000146,0.00046401044158559735,0.056322580645161296,0.0,0.0,0.005364582023620741
2,4,36214,195,0,50.44,0.15,8.73,2.338,0.14997057862046226,1.6303058249832247e-05,0.039000000000000146,0.0004180271346110817,0.056322580645161296,0.0,0.0,-0.0009220375353096815
2,4,36234,195,0,50.44,0.15,8.73,2.358,0.150248447204967,1.391252790179287e-05,0.0389999999999997,0.00035673148466135835,0.056322580645161296,0.016542597187758506,0.0,0.015087886941433329
2,4,36253,195,0,50.44,0.15,8.83,2.377,0.15055900621117815,1.0961003340632659e-05,0.040999999999999925,0.00026734154489348,0.05696774193548387,0.0,0.0,-0.006059687926072479
2,4,36275,195,0,50.44,0.15,8.73,2.399,0.14999999999999802,7.5331538109537634e-06,0.04100000000000037,0.00018373545880374868,0.056322580645161296,0.0,0.0,-0.013634297833661577
2,4,36294,195,0,50.44,0.15,8.83,2.418,0.14999999999999802,3.7653037700007273e-06,0.039000000000000146,9.65462505128388e-05,0.05696774193548387,0.016542597187758315,0.0,0.0
2,4,36314,195,0,50.44,0.15,8.83,2.438,0.14999999999999802,-1.5520424491732853e-07,0.0389999999999997,-3.979596023521275e-06,0.05696774193548387,0.0,0.0,0.0
2,4,36333,195,0,50.55,0.15,8.83,2.457,0.14999999999999802,-3.994924341061079e-06,0.0389999999999997,-0.00010243395746310538,0.05696774193548387,0.0,0.0,0.0
2,4,36353,195,0,50.55,0.15,8.83,2.477,0.14999999999999802,-7.483601064659951e-06,0.038000000000000256,-0.00019693687012262896,0.05696774193548387,0.0,0.0,0.0
2,4,36371,195,0,50.55,0.15,8.83,2.495,0.14999999999999802,-1.032756019117187e-05,0.03699999999999992,-0.00027912324841005115,0.05696774193548387,0.0,0.0,0.0
2,4,36390,195,0,50.44,0.15,8.83,2.514,0.14999999999999802,-1.2226595374452031e-05,0.0389999999999997,-0.00031350244549877243,0.05696774193548387,0.0,0.0,0.0
2,4,36410,195,0,50.55,0.15,8.83,2.534,0.14999999999999802,-1.289354126100939e-05,0.039000000000000146,-0.0003306036220771626,0.05696774193548387,0.0,0.0,0.0
2,4,36429,195,0,50.55,0.15,8.83,2.553,0.14999999999999802,-1.2075586898712132e-05,0.039000000000000146,-0.0003096304333003099,0.05696774193548387,-0.016542597187758315,0.0,0.0
2,4,36449,195,0,50.55,0.15,8.73,2.573,0.14999999999999802,-9.576288189078852e-06,0.040999999999999925,-0.00023356800461167974,0.056322580645161296,0.0,0.0,0.0
2,4,36470,195,0,50.44,0.15,8.83,2.594,0.14999999999999802,-5.277231550582684e-06,0.040999999999999925,-0.00012871296464835838,0.05696774193548387,0.01573564122737995,0.0,0.0
2,4,36490,195,0,50.55,0.15,8.83,2.614,0.14999999999999802,8.415944277224696e-07,0.039000000000000146,2.1579344300576064e-05,0.05696774193548387,0.0,0.0,0.0
2,4,36509,195,0,50.55,0.15,8.83,2.633,0.14999999999999802,8.68357706359113e-06,0.039000000000000146,0.0002226558221433615,0.05696774193548387,0.0,0.0,-0.014333492594361535
2,4,36529,195,0,50.55,0.15,8.83,2.653,0.14944099378881792,1.8020376769428025e-05,0.039000000000000146,0.00046206094280584504,0.05696774193548387,0.0,0.0,-0.006370441153049097
2,4,36548,195,0,50.55,0.15,8.83,2.672,0.1497515527950291,2.8481197220221688e-05,0.039000000000000146,0.0007302871082108098,0.05696774193548387,0.0,0.0,0.01508788694143387
2,4,36568,195,0,50.55,0.15,8.83,2.692,0.15002942137953384,3.954791437309346e-05,0.0389999999999997,0.0010140490864895837,0.05696774193548387,0.0,0.0,0.013411455059052007
2,4,36587,195,0,50.55,0.15,8.83,2.711,0.15027459954233213,5.055755623407166e-05,0.03799999999999981,0.001330462006159787,0.05696774193548387,0.0,0.0,0.012043839576056722
2,4,36606,195,0,50.55,0.15,8.83,2.73,0.150487087283424,6.071339712091373e-05,0.039000000000000146,0.0015567537723311154,0.05696774193548387,0.0,0.0,0.010058591294289246
2,4,36626,195,0,50.55,0.15,8.83,2.75,0.15066688460280941,6.910552642674083e-05,0.040999999999999925,0.0016855006445546574,0.05696774193548387,0.01573564122737995,0.0,0.00797327358693619
2,4,36647,195,0,50.66,0.15,8.93,2.771,0.15081399150048838,7.474123290140433e-05,0.040999999999999925,0.0018229569000342554,0.05761290322580645,0.0,0.0,0.006378618869549088
2,4,36667,195,0,50.66,0.15,8.83,2.791,0.15092840797646093,7.658499206518065e-05,0.038000000000000256,0.002015394528031056,0.05696774193548387,0.0,0.0,0.005161645532595782
2,4,36685,195,0,50.55,0.15,8.93,2.809,0.15101013403072702,7.360731497833584e-05,0.038000000000000256,0.0019370346046930355,0.05761290322580645,0.0,0.0,0.003441097021730765
2,4,36705,195,0,50.66,0.15,8.83,2.829,0.1510591696632867,6.484115939465517e-05,0.0389999999999997,0.0016625938306321967,0.05696774193548387,0.0,0.2564102564102586,0.0016764318823813229
