MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
19,2,347027,255,0,92.95,0.53,24.11,1.005,0.5281987577639683,0.00024881775372972113,0.07099999999999995,0.003504475404643962,0.15554838709677418,0.027260336210812728,0.14084507042253544,-0.012293440275519178
19,2,347063,255,0,93.5,0.53,24.31,1.041,0.5276560967636414,0.00021793469103852914,0.07200000000000006,0.0030268707088684575,0.15683870967741934,0.017921146953404892,0.0,-0.00594784061603354
19,2,347099,255,0,94.05,0.53,24.31,1.077,0.5277705132396139,0.00019371044706082685,0.07100000000000017,0.002728316155786287,0.15683870967741934,0.018173557473875748,0.0,0.004604284747384104
19,2,347134,255,0,94.49,0.53,24.51,1.112,0.5279830009807057,0.00017519850856142938,0.07000000000000006,0.002502835836591846,0.15812903225806452,0.02764976958525366,0.0,0.00747209639004399
19,2,347169,255,0,94.93,0.53,24.61,1.147,0.528293559986917,0.00016080889670920583,0.07099999999999995,0.00226491403815783,0.1587741935483871,0.018173557473875415,0.0,0.010129426444250378
19,2,347205,255,0,95.26,0.53,24.71,1.183,0.5287021902582475,0.00014881617128956393,0.07200000000000006,0.002066891267910608,0.15941935483870967,0.008960573476702446,-0.1388888888888889,0.012712941774727236
19,2,347241,255,0,95.59,0.52,24.71,1.219,0.5292088917946973,0.00013772721319672598,0.07399999999999984,0.0018611785567125172,0.15941935483870967,0.007846556233653164,0.0,0.010381417704071801
19,2,347279,255,0,95.93,0.53,24.8,1.257,0.5294704151683488,0.00012648711163646098,0.07399999999999984,0.0017092852923846114,0.16,0.016564952048823137,0.13513513513513553,0.003754980871685641
19,2,347315,255,0,96.15,0.53,24.9,1.293,0.5294867603792021,0.00011454933799751643,0.07100000000000017,0.001613370957711495,0.16064516129032258,0.009086778736937678,0.0,0.0018417138989548925
19,2,347350,255,0,96.37,0.53,24.9,1.328,0.5296011768551746,0.00010184629598175121,0.07000000000000006,0.0014549470854535874,0.16064516129032258,0.009216589861751088,0.0,-0.0082193060290495
19,2,347385,255,0,96.48,0.53,25.0,1.363,0.5289114089571686,8.868999721149607e-05,0.07099999999999995,0.0012491548903027624,0.16129032258064516,0.009086778736937707,0.0,-0.010635897766461958
19,2,347421,255,0,96.59,0.53,25.0,1.399,0.5288460281137558,7.56325581824946e-05,0.07200000000000006,0.0010504521969790907,0.16129032258064516,0.0,0.0,-0.0009080672696220524
19,2,347457,255,0,96.7,0.53,25.0,1.435,0.5288460281137558,6.332001457292335e-05,0.07200000000000006,0.0008794446468461569,0.16129032258064516,0.008960573476702833,0.0,0.0009080672696220524
19,2,347493,255,0,96.7,0.53,25.1,1.471,0.5289114089571686,5.23672767522676e-05,0.07099999999999995,0.0007375672782009527,0.16193548387096776,0.009086778736938098,0.0,0.0027625708484307837
19,2,347528,255,0,96.81,0.53,25.1,1.506,0.5290421706439944,4.326571935898471e-05,0.07099999999999995,0.0006093763289997851,0.16193548387096776,0.0,0.0,0.004604284747387246
19,2,347564,255,0,96.81,0.53,25.1,1.542,0.5292383131742331,3.6321398008727355e-05,0.07299999999999995,0.0004975533973798271,0.16193548387096776,0.0,0.0,0.006269395943701113
19,2,347601,255,0,96.92,0.53,25.1,1.579,0.5294998365478846,3.1620761330394485e-05,0.07299999999999995,0.0004331611141149932,0.16193548387096776,0.008837825894829444,-0.13698630136986323,-0.004299014361395483
19,2,347637,255,0,96.92,0.52,25.2,1.615,0.5289244851258512,2.902408142358226e-05,0.07200000000000006,0.0004031122419941977,0.1625806451612903,0.0,0.0,0.0
19,2,347673,255,0,96.92,0.53,25.1,1.651,0.5294998365478846,2.818446636052485e-05,0.07099999999999995,0.00039696431493697,0.16193548387096776,0.0,0.14084507042253544,0.00442011335749113
19,2,347708,255,0,96.92,0.53,25.2,1.686,0.5292383131742331,2.858608964296394e-05,0.07099999999999995,0.00040262098088681634,0.1625806451612903,0.009086778736937315,0.0,-0.0064459986463405805
19,2,347744,255,0,96.92,0.53,25.2,1.722,0.5290421706439944,2.959593151525297e-05,0.07200000000000006,0.0004110546043785131,0.1625806451612903,0.0,0.0,-0.004540336348117972
19,2,347780,255,0,96.92,0.53,25.2,1.758,0.5289114089571686,3.0528205140416986e-05,0.07099999999999995,0.0004299747202875635,0.1625806451612903,0.0,0.0,-0.0027625708484307837
19,2,347815,255,0,96.92,0.53,25.2,1.793,0.5288460281137558,3.07273751033037e-05,0.07000000000000006,0.00043896250147576677,0.1625806451612903,0.0,0.0,-0.000934012048754111
19,2,347850,255,0,96.92,0.53,25.2,1.828,0.5288460281137558,2.9678214548933825e-05,0.07100000000000017,0.0004180030218159683,0.1625806451612903,0.0,0.0,0.0009208569494758826
19,2,347886,255,0,96.92,0.53,25.2,1.864,0.5289114089571686,2.7137848411637576e-05,0.07499999999999996,0.00036183797882183456,0.1625806451612903,0.008602150537634731,0.0,0.002615233736514475
19,2,347925,255,0,96.92,0.53,25.3,1.903,0.5290421706439944,2.3254501329191157e-05,0.07499999999999996,0.00031006001772254893,0.16322580645161291,0.008602150537634731,0.0,0.004358722894193259
19,2,347961,255,0,96.92,0.53,25.3,1.939,0.5292383131742331,1.8613336384312616e-05,0.07099999999999995,0.00026215966738468493,0.16322580645161291,0.0,0.0,0.0064459986463405805
19,2,347996,255,0,96.92,0.53,25.3,1.974,0.5294998365478846,1.415934058133672e-05,0.07099999999999973,0.00019942733213150387,0.16322580645161291,0.0,-0.14084507042253588,-0.004420113357491144
19,2,348032,255,0,96.92,0.52,25.3,2.01,0.5289244851258512,1.099289743433829e-05,0.07099999999999995,0.0001548295413287084,0.16322580645161291,0.0,0.0,-0.00787332691802961
19,2,348067,255,0,96.81,0.53,25.3,2.045,0.5289408303367045,1.0085904568928328e-05,0.07100000000000017,0.00014205499392856764,0.16322580645161291,0.0,0.140845070422535,0.0009208569494774463
19,2,348103,255,0,96.92,0.53,25.3,2.081,0.5289898659692641,1.199370110740361e-05,0.07100000000000017,0.00016892536770990959,0.16322580645161291,0.0,0.0,0.0018417138989548925
19,2,348138,255,0,96.81,0.53,25.3,2.116,0.5290715920235303,1.6635446567793367e-05,0.07100000000000017,0.00023430206433511726,0.16322580645161291,0.0,0.0,0.002762570848430775
19,2,348174,255,0,96.92,0.53,25.3,2.152,0.5291860084995027,2.3196773965516117e-05,0.07200000000000006,0.00032217741618772354,0.16322580645161291,0.0,0.0,0.003632269078492835
19,2,348210,255,0,96.92,0.53,25.3,2.188,0.5293331153971818,3.0184430599934586e-05,0.07399999999999984,0.0004078977108099277,0.16322580645161291,0.0,0.0,0.004417624554925607
19,2,348248,255,0,96.92,0.53,25.3,2.226,0.5295129127165672,3.563499173454687e-05,0.07299999999999995,0.00048815057170612186,0.16322580645161291,0.008837825894829444,0.0,0.0053737679517435934
19,2,348283,255,0,96.92,0.53,25.4,2.261,0.529725400457659,3.7450684550133676e-05,0.06999999999999984,0.0005350097792876251,0.16387096774193546,0.00921658986175072,0.0,0.006538084341286728
19,2,348318,255,0,96.81,0.53,25.4,2.296,0.5299705786204573,3.381615181915265e-05,0.07099999999999973,0.00047628382843877156,0.16387096774193546,-0.009086778736937345,0.0,0.007366855595816489
19,2,348354,255,0,96.92,0.53,25.3,2.332,0.530248447204962,2.3651349060031633e-05,0.07200000000000006,0.00032849095916710573,0.16322580645161291,-0.008960573476702061,0.0,0.008172605426610807
19,2,348390,255,0,96.92,0.53,25.3,2.368,0.5305590062111732,7.062520346615031e-06,0.07200000000000006,9.809056036965312e-05,0.16322580645161291,0.008960573476702061,0.0,-0.0034506556245674997
19,2,348426,255,0,96.81,0.53,25.4,2.404,0.5299999999999931,-1.4271058638300361e-05,0.07200000000000006,-0.0001982091477541715,0.16387096774193546,0.008960573476702061,0.0,-0.007763975155279187
19,2,348462,255,0,96.92,0.53,25.4,2.44,0.5299999999999931,-3.689592291026855e-05,0.07000000000000028,-0.0005270846130038344,0.16387096774193546,0.0,0.0,0.007985803016858566
19,2,348496,255,0,96.92,0.53,25.4,2.474,0.5305590062111732,-5.572976026233789e-05,0.06999999999999984,-0.0007961394323191145,0.16387096774193546,0.0,0.0,0.0035492457852694392
19,2,348532,255,0,96.81,0.53,25.4,2.51,0.530248447204962,-6.468086693506692e-05,0.07399999999999984,-0.000874065769392798,0.16387096774193546,0.0,0.0,-0.00039758620994277954
19,2,348570,255,0,96.92,0.53,25.4,2.548,0.5305295848316375,-5.777012257404124e-05,0.07400000000000029,-0.0007806773320816353,0.16387096774193546,0.0,0.0,-0.003710804626135087
19,2,348606,255,0,96.81,0.53,25.4,2.584,0.529973847662628,-3.0662050361780046e-05,0.07200000000000006,-0.00042586181058027806,0.16387096774193546,0.0,0.0,-0.006765101158693696
19,2,348642,255,0,96.81,0.53,25.4,2.62,0.5300424975482115,1.7605465928113516e-05,0.07099999999999973,0.0002479643088466702,0.16387096774193546,0.0,0.0,-0.00939274088466751
19,2,348677,255,0,96.81,0.53,25.4,2.655,0.5293069630598166,8.300722604038313e-05,0.06999999999999984,0.001185817514862619,0.16387096774193546,0.0,0.0,-0.01961425302386494
19,2,348712,255,0,96.81,0.53,25.4,2.69,0.528669499836541,0.00015542394456343088,0.07100000000000017,0.0021890696417384576,0.16387096774193546,0.0,0.0,-0.008702098172559757
19,2,348748,255,0,96.81,0.53,25.4,2.726,0.5286891140895649,0.00021845636304841065,0.07200000000000006,0.0030341161534501453,0.16387096774193546,0.0,0.0,-0.00240637826450106
19,2,348784,255,0,96.81,0.53,25.4,2.762,0.5284962406014969,0.000250510101583675,0.07100000000000017,0.003528311289910907,0.16387096774193546,0.0,0.0,0.00778124122308231
19,2,348819,255,0,96.92,0.53,25.4,2.797,0.5292415822164037,0.00022732882438125302,0.07100000000000017,0.0032018144279049644,0.16387096774193546,0.0,-0.140845070422535,0.03379545004581118
19,2,348855,255,0,96.81,0.52,25.4,2.833,0.5308957175547495,0.00012587020306290242,0.07399999999999984,0.0017009486900392255,0.16387096774193546,0.0,0.0,0.053276552132387966
19,2,348893,255,0,96.81,0.53,25.4,2.871,0.5331840470742004,-7.094714229803856e-05,0.07399999999999984,-0.0009587451661897123,0.16387096774193546,0.0,0.0,0.0638346748186559
19,2,348929,255,0,96.81,0.52,25.4,2.907,0.53561948349133,-0.00036948118653982575,0.07100000000000017,-0.00520396037380035,0.16387096774193546,0.00908677873693807,0.0,0.053409703069674686
19,2,348964,255,0,96.81,0.53,25.5,2.942,0.5369761359921473,-0.0007617348962457982,0.08700000000000019,-0.008755573520066628,0.16451612903225807,0.0,0.0,0.00015030078945545
19,2,349016,0,235,96.81,0.52,25.4,2.994,0.5356325596600127,-0.0012240503388035897,0.08699999999999974,-0.014069544124179234,0.16387096774193546,-0.02224694104560648,0.0,-0.07511281953008364
19,2,349051,0,235,91.63,0.53,25.2,3.029,0.5304413206930301,-0.0017189815184400423,0.07099999999999973,-0.02421100730197252,0.1625806451612903,-0.13539300318037284,0.14084507042253588,-0.20249644319003118
19,2,349087,0,235,82.38,0.53,23.91,3.065,0.5212553121935205,-0.00220042488171282,0.07200000000000006,-0.030561456690455804,0.15425806451612903,-0.25806451612903203,-0.1388888888888889,-0.3268588137009143
19,2,349123,0,235,73.57,0.52,22.32,3.101,0.5069074861065642,-0.0026210714472649278,0.07200000000000006,-0.03640377010090174,0.144,-0.3019713261648742,-0.1388888888888889,-0.45317097090551806
19,2,349159,0,235,66.3,0.52,20.54,3.137,0.4886270022883232,-0.0029404154073236163,0.07100000000000017,-0.04141430151160013,0.13251612903225807,-0.3243980009086769,-0.28169014084507,-0.5726809368798523
19,2,349194,0,235,60.35,0.5,18.75,3.172,0.4662471395880946,-0.003131335236947109,0.07299999999999995,-0.042895003245850834,0.12096774193548387,-0.3066725585505968,-0.6849315068493161,-0.6587791694841552
19,2,349232,0,235,55.29,0.47,17.07,3.21,0.4405361229159799,-0.00318375938044872,0.07299999999999995,-0.043613142197927696,0.11012903225806452,-0.288996906760937,-0.9589041095890418,-0.7514318852521319
19,2,349267,0,235,51.32,0.43,15.48,3.245,0.411392611964689,-0.003104858305104006,0.07100000000000017,-0.0437303986634366,0.09987096774193549,-0.2707860063607444,-1.2676056338028134,-0.8453006367725672
19,2,349303,0,235,47.91,0.38,14.09,3.281,0.38051977770512746,-0.0029161436984750998,0.07200000000000006,-0.04050199581215413,0.09090322580645162,-0.24014336917562712,-1.3888888888888873,-0.885547201336663
19,2,349339,0,235,45.05,0.33,12.8,3.317,0.3476332134684492,-0.0026485022690638117,0.07099999999999973,-0.037302848860053826,0.08258064516129032,-0.21626533393911945,-1.267605633802822,-0.9101750088632404
19,2,349374,0,235,42.51,0.29,11.71,3.352,0.31589735207583763,-0.002336446956368391,0.07099999999999973,-0.032907703610822535,0.0755483870967742,-0.18900499772830606,-0.9859154929577503,-0.8940139693999153
19,2,349410,0,235,40.31,0.26,10.72,3.388,0.2841582216410555,-0.002012778936548477,0.07200000000000006,-0.027955263007617713,0.06916129032258064,-0.16039426523297476,-0.8333333333333321,-0.8372834259561828
19,2,349446,0,235,38.22,0.23,9.92,3.424,0.2556129454069924,-0.0017045325885021079,0.07000000000000028,-0.024350465550030013,0.064,-0.14654377880184263,-0.5714285714285692,-0.7730817727548555
19,2,349480,0,235,36.46,0.22,9.13,3.458,0.23004249754821537,-0.0014306465239391937,0.07000000000000028,-0.02043780748484554,0.05890322580645162,-0.13732718894009166,-0.4285714285714268,-0.6832298136645848
19,2,349516,0,235,34.69,0.2,8.43,3.494,0.2077868584504713,-0.0012013771110110617,0.07399999999999984,-0.01623482582447384,0.054387096774193545,-0.11246730601569342,-0.40540540540540626,-0.5328096975694171
19,2,349554,0,235,33.15,0.19,7.84,3.532,0.1906145799280786,-0.0010191375982631027,0.07399999999999984,-0.013772129706258174,0.05058064516129032,-0.09503051438535329,-0.27027027027027106,-0.39590751261231355
19,2,349590,0,235,31.72,0.18,7.34,3.568,0.17848970251716015,-0.0008802651271381485,0.07200000000000006,-0.012225904543585384,0.04735483870967742,-0.0887096774193548,-0.2777777777777774,-0.2849515092077985
19,2,349626,0,235,30.51,0.17,6.85,3.604,0.17009807126511708,-0.0007771950712613718,0.07099999999999973,-0.01094640945438556,0.04419354838709677,-0.0717855520218085,-0.14084507042253547,-0.19582023030632162
19,2,349661,0,235,29.41,0.17,6.55,3.639,0.16458646616541137,-0.0007006097632400543,0.07099999999999973,-0.009867743144226155,0.04225806451612903,-0.06360745115856443,0.0,-0.1333861291317686
19,2,349697,0,235,28.42,0.17,6.15,3.675,0.16062765609676155,-0.0006412598496035713,0.07100000000000017,-0.009031828867655913,0.03967741935483871,-0.07269422989550192,-0.140845070422535,-0.10276763556165165
19,2,349732,0,235,27.32,0.16,5.75,3.71,0.15728996404053408,-0.0005912827585849207,0.07000000000000028,-0.00844689655121312,0.037096774193548385,-0.054377880184331644,-0.1428571428571424,-0.08924485125857975
19,2,349767,0,235,26.55,0.16,5.56,3.745,0.15438051650866094,-0.0005449512099426617,0.07100000000000017,-0.007675369154121977,0.03587096774193548,-0.04452521581099492,-0.140845070422535,-0.07564839839954962
19,2,349803,0,235,25.66,0.15,5.26,3.781,0.15191892775416604,-0.0004988830025893103,0.07200000000000006,-0.006928930591518192,0.03393548387096774,-0.044802867383512524,-0.1388888888888889,-0.06324688532926376
19,2,349839,0,235,25.0,0.15,5.06,3.817,0.14982674076495395,-0.0004518256237977285,0.07399999999999984,-0.00610575167294229,0.03264516129032258,-0.03487358326067999,0.0,-0.04885892757746236
19,2,349877,0,235,24.23,0.15,4.86,3.855,0.14830336711343384,-0.0004041716370872708,0.07299999999999995,-0.005536597768318782,0.031354838709677424,-0.03535130357931944,0.0,-0.04697568817815803
19,2,349912,0,235,23.68,0.15,4.66,3.89,0.1463975155279484,-0.000357354324528381,0.06999999999999984,-0.005105061778976883,0.03006451612903226,-0.03686635944700477,-0.1428571428571429,-0.053565590996123055
19,2,349947,0,235,23.13,0.14,4.46,3.925,0.14455377574370523,-0.00031323880021831395,0.07099999999999973,-0.0044118140875819035,0.028774193548387096,-0.026351658337119627,-0.14084507042253547,-0.0531334459848328
19,2,349983,0,235,22.58,0.14,4.37,3.961,0.1426250408630253,-0.000273591104780702,0.07200000000000006,-0.003799876455287525,0.028193548387096774,-0.017025089605734792,0.0,-0.05725364134975043
19,2,350019,0,235,22.14,0.14,4.27,3.997,0.1404315135665232,-0.00023968804271791555,0.07100000000000017,-0.003375887925604436,0.02754838709677419,-0.018173557473875453,0.0,-0.04793060422028677
19,2,350054,0,235,21.7,0.14,4.17,4.032,0.13922196796338493,-0.0002121104521916246,0.07099999999999973,-0.002987471157628527,0.026903225806451613,-0.027260336210813304,0.0,-0.03849182048814592
19,2,350090,0,235,21.26,0.14,3.97,4.068,0.13769859431186485,-0.0001907254077650804,0.07200000000000006,-0.0026489639967372256,0.025612903225806453,-0.01792114695340499,0.0,-0.03709454796411257
19,2,350126,0,235,20.93,0.14,3.97,4.104,0.13655116050996882,-0.00017481832550153608,0.07000000000000028,-0.002497404650021934,0.025612903225806453,-0.009216589861751109,0.0,-0.030448792789426426
19,2,350160,0,235,20.6,0.14,3.87,4.138,0.135567178816605,-0.00016331175486138428,0.06799999999999962,-0.0024016434538439,0.024967741935483873,-0.01897533206831134,-0.1470588235294127,-0.037882429859815554
19,2,350194,0,235,20.38,0.13,3.77,4.172,0.13397515527950138,-0.0001550092439103703,0.07000000000000028,-0.002214417770148138,0.02432258064516129,-0.018433179723502266,-0.1428571428571424,-0.044785877737822284
19,2,350230,0,235,20.05,0.13,3.67,4.208,0.13243216737495742,-0.00014881045955141082,0.07200000000000006,-0.0020668119382140373,0.02367741935483871,-0.01792114695340499,0.0,-0.04081762376956846
19,2,350266,0,235,19.72,0.13,3.57,4.244,0.13103628636809245,-0.00014385158180232294,0.07099999999999973,-0.0020260786169341337,0.02303225806451613,-0.009086778736937784,0.0,-0.03586737818213605
19,2,350301,0,235,19.5,0.13,3.57,4.279,0.12988558352402577,-0.0001395469563692,0.07100000000000062,-0.0019654500897070253,0.02303225806451613,-0.00908677873693767,0.0,-0.04028749153962591
19,2,350337,0,235,19.28,0.13,3.47,4.315,0.12817587446877898,-0.00013554371458772917,0.07099999999999973,-0.00190906640264408,0.022387096774193548,-0.018173557473875567,0.0,-0.04723996150817898
19,2,350372,0,235,19.06,0.13,3.37,4.35,0.12653154625694507,-0.00013162762051855293,0.0699999999999994,-0.0018803945788364866,0.021741935483870968,-0.009216589861751225,-0.1428571428571442,-0.045112781954886876
19,2,350407,0,235,18.84,0.12,3.37,4.385,0.12501797973193693,-0.00012762289125635594,0.07100000000000062,-0.001797505510652885,0.021741935483870968,-0.00908677873693767,0.0,-0.03987310591236121
19,2,350443,0,235,18.51,0.13,3.27,4.421,0.1237005557371674,-0.0001233217234922468,0.07200000000000006,-0.0017128017151700928,0.021096774193548388,-0.008960573476702495,0.0,-0.03296284188732661
19,2,350479,0,235,18.4,0.12,3.27,4.457,0.12264465511604941,-0.0001184697822462053,0.07399999999999984,-0.0016009430033271021,0.021096774193548388,-0.007846556233653023,-0.13513513513513553,-0.02412023006988684
19,2,350517,0,235,18.18,0.12,3.18,4.495,0.12191565871199578,-0.00011281579352228289,0.07399999999999984,-0.0015245377503011234,0.020516129032258065,-0.016564952048823044,0.0,-0.014401456049053504
19,2,350553,0,235,17.96,0.12,3.08,4.531,0.12157894736841945,-0.00010620460515609941,0.07000000000000028,-0.0015172086450871284,0.019870967741935485,-0.009216589861751109,0.0,-0.01597160603371753
19,2,350587,0,235,17.73,0.12,3.08,4.565,0.12079764628963555,-9.866953163138037e-05,0.07000000000000028,-0.0014095647375911423,0.019870967741935485,-0.009216589861751157,0.0,-0.02022136085555451
19,2,350623,0,235,17.62,0.12,2.98,4.601,0.12016345210853063,-9.047909183649505e-05,0.07199999999999918,-0.0012566540532846678,0.0192258064516129,-0.008960573476702654,0.0,-0.015119320039228484
19,2,350659,0,235,17.51,0.12,2.98,4.637,0.11970905524681111,-8.211385579841312e-05,0.07099999999999973,-0.001156533180259344,0.0192258064516129,-0.009086778736937784,0.0,-0.0019337995939021802
19,2,350694,0,235,17.4,0.12,2.88,4.672,0.12002615233736358,-7.417509099774433e-05,0.07100000000000062,-0.0010447195915175168,0.01858064516129032,-0.00908677873693767,0.0,0.00013812854242169426
19,2,350730,0,235,17.18,0.12,2.88,4.708,0.11971886237332305,-6.724859710267906e-05,0.07200000000000006,-0.0009340082930927639,0.01858064516129032,0.0,0.0,0.0035414623515309385
19,2,350766,0,235,17.07,0.12,2.88,4.744,0.1202811376266738,-6.176461417086854e-05,0.0699999999999994,-0.0008823516310124154,0.01858064516129032,0.0,0.0,-0.004343156026712525
19,2,350800,0,235,16.85,0.12,2.88,4.778,0.11941484145145317,-5.790206160856659e-05,0.07000000000000028,-0.000827172308693805,0.01858064516129032,-0.009216589861751109,0.0,-0.003409143977957173
19,2,350836,0,235,16.74,0.12,2.78,4.814,0.1200424975482168,-5.556976712495487e-05,0.07400000000000073,-0.0007509427989858692,0.01793548387096774,-0.008718395815169916,0.0,0.006096321885795465
19,2,350874,0,235,16.63,0.12,2.78,4.852,0.11986596927100204,-5.4461588846596686e-05,0.07399999999999984,-0.0007359674168459028,0.01793548387096774,0.0,0.0,-0.015196628468939438
19,2,350910,0,235,16.52,0.12,2.78,4.888,0.11891794704151529,-5.415163924499167e-05,0.07200000000000006,-0.0007521061006248836,0.01793548387096774,-0.008960573476702495,0.0,-0.016753841124550535
19,2,350946,0,235,16.41,0.12,2.68,4.924,0.1186596927100344,-5.418972463458083e-05,0.07099999999999973,-0.0007632355582335357,0.01729032258064516,-0.009086778736937784,0.0,-0.009807126511932206
19,2,350981,0,235,16.3,0.12,2.68,4.959,0.1182216410591681,-5.4170706575993323e-05,0.0699999999999994,-0.0007738672367999113,0.01729032258064516,0.0,0.0,-0.014617288563022515
19,2,351016,0,235,16.19,0.12,2.68,4.994,0.11763648251062284,-5.377186389847033e-05,0.07100000000000062,-0.0007573501957530966,0.01729032258064516,0.0,-0.1408450704225339,-0.018094839057226312
