MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
22,3,526051,0,220,14.1,0.06,1.98,0.0,-0.010245623941275903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,3,526090,255,0,13.99,0.06,1.98,0.039,0.05018068887634117,0.002651178424795821,0.078,0.03398946698456181,0.012774193548387096,0.0,0.12820512820512833,1.520171285617508
22,3,526129,255,0,15.97,0.07,1.98,0.078,0.10832773633688972,0.002977612352239065,0.07700000000000001,0.03867029028881902,0.012774193548387096,0.14997905320485963,0.3896103896103895,1.4775375891605185
22,3,526167,255,0,30.51,0.09,3.77,0.116,0.1639510832417011,0.0034100415630489776,0.076,0.04486896793485497,0.02432258064516129,0.42954159592529717,1.0526315789473684,1.427349448094961
22,3,526205,255,0,45.16,0.15,7.04,0.154,0.21680629439210675,0.0038209135188859546,0.076,0.050275177880078355,0.04541935483870968,0.5814940577249577,1.9736842105263157,1.3512875177333803
22,3,526243,255,0,55.51,0.24,10.62,0.192,0.266648934589438,0.004089448477130503,0.07700000000000001,0.05310972048221432,0.06851612903225807,0.5404273146208629,2.3376623376623376,1.2523152499080459
22,3,526282,255,0,62.67,0.33,13.49,0.231,0.3132345686350263,0.004133733169243694,0.07800000000000001,0.05299657909286787,0.08703225806451613,0.4102564102564102,2.051282051282051,1.149613163343141
22,3,526321,255,0,67.62,0.4,15.58,0.27,0.356318761330203,0.003928107085472426,0.07899999999999999,0.049722874499650974,0.10051612903225807,0.2923642302980809,1.518987341772152,1.0433228967249777
22,3,526361,255,0,71.59,0.45,17.07,0.31,0.3956570774762995,0.003502732556709571,0.07899999999999996,0.04433838679379206,0.11012903225806452,0.21069824418129857,1.0126582278481013,0.9453964625879016
22,3,526400,255,0,74.45,0.48,18.16,0.349,0.4310050818746472,0.0029286714934854637,0.07700000000000001,0.03803469472059043,0.11716129032258064,0.15751989945538325,0.5194805194805191,0.8631332707827497
22,3,526438,255,0,76.65,0.49,18.95,0.387,0.46211833932657126,0.002295555483126552,0.07700000000000001,0.0298124088717734,0.12225806451612903,0.12484289903644737,0.25974025974025994,0.7850602843023764
22,3,526477,255,0,78.64,0.5,19.65,0.426,0.4914547237659302,0.0016893571866576664,0.07700000000000001,0.02193970372282683,0.1267741935483871,0.10808546292417247,0.25974025974025994,0.6549547216431735
22,3,526515,255,0,80.29,0.51,20.24,0.464,0.5125498528930956,0.0011757686426171786,0.07600000000000001,0.015470640034436559,0.1305806451612903,0.0925297113752122,0.13157894736842116,0.45757987646461096
22,3,526553,255,0,81.83,0.51,20.74,0.502,0.5262307943772406,0.0007917316731552333,0.07700000000000001,0.010282229521496536,0.13380645161290322,0.07457059069962303,0.12987012987012997,0.2444139711220431
22,3,526592,255,0,83.26,0.52,21.13,0.541,0.531369728669493,0.0005449642749041459,0.07599999999999996,0.007170582564528239,0.13632258064516128,0.05857385398981347,0.13157894736842124,0.05350905868790966
22,3,526629,255,0,84.47,0.52,21.43,0.578,0.5302974828375218,0.0004195323680135985,0.07599999999999996,0.0055201627370210365,0.13825806451612904,0.05942275042444826,0.0,-0.05170248275150104
22,3,526668,255,0,85.68,0.52,21.83,0.617,0.5274403399803789,0.0003847368376437252,0.07900000000000007,0.004870086552452213,0.14083870967741935,0.057166190281747256,0.0,-0.06782227997070135
22,3,526708,255,0,86.89,0.52,22.13,0.657,0.5249395227198363,0.00040461955085194034,0.07899999999999996,0.0051217664664802605,0.14277419354838708,0.048182931808901854,0.0,-0.050814984627224655
22,3,526747,255,0,87.89,0.52,22.42,0.696,0.5234259561948281,0.00044596575526627193,0.07699999999999996,0.005791763055406132,0.1446451612903226,0.049434436531211,0.0,-0.024241858174516195
22,3,526785,255,0,88.77,0.52,22.72,0.734,0.5230728996403986,0.0004835459302713403,0.07700000000000007,0.006279817276251167,0.14658064516129032,0.04189359028068713,0.0,0.001358562980008575
22,3,526824,255,0,89.76,0.52,22.92,0.773,0.5235305655442888,0.0005022632521954655,0.07700000000000007,0.006522899379161885,0.1478709677419355,0.03351487222454977,0.0,0.010231677443184308
22,3,526862,255,0,90.64,0.52,23.12,0.811,0.5238607388035238,0.0004966400017801575,0.07599999999999996,0.006534736865528392,0.14916129032258066,0.033955857385398795,0.13157894736842124,0.00980712651193162
22,3,526900,255,0,91.41,0.53,23.32,0.849,0.5242759071591956,0.00046854420990669255,0.07699999999999996,0.006084989739047959,0.1504516129032258,0.032677000418935905,0.0,0.015071558059462264
22,3,526939,255,0,92.29,0.52,23.51,0.888,0.5250212487741024,0.00042418769523418833,0.07700000000000007,0.005508931106937506,0.15167741935483872,0.024298282362798504,-0.12987012987012986,0.015538564083840595
22,3,526977,255,0,93.06,0.52,23.61,0.926,0.5254723765936513,0.00037127822625217634,0.07599999999999996,0.004885239819107586,0.1523225806451613,0.025466893039049098,0.13157894736842124,0.01901206104506037
22,3,527015,255,0,93.61,0.53,23.81,0.964,0.526466165413527,0.00031689528952934866,0.07799999999999996,0.004062760122171139,0.15361290322580645,0.03308519437551713,0.1282051282051284,0.032019848953485815
22,3,527055,255,0,94.27,0.53,24.01,1.004,0.5279699248120232,0.0002662975254694082,0.07899999999999996,0.0033708547527773205,0.15490322580645163,0.024499795835034574,0.0,0.026028196523228807
22,3,527094,255,0,94.93,0.53,24.11,1.043,0.528522392938862,0.00022256667414578856,0.07699999999999996,0.002890476287607645,0.15554838709677418,0.016757436112274728,0.0,0.02054826507261873
22,3,527132,255,0,95.37,0.53,24.21,1.081,0.5295521412226148,0.00018682846538808562,0.07700000000000018,0.002426343706338769,0.1561935483870968,0.016757436112274683,0.0,0.013967725638205346
22,3,527171,255,0,95.82,0.53,24.31,1.12,0.5295979078130039,0.00015877056512024978,0.07699999999999996,0.0020619553911720764,0.15683870967741934,0.016757436112274728,0.0,-0.000297185651876741
22,3,527209,255,0,96.15,0.53,24.41,1.158,0.5295292579274203,0.00013723216973423648,0.07699999999999996,0.0017822359705745006,0.15748387096774194,0.01675743611227509,0.0,-0.0036935931018960205
22,3,527248,255,0,96.37,0.53,24.51,1.197,0.5293135011441579,0.00012070956104063413,0.07700000000000018,0.0015676566368913486,0.15812903225806452,0.008378718056137342,0.0,-0.0006792814900035655
22,3,527286,255,0,96.59,0.53,24.51,1.235,0.5294769532526901,0.00010770274939513413,0.07599999999999985,0.0014171414394096625,0.15812903225806452,0.0,0.0,0.0019356170747243482
22,3,527324,255,0,96.7,0.53,24.51,1.273,0.5294606080418369,9.691615667905751e-05,0.07699999999999996,0.001258651385442306,0.15812903225806452,0.008378718056137364,0.0,-0.010019401977557667
22,3,527363,255,0,96.81,0.53,24.61,1.312,0.5287054593004181,8.73730524233487e-05,0.07900000000000018,0.0011059880053588416,0.1587741935483871,0.016333197223356334,0.0,-0.0218074078978409
22,3,527403,255,0,96.92,0.53,24.71,1.352,0.5277378228179075,7.847559323484532e-05,0.07799999999999985,0.0010060973491646855,0.15941935483870967,0.008271298593879204,-0.12820512820512858,-0.0163871216502791
22,3,527441,255,0,96.92,0.52,24.71,1.39,0.5274272638116964,6.999096104577519e-05,0.07599999999999985,0.0009209336979707281,0.15941935483870967,0.0,0.0,-0.006882194043460129
