MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
1,5,19392,0,255,12.78,0.01,1.69,0.0,0.009306418219461685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,19411,190,0,12.34,0.0,1.69,0.019,0.007208733295689808,0.0001368174886734741,0.039,0.0035081407352172845,0.010903225806451613,-0.016542597187758468,0.0,-0.08082306709308984
1,5,19431,190,0,12.45,0.01,1.59,0.039,0.0061543186028311814,0.0001453031915940226,0.03900000000000001,0.0037257228613851944,0.010258064516129033,-0.016542597187758464,0.2564102564102564,-0.029903142031288386
1,5,19450,190,0,12.56,0.01,1.59,0.058,0.006042510756469561,0.00016005597485315115,0.039,0.004103999355209004,0.010258064516129033,0.0,0.0,0.01585455818865437
1,5,19470,190,0,13.44,0.01,1.59,0.078,0.006772646372188702,0.0001802763500230977,0.038,0.0047441144742920455,0.010258064516129033,0.0,0.0,0.05793556076586314
1,5,19488,190,0,15.75,0.01,1.59,0.096,0.00824406206557236,0.0002048195920671172,0.038000000000000006,0.005389989264924136,0.010258064516129033,0.016977928692699477,0.0,0.09430126526356808
1,5,19508,190,0,18.18,0.01,1.69,0.116,0.01035609445220429,0.00023228767229437254,0.03900000000000001,0.005956094161394167,0.010903225806451613,0.06451612903225802,0.0,0.12215430979733038
1,5,19527,190,0,20.49,0.01,1.98,0.135,0.013008080147668246,0.0002611363865610965,0.041999999999999996,0.00621753301335944,0.012774193548387096,0.09062980030721966,0.0,0.1367443170319928
1,5,19550,190,0,22.69,0.01,2.28,0.158,0.016099355767547986,0.0002897874645509635,0.04099999999999998,0.0070679869402674065,0.014709677419354838,0.09441384736428016,0.24390243902439035,0.15905311657948826
1,5,19568,190,0,24.89,0.02,2.58,0.176,0.01952925792742726,0.0003167352680298352,0.038000000000000006,0.008335138632364084,0.01664516129032258,0.08488964346349742,0.2631578947368421,0.18678335461425116
1,5,19588,190,0,26.77,0.02,2.78,0.196,0.02319712324288953,0.0003406391123591921,0.03900000000000001,0.008734336214338258,0.01793548387096774,0.08271298593879241,0.25641025641025633,0.17954585460305403
1,5,19607,190,0,28.31,0.03,3.08,0.215,0.02653154625694637,0.00036039491950652105,0.03899999999999998,0.009240895371962083,0.019870967741935485,0.08105872622001663,0.2564102564102565,0.16001542317331602
1,5,19627,190,0,29.63,0.03,3.27,0.235,0.029437724746648852,0.0003751830066439745,0.038000000000000006,0.009873237016946696,0.021096774193548388,0.06621392190152797,0.2631578947368421,0.1602690937870974
1,5,19645,190,0,30.84,0.04,3.47,0.253,0.03262177182085607,0.00038449159433843284,0.03700000000000003,0.010391664711849527,0.022387096774193548,0.06974716652135995,0.27027027027027006,0.19870475248049366
1,5,19664,190,0,31.94,0.04,3.67,0.272,0.036789800588427124,0.00038811774304036773,0.03899999999999998,0.009951737001035075,0.02367741935483871,0.066170388751034,0.0,0.19731603255630437
1,5,19684,190,0,32.93,0.04,3.87,0.292,0.04031709709055194,0.00038614885229823503,0.03899999999999998,0.009901252623031672,0.024967741935483873,0.066170388751034,0.0,0.18256343199134709
1,5,19703,190,0,33.7,0.04,4.07,0.311,0.043909774436089656,0.000378928680175695,0.038000000000000034,0.009971807373044596,0.026258064516129033,0.05093378607809839,0.2631578947368419,0.18564718432235952
1,5,19722,190,0,34.58,0.05,4.17,0.33,0.047371690094801605,0.00036701222441318617,0.03999999999999998,0.009175305610329658,0.026903225806451613,0.04838709677419354,0.25000000000000017,0.16492317750898794
1,5,19743,190,0,35.47,0.05,4.37,0.351,0.05050670153644917,0.0003511138736815243,0.04099999999999998,0.008563753016622547,0.028193548387096774,0.045633359559402044,0.0,0.14017014965834365
1,5,19763,190,0,36.02,0.05,4.46,0.371,0.05311866623079369,0.0003320530018455843,0.039000000000000035,0.008514179534502155,0.028774193548387096,0.04797353184449961,0.0,0.13864091667295134
1,5,19782,190,0,36.68,0.05,4.66,0.39,0.05591369728669428,0.0003107006515001984,0.03899999999999998,0.007966683371799965,0.03006451612903226,0.04962779156327543,0.25641025641025644,0.12950436291397227
1,5,19802,190,0,37.12,0.06,4.76,0.41,0.05816933638443861,0.00028793025426797667,0.03799999999999998,0.007577111954420443,0.030709677419354837,0.033955857385399066,0.26315789473684215,0.1092548304399429
1,5,19820,190,0,37.67,0.06,4.86,0.428,0.060065380843412106,0.0002645746285001298,0.038000000000000034,0.0069624902236876205,0.031354838709677424,0.03395585738539902,0.2631578947368421,0.09506030522530462
1,5,19840,190,0,38.11,0.07,4.96,0.448,0.06178162798300019,0.00024139084357455243,0.039000000000000035,0.006189508809603903,0.032,0.03308519437551673,0.0,0.10234616641939166
1,5,19859,190,0,38.55,0.06,5.06,0.467,0.06405688133376838,0.00021903388680058011,0.03799999999999998,0.005764049652646848,0.03264516129032258,0.033955857385398976,0.0,0.11630907933449054
1,5,19878,190,0,39.1,0.07,5.16,0.486,0.06620137299771083,0.00019803936874050797,0.03799999999999998,0.005211562335276528,0.03329032258064516,0.033955857385398976,0.2631578947368425,0.1059857882692989
1,5,19897,190,0,39.32,0.07,5.26,0.505,0.06808434128800174,0.0001788148264543885,0.040000000000000036,0.004470370661359709,0.03393548387096774,0.03225806451612898,0.0,0.08434128800261398
1,5,19918,190,0,39.65,0.07,5.36,0.526,0.06957502451781539,0.0001616386670379546,0.041000000000000036,0.003942406513120841,0.03458064516129032,0.03147128245476015,0.0,0.08196525247370708
1,5,19938,190,0,39.98,0.07,5.46,0.546,0.07144491663942373,0.0001466655218869084,0.038999999999999924,0.003760654407356633,0.035225806451612905,0.01654259718775859,0.0,0.07443357557773964
1,5,19957,190,0,40.42,0.07,5.46,0.565,0.07247793396534723,0.00013393673832837294,0.038999999999999924,0.003434275341753159,0.035225806451612905,0.01654259718775841,0.0,0.05129881560087417
1,5,19977,190,0,40.64,0.07,5.56,0.585,0.07344557044785782,0.000123394803688055,0.038000000000000034,0.0032472316760014442,0.03587096774193548,0.03395585738539893,0.0,0.04576659038901513
1,5,19995,190,0,40.86,0.07,5.66,0.603,0.0742170644001298,0.00011490053691865132,0.038000000000000034,0.0030236983399645058,0.036516129032258066,0.016977928692699554,0.26315789473684176,0.05574577175203389
1,5,20015,190,0,41.19,0.08,5.66,0.623,0.07556390977443511,0.00010825186091261774,0.039000000000000035,0.0027756887413491705,0.036516129032258066,0.014888337468982526,0.25641025641025605,0.0669734537011415
