MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
21 ,  2 ,  442597 ,  0 ,  225 ,  27.43 ,  0.11 ,  5.26
21 ,  2 ,  442633 ,  0 ,  225 ,  27.32 ,  0.11 ,  5.16
21 ,  2 ,  442669 ,  0 ,  225 ,  27.21 ,  0.11 ,  5.16
21 ,  2 ,  442704 ,  0 ,  225 ,  27.10 ,  0.11 ,  5.16
21 ,  2 ,  442740 ,  0 ,  225 ,  26.99 ,  0.11 ,  5.06
21 ,  2 ,  442779 ,  0 ,  225 ,  26.77 ,  0.11 ,  5.06
21 ,  2 ,  442815 ,  0 ,  225 ,  26.66 ,  0.11 ,  4.96
21 ,  2 ,  442851 ,  0 ,  225 ,  26.55 ,  0.11 ,  4.96
21 ,  2 ,  442887 ,  0 ,  225 ,  26.43 ,  0.11 ,  4.96
21 ,  2 ,  442923 ,  0 ,  225 ,  26.32 ,  0.10 ,  4.86
21 ,  2 ,  442958 ,  0 ,  225 ,  26.21 ,  0.10 ,  4.86
21 ,  2 ,  442994 ,  0 ,  225 ,  26.10 ,  0.11 ,  4.86
21 ,  2 ,  443030 ,  0 ,  225 ,  25.99 ,  0.10 ,  4.76
21 ,  2 ,  443066 ,  0 ,  225 ,  25.88 ,  0.10 ,  4.76
21 ,  2 ,  443105 ,  0 ,  225 ,  25.88 ,  0.10 ,  4.76
21 ,  2 ,  443141 ,  0 ,  225 ,  25.77 ,  0.10 ,  4.66
21 ,  2 ,  443176 ,  0 ,  225 ,  25.66 ,  0.10 ,  4.66
21 ,  2 ,  443212 ,  0 ,  225 ,  25.55 ,  0.10 ,  4.66
21 ,  2 ,  443248 ,  0 ,  225 ,  25.44 ,  0.10 ,  4.66
21 ,  2 ,  443284 ,  0 ,  225 ,  25.33 ,  0.10 ,  4.56
21 ,  2 ,  443320 ,  0 ,  225 ,  25.33 ,  0.10 ,  4.56
21 ,  2 ,  443356 ,  0 ,  225 ,  25.11 ,  0.10 ,  4.46
21 ,  2 ,  443393 ,  0 ,  225 ,  25.00 ,  0.10 ,  4.46
21 ,  2 ,  443430 ,  0 ,  225 ,  25.00 ,  0.10 ,  4.46
21 ,  2 ,  443466 ,  0 ,  225 ,  24.89 ,  0.10 ,  4.46
21 ,  2 ,  443502 ,  0 ,  225 ,  24.78 ,  0.10 ,  4.46
21 ,  2 ,  443538 ,  0 ,  225 ,  24.78 ,  0.10 ,  4.37
21 ,  2 ,  443574 ,  0 ,  225 ,  24.67 ,  0.10 ,  4.37
21 ,  2 ,  443610 ,  0 ,  225 ,  24.67 ,  0.10 ,  4.37
21 ,  2 ,  443645 ,  0 ,  225 ,  24.67 ,  0.10 ,  4.37
21 ,  2 ,  443681 ,  0 ,  225 ,  24.45 ,  0.10 ,  4.27
21 ,  2 ,  443718 ,  0 ,  225 ,  24.45 ,  0.10 ,  4.27
21 ,  2 ,  443756 ,  0 ,  225 ,  24.34 ,  0.10 ,  4.27
21 ,  2 ,  443792 ,  0 ,  225 ,  24.23 ,  0.10 ,  4.27
21 ,  2 ,  443828 ,  0 ,  225 ,  24.23 ,  0.10 ,  4.27
21 ,  2 ,  443864 ,  0 ,  225 ,  24.12 ,  0.10 ,  4.27
21 ,  2 ,  443899 ,  0 ,  225 ,  24.12 ,  0.10 ,  4.17
21 ,  2 ,  443935 ,  0 ,  225 ,  24.01 ,  0.09 ,  4.17
21 ,  2 ,  443971 ,  0 ,  225 ,  23.90 ,  0.10 ,  4.17
21 ,  2 ,  444008 ,  0 ,  225 ,  23.90 ,  0.09 ,  4.17
21 ,  2 ,  444044 ,  0 ,  225 ,  23.79 ,  0.10 ,  4.17
21 ,  2 ,  444082 ,  0 ,  225 ,  23.68 ,  0.10 ,  4.07
21 ,  2 ,  444118 ,  0 ,  225 ,  23.68 ,  0.10 ,  4.07
21 ,  2 ,  444153 ,  0 ,  225 ,  23.57 ,  0.09 ,  4.07
21 ,  2 ,  444189 ,  0 ,  225 ,  23.57 ,  0.10 ,  4.07
21 ,  2 ,  444225 ,  0 ,  225 ,  23.46 ,  0.09 ,  4.07
21 ,  2 ,  444261 ,  0 ,  225 ,  23.46 ,  0.09 ,  4.07
21 ,  2 ,  444297 ,  0 ,  225 ,  23.35 ,  0.09 ,  3.97
21 ,  2 ,  444333 ,  0 ,  225 ,  23.24 ,  0.09 ,  3.97
21 ,  2 ,  444369 ,  0 ,  225 ,  23.24 ,  0.10 ,  3.97
21 ,  2 ,  444407 ,  0 ,  225 ,  23.13 ,  0.09 ,  3.97
21 ,  2 ,  444443 ,  0 ,  225 ,  23.13 ,  0.09 ,  3.97
21 ,  2 ,  444479 ,  0 ,  225 ,  23.02 ,  0.09 ,  3.97
21 ,  2 ,  444515 ,  0 ,  225 ,  23.02 ,  0.09 ,  3.97
21 ,  2 ,  444551 ,  0 ,  225 ,  22.91 ,  0.09 ,  3.87
21 ,  2 ,  444587 ,  0 ,  225 ,  22.91 ,  0.10 ,  3.87
21 ,  2 ,  444622 ,  0 ,  225 ,  22.80 ,  0.09 ,  3.87
21 ,  2 ,  444658 ,  0 ,  225 ,  22.80 ,  0.09 ,  3.87
21 ,  2 ,  444694 ,  0 ,  225 ,  22.69 ,  0.09 ,  3.87
21 ,  2 ,  444733 ,  0 ,  225 ,  22.58 ,  0.09 ,  3.87
21 ,  2 ,  444769 ,  0 ,  225 ,  22.58 ,  0.09 ,  3.87
21 ,  2 ,  444805 ,  0 ,  225 ,  22.47 ,  0.09 ,  3.77
21 ,  2 ,  444840 ,  0 ,  225 ,  22.47 ,  0.09 ,  3.77
21 ,  2 ,  444876 ,  0 ,  225 ,  22.36 ,  0.09 ,  3.77
21 ,  2 ,  444912 ,  0 ,  225 ,  22.36 ,  0.09 ,  3.77
21 ,  2 ,  444948 ,  0 ,  225 ,  22.25 ,  0.09 ,  3.77
21 ,  2 ,  444984 ,  0 ,  225 ,  22.25 ,  0.09 ,  3.77
21 ,  2 ,  445020 ,  0 ,  225 ,  22.14 ,  0.09 ,  3.67
21 ,  2 ,  445057 ,  0 ,  225 ,  22.14 ,  0.09 ,  3.67
21 ,  2 ,  445095 ,  0 ,  225 ,  22.14 ,  0.09 ,  3.67
21 ,  2 ,  445131 ,  0 ,  225 ,  22.03 ,  0.09 ,  3.67
21 ,  2 ,  445167 ,  0 ,  225 ,  21.92 ,  0.09 ,  3.67
21 ,  2 ,  445203 ,  0 ,  225 ,  21.92 ,  0.09 ,  3.67
21 ,  2 ,  445239 ,  0 ,  225 ,  21.81 ,  0.09 ,  3.67
21 ,  2 ,  445275 ,  0 ,  225 ,  21.81 ,  0.09 ,  3.67
21 ,  2 ,  445310 ,  0 ,  225 ,  21.70 ,  0.09 ,  3.57
21 ,  2 ,  445346 ,  0 ,  225 ,  21.70 ,  0.09 ,  3.57
21 ,  2 ,  445382 ,  0 ,  225 ,  21.59 ,  0.09 ,  3.57
21 ,  2 ,  445421 ,  0 ,  225 ,  21.59 ,  0.09 ,  3.57
21 ,  2 ,  445457 ,  0 ,  225 ,  21.48 ,  0.09 ,  3.57
21 ,  2 ,  445493 ,  0 ,  225 ,  21.48 ,  0.09 ,  3.57
21 ,  2 ,  445529 ,  0 ,  225 ,  21.48 ,  0.09 ,  3.47
21 ,  2 ,  445564 ,  0 ,  225 ,  21.37 ,  0.09 ,  3.47
21 ,  2 ,  445600 ,  0 ,  225 ,  21.26 ,  0.09 ,  3.47
21 ,  2 ,  445636 ,  0 ,  225 ,  21.26 ,  0.09 ,  3.47
21 ,  2 ,  445672 ,  0 ,  225 ,  21.26 ,  0.09 ,  3.47
21 ,  2 ,  445708 ,  0 ,  225 ,  21.15 ,  0.09 ,  3.47
21 ,  2 ,  445747 ,  0 ,  225 ,  21.04 ,  0.09 ,  3.47
21 ,  2 ,  445783 ,  0 ,  225 ,  21.04 ,  0.09 ,  3.47
21 ,  2 ,  445818 ,  0 ,  225 ,  21.04 ,  0.09 ,  3.37
21 ,  2 ,  445854 ,  0 ,  225 ,  20.93 ,  0.09 ,  3.37
21 ,  2 ,  445890 ,  0 ,  225 ,  20.93 ,  0.09 ,  3.37
21 ,  2 ,  445926 ,  0 ,  225 ,  20.82 ,  0.09 ,  3.37
21 ,  2 ,  445962 ,  0 ,  225 ,  20.71 ,  0.09 ,  3.37
21 ,  2 ,  445998 ,  0 ,  225 ,  20.82 ,  0.08 ,  3.37
21 ,  2 ,  446033 ,  0 ,  225 ,  20.71 ,  0.09 ,  3.37
21 ,  2 ,  446072 ,  0 ,  225 ,  20.60 ,  0.09 ,  3.27
21 ,  2 ,  446108 ,  0 ,  225 ,  20.60 ,  0.08 ,  3.27
21 ,  2 ,  446144 ,  0 ,  225 ,  20.49 ,  0.08 ,  3.27
21 ,  2 ,  446180 ,  0 ,  225 ,  20.49 ,  0.09 ,  3.27
21 ,  2 ,  446216 ,  0 ,  225 ,  20.38 ,  0.09 ,  3.27
21 ,  2 ,  446252 ,  0 ,  225 ,  20.38 ,  0.09 ,  3.27
21 ,  2 ,  446287 ,  0 ,  225 ,  20.27 ,  0.09 ,  3.27
21 ,  2 ,  446323 ,  0 ,  225 ,  20.27 ,  0.09 ,  3.27
21 ,  2 ,  446359 ,  0 ,  225 ,  20.27 ,  0.09 ,  3.27
21 ,  2 ,  446398 ,  0 ,  225 ,  20.16 ,  0.09 ,  3.27
21 ,  2 ,  446434 ,  0 ,  225 ,  20.16 ,  0.08 ,  3.27
21 ,  2 ,  446470 ,  0 ,  225 ,  20.16 ,  0.09 ,  3.27
21 ,  2 ,  446505 ,  0 ,  225 ,  20.05 ,  0.08 ,  3.18
21 ,  2 ,  446541 ,  0 ,  225 ,  20.05 ,  0.08 ,  3.18
21 ,  2 ,  446577 ,  0 ,  225 ,  19.94 ,  0.09 ,  3.18
21 ,  2 ,  446613 ,  0 ,  225 ,  19.94 ,  0.08 ,  3.18
21 ,  2 ,  446650 ,  0 ,  225 ,  19.83 ,  0.09 ,  3.18
21 ,  2 ,  446686 ,  0 ,  225 ,  19.83 ,  0.08 ,  3.18
21 ,  2 ,  446724 ,  0 ,  225 ,  19.72 ,  0.09 ,  3.08
21 ,  2 ,  446759 ,  0 ,  225 ,  19.61 ,  0.08 ,  3.08
21 ,  2 ,  446795 ,  0 ,  225 ,  19.61 ,  0.08 ,  3.08
21 ,  2 ,  446831 ,  0 ,  225 ,  19.61 ,  0.08 ,  3.08
21 ,  2 ,  446867 ,  0 ,  225 ,  19.61 ,  0.08 ,  3.08
21 ,  2 ,  446903 ,  0 ,  225 ,  19.50 ,  0.08 ,  3.08
21 ,  2 ,  446939 ,  0 ,  225 ,  19.50 ,  0.08 ,  3.08
21 ,  2 ,  446976 ,  0 ,  225 ,  19.39 ,  0.08 ,  3.08
21 ,  2 ,  447011 ,  0 ,  225 ,  19.28 ,  0.08 ,  3.08
21 ,  2 ,  447049 ,  0 ,  225 ,  19.28 ,  0.08 ,  2.98
21 ,  2 ,  447085 ,  0 ,  225 ,  19.28 ,  0.08 ,  2.98
21 ,  2 ,  447121 ,  0 ,  225 ,  19.17 ,  0.08 ,  2.98
21 ,  2 ,  447157 ,  0 ,  225 ,  19.17 ,  0.08 ,  2.98
21 ,  2 ,  447193 ,  0 ,  225 ,  19.06 ,  0.08 ,  2.98
21 ,  2 ,  447228 ,  0 ,  225 ,  19.06 ,  0.08 ,  2.98
21 ,  2 ,  447264 ,  0 ,  225 ,  18.95 ,  0.08 ,  2.98
21 ,  2 ,  447301 ,  0 ,  225 ,  18.95 ,  0.08 ,  2.98
21 ,  2 ,  447337 ,  0 ,  225 ,  18.95 ,  0.08 ,  2.98
21 ,  2 ,  447373 ,  0 ,  225 ,  18.84 ,  0.09 ,  2.98
21 ,  2 ,  447411 ,  0 ,  225 ,  18.84 ,  0.08 ,  2.98
21 ,  2 ,  447447 ,  0 ,  225 ,  18.73 ,  0.08 ,  2.88
21 ,  2 ,  447482 ,  0 ,  225 ,  18.73 ,  0.08 ,  2.88
21 ,  2 ,  447519 ,  0 ,  225 ,  18.62 ,  0.08 ,  2.88
21 ,  2 ,  447555 ,  0 ,  225 ,  18.62 ,  0.08 ,  2.88
21 ,  2 ,  447591 ,  0 ,  225 ,  18.51 ,  0.08 ,  2.88
21 ,  2 ,  447627 ,  0 ,  225 ,  18.51 ,  0.08 ,  2.88
21 ,  2 ,  447663 ,  0 ,  225 ,  18.51 ,  0.08 ,  2.88
21 ,  2 ,  447698 ,  0 ,  225 ,  18.40 ,  0.08 ,  2.88
21 ,  2 ,  447737 ,  0 ,  225 ,  18.40 ,  0.08 ,  2.88
21 ,  2 ,  447773 ,  0 ,  225 ,  18.40 ,  0.08 ,  2.78
21 ,  2 ,  447809 ,  0 ,  225 ,  18.29 ,  0.09 ,  2.78
21 ,  2 ,  447846 ,  0 ,  225 ,  18.29 ,  0.08 ,  2.78
21 ,  2 ,  447882 ,  0 ,  225 ,  18.29 ,  0.08 ,  2.78
21 ,  2 ,  447918 ,  0 ,  225 ,  18.18 ,  0.08 ,  2.78
21 ,  2 ,  447953 ,  0 ,  225 ,  18.18 ,  0.08 ,  2.78
21 ,  2 ,  447989 ,  0 ,  225 ,  18.07 ,  0.08 ,  2.78
21 ,  2 ,  448026 ,  0 ,  225 ,  18.07 ,  0.08 ,  2.78
21 ,  2 ,  448064 ,  0 ,  225 ,  18.07 ,  0.08 ,  2.78
21 ,  2 ,  448100 ,  0 ,  225 ,  17.96 ,  0.08 ,  2.78
21 ,  2 ,  448136 ,  0 ,  225 ,  17.85 ,  0.08 ,  2.68
21 ,  2 ,  448173 ,  0 ,  225 ,  17.85 ,  0.08 ,  2.68
21 ,  2 ,  448208 ,  0 ,  225 ,  17.73 ,  0.08 ,  2.68
21 ,  2 ,  448244 ,  0 ,  225 ,  17.73 ,  0.08 ,  2.68
21 ,  2 ,  448280 ,  0 ,  225 ,  17.73 ,  0.08 ,  2.68
21 ,  2 ,  448316 ,  0 ,  225 ,  17.73 ,  0.08 ,  2.68
21 ,  2 ,  448353 ,  0 ,  225 ,  17.62 ,  0.08 ,  2.68
21 ,  2 ,  448401 ,  0 ,  225 ,  17.62 ,  0.08 ,  2.68
21 ,  2 ,  448439 ,  0 ,  225 ,  17.51 ,  0.08 ,  2.68
21 ,  2 ,  448477 ,  0 ,  225 ,  17.51 ,  0.08 ,  2.68
21 ,  2 ,  448516 ,  0 ,  225 ,  17.40 ,  0.08 ,  2.68
21 ,  2 ,  448560 ,  0 ,  225 ,  17.40 ,  0.08 ,  2.58
21 ,  2 ,  448598 ,  0 ,  225 ,  17.29 ,  0.08 ,  2.58
21 ,  2 ,  448635 ,  0 ,  225 ,  17.29 ,  0.08 ,  2.58
21 ,  2 ,  448674 ,  0 ,  225 ,  17.29 ,  0.08 ,  2.58
21 ,  2 ,  448712 ,  0 ,  225 ,  17.18 ,  0.08 ,  2.58
21 ,  2 ,  448753 ,  0 ,  225 ,  17.18 ,  0.08 ,  2.58
21 ,  2 ,  448791 ,  0 ,  225 ,  17.18 ,  0.08 ,  2.58
21 ,  2 ,  448829 ,  0 ,  225 ,  16.96 ,  0.08 ,  2.48
21 ,  2 ,  448867 ,  0 ,  225 ,  17.07 ,  0.08 ,  2.58
21 ,  2 ,  448905 ,  0 ,  225 ,  16.96 ,  0.08 ,  2.58
21 ,  2 ,  448943 ,  0 ,  225 ,  16.96 ,  0.08 ,  2.58
21 ,  2 ,  448980 ,  0 ,  225 ,  16.85 ,  0.08 ,  2.48
21 ,  2 ,  449019 ,  0 ,  225 ,  16.85 ,  0.08 ,  2.58
21 ,  2 ,  449057 ,  0 ,  225 ,  16.85 ,  0.08 ,  2.48
21 ,  2 ,  449097 ,  0 ,  225 ,  16.74 ,  0.08 ,  2.48
21 ,  2 ,  449135 ,  0 ,  225 ,  16.74 ,  0.08 ,  2.48
21 ,  2 ,  449173 ,  0 ,  225 ,  16.63 ,  0.08 ,  2.48
21 ,  2 ,  449211 ,  0 ,  225 ,  16.63 ,  0.08 ,  2.48
21 ,  2 ,  449250 ,  0 ,  225 ,  16.63 ,  0.08 ,  2.48
21 ,  2 ,  449288 ,  0 ,  225 ,  16.52 ,  0.08 ,  2.48
21 ,  2 ,  449326 ,  0 ,  225 ,  16.52 ,  0.08 ,  2.48
21 ,  2 ,  449363 ,  0 ,  225 ,  16.41 ,  0.08 ,  2.38
