MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
15 ,  1 ,  260512 ,  0 ,  255 ,  2.76 ,  0.15 ,  0.99
15 ,  1 ,  260543 ,  255 ,  0 ,  1.44 ,  0.15 ,  0.79
15 ,  1 ,  260574 ,  255 ,  0 ,  3.75 ,  0.15 ,  0.79
15 ,  1 ,  260603 ,  255 ,  0 ,  14.98 ,  0.15 ,  1.79
15 ,  1 ,  260634 ,  255 ,  0 ,  29.63 ,  0.19 ,  4.17
15 ,  1 ,  260665 ,  255 ,  0 ,  41.85 ,  0.25 ,  7.24
15 ,  1 ,  260696 ,  255 ,  0 ,  50.66 ,  0.32 ,  10.42
15 ,  1 ,  260726 ,  255 ,  0 ,  57.05 ,  0.39 ,  13.00
15 ,  1 ,  260759 ,  255 ,  0 ,  62.23 ,  0.45 ,  15.18
15 ,  1 ,  260789 ,  255 ,  0 ,  65.86 ,  0.48 ,  16.57
15 ,  1 ,  260819 ,  255 ,  0 ,  68.83 ,  0.49 ,  17.66
15 ,  1 ,  260849 ,  255 ,  0 ,  71.26 ,  0.50 ,  18.45
15 ,  1 ,  260880 ,  255 ,  0 ,  73.35 ,  0.51 ,  19.25
15 ,  1 ,  260911 ,  255 ,  0 ,  75.22 ,  0.52 ,  19.74
15 ,  1 ,  260940 ,  255 ,  0 ,  76.76 ,  0.52 ,  20.24
15 ,  1 ,  260971 ,  255 ,  0 ,  78.19 ,  0.52 ,  20.64
15 ,  1 ,  261002 ,  255 ,  0 ,  79.52 ,  0.52 ,  21.03
15 ,  1 ,  261033 ,  255 ,  0 ,  80.84 ,  0.52 ,  21.33
15 ,  1 ,  261064 ,  255 ,  0 ,  81.94 ,  0.52 ,  21.63
15 ,  1 ,  261095 ,  255 ,  0 ,  82.93 ,  0.53 ,  21.93
15 ,  1 ,  261125 ,  255 ,  0 ,  83.92 ,  0.53 ,  22.22
15 ,  1 ,  261155 ,  255 ,  0 ,  84.91 ,  0.53 ,  22.42
15 ,  1 ,  261186 ,  255 ,  0 ,  85.79 ,  0.52 ,  22.62
