MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
17,5,312306,255,0,82.82,0.52,21.93,0.567,0.5285256619810328,0.0003530459947323479,0.06799999999999995,0.005191852863711002,0.14148387096774193,0.055977229601517936,0.0,-0.07201507605330304
17,5,312339,255,0,83.81,0.52,22.22,0.6,0.5271526642693622,0.00030474124766059773,0.06700000000000006,0.004548376830755186,0.1433548387096774,0.05681271064034688,0.14925373134328357,-0.01829687782076853
17,5,312373,255,0,84.8,0.53,22.52,0.634,0.5272997711670413,0.0003012036969095249,0.06700000000000006,0.0044955775658138,0.14529032258064517,0.05777563793933559,0.14925373134328357,-0.00361058388996423
17,5,312406,255,0,85.79,0.53,22.82,0.667,0.5269107551487346,0.0003237451228226007,0.06499999999999995,0.004980694197270784,0.1472258064516129,0.049627791563275174,0.0,-0.011667965901377515
17,5,312438,255,0,86.67,0.53,23.02,0.699,0.5265413533834518,0.00035604774043992293,0.06499999999999995,0.005477657545229588,0.14851612903225805,0.02977667493796553,0.0,-0.0072924786883605194
17,5,312471,255,0,87.56,0.53,23.12,0.732,0.5264367440339912,0.0003856183944204261,0.06700000000000006,0.00575549842418546,0.14916129032258066,0.028887818969668005,0.0,0.013320127053520179
17,5,312505,255,0,88.33,0.53,23.32,0.766,0.5274338018960376,0.0004043172321347406,0.06700000000000006,0.006034585554249854,0.1504516129032258,0.03755416466056807,-0.14925373134328357,0.016052460808086765
17,5,312538,255,0,89.1,0.52,23.51,0.799,0.527512258908133,0.0004081606206568864,0.06499999999999995,0.006279394163952104,0.15167741935483872,0.03870967741935485,0.0,0.0016596675635582882
17,5,312570,255,0,89.87,0.53,23.71,0.831,0.5275416802876689,0.0003966446796153811,0.06799999999999995,0.005833009994343844,0.15296774193548388,0.028462998102466643,0.0,-0.00033651904697644175
17,5,312606,255,0,90.53,0.52,23.81,0.867,0.5274893756129386,0.00037182076476983993,0.06900000000000006,0.005388706735794777,0.15361290322580645,0.02805049088359067,0.0,-0.00317428732511731
17,5,312639,255,0,91.19,0.53,24.01,0.9,0.5273226544622358,0.0003373133675420732,0.06600000000000006,0.005110808599122317,0.15490322580645163,0.029325513196480735,0.15151515151515152,-0.007281048470980145
17,5,312672,255,0,91.85,0.53,24.11,0.933,0.5270088264138539,0.00029741992675793227,0.06599999999999995,0.004506362526635341,0.15554838709677418,0.029325513196480364,-0.15151515151515177,-0.012234142668927044
17,5,312705,255,0,92.4,0.52,24.31,0.966,0.5265152010460866,0.0002563750878022866,0.06499999999999995,0.003944232120035181,0.15683870967741934,0.02977667493796553,0.0,-0.004576659038901813
17,5,312737,255,0,92.95,0.53,24.41,0.998,0.5267113435763253,0.00021780945035088805,0.06600000000000006,0.0033001431871346647,0.15748387096774194,0.019550342130987577,0.15151515151515152,0.007924950716713322
17,5,312771,255,0,93.39,0.53,24.51,1.032,0.5270382477933897,0.00018439905956445202,0.06699999999999995,0.0027522247696186893,0.15812903225806452,0.019258545979778424,0.0,0.011710001805292011
17,5,312804,255,0,93.94,0.53,24.61,1.065,0.5274959136972799,0.00015769085311903908,0.06600000000000006,0.0023892553502884687,0.1587741935483871,0.009775171065493578,-0.15151515151515152,0.015849901433424962
17,5,312837,255,0,94.38,0.52,24.61,1.098,0.5280843412879958,0.00013809100298092504,0.06499999999999995,0.00212447696893731,0.1587741935483871,0.009925558312655035,0.0,0.020117182588577445
17,5,312869,255,0,94.82,0.53,24.71,1.13,0.5288035305655374,0.00012500238253121054,0.06799999999999984,0.001838270331341336,0.15941935483870967,0.009487666034155563,0.14705882352941224,0.009807126511932239
17,5,312905,255,0,95.15,0.53,24.71,1.166,0.5287512258908071,0.00011708460890191574,0.06900000000000017,0.0016968783898828326,0.15941935483870967,0.017765310892940676,0.0,0.008006784446939768
17,5,312938,255,0,95.48,0.53,24.9,1.199,0.5293559986923763,0.0001125876792237257,0.06600000000000006,0.001705873927632206,0.16064516129032258,0.01857282502443801,0.0,0.006141836805451438
17,5,312971,255,0,95.82,0.53,24.9,1.232,0.5291565871199669,0.00010969259929946772,0.06699999999999995,0.0016372029746189226,0.16064516129032258,0.009629272989889212,0.0,0.0033666255190218258
17,5,313005,255,0,96.04,0.53,25.0,1.266,0.5295815626021507,0.00010679557250126948,0.06600000000000006,0.001618114734867718,0.16129032258064516,0.009775171065493578,0.0,0.02233845483273428
17,5,313037,255,0,96.26,0.53,25.0,1.298,0.5306309251389274,0.00010269766773338773,0.06499999999999995,0.0015799641189751972,0.16129032258064516,0.009925558312655462,0.0,0.014635250333190535
17,5,313070,255,0,96.37,0.53,25.1,1.331,0.5305328538738081,9.669333144578118e-05,0.06600000000000006,0.0014650504764512288,0.16193548387096776,0.009775171065493998,0.0,-0.006686677167226183
17,5,313103,255,0,96.59,0.53,25.1,1.364,0.5301896044458905,8.857173079841374e-05,0.06699999999999995,0.0013219661313196092,0.16193548387096776,0.009629272989888799,0.0,-0.008782501353969836
17,5,313137,255,0,96.7,0.53,25.2,1.398,0.5299444262830921,7.855212098810327e-05,0.06599999999999984,0.001190183651334901,0.1625806451612903,0.00977517106549319,0.0,-0.0059437130375345915
17,5,313169,255,0,96.7,0.53,25.2,1.43,0.5297973193854132,6.71763153153897e-05,0.06700000000000017,0.0010026315718714856,0.1625806451612903,0.0,0.0,-0.016394002527407768
17,5,313204,255,0,96.81,0.53,25.2,1.465,0.5288460281137558,5.518353674139931e-05,0.06800000000000006,0.0008115225991382245,0.1625806451612903,0.0,0.0,-0.018796992481202444
17,5,313237,255,0,96.81,0.53,25.2,1.498,0.5285191238966914,4.339203331028685e-05,0.06699999999999995,0.000647642288213237,0.1625806451612903,0.009629272989889626,0.0,-0.008782501353969836
17,5,313271,255,0,96.81,0.53,25.3,1.532,0.5282576005230398,3.2601282349872915e-05,0.06699999999999995,0.0004865863037294469,0.16322580645161291,0.009629272989889626,0.0,-0.006830834386420616
17,5,313304,255,0,96.92,0.53,25.3,1.565,0.5280614579928012,2.351164623130586e-05,0.06600000000000006,0.00035623706411069453,0.16322580645161291,0.0,0.0,-0.004953094197943514
17,5,313337,255,0,96.92,0.53,25.3,1.598,0.5279306963059756,1.6649847351551727e-05,0.06600000000000006,0.0002522704144174502,0.16322580645161291,0.0,-0.15151515151515152,-0.0029718565187664444
17,5,313370,255,0,96.92,0.52,25.3,1.631,0.5278653154625627,1.2297402754857245e-05,0.06599999999999984,0.00018632428416450418,0.16322580645161291,0.0,-0.15151515151515202,-0.0009906188395893789
17,5,313403,255,0,96.92,0.52,25.3,1.664,0.5278653154625627,1.0435254250587888e-05,0.06600000000000006,0.00015810991288769512,0.16322580645161291,0.0,0.15151515151515152,0.0009906188395893756
17,5,313436,255,0,96.92,0.53,25.3,1.697,0.5279306963059756,1.0725331038258901e-05,0.06600000000000006,0.00016250501573119533,0.16322580645161291,0.0,0.15151515151515152,0.0029718565187664444
17,5,313469,255,0,96.92,0.53,25.3,1.73,0.5280614579928012,1.2544560858529508e-05,0.06799999999999984,0.00018447883615484615,0.16322580645161291,0.0,0.0,0.004807414956827544
17,5,313504,255,0,96.92,0.53,25.3,1.765,0.5282576005230398,1.5075164883207037e-05,0.06800000000000006,0.0002216936012236327,0.16322580645161291,0.0,0.0,0.006730380939561478
17,5,313537,255,0,96.92,0.53,25.3,1.798,0.5285191238966914,1.7442408837528234e-05,0.06700000000000017,0.00026033446026161477,0.16322580645161291,0.0,0.0,0.008782501353969808
17,5,313571,255,0,96.92,0.53,25.3,1.832,0.5288460281137558,1.8878633920074607e-05,0.06699999999999995,0.00028177065552350183,0.16322580645161291,0.009629272989888799,0.0,0.0107341683215174
17,5,313604,255,0,96.92,0.53,25.4,1.865,0.5292383131742331,1.8881803946207753e-05,0.06499999999999995,0.0002904892914801195,0.16387096774193546,0.0,0.0,0.013076168682576364
17,5,313636,255,0,96.92,0.53,25.3,1.897,0.5296959790781233,1.7332602087037687e-05,0.06499999999999995,0.0002666554167236569,0.16322580645161291,0.0,0.0,0.015087886941433084
17,5,313669,255,0,96.92,0.53,25.4,1.93,0.5302190258254262,1.4540034069856489e-05,0.06699999999999995,0.00021701543387845523,0.16387096774193546,0.009629272989888799,0.0,0.016589169224163407
17,5,313703,255,0,96.92,0.53,25.4,1.964,0.5308074534161422,1.1198985262673489e-05,0.06700000000000017,0.00016714903377124568,0.16387096774193546,0.0,0.0,0.01341771040189712
17,5,313736,255,0,96.92,0.53,25.4,1.997,0.5311180124223533,8.259228479662539e-06,0.06499999999999995,0.00012706505353326993,0.16387096774193546,0.0,0.0,-0.008600095556618668
17,5,313768,255,0,96.92,0.53,25.4,2.029,0.530248447204962,6.7227440269093105e-06,0.06799999999999984,9.886388274866657e-05,0.16387096774193546,0.0,0.0,-0.016874026498471813
17,5,313804,255,0,96.92,0.53,25.4,2.065,0.5299705786204573,7.403370871948312e-06,0.06899999999999995,0.00010729523002823648,0.16387096774193546,0.0,0.0,-0.007580387642072016
17,5,313837,255,0,96.92,0.53,25.4,2.098,0.529725400457659,1.0693957136403753e-05,0.06599999999999984,0.00016202965358187545,0.16387096774193546,0.0,0.0,-0.006934331877122288
17,5,313870,255,0,96.92,0.53,25.4,2.131,0.5295129127165672,1.6387586505778982e-05,0.06600000000000028,0.00024829676523907443,0.16387096774193546,0.0,0.0,0.002526078040951806
17,5,313903,255,0,96.92,0.53,25.4,2.164,0.5298921216083619,2.3593530361896598e-05,0.06600000000000028,0.00035747773275600754,0.16387096774193546,0.0,0.0,-0.0011887426075079196
17,5,313936,255,0,96.92,0.53,25.4,2.197,0.5294344557044717,3.077872911015334e-05,0.06599999999999984,0.00046634438045686994,0.16387096774193546,0.0,0.0,-0.012878044914658562
17,5,313969,255,0,96.92,0.53,25.4,2.23,0.5290421706439944,3.595215300155985e-05,0.06599999999999984,0.0005447295909327263,0.16387096774193546,0.0,0.0,-0.010896807235479804
17,5,314002,255,0,96.92,0.53,25.4,2.263,0.52871526642693,3.6990893187489604e-05,0.06599999999999984,0.0005604680785983287,0.16387096774193546,0.0,0.0,-0.008915569556301047
17,5,314035,255,0,96.92,0.53,25.4,2.296,0.5284537430532785,3.208232197025751e-05,0.06600000000000028,0.00048609578742814203,0.16387096774193546,0.0,-0.151515151515151,0.0015354592013641158
17,5,314068,255,0,96.81,0.52,25.4,2.329,0.52881660673422,2.0226993437805874e-05,0.06800000000000006,0.00029745578585008614,0.16387096774193546,0.00948766603415594,0.0,-0.0011537795896384108
17,5,314103,255,0,96.92,0.53,25.5,2.364,0.5283752860411831,1.7167868814205177e-06,0.06799999999999962,2.524686590324305e-05,0.16451612903225807,0.0,0.1470588235294127,-0.011537795896390713
17,5,314136,255,0,96.92,0.53,25.4,2.397,0.5280320366132655,-2.151857472670926e-05,0.06700000000000017,-0.00032117275711506275,0.16387096774193546,0.0,0.0,-0.0004391250676996503
17,5,314170,255,0,96.92,0.53,25.5,2.431,0.5283458646616472,-4.58070023686119e-05,0.06700000000000017,-0.0006836866025165938,0.16451612903225807,0.009629272989889595,0.0,-0.0021468336643031415
17,5,314203,255,0,96.92,0.53,25.5,2.464,0.5278881987577572,-6.596482123017111e-05,0.06499999999999995,-0.001014843403541095,0.16451612903225807,0.0,-0.1538461538461541,-0.012070309553147151
17,5,314235,255,0,96.92,0.52,25.5,2.496,0.5275612945406927,-7.591931536129337e-05,0.06499999999999995,-0.001167989467096822,0.16451612903225807,0.0,0.0,-0.008046873035432002
17,5,314268,255,0,96.92,0.53,25.5,2.529,0.5273651520104541,-6.972207543834586e-05,0.06599999999999984,-0.0010563950823991822,0.16451612903225807,0.0,0.15151515151515202,-0.003962475358355834
17,5,314301,255,0,96.81,0.53,25.5,2.562,0.5272997711670412,-4.287697091786313e-05,0.06700000000000017,-0.000639954789818851,0.16451612903225807,0.0,0.0,0.0
17,5,314335,255,0,96.92,0.53,25.5,2.596,0.5273651520104541,6.175201272750286e-06,0.06700000000000017,9.216718317537717e-05,0.16451612903225807,0.0,0.0,0.003903333935098429
17,5,314368,255,0,96.92,0.53,25.5,2.629,0.5275612945406928,7.464795291979343e-05,0.06699999999999973,0.0011141485510416974,0.16451612903225807,0.0,-0.14925373134328432,0.0078066678701952524
17,5,314402,255,0,96.92,0.52,25.5,2.663,0.5278881987577572,0.00015436418235662686,0.06800000000000006,0.0022700615052445106,0.16451612903225807,-0.00948766603415594,0.0,-0.0017306693844584325
17,5,314436,255,0,96.81,0.53,25.4,2.697,0.5274436090225496,0.000231383512975178,0.06700000000000017,0.00345348526828623,0.16387096774193546,0.0,0.14925373134328335,-0.0034642088673987785
17,5,314469,255,0,96.81,0.53,25.5,2.73,0.5276560967636414,0.00028657454024115124,0.06599999999999984,0.004342038488502302,0.16451612903225807,0.009775171065494031,-0.15151515151515202,0.016394741795198082
17,5,314502,255,0,96.81,0.52,25.5,2.763,0.5285256619810327,0.00029729726940528776,0.06499999999999995,0.004573804144696739,0.16451612903225807,0.0,0.0,0.049287097342016105
17,5,314534,255,0,96.81,0.53,25.5,2.795,0.5308597580908725,0.00024018700720092312,0.06600000000000028,0.00363919707880185,0.16451612903225807,0.0,0.151515151515151,0.08776882918759181
17,5,314568,255,0,96.92,0.53,25.5,2.829,0.5343184047074138,9.481285771875392e-05,0.06700000000000017,0.0014151172793843833,0.16451612903225807,0.0,0.0,0.10665859977653325
17,5,314601,255,0,96.81,0.53,25.5,2.862,0.5380058842759002,-0.0001522521233947991,0.06599999999999984,-0.0023068503544666588,0.16451612903225807,0.0,0.0,0.12105362219778577
17,5,314634,255,0,96.92,0.53,25.5,2.895,0.5423079437724676,-0.0005036338734590089,0.06599999999999984,-0.007630816264530456,0.16451612903225807,0.0,0.0,0.08826413860738624
17,5,314667,255,0,96.81,0.53,25.5,2.928,0.5438313174239877,-0.0009484688858970572,0.06800000000000006,-0.0139480718514273,0.16451612903225807,0.0,0.0,-0.02523892852335391
17,5,314702,0,245,96.92,0.53,25.5,2.963,0.5405916966328795,-0.001461654833595123,0.06800000000000006,-0.021494924023457672,0.16451612903225807,-0.028462998102467003,0.0,-0.1747495336807467
17,5,314735,0,245,91.74,0.53,25.2,2.996,0.5319483491336969,-0.0020056231291474516,0.06599999999999984,-0.03038822922950692,0.1625806451612903,-0.15542521994134947,0.0,-0.3525117140677736
17,5,314768,0,245,81.72,0.53,23.91,3.029,0.5173259235044065,-0.0025346954731340857,0.06599999999999984,-0.03840447686566806,0.15425806451612903,-0.3000977517106558,0.0,-0.5145769562245476
17,5,314801,0,245,71.81,0.53,22.13,3.062,0.4979862700228769,-0.0030013935748199358,0.06600000000000028,-0.04547566022454429,0.14277419354838708,-0.37829912023460255,-0.151515151515151,-0.6628230655690508
17,5,314834,0,245,63.44,0.52,20.04,3.095,0.473579601176849,-0.003363457358583766,0.06600000000000028,-0.05096147513005684,0.12929032258064516,-0.4173998044965767,-0.606060606060604,-0.804729214340186
17,5,314867,0,245,56.5,0.49,17.86,3.128,0.4448741418764244,-0.0035900706637995656,0.06599999999999984,-0.05439501005756931,0.1152258064516129,-0.41642228739003034,-1.0606060606060634,-0.9012154893161671
17,5,314900,0,245,50.88,0.45,15.78,3.161,0.4140993788819821,-0.0036660113158925663,0.06599999999999984,-0.05554562599837235,0.10180645161290322,-0.3880742913000987,-1.5151515151515185,-0.9682308538143676
17,5,314933,0,245,46.48,0.39,13.89,3.194,0.3809709055246763,-0.0035930185148747924,0.06599999999999984,-0.05443967446780002,0.08961290322580645,-0.3499511241446734,-1.9696969696969746,-1.0217242711521772
17,5,314966,0,245,42.62,0.32,12.2,3.227,0.3466655769859386,-0.0033883592940954655,0.06800000000000006,-0.049828813148462686,0.07870967741935483,-0.3102466793168877,-1.7647058823529396,-1.000759571563165
17,5,315001,0,245,38.99,0.27,10.62,3.262,0.312919254658381,-0.0030811535327773037,0.06800000000000006,-0.04531108136437207,0.06851612903225807,-0.2628083491461098,-1.1764705882352933,-0.9797992423513883
17,5,315034,0,245,36.02,0.24,9.43,3.295,0.2800392285060441,-0.002707363492581965,0.06599999999999984,-0.04102065897851473,0.060838709677419354,-0.22385141739980507,-0.7575757575757597,-0.9649122807017442
17,5,315067,0,245,33.26,0.22,8.33,3.328,0.24923504413206604,-0.0023044520003181407,0.06700000000000017,-0.03439480597489754,0.05374193548387097,-0.19162253249879582,-0.5970149253731325,-0.8621488829146066
17,5,315101,0,245,30.95,0.2,7.44,3.362,0.22227525335076534,-0.0019066062803907355,0.06600000000000028,-0.02888797394531405,0.048,-0.15444770283479897,-0.4545454545454526,-0.7535637512754086
17,5,315133,0,245,28.75,0.19,6.75,3.394,0.19949983654788886,-0.001541176527341496,0.06499999999999995,-0.023710408112946113,0.043548387096774194,-0.13796526054590583,-0.1538461538461541,-0.6172957477305231
17,5,315166,0,245,26.77,0.19,6.05,3.427,0.18215102974828137,-0.0012266606914663756,0.06599999999999984,-0.01858576805252089,0.03903225806451613,-0.1260997067448683,-0.15151515151515202,-0.43834883651816814
17,5,315199,0,245,25.0,0.18,5.46,3.46,0.17056881333768983,-0.0009722517872215893,0.06599999999999984,-0.014731087685175632,0.035225806451612905,-0.09677419354838739,-0.30303030303030365,-0.2778190535627579
17,5,315232,0,245,23.46,0.17,5.06,3.493,0.1638149722131394,-0.0007787133312355738,0.06599999999999984,-0.011798686836902663,0.03264516129032258,-0.07820136852394936,-0.1515151515151516,-0.1354671263138072
17,5,315265,0,245,22.03,0.17,4.66,3.526,0.16162798300097858,-0.0006401973334207138,0.06800000000000006,-0.009414666667951665,0.03006451612903226,-0.07495256166982917,0.0,-0.04225717747052986
17,5,315300,0,245,20.71,0.17,4.27,3.561,0.16094148414514337,-0.0005465653637145294,0.06800000000000006,-0.008037725936978365,0.02754838709677419,-0.06546489563567358,-0.14705882352941177,-0.029661750283636934
17,5,315333,0,245,19.5,0.16,3.97,3.594,0.15961098398169127,-0.00048579071187225374,0.06599999999999984,-0.0073604653313978025,0.025612903225806453,-0.058651026392961984,-0.15151515151515202,-0.050224375167166206
17,5,315366,0,245,18.4,0.16,3.67,3.627,0.1576266753841104,-0.0004460858939091166,0.06600000000000028,-0.006758877180441132,0.02367741935483871,-0.05865102639296164,0.0,-0.06226039406817262
17,5,315399,0,245,17.4,0.16,3.37,3.66,0.15550179797319186,-0.00041750227678436056,0.06600000000000028,-0.006325792072490285,0.021741935483870968,-0.047898338220918636,-0.151515151515151,-0.06698384480782048
17,5,315432,0,245,16.63,0.15,3.18,3.693,0.15320574162679423,-0.0003928733956116406,0.06599999999999984,-0.005952627206236993,0.020516129032258065,-0.038123167155425346,-0.15151515151515202,-0.06473318882302798
17,5,315465,0,245,15.75,0.15,2.98,3.726,0.15122940751087202,-0.0003681001989099548,0.06599999999999984,-0.005577275741059935,0.0192258064516129,-0.029325513196481044,0.0,-0.056279157589746096
17,5,315498,0,245,14.98,0.15,2.88,3.759,0.149491317225871,-0.00034188197584313995,0.06599999999999984,-0.005180029937017285,0.01858064516129032,-0.029325513196480992,0.0,-0.050294168767229246
17,5,315531,0,245,14.43,0.15,2.68,3.792,0.1479099923722349,-0.00031506122618928513,0.06600000000000028,-0.004773654942261876,0.01729032258064516,-0.029325513196480794,0.0,-0.046778222355505286
17,5,315564,0,245,13.77,0.15,2.58,3.825,0.14640395455040764,-0.00028976762140891534,0.06800000000000006,-0.004261288550131104,0.01664516129032258,-0.028462998102466774,-0.14705882352941135,-0.04438627957944127
17,5,315599,0,245,13.22,0.14,2.38,3.86,0.1448917253608329,-0.0002685285921060339,0.06799999999999962,-0.003948949883912286,0.015354838709677418,-0.018975332068311316,-0.14705882352941232,-0.04576659038901631
17,5,315632,0,245,12.67,0.14,2.38,3.893,0.14329182640395455,-0.00025348401251082067,0.06600000000000028,-0.003840666856224539,0.015354838709677418,-0.009775171065493598,0.0,-0.05104463758509865
17,5,315665,0,245,12.23,0.14,2.28,3.926,0.14152277928021637,-0.00024581023695823044,0.06600000000000028,-0.0037243975296701423,0.014709677419354838,-0.01955034213098717,0.0,-0.05740486081655159
17,5,315698,0,245,11.79,0.14,2.18,3.959,0.13950310559006213,-0.00024541663716596006,0.06499999999999995,-0.003775640571784004,0.01406451612903226,-0.029776674937965292,0.0,-0.06725311301970308
17,5,315730,0,245,11.35,0.14,1.98,3.991,0.13715132693393567,0.0,0.0,0.0,0.012774193548387096,0.0,0.0,0.0
