MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
4 ,  4 ,  72651 ,  205 ,  0 ,  57.93 ,  0.24 ,  11.81
4 ,  4 ,  72673 ,  205 ,  0 ,  57.93 ,  0.24 ,  11.81
4 ,  4 ,  72694 ,  205 ,  0 ,  57.93 ,  0.23 ,  11.81
4 ,  4 ,  72717 ,  205 ,  0 ,  57.93 ,  0.24 ,  11.81
4 ,  4 ,  72738 ,  205 ,  0 ,  58.04 ,  0.24 ,  11.81
4 ,  4 ,  72761 ,  205 ,  0 ,  58.04 ,  0.24 ,  11.81
4 ,  4 ,  72784 ,  205 ,  0 ,  58.04 ,  0.23 ,  11.91
4 ,  4 ,  72807 ,  205 ,  0 ,  58.04 ,  0.24 ,  11.91
4 ,  4 ,  72828 ,  205 ,  0 ,  58.15 ,  0.23 ,  11.91
4 ,  4 ,  72850 ,  205 ,  0 ,  58.15 ,  0.24 ,  11.91
4 ,  4 ,  72872 ,  205 ,  0 ,  58.15 ,  0.24 ,  11.91
4 ,  4 ,  72894 ,  205 ,  0 ,  58.15 ,  0.24 ,  11.91
4 ,  4 ,  72915 ,  205 ,  0 ,  58.26 ,  0.24 ,  11.91
4 ,  4 ,  72938 ,  205 ,  0 ,  58.15 ,  0.24 ,  11.91
4 ,  4 ,  72960 ,  205 ,  0 ,  58.26 ,  0.24 ,  12.01
4 ,  4 ,  72984 ,  205 ,  0 ,  58.26 ,  0.24 ,  12.01
4 ,  4 ,  73006 ,  205 ,  0 ,  58.26 ,  0.24 ,  12.01
4 ,  4 ,  73028 ,  205 ,  0 ,  58.37 ,  0.24 ,  12.01
4 ,  4 ,  73050 ,  205 ,  0 ,  58.37 ,  0.24 ,  12.01
4 ,  4 ,  73071 ,  205 ,  0 ,  58.37 ,  0.24 ,  12.01
4 ,  4 ,  73094 ,  205 ,  0 ,  58.37 ,  0.24 ,  12.01
4 ,  4 ,  73115 ,  205 ,  0 ,  58.37 ,  0.24 ,  12.01
4 ,  4 ,  73138 ,  205 ,  0 ,  58.37 ,  0.24 ,  12.01
4 ,  4 ,  73159 ,  205 ,  0 ,  58.48 ,  0.24 ,  12.01
4 ,  4 ,  73184 ,  205 ,  0 ,  58.48 ,  0.24 ,  12.01
4 ,  4 ,  73205 ,  205 ,  0 ,  58.48 ,  0.24 ,  12.01
4 ,  4 ,  73227 ,  205 ,  0 ,  58.48 ,  0.24 ,  12.10
4 ,  4 ,  73249 ,  205 ,  0 ,  58.48 ,  0.24 ,  12.01
4 ,  4 ,  73272 ,  205 ,  0 ,  58.48 ,  0.24 ,  12.10
4 ,  4 ,  73293 ,  205 ,  0 ,  58.48 ,  0.25 ,  12.01
4 ,  4 ,  73315 ,  205 ,  0 ,  58.48 ,  0.24 ,  12.10
4 ,  4 ,  73337 ,  205 ,  0 ,  58.48 ,  0.24 ,  12.10
4 ,  4 ,  73359 ,  205 ,  0 ,  58.59 ,  0.24 ,  12.10
4 ,  4 ,  73381 ,  205 ,  0 ,  58.59 ,  0.24 ,  12.10
4 ,  4 ,  73405 ,  205 ,  0 ,  58.59 ,  0.24 ,  12.10
4 ,  4 ,  73427 ,  205 ,  0 ,  58.59 ,  0.24 ,  12.10
4 ,  4 ,  73449 ,  205 ,  0 ,  58.59 ,  0.24 ,  12.10
4 ,  4 ,  73470 ,  205 ,  0 ,  58.59 ,  0.24 ,  12.10
4 ,  4 ,  73493 ,  205 ,  0 ,  58.59 ,  0.24 ,  12.10
4 ,  4 ,  73515 ,  205 ,  0 ,  58.59 ,  0.24 ,  12.10
4 ,  4 ,  73536 ,  205 ,  0 ,  58.59 ,  0.25 ,  12.20
4 ,  4 ,  73559 ,  205 ,  0 ,  58.59 ,  0.25 ,  12.10
4 ,  4 ,  73580 ,  205 ,  0 ,  58.59 ,  0.25 ,  12.10
4 ,  4 ,  73605 ,  205 ,  0 ,  58.59 ,  0.25 ,  12.20
4 ,  4 ,  73626 ,  205 ,  0 ,  58.59 ,  0.25 ,  12.10
4 ,  4 ,  73649 ,  205 ,  0 ,  58.70 ,  0.24 ,  12.20
4 ,  4 ,  73670 ,  205 ,  0 ,  58.70 ,  0.25 ,  12.20
4 ,  4 ,  73692 ,  0 ,  255 ,  58.70 ,  0.25 ,  12.20
4 ,  4 ,  73714 ,  0 ,  255 ,  58.59 ,  0.24 ,  12.20
4 ,  4 ,  73736 ,  0 ,  255 ,  58.48 ,  0.24 ,  12.20
4 ,  4 ,  73757 ,  0 ,  255 ,  56.39 ,  0.24 ,  12.10
4 ,  4 ,  73780 ,  0 ,  255 ,  52.42 ,  0.22 ,  11.51
4 ,  4 ,  73803 ,  0 ,  255 ,  48.79 ,  0.20 ,  11.01
4 ,  4 ,  73826 ,  0 ,  255 ,  45.27 ,  0.16 ,  10.02
4 ,  4 ,  73847 ,  0 ,  255 ,  42.40 ,  0.14 ,  9.33
4 ,  4 ,  73870 ,  0 ,  255 ,  39.65 ,  0.11 ,  8.53
4 ,  4 ,  73891 ,  0 ,  255 ,  37.23 ,  0.10 ,  7.84
4 ,  4 ,  73913 ,  0 ,  255 ,  34.91 ,  0.08 ,  7.24
4 ,  4 ,  73935 ,  0 ,  255 ,  32.82 ,  0.07 ,  6.75
4 ,  4 ,  73957 ,  0 ,  255 ,  30.95 ,  0.06 ,  6.15
4 ,  4 ,  73978 ,  0 ,  255 ,  29.19 ,  0.06 ,  5.75
4 ,  4 ,  74001 ,  0 ,  255 ,  27.43 ,  0.05 ,  5.26
4 ,  4 ,  74024 ,  0 ,  255 ,  25.77 ,  0.05 ,  4.96
4 ,  4 ,  74046 ,  0 ,  255 ,  24.34 ,  0.05 ,  4.56
4 ,  4 ,  74068 ,  0 ,  255 ,  23.13 ,  0.05 ,  4.27
4 ,  4 ,  74090 ,  0 ,  255 ,  21.92 ,  0.05 ,  3.97
4 ,  4 ,  74112 ,  0 ,  255 ,  20.71 ,  0.04 ,  3.77
4 ,  4 ,  74134 ,  0 ,  255 ,  19.61 ,  0.04 ,  3.57
4 ,  4 ,  74156 ,  0 ,  255 ,  18.73 ,  0.04 ,  3.27
4 ,  4 ,  74177 ,  0 ,  255 ,  17.73 ,  0.04 ,  3.18
4 ,  4 ,  74200 ,  0 ,  255 ,  16.96 ,  0.04 ,  2.98
4 ,  4 ,  74223 ,  0 ,  255 ,  16.08 ,  0.04 ,  2.78
4 ,  4 ,  74246 ,  0 ,  255 ,  15.31 ,  0.04 ,  2.68
4 ,  4 ,  74267 ,  0 ,  255 ,  14.65 ,  0.04 ,  2.58
4 ,  4 ,  74289 ,  0 ,  255 ,  13.99 ,  0.03 ,  2.38
4 ,  4 ,  74310 ,  0 ,  255 ,  13.33 ,  0.03 ,  2.28
4 ,  4 ,  74333 ,  0 ,  255 ,  12.89 ,  0.04 ,  2.18
4 ,  4 ,  74354 ,  0 ,  255 ,  12.34 ,  0.03 ,  2.08
4 ,  4 ,  74376 ,  0 ,  255 ,  11.90 ,  0.03 ,  2.08
4 ,  4 ,  74398 ,  0 ,  255 ,  11.46 ,  0.03 ,  1.98
