MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
5,3,85707,0,255,9.92,0.03,1.79,0.0,0.03075098814229243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,85729,210,0,9.59,0.03,1.69,0.022,0.028317334839073935,0.0004687818712162961,0.044,0.010654133436734003,0.010903225806451613,-0.01466275659824046,0.0,-0.06163900588697661
5,3,85751,210,0,9.7,0.03,1.69,0.044,0.02803887188326546,0.0004896553826111209,0.045000000000000005,0.010881230724691575,0.010903225806451613,0.0,0.0,0.031094424687102794
5,3,85774,210,0,11.02,0.03,1.69,0.067,0.02971658394999356,0.0005265971246601064,0.044,0.011968116469547874,0.010903225806451613,0.01466275659824046,0.0,0.11619508707089371
5,3,85795,210,0,14.87,0.03,1.79,0.088,0.033151455714384784,0.0005762929190464772,0.044,0.013097566341965391,0.011548387096774193,0.08651026392961876,0.22727272727272732,0.1915429068539121
5,3,85818,210,0,19.39,0.04,2.28,0.111,0.03814447185156569,0.0006343641263910879,0.04500000000000001,0.014096980586468617,0.014709677419354838,0.1562724014336917,0.2222222222222222,0.25211469605062314
5,3,85840,210,0,23.9,0.04,2.88,0.133,0.04449661703666283,0.0006958348991751429,0.044,0.015814429526707793,0.01858064516129032,0.1744868035190616,0.22727272727272732,0.31510009302811454
5,3,85862,210,0,27.98,0.05,3.47,0.155,0.05200887594480273,0.000755628569048644,0.043999999999999984,0.017173376569287368,0.022387096774193548,0.18914956011730216,0.45454545454545464,0.36330945941929926
5,3,85884,210,0,31.5,0.06,4.17,0.177,0.06048223325111199,0.0008090335813959264,0.047000000000000014,0.017213480455232473,0.026903225806451613,0.19080301990391219,0.42553191489361697,0.37678292948754016
5,3,85909,210,0,34.69,0.07,4.86,0.202,0.06971767363071713,0.0008520894139803703,0.047000000000000014,0.01812956199958234,0.031354838709677424,0.16334934797529163,0.42553191489361697,0.40497762782194996
5,3,85931,210,0,37.12,0.08,5.36,0.224,0.07951618175874364,0.0008818594928917288,0.043999999999999984,0.02004226120208475,0.03458064516129032,0.1451612903225806,0.4545454545454545,0.44900024045018255
5,3,85953,210,0,39.1,0.09,5.85,0.246,0.08947368421052515,0.0008965770317530887,0.04400000000000001,0.0203767507216611,0.03774193548387097,0.14516129032258052,0.6818181818181817,0.46375820975362725
5,3,85975,210,0,40.86,0.11,6.35,0.268,0.09992154298790325,0.0008956671126661533,0.043999999999999984,0.020356070742412583,0.040967741935483866,0.13196480938416427,0.4545454545454548,0.4629409492109664
5,3,85997,210,0,42.29,0.11,6.75,0.29,0.10984308597580766,0.0008796615417877067,0.043999999999999984,0.019992307767902433,0.043548387096774194,0.11583577712609984,0.22727272727272724,0.44837885226900637
5,3,86019,210,0,43.61,0.12,7.14,0.312,0.11965021248773952,0.0008500311764237232,0.04400000000000004,0.01931889037326642,0.04606451612903226,0.10117302052785916,0.45454545454545425,0.41932895479805626
5,3,86041,210,0,44.72,0.13,7.44,0.334,0.12829355998692216,0.0008089641068618372,0.043999999999999984,0.01838554788322358,0.048,0.08797653958944295,0.45454545454545514,0.38284941603018974
5,3,86063,210,0,45.6,0.14,7.74,0.356,0.13649558679306786,0.000759118156919996,0.043999999999999984,0.01725268538454537,0.049935483870967745,0.08797653958944263,0.22727272727272757,0.35870308181520627
5,3,86085,210,0,46.59,0.14,8.04,0.378,0.14407649558679123,0.0007033732764789961,0.04700000000000004,0.014965388861255223,0.051870967741935475,0.08098833218943022,0.21276595744680793,0.30555111182210415
5,3,86110,210,0,47.58,0.15,8.33,0.403,0.15085648904870677,0.0006446043183828145,0.045999999999999985,0.014013137356148146,0.05374193548387097,0.08274894810659214,0.4347826086956521,0.2930767372116447
5,3,86131,210,0,48.35,0.16,8.63,0.424,0.15755802549852688,0.0005854886357310036,0.043999999999999984,0.01330655990297736,0.05567741935483871,0.0733137829912024,0.45454545454545514,0.2994888406787678
5,3,86154,210,0,49.01,0.17,8.83,0.447,0.16403399803857255,0.0005283571704170935,0.04400000000000004,0.012008117509479388,0.05696774193548387,0.05865102639296163,0.22727272727272727,0.2739308746173693
5,3,86175,210,0,49.67,0.17,9.03,0.468,0.16961098398169114,0.00047509289668914257,0.043999999999999984,0.010797565833844154,0.05825806451612903,0.05865102639296186,0.0,0.2509732830098937
5,3,86198,210,0,50.33,0.17,9.23,0.491,0.17507682249100787,0.00042707650118384955,0.043999999999999984,0.009706284117814766,0.059548387096774194,0.0733137829912024,0.22727272727272693,0.2645695265832536
5,3,86219,210,0,50.99,0.18,9.53,0.512,0.1812520431513543,0.0003851756642815563,0.04400000000000004,0.008753992370035362,0.06148387096774193,0.05718475073313759,0.22727272727272665,0.2632321911498075
5,3,86242,210,0,51.54,0.18,9.62,0.535,0.1866590389015994,0.0003497713952453179,0.04400000000000004,0.007949349891939036,0.06206451612903225,0.04252199413489754,0.22727272727272727,0.2406460816071769
5,3,86263,210,0,51.98,0.19,9.82,0.556,0.19184047074207008,0.0003208130575058448,0.04399999999999993,0.007291205852405575,0.06335483870967742,0.05865102639296209,0.4545454545454557,0.21805997206454625
5,3,86286,210,0,52.42,0.2,10.02,0.579,0.19625367767243942,0.00029789307667081746,0.04699999999999993,0.006338150567464211,0.06464516129032258,0.05490734385724095,0.212765957446809,0.19099552767209182
