MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
25 ,  4 ,  852501 ,  0 ,  205 ,  51.32 ,  0.32 ,  14.78
25 ,  4 ,  852542 ,  0 ,  205 ,  50.88 ,  0.31 ,  14.49
25 ,  4 ,  852583 ,  0 ,  205 ,  50.44 ,  0.30 ,  14.29
25 ,  4 ,  852624 ,  0 ,  205 ,  50.00 ,  0.29 ,  14.09
25 ,  4 ,  852665 ,  0 ,  205 ,  49.67 ,  0.28 ,  13.99
25 ,  4 ,  852706 ,  0 ,  205 ,  49.34 ,  0.28 ,  13.79
25 ,  4 ,  852749 ,  0 ,  205 ,  49.01 ,  0.27 ,  13.69
25 ,  4 ,  852791 ,  0 ,  205 ,  48.68 ,  0.27 ,  13.49
25 ,  4 ,  852832 ,  0 ,  205 ,  48.46 ,  0.26 ,  13.39
25 ,  4 ,  852873 ,  0 ,  205 ,  48.13 ,  0.25 ,  13.20
25 ,  4 ,  852914 ,  0 ,  205 ,  47.91 ,  0.25 ,  13.20
25 ,  4 ,  852955 ,  0 ,  205 ,  47.69 ,  0.25 ,  13.00
25 ,  4 ,  852996 ,  0 ,  205 ,  47.47 ,  0.24 ,  12.90
25 ,  4 ,  853037 ,  0 ,  205 ,  47.25 ,  0.24 ,  12.80
25 ,  4 ,  853078 ,  0 ,  205 ,  47.03 ,  0.23 ,  12.70
25 ,  4 ,  853122 ,  0 ,  205 ,  46.92 ,  0.23 ,  12.70
25 ,  4 ,  853163 ,  0 ,  205 ,  46.70 ,  0.22 ,  12.60
25 ,  4 ,  853203 ,  0 ,  205 ,  46.48 ,  0.22 ,  12.50
25 ,  4 ,  853244 ,  0 ,  205 ,  46.37 ,  0.22 ,  12.40
25 ,  4 ,  853285 ,  0 ,  205 ,  46.26 ,  0.22 ,  12.30
25 ,  4 ,  853326 ,  0 ,  205 ,  46.04 ,  0.22 ,  12.30
25 ,  4 ,  853367 ,  0 ,  205 ,  45.93 ,  0.21 ,  12.20
25 ,  4 ,  853408 ,  0 ,  205 ,  45.82 ,  0.21 ,  12.10
25 ,  4 ,  853450 ,  0 ,  205 ,  45.60 ,  0.21 ,  12.10
25 ,  4 ,  853493 ,  0 ,  205 ,  45.49 ,  0.20 ,  12.01
25 ,  4 ,  853534 ,  0 ,  205 ,  45.38 ,  0.21 ,  11.91
25 ,  4 ,  853575 ,  0 ,  205 ,  45.16 ,  0.20 ,  11.91
25 ,  4 ,  853616 ,  0 ,  205 ,  45.05 ,  0.20 ,  11.81
25 ,  4 ,  853657 ,  0 ,  205 ,  44.94 ,  0.20 ,  11.81
25 ,  4 ,  853698 ,  0 ,  205 ,  44.83 ,  0.19 ,  11.71
25 ,  4 ,  853739 ,  0 ,  205 ,  44.72 ,  0.19 ,  11.71
25 ,  4 ,  853781 ,  0 ,  205 ,  44.61 ,  0.19 ,  11.61
25 ,  4 ,  853822 ,  0 ,  205 ,  44.39 ,  0.19 ,  11.51
25 ,  4 ,  853865 ,  0 ,  205 ,  44.39 ,  0.19 ,  11.51
25 ,  4 ,  853906 ,  0 ,  205 ,  44.28 ,  0.19 ,  11.41
25 ,  4 ,  853947 ,  0 ,  205 ,  44.17 ,  0.18 ,  11.41
25 ,  4 ,  853988 ,  0 ,  205 ,  43.95 ,  0.18 ,  11.31
25 ,  4 ,  854030 ,  0 ,  205 ,  43.84 ,  0.18 ,  11.31
25 ,  4 ,  854071 ,  0 ,  205 ,  43.84 ,  0.18 ,  11.21
25 ,  4 ,  854112 ,  0 ,  205 ,  43.72 ,  0.18 ,  11.21
25 ,  4 ,  854153 ,  0 ,  205 ,  43.61 ,  0.18 ,  11.21
25 ,  4 ,  854194 ,  0 ,  205 ,  43.50 ,  0.17 ,  11.11
25 ,  4 ,  854237 ,  0 ,  205 ,  43.39 ,  0.17 ,  11.11
25 ,  4 ,  854278 ,  0 ,  205 ,  43.28 ,  0.17 ,  11.01
25 ,  4 ,  854320 ,  0 ,  205 ,  43.17 ,  0.17 ,  11.01
25 ,  4 ,  854361 ,  0 ,  205 ,  43.06 ,  0.17 ,  10.91
25 ,  4 ,  854402 ,  0 ,  205 ,  42.95 ,  0.16 ,  10.91
25 ,  4 ,  854443 ,  0 ,  205 ,  42.84 ,  0.16 ,  10.81
25 ,  4 ,  854483 ,  0 ,  205 ,  42.73 ,  0.16 ,  10.81
25 ,  4 ,  854524 ,  0 ,  205 ,  42.62 ,  0.16 ,  10.81
25 ,  4 ,  854565 ,  0 ,  205 ,  42.51 ,  0.16 ,  10.72
25 ,  4 ,  854609 ,  0 ,  205 ,  42.51 ,  0.16 ,  10.62
25 ,  4 ,  854650 ,  0 ,  205 ,  42.40 ,  0.16 ,  10.62
25 ,  4 ,  854691 ,  0 ,  205 ,  42.29 ,  0.15 ,  10.62
25 ,  4 ,  854732 ,  0 ,  205 ,  42.18 ,  0.15 ,  10.62
25 ,  4 ,  854773 ,  0 ,  205 ,  42.07 ,  0.15 ,  10.52
25 ,  4 ,  854814 ,  0 ,  205 ,  41.96 ,  0.15 ,  10.52
25 ,  4 ,  854855 ,  0 ,  205 ,  41.85 ,  0.15 ,  10.42
25 ,  4 ,  854896 ,  0 ,  205 ,  41.74 ,  0.15 ,  10.42
25 ,  4 ,  854938 ,  0 ,  205 ,  41.63 ,  0.15 ,  10.32
25 ,  4 ,  854981 ,  0 ,  205 ,  41.52 ,  0.15 ,  10.32
25 ,  4 ,  855022 ,  0 ,  205 ,  41.41 ,  0.15 ,  10.32
25 ,  4 ,  855063 ,  0 ,  205 ,  41.41 ,  0.14 ,  10.22
25 ,  4 ,  855104 ,  0 ,  205 ,  41.30 ,  0.14 ,  10.22
25 ,  4 ,  855145 ,  0 ,  205 ,  41.19 ,  0.14 ,  10.12
25 ,  4 ,  855186 ,  0 ,  205 ,  41.08 ,  0.14 ,  10.12
25 ,  4 ,  855227 ,  0 ,  205 ,  40.97 ,  0.14 ,  10.02
25 ,  4 ,  855269 ,  0 ,  205 ,  40.86 ,  0.14 ,  10.12
25 ,  4 ,  855315 ,  0 ,  205 ,  40.75 ,  0.14 ,  10.02
25 ,  4 ,  855359 ,  0 ,  205 ,  40.64 ,  0.14 ,  9.92
25 ,  4 ,  855400 ,  0 ,  205 ,  40.53 ,  0.13 ,  9.92
25 ,  4 ,  855441 ,  0 ,  205 ,  40.53 ,  0.14 ,  9.92
25 ,  4 ,  855482 ,  0 ,  205 ,  40.42 ,  0.14 ,  9.82
25 ,  4 ,  855523 ,  0 ,  205 ,  40.31 ,  0.13 ,  9.82
25 ,  4 ,  855564 ,  0 ,  205 ,  40.20 ,  0.13 ,  9.72
25 ,  4 ,  855605 ,  0 ,  205 ,  40.09 ,  0.13 ,  9.72
25 ,  4 ,  855646 ,  0 ,  205 ,  39.98 ,  0.13 ,  9.72
25 ,  4 ,  855687 ,  0 ,  205 ,  39.87 ,  0.13 ,  9.62
25 ,  4 ,  855730 ,  0 ,  205 ,  39.76 ,  0.13 ,  9.62
25 ,  4 ,  855771 ,  0 ,  205 ,  39.65 ,  0.13 ,  9.53
25 ,  4 ,  855812 ,  0 ,  205 ,  39.54 ,  0.12 ,  9.53
25 ,  4 ,  855854 ,  0 ,  205 ,  39.54 ,  0.13 ,  9.53
25 ,  4 ,  855895 ,  0 ,  205 ,  39.43 ,  0.12 ,  9.43
25 ,  4 ,  855936 ,  0 ,  205 ,  39.32 ,  0.12 ,  9.43
25 ,  4 ,  855976 ,  0 ,  205 ,  39.21 ,  0.12 ,  9.33
25 ,  4 ,  856017 ,  0 ,  205 ,  39.10 ,  0.12 ,  9.33
25 ,  4 ,  856058 ,  0 ,  205 ,  38.99 ,  0.12 ,  9.33
25 ,  4 ,  856101 ,  0 ,  205 ,  38.88 ,  0.12 ,  9.23
25 ,  4 ,  856142 ,  0 ,  205 ,  38.88 ,  0.12 ,  9.23
25 ,  4 ,  856183 ,  0 ,  205 ,  38.77 ,  0.12 ,  9.23
25 ,  4 ,  856224 ,  0 ,  205 ,  38.66 ,  0.12 ,  9.13
25 ,  4 ,  856265 ,  0 ,  205 ,  38.55 ,  0.12 ,  9.13
25 ,  4 ,  856306 ,  0 ,  205 ,  38.44 ,  0.12 ,  9.03
25 ,  4 ,  856347 ,  0 ,  205 ,  38.33 ,  0.11 ,  9.03
25 ,  4 ,  856388 ,  0 ,  205 ,  38.22 ,  0.12 ,  9.03
25 ,  4 ,  856429 ,  0 ,  205 ,  38.11 ,  0.12 ,  8.93
25 ,  4 ,  856473 ,  0 ,  205 ,  38.11 ,  0.11 ,  8.93
25 ,  4 ,  856514 ,  0 ,  205 ,  38.00 ,  0.11 ,  8.93
25 ,  4 ,  856555 ,  0 ,  205 ,  37.89 ,  0.11 ,  8.83
25 ,  4 ,  856596 ,  0 ,  205 ,  37.78 ,  0.11 ,  8.83
25 ,  4 ,  856637 ,  0 ,  205 ,  37.67 ,  0.11 ,  8.73
25 ,  4 ,  856678 ,  0 ,  205 ,  37.56 ,  0.10 ,  8.73
25 ,  4 ,  856719 ,  0 ,  205 ,  37.56 ,  0.11 ,  8.63
25 ,  4 ,  856760 ,  0 ,  205 ,  37.45 ,  0.11 ,  8.73
25 ,  4 ,  856801 ,  0 ,  205 ,  37.34 ,  0.10 ,  8.63
25 ,  4 ,  856844 ,  0 ,  205 ,  37.23 ,  0.11 ,  8.63
25 ,  4 ,  856886 ,  0 ,  205 ,  37.12 ,  0.10 ,  8.53
25 ,  4 ,  856927 ,  0 ,  205 ,  37.01 ,  0.10 ,  8.53
25 ,  4 ,  856968 ,  0 ,  205 ,  36.90 ,  0.10 ,  8.53
25 ,  4 ,  857009 ,  0 ,  205 ,  36.90 ,  0.10 ,  8.43
25 ,  4 ,  857050 ,  0 ,  205 ,  36.68 ,  0.10 ,  8.43
25 ,  4 ,  857091 ,  0 ,  205 ,  36.68 ,  0.10 ,  8.43
25 ,  4 ,  857132 ,  0 ,  205 ,  36.57 ,  0.10 ,  8.33
25 ,  4 ,  857172 ,  0 ,  205 ,  36.46 ,  0.10 ,  8.33
25 ,  4 ,  857213 ,  0 ,  205 ,  36.35 ,  0.10 ,  8.24
25 ,  4 ,  857256 ,  0 ,  205 ,  36.24 ,  0.10 ,  8.24
25 ,  4 ,  857297 ,  0 ,  205 ,  36.24 ,  0.10 ,  8.24
25 ,  4 ,  857338 ,  0 ,  205 ,  36.13 ,  0.10 ,  8.24
25 ,  4 ,  857379 ,  0 ,  205 ,  36.02 ,  0.10 ,  8.14
25 ,  4 ,  857421 ,  0 ,  205 ,  35.91 ,  0.10 ,  8.14
25 ,  4 ,  857462 ,  0 ,  205 ,  35.80 ,  0.10 ,  8.04
25 ,  4 ,  857503 ,  0 ,  205 ,  35.69 ,  0.10 ,  8.04
25 ,  4 ,  857544 ,  0 ,  205 ,  35.69 ,  0.09 ,  8.04
25 ,  4 ,  857585 ,  0 ,  205 ,  35.58 ,  0.09 ,  7.94
25 ,  4 ,  857628 ,  0 ,  205 ,  35.47 ,  0.09 ,  7.94
25 ,  4 ,  857669 ,  0 ,  205 ,  35.36 ,  0.09 ,  7.94
25 ,  4 ,  857710 ,  0 ,  205 ,  35.36 ,  0.09 ,  7.94
25 ,  4 ,  857751 ,  0 ,  205 ,  35.13 ,  0.09 ,  7.84
25 ,  4 ,  857792 ,  0 ,  205 ,  35.13 ,  0.09 ,  7.84
25 ,  4 ,  857833 ,  0 ,  205 ,  34.91 ,  0.09 ,  7.84
25 ,  4 ,  857874 ,  0 ,  205 ,  34.91 ,  0.09 ,  7.74
25 ,  4 ,  857915 ,  0 ,  205 ,  34.80 ,  0.09 ,  7.74
25 ,  4 ,  857957 ,  0 ,  205 ,  34.80 ,  0.09 ,  7.74
25 ,  4 ,  858000 ,  0 ,  205 ,  34.58 ,  0.09 ,  7.64
25 ,  4 ,  858041 ,  0 ,  205 ,  34.58 ,  0.09 ,  7.64
25 ,  4 ,  858082 ,  0 ,  205 ,  34.47 ,  0.09 ,  7.64
25 ,  4 ,  858123 ,  0 ,  205 ,  34.36 ,  0.09 ,  7.54
25 ,  4 ,  858164 ,  0 ,  205 ,  34.25 ,  0.09 ,  7.54
25 ,  4 ,  858205 ,  0 ,  205 ,  34.25 ,  0.09 ,  7.54
25 ,  4 ,  858246 ,  0 ,  205 ,  34.14 ,  0.09 ,  7.44
25 ,  4 ,  858287 ,  0 ,  205 ,  34.03 ,  0.09 ,  7.44
25 ,  4 ,  858328 ,  0 ,  205 ,  33.92 ,  0.09 ,  7.44
25 ,  4 ,  858371 ,  0 ,  205 ,  33.92 ,  0.09 ,  7.34
25 ,  4 ,  858413 ,  0 ,  205 ,  33.70 ,  0.08 ,  7.34
25 ,  4 ,  858454 ,  0 ,  205 ,  33.59 ,  0.08 ,  7.34
25 ,  4 ,  858494 ,  0 ,  205 ,  33.48 ,  0.09 ,  7.24
25 ,  4 ,  858535 ,  0 ,  205 ,  33.48 ,  0.08 ,  7.24
25 ,  4 ,  858576 ,  0 ,  205 ,  33.37 ,  0.08 ,  7.24
25 ,  4 ,  858617 ,  0 ,  205 ,  33.26 ,  0.08 ,  7.24
25 ,  4 ,  858658 ,  0 ,  205 ,  33.26 ,  0.09 ,  7.14
25 ,  4 ,  858699 ,  0 ,  205 ,  33.15 ,  0.08 ,  7.14
25 ,  4 ,  858742 ,  0 ,  205 ,  33.04 ,  0.08 ,  7.14
25 ,  4 ,  858783 ,  0 ,  205 ,  32.93 ,  0.08 ,  7.04
25 ,  4 ,  858824 ,  0 ,  205 ,  32.82 ,  0.08 ,  7.04
25 ,  4 ,  858865 ,  0 ,  205 ,  32.82 ,  0.08 ,  7.04
25 ,  4 ,  858906 ,  0 ,  205 ,  32.71 ,  0.08 ,  7.04
25 ,  4 ,  858947 ,  0 ,  205 ,  32.60 ,  0.08 ,  6.95
25 ,  4 ,  858989 ,  0 ,  205 ,  32.49 ,  0.08 ,  6.95
25 ,  4 ,  859030 ,  0 ,  205 ,  32.38 ,  0.08 ,  6.95
25 ,  4 ,  859071 ,  0 ,  205 ,  32.38 ,  0.08 ,  6.85
25 ,  4 ,  859114 ,  0 ,  205 ,  32.27 ,  0.08 ,  6.85
25 ,  4 ,  859156 ,  0 ,  205 ,  32.16 ,  0.08 ,  6.85
25 ,  4 ,  859197 ,  0 ,  205 ,  32.05 ,  0.08 ,  6.75
25 ,  4 ,  859238 ,  0 ,  205 ,  31.94 ,  0.08 ,  6.75
25 ,  4 ,  859279 ,  0 ,  205 ,  31.94 ,  0.08 ,  6.75
25 ,  4 ,  859320 ,  0 ,  205 ,  31.83 ,  0.08 ,  6.75
25 ,  4 ,  859361 ,  0 ,  205 ,  31.83 ,  0.07 ,  6.65
25 ,  4 ,  859402 ,  0 ,  205 ,  31.72 ,  0.08 ,  6.65
25 ,  4 ,  859443 ,  0 ,  205 ,  31.61 ,  0.08 ,  6.65
25 ,  4 ,  859486 ,  0 ,  205 ,  31.50 ,  0.08 ,  6.65
25 ,  4 ,  859527 ,  0 ,  205 ,  31.39 ,  0.08 ,  6.55
25 ,  4 ,  859569 ,  0 ,  205 ,  31.28 ,  0.08 ,  6.55
25 ,  4 ,  859610 ,  0 ,  205 ,  31.28 ,  0.07 ,  6.55
25 ,  4 ,  859651 ,  0 ,  205 ,  31.17 ,  0.08 ,  6.45
25 ,  4 ,  859692 ,  0 ,  205 ,  31.06 ,  0.07 ,  6.45
25 ,  4 ,  859732 ,  0 ,  205 ,  31.06 ,  0.07 ,  6.45
25 ,  4 ,  859773 ,  0 ,  205 ,  30.95 ,  0.07 ,  6.35
25 ,  4 ,  859815 ,  0 ,  205 ,  30.84 ,  0.07 ,  6.35
25 ,  4 ,  859856 ,  0 ,  205 ,  30.73 ,  0.07 ,  6.35
25 ,  4 ,  859899 ,  0 ,  205 ,  30.73 ,  0.07 ,  6.35
25 ,  4 ,  859940 ,  0 ,  205 ,  30.62 ,  0.07 ,  6.25
25 ,  4 ,  860001 ,  0 ,  205 ,  30.40 ,  0.07 ,  6.25
25 ,  4 ,  860042 ,  0 ,  205 ,  30.40 ,  0.07 ,  6.15
25 ,  4 ,  860083 ,  0 ,  205 ,  30.29 ,  0.07 ,  6.15
25 ,  4 ,  860124 ,  0 ,  205 ,  30.18 ,  0.07 ,  6.15
25 ,  4 ,  860165 ,  0 ,  205 ,  30.18 ,  0.07 ,  6.15
25 ,  4 ,  860207 ,  0 ,  205 ,  30.07 ,  0.07 ,  6.15
25 ,  4 ,  860248 ,  0 ,  205 ,  29.96 ,  0.07 ,  6.05
25 ,  4 ,  860291 ,  0 ,  205 ,  29.85 ,  0.07 ,  6.05
25 ,  4 ,  860332 ,  0 ,  205 ,  29.74 ,  0.07 ,  6.05
25 ,  4 ,  860372 ,  0 ,  205 ,  29.74 ,  0.07 ,  5.95
25 ,  4 ,  860413 ,  0 ,  205 ,  29.63 ,  0.07 ,  5.95
25 ,  4 ,  860455 ,  0 ,  205 ,  29.52 ,  0.07 ,  5.95
25 ,  4 ,  860496 ,  0 ,  205 ,  29.41 ,  0.07 ,  5.95
25 ,  4 ,  860537 ,  0 ,  205 ,  29.41 ,  0.07 ,  5.95
25 ,  4 ,  860578 ,  0 ,  205 ,  29.30 ,  0.06 ,  5.85
25 ,  4 ,  860619 ,  0 ,  205 ,  29.19 ,  0.07 ,  5.85
25 ,  4 ,  860673 ,  0 ,  205 ,  29.19 ,  0.07 ,  5.85
25 ,  4 ,  860716 ,  0 ,  205 ,  28.97 ,  0.07 ,  5.75
25 ,  4 ,  860759 ,  0 ,  205 ,  28.97 ,  0.07 ,  5.75
25 ,  4 ,  860802 ,  0 ,  205 ,  28.86 ,  0.07 ,  5.75
25 ,  4 ,  860846 ,  0 ,  205 ,  28.75 ,  0.07 ,  5.75
25 ,  4 ,  860889 ,  0 ,  205 ,  28.64 ,  0.07 ,  5.66
25 ,  4 ,  860932 ,  0 ,  205 ,  28.64 ,  0.07 ,  5.66
25 ,  4 ,  860975 ,  0 ,  205 ,  28.53 ,  0.07 ,  5.66
25 ,  4 ,  861019 ,  0 ,  205 ,  28.42 ,  0.07 ,  5.66
25 ,  4 ,  861064 ,  0 ,  205 ,  28.31 ,  0.07 ,  5.56
25 ,  4 ,  861107 ,  0 ,  205 ,  28.31 ,  0.07 ,  5.56
25 ,  4 ,  861150 ,  0 ,  205 ,  28.20 ,  0.06 ,  5.56
25 ,  4 ,  861194 ,  0 ,  205 ,  28.09 ,  0.07 ,  5.56
25 ,  4 ,  861237 ,  0 ,  205 ,  28.09 ,  0.06 ,  5.46
25 ,  4 ,  861280 ,  0 ,  205 ,  27.98 ,  0.07 ,  5.46
25 ,  4 ,  861323 ,  0 ,  205 ,  27.87 ,  0.07 ,  5.46
25 ,  4 ,  861366 ,  0 ,  205 ,  27.76 ,  0.07 ,  5.46
25 ,  4 ,  861409 ,  0 ,  205 ,  27.65 ,  0.07 ,  5.46
25 ,  4 ,  861454 ,  0 ,  205 ,  27.65 ,  0.07 ,  5.36
25 ,  4 ,  861497 ,  0 ,  205 ,  27.54 ,  0.06 ,  5.36
25 ,  4 ,  861540 ,  0 ,  205 ,  27.43 ,  0.07 ,  5.36
25 ,  4 ,  861584 ,  0 ,  205 ,  27.32 ,  0.07 ,  5.36
25 ,  4 ,  861627 ,  0 ,  205 ,  27.32 ,  0.07 ,  5.26
25 ,  4 ,  861670 ,  0 ,  205 ,  27.21 ,  0.06 ,  5.26
25 ,  4 ,  861713 ,  0 ,  205 ,  27.10 ,  0.07 ,  5.26
25 ,  4 ,  861756 ,  0 ,  205 ,  27.10 ,  0.06 ,  5.26
25 ,  4 ,  861799 ,  0 ,  205 ,  26.99 ,  0.06 ,  5.16
