MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
19,4,359113,0,235,13.55,0.1,2.08,0.0,0.03030679465462097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,4,359149,255,0,13.55,0.1,1.98,0.036,0.08726896292113695,0.002616486980856849,0.072,0.03634009695634513,0.012774193548387096,-0.008960573476702528,0.0,1.550999534409143
19,4,359185,255,0,14.98,0.1,1.98,0.072,0.14197876113207925,0.002856560734687875,0.07200000000000001,0.0396744546484427,0.012774193548387096,0.14247311827956988,0.2777777777777776,1.485387087980526
19,4,359221,255,0,27.76,0.12,3.57,0.108,0.19421683325573483,0.0031835886431349917,0.072,0.04421650893243044,0.02303225806451613,0.4005376344086022,1.111111111111111,1.4136814184487703
19,4,359257,255,0,41.52,0.18,6.45,0.144,0.2437638232603907,0.0035104422249386574,0.071,0.049442848238572645,0.04161290322580645,0.5679236710586099,1.9718309859154932,1.3546977726563245
19,4,359292,255,0,51.76,0.26,9.82,0.179,0.29040037511433386,0.003749801297095982,0.07100000000000001,0.05281410277599974,0.06335483870967742,0.5770104497955475,2.394366197183098,1.2696240778233883
19,4,359328,255,0,59.03,0.35,12.8,0.215,0.33390713278585127,0.003835001982759556,0.07200000000000001,0.05326391642721605,0.08258064516129032,0.46236559139784933,2.2222222222222214,1.1620050712346668
19,4,359364,255,0,64.32,0.42,14.98,0.251,0.3740647402432299,0.0037335620232650637,0.07399999999999998,0.0504535408549333,0.09664516129032258,0.33740191804707964,1.621621621621622,1.0371176847149393
19,4,359402,255,0,68.5,0.47,16.67,0.289,0.41065384145475675,0.0034507503335310333,0.07400000000000001,0.046631761263932876,0.10754838709677421,0.2510897994768962,0.9459459459459459,0.9377072992633633
19,4,359438,255,0,71.48,0.49,17.86,0.325,0.4434550803887188,0.0030239170614246333,0.07200000000000001,0.04199884807534213,0.1152258064516129,0.186379928315412,0.41666666666666696,0.8554897160922249
19,4,359474,255,0,74.01,0.5,18.75,0.361,0.47224910101339695,0.0025106876966692793,0.07200000000000001,0.03487066245373999,0.12096774193548387,0.14247311827957,0.277777777777778,0.7832575509920152
19,4,359510,255,0,75.99,0.51,19.45,0.397,0.4998496240601439,0.00197500514040043,0.07100000000000001,0.027816973808456758,0.12548387096774194,0.11721944570649691,0.14084507042253533,0.6683119310830569
19,4,359545,255,0,77.75,0.51,20.04,0.432,0.519699248120294,0.0014745672260102509,0.07,0.021065246085860724,0.12929032258064516,0.10046082949308753,0.14285714285714296,0.4571988978657753
19,4,359580,255,0,79.41,0.52,20.54,0.467,0.5318535469107482,0.0010520031090881972,0.07100000000000001,0.01481694519842531,0.13251612903225807,0.08178100863244007,0.14084507042253533,0.2273595808259137
19,4,359616,255,0,80.84,0.52,20.94,0.503,0.5358417783589339,0.000730724524224069,0.07200000000000001,0.01014895172533429,0.1350967741935484,0.07078853046594957,0.0,0.031101303984599264
19,4,359652,255,0,82.05,0.52,21.33,0.539,0.5340928407976393,0.0005151797317088231,0.07199999999999995,0.007155274051511437,0.13761290322580644,0.061827956989247174,0.0,-0.07019359994188251
19,4,359688,255,0,83.26,0.52,21.63,0.575,0.5307878391631183,0.0003944274331593895,0.07399999999999995,0.005330100448099862,0.1395483870967742,0.06102877070619048,0.13513513513513534,-0.09228417695236826
19,4,359726,255,0,84.47,0.53,22.03,0.613,0.527263811703164,0.0003475698601881874,0.07300000000000006,0.004761230961482015,0.14212903225806453,0.06098099867432588,0.0,-0.07765094690269382
19,4,359761,255,0,85.46,0.52,22.32,0.648,0.5251193200392217,0.0003495826423231421,0.07100000000000006,0.0049236991876498845,0.144,0.053611994547932584,0.0,-0.03761700638614193
