MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
28 ,  2 ,  1189058 ,  0 ,  190 ,  51.21 ,  0.29 ,  14.59
28 ,  2 ,  1189100 ,  0 ,  190 ,  51.10 ,  0.29 ,  14.68
28 ,  2 ,  1189142 ,  0 ,  190 ,  50.99 ,  0.28 ,  14.59
28 ,  2 ,  1189183 ,  0 ,  190 ,  50.77 ,  0.28 ,  14.49
28 ,  2 ,  1189225 ,  0 ,  190 ,  50.77 ,  0.28 ,  14.49
28 ,  2 ,  1189269 ,  0 ,  190 ,  50.66 ,  0.28 ,  14.49
28 ,  2 ,  1189311 ,  0 ,  190 ,  50.55 ,  0.28 ,  14.39
28 ,  2 ,  1189352 ,  0 ,  190 ,  50.33 ,  0.28 ,  14.39
28 ,  2 ,  1189394 ,  0 ,  190 ,  50.22 ,  0.27 ,  14.29
28 ,  2 ,  1189436 ,  0 ,  190 ,  50.11 ,  0.27 ,  14.29
28 ,  2 ,  1189477 ,  0 ,  190 ,  50.00 ,  0.27 ,  14.19
28 ,  2 ,  1189519 ,  0 ,  190 ,  49.89 ,  0.27 ,  14.19
28 ,  2 ,  1189561 ,  0 ,  190 ,  49.78 ,  0.27 ,  14.09
28 ,  2 ,  1189602 ,  0 ,  190 ,  49.67 ,  0.26 ,  14.09
28 ,  2 ,  1189646 ,  0 ,  190 ,  49.56 ,  0.26 ,  14.09
28 ,  2 ,  1189688 ,  0 ,  190 ,  49.45 ,  0.26 ,  13.99
28 ,  2 ,  1189729 ,  0 ,  190 ,  49.34 ,  0.26 ,  13.89
28 ,  2 ,  1189771 ,  0 ,  190 ,  49.23 ,  0.26 ,  13.89
28 ,  2 ,  1189813 ,  0 ,  190 ,  49.01 ,  0.26 ,  13.79
28 ,  2 ,  1189854 ,  0 ,  190 ,  48.90 ,  0.25 ,  13.79
28 ,  2 ,  1189896 ,  0 ,  190 ,  48.90 ,  0.25 ,  13.79
28 ,  2 ,  1189938 ,  0 ,  190 ,  48.68 ,  0.25 ,  13.69
28 ,  2 ,  1189979 ,  0 ,  190 ,  48.57 ,  0.24 ,  13.69
28 ,  2 ,  1190023 ,  0 ,  190 ,  48.46 ,  0.24 ,  13.59
28 ,  2 ,  1190065 ,  0 ,  190 ,  48.35 ,  0.25 ,  13.59
28 ,  2 ,  1190107 ,  0 ,  190 ,  48.24 ,  0.24 ,  13.49
28 ,  2 ,  1190148 ,  0 ,  190 ,  48.13 ,  0.24 ,  13.49
28 ,  2 ,  1190190 ,  0 ,  190 ,  48.02 ,  0.24 ,  13.39
28 ,  2 ,  1190232 ,  0 ,  190 ,  47.91 ,  0.24 ,  13.39
28 ,  2 ,  1190273 ,  0 ,  190 ,  47.80 ,  0.24 ,  13.39
28 ,  2 ,  1190315 ,  0 ,  190 ,  47.69 ,  0.23 ,  13.30
28 ,  2 ,  1190356 ,  0 ,  190 ,  47.58 ,  0.23 ,  13.30
28 ,  2 ,  1190400 ,  0 ,  190 ,  47.47 ,  0.23 ,  13.20
28 ,  2 ,  1190441 ,  0 ,  190 ,  47.36 ,  0.23 ,  13.20
28 ,  2 ,  1190483 ,  0 ,  190 ,  47.25 ,  0.23 ,  13.10
28 ,  2 ,  1190524 ,  0 ,  190 ,  47.14 ,  0.22 ,  13.10
28 ,  2 ,  1190566 ,  0 ,  190 ,  47.03 ,  0.22 ,  13.00
28 ,  2 ,  1190608 ,  0 ,  190 ,  46.92 ,  0.22 ,  13.00
28 ,  2 ,  1190649 ,  0 ,  190 ,  46.81 ,  0.22 ,  12.90
28 ,  2 ,  1190691 ,  0 ,  190 ,  46.70 ,  0.22 ,  12.90
28 ,  2 ,  1190739 ,  0 ,  190 ,  46.59 ,  0.22 ,  12.80
28 ,  2 ,  1190781 ,  0 ,  190 ,  46.48 ,  0.22 ,  12.80
28 ,  2 ,  1190823 ,  0 ,  190 ,  46.37 ,  0.22 ,  12.70
28 ,  2 ,  1190864 ,  0 ,  190 ,  46.26 ,  0.22 ,  12.70
28 ,  2 ,  1190906 ,  0 ,  190 ,  46.04 ,  0.21 ,  12.60
28 ,  2 ,  1190948 ,  0 ,  190 ,  46.04 ,  0.21 ,  12.60
28 ,  2 ,  1190989 ,  0 ,  190 ,  45.93 ,  0.21 ,  12.60
28 ,  2 ,  1191031 ,  0 ,  190 ,  45.82 ,  0.21 ,  12.50
28 ,  2 ,  1191073 ,  0 ,  190 ,  45.71 ,  0.21 ,  12.40
28 ,  2 ,  1191116 ,  0 ,  190 ,  45.60 ,  0.20 ,  12.40
28 ,  2 ,  1191158 ,  0 ,  190 ,  45.38 ,  0.20 ,  12.40
28 ,  2 ,  1191200 ,  0 ,  190 ,  45.38 ,  0.20 ,  12.30
28 ,  2 ,  1191241 ,  0 ,  190 ,  45.27 ,  0.20 ,  12.30
28 ,  2 ,  1191283 ,  0 ,  190 ,  45.16 ,  0.20 ,  12.20
28 ,  2 ,  1191325 ,  0 ,  190 ,  45.05 ,  0.20 ,  12.20
28 ,  2 ,  1191366 ,  0 ,  190 ,  44.94 ,  0.19 ,  12.10
28 ,  2 ,  1191408 ,  0 ,  190 ,  44.83 ,  0.19 ,  12.10
28 ,  2 ,  1191450 ,  0 ,  190 ,  44.72 ,  0.19 ,  12.01
28 ,  2 ,  1191494 ,  0 ,  190 ,  44.61 ,  0.19 ,  12.01
28 ,  2 ,  1191535 ,  0 ,  190 ,  44.50 ,  0.19 ,  12.01
28 ,  2 ,  1191577 ,  0 ,  190 ,  44.39 ,  0.19 ,  11.91
28 ,  2 ,  1191619 ,  0 ,  190 ,  44.39 ,  0.19 ,  11.91
28 ,  2 ,  1191660 ,  0 ,  190 ,  44.17 ,  0.19 ,  11.81
28 ,  2 ,  1191702 ,  0 ,  190 ,  44.17 ,  0.18 ,  11.81
28 ,  2 ,  1191744 ,  0 ,  190 ,  44.06 ,  0.18 ,  11.71
28 ,  2 ,  1191785 ,  0 ,  190 ,  43.95 ,  0.18 ,  11.71
28 ,  2 ,  1191827 ,  0 ,  190 ,  43.72 ,  0.18 ,  11.71
28 ,  2 ,  1191871 ,  0 ,  190 ,  43.61 ,  0.18 ,  11.61
28 ,  2 ,  1191913 ,  0 ,  190 ,  43.50 ,  0.17 ,  11.61
28 ,  2 ,  1191954 ,  0 ,  190 ,  43.39 ,  0.17 ,  11.51
28 ,  2 ,  1191996 ,  0 ,  190 ,  43.39 ,  0.17 ,  11.51
28 ,  2 ,  1192037 ,  0 ,  190 ,  43.28 ,  0.17 ,  11.41
28 ,  2 ,  1192079 ,  0 ,  190 ,  43.06 ,  0.17 ,  11.41
28 ,  2 ,  1192121 ,  0 ,  190 ,  43.06 ,  0.17 ,  11.31
28 ,  2 ,  1192162 ,  0 ,  190 ,  42.95 ,  0.16 ,  11.31
28 ,  2 ,  1192204 ,  0 ,  190 ,  42.84 ,  0.16 ,  11.31
28 ,  2 ,  1192248 ,  0 ,  190 ,  42.73 ,  0.16 ,  11.21
28 ,  2 ,  1192290 ,  0 ,  190 ,  42.62 ,  0.16 ,  11.21
28 ,  2 ,  1192331 ,  0 ,  190 ,  42.51 ,  0.16 ,  11.11
28 ,  2 ,  1192373 ,  0 ,  190 ,  42.40 ,  0.16 ,  11.01
28 ,  2 ,  1192415 ,  0 ,  190 ,  42.29 ,  0.16 ,  11.11
28 ,  2 ,  1192456 ,  0 ,  190 ,  42.18 ,  0.16 ,  11.01
28 ,  2 ,  1192498 ,  0 ,  190 ,  42.07 ,  0.16 ,  11.01
28 ,  2 ,  1192540 ,  0 ,  190 ,  41.96 ,  0.15 ,  10.91
28 ,  2 ,  1192581 ,  0 ,  190 ,  41.85 ,  0.15 ,  10.91
28 ,  2 ,  1192625 ,  0 ,  190 ,  41.74 ,  0.15 ,  10.81
28 ,  2 ,  1192667 ,  0 ,  190 ,  41.74 ,  0.15 ,  10.81
28 ,  2 ,  1192708 ,  0 ,  190 ,  41.63 ,  0.15 ,  10.72
28 ,  2 ,  1192750 ,  0 ,  190 ,  41.52 ,  0.15 ,  10.72
28 ,  2 ,  1192792 ,  0 ,  190 ,  41.41 ,  0.14 ,  10.72
28 ,  2 ,  1192834 ,  0 ,  190 ,  41.30 ,  0.14 ,  10.62
28 ,  2 ,  1192875 ,  0 ,  190 ,  41.19 ,  0.14 ,  10.62
28 ,  2 ,  1192916 ,  0 ,  190 ,  41.08 ,  0.14 ,  10.52
28 ,  2 ,  1192961 ,  0 ,  190 ,  40.97 ,  0.14 ,  10.52
28 ,  2 ,  1193001 ,  0 ,  190 ,  40.86 ,  0.14 ,  10.42
28 ,  2 ,  1193043 ,  0 ,  190 ,  40.75 ,  0.14 ,  10.42
28 ,  2 ,  1193085 ,  0 ,  190 ,  40.64 ,  0.14 ,  10.42
28 ,  2 ,  1193126 ,  0 ,  190 ,  40.53 ,  0.14 ,  10.32
28 ,  2 ,  1193168 ,  0 ,  190 ,  40.42 ,  0.13 ,  10.32
28 ,  2 ,  1193210 ,  0 ,  190 ,  40.42 ,  0.13 ,  10.22
28 ,  2 ,  1193251 ,  0 ,  190 ,  40.20 ,  0.13 ,  10.22
28 ,  2 ,  1193293 ,  0 ,  190 ,  40.09 ,  0.13 ,  10.12
28 ,  2 ,  1193337 ,  0 ,  190 ,  40.09 ,  0.13 ,  10.12
28 ,  2 ,  1193379 ,  0 ,  190 ,  39.98 ,  0.13 ,  10.12
28 ,  2 ,  1193420 ,  0 ,  190 ,  39.87 ,  0.13 ,  10.02
28 ,  2 ,  1193462 ,  0 ,  190 ,  39.76 ,  0.12 ,  10.02
28 ,  2 ,  1193504 ,  0 ,  190 ,  39.65 ,  0.13 ,  10.02
28 ,  2 ,  1193546 ,  0 ,  190 ,  39.65 ,  0.12 ,  9.92
28 ,  2 ,  1193587 ,  0 ,  190 ,  39.43 ,  0.13 ,  9.92
28 ,  2 ,  1193629 ,  0 ,  190 ,  39.32 ,  0.12 ,  9.92
28 ,  2 ,  1193671 ,  0 ,  190 ,  39.32 ,  0.12 ,  9.82
28 ,  2 ,  1193715 ,  0 ,  190 ,  39.21 ,  0.12 ,  9.72
28 ,  2 ,  1193756 ,  0 ,  190 ,  39.10 ,  0.12 ,  9.72
28 ,  2 ,  1193798 ,  0 ,  190 ,  38.99 ,  0.12 ,  9.72
28 ,  2 ,  1193840 ,  0 ,  190 ,  38.88 ,  0.12 ,  9.72
28 ,  2 ,  1193882 ,  0 ,  190 ,  38.77 ,  0.12 ,  9.62
28 ,  2 ,  1193923 ,  0 ,  190 ,  38.66 ,  0.12 ,  9.62
28 ,  2 ,  1193965 ,  0 ,  190 ,  38.66 ,  0.11 ,  9.53
28 ,  2 ,  1194007 ,  0 ,  190 ,  38.44 ,  0.11 ,  9.53
28 ,  2 ,  1194049 ,  0 ,  190 ,  38.44 ,  0.11 ,  9.43
28 ,  2 ,  1194093 ,  0 ,  190 ,  38.33 ,  0.11 ,  9.43
28 ,  2 ,  1194134 ,  0 ,  190 ,  38.22 ,  0.11 ,  9.33
28 ,  2 ,  1194176 ,  0 ,  190 ,  38.11 ,  0.11 ,  9.33
28 ,  2 ,  1194218 ,  0 ,  190 ,  38.00 ,  0.11 ,  9.33
28 ,  2 ,  1194259 ,  0 ,  190 ,  38.00 ,  0.11 ,  9.23
28 ,  2 ,  1194301 ,  0 ,  190 ,  37.89 ,  0.11 ,  9.23
28 ,  2 ,  1194343 ,  0 ,  190 ,  37.78 ,  0.11 ,  9.13
28 ,  2 ,  1194384 ,  0 ,  190 ,  37.67 ,  0.11 ,  9.13
28 ,  2 ,  1194426 ,  0 ,  190 ,  37.56 ,  0.11 ,  9.13
28 ,  2 ,  1194479 ,  0 ,  190 ,  37.45 ,  0.11 ,  9.03
28 ,  2 ,  1194524 ,  0 ,  190 ,  37.34 ,  0.11 ,  9.03
28 ,  2 ,  1194568 ,  0 ,  190 ,  37.23 ,  0.10 ,  8.93
28 ,  2 ,  1194611 ,  0 ,  190 ,  37.23 ,  0.10 ,  8.93
28 ,  2 ,  1194655 ,  0 ,  190 ,  37.01 ,  0.10 ,  8.83
28 ,  2 ,  1194699 ,  0 ,  190 ,  36.90 ,  0.10 ,  8.83
28 ,  2 ,  1194743 ,  0 ,  190 ,  36.79 ,  0.10 ,  8.83
28 ,  2 ,  1194787 ,  0 ,  190 ,  36.68 ,  0.09 ,  8.83
28 ,  2 ,  1194831 ,  0 ,  190 ,  36.57 ,  0.10 ,  8.73
28 ,  2 ,  1194877 ,  0 ,  190 ,  36.57 ,  0.10 ,  8.73
28 ,  2 ,  1194920 ,  0 ,  190 ,  36.46 ,  0.10 ,  8.63
28 ,  2 ,  1194964 ,  0 ,  190 ,  36.35 ,  0.09 ,  8.63
28 ,  2 ,  1195009 ,  0 ,  190 ,  36.24 ,  0.10 ,  8.63
28 ,  2 ,  1195052 ,  0 ,  190 ,  36.13 ,  0.10 ,  8.53
28 ,  2 ,  1195096 ,  0 ,  190 ,  36.13 ,  0.09 ,  8.53
28 ,  2 ,  1195140 ,  0 ,  190 ,  35.91 ,  0.09 ,  8.43
28 ,  2 ,  1195183 ,  0 ,  190 ,  35.91 ,  0.09 ,  8.43
28 ,  2 ,  1195227 ,  0 ,  190 ,  35.69 ,  0.09 ,  8.43
28 ,  2 ,  1195273 ,  0 ,  190 ,  35.69 ,  0.10 ,  8.33
28 ,  2 ,  1195317 ,  0 ,  190 ,  35.58 ,  0.09 ,  8.33
28 ,  2 ,  1195360 ,  0 ,  190 ,  35.47 ,  0.09 ,  8.33
28 ,  2 ,  1195404 ,  0 ,  190 ,  35.36 ,  0.09 ,  8.24
28 ,  2 ,  1195448 ,  0 ,  190 ,  35.25 ,  0.10 ,  8.24
28 ,  2 ,  1195491 ,  0 ,  190 ,  35.25 ,  0.09 ,  8.24
28 ,  2 ,  1195535 ,  0 ,  190 ,  35.13 ,  0.09 ,  8.14
28 ,  2 ,  1195579 ,  0 ,  190 ,  35.02 ,  0.09 ,  8.14
28 ,  2 ,  1195622 ,  0 ,  190 ,  34.91 ,  0.09 ,  8.14
