MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
12,3,215815,245,0,78.86,0.52,20.44,0.671,0.5167571101667144,0.00033338459943272627,0.05499999999999994,0.006061538171504121,0.1318709677419355,0.04692082111436977,0.18181818181818218,0.040595560046361695
12,3,215842,245,0,79.63,0.52,20.64,0.698,0.5179503105589995,0.00034190142673946156,0.05799999999999994,0.0058948521851631365,0.13316129032258064,0.04449388209121224,0.0,0.03725580818613149
12,3,215873,245,0,80.51,0.52,20.84,0.729,0.5189179470415101,0.00035207016529420444,0.05900000000000005,0.0059672909371899,0.1344516129032258,0.04264625478403493,0.0,0.02310492517217874
12,3,215901,245,0,81.28,0.52,21.03,0.757,0.5193135011441581,0.0003600667112430038,0.05500000000000005,0.006546667477145518,0.1356774193548387,0.0457478005865102,0.0,0.0180094505037299
12,3,215928,245,0,81.94,0.52,21.23,0.784,0.5199084668192152,0.00036345426418727913,0.05500000000000005,0.006608259348859615,0.13696774193548386,0.03519061583577688,0.0,0.023477666498259622
12,3,215956,245,0,82.6,0.52,21.33,0.812,0.5206047728015624,0.0003610617987937346,0.05599999999999994,0.006447532121316696,0.13761290322580644,0.023041474654378263,0.0,0.015527950310559726
12,3,215984,245,0,83.26,0.52,21.43,0.84,0.5207780320366066,0.0003527672728357913,0.05499999999999994,0.006413950415196213,0.13825806451612904,0.04692082111436977,0.0,0.0018425510416369489
12,3,216011,245,0,83.81,0.52,21.73,0.867,0.5207061131088524,0.00033923146828953676,0.05500000000000005,0.006167844877991572,0.14019354838709677,0.046920821114369175,0.0,0.008142886861421538
12,3,216039,245,0,84.47,0.52,21.83,0.895,0.5212258908139847,0.00032161988087979764,0.05600000000000005,0.00574321215856781,0.14083870967741935,0.02304147465437772,0.0,0.00245178162798311
12,3,216067,245,0,85.02,0.52,21.93,0.923,0.5208434128800195,0.0003013398457077585,0.05499999999999994,0.005478906285595615,0.14148387096774193,0.035190615835776956,0.0,-0.015097031115337875
12,3,216094,245,0,85.57,0.52,22.13,0.95,0.5203955541026412,0.00027981289100190664,0.05699999999999994,0.004908998087752753,0.14277419354838708,0.03282399547255243,0.0,-0.002179361447097215
12,3,216124,245,0,86.12,0.52,22.22,0.98,0.5207191892775349,0.00025829740188310877,0.05800000000000005,0.004453403480743251,0.1433548387096774,0.021134593993326012,0.0,0.014259787399533676
12,3,216152,245,0,86.67,0.52,22.32,1.008,0.5212226217718141,0.00023777117740117148,0.05600000000000005,0.004245913882163773,0.144,0.023041474654378218,0.17857142857142858,0.030588894596739958
12,3,216180,245,0,87.12,0.53,22.42,1.036,0.5224321673749523,0.00021887683322499641,0.05600000000000005,0.00390851487901779,0.1446451612903226,0.023041474654378218,0.0,0.03969551207210523
12,3,216208,245,0,87.56,0.52,22.52,1.064,0.523445570447852,0.0002019257531723788,0.05600000000000005,0.0036058170209353328,0.14529032258064517,0.02304147465437772,-0.17857142857142858,0.02270816793536624
12,3,216236,245,0,88.0,0.52,22.62,1.092,0.5237038247793329,0.00018694860772521337,0.05499999999999994,0.0033990655950038836,0.14593548387096775,0.035190615835776956,0.0,0.011471366162441056
12,3,216263,245,0,88.44,0.52,22.82,1.119,0.5240764955867863,0.00017377397933772087,0.05499999999999994,0.003159526897049474,0.1472258064516129,0.023460410557184636,0.18181818181818218,0.015037593984962816
12,3,216291,245,0,88.88,0.53,22.82,1.147,0.5245308924485058,0.00016211457655042238,0.05499999999999994,0.0029475377554622284,0.1472258064516129,0.011730205278592823,0.0,0.017415079199975304
12,3,216318,245,0,89.21,0.52,22.92,1.174,0.5250343249427849,0.00015164433938948463,0.05499999999999994,0.0027571698070815416,0.1478709677419355,0.023460410557184636,0.0,0.02876757110166624
12,3,216346,245,0,89.54,0.53,23.02,1.202,0.5261131088590975,0.00014205680011943755,0.05800000000000005,0.0024492551744730593,0.14851612903225805,0.022246941045606074,0.1724137931034483,0.021925127661732925
12,3,216376,245,0,89.87,0.53,23.12,1.232,0.5263059823471654,0.0001331012763399251,0.05699999999999994,0.0023351101112267583,0.14916129032258066,0.011318619128466758,0.0,0.016287859236190805
12,3,216403,245,0,90.09,0.53,23.12,1.259,0.5270415168355603,0.00012459775437618603,0.05499999999999994,0.0022654137159306576,0.14916129032258066,0.011730205278591813,0.0,0.010044875033433563
12,3,216431,245,0,90.42,0.53,23.22,1.287,0.5268584504740043,0.00011643495898564993,0.05700000000000016,0.002042718578695607,0.1498064516129032,0.01131861912846574,-0.17543859649122773,-0.007283655362662981
12,3,216460,245,0,90.64,0.52,23.22,1.316,0.5266263484798885,0.00010855876325189228,0.05600000000000005,0.0019385493437837891,0.1498064516129032,0.011520737327189355,-0.17857142857142858,0.016345210853220733
12,3,216487,245,0,90.86,0.52,23.32,1.343,0.5277737822817846,0.00010095799671677952,0.05499999999999994,0.0018355999403050843,0.1504516129032258,0.011730205278592823,0.18181818181818218,0.014264911290083001
12,3,216515,245,0,91.08,0.53,23.32,1.371,0.5274109186008431,9.365192774628283e-05,0.05600000000000005,0.001672355852612192,0.1504516129032258,0.01152073732718886,0.17857142857142858,-0.014418811002662008
12,3,216543,245,0,91.3,0.53,23.42,1.399,0.5269663288656355,8.668032052614549e-05,0.05499999999999994,0.0015760058277481017,0.1510967741935484,0.011730205278592318,0.0,-0.008083449731046495
12,3,216570,245,0,91.52,0.53,23.42,1.426,0.5269663288656355,8.009479852262657e-05,0.05499999999999994,0.0014562690640477574,0.1510967741935484,0.010557184750733339,0.0,-0.0020802995631371882
12,3,216598,245,0,91.63,0.53,23.51,1.454,0.526851912389663,7.394983469555427e-05,0.05800000000000005,0.0012749971499233484,0.15167741935483872,0.010011123470522973,-0.1724137931034483,-0.01555613170858167
12,3,216628,245,0,91.85,0.52,23.51,1.484,0.5260640732265378,6.829276414920926e-05,0.05699999999999994,0.0011981186692843742,0.15167741935483872,0.0,0.0,-0.01439525587424032
12,3,216655,245,0,91.96,0.53,23.51,1.511,0.5260313828048313,6.315388107309871e-05,0.05499999999999994,0.0011482523831472507,0.15167741935483872,0.011730205278592318,0.0,0.01254123450919819
12,3,216683,245,0,92.07,0.52,23.61,1.539,0.5267538411245437,5.853860292756963e-05,0.05600000000000005,0.001045332195135171,0.1523225806451613,0.01152073732718886,0.0,0.023758931490216996
12,3,216711,245,0,92.18,0.53,23.61,1.567,0.5273618829682835,5.4423271508806435e-05,0.05600000000000005,0.0009718441340858283,0.1523225806451613,0.0,0.17857142857142858,0.01027413253630989
12,3,216739,245,0,92.29,0.53,23.61,1.595,0.5273291925465771,5.075540931718692e-05,0.05600000000000005,0.0009063465949497656,0.1523225806451613,0.0,-0.17857142857142858,-0.0026269088871258934
12,3,216767,245,0,92.4,0.52,23.61,1.623,0.5272147760706044,4.745899164502987e-05,0.05600000000000005,0.0008474819936612469,0.1523225806451613,0.01152073732718886,0.0,-0.01167515060944423
12,3,216795,245,0,92.4,0.53,23.71,1.651,0.5266753841124482,4.4444495811827525e-05,0.05499999999999994,0.0008080817420332286,0.15296774193548388,0.011730205278592318,0.18181818181818218,-0.021100181283245163
12,3,216822,245,0,92.51,0.53,23.71,1.678,0.5260542661000259,4.1621539603053036e-05,0.05499999999999994,0.000756755265510056,0.15296774193548388,0.0,-0.18181818181818218,-0.0076673898184190575
12,3,216850,245,0,92.51,0.52,23.71,1.706,0.5262536776724351,3.891083672603557e-05,0.05800000000000005,0.0006708764952764747,0.15296774193548388,0.0,0.0,-0.0036072189469174053
12,3,216880,245,0,92.62,0.53,23.71,1.736,0.5258450474011047,3.625357174089672e-05,0.05699999999999994,0.0006360275744016975,0.15296774193548388,0.01131861912846627,0.17543859649122842,-0.009176258724615444
12,3,216907,245,0,92.73,0.53,23.81,1.763,0.5257306309251321,3.3618363400272245e-05,0.05600000000000005,0.0006003279178620039,0.15361290322580645,0.0,0.0,-0.014944192780086393
12,3,216936,245,0,92.73,0.53,23.71,1.792,0.5250081726054199,3.100649814563283e-05,0.06000000000000005,0.00051677496909388,0.15296774193548388,0.0,-0.16666666666666666,-0.010406450909881487
12,3,216967,245,0,92.84,0.52,23.81,1.823,0.5251062438705392,2.8455439903236625e-05,0.05800000000000005,0.0004906110328144241,0.15361290322580645,0.011123470522803037,-0.1724137931034483,-0.0076653402622011615
12,3,216994,245,0,92.84,0.52,23.81,1.85,0.5245635828702122,2.6040034268117296e-05,0.05499999999999994,0.0004734551685112241,0.15361290322580645,0.0,0.18181818181818218,0.004754970430026994
12,3,217022,245,0,92.84,0.53,23.81,1.878,0.5253677672441907,2.387070976855199e-05,0.05599999999999983,0.0004262626744384297,0.15361290322580645,0.0,0.0,0.017279222901975706
12,3,217050,245,0,92.95,0.52,23.81,1.906,0.5255312193527228,2.208842091891938e-05,0.05500000000000016,0.0004016076530712603,0.15361290322580645,0.0,-0.18181818181818146,-0.005705964516033985
12,3,217077,245,0,92.95,0.52,23.81,1.933,0.5250539391958088,2.085655377782203e-05,0.05600000000000005,0.00037243846031825015,0.15361290322580645,0.0,0.17857142857142858,-0.0029771634054074955
12,3,217106,245,0,93.06,0.53,23.81,1.962,0.52536449820202,2.0349085154041548e-05,0.05899999999999994,0.0003448997483735859,0.15361290322580645,0.01093493712411148,0.0,0.023880630094026547
12,3,217136,245,0,93.06,0.52,23.91,1.992,0.5264628963713563,2.07317814065604e-05,0.05700000000000016,0.00036371546327298846,0.15425806451612903,0.011318619128466226,0.0,0.011470323405767799
12,3,217163,245,0,93.06,0.53,23.91,2.019,0.5260183066361488,2.2131830160255106e-05,0.05500000000000016,0.00040239691200463714,0.15425806451612903,0.0,0.18181818181818146,-0.0018425510416349227
12,3,217191,245,0,93.17,0.53,23.91,2.047,0.5263615560640664,2.4594266357244266e-05,0.05600000000000005,0.0004391833278079329,0.15425806451612903,0.0,0.0,0.01634521085321875
12,3,217219,245,0,93.17,0.53,23.91,2.075,0.526933638443929,2.8030701102654378e-05,0.054999999999999716,0.000509649110957355,0.15425806451612903,0.0,0.0,0.03512734405182807
12,3,217246,245,0,93.17,0.53,23.91,2.102,0.528293559986917,3.21728827134713e-05,0.054999999999999716,0.0005849615038812994,0.15425806451612903,0.0,0.0,0.021397366935124586
12,3,217274,245,0,93.17,0.53,23.91,2.13,0.5281104936253609,3.6546087612332915e-05,0.05600000000000005,0.0006526087073630872,0.15425806451612903,0.0,-0.17857142857142858,-0.008581235697940885
12,3,217302,245,0,93.28,0.52,23.91,2.158,0.5278130107878323,4.047441820237196e-05,0.05500000000000016,0.0007358985127703971,0.15425806451612903,0.0,0.0,0.013076168682577712
12,3,217329,245,0,93.28,0.53,23.91,2.185,0.5288296829029027,4.312376499564508e-05,0.05500000000000016,0.0007840684544662719,0.15425806451612903,0.011730205278592774,0.18181818181818146,0.018484947546732362
12,3,217357,245,0,93.28,0.53,24.01,2.213,0.5288296829029026,4.358093350708714e-05,0.05900000000000016,0.0007386598899506274,0.15490322580645163,0.01093493712411191,0.0,-0.017231730763903053
12,3,217388,245,0,93.39,0.53,24.01,2.244,0.5278130107878324,4.096182453703179e-05,0.05799999999999983,0.0007062383540867571,0.15490322580645163,0.0,-0.17241379310344893,-0.02203785325382364
12,3,217415,245,0,93.28,0.52,24.01,2.271,0.5275514874141808,3.453983429090002e-05,0.054999999999999716,0.0006279969871072764,0.15490322580645163,-0.01173020527859287,0.0,-0.022348361021131604
12,3,217443,245,0,93.39,0.53,23.91,2.299,0.5265838509316701,2.388695557113607e-05,0.05500000000000016,0.00043430828311156366,0.15425806451612903,0.0,0.18181818181818146,-0.022051175369254106
12,3,217470,245,0,93.39,0.53,24.01,2.326,0.5263386727688718,9.01957808870435e-06,0.05500000000000016,0.00016399232888553316,0.15490322580645163,0.011730205278592774,0.0,0.0042200362566494195
12,3,217498,245,0,93.39,0.53,24.01,2.354,0.5268159529257859,-9.46493921627578e-06,0.05600000000000005,-0.0001690167717192102,0.15490322580645163,0.0,-0.17857142857142858,0.004436557231588768
12,3,217526,245,0,93.39,0.52,24.01,2.382,0.5265871199738408,-3.0283329275516024e-05,0.054999999999999716,-0.000550605986827567,0.15490322580645163,-0.01173020527859287,0.0,-0.004754970430027013
12,3,217553,245,0,93.39,0.53,23.91,2.409,0.5265544295521344,-5.142049459162479e-05,0.054999999999999716,-0.0009349180834840919,0.15425806451612903,0.0,0.1818181818181829,0.0023774852150145157
12,3,217581,245,0,93.39,0.53,24.01,2.437,0.5267178816606666,-7.016983305522829e-05,0.05600000000000005,-0.0012530327331290755,0.15490322580645163,0.011520737327189355,-0.17857142857142858,-0.006771587353476028
12,3,217609,245,0,93.39,0.52,24.01,2.465,0.5261752206603397,-8.328409986374296e-05,0.057000000000000384,-0.0014611245590130247,0.15490322580645163,0.0,-0.17543859649122703,0.0034410970217314952
12,3,217638,245,0,93.39,0.52,24.01,2.494,0.5269140241909053,-8.72548411735039e-05,0.058000000000000274,-0.001504393813336267,0.15490322580645163,0.0,0.17241379310344762,0.02293965799055234
12,3,217667,245,0,93.5,0.53,24.01,2.523,0.5275057208237918,-7.872516903117698e-05,0.05699999999999994,-0.0013811433163364397,0.15490322580645163,0.0,0.17543859649122842,0.00894685225649923
12,3,217695,245,0,93.39,0.53,24.01,2.551,0.5274239947695257,-5.501990613522523e-05,0.054999999999999716,-0.001000361929731373,0.15490322580645163,0.0,0.0,-0.005052156081904333
12,3,217722,245,0,93.5,0.53,24.01,2.578,0.527227852239287,-1.4753397736029683e-05,0.054999999999999716,-0.0002682435952005411,0.15490322580645163,0.0,0.0,-0.009212755208178726
12,3,217750,245,0,93.5,0.53,24.01,2.606,0.5269172932330759,4.1546655573380776e-05,0.05600000000000005,0.0007419045638103704,0.15490322580645163,0.011520737327188365,-0.17857142857142858,-0.007005090365665745
12,3,217778,245,0,93.5,0.52,24.11,2.634,0.5268355671788097,0.00011087893388840086,0.05500000000000016,0.002015980616152737,0.15554838709677418,0.0,0.0,0.0011887426075072483
12,3,217805,245,0,93.5,0.53,24.01,2.661,0.5269826740764888,0.00018736428523310523,0.05500000000000016,0.0034066233678746306,0.15490322580645163,0.0,0.18181818181818146,-0.006894707123539214
12,3,217833,245,0,93.5,0.53,24.11,2.689,0.5264563582870151,0.0002620956382928625,0.05600000000000005,0.004680279255229684,0.15554838709677418,0.011520737327188365,0.0,0.004670060243776503
12,3,217861,245,0,93.5,0.53,24.11,2.717,0.5272441974501403,0.0003233342310938099,0.05699999999999994,0.005672530370066846,0.15554838709677418,0.0,0.0,0.02563617281189195
12,3,217890,245,0,93.5,0.53,24.11,2.746,0.5279176201372929,0.000357122873998005,0.05699999999999994,0.006265313578912375,0.15554838709677418,0.0,-0.17543859649122842,0.00636602949020205
12,3,217918,245,0,93.5,0.52,24.11,2.774,0.5276070611310818,0.000348348220723917,0.05600000000000005,0.0062205039414985125,0.15554838709677418,0.0,-0.17857142857142858,0.0012842665670384887
12,3,217946,245,0,93.5,0.52,24.11,2.802,0.5279895390650471,0.000282228536926457,0.05500000000000016,0.005131427944117385,0.15554838709677418,0.0,0.18181818181818146,0.062111801242236066
12,3,217973,245,0,93.5,0.53,24.11,2.829,0.5310232101994048,0.00014613370523435876,0.05600000000000005,0.002609530450613547,0.15554838709677418,0.0,0.0,0.1396931770419824
12,3,218002,245,0,93.61,0.52,24.11,2.858,0.5358123569793981,-6.843344550615172e-05,0.05699999999999994,-0.0012005867632658208,0.15554838709677418,-0.011318619128465783,0.0,0.1849016133009828
12,3,218030,245,0,93.5,0.53,24.01,2.886,0.5415626021575608,-0.00036393990038223836,0.054999999999999716,-0.006617089097858913,0.15490322580645163,0.0,0.1818181818181829,0.16434366548782844
12,3,218057,245,0,93.5,0.53,24.11,2.913,0.5448512585812286,-0.0007353118968249781,0.054999999999999716,-0.013369307214999671,0.15554838709677418,0.01173020527859186,0.0,-0.007489078427293908
12,3,218085,245,0,93.61,0.53,24.11,2.941,0.5411507028440596,-0.0011691362620166253,0.05600000000000005,-0.02087743325029686,0.15554838709677418,0.0,0.0,-0.2499649745481675
12,3,218113,0,255,93.5,0.53,24.11,2.969,0.5308532200065312,-0.0016438658338564594,0.057000000000000384,-0.02883975147116576,0.15554838709677418,-0.022637238256932365,-0.17543859649122703,-0.4728067307857641
12,3,218142,0,255,89.21,0.52,23.91,2.998,0.5142007191892709,-0.002131212432942224,0.05699999999999994,-0.037389691806003975,0.15425806451612903,-0.13469156762874887,-0.17543859649122842,-0.6811651554515511
12,3,218170,0,255,80.84,0.52,22.92,3.026,0.49202680614579286,-0.002598721507235435,0.055999999999999606,-0.046405741200633094,0.1478709677419355,-0.30875576036866587,0.0,-0.8750525381777379
12,3,218198,0,255,70.82,0.52,21.23,3.054,0.46519777705131793,-0.0030132791272643013,0.05500000000000016,-0.05478689322298714,0.13696774193548386,-0.4539589442815239,-0.3636363636363629,-1.070462718059955
12,3,218225,0,255,61.46,0.5,19.05,3.081,0.43315135665249516,-0.003345067479251803,0.05500000000000016,-0.06081940871366897,0.12290322580645162,-0.5348973607038103,-1.2727272727272692,-1.2178668013908096
12,3,218253,0,255,53.64,0.45,16.67,3.109,0.3982151029748232,-0.003571338330512921,0.05500000000000016,-0.06493342419114383,0.10754838709677421,-0.5583577712609956,-2.1818181818181754,-1.300365538351787
12,3,218280,0,255,47.03,0.38,14.29,3.136,0.36163125204314667,-0.0036793689046494436,0.05500000000000016,-0.0668976164481715,0.09219354838709677,-0.5583577712609956,-2.909090909090901,-1.472889914329369
12,3,218308,0,255,41.3,0.29,11.91,3.164,0.3172061576867077,-0.0036681005446143724,0.05699999999999994,-0.06435264113358555,0.07683870967741936,-0.5172608941709115,-2.807017543859652,-1.541984251245872
12,3,218337,0,255,36.13,0.22,9.72,3.193,0.27373814972213206,-0.0035481906934883636,0.05600000000000005,-0.06336054809800644,0.06270967741935485,-0.4573732718894006,-1.7857142857142838,-1.5055265917475793
12,3,218364,0,255,31.28,0.19,7.94,3.22,0.23289666854884317,-0.0033404722117199217,0.05699999999999994,-0.05860477564420921,0.051225806451612906,-0.39275608375778215,-0.7017543859649131,-1.3576665816819955
12,3,218394,0,255,26.32,0.18,6.25,3.25,0.1963511545662584,-0.0030730596977809332,0.05799999999999983,-0.052983787892774865,0.04032258064516129,-0.32035595105673076,-0.3448275862068974,-1.1573382823284188
12,3,218422,0,255,22.14,0.17,5.06,3.278,0.16577104817379507,-0.0027775345649534585,0.05500000000000016,-0.0505006284536991,0.03264516129032258,-0.255718475073313,-0.3636363636363624,-0.9731884508252284
12,3,218449,0,255,18.4,0.16,4.07,3.305,0.14282578977087068,-0.002484757783102326,0.05500000000000016,-0.045177414238223974,0.026258064516129033,-0.22052785923753596,-0.3636363636363629,-0.6652041530343994
12,3,218477,0,255,14.87,0.15,3.18,3.333,0.129184819756903,-0.0022208937632802773,0.05600000000000005,-0.03965881720143349,0.020516129032258065,-0.17165898617511507,-0.17857142857142858,-0.2912180578493102
12,3,218505,0,255,11.79,0.15,2.58,3.361,0.1265175785313093,-0.00200418568093559,0.054999999999999716,-0.03643973965337455,0.01664516129032258,-0.1290322580645168,-0.1818181818181824,0.1328852133928059
12,3,218532,0,255,8.92,0.14,2.08,3.388,0.13649350649350728,-0.001842915673382615,0.054999999999999716,-0.0335075576978659,0.013419354838709678,-0.1161290322580651,-0.1818181818181824,0.6229902820291892
12,3,218560,0,255,6.5,0.14,1.59,3.416,0.16078204404291452,0.0,0.0,0.0,0.010258064516129033,0.0,0.0,0.0
