MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
30,4,118489,31,234,43.72,0.16,10.81,2.184,0.1889637136319034,-0.0020228257061285257,0.08900000000000041,-0.022728378720545128,0.06974193548387098,-0.1370061616527722,-0.6741573033707834,-0.5035426867118858
30,4,118533,31,234,41.19,0.13,10.02,2.228,0.1704543968617173,-0.0012469535046846136,0.08799999999999963,-0.014169926189597941,0.06464516129032258,-0.10117302052785976,-0.5681818181818206,-0.32560402983743675
30,4,118577,227,18,38.88,0.11,9.43,2.272,0.16031055900620908,-0.0003281369594719479,0.08799999999999963,-0.003728829084908514,0.060838709677419354,-0.05058651026392976,-0.22727272727272826,-0.12693542155784604
30,4,118621,227,18,39.21,0.11,9.33,2.316,0.15928407976462688,0.0006282287702194687,0.09100000000000019,0.006903612859554586,0.06019354838709678,0.013470400567174651,0.1098901098901096,0.08176197780643586
30,4,118668,227,18,43.95,0.12,9.62,2.363,0.16775089898659476,0.0015094807067030694,0.09100000000000019,0.016587700073660068,0.06206451612903225,0.13328606876993948,0.5494505494505483,0.3003207972152024
30,4,118712,234,68,49.56,0.16,11.21,2.407,0.18661327231121036,0.0022139644656247468,0.08899999999999997,0.024876005231738735,0.0723225806451613,0.23051830373323684,1.123595505617978,0.5416692684324321
30,4,118757,234,68,54.96,0.22,12.8,2.452,0.2159594638770812,0.0026671488024259133,0.08899999999999997,0.029967964072201283,0.08258064516129032,0.21602029720913377,1.2359550561797759,0.7457089230158838
30,4,118801,234,68,59.36,0.27,14.19,2.496,0.252981366459624,0.002830691799951795,0.08800000000000008,0.03216695227217946,0.0915483870967742,0.189149560117302,1.0227272727272718,0.8314140093316175
30,4,118845,237,35,62.89,0.31,15.38,2.54,0.2891238966982636,0.0027026340243220836,0.08899999999999997,0.03036667443058522,0.09922580645161291,0.1507792678506706,0.7865168539325846,0.7505573900554913
30,4,118890,237,35,65.86,0.34,16.27,2.585,0.3197809741745627,0.00231161560730672,0.08899999999999997,0.025973209070862032,0.10496774193548387,0.12250815512866974,0.6741573033707867,0.6044422242709775
30,4,118934,237,35,68.28,0.37,17.07,2.629,0.3429192546583806,0.001710783954682519,0.08800000000000008,0.01944072675775588,0.11012903225806452,0.10190615835777118,0.5681818181818176,0.45461975095841767
30,4,118978,238,0,70.27,0.39,17.66,2.673,0.3597875122589035,0.0009755401232175665,0.09100000000000019,0.01072022113425895,0.11393548387096775,0.08436724565756816,0.4395604395604384,0.31882142048862766
30,4,119025,238,0,72.14,0.41,18.26,2.72,0.37193200392284576,0.00020430292230099313,0.09099999999999975,0.002245087058252678,0.11780645161290323,0.07018787663948962,0.3296703296703303,0.2103682522119892
30,4,119069,238,0,73.79,0.42,18.65,2.764,0.37893102321019445,-0.00048375808585979387,0.08799999999999963,-0.0054972509756794985,0.12032258064516128,0.05791788856305006,0.22727272727272843,0.12752979286159946
30,4,119113,61,246,75.0,0.43,19.05,2.808,0.38315462569466646,-0.0009619425533599503,0.08800000000000008,-0.010931165379090335,0.12290322580645162,0.02199413489736071,0.11363636363636363,0.07760260334630956
30,4,119157,61,246,71.7,0.43,18.95,2.852,0.3857600523046697,-0.0011242624364930691,0.08899999999999997,-0.012632162207787298,0.12225806451612903,-0.12250815512866989,-0.5617977528089888,0.0866112521166115
30,4,119202,61,246,63.99,0.38,17.36,2.897,0.3908630271330449,-0.0009235723667292497,0.08899999999999997,-0.010377217603699439,0.112,-0.25154041319318593,-1.4606741573033715,0.11588570840878396
30,4,119246,245,11,56.83,0.3,15.48,2.941,0.39607388035305147,-0.0004042501290777416,0.08800000000000008,-0.004593751466792514,0.09987096774193549,-0.17448680351906148,-1.1363636363636351,0.092424737733662
30,4,119290,245,11,56.83,0.28,14.98,2.985,0.39899640405360715,0.00028979060788340404,0.08899999999999997,0.0032560742458809457,0.09664516129032258,0.007249003262051427,0.11235955056179789,0.02685022277236759
30,4,119335,245,11,60.9,0.31,15.58,3.03,0.3984635501797922,0.0009433878585217528,0.08899999999999997,0.010599863578896102,0.10051612903225807,0.1370061616527729,0.8988764044943819,-0.067254114769091
30,4,119379,255,62,66.19,0.36,16.87,3.074,0.39301078783915805,0.0013299558310268759,0.09100000000000019,0.01461489924205355,0.10883870967741936,0.18291386033321475,1.0989010989010963,-0.16223070816074894
30,4,119426,255,62,71.7,0.41,18.16,3.121,0.383700555737164,0.0012824413755702189,0.09200000000000008,0.013939580169241498,0.11716129032258064,0.17391304347826073,0.7608695652173907,-0.240807595548414
30,4,119471,255,62,76.54,0.43,19.35,3.166,0.37085648904870394,0.0007489778686870778,0.08899999999999997,0.008415481670641328,0.12483870967741936,0.15077926785067045,0.44943820224719155,-0.3295121046387297
30,4,119515,32,252,80.07,0.45,20.24,3.21,0.35437397842431706,-0.00018748530791031827,0.08800000000000008,-0.002130514862617251,0.1305806451612903,0.04325513196480924,0.11363636363636363,-0.41249368480489224
30,4,119559,32,252,75.33,0.44,19.94,3.254,0.3345570447858734,-0.0013325864707315063,0.08899999999999997,-0.014972881693612435,0.12864516129032258,-0.1652772743747733,-0.5617977528089888,-0.4755170779905245
30,4,119604,32,252,65.31,0.4,17.96,3.299,0.3120529584831604,-0.002438037770121838,0.08899999999999997,-0.02739368281035774,0.11587096774193549,-0.3233055454874955,-1.5730337078651693,-0.5066648056389078
30,4,119648,56,229,55.84,0.3,15.48,3.343,0.2894638770840106,-0.003272001106012917,0.08800000000000008,-0.03718183075014675,0.09987096774193549,-0.3350439882697944,-1.9318181818181803,-0.5378688816903844
30,4,119692,56,229,49.78,0.23,13.39,3.387,0.2647204968944065,-0.0036779278449549386,0.08800000000000008,-0.04179463460176063,0.08638709677419355,-0.2690615835777125,-1.3636363636363624,-0.624981425896749
30,4,119736,56,229,45.6,0.18,11.81,3.431,0.23446551160509665,-0.0036049063629768094,0.08899999999999997,-0.04050456587614394,0.07619354838709677,-0.20079739035882577,-1.01123595505618,-0.7184913921344552
30,4,119781,51,249,42.07,0.14,10.62,3.476,0.20077476299444003,-0.0031062379569335745,0.09099999999999975,-0.03413448304322619,0.06851612903225807,-0.15526409074796219,-0.6593406593406611,-0.7331276111923305
30,4,119827,51,249,38.0,0.12,9.62,3.522,0.16775089898659476,-0.0023145758166091,0.08999999999999986,-0.025717509073434484,0.06206451612903225,-0.15698924731182826,-0.44444444444444525,-0.6904217064400054
30,4,119871,51,249,34.58,0.1,8.43,3.566,0.13863680941483963,-0.0014057778892194355,0.08900000000000041,-0.015795257182240775,0.054387096774193545,-0.16527727437477263,-0.44943820224718883,-0.5842402782726135
30,4,119916,220,43,31.5,0.08,7.34,3.611,0.11575351422033192,-0.000560445594277633,0.08899999999999997,-0.0062971415087374515,0.04735483870967742,-0.09351214208046395,-0.22471910112359564,-0.46519572012590726
30,4,119960,220,43,31.94,0.08,7.14,3.655,0.0972343903236339,7.245145326340819e-05,0.08799999999999963,0.0008233119689023692,0.04606451612903226,0.01466275659824052,0.11363636363636405,-0.36174923474694315
30,4,120004,220,43,37.23,0.09,7.54,3.699,0.08391958156260106,0.0004063906104556736,0.08800000000000008,0.004618075118814469,0.04864516129032258,0.13856304985337226,0.4545454545454541,-0.20962732919254373
30,4,120048,70,244,43.17,0.12,9.03,3.743,0.07878718535469004,0.0004362952895736578,0.08899999999999997,0.004902194264872562,0.05825806451612903,0.12975715839072138,0.4494382022471913,-0.023948488710784935
30,4,120093,70,244,43.06,0.13,9.33,3.788,0.0817881660673412,0.00023770605294091496,0.08899999999999997,0.0026708545274260116,0.06019354838709678,0.007249003262051582,0.0,0.09142298834531279
30,4,120137,70,244,41.08,0.12,9.13,3.832,0.08692383131742287,-5.795503894495013e-05,0.08800000000000008,-0.0006585799880107964,0.05890322580645162,-0.036656891495601154,-0.3409090909090906,0.11612529347082982
30,4,120181,15,255,38.66,0.1,8.83,3.876,0.09200719189277423,-0.00030693547489548935,0.09100000000000019,-0.003372917306543832,0.05696774193548387,-0.07018787663948943,-0.32967032967032894,0.10618998523542321
30,4,120228,15,255,35.8,0.09,8.14,3.923,0.0965871199738464,-0.00040145533272307874,0.09100000000000019,-0.004411597062890966,0.052516129032258066,-0.09854661467564674,-0.21978021978021936,0.08636019096953906
30,4,120272,15,255,33.15,0.08,7.44,3.967,0.0998659692710023,-0.0003053606390959516,0.08800000000000008,-0.0034700072624539923,0.048,-0.10190615835777118,-0.22727272727272696,0.06370917412107248
30,4,120316,229,63,30.73,0.07,6.75,4.011,0.10219352729650079,-6.360636990565549e-05,0.08799999999999963,-0.0007227996580188154,0.043548387096774194,-0.05791788856305006,-0.22727272727272826,0.020282920740586543
30,4,120360,229,63,30.84,0.06,6.65,4.055,0.10165086629617391,0.00021854841353330558,0.08800000000000008,0.0024835046992421066,0.04290322580645162,0.04325513196480932,0.11363636363636348,-0.03465927665012262
30,4,120404,229,63,37.78,0.08,7.34,4.099,0.09914351095129,0.0004189168031348487,0.08999999999999986,0.00465463114594277,0.04735483870967742,0.1921146953405021,0.7777777777777791,-0.07406196651047836
30,4,120450,46,255,45.16,0.13,9.33,4.145,0.09498528931023087,0.0004466634209525751,0.08999999999999986,0.004962926899473064,0.06019354838709678,0.17060931899641615,0.6666666666666679,-0.09963314082307101
30,4,120494,46,255,44.94,0.14,9.72,4.189,0.09017652827721362,0.00027504098235984386,0.08800000000000008,0.0031254657086345864,0.06270967741935485,0.0,-0.11363636363636363,-0.09079021664833903
30,4,120538,46,255,41.41,0.12,9.33,4.233,0.08699575024517703,-5.4372270124043e-05,0.08800000000000008,-0.0006178667059550336,0.06019354838709678,-0.09457478005865108,-0.5681818181818179,-0.05364201016374864
30,4,120582,50,236,37.56,0.09,8.43,4.277,0.08545603138280373,-0.00045444076133838076,0.09100000000000019,-0.004993854520201976,0.054387096774193545,-0.1127259836937254,-0.43956043956043855,-0.038545958781329305
30,4,120629,50,236,35.02,0.08,7.74,4.324,0.08348806799607605,-0.0008282765020466351,0.09100000000000019,-0.009101939582930037,0.049935483870967745,-0.08436724565756801,-0.2197802197802192,-0.0587709119909176
30,4,120673,50,236,33.04,0.07,7.24,4.368,0.08010787839163022,-0.0011010358072372926,0.08800000000000008,-0.012511770536787405,0.04670967741935484,-0.07258064516129029,-0.22727272727272713,-0.09454218550328249
30,4,120717,34,255,31.39,0.06,6.75,4.412,0.07516835567178719,-0.0012368328075095549,0.08899999999999952,-0.013896997837186084,0.043548387096774194,-0.07176513229430995,-0.22471910112359675,-0.11448993759435147
30,4,120762,34,255,29.3,0.05,6.25,4.457,0.069918273945733,-0.0012391956826084476,0.08900000000000041,-0.01392354699560047,0.04032258064516129,-0.07249003262051437,0.0,-0.13399399818549557
30,4,120806,34,255,27.32,0.06,5.75,4.501,0.06324288983327803,-0.0011400669750230464,0.08800000000000008,-0.012955306534352787,0.037096774193548385,-0.07258064516129029,0.0,-0.17069600879669303
30,4,120850,45,250,25.66,0.05,5.26,4.545,0.054897025171623995,-0.000984324978758342,0.08800000000000008,-0.011185511122253876,0.03393548387096774,-0.06524926686216995,-0.11363636363636348,-0.1810603584058936
30,4,120894,45,250,24.12,0.05,4.86,4.589,0.047309578293559376,-0.0008155063905275766,0.08900000000000041,-0.009162993151995199,0.031354838709677424,-0.057992026096411436,0.0,-0.12238706193916424
30,4,120939,45,250,22.8,0.05,4.46,4.634,0.04400457665903833,-0.0006659402652394783,0.08899999999999952,-0.007482474890331258,0.028774193548387096,-0.050018122508155446,0.0,-0.04411370389824069
30,4,120983,12,249,21.7,0.05,4.17,4.678,0.043383458646615976,-0.0005522673520954186,0.08999999999999986,-0.006136303912171328,0.026903225806451613,-0.03512544802867387,-0.11111111111111131,-0.006610729722857794
30,4,121029,12,249,20.6,0.04,3.97,4.724,0.04340961098398113,-0.0004758377790205346,0.08999999999999986,-0.005287086433561504,0.025612903225806453,-0.0358422939068101,-0.11111111111111131,-0.0069739566307070785
30,4,121073,12,249,19.83,0.04,3.67,4.768,0.04275580254985234,-0.00042670133048200264,0.08899999999999952,-0.00479439697170792,0.02367741935483871,-0.03624501631025755,0.0,-0.01179059030086199
30,4,121118,34,255,18.95,0.04,3.47,4.813,0.042360248447204416,-0.00038957279829979495,0.08900000000000041,-0.004377222452806665,0.022387096774193548,-0.028996013048205718,0.11235955056179725,-0.008374624886593405
30,4,121162,34,255,18.18,0.05,3.27,4.857,0.04201046093494552,-0.0003501051406697488,0.08800000000000008,-0.003978467507610778,0.021096774193548388,-0.028592375366568876,0.0,-0.01021575678326236
30,4,121206,34,255,17.29,0.04,3.08,4.901,0.04146126185027733,-0.0003000069883029717,0.08800000000000008,-0.0034091703216246752,0.019870967741935485,-0.02126099706744869,-0.11363636363636356,-0.017905435525572697
30,4,121250,78,244,16.63,0.04,2.98,4.945,0.040434782608695125,-0.00023994061546136526,0.08900000000000041,-0.002695961971476002,0.0192258064516129,-0.021747009786154327,0.0,-0.01164366705723735
30,4,121295,78,244,16.19,0.04,2.78,4.99,0.0404249754821832,-0.00017959623097337074,0.08899999999999952,-0.0020179351794760866,0.01793548387096774,-0.021747009786154504,0.0,-0.004481158930545558
30,4,121339,78,244,15.97,0.04,2.68,5.034,0.04003595946387657,-0.0001347992577606796,0.08800000000000008,-0.0015318097472804485,0.01729032258064516,-0.007331378299120223,0.0,-0.006426639721834087
30,4,121383,34,253,15.75,0.04,2.68,5.078,0.0398594311866618,-0.00012204442446208397,0.09200000000000053,-0.0013265698311096007,0.01729032258064516,-0.007012622720897571,0.0,-0.013324900152081365
30,4,121431,34,253,15.31,0.04,2.58,5.126,0.03881006864988508,-0.0001514898424983051,0.09199999999999964,-0.0016466287228076707,0.01664516129032258,-0.014025245441795278,0.0,-0.03734525349290027
30,4,121475,34,253,14.87,0.04,2.48,5.17,0.036423667865314986,-0.00022002818900432032,0.08800000000000008,-0.002500320329594547,0.016,-0.014662756598240467,0.0,-0.07229040981901297
30,4,121519,39,221,14.43,0.04,2.38,5.214,0.03244851258581193,-0.0003064036659961049,0.08800000000000008,-0.003481859840864825,0.015354838709677418,-0.014662756598240467,0.0,-0.08027727421319983
30,4,121563,39,221,14.43,0.04,2.28,5.258,0.029359267734553395,-0.0003704272179007115,0.08799999999999919,-0.004209400203417215,0.014709677419354838,-0.0073313782991202975,0.0,-0.05011293054771298
30,4,121607,39,221,14.43,0.04,2.28,5.302,0.02803857469761323,-0.00035807530022567404,0.08900000000000041,-0.004023317980063734,0.014709677419354838,0.0,0.0,0.015059632471505779
30,4,121652,20,233,14.54,0.04,2.28,5.347,0.030699575024517416,-0.00021328440595081433,0.08900000000000041,-0.002396453999447341,0.014709677419354838,0.0,0.0,0.08569298184395874
30,4,121696,20,233,14.43,0.04,2.28,5.391,0.035665250081725594,0.0001048171207325197,0.08799999999999919,0.0011911036446877348,0.014709677419354838,0.0,0.0,0.15769413652708794
30,4,121740,20,233,14.54,0.04,2.28,5.435,0.044576659038901026,0.0006034999556054477,0.08800000000000008,0.006857954040970991,0.014709677419354838,-0.007331378299120204,0.0,0.2546509554518672
30,4,121784,229,47,14.54,0.04,2.18,5.479,0.05807453416148993,0.001243852792406705,0.09100000000000019,0.013668712004469258,0.01406451612903226,-0.007089684509039309,0.0,0.34346496915963537
30,4,121831,229,47,16.74,0.04,2.18,5.526,0.07583197123242791,0.0019414318767821302,0.09100000000000019,0.021334416228375012,0.01406451612903226,0.0985466146756467,0.21978021978021928,0.4327708904367877
30,4,121875,229,47,27.98,0.06,3.57,5.57,0.0974566851912377,0.0025837074574902607,0.08800000000000008,0.029360312016934755,0.02303225806451613,0.2763929618768326,0.6818181818181812,0.5365686944634237
30,4,121919,221,15,38.22,0.1,5.95,5.614,0.12305001634520923,0.00306025532918476,0.08800000000000008,0.03477562874073588,0.03838709677419355,0.3277126099706741,1.0227272727272718,0.6109394038455738
30,4,121963,221,15,45.05,0.15,8.04,5.658,0.15121935272964823,0.0032943599404086487,0.08900000000000041,0.037015280229310485,0.051870967741935475,0.2732874229793391,1.0112359550561751,0.6619994049608516
30,4,122008,221,15,49.45,0.19,9.72,5.703,0.1819679633867253,0.0032631899829891637,0.08899999999999952,0.03666505598864248,0.06270967741935485,0.2080463936208784,0.898876404494387,0.7094923434624612
30,4,122052,233,0,52.76,0.23,10.91,5.747,0.21436417129780694,0.002999599400480102,0.08800000000000008,0.0340863568236375,0.07038709677419355,0.17448680351906132,0.7954545454545449,0.7440414276798614
30,4,122096,233,0,55.95,0.26,12.1,5.791,0.24744360902255316,0.002577611621881337,0.08800000000000008,0.029291041157742437,0.07806451612903226,0.1752199413489735,0.7954545454545445,0.7482391750126202
30,4,122140,233,0,58.92,0.3,13.3,5.835,0.2802092186989176,0.0020896298230969118,0.08899999999999952,0.02347898677636992,0.08580645161290323,0.1515041681768765,0.7865168539325885,0.7274904408064565
30,4,122185,224,57,61.35,0.33,14.19,5.88,0.31219025825432745,0.0016238721717565863,0.09100000000000019,0.01784474914018223,0.0915483870967742,0.11201701524282139,0.5494505494505482,0.6730275282089495
30,4,122231,224,57,63.0,0.35,14.88,5.926,0.3414547237659321,0.001247472140757127,0.08999999999999986,0.0138608015639681,0.096,0.08530465949820812,0.4444444444444449,0.6145436053902803
30,4,122275,224,57,64.21,0.37,15.38,5.97,0.3674991827394526,0.0009973297799108333,0.08899999999999952,0.01120595258326785,0.09922580645161291,0.06524102935846347,0.44943820224719383,0.5270136748808962
30,4,122320,233,62,65.31,0.39,15.78,6.015,0.3883589408303316,0.0008786602349523279,0.08900000000000041,0.009872586909576672,0.10180645161290322,0.06451612903225769,0.337078651685392,0.4247550973182758
30,4,122364,233,62,66.63,0.4,16.27,6.059,0.4053023864007793,0.0008700118328155888,0.08800000000000008,0.009886498100177136,0.10496774193548387,0.07258064516129029,0.3409090909090903,0.3532794436684551
