MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
24 ,  5 ,  758723 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.71
24 ,  5 ,  758762 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.71
24 ,  5 ,  758801 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
24 ,  5 ,  758840 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
24 ,  5 ,  758878 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
24 ,  5 ,  758917 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.80
24 ,  5 ,  758959 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.80
24 ,  5 ,  758996 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
24 ,  5 ,  759035 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
24 ,  5 ,  759074 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
24 ,  5 ,  759113 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
24 ,  5 ,  759152 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.90
24 ,  5 ,  759191 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
24 ,  5 ,  759230 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.90
24 ,  5 ,  759269 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
24 ,  5 ,  759310 ,  255 ,  0 ,  96.92 ,  0.52 ,  24.90
24 ,  5 ,  759349 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
24 ,  5 ,  759388 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  5 ,  759427 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  5 ,  759465 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
24 ,  5 ,  759504 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  5 ,  759543 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
24 ,  5 ,  759582 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  5 ,  759620 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
24 ,  5 ,  759662 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
24 ,  5 ,  759701 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  5 ,  759739 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  5 ,  759778 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  5 ,  759817 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  5 ,  759856 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
24 ,  5 ,  759895 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
24 ,  5 ,  759933 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
24 ,  5 ,  759972 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  5 ,  760013 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.10
24 ,  5 ,  760052 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
24 ,  5 ,  760091 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
24 ,  5 ,  760130 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
24 ,  5 ,  760169 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.10
24 ,  5 ,  760208 ,  0 ,  210 ,  96.92 ,  0.53 ,  25.00
24 ,  5 ,  760247 ,  0 ,  210 ,  93.06 ,  0.52 ,  25.00
24 ,  5 ,  760286 ,  0 ,  210 ,  86.45 ,  0.53 ,  24.21
24 ,  5 ,  760325 ,  0 ,  210 ,  80.51 ,  0.52 ,  23.22
24 ,  5 ,  760366 ,  0 ,  210 ,  75.22 ,  0.52 ,  22.22
24 ,  5 ,  760404 ,  0 ,  210 ,  71.15 ,  0.52 ,  21.33
24 ,  5 ,  760443 ,  0 ,  210 ,  67.73 ,  0.51 ,  20.44
24 ,  5 ,  760482 ,  0 ,  210 ,  64.87 ,  0.50 ,  19.74
24 ,  5 ,  760521 ,  0 ,  210 ,  62.45 ,  0.48 ,  18.95
24 ,  5 ,  760559 ,  0 ,  210 ,  60.35 ,  0.47 ,  18.26
24 ,  5 ,  760598 ,  0 ,  210 ,  58.59 ,  0.45 ,  17.66
24 ,  5 ,  760637 ,  0 ,  210 ,  56.94 ,  0.43 ,  17.07
24 ,  5 ,  760676 ,  0 ,  210 ,  55.51 ,  0.41 ,  16.47
24 ,  5 ,  760717 ,  0 ,  210 ,  54.19 ,  0.39 ,  16.07
24 ,  5 ,  760757 ,  0 ,  210 ,  53.09 ,  0.37 ,  15.58
24 ,  5 ,  760800 ,  0 ,  210 ,  51.98 ,  0.35 ,  15.08
24 ,  5 ,  760839 ,  0 ,  210 ,  51.10 ,  0.33 ,  14.78
24 ,  5 ,  760877 ,  0 ,  210 ,  50.33 ,  0.32 ,  14.39
24 ,  5 ,  760915 ,  0 ,  210 ,  49.56 ,  0.31 ,  14.09
24 ,  5 ,  760954 ,  0 ,  210 ,  48.90 ,  0.29 ,  13.79
24 ,  5 ,  760993 ,  0 ,  210 ,  48.35 ,  0.28 ,  13.49
24 ,  5 ,  761032 ,  0 ,  210 ,  47.91 ,  0.27 ,  13.30
24 ,  5 ,  761073 ,  0 ,  210 ,  47.36 ,  0.26 ,  13.00
24 ,  5 ,  761112 ,  0 ,  210 ,  46.92 ,  0.25 ,  12.80
24 ,  5 ,  761151 ,  0 ,  210 ,  46.48 ,  0.24 ,  12.60
24 ,  5 ,  761190 ,  0 ,  210 ,  46.15 ,  0.23 ,  12.40
24 ,  5 ,  761229 ,  0 ,  210 ,  45.71 ,  0.23 ,  12.30
24 ,  5 ,  761268 ,  0 ,  210 ,  45.49 ,  0.22 ,  12.10
24 ,  5 ,  761307 ,  0 ,  210 ,  45.16 ,  0.22 ,  12.01
24 ,  5 ,  761346 ,  0 ,  210 ,  44.83 ,  0.21 ,  11.81
24 ,  5 ,  761384 ,  0 ,  210 ,  44.61 ,  0.21 ,  11.71
24 ,  5 ,  761425 ,  0 ,  210 ,  44.39 ,  0.20 ,  11.61
24 ,  5 ,  761464 ,  0 ,  210 ,  44.06 ,  0.20 ,  11.51
24 ,  5 ,  761503 ,  0 ,  210 ,  43.84 ,  0.19 ,  11.31
24 ,  5 ,  761541 ,  0 ,  210 ,  43.61 ,  0.19 ,  11.21
24 ,  5 ,  761580 ,  0 ,  210 ,  43.39 ,  0.19 ,  11.11
24 ,  5 ,  761619 ,  0 ,  210 ,  43.17 ,  0.19 ,  11.01
24 ,  5 ,  761658 ,  0 ,  210 ,  43.06 ,  0.19 ,  11.01
24 ,  5 ,  761697 ,  0 ,  210 ,  42.84 ,  0.18 ,  10.91
24 ,  5 ,  761736 ,  0 ,  210 ,  42.73 ,  0.18 ,  10.81
24 ,  5 ,  761777 ,  0 ,  210 ,  42.51 ,  0.17 ,  10.72
24 ,  5 ,  761816 ,  0 ,  210 ,  42.40 ,  0.17 ,  10.62
24 ,  5 ,  761854 ,  0 ,  210 ,  42.29 ,  0.17 ,  10.62
24 ,  5 ,  761893 ,  0 ,  210 ,  42.07 ,  0.16 ,  10.52
24 ,  5 ,  761932 ,  0 ,  210 ,  41.96 ,  0.16 ,  10.42
24 ,  5 ,  761971 ,  0 ,  210 ,  41.74 ,  0.16 ,  10.42
24 ,  5 ,  762010 ,  0 ,  210 ,  41.63 ,  0.16 ,  10.32
24 ,  5 ,  762049 ,  0 ,  210 ,  41.52 ,  0.16 ,  10.32
24 ,  5 ,  762088 ,  0 ,  210 ,  41.41 ,  0.15 ,  10.22
24 ,  5 ,  762129 ,  0 ,  210 ,  41.30 ,  0.16 ,  10.12
24 ,  5 ,  762168 ,  0 ,  210 ,  41.08 ,  0.16 ,  10.12
24 ,  5 ,  762206 ,  0 ,  210 ,  40.97 ,  0.15 ,  10.02
24 ,  5 ,  762245 ,  0 ,  210 ,  40.86 ,  0.15 ,  10.02
24 ,  5 ,  762284 ,  0 ,  210 ,  40.75 ,  0.15 ,  9.92
24 ,  5 ,  762322 ,  0 ,  210 ,  40.64 ,  0.14 ,  9.92
24 ,  5 ,  762361 ,  0 ,  210 ,  40.53 ,  0.14 ,  9.82
24 ,  5 ,  762400 ,  0 ,  210 ,  40.42 ,  0.14 ,  9.82
24 ,  5 ,  762439 ,  0 ,  210 ,  40.31 ,  0.14 ,  9.72
24 ,  5 ,  762480 ,  0 ,  210 ,  40.20 ,  0.14 ,  9.72
24 ,  5 ,  762519 ,  0 ,  210 ,  40.09 ,  0.14 ,  9.62
24 ,  5 ,  762558 ,  0 ,  210 ,  39.98 ,  0.14 ,  9.62
24 ,  5 ,  762596 ,  0 ,  210 ,  39.87 ,  0.13 ,  9.53
24 ,  5 ,  762635 ,  0 ,  210 ,  39.76 ,  0.14 ,  9.53
24 ,  5 ,  762674 ,  0 ,  210 ,  39.65 ,  0.14 ,  9.43
24 ,  5 ,  762713 ,  0 ,  210 ,  39.54 ,  0.13 ,  9.43
24 ,  5 ,  762752 ,  0 ,  210 ,  39.54 ,  0.13 ,  9.43
24 ,  5 ,  762790 ,  0 ,  210 ,  39.43 ,  0.13 ,  9.33
24 ,  5 ,  762831 ,  0 ,  210 ,  39.32 ,  0.13 ,  9.33
24 ,  5 ,  762870 ,  0 ,  210 ,  39.21 ,  0.13 ,  9.23
24 ,  5 ,  762909 ,  0 ,  210 ,  39.10 ,  0.13 ,  9.23
24 ,  5 ,  762948 ,  0 ,  210 ,  38.99 ,  0.14 ,  9.13
24 ,  5 ,  762986 ,  0 ,  210 ,  38.99 ,  0.13 ,  9.13
24 ,  5 ,  763025 ,  0 ,  210 ,  38.88 ,  0.13 ,  9.13
24 ,  5 ,  763064 ,  0 ,  210 ,  38.77 ,  0.12 ,  9.03
24 ,  5 ,  763103 ,  0 ,  210 ,  38.66 ,  0.12 ,  9.03
24 ,  5 ,  763142 ,  0 ,  210 ,  38.55 ,  0.12 ,  9.03
24 ,  5 ,  763183 ,  0 ,  210 ,  38.44 ,  0.12 ,  8.93
24 ,  5 ,  763222 ,  0 ,  210 ,  38.44 ,  0.12 ,  8.93
24 ,  5 ,  763260 ,  0 ,  210 ,  38.22 ,  0.11 ,  8.83
24 ,  5 ,  763299 ,  0 ,  210 ,  38.22 ,  0.12 ,  8.83
24 ,  5 ,  763338 ,  0 ,  210 ,  38.11 ,  0.12 ,  8.83
24 ,  5 ,  763377 ,  0 ,  210 ,  38.00 ,  0.11 ,  8.83
24 ,  5 ,  763415 ,  0 ,  210 ,  37.89 ,  0.12 ,  8.73
24 ,  5 ,  763454 ,  0 ,  210 ,  37.89 ,  0.11 ,  8.73
24 ,  5 ,  763493 ,  0 ,  210 ,  37.78 ,  0.11 ,  8.63
24 ,  5 ,  763534 ,  0 ,  210 ,  37.67 ,  0.11 ,  8.63
24 ,  5 ,  763573 ,  0 ,  210 ,  37.56 ,  0.11 ,  8.63
24 ,  5 ,  763612 ,  0 ,  210 ,  37.45 ,  0.11 ,  8.63
24 ,  5 ,  763651 ,  0 ,  210 ,  37.45 ,  0.11 ,  8.53
24 ,  5 ,  763689 ,  0 ,  210 ,  37.34 ,  0.11 ,  8.53
24 ,  5 ,  763728 ,  0 ,  210 ,  37.23 ,  0.11 ,  8.53
24 ,  5 ,  763767 ,  0 ,  210 ,  37.12 ,  0.11 ,  8.43
24 ,  5 ,  763805 ,  0 ,  210 ,  37.01 ,  0.11 ,  8.43
24 ,  5 ,  763844 ,  0 ,  210 ,  37.01 ,  0.11 ,  8.33
24 ,  5 ,  763883 ,  0 ,  210 ,  36.90 ,  0.11 ,  8.33
24 ,  5 ,  763924 ,  0 ,  210 ,  36.79 ,  0.11 ,  8.33
24 ,  5 ,  763963 ,  0 ,  210 ,  36.68 ,  0.10 ,  8.24
24 ,  5 ,  764002 ,  0 ,  210 ,  36.57 ,  0.11 ,  8.24
24 ,  5 ,  764041 ,  0 ,  210 ,  36.57 ,  0.10 ,  8.14
24 ,  5 ,  764080 ,  0 ,  210 ,  36.46 ,  0.10 ,  8.24
24 ,  5 ,  764119 ,  0 ,  210 ,  36.35 ,  0.10 ,  8.14
24 ,  5 ,  764157 ,  0 ,  210 ,  36.24 ,  0.10 ,  8.04
24 ,  5 ,  764195 ,  0 ,  210 ,  36.13 ,  0.10 ,  8.14
24 ,  5 ,  764234 ,  0 ,  210 ,  36.13 ,  0.10 ,  8.04
24 ,  5 ,  764275 ,  0 ,  210 ,  36.02 ,  0.10 ,  8.04
24 ,  5 ,  764315 ,  0 ,  210 ,  35.91 ,  0.10 ,  7.94
24 ,  5 ,  764354 ,  0 ,  210 ,  35.91 ,  0.10 ,  7.94
24 ,  5 ,  764393 ,  0 ,  210 ,  35.80 ,  0.10 ,  7.94
24 ,  5 ,  764432 ,  0 ,  210 ,  35.69 ,  0.10 ,  7.94
24 ,  5 ,  764470 ,  0 ,  210 ,  35.58 ,  0.10 ,  7.84
24 ,  5 ,  764509 ,  0 ,  210 ,  35.47 ,  0.10 ,  7.84
24 ,  5 ,  764548 ,  0 ,  210 ,  35.36 ,  0.10 ,  7.84
24 ,  5 ,  764587 ,  0 ,  210 ,  35.36 ,  0.10 ,  7.74
24 ,  5 ,  764627 ,  0 ,  210 ,  35.25 ,  0.10 ,  7.74
24 ,  5 ,  764666 ,  0 ,  210 ,  35.13 ,  0.10 ,  7.74
24 ,  5 ,  764705 ,  0 ,  210 ,  35.02 ,  0.10 ,  7.74
24 ,  5 ,  764744 ,  0 ,  210 ,  34.91 ,  0.10 ,  7.64
24 ,  5 ,  764783 ,  0 ,  210 ,  34.91 ,  0.09 ,  7.64
24 ,  5 ,  764822 ,  0 ,  210 ,  34.80 ,  0.10 ,  7.64
24 ,  5 ,  764861 ,  0 ,  210 ,  34.69 ,  0.10 ,  7.54
24 ,  5 ,  764899 ,  0 ,  210 ,  34.58 ,  0.09 ,  7.54
24 ,  5 ,  764938 ,  0 ,  210 ,  34.58 ,  0.09 ,  7.54
24 ,  5 ,  764979 ,  0 ,  210 ,  34.47 ,  0.09 ,  7.44
24 ,  5 ,  765018 ,  0 ,  210 ,  34.47 ,  0.09 ,  7.44
24 ,  5 ,  765057 ,  0 ,  210 ,  34.36 ,  0.09 ,  7.44
24 ,  5 ,  765095 ,  0 ,  210 ,  34.25 ,  0.09 ,  7.44
24 ,  5 ,  765134 ,  0 ,  210 ,  34.14 ,  0.09 ,  7.34
24 ,  5 ,  765173 ,  0 ,  210 ,  34.03 ,  0.09 ,  7.34
24 ,  5 ,  765212 ,  0 ,  210 ,  33.92 ,  0.09 ,  7.34
24 ,  5 ,  765251 ,  0 ,  210 ,  33.81 ,  0.09 ,  7.24
24 ,  5 ,  765289 ,  0 ,  210 ,  33.81 ,  0.09 ,  7.24
24 ,  5 ,  765331 ,  0 ,  210 ,  33.70 ,  0.09 ,  7.24
24 ,  5 ,  765369 ,  0 ,  210 ,  33.59 ,  0.09 ,  7.14
24 ,  5 ,  765408 ,  0 ,  210 ,  33.59 ,  0.09 ,  7.14
24 ,  5 ,  765447 ,  0 ,  210 ,  33.48 ,  0.08 ,  7.14
24 ,  5 ,  765486 ,  0 ,  210 ,  33.37 ,  0.08 ,  7.14
24 ,  5 ,  765524 ,  0 ,  210 ,  33.26 ,  0.09 ,  7.04
24 ,  5 ,  765563 ,  0 ,  210 ,  33.26 ,  0.08 ,  7.04
24 ,  5 ,  765602 ,  0 ,  210 ,  33.15 ,  0.08 ,  7.04
24 ,  5 ,  765640 ,  0 ,  210 ,  33.04 ,  0.08 ,  6.95
24 ,  5 ,  765682 ,  0 ,  210 ,  32.93 ,  0.08 ,  6.95
24 ,  5 ,  765720 ,  0 ,  210 ,  32.82 ,  0.08 ,  6.95
24 ,  5 ,  765759 ,  0 ,  210 ,  32.82 ,  0.08 ,  6.85
24 ,  5 ,  765798 ,  0 ,  210 ,  32.71 ,  0.08 ,  6.85
24 ,  5 ,  765837 ,  0 ,  210 ,  32.71 ,  0.08 ,  6.85
24 ,  5 ,  765876 ,  0 ,  210 ,  32.60 ,  0.08 ,  6.85
24 ,  5 ,  765915 ,  0 ,  210 ,  32.49 ,  0.08 ,  6.85
24 ,  5 ,  765954 ,  0 ,  210 ,  32.38 ,  0.08 ,  6.75
24 ,  5 ,  765991 ,  0 ,  210 ,  32.38 ,  0.08 ,  6.75
24 ,  5 ,  766033 ,  0 ,  210 ,  32.27 ,  0.08 ,  6.75
24 ,  5 ,  766071 ,  0 ,  210 ,  32.05 ,  0.08 ,  6.75
24 ,  5 ,  766110 ,  0 ,  210 ,  32.05 ,  0.08 ,  6.65
24 ,  5 ,  766149 ,  0 ,  210 ,  32.05 ,  0.08 ,  6.65
24 ,  5 ,  766188 ,  0 ,  210 ,  31.94 ,  0.08 ,  6.65
24 ,  5 ,  766227 ,  0 ,  210 ,  31.83 ,  0.08 ,  6.55
24 ,  5 ,  766266 ,  0 ,  210 ,  31.72 ,  0.08 ,  6.55
24 ,  5 ,  766305 ,  0 ,  210 ,  31.72 ,  0.08 ,  6.55
24 ,  5 ,  766344 ,  0 ,  210 ,  31.50 ,  0.08 ,  6.45
24 ,  5 ,  766382 ,  0 ,  210 ,  31.50 ,  0.08 ,  6.45
24 ,  5 ,  766423 ,  0 ,  210 ,  31.39 ,  0.08 ,  6.45
24 ,  5 ,  766461 ,  0 ,  210 ,  31.28 ,  0.08 ,  6.45
24 ,  5 ,  766500 ,  0 ,  210 ,  31.28 ,  0.08 ,  6.45
24 ,  5 ,  766539 ,  0 ,  210 ,  31.17 ,  0.08 ,  6.35
24 ,  5 ,  766578 ,  0 ,  210 ,  31.06 ,  0.08 ,  6.35
24 ,  5 ,  766617 ,  0 ,  210 ,  31.06 ,  0.07 ,  6.35
24 ,  5 ,  766656 ,  0 ,  210 ,  30.95 ,  0.07 ,  6.25
24 ,  5 ,  766695 ,  0 ,  210 ,  30.84 ,  0.07 ,  6.25
24 ,  5 ,  766733 ,  0 ,  210 ,  30.73 ,  0.08 ,  6.25
24 ,  5 ,  766775 ,  0 ,  210 ,  30.73 ,  0.07 ,  6.25
24 ,  5 ,  766813 ,  0 ,  210 ,  30.62 ,  0.08 ,  6.15
24 ,  5 ,  766852 ,  0 ,  210 ,  30.62 ,  0.08 ,  6.15
24 ,  5 ,  766891 ,  0 ,  210 ,  30.51 ,  0.08 ,  6.15
24 ,  5 ,  766929 ,  0 ,  210 ,  30.40 ,  0.08 ,  6.15
24 ,  5 ,  766968 ,  0 ,  210 ,  30.29 ,  0.08 ,  6.05
24 ,  5 ,  767007 ,  0 ,  210 ,  30.18 ,  0.07 ,  6.05
24 ,  5 ,  767046 ,  0 ,  210 ,  30.18 ,  0.07 ,  6.05
24 ,  5 ,  767084 ,  0 ,  210 ,  29.96 ,  0.07 ,  5.95
24 ,  5 ,  767126 ,  0 ,  210 ,  30.07 ,  0.07 ,  5.95
24 ,  5 ,  767164 ,  0 ,  210 ,  29.96 ,  0.08 ,  5.95
24 ,  5 ,  767203 ,  0 ,  210 ,  29.85 ,  0.07 ,  5.95
24 ,  5 ,  767242 ,  0 ,  210 ,  29.74 ,  0.08 ,  5.95
24 ,  5 ,  767281 ,  0 ,  210 ,  29.63 ,  0.08 ,  5.95
24 ,  5 ,  767320 ,  0 ,  210 ,  29.63 ,  0.08 ,  5.85
24 ,  5 ,  767358 ,  0 ,  210 ,  29.52 ,  0.07 ,  5.85
24 ,  5 ,  767397 ,  0 ,  210 ,  29.41 ,  0.08 ,  5.85
24 ,  5 ,  767436 ,  0 ,  210 ,  29.41 ,  0.07 ,  5.75
24 ,  5 ,  767477 ,  0 ,  210 ,  29.30 ,  0.08 ,  5.75
24 ,  5 ,  767516 ,  0 ,  210 ,  29.19 ,  0.07 ,  5.75
24 ,  5 ,  767555 ,  0 ,  210 ,  29.19 ,  0.07 ,  5.75
24 ,  5 ,  767594 ,  0 ,  210 ,  29.08 ,  0.07 ,  5.75
24 ,  5 ,  767632 ,  0 ,  210 ,  28.97 ,  0.07 ,  5.66
24 ,  5 ,  767671 ,  0 ,  210 ,  28.97 ,  0.07 ,  5.66
24 ,  5 ,  767710 ,  0 ,  210 ,  28.86 ,  0.07 ,  5.66
24 ,  5 ,  767749 ,  0 ,  210 ,  28.75 ,  0.07 ,  5.66
24 ,  5 ,  767788 ,  0 ,  210 ,  28.64 ,  0.07 ,  5.66
24 ,  5 ,  767830 ,  0 ,  210 ,  28.64 ,  0.07 ,  5.56
24 ,  5 ,  767868 ,  0 ,  210 ,  28.53 ,  0.06 ,  5.56
24 ,  5 ,  767911 ,  0 ,  210 ,  28.42 ,  0.07 ,  5.56
24 ,  5 ,  767950 ,  0 ,  210 ,  28.42 ,  0.07 ,  5.56
24 ,  5 ,  767989 ,  0 ,  210 ,  28.31 ,  0.07 ,  5.46
24 ,  5 ,  768028 ,  0 ,  210 ,  28.31 ,  0.06 ,  5.46
24 ,  5 ,  768067 ,  0 ,  210 ,  28.09 ,  0.07 ,  5.46
24 ,  5 ,  768106 ,  0 ,  210 ,  28.09 ,  0.07 ,  5.46
24 ,  5 ,  768145 ,  0 ,  210 ,  27.98 ,  0.07 ,  5.36
24 ,  5 ,  768186 ,  0 ,  210 ,  27.87 ,  0.07 ,  5.36
24 ,  5 ,  768225 ,  0 ,  210 ,  27.87 ,  0.07 ,  5.36
24 ,  5 ,  768264 ,  0 ,  210 ,  27.76 ,  0.07 ,  5.36
24 ,  5 ,  768303 ,  0 ,  210 ,  27.76 ,  0.07 ,  5.36
24 ,  5 ,  768342 ,  0 ,  210 ,  27.65 ,  0.07 ,  5.26
24 ,  5 ,  768380 ,  0 ,  210 ,  27.54 ,  0.07 ,  5.26
24 ,  5 ,  768419 ,  0 ,  210 ,  27.54 ,  0.07 ,  5.26
24 ,  5 ,  768457 ,  0 ,  210 ,  27.43 ,  0.07 ,  5.16
24 ,  5 ,  768496 ,  0 ,  210 ,  27.32 ,  0.07 ,  5.26
24 ,  5 ,  768544 ,  0 ,  210 ,  27.21 ,  0.07 ,  5.16
24 ,  5 ,  768586 ,  0 ,  210 ,  27.21 ,  0.07 ,  5.16
24 ,  5 ,  768627 ,  0 ,  210 ,  27.10 ,  0.07 ,  5.16
24 ,  5 ,  768668 ,  0 ,  210 ,  26.99 ,  0.07 ,  5.16
24 ,  5 ,  768709 ,  0 ,  210 ,  26.99 ,  0.07 ,  5.06
24 ,  5 ,  768750 ,  0 ,  210 ,  26.88 ,  0.07 ,  5.06
24 ,  5 ,  768791 ,  0 ,  210 ,  26.77 ,  0.07 ,  5.06
24 ,  5 ,  768832 ,  0 ,  210 ,  26.77 ,  0.07 ,  4.96
24 ,  5 ,  768873 ,  0 ,  210 ,  26.66 ,  0.06 ,  5.06
24 ,  5 ,  768914 ,  0 ,  210 ,  26.55 ,  0.07 ,  4.96
24 ,  5 ,  768958 ,  0 ,  210 ,  26.43 ,  0.07 ,  4.96
24 ,  5 ,  768999 ,  0 ,  210 ,  26.43 ,  0.06 ,  4.96
24 ,  5 ,  769039 ,  0 ,  210 ,  26.32 ,  0.06 ,  4.96
24 ,  5 ,  769080 ,  0 ,  210 ,  26.21 ,  0.07 ,  4.96
24 ,  5 ,  769121 ,  0 ,  210 ,  26.21 ,  0.06 ,  4.86
24 ,  5 ,  769162 ,  0 ,  210 ,  26.10 ,  0.07 ,  4.86
24 ,  5 ,  769203 ,  0 ,  210 ,  26.10 ,  0.06 ,  4.86
24 ,  5 ,  769244 ,  0 ,  210 ,  25.88 ,  0.07 ,  4.86
24 ,  5 ,  769285 ,  0 ,  210 ,  25.88 ,  0.06 ,  4.86
24 ,  5 ,  769328 ,  0 ,  210 ,  25.77 ,  0.06 ,  4.76
24 ,  5 ,  769369 ,  0 ,  210 ,  25.66 ,  0.07 ,  4.76
24 ,  5 ,  769410 ,  0 ,  210 ,  25.66 ,  0.06 ,  4.76
24 ,  5 ,  769451 ,  0 ,  210 ,  25.66 ,  0.06 ,  4.76
24 ,  5 ,  769491 ,  0 ,  210 ,  25.55 ,  0.07 ,  4.76
24 ,  5 ,  769531 ,  0 ,  210 ,  25.44 ,  0.06 ,  4.66
24 ,  5 ,  769572 ,  0 ,  210 ,  25.33 ,  0.06 ,  4.66
24 ,  5 ,  769613 ,  0 ,  210 ,  25.33 ,  0.06 ,  4.66
