MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
6,2,101133,215,0,47.47,0.16,8.43,0.338,0.1589408303367093,0.0009254227809259561,0.043999999999999984,0.021032335930135374,0.054387096774193545,0.1011730205278593,0.45454545454545514,0.4427323248833489
6,2,101155,215,0,48.57,0.17,8.83,0.36,0.16816606734226652,0.0008633357608238228,0.044999999999999984,0.019185239129418292,0.05696774193548387,0.1003584229390683,0.2222222222222225,0.3893065998329104
6,2,101178,215,0,49.56,0.17,9.13,0.383,0.17645962732919027,0.0007953880521457552,0.046999999999999986,0.01692315004565437,0.05890322580645162,0.08236101578586133,0.21276595744680818,0.32787797430671584
6,2,101202,215,0,50.44,0.18,9.43,0.407,0.18357633213468216,0.0007249390352245975,0.045999999999999985,0.015759544244012994,0.060838709677419354,0.08274894810659199,0.4347826086956521,0.3102747416745979
6,2,101224,215,0,51.32,0.19,9.72,0.429,0.19073226544622177,0.0006550648505428249,0.04400000000000004,0.014887837512336915,0.06270967741935485,0.08651026392961864,0.45454545454545453,0.31717138696543345
6,2,101246,215,0,52.09,0.2,10.02,0.451,0.19753187316116125,0.0005883940257361858,0.044999999999999984,0.013075422794137466,0.06464516129032258,0.0860215053763439,0.44444444444444436,0.2986451636337189
6,2,101269,215,0,52.87,0.21,10.32,0.474,0.2041712978097391,0.0005270006435710481,0.045999999999999985,0.011456535729805399,0.06658064516129032,0.07012622720897606,0.21739130434782575,0.2827010816265576
6,2,101292,215,0,53.53,0.21,10.52,0.497,0.2105361229159829,0.0004723524363277782,0.04400000000000004,0.010735282643813132,0.06787096774193548,0.05865102639296178,0.22727272727272727,0.255802549852889
6,2,101313,215,0,54.19,0.22,10.72,0.518,0.21542661000326624,0.0004253078866238056,0.04400000000000004,0.00966608833235921,0.06916129032258064,0.07184750733137843,0.22727272727272727,0.22719843085975466
6,2,101336,215,0,54.74,0.22,11.01,0.541,0.2205328538738121,0.0003861545141913023,0.04499999999999993,0.008581211426473398,0.07103225806451613,0.05591397849462371,0.0,0.22992263266862495
6,2,101358,215,0,55.29,0.22,11.11,0.563,0.22577312847335435,0.0003546794230332093,0.04499999999999993,0.007881764956293552,0.0716774193548387,0.04301075268817216,0.22222222222222276,0.22236751298535812
6,2,101381,215,0,55.95,0.23,11.31,0.586,0.2305393919581532,0.00033026259000200754,0.04700000000000004,0.007026863617063984,0.07296774193548387,0.05490734385724082,0.4255319148936164,0.19899424787685854
6,2,101405,215,0,56.5,0.24,11.51,0.61,0.2351258581235667,0.00031198322161335137,0.04600000000000004,0.006782243948116328,0.07425806451612903,0.05610098176718084,0.21739130434782547,0.19443694301917175
6,2,101427,215,0,56.94,0.24,11.71,0.632,0.23948349133703511,0.0002987297331959944,0.04400000000000004,0.0067893121180907755,0.0755483870967742,0.0586510263929621,0.0,0.2044637284911858
6,2,101449,215,0,57.38,0.24,11.91,0.654,0.2441222621771789,0.0002893047053645379,0.04500000000000004,0.006428993452545281,0.07683870967741936,0.04301075268817205,0.2222222222222222,0.2244742290508853
6,2,101472,215,0,57.82,0.25,12.01,0.677,0.24958483164432496,0.000282517885404447,0.04499999999999993,0.006278175231209943,0.07748387096774194,0.04157706093189945,0.22222222222222276,0.22970469652391579
6,2,101494,215,0,58.26,0.25,12.2,0.699,0.2544589735207551,0.0002772627577522346,0.04399999999999993,0.0063014263125507975,0.07870967741935483,0.04252199413489749,0.0,0.21709411869594647
6,2,101516,215,0,58.7,0.25,12.3,0.721,0.2591369728669466,0.00027257463096172783,0.04400000000000004,0.0061948779764029,0.07935483870967742,0.04398826979472142,0.45454545454545453,0.20929299533418338
6,2,101538,215,0,59.03,0.27,12.5,0.743,0.26366786531545916,0.0002676699321024838,0.04500000000000004,0.005948220713388523,0.08064516129032258,0.04301075268817174,0.4444444444444444,0.21161599651301963
6,2,101561,215,0,59.47,0.27,12.6,0.766,0.2686596927100325,0.00026196747263441364,0.04400000000000004,0.005953806196236668,0.08129032258064516,0.029325513196480735,0.0,0.21872863978126827
6,2,101582,215,0,59.8,0.27,12.7,0.787,0.273291925465835,0.0002550932028943933,0.04600000000000004,0.005545504410747676,0.08193548387096773,0.04207573632538571,0.21739130434782608,0.17574654973918474
6,2,101607,215,0,60.24,0.28,12.9,0.812,0.276744033998035,0.00024687056114093585,0.04699999999999993,0.005252565130658218,0.0832258064516129,0.04118050789293108,0.42553191489361686,0.16581694754925982
6,2,101629,215,0,60.57,0.29,13.0,0.834,0.2810853220006502,0.0002372989250664421,0.04499999999999993,0.005273309445920944,0.08387096774193549,0.02867383512544821,0.22222222222222154,0.18277578002978226
6,2,101652,215,0,60.79,0.29,13.1,0.857,0.2849689440993752,0.0002265230131176157,0.04600000000000004,0.004924413328643815,0.08451612903225807,0.028050490883590268,0.0,0.16139119064200913
6,2,101675,215,0,61.13,0.29,13.2,0.88,0.2885093167701826,0.000214796503930474,0.04400000000000004,0.004881738725692586,0.08516129032258064,0.02932551319648105,-0.22727272727272602,0.14792415822164023
6,2,101696,215,0,61.35,0.28,13.3,0.901,0.29147760706112735,0.00020244344731128018,0.04400000000000004,0.004600987438892728,0.08580645161290323,0.027859237536657012,0.0,0.12452078813634691
6,2,101719,215,0,61.68,0.29,13.39,0.924,0.29398823144818187,0.00018982089946051594,0.04499999999999993,0.004218242210233694,0.08638709677419355,0.027240143369175504,0.4444444444444443,0.10395554102647689
6,2,101741,215,0,61.9,0.3,13.49,0.946,0.2961556064073188,0.00017728564371370404,0.04499999999999993,0.003939680971415651,0.08703225806451613,0.01433691756272395,0.22222222222222276,0.07119247393846777
6,2,101764,215,0,62.12,0.3,13.49,0.969,0.2971918927754129,0.00016516710962508264,0.04400000000000004,0.003753797946024602,0.08703225806451613,0.014662756598240368,0.0,0.08967577045380161
6,2,101785,215,0,62.23,0.3,13.59,0.99,0.3001013403072861,0.0001537477131664229,0.04599999999999993,0.0033423415905744157,0.0876774193548387,0.028050490883590337,0.0,0.10759412709467382
6,2,101810,215,0,62.56,0.3,13.69,1.015,0.3021412226217679,0.00014325065655553182,0.04699999999999993,0.003047886309692171,0.08832258064516128,0.02745367192862033,0.212765957446809,0.08332579830705232
6,2,101832,215,0,62.78,0.31,13.79,1.037,0.30401765282771753,0.00013383393258181185,0.04500000000000015,0.00297408739070692,0.08896774193548386,0.028673835125448067,0.0,0.09545603138280215
6,2,101855,215,0,62.89,0.3,13.89,1.06,0.306436744033994,0.00012558855572497406,0.04500000000000015,0.002790856793888303,0.08961290322580645,0.014336917562724188,0.0,0.12356979405034103
6,2,101877,215,0,63.11,0.31,13.89,1.082,0.3095782935599829,0.000118539414123763,0.04400000000000004,0.002694077593721884,0.08961290322580645,0.014662756598240368,0.22727272727272727,0.14354066985645814
6,2,101899,215,0,63.22,0.31,13.99,1.104,0.3127525335076782,0.00011264829955952571,0.04399999999999982,0.0025601886263528677,0.09025806451612903,0.014662756598240442,0.0,0.1420547415970748
6,2,101921,215,0,63.44,0.31,13.99,1.126,0.31582870219025416,0.00010781973483045527,0.04499999999999993,0.0023959941073434543,0.09025806451612903,0.0,0.22222222222222276,0.11158330609131448
6,2,101944,215,0,63.55,0.32,13.99,1.149,0.3177737822817873,0.0001039104772284265,0.04500000000000015,0.002309121716187248,0.09025806451612903,0.014336917562724188,0.22222222222222168,0.09015291852820272
6,2,101966,215,0,63.77,0.32,14.09,1.171,0.3198855835240233,0.0001007429009777887,0.04400000000000004,0.0022896113858588323,0.09090322580645162,0.02932551319648105,0.22727272727272727,0.10460934946060728
6,2,101988,215,0,63.88,0.33,14.19,1.193,0.32237659365805404,9.81212217473253e-05,0.04200000000000004,0.002336219565412505,0.0915483870967742,0.015360983102918481,0.0,0.09869393981848905
6,2,102008,215,0,63.99,0.32,14.19,1.213,0.32403072899639984,9.584846598081143e-05,0.04299999999999993,0.0022290340925770137,0.0915483870967742,0.015003750937734369,0.0,0.08841618708043987
6,2,102031,215,0,64.1,0.33,14.29,1.236,0.32617848970251295,9.374188870387457e-05,0.04499999999999993,0.002083153082308327,0.09219354838709677,0.01433691756272395,0.22222222222222276,0.07177363699102884
6,2,102053,215,0,64.21,0.33,14.29,1.258,0.32726054266099613,9.164519137679505e-05,0.04400000000000004,0.002082845258563522,0.09219354838709677,0.014662756598240683,0.0,0.0630033581978636
6,2,102075,215,0,64.43,0.33,14.39,1.28,0.32895063746321895,8.943676027643477e-05,0.04400000000000004,0.0020326536426462432,0.09283870967741936,0.014662756598240683,0.0,0.05520223483609916
6,2,102097,215,0,64.43,0.33,14.39,1.302,0.3296894409937845,8.703376828397502e-05,0.04499999999999993,0.0019340837396438924,0.09283870967741936,0.01433691756272395,0.0,0.04126257673168587
6,2,102120,215,0,64.54,0.33,14.49,1.325,0.3308074534161448,8.43923841172991e-05,0.04499999999999993,0.0018753863137177607,0.09348387096774194,0.01433691756272395,0.0,0.04351458356035078
6,2,102142,215,0,64.65,0.33,14.49,1.347,0.3316475972540003,8.150469528452043e-05,0.04400000000000004,0.0018523794382845535,0.09348387096774194,0.0,0.0,0.029644268774702352
6,2,102164,215,0,64.76,0.33,14.49,1.369,0.3321118012422317,7.839327753623238e-05,0.04499999999999993,0.0017420728341385001,0.09348387096774194,0.01433691756272395,0.0,0.03014783335149292
6,2,102187,215,0,64.87,0.33,14.59,1.392,0.33300424975481746,7.510444018515728e-05,0.04699999999999993,0.0015979668124501572,0.09412903225806452,0.013726835964310164,0.0,0.0338032871262331
6,2,102211,215,0,64.98,0.33,14.59,1.416,0.3337005557371647,7.170091645597054e-05,0.04700000000000015,0.001525551413956815,0.09412903225806452,0.012354152367879088,0.212765957446808,0.043262643194479984
6,2,102234,215,0,65.09,0.34,14.68,1.439,0.335037593984958,6.825438295171793e-05,0.04400000000000004,0.0015512359761754061,0.09470967741935483,0.01319648093841633,0.0,0.041383102023833426
6,2,102255,215,0,65.2,0.33,14.68,1.46,0.33552141222621334,6.483811115724514e-05,0.04400000000000004,0.0014735934353919337,0.09470967741935483,0.0,0.0,0.03432494279176354
6,2,102278,215,0,65.31,0.34,14.68,1.483,0.3365478914677956,6.152036557795348e-05,0.04499999999999993,0.0013671192350656351,0.09470967741935483,0.0,0.22222222222222276,0.032109258653881
6,2,102300,215,0,65.31,0.34,14.68,1.505,0.336966328865638,5.835943020012735e-05,0.04499999999999993,0.0012968762266694987,0.09470967741935483,0.01433691756272395,0.0,0.03610475464022174
6,2,102323,215,0,65.42,0.34,14.78,1.528,0.3381726054266056,5.540087033703323e-05,0.04400000000000004,0.0012591106894780269,0.09535483870967741,0.014662756598240368,0.0,0.051487414187642785
6,2,102344,215,0,65.53,0.34,14.78,1.549,0.33923177508989427,5.267687305651947e-05,0.04400000000000004,0.0011972016603754413,0.09535483870967741,0.0,0.0,0.03135308627299541
6,2,102367,215,0,65.53,0.34,14.78,1.572,0.3395521412226174,5.020684842222778e-05,0.04500000000000015,0.001115707742716169,0.09535483870967741,0.014336917562724188,0.0,0.028840216483236526
6,2,102389,215,0,65.64,0.34,14.88,1.594,0.3405295848316399,4.7998359848119066e-05,0.04499999999999993,0.001066630218847092,0.096,0.014336917562724259,0.0,0.02484472049689346
6,2,102412,215,0,65.75,0.34,14.88,1.617,0.3406701536449776,4.6047794814187524e-05,0.04699999999999993,0.0009797403151954806,0.096,0.0,0.0,0.005981651631390756
6,2,102436,215,0,65.75,0.34,14.88,1.641,0.3408107224583153,4.4340731415692503e-05,0.04600000000000004,0.0009639289438194014,0.096,0.0,0.0,0.004690364853531872
6,2,102458,215,0,65.86,0.34,14.88,1.663,0.34088591042824007,4.28525055196527e-05,0.04400000000000004,0.0009739205799921059,0.096,0.0,0.0,0.02095158845730823
6,2,102480,215,0,65.86,0.34,14.88,1.685,0.34173259235043685,4.154969213407966e-05,0.04499999999999993,0.0009233264918684384,0.096,0.01433691756272395,0.0,0.021575678326251596
6,2,102503,215,0,65.97,0.34,14.98,1.708,0.3418568159529214,4.039280450699323e-05,0.04499999999999993,0.0008976178779331843,0.09664516129032258,0.01433691756272395,0.22222222222222154,0.020485997602702664
6,2,102525,215,0,65.97,0.35,14.98,1.73,0.34265446224255847,3.933981027348388e-05,0.04400000000000004,0.0008940865971246328,0.09664516129032258,0.0,0.0,0.038114059853188734
6,2,102547,215,0,66.08,0.34,14.98,1.752,0.3435338345864617,3.834977650270943e-05,0.04400000000000004,0.0008715858296070318,0.09664516129032258,0.0,-0.22727272727272602,0.04108591637195686
6,2,102569,215,0,66.19,0.34,14.98,1.774,0.34446224256292457,3.7386294697190795e-05,0.04499999999999993,0.0008308065488264635,0.09664516129032258,0.0,0.22222222222222154,0.04162580363953222
6,2,102592,215,0,66.08,0.35,14.98,1.797,0.34540699575024064,3.642072732172252e-05,0.04600000000000004,0.0007917549417765759,0.09664516129032258,0.014025245441795134,0.0,0.04072089486476089
6,2,102615,215,0,66.19,0.34,15.08,1.82,0.3463354037267036,3.5435185596750075e-05,0.04700000000000015,0.0007539401190797863,0.09729032258064516,0.013726835964310099,0.0,0.03846341107162028
6,2,102639,215,0,66.19,0.35,15.08,1.844,0.3472147760706068,3.442470882586335e-05,0.04600000000000004,0.0007483632353448548,0.09729032258064516,0.0,0.2173913043478249,0.036456926816093575
6,2,102661,215,0,66.3,0.35,15.08,1.866,0.3480124223602439,3.339807009582252e-05,0.04399999999999982,0.0007590470476323331,0.09729032258064516,0.0,0.0,0.033656275075037975
6,2,102683,215,0,66.41,0.35,15.08,1.888,0.34869565217390847,3.2377199065251715e-05,0.04499999999999993,0.0007194933125611503,0.09729032258064516,0.0,0.0,0.027096727325560843
6,2,102706,215,0,66.41,0.35,15.08,1.911,0.3492317750898941,3.13958041321154e-05,0.04400000000000004,0.0007135410030026221,0.09729032258064516,0.0,0.0,0.020282920740587546
6,2,102727,215,0,66.41,0.35,15.08,1.932,0.3495881006864943,3.0497724399882743e-05,0.04400000000000004,0.0006931300999973344,0.09729032258064516,0.014662756598240683,0.0,0.011367351184284426
6,2,102750,215,0,66.41,0.35,15.18,1.955,0.34973193854200263,2.9734863431210458e-05,0.04500000000000015,0.0006607747429157857,0.09793548387096775,0.014336917562724188,0.0,0.020994515273690416
6,2,102772,215,0,66.52,0.35,15.18,1.977,0.3505328538738104,2.916392068059537e-05,0.04499999999999993,0.0006480871262354537,0.09793548387096775,0.0,0.0,0.005303112854600694
6,2,102795,215,0,66.52,0.35,15.18,2.0,0.34997057862045966,2.8841210256695505e-05,0.04399999999999982,0.0006554820512885369,0.09793548387096775,0.0,0.0,-0.024815001931706163
6,2,102816,215,0,66.52,0.35,15.18,2.021,0.3494409937888153,2.881565312503831e-05,0.04599999999999982,0.0006264272418486614,0.09793548387096775,0.0,0.0,-0.004121835780376733
6,2,102841,215,0,66.63,0.35,15.18,2.046,0.34978097417456233,2.912085566872591e-05,0.04700000000000015,0.0006195926738026769,0.09793548387096775,0.0,0.0,0.0011824195085310275
6,2,102863,215,0,66.63,0.35,15.18,2.068,0.3494965675057163,2.976735011571563e-05,0.04500000000000037,0.0006614966692381196,0.09793548387096775,0.014336917562723808,0.0,0.004504013657331021
6,2,102886,215,0,66.63,0.35,15.28,2.091,0.34998365478914223,3.073557714986386e-05,0.04499999999999993,0.0006830128255525313,0.09858064516129032,0.01433691756272395,0.0,0.02564381969416309
6,2,102908,215,0,66.74,0.35,15.28,2.113,0.3506505393919536,3.196969560958074e-05,0.043999999999999595,0.0007265839911268417,0.09858064516129032,0.0,0.0,0.03365627507503941
6,2,102930,215,0,66.74,0.35,15.28,2.135,0.35146453089244395,3.33724649864866e-05,0.04400000000000004,0.0007584651133292402,0.09858064516129032,0.0,0.0,0.0395999881125728
6,2,102952,215,0,66.74,0.35,15.28,2.157,0.3523929388689068,3.4802266856781115e-05,0.04500000000000037,0.0007733837079284628,0.09858064516129032,0.0,0.0,0.05550107151937616
6,2,102975,215,0,66.85,0.35,15.28,2.18,0.3539620791108159,3.607411277562455e-05,0.04599999999999982,0.000784219842948363,0.09858064516129032,0.0,0.0,0.06253819804710037
6,2,102998,215,0,66.85,0.35,15.28,2.203,0.35526969597907343,3.6966515759656817e-05,0.04400000000000004,0.000840148085446745,0.09858064516129032,0.0,0.22727272727272727,0.040788730720081566
6,2,103019,215,0,66.85,0.36,15.28,2.224,0.3557567832624995,3.723527443829688e-05,0.04600000000000026,0.000809462487789058,0.09858064516129032,0.0,0.21739130434782503,0.02224369998720846
6,2,103044,215,0,66.85,0.36,15.28,2.249,0.356292906178485,3.663390218157225e-05,0.04699999999999971,0.0007794447272674996,0.09858064516129032,0.013726835964310524,0.0,0.023161511549455095
6,2,103066,215,0,66.85,0.36,15.38,2.271,0.35684537430532387,3.493907150320119e-05,0.04499999999999993,0.00077642381118225,0.09922580645161291,0.014336917562724259,0.0,0.024190912062765333
6,2,103089,215,0,66.85,0.36,15.38,2.294,0.35738149722130946,3.197848919103663e-05,0.04400000000000004,0.0007267838452508318,0.09922580645161291,0.0,0.0,0.023254777259353147
6,2,103110,215,0,66.96,0.36,15.38,2.315,0.3578685845047354,2.7658464982664553e-05,0.04800000000000004,0.0005762180204721776,0.09922580645161291,0.0,0.0,0.018592677345537427
6,2,103137,215,0,66.96,0.36,15.38,2.342,0.35827394573389526,2.1989021995722168e-05,0.04899999999999993,0.00044875555093310606,0.09922580645161291,0.0,0.0,0.01421032617035128
6,2,103159,215,0,66.96,0.36,15.38,2.364,0.3585648904870826,1.5105062096331778e-05,0.04499999999999993,0.00033566804658515117,0.09922580645161291,0.0,0.0,0.009661835748792723
6,2,103182,215,0,67.07,0.36,15.38,2.387,0.35870872834259093,7.282191737573385e-06,0.04400000000000004,0.00016550435767212225,0.09922580645161291,0.0,-0.22727272727272727,0.002451781627983831
6,2,103203,215,0,66.96,0.35,15.38,2.408,0.3586727688787139,-1.0547130429170437e-06,0.04400000000000004,-2.3970750975387337e-05,0.09922580645161291,0.0,-0.22727272727272727,-0.006463787928318026
6,2,103226,215,0,67.07,0.35,15.38,2.431,0.35842432167374494,-9.332848941884464e-06,0.04700000000000015,-0.0001985712540826475,0.09922580645161291,0.013726835964310099,0.212765957446808,-0.01578877814332281
6,2,103250,215,0,67.07,0.36,15.48,2.455,0.35793069630597774,-1.684584032358849e-05,0.04700000000000015,-0.0003584221345444348,0.09987096774193549,0.0,0.212765957446808,-0.0077205038498194736
6,2,103273,215,0,67.07,0.36,15.38,2.478,0.3580614579928034,-2.278403572175236e-05,0.04599999999999982,-0.0004953051243859228,0.09922580645161291,0.0,0.0,0.007106613414441934
6,2,103296,215,0,67.07,0.36,15.48,2.501,0.35825760052304206,-2.628268004797185e-05,0.043999999999999595,-0.0005973336374539112,0.09987096774193549,0.014662756598240515,0.0,0.010401497815686025
6,2,103317,215,0,67.07,0.36,15.48,2.522,0.3585191238966936,-2.6488225270838937e-05,0.04400000000000004,-0.0006020051197917935,0.09987096774193549,0.0,0.0,0.013373354334452785
6,2,103340,215,0,67.07,0.36,15.48,2.545,0.358846028113758,-2.2640982450585766e-05,0.04500000000000037,-0.0005031329433463462,0.09987096774193549,0.0,0.0,0.015981983945370207
6,2,103362,215,0,67.18,0.36,15.48,2.567,0.35923831317423527,-1.4170039641408394e-05,0.04400000000000004,-0.00032204635548655413,0.09987096774193549,0.0,0.0,0.019317067371986515
6,2,103384,215,0,67.18,0.36,15.48,2.589,0.3596959790781254,-7.940775686527957e-07,0.04400000000000004,-1.8047217469381704e-05,0.09987096774193549,0.0,0.0,0.022288923890754642
6,2,103406,215,0,67.18,0.36,15.48,2.611,0.3602190258254285,1.738020381506722e-05,0.04499999999999993,0.0003862267514459388,0.09987096774193549,0.0,0.0,0.024699429733754424
6,2,103429,215,0,67.18,0.36,15.48,2.634,0.36080745341614434,3.977158035351991e-05,0.042999999999999705,0.0009249204733376787,0.09987096774193549,0.0,0.0,0.007906520598766377
6,2,103449,215,0,67.18,0.36,15.48,2.654,0.3605590062111754,6.525978995219894e-05,0.04200000000000026,0.0015538045226713938,0.09987096774193549,0.0,0.0,-0.019225081336881254
6,2,103471,215,0,67.18,0.36,15.48,2.676,0.3599999999999953,9.215293244577083e-05,0.04400000000000004,0.0020943848283129715,0.09987096774193549,0.0,0.0,-0.025409373235460418
6,2,103493,215,0,67.29,0.36,15.48,2.698,0.35944099378881517,0.00011819578841027579,0.04499999999999993,0.0026265730757839105,0.09987096774193549,0.0,0.0,-0.01794340924775721
6,2,103516,215,0,67.18,0.36,15.48,2.721,0.35919254658384625,0.00014062623412862863,0.04499999999999993,0.003125027425080641,0.09987096774193549,0.0,0.0,-0.004867240565181121
6,2,103538,215,0,67.29,0.36,15.48,2.743,0.359221967963382,0.00015628408179243003,0.04400000000000004,0.003551910949827952,0.09987096774193549,0.0,0.0,0.006909566406133498
6,2,103560,215,0,67.29,0.36,15.48,2.765,0.3594965675057161,0.00016177278581298182,0.04400000000000004,0.003676654223022311,0.09987096774193549,0.014662756598240368,0.0,0.017311064221819418
6,2,103582,215,0,67.18,0.36,15.58,2.787,0.35998365478914207,0.00015366970233964138,0.04499999999999993,0.0034148822742142582,0.10051612903225807,0.01433691756272395,0.0,0.06291090043950451
6,2,103605,215,0,67.29,0.36,15.58,2.81,0.3623275580254938,0.00012877545886357745,0.04499999999999993,0.002861676863635059,0.10051612903225807,0.0,0.0,0.13642802658820793
6,2,103627,215,0,67.29,0.36,15.58,2.832,0.3661229159856114,8.438813529720335e-05,0.04700000000000015,0.001795492240366023,0.10051612903225807,0.0,0.0,0.16734713750147392
6,2,103652,215,0,67.29,0.36,15.58,2.857,0.3701928734880631,1.858371303989692e-05,0.04600000000000026,0.0004039937617368873,0.10051612903225807,0.0,0.0,0.16018306636155397
6,2,103673,215,0,67.29,0.36,15.58,2.878,0.37349133703824294,-6.951951630655274e-05,0.043999999999999595,-0.0015799890069671222,0.10051612903225807,0.0,0.0,0.09888852566197975
6,2,103696,215,0,67.29,0.36,15.58,2.901,0.3745439686171902,-0.0001795381806378753,0.04499999999999993,-0.003989737347508346,0.10051612903225807,0.0,0.22222222222222276,-0.026079691983583893
6,2,103718,215,0,67.4,0.37,15.58,2.923,0.37231775089898167,-0.00030967040624060795,0.04400000000000004,-0.007037963778195629,0.10051612903225807,0.0,0.22727272727272727,-0.1644922583137651
6,2,103740,215,0,67.4,0.37,15.58,2.945,0.3673063092513845,-0.0004566391669156236,0.04400000000000004,-0.010378162884445982,0.10051612903225807,0.0,0.0,-0.3108561918630499
6,2,103762,0,255,67.4,0.37,15.58,2.967,0.35864007845700746,-0.0006157559115383205,0.04500000000000037,-0.013683464700851453,0.10051612903225807,0.0,0.0,-0.47662634847988516
6,2,103785,0,255,67.18,0.37,15.58,2.99,0.3458581235697895,-0.0007811194451728233,0.04599999999999982,-0.016980857503757097,0.10051612903225807,0.0,0.0,-0.6227525335076782
6,2,103808,0,255,67.07,0.37,15.58,3.013,0.3299934619156544,-0.0009459511517779174,0.043999999999999595,-0.021498889813134685,0.10051612903225807,-0.07331378299120321,-0.6818181818181874,-0.799429403548392
6,2,103829,0,255,62.78,0.34,15.08,3.034,0.3106832298136606,-0.0011030484771964062,0.04400000000000004,-0.025069283572645575,0.09729032258064516,-0.20381231671554237,-1.5909090909090897,-0.9557490564355404
6,2,103852,0,255,57.82,0.3,14.19,3.057,0.28794050343249056,-0.0012453164845501643,0.04700000000000015,-0.026496095415960857,0.0915483870967742,-0.27179135209334143,-1.702127659574463,-1.0094384898416093
6,2,103876,0,255,53.09,0.26,13.1,3.081,0.2632396207911048,-0.0013663180669429965,0.04700000000000015,-0.02907059716899983,0.08451612903225807,-0.2992450240219619,-1.7021276595744623,-1.0917905309063416
6,2,103899,0,255,49.34,0.22,12.01,3.104,0.23662634847989233,-0.0014607746327393513,0.04499999999999993,-0.03246165850531897,0.07748387096774194,-0.2996415770609324,-1.5555555555555582,-1.1918201300352198
6,2,103921,0,255,45.93,0.19,11.01,3.126,0.20960771493952,-0.0015249553203293686,0.04400000000000004,-0.03465807546203108,0.07103225806451613,-0.2917888563049852,-1.1363636363636351,-1.2355493476774766
6,2,103943,0,255,42.95,0.17,10.02,3.148,0.18226217718208332,-0.0015569121140279522,0.04400000000000004,-0.03538436622790797,0.06464516129032258,-0.27565982404692047,-1.1363636363636351,-1.2076138964010648
6,2,103965,0,255,39.98,0.14,9.13,3.17,0.1564727034978731,-0.0015565438066622317,0.04499999999999993,-0.03458986237027187,0.05890322580645162,-0.24229390681003615,-1.1111111111111132,-1.0890995604954297
6,2,103988,0,255,37.45,0.12,8.33,3.193,0.13325269695978906,-0.0015254965401283976,0.04400000000000004,-0.034670375912009006,0.05374193548387097,-0.20381231671554237,-0.6818181818181815,-0.9937888198757628
