MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
29,3,24813,0,255,9.59,0.01,1.19,0.0,-0.011374929418407387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,3,24857,255,0,9.48,0.01,1.09,0.044,0.024861660079051603,0.0026317557025819813,0.088,0.02990631480206797,0.00703225806451613,0.0,0.0,0.7248577561402595
29,3,24901,255,0,14.65,0.01,1.19,0.088,0.05241255312193545,0.0024326809726718597,0.08800000000000001,0.02764410196218022,0.007677419354838709,0.189149560117302,0.3409090909090909,0.5370651295864516
29,3,24945,255,0,33.59,0.04,3.67,0.132,0.07212339148265935,0.0020793259013480157,0.088,0.02362870342440927,0.02367741935483871,0.4655425219941349,1.3636363636363638,0.36849163422389897
29,3,24989,0,255,49.45,0.13,7.54,0.176,0.08483981693363855,0.0015647174913759718,0.088,0.01778088058381786,0.04864516129032258,0.3350439882697948,1.1363636363636365,0.21913727005260175
29,3,25033,0,255,48.02,0.14,8.24,0.22,0.0914074712472883,0.0009235401495576187,0.08800000000000002,0.010494774426791118,0.05316129032258065,0.021994134897360722,-0.1136363636363637,0.08900203707255928
29,3,25077,0,255,43.28,0.12,7.84,0.264,0.09267199619602377,0.00023491272302798993,0.088,0.002669462761681704,0.05058064516129032,-0.0945747800586511,-0.5681818181818185,-0.02191406471622789
29,3,25121,0,255,38.88,0.09,6.95,0.308,0.08947903355226025,-0.00039927258306255277,0.08999999999999997,-0.004436362034028365,0.044838709677419354,-0.12831541218637996,-0.5555555555555556,-0.11108634564012095
29,3,25167,0,255,34.91,0.07,6.05,0.354,0.08267422508841289,-0.0008881600347005101,0.09000000000000002,-0.009868444830005665,0.03903225806451613,-0.12114695340501792,-0.44444444444444425,-0.1819535663929254
29,3,25211,0,255,31.5,0.05,5.26,0.398,0.07310321257689696,-0.0011807454967936613,0.08800000000000002,-0.01341756246356433,0.03393548387096774,-0.09457478005865103,-0.3409090909090909,-0.23934758293507033
29,3,25255,0,255,28.75,0.04,4.76,0.442,0.0616116377901267,-0.0012779368854379926,0.08699999999999997,-0.014688929717678082,0.030709677419354837,-0.07341490545050058,-0.2298850574712645,-0.22846744775255198
29,3,25298,0,255,26.32,0.03,4.27,0.485,0.053226544622424946,-0.0012255256299638707,0.08700000000000002,-0.01408650149383759,0.02754838709677419,-0.07341490545050053,-0.11494252873563218,-0.2179361447095972
29,3,25342,0,255,24.34,0.03,3.77,0.529,0.042651193200391735,-0.0010933064277216004,0.08899999999999997,-0.012284341884512369,0.02432258064516129,-0.05799202609641173,-0.11235955056179778,-0.26225798986963916
29,3,25387,0,255,22.58,0.02,3.47,0.574,0.02988558352402707,-0.0009490042601153333,0.08899999999999997,-0.01066296921477903,0.022387096774193548,-0.04276911924610365,-0.11235955056179778,-0.30618803971334896
29,3,25431,0,255,21.04,0.02,3.18,0.618,0.015400457665903687,-0.0008355177994021772,0.08800000000000008,-0.009494520447752005,0.020516129032258065,-0.04325513196480936,-0.11363636363636354,-0.2920591993818498
29,3,25475,0,255,19.61,0.01,2.88,0.662,0.004184373978424262,-0.0007578003360755696,0.08699999999999997,-0.008710348690523792,0.01858064516129032,-0.037078235076010414,0.0,-0.18761296043707237
