MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
4,4,71455,205,0,51.87,0.18,9.62,0.733,0.18032036613272076,0.00019616118809172178,0.04400000000000004,0.0044582088202664,0.06206451612903225,0.027859237536657172,0.0,0.11991441053225833
4,4,71477,205,0,52.2,0.18,9.72,0.755,0.18311539718862135,0.00019201235389643934,0.04300000000000004,0.004465403578986957,0.06270967741935485,0.030007501875469144,0.23255813953488372,0.12049841489466685
4,4,71498,205,0,52.54,0.19,9.82,0.776,0.18550179797319144,0.0001875126970745473,0.04400000000000004,0.004261652206239708,0.06335483870967742,0.029325513196480735,0.22727272727272727,0.10327201402716149
4,4,71521,205,0,52.76,0.19,9.92,0.799,0.18765936580581646,0.00018242833054729778,0.04599999999999993,0.003965833272767349,0.064,0.028050490883590337,0.0,0.09274130505848652
4,4,71544,205,0,52.98,0.19,10.02,0.822,0.1897678980058818,0.00017664639952081628,0.04599999999999993,0.003840139120017751,0.06464516129032258,0.028050490883590337,0.0,0.08705601432693129
4,4,71567,205,0,53.2,0.19,10.12,0.845,0.1916639424648553,0.00017016077317334678,0.04400000000000004,0.0038672902993942414,0.06529032258064515,0.02932551319648105,0.0,0.09814556153228736
4,4,71588,205,0,53.42,0.19,10.22,0.866,0.19408630271330246,0.00016305217382813275,0.04300000000000004,0.0037919110192588977,0.06593548387096775,0.015003750937734652,0.23255813953488372,0.1088667067060961
4,4,71610,205,0,53.75,0.2,10.22,0.888,0.19634521085321743,0.00015546485956508603,0.04400000000000004,0.003533292262842861,0.06593548387096775,0.014662756598240368,0.22727272727272727,0.09599096555618261
4,4,71632,205,0,53.86,0.2,10.32,0.91,0.1983099051977745,0.00014758235206195101,0.04400000000000004,0.0033541443650443384,0.06658064516129032,0.029325513196480735,0.0,0.07964575470296233
4,4,71654,205,0,53.97,0.2,10.42,0.932,0.19984962406014778,0.00013960459674586189,0.04399999999999993,0.003172831744224139,0.0672258064516129,0.014662756598240404,0.0,0.06515795417397166
4,4,71676,205,0,54.19,0.2,10.42,0.954,0.20117685518142925,0.00013172836200704019,0.04399999999999993,0.002993826409250918,0.0672258064516129,0.014662756598240404,0.0,0.060328687330975336
4,4,71698,205,0,54.41,0.2,10.52,0.976,0.2025040863027107,0.0001241319703817787,0.04300000000000004,0.002886790008878572,0.06787096774193548,0.01500375093773433,0.0,0.0586907105985381
4,4,71719,205,0,54.52,0.2,10.52,0.997,0.2037005557371664,0.00011696482488892102,0.04600000000000004,0.002542713584541759,0.06787096774193548,0.014025245441795436,0.21739130434782547,0.06594937248603404
4,4,71744,205,0,54.74,0.21,10.62,1.022,0.20553775743706826,0.00011034154820887388,0.04700000000000004,0.002347692515082421,0.06851612903225807,0.027453671928620558,0.21276595744680793,0.07783102529681996
4,4,71766,205,0,54.96,0.21,10.72,1.044,0.20735861392611693,0.00010433987311917114,0.04400000000000004,0.002371360752708433,0.06916129032258064,0.014662756598240368,0.0,0.08016582959374663
4,4,71788,205,0,55.07,0.21,10.72,1.066,0.2090650539391931,9.900102397843113e-05,0.04400000000000004,0.002250023272237069,0.06916129032258064,0.013196480938416646,0.0,0.07273618829682883
4,4,71810,205,0,55.18,0.21,10.81,1.088,0.2105590062111774,9.433149641730588e-05,0.04400000000000004,0.0021438976458478588,0.06974193548387098,0.013196480938416646,0.0,0.06084876222175885
4,4,71832,205,0,55.29,0.21,10.81,1.11,0.2117423994769505,9.03057100480158e-05,0.04399999999999982,0.0020524025010912766,0.06974193548387098,0.014662756598240442,0.0,0.06500936134803355
4,4,71854,205,0,55.4,0.21,10.91,1.132,0.21341941811049087,8.686952424206496e-05,0.04299999999999993,0.002020221494001514,0.07038709677419355,0.015003750937734369,0.0,0.07495989721523094
4,4,71875,205,0,55.62,0.21,10.91,1.153,0.21496567505720543,8.394483300555856e-05,0.04400000000000004,0.0019078371137626927,0.07038709677419355,0.0,0.22727272727272727,0.06582662189069281
4,4,71898,205,0,55.62,0.22,10.91,1.176,0.21631578947368135,8.143545928133022e-05,0.04400000000000004,0.0018508058927575034,0.07038709677419355,0.014662756598240368,0.22727272727272727,0.055425124075009415
4,4,71919,205,0,55.84,0.22,11.01,1.197,0.21740438051650585,7.923439044927071e-05,0.04300000000000015,0.0018426602430062892,0.07103225806451613,0.015003750937734291,0.0,0.043029717874057835
4,4,71941,205,0,55.84,0.22,11.01,1.219,0.21816606734226585,7.723199322742857e-05,0.04600000000000004,0.0016789563745093154,0.07103225806451613,0.014025245441795134,0.0,0.024588882413974503
4,4,71965,205,0,56.06,0.22,11.11,1.243,0.21853546910754867,7.532438974006972e-05,0.04599999999999982,0.001637486733479783,0.0716774193548387,0.014025245441795202,0.0,0.02572594056028615
4,4,71987,205,0,56.06,0.22,11.11,1.265,0.219349460608039,7.342102322480848e-05,0.04399999999999982,0.0016686596187456544,0.0716774193548387,0.0,0.0,0.033656275075037975
4,4,72009,205,0,56.17,0.22,11.11,1.287,0.22001634521085034,7.14506881198531e-05,0.04400000000000004,0.0016238792754512054,0.0716774193548387,0.014662756598240683,0.0,0.013521947160390435
4,4,72031,205,0,56.28,0.22,11.21,1.309,0.21994442628309618,6.93656252086523e-05,0.04400000000000004,0.0015764914820148236,0.0723225806451613,0.014662756598240683,0.0,0.011664536836162248
4,4,72053,205,0,56.39,0.22,11.21,1.331,0.22052958483164148,6.71433733441038e-05,0.04400000000000004,0.0015259857578205397,0.0723225806451613,0.014662756598240368,0.0,0.0075782341228567045
4,4,72075,205,0,56.39,0.22,11.31,1.353,0.22027786858450188,6.478604251813813e-05,0.04300000000000015,0.0015066521515846023,0.07296774193548387,0.015003750937734291,0.0,0.001292412020952518
4,4,72096,205,0,56.61,0.22,11.31,1.374,0.22058515854854244,6.231691502262393e-05,0.04400000000000004,0.0014162935232414518,0.07296774193548387,0.0,0.0,-0.007281048470980145
4,4,72119,205,0,56.61,0.22,11.31,1.397,0.21995750245177875,5.977489914866929e-05,0.04399999999999982,0.001358520435197035,0.07296774193548387,0.0,0.0,-0.01025290498974706
4,4,72140,205,0,56.72,0.22,11.31,1.418,0.22013403072899357,5.7207958143328244e-05,0.04600000000000004,0.0012436512639853955,0.07296774193548387,0.014025245441795134,0.0,0.012294441206987252
4,4,72165,205,0,56.72,0.22,11.41,1.443,0.22052304674730017,5.4666717315710046e-05,0.04600000000000004,0.0011884068981676086,0.07361290322580645,0.014025245441795134,0.0,0.020822377304318254
4,4,72186,205,0,56.83,0.22,11.41,1.464,0.2210918600849922,5.2199003120305676e-05,0.04400000000000004,0.0011863409800069462,0.07361290322580645,0.0,0.0,0.02919849029688814
4,4,72209,205,0,56.94,0.22,11.41,1.487,0.22180778032036325,4.984559517360587e-05,0.04400000000000004,0.0011328544357637688,0.07361290322580645,0.0,0.0,0.03514220333442313
4,4,72230,205,0,57.05,0.22,11.41,1.508,0.22263811703170683,4.763731658591297e-05,0.04299999999999993,0.0011078445717654197,0.07361290322580645,0.015003750937734369,0.23255813953488433,0.040520918068679246
4,4,72252,205,0,57.05,0.23,11.51,1.53,0.22355017979731645,4.559352691149066e-05,0.04400000000000004,0.0010362165207156958,0.07425806451612903,0.014662756598240368,0.0,0.04257184463134093
4,4,72274,205,0,57.16,0.22,11.51,1.552,0.22451127819548583,4.3721876187971634e-05,0.04400000000000004,0.0009936790042720817,0.07425806451612903,0.0,0.0,0.04405777289072499
4,4,72296,205,0,57.16,0.23,11.51,1.574,0.22548872180450835,4.201906069104133e-05,0.04299999999999993,0.0009771874579311954,0.07425806451612903,0.0,0.0,0.04508237226027556
4,4,72317,205,0,57.16,0.22,11.51,1.595,0.22644982020267768,4.047250801020752e-05,0.04400000000000004,0.0009198297275047155,0.07425806451612903,0.0,0.0,0.04257184463134093
4,4,72340,205,0,57.27,0.23,11.51,1.618,0.22736188296828735,3.906307957579713e-05,0.04699999999999993,0.000831129352676536,0.07425806451612903,0.013726835964310164,0.212765957446809,0.03707232929687675
4,4,72364,205,0,57.38,0.23,11.61,1.642,0.22819221967963088,3.776859247153297e-05,0.04599999999999982,0.0008210563580768069,0.0749032258064516,0.014025245441795202,0.0,0.03361428145031674
4,4,72386,205,0,57.38,0.23,11.61,1.664,0.22890813991500192,3.6567430317102634e-05,0.04400000000000004,0.0008310779617523318,0.0749032258064516,0.0,0.0,0.016493803679159823
4,4,72408,205,0,57.49,0.23,11.61,1.686,0.22891794704151391,3.544135089059175e-05,0.04400000000000004,0.0008054852475134482,0.0749032258064516,0.0,0.0,0.0034176349965835983
4,4,72430,205,0,57.49,0.23,11.61,1.708,0.2290585158548516,3.4377008025526126e-05,0.04400000000000004,0.0007812956369437748,0.0749032258064516,0.014662756598240683,0.0,0.007875419774732004
4,4,72452,205,0,57.6,0.23,11.71,1.73,0.22926446551160212,3.336625375667168e-05,0.04299999999999993,0.0007759593896900403,0.0755483870967742,0.0,0.0,0.022579198248400253
4,4,72473,205,0,57.6,0.23,11.61,1.751,0.2300294213795328,3.2405555810738565e-05,0.04400000000000004,0.0007364899047895122,0.0749032258064516,0.0,0.0,0.03402775713988571
4,4,72496,205,0,57.6,0.23,11.71,1.774,0.2307616868257571,3.149489671378092e-05,0.04400000000000004,0.0007157931071313839,0.0755483870967742,0.014662756598240683,0.0,0.019094178133080043
4,4,72517,205,0,57.6,0.23,11.71,1.795,0.23086956521738833,3.063650382257776e-05,0.04299999999999993,0.000712476833083205,0.0755483870967742,0.0,0.0,0.022959319431034034
4,4,72539,205,0,57.71,0.23,11.71,1.817,0.23174893756129156,2.9833751463641534e-05,0.04400000000000004,0.0006780398059918524,0.0755483870967742,0.0,0.0,0.03625664952895929
4,4,72561,205,0,57.82,0.23,11.71,1.839,0.23246485779666254,2.909058984861268e-05,0.04700000000000015,0.0006189487201832465,0.0755483870967742,0.0,0.0,0.026291445542624966
4,4,72586,205,0,57.82,0.23,11.71,1.864,0.23298463550179493,2.8411814573459536e-05,0.04600000000000004,0.0006176481429012937,0.0755483870967742,0.0,0.0,0.03723865429168342
4,4,72607,205,0,57.82,0.23,11.71,1.885,0.23417783589407998,2.7804186147712072e-05,0.04299999999999993,0.0006466089801793517,0.0755483870967742,0.015003750937734369,0.23255813953488366,0.037175851661509225
4,4,72629,205,0,57.82,0.24,11.81,1.907,0.23458319712323983,2.7277824203892466e-05,0.04400000000000004,0.0006199505500884646,0.07619354838709677,0.014662756598240368,0.22727272727272665,0.020282920740586914
4,4,72651,205,0,57.93,0.24,11.81,1.929,0.2350702844066658,2.6846847753123625e-05,0.04400000000000004,0.0006101556307528091,0.07619354838709677,0.0,0.0,0.02325477725935378
4,4,72673,205,0,57.93,0.24,11.81,1.951,0.2356064073226514,2.6528411578217614e-05,0.04299999999999993,0.0006169398041445968,0.07619354838709677,0.0,-0.23255813953488366,0.025316070763358428
4,4,72694,205,0,57.93,0.23,11.81,1.972,0.2361588754494902,2.6340096778806555e-05,0.04400000000000004,0.0005986385631546939,0.07619354838709677,0.0,0.0,0.02474070551873721
4,4,72717,205,0,57.93,0.24,11.81,1.995,0.23669499836547583,2.6296440820827273e-05,0.04400000000000004,0.0005976463822915284,0.07619354838709677,0.0,0.22727272727272665,0.02325477725935378
4,4,72738,205,0,58.04,0.24,11.81,2.016,0.23718208564890178,2.64056141190796e-05,0.04400000000000004,0.0006001275936154449,0.07619354838709677,0.0,0.0,0.020282920740586283
4,4,72761,205,0,58.04,0.24,11.81,2.039,0.23758744687806163,2.666678795747579e-05,0.04599999999999982,0.0005797127816842586,0.07619354838709677,0.014025245441795503,-0.21739130434782653,0.015137086572764327
4,4,72784,205,0,58.04,0.23,11.91,2.062,0.23787839163124894,2.7068001859248624e-05,0.04599999999999982,0.0005884348230271463,0.07683870967741936,0.014025245441795503,0.0,0.009451795841209691
4,4,72807,205,0,58.04,0.24,11.91,2.085,0.23802222948675728,2.7583884304554828e-05,0.04400000000000004,0.0006269064614671546,0.07683870967741936,0.0,0.0,0.0024517816279825693
4,4,72828,205,0,58.15,0.23,11.91,2.106,0.23798627002288017,2.817281774865599e-05,0.04300000000000015,0.0006551818081082765,0.07683870967741936,0.0,0.0,-0.006614108577814423
4,4,72850,205,0,58.15,0.24,11.91,2.128,0.23773782281791125,2.8773987913657706e-05,0.04400000000000004,0.0006539542707649472,0.07683870967741936,0.0,0.22727272727272665,0.0036405242354900723
4,4,72872,205,0,58.15,0.24,11.91,2.15,0.23814645308924173,2.9305592151205316e-05,0.04400000000000004,0.0006660361852546657,0.07683870967741936,0.0,0.0,0.020802995631369947
4,4,72894,205,0,58.15,0.24,11.91,2.172,0.23865315462569153,2.9665677205056085e-05,0.04300000000000015,0.0006898994698850228,0.07683870967741936,0.0,0.0,0.025848240419045845
4,4,72915,205,0,58.26,0.24,11.91,2.193,0.2392579274272607,2.9736542117348108e-05,0.04400000000000004,0.0006758305026670019,0.07683870967741936,0.0,0.0,0.009212755208178417
4,4,72938,205,0,58.15,0.24,11.91,2.216,0.23905851585485138,2.9392703095416194e-05,0.04499999999999993,0.0006531711798981386,0.07683870967741936,0.01433691756272395,0.0,0.0050125313283201555
4,4,72960,205,0,58.26,0.24,12.01,2.238,0.23948349133703511,2.8511461893891975e-05,0.04599999999999982,0.0006198143889976541,0.07748387096774194,0.014025245441795202,0.0,0.01989851756044152
4,4,72984,205,0,58.26,0.24,12.01,2.262,0.2399738476626317,2.698453937106926e-05,0.04599999999999982,0.0005866204211102036,0.07748387096774194,0.0,0.0,0.022741162926218535
4,4,73006,205,0,58.26,0.24,12.01,2.284,0.24052958483164116,2.4729368041645828e-05,0.04400000000000004,0.0005620310918555866,0.07748387096774194,0.0,0.0,0.006240898689411552
4,4,73028,205,0,58.37,0.24,12.01,2.306,0.2402484472049658,2.16994084882689e-05,0.04400000000000004,0.0004931683747333836,0.07748387096774194,0.0,0.0,0.000668667716723207
4,4,73050,205,0,58.37,0.24,12.01,2.328,0.24055900621117698,1.7893662852699778e-05,0.04300000000000015,0.0004161316942488306,0.07748387096774194,0.0,0.0,-0.018777986422071406
4,4,73071,205,0,58.37,0.24,12.01,2.349,0.23944099378881673,1.3365806427239946e-05,0.04400000000000004,0.00030376832789181667,0.07748387096774194,0.0,0.0,-0.01835121400338801
4,4,73094,205,0,58.37,0.24,12.01,2.372,0.2397515527950279,8.232983068989342e-06,0.043999999999999595,0.00018711325156794132,0.07748387096774194,0.0,0.0,0.01337335433445292
4,4,73115,205,0,58.37,0.24,12.01,2.393,0.24002942137953265,2.6836500741271864e-06,0.04400000000000004,6.0992047139254185e-05,0.07748387096774194,0.0,0.0,0.011887426075068722
4,4,73138,205,0,58.37,0.24,12.01,2.416,0.24027459954233094,-3.0167783097851954e-06,0.04400000000000004,-6.856314340420892e-05,0.07748387096774194,0.0,0.0,0.01040149781568592
4,4,73159,205,0,58.48,0.24,12.01,2.437,0.24048708728342283,-8.524223866531954e-06,0.04600000000000026,-0.00018530921448982402,0.07748387096774194,0.0,0.0,0.00852793609733217
4,4,73184,205,0,58.48,0.24,12.01,2.462,0.24066688460280822,-1.3420206146452785e-05,0.04600000000000026,-0.0002917436118794067,0.07748387096774194,0.0,0.0,0.007106613414443073
4,4,73205,205,0,58.48,0.24,12.01,2.483,0.2408139915004872,-1.72241889175222e-05,0.042999999999999705,-0.0004005625329656353,0.07748387096774194,0.013503375843961002,0.0,0.006081938922128876
4,4,73227,205,0,58.48,0.24,12.1,2.505,0.24092840797645976,-1.941591486443528e-05,0.04400000000000004,-0.00044127079237352867,0.07806451612903226,0.0,0.0,0.0044577847781509285
4,4,73249,205,0,58.48,0.24,12.01,2.527,0.24101013403072585,-1.94689604163667e-05,0.04499999999999993,-0.00043264356480814955,0.07748387096774194,0.0,0.0,0.002905815262794892
4,4,73272,205,0,58.48,0.24,12.1,2.55,0.24105916966328553,-1.6895530560354643e-05,0.04400000000000004,-0.0003839893309171506,0.07806451612903226,0.0,0.22727272727272727,0.0014859282593828018
4,4,73293,205,0,58.48,0.25,12.01,2.571,0.2410755148741387,-1.1300990218368057e-05,0.04300000000000015,-0.00026281372600855853,0.07748387096774194,0.0,0.0,-0.013000144446050129
4,4,73315,205,0,58.48,0.24,12.1,2.593,0.24050016345210537,-2.4452148788363102e-06,0.04400000000000004,-5.557306542809791e-05,0.07806451612903226,0.01319648093841633,-0.22727272727272727,-0.01983714226277081
4,4,73337,205,0,58.48,0.24,12.1,2.615,0.24020268061457678,9.693275399525803e-06,0.04400000000000004,0.00022030171362558623,0.07806451612903226,0.0,0.0,-0.00794971618770146
4,4,73359,205,0,58.59,0.24,12.1,2.637,0.2401503759398465,2.4855441516127287e-05,0.043999999999999595,0.0005648963980938071,0.07806451612903226,0.0,0.0,0.0024517816279838556
4,4,73381,205,0,58.59,0.24,12.1,2.659,0.24031055900620807,4.244821984943492e-05,0.04599999999999982,0.0009227873880311976,0.07806451612903226,0.0,0.0,0.0108731185240982
4,4,73405,205,0,58.59,0.24,12.1,2.683,0.24065053939195502,6.150639952990034e-05,0.04600000000000026,0.0013370956419543475,0.07806451612903226,0.0,0.0,0.030132040877238968
4,4,73427,205,0,58.59,0.24,12.1,2.705,0.24169663288656107,8.067716493424726e-05,0.04400000000000004,0.0018335719303237998,0.07806451612903226,0.0,0.0,0.030387232904394382
4,4,73449,205,0,58.59,0.24,12.1,2.727,0.24198757763974837,9.823393049336104e-05,0.04300000000000015,0.0022845100114735045,0.07806451612903226,0.0,0.0,0.01619316238016766
4,4,73470,205,0,58.59,0.24,12.1,2.748,0.24239293886890828,0.00011212454367983504,0.04400000000000004,0.002548285083632612,0.07806451612903226,0.0,0.0,0.03298760735831712
4,4,73493,205,0,58.59,0.24,12.1,2.771,0.24343903236351433,0.00012005661682906422,0.04499999999999993,0.0026679248184236534,0.07806451612903226,0.0,0.0,0.04068141367912417
4,4,73515,205,0,58.59,0.24,12.1,2.793,0.24422360248446887,0.00011961977334382823,0.04300000000000015,0.0027818551940425075,0.07806451612903226,0.015003750937734291,0.2325581395348831,0.0513923838919835
4,4,73536,205,0,58.59,0.25,12.2,2.814,0.24564890487086963,0.00010844113385763698,0.04400000000000004,0.002464571224037202,0.07870967741935483,0.0,0.22727272727272727,0.07229040981901273
4,4,73559,205,0,58.59,0.25,12.1,2.837,0.24740438051650543,8.436674805492395e-05,0.04400000000000004,0.0019174260921573608,0.07806451612903226,-0.014662756598240368,0.0,0.08588665339237325
4,4,73580,205,0,58.59,0.25,12.1,2.858,0.24942791762013405,4.565817212870016e-05,0.04599999999999982,0.0009925689593195724,0.07806451612903226,0.014025245441795202,0.0,0.10603067214349558
4,4,73605,205,0,58.59,0.25,12.2,2.883,0.2522817914351062,-8.809995202474497e-06,0.04599999999999982,-0.00019152163483640285,0.07870967741935483,0.0,0.0,0.09366516480236417
4,4,73626,205,0,58.59,0.25,12.1,2.904,0.2537365152010428,-7.936901553501307e-05,0.04400000000000004,-0.0018038412621593865,0.07806451612903226,0.0,-0.22727272727272727,0.03885702398288203
4,4,73649,205,0,58.7,0.24,12.2,2.927,0.253991500490353,-0.000165411177692949,0.04400000000000004,-0.003759344947567019,0.07870967741935483,0.014662756598240368,0.0,-0.054830752771255035
4,4,73670,205,0,58.7,0.25,12.2,2.948,0.25132396207910757,-0.0002653017536624418,0.04300000000000015,-0.006169808224707928,0.07870967741935483,0.0,0.2325581395348831,-0.17637622874171946
4,4,73692,0,255,58.7,0.25,12.2,2.97,0.24640732265445905,-0.0003763664953187416,0.04400000000000004,-0.008553783984516847,0.07870967741935483,0.0,-0.22727272727272727,-0.29101904960028163
4,4,73714,0,255,58.59,0.24,12.2,2.992,0.23851912389669516,-0.0004949687213148675,0.043999999999999595,-0.011249289120792545,0.07870967741935483,0.0,-0.22727272727272957,-0.42126066153526004
4,4,73736,0,255,58.48,0.24,12.2,3.014,0.22787185354690778,-0.0006166821444012065,0.04300000000000015,-0.01434144521863266,0.07870967741935483,-0.015003750937734291,0.0,-0.5666846590693018
4,4,73757,0,255,56.39,0.24,12.1,3.035,0.2141516835567151,-0.0007365545088033336,0.04400000000000004,-0.01673987520007575,0.07806451612903226,-0.10117302052785916,-0.4545454545454539,-0.6468988677226569
4,4,73780,0,255,52.42,0.22,11.51,3.058,0.19940830336711085,-0.0008494435562414644,0.04599999999999982,-0.018466164266118863,0.07425806451612903,-0.1528751753155686,-0.8695652173913073,-0.6808135651036796
4,4,73803,0,255,48.79,0.2,11.01,3.081,0.18283425956194596,-0.0009503930611753226,0.04600000000000026,-0.020660718721202547,0.07103225806451613,-0.2089761570827477,-1.304347826086949,-0.7461944085165522
4,4,73826,0,255,45.27,0.16,10.02,3.104,0.16508336057534925,-0.0010350066567602597,0.04400000000000004,-0.023522878562733152,0.06464516129032258,-0.24633431085043958,-1.3636363636363624,-0.8187464709203723
4,4,73847,0,255,42.4,0.14,9.33,3.125,0.14680941484144955,-0.001099774924523194,0.04400000000000004,-0.02499488464825439,0.06019354838709678,-0.2184750733137829,-1.1363636363636354,-0.8276620404766741
