MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
30,5,153532,233,26,53.09,0.21,11.91,1.477,0.2259627329192517,0.002274452254627516,0.08899999999999997,0.025555643310421535,0.07683870967741936,0.27328742297934033,1.3483146067415734,0.3527259771313928
30,5,153576,233,26,58.37,0.26,13.69,1.521,0.24678980058842437,0.002782860586958037,0.09099999999999997,0.030580885570967452,0.08832258064516128,0.22474299893654726,1.0989010989010992,0.5809554943258697
30,5,153623,233,26,62.45,0.31,15.08,1.568,0.27882968290290583,0.0029167677729823394,0.09100000000000019,0.03205239310969597,0.09729032258064516,0.16164480680609689,0.9890109890109866,0.7843186561721918
30,5,153667,242,26,65.42,0.35,15.97,1.612,0.318162798300094,0.0027307180474168843,0.08799999999999986,0.031030886902464645,0.10303225806451613,0.13123167155425255,0.7954545454545469,0.8842387589527076
30,5,153711,242,26,68.06,0.38,16.87,1.656,0.356642693690744,0.0023167521844966376,0.08899999999999997,0.026030923421310543,0.10883870967741936,0.12250815512866989,0.6741573033707867,0.7844966593327376
30,5,153756,242,26,70.49,0.41,17.66,1.701,0.3879830009807076,0.0017668693330315471,0.08900000000000019,0.019852464416084757,0.11393548387096775,0.10076114534251521,0.5617977528089875,0.6190610870116089
30,5,153800,225,0,72.69,0.43,18.26,1.745,0.4117391304347773,0.00114813898187181,0.08799999999999986,0.013047033884906953,0.11780645161290323,0.07258064516129031,0.22727272727272785,0.4208148830574414
30,5,153844,225,0,73.46,0.43,18.65,1.789,0.4250147106897624,0.0004964154314007629,0.08799999999999986,0.005641084447735952,0.12032258064516128,0.043255131964809505,0.0,0.16348925673868198
30,5,153888,225,0,73.9,0.43,18.85,1.833,0.42612618502778127,-0.00017360445925050527,0.08899999999999997,-0.001950611901691071,0.12161290322580647,0.021747009786154434,0.11235955056179789,-0.10684992892587945
30,5,153933,40,234,74.34,0.44,18.95,1.878,0.4155050670153591,-0.0008499969525984241,0.08899999999999997,-0.009550527557285667,0.12225806451612903,0.007249003262051271,0.11235955056179789,-0.3725606150206924
30,5,153977,40,234,72.03,0.44,18.95,1.922,0.39296829029093966,-0.0015068502782321679,0.09100000000000019,-0.016558794266287525,0.12225806451612903,-0.0914569301666073,-0.3296703296703293,-0.5735193214761617
30,5,154024,40,234,65.86,0.41,17.66,1.969,0.3633148087610283,-0.0020968987725511743,0.09099999999999997,-0.023042843654408517,0.11393548387096775,-0.18291386033321505,-0.8791208791208796,-0.7129745050634143
30,5,154068,64,243,60.46,0.36,16.37,2.013,0.328087610330169,-0.002556088464300581,0.08899999999999975,-0.02872009510450099,0.10561290322580646,-0.2015222906850314,-1.2359550561797787,-0.8142118853557851
30,5,154113,64,243,55.29,0.3,14.88,2.058,0.2908499509643636,-0.002817058539640904,0.08899999999999997,-0.03165234314203264,0.096,-0.2160202972091339,-1.3483146067415734,-0.8232109340277798
30,5,154157,64,243,50.77,0.24,13.39,2.102,0.2548218372016966,-0.0028256108048401885,0.08899999999999997,-0.03174843600944033,0.08638709677419355,-0.20804639362087718,-1.1235955056179776,-0.7738447241699653
30,5,154202,31,234,46.81,0.2,12.01,2.147,0.22197777051323672,-0.002554764225246773,0.08899999999999997,-0.028705216014008692,0.07748387096774194,-0.17977528089887648,-0.8988764044943822,-0.6679130655167396
30,5,154246,31,234,43.84,0.16,10.91,2.191,0.1953775743707068,-0.0020133325247728793,0.08800000000000008,-0.02287877869060088,0.07038709677419355,-0.13856304985337242,-0.6818181818181812,-0.5129795833457089
30,5,154290,31,234,41.3,0.14,10.12,2.235,0.1768355671788143,-0.0012480653108862061,0.08899999999999997,-0.014023205740294456,0.06529032258064515,-0.10076114534251553,-0.4494382022471913,-0.32987941274779065
30,5,154335,227,18,38.99,0.12,9.52,2.28,0.16601830663615344,-0.0003393726703728799,0.08899999999999997,-0.003813176071605393,0.061419354838709674,-0.05001812250815508,-0.3370786516853935,-0.14192785334121627
30,5,154379,227,18,39.21,0.11,9.43,2.324,0.16420398823144605,0.0006090791792010126,0.09100000000000019,0.006693177793417707,0.060838709677419354,0.014179369018078808,0.10989010989010975,0.07888809457949587
30,5,154426,227,18,44.06,0.13,9.72,2.371,0.17319712324288758,0.0014859648270083596,0.09100000000000019,0.016329283813278642,0.06270967741935485,0.13328606876993948,0.6593406593406581,0.310630853291849
30,5,154470,234,68,49.67,0.17,11.31,2.415,0.19247139588100437,0.002190407586744012,0.08800000000000008,0.024890995303909206,0.07296774193548387,0.22580645161290291,1.0227272727272718,0.5499049005913917
30,5,154514,234,68,54.74,0.22,12.8,2.459,0.2215887544949301,0.0026479014316708495,0.08800000000000008,0.030089788996259626,0.08258064516129032,0.21847507331378274,1.1363636363636354,0.7519539956610791
30,5,154558,234,68,59.25,0.27,14.29,2.503,0.2586433474991794,0.002819240292887006,0.08899999999999997,0.03167685722344952,0.09219354838709677,0.18702428416092806,1.01123595505618,0.8257453599803019
30,5,154603,237,35,62.78,0.31,15.38,2.548,0.29508009153317694,0.002700735875415285,0.08899999999999997,0.030345346914778495,0.09922580645161291,0.15077926785067078,0.8988764044943819,0.7562506657459381
30,5,154647,237,35,65.64,0.35,16.37,2.592,0.32594965675056786,0.002318673729678272,0.08800000000000008,0.02634856510998034,0.10561290322580646,0.12390029325513173,0.7954545454545449,0.6215637909001672
30,5,154691,237,35,68.17,0.38,17.07,2.636,0.3497777051323917,0.001723672025023383,0.08899999999999997,0.019367101404757118,0.11012903225806452,0.10076114534251546,0.5617977528089895,0.4543234000976979
30,5,154736,238,0,70.16,0.4,17.76,2.681,0.36638443935926296,0.0009890563897047109,0.09099999999999975,0.010868751535216633,0.11458064516129034,0.08436724565756858,0.43956043956044055,0.3186777263272811
30,5,154782,238,0,71.92,0.42,18.26,2.727,0.3787773782281742,0.00021233050000831,0.08999999999999986,0.002359227777870115,0.11780645161290323,0.07096774193548386,0.33333333333333354,0.21804511278195268
30,5,154826,238,0,73.57,0.43,18.75,2.771,0.38600849950963867,-0.00048652873372420657,0.08899999999999997,-0.005466614985665245,0.12096774193548387,0.06451612903225785,0.11235955056179789,0.11507763056884775
30,5,154871,61,246,74.89,0.43,19.15,2.816,0.38901928734880165,-0.0009781947417692224,0.08899999999999997,-0.010990952154710368,0.12354838709677418,0.021747009786154434,0.0,0.06571142071103421
30,5,154915,61,246,71.48,0.43,19.05,2.86,0.3918568159529207,-0.0011528424512814404,0.08800000000000008,-0.013100482400925447,0.12290322580645162,-0.13123167155425192,-0.4545454545454539,0.08670391393503538
30,5,154959,61,246,63.88,0.39,17.36,2.904,0.39664923177508477,-0.0009594915176396483,0.08899999999999997,-0.010780803568984816,0.112,-0.2587894164552375,-1.3483146067415734,0.10909050839115214
30,5,155004,245,11,56.61,0.31,15.48,2.949,0.40156587119973325,-0.0004400033358290436,0.08899999999999997,-0.004943857705944312,0.09987096774193549,-0.17252627763682504,-1.1235955056179783,0.08110163048069492
30,5,155048,245,11,56.83,0.29,14.98,2.993,0.4038672768878666,0.0002620959649857397,0.08800000000000008,0.0029783632384743123,0.09664516129032258,0.007331378299120184,0.0,0.002971856518767496
30,5,155092,245,11,60.57,0.31,15.58,3.037,0.4018273945733848,0.0009299010291124929,0.0900000000000003,0.010332233656805443,0.10051612903225807,0.1354838709677416,0.7777777777777752,-0.09015291852820333
30,5,155138,255,62,65.97,0.36,16.87,3.083,0.3957535142203283,0.001333610746903677,0.09200000000000008,0.014495768988083432,0.10883870967741936,0.18092566619915829,1.0869565217391293,-0.1643404352090035
30,5,155184,255,62,71.48,0.41,18.16,3.129,0.38670807453415645,0.00130242261839183,0.08999999999999986,0.014471362426575913,0.11716129032258064,0.17777777777777806,0.7777777777777791,-0.24630416621263074
30,5,155228,255,62,76.32,0.43,19.35,3.173,0.37358613926119155,0.0007810795559970849,0.08899999999999997,0.008776174786484103,0.12483870967741936,0.15077926785067045,0.44943820224719155,-0.3254349846281509
30,5,155273,32,252,79.85,0.45,20.24,3.218,0.35774436090225104,-0.0001497991636726006,0.08899999999999997,-0.0016831366704786591,0.1305806451612903,0.042769119246103576,0.22471910112359578,-0.39290948426267813
30,5,155317,32,252,75.22,0.45,19.94,3.262,0.3386171951618132,-0.0012966508039168297,0.08800000000000008,-0.014734668226327597,0.12864516129032258,-0.15982404692082094,-0.5681818181818176,-0.4809206811495084
30,5,155361,32,252,65.09,0.4,18.06,3.306,0.31542334096109426,-0.002410273764337994,0.08899999999999997,-0.027081727689190954,0.11651612903225805,-0.31605654222544405,-1.5730337078651693,-0.5153332770127504
30,5,155406,56,229,55.95,0.31,15.58,3.351,0.29275253350767844,-0.0032564216682028652,0.08899999999999997,-0.03658900750789738,0.10051612903225807,-0.3312794490757521,-1.9101123595505627,-0.5268300208263627
30,5,155450,56,229,49.89,0.23,13.49,3.395,0.268535469107548,-0.003675306278817885,0.08800000000000008,-0.04176484407747593,0.08703225806451613,-0.2690615835777123,-1.477272727272726,-0.6184433415554609
30,5,155494,56,229,45.6,0.18,11.91,3.439,0.23832951945079783,-0.0036128878901072474,0.08899999999999997,-0.040594245956261224,0.07683870967741936,-0.20804639362087718,-0.8988764044943826,-0.7126144623894768
30,5,155539,51,249,42.07,0.15,10.62,3.484,0.20511278195488458,-0.003120315984236468,0.09099999999999975,-0.034289186639961285,0.06851612903225807,-0.15526409074796213,-0.5494505494505508,-0.7218116959862555
30,5,155585,51,249,38.11,0.13,9.72,3.53,0.17264465511604876,-0.0023295158476181895,0.08999999999999986,-0.025883509417979924,0.06270967741935485,-0.15698924731182826,-0.5555555555555564,-0.6809778068359231
30,5,155629,51,249,34.58,0.1,8.43,3.574,0.1438247793396516,-0.0014169708723927679,0.08900000000000041,-0.015921021038120913,0.054387096774193545,-0.1652772743747728,-0.449438202247189,-0.5868481658469473
30,5,155674,220,43,31.5,0.09,7.44,3.619,0.1204151683556702,-0.0005648408328963557,0.08899999999999997,-0.006346526212318605,0.048,-0.08626313881841245,-0.22471910112359564,-0.4764720790740837
30,5,155718,220,43,31.94,0.08,7.24,3.663,0.10141876430205816,7.591892603503414e-05,0.08799999999999963,0.000862715068579937,0.04670967741935484,0.007331378299120221,0.0,-0.37241077000802064
30,5,155762,220,43,37.01,0.09,7.54,3.707,0.08764302059496452,0.0004168211175099463,0.08800000000000008,0.0047366036080675675,0.04864516129032258,0.131231671554252,0.5681818181818177,-0.210035959463874
30,5,155806,70,244,42.95,0.13,9.03,3.751,0.08293559986923724,0.0004512734429912548,0.08899999999999997,0.005070488123497247,0.05825806451612903,0.13700616165277282,0.4494382022471913,-0.014582131929726388
30,5,155851,70,244,42.95,0.13,9.43,3.796,0.08634521085321888,0.00025418906594126687,0.08899999999999997,0.0028560569206883928,0.060838709677419354,0.01449800652410301,-0.11235955056179789,0.10042203701730995
30,5,155895,70,244,40.97,0.12,9.23,3.84,0.09187316116377782,-4.24730012009018e-05,0.08800000000000008,-0.00048264774091933825,0.059548387096774194,-0.036656891495601154,-0.22727272727272713,0.11850277868584358
30,5,155939,15,255,38.66,0.11,8.93,3.884,0.09677345537757312,-0.0002934347921891991,0.09100000000000019,-0.0032245581559252577,0.05761290322580645,-0.07018787663948935,-0.2197802197802192,0.10162769561265644
30,5,155986,15,255,35.91,0.1,8.24,3.931,0.10112128146452957,-0.00038910551248824807,0.09100000000000019,-0.004275884752618101,0.05316129032258065,-0.09854661467564674,-0.32967032967032894,0.09027585686624444
30,5,156030,15,255,33.15,0.08,7.54,3.975,0.10498855835240138,-0.0002921703552649193,0.08899999999999952,-0.0032828129805047286,0.04864516129032258,-0.10076114534251604,-0.337078651685395,0.07287392883772652
30,5,156075,229,63,30.73,0.07,6.85,4.02,0.1076070611310872,-4.7759478240908315e-05,0.0900000000000003,-0.0005306608693434239,0.04419354838709677,-0.05663082437275963,-0.11111111111111069,0.03505139660746001
30,5,156120,229,63,30.95,0.07,6.75,4.065,0.1081431840470728,0.0002372900949460357,0.08900000000000041,0.0026661808420902766,0.043548387096774194,0.042769119246103514,0.22471910112359436,-0.011313089759082448
30,5,156164,229,63,38.0,0.09,7.44,4.109,0.10660019614252886,0.0004384378488703531,0.08799999999999919,0.004982248282617695,0.048,0.19648093841642408,0.7954545454545529,-0.061480281731997634
30,5,156208,46,255,45.38,0.14,9.43,4.153,0.10273291925465705,0.0004627879554481478,0.08800000000000008,0.005258954039183493,0.060838709677419354,0.18181818181818166,0.6818181818181812,-0.09695681892478096
30,5,156252,46,255,44.94,0.15,9.92,4.197,0.09806799607714813,0.00028285392367753383,0.08900000000000041,0.0031781339739048596,0.064,0.0,-0.22471910112359467,-0.07213931261960334
30,5,156297,46,255,41.63,0.12,9.43,4.242,0.09631252043151232,-5.8705914147187954e-05,0.08899999999999952,-0.0006596170128897558,0.060838709677419354,-0.09351214208046442,-0.5617977528089917,-0.045362551469048516
30,5,156341,50,236,37.67,0.1,8.63,4.286,0.09403072899640283,-0.0004721208815311062,0.08999999999999986,-0.005245787572567855,0.05567741935483871,-0.1139784946236561,-0.33333333333333387,-0.04780066107297191
30,5,156387,50,236,34.91,0.09,7.84,4.332,0.09201046093494486,-0.0008571951791916712,0.09100000000000019,-0.009419727243864499,0.05058064516129032,-0.09145693016660746,-0.21978021978021936,-0.05269983367400738
30,5,156432,50,236,33.04,0.08,7.34,4.377,0.08923504413206815,-0.0011362031202229658,0.08900000000000041,-0.01276632719351641,0.04735483870967742,-0.07176513229430924,-0.22471910112359436,-0.07250662072866441
30,5,156476,34,255,31.39,0.07,6.85,4.421,0.0855573716900937,-0.0012717017038350348,0.08800000000000008,-0.01445115572539811,0.04419354838709677,-0.07258064516129029,-0.11363636363636348,-0.10613242592647482
30,5,156520,34,255,29.3,0.07,6.35,4.465,0.07989539065053836,-0.0012674286310511648,0.08800000000000008,-0.014402598080126859,0.040967741935483866,-0.0806451612903225,-0.11363636363636363,-0.147664120776247
30,5,156564,34,255,27.43,0.06,5.75,4.509,0.07256292906178395,-0.001157198146442961,0.08900000000000041,-0.01300222636452759,0.037096774193548385,-0.07901413555636062,-0.11235955056179733,-0.17652827721477302
30,5,156609,45,250,25.66,0.06,5.26,4.554,0.06418437397842348,-0.0009888035901226225,0.08899999999999952,-0.011110152698007055,0.03393548387096774,-0.057267125770206866,0.0,-0.17902597235639028
30,5,156653,45,250,24.12,0.06,4.96,4.598,0.0566296175220653,-0.0008087983860982692,0.08800000000000008,-0.009190890751116688,0.032,-0.05131964809384156,0.0,-0.11593955243840666
30,5,156697,45,250,22.91,0.06,4.56,4.642,0.05398169336384369,-0.0006517510653522072,0.08800000000000008,-0.007406262106275075,0.029419354838709676,-0.05058651026392962,-0.11363636363636348,-0.038819875776396985
30,5,156741,12,249,21.7,0.05,4.27,4.686,0.05321346845374236,-0.0005353334356112938,0.0909999999999993,-0.005882785006717559,0.02754838709677419,-0.04182913860333245,0.0,-0.018608393894434926
30,5,156788,12,249,20.71,0.06,3.97,4.733,0.05228832951945012,-0.0004608060677939529,0.09100000000000019,-0.005063802942790681,0.025612903225806453,-0.03544842254519664,0.0,-0.0209434240163233
30,5,156832,12,249,19.83,0.05,3.77,4.777,0.05130761686825694,-0.00041734572545049575,0.08900000000000041,-0.004689277814050492,0.02432258064516129,-0.028996013048205756,-0.11235955056179718,-0.018402136263962022
30,5,156877,34,255,18.95,0.05,3.57,4.822,0.050650539391957496,-0.00038831307255612966,0.08899999999999952,-0.004363068230967772,0.02303225806451613,-0.028996013048206006,0.0,-0.013516938413449326
30,5,156921,34,255,18.18,0.05,3.37,4.866,0.050104609349459955,-0.0003577494077839849,0.08800000000000008,-0.004065334179363461,0.021741935483870968,-0.02932551319648089,0.0,-0.00757823412285639
30,5,156965,34,255,17.4,0.05,3.17,4.91,0.04998365478914613,-0.00031573254767824644,0.08800000000000008,-0.00358786985998007,0.020451612903225808,-0.028592375366568914,0.0,-0.007058159232072172
30,5,157009,78,244,16.63,0.05,2.98,4.954,0.049483491337037604,-0.0002615384802178626,0.08899999999999952,-0.0029386346091894834,0.0192258064516129,-0.0210221094599494,0.0,-0.008484817319311843
30,5,157054,78,244,16.3,0.05,2.88,4.999,0.04922850604772738,-0.00020392827117696476,0.08999999999999986,-0.0022658696797440564,0.01858064516129032,-0.014336917562724026,0.0,-0.0060295666702988
30,5,157099,78,244,15.97,0.05,2.78,5.044,0.04894083033671071,-0.00015839779149473898,0.09000000000000075,-0.0017599754610526407,0.01793548387096774,-0.014336917562723886,-0.11111111111111022,-0.006029566670298817
30,5,157144,34,253,15.75,0.04,2.68,5.089,0.048685845047400485,-0.00014181980853401698,0.09100000000000019,-0.0015584594344397438,0.01729032258064516,-0.014179369018078656,0.0,-0.02295514227518123
30,5,157190,34,253,15.31,0.05,2.58,5.135,0.046851912389669216,-0.00016545023915906222,0.0909999999999993,-0.001818134496253445,0.01664516129032258,-0.014179369018078794,0.10989010989011075,-0.0627584249682972
30,5,157235,34,253,14.87,0.05,2.48,5.18,0.04297482837528548,-0.000227757514497402,0.08900000000000041,-0.0025590731966000104,0.016,-0.014498006524102878,0.0,-0.08044047588438472
30,5,157279,39,221,14.43,0.05,2.38,5.224,0.03969271003595894,-0.0003090189802438927,0.08800000000000008,-0.0035115793209533233,0.015354838709677418,-0.007331378299120243,0.0,-0.07853130850842413
30,5,157323,39,221,14.43,0.05,2.38,5.268,0.036064073226544154,-0.00036998401582209885,0.08800000000000008,-0.004204363816160211,0.015354838709677418,-0.007331378299120223,0.0,-0.053419120924840975
30,5,157367,39,221,14.43,0.05,2.28,5.312,0.03499182739457293,-0.00035672076486963734,0.08900000000000041,-0.0040080984816813,0.014709677419354838,-0.0072490032620514296,-0.11235955056179725,0.0033057729815499587
30,5,157412,20,233,14.43,0.04,2.28,5.357,0.0363582870219021,-0.00021256431267312027,0.08899999999999952,-0.0023883630637429373,0.014709677419354838,0.0,0.0,0.07173527369963689
30,5,157456,20,233,14.54,0.05,2.28,5.401,0.04137626675384058,0.00010428043107770901,0.08800000000000008,0.0011850048986103286,0.014709677419354838,0.0,0.0,0.15160183066361346
30,5,157500,20,233,14.54,0.04,2.28,5.445,0.0496992481203001,0.0006019858679088088,0.08800000000000008,0.00684074849896373,0.014709677419354838,0.0,-0.11363636363636356,0.24424945763618194
30,5,157544,229,47,14.54,0.04,2.28,5.489,0.06287021902582461,0.0012422727121029252,0.0909999999999993,0.013651348484647635,0.014709677419354838,-0.007089684509039378,0.0,0.3391541443192292
30,5,157591,229,47,16.63,0.04,2.18,5.536,0.08056227525334972,0.0019408500369282806,0.09100000000000019,0.021328022383827215,0.01406451612903226,0.09145693016660739,0.32967032967032905,0.4242929349173157
30,5,157635,229,47,27.65,0.07,3.57,5.58,0.10148087610330042,0.0025847247011637838,0.08800000000000008,0.02937187160413388,0.02303225806451613,0.2763929618768326,0.7954545454545449,0.5294733870248671
30,5,157679,221,15,37.89,0.11,5.95,5.624,0.12715593331153807,0.0030624973034408367,0.08899999999999952,0.03441008206113318,0.03838709677419355,0.3240304458137023,0.8988764044943867,0.6147635821355978
30,5,157724,221,15,44.83,0.15,8.04,5.669,0.15619483491336833,0.0032964038701557737,0.08900000000000041,0.03703824573208717,0.051870967741935475,0.2732874229793391,1.0112359550561751,0.6806219260902502
30,5,157768,221,15,49.23,0.2,9.72,5.713,0.18773128473357062,0.0032630913911783875,0.08800000000000008,0.03708058399066346,0.06270967741935485,0.21774193548387089,0.9090909090909085,0.7349029688846521
30,5,157812,233,0,52.54,0.23,11.01,5.757,0.22086629617521777,0.00299581862782172,0.08899999999999952,0.03366088345867119,0.07103225806451613,0.17252627763682576,0.7865168539325885,0.7521000841135509
30,5,157857,233,0,55.73,0.27,12.1,5.802,0.2546681922196763,0.002569863642290434,0.08900000000000041,0.02887487238528564,0.07806451612903226,0.16600217470097794,0.7865168539325804,0.7461129619358479
30,5,157901,233,0,58.7,0.3,13.3,5.846,0.28727034978750854,0.0020792099408945787,0.08800000000000008,0.02362738569198383,0.08580645161290323,0.1532258064516128,0.7954545454545449,0.7322282980177615
30,5,157945,224,57,61.24,0.34,14.19,5.89,0.31910428244523936,0.0016133165583174555,0.09100000000000019,0.01772875338810387,0.0915483870967742,0.11201701524282139,0.6593406593406579,0.6699740272803261
30,5,157992,224,57,62.89,0.36,14.88,5.937,0.34823798627001834,0.0012397462218863423,0.09100000000000019,0.013623584855893843,0.096,0.08436724565756816,0.4395604395604384,0.6013241416968039
30,5,158036,224,57,63.99,0.38,15.38,5.981,0.37382477933964864,0.0009948797380774667,0.08899999999999952,0.011178424023342383,0.09922580645161291,0.06524102935846347,0.44943820224719383,0.5130559667365744
30,5,158081,233,62,65.09,0.4,15.78,6.026,0.3938999673095732,0.000882615280902062,0.08999999999999986,0.009806836454467371,0.10180645161290322,0.06379928315412188,0.33333333333333354,0.40899349823834513
30,5,158126,233,62,66.52,0.41,16.27,6.071,0.41063419418109964,0.0008797230844442688,0.08900000000000041,0.009884529038699604,0.10496774193548387,0.07176513229430924,0.22471910112359403,0.34515943008473154
