MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
28 ,  1 ,  1155761 ,  255 ,  0 ,  95.93 ,  0.53 ,  24.31
28 ,  1 ,  1155802 ,  255 ,  0 ,  96.26 ,  0.53 ,  24.41
28 ,  1 ,  1155844 ,  255 ,  0 ,  96.59 ,  0.53 ,  24.41
28 ,  1 ,  1155885 ,  255 ,  0 ,  96.70 ,  0.53 ,  24.41
28 ,  1 ,  1155927 ,  255 ,  0 ,  96.92 ,  0.52 ,  24.61
28 ,  1 ,  1155969 ,  255 ,  0 ,  96.92 ,  0.52 ,  24.61
28 ,  1 ,  1156013 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.61
28 ,  1 ,  1156054 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.71
28 ,  1 ,  1156096 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.71
28 ,  1 ,  1156137 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.71
28 ,  1 ,  1156178 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.71
28 ,  1 ,  1156220 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.80
28 ,  1 ,  1156261 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.80
28 ,  1 ,  1156303 ,  255 ,  0 ,  97.14 ,  0.53 ,  24.80
28 ,  1 ,  1156345 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.80
28 ,  1 ,  1156384 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
28 ,  1 ,  1156426 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.80
28 ,  1 ,  1156467 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.90
28 ,  1 ,  1156509 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
28 ,  1 ,  1156551 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
28 ,  1 ,  1156592 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.90
28 ,  1 ,  1156634 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
28 ,  1 ,  1156676 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
28 ,  1 ,  1156717 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
28 ,  1 ,  1156761 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
28 ,  1 ,  1156803 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.90
28 ,  1 ,  1156844 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
28 ,  1 ,  1156886 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
28 ,  1 ,  1156928 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
28 ,  1 ,  1156969 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
28 ,  1 ,  1157011 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
28 ,  1 ,  1157052 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
28 ,  1 ,  1157094 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
28 ,  1 ,  1157138 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
28 ,  1 ,  1157180 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
28 ,  1 ,  1157221 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
28 ,  1 ,  1157263 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
28 ,  1 ,  1157304 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
28 ,  1 ,  1157346 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
28 ,  1 ,  1157388 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
28 ,  1 ,  1157429 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
28 ,  1 ,  1157471 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
28 ,  1 ,  1157515 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
28 ,  1 ,  1157556 ,  0 ,  190 ,  96.92 ,  0.52 ,  25.10
28 ,  1 ,  1157598 ,  0 ,  190 ,  94.05 ,  0.53 ,  25.00
28 ,  1 ,  1157640 ,  0 ,  190 ,  89.21 ,  0.52 ,  24.51
28 ,  1 ,  1157681 ,  0 ,  190 ,  84.91 ,  0.52 ,  23.91
28 ,  1 ,  1157723 ,  0 ,  190 ,  81.28 ,  0.52 ,  23.42
28 ,  1 ,  1157765 ,  0 ,  190 ,  78.30 ,  0.52 ,  22.82
28 ,  1 ,  1157806 ,  0 ,  190 ,  75.77 ,  0.52 ,  22.32
28 ,  1 ,  1157848 ,  0 ,  190 ,  73.68 ,  0.52 ,  21.83
28 ,  1 ,  1157892 ,  0 ,  190 ,  71.70 ,  0.51 ,  21.43
28 ,  1 ,  1157934 ,  0 ,  190 ,  70.05 ,  0.51 ,  21.03
28 ,  1 ,  1157976 ,  0 ,  190 ,  68.72 ,  0.50 ,  20.64
28 ,  1 ,  1158017 ,  0 ,  190 ,  67.51 ,  0.50 ,  20.34
28 ,  1 ,  1158059 ,  0 ,  190 ,  66.41 ,  0.49 ,  20.04
28 ,  1 ,  1158099 ,  0 ,  190 ,  65.42 ,  0.49 ,  19.74
28 ,  1 ,  1158141 ,  0 ,  190 ,  64.65 ,  0.48 ,  19.45
28 ,  1 ,  1158183 ,  0 ,  190 ,  63.88 ,  0.48 ,  19.25
28 ,  1 ,  1158227 ,  0 ,  190 ,  63.22 ,  0.48 ,  19.05
28 ,  1 ,  1158268 ,  0 ,  190 ,  62.67 ,  0.47 ,  18.75
28 ,  1 ,  1158310 ,  0 ,  190 ,  62.12 ,  0.47 ,  18.65
28 ,  1 ,  1158352 ,  0 ,  190 ,  61.57 ,  0.46 ,  18.45
28 ,  1 ,  1158393 ,  0 ,  190 ,  61.13 ,  0.45 ,  18.36
28 ,  1 ,  1158435 ,  0 ,  190 ,  60.79 ,  0.45 ,  18.16
28 ,  1 ,  1158476 ,  0 ,  190 ,  60.46 ,  0.44 ,  18.06
28 ,  1 ,  1158518 ,  0 ,  190 ,  60.02 ,  0.44 ,  17.96
28 ,  1 ,  1158560 ,  0 ,  190 ,  59.69 ,  0.44 ,  17.86
28 ,  1 ,  1158604 ,  0 ,  190 ,  59.36 ,  0.43 ,  17.66
28 ,  1 ,  1158645 ,  0 ,  190 ,  59.14 ,  0.43 ,  17.56
28 ,  1 ,  1158687 ,  0 ,  190 ,  58.81 ,  0.43 ,  17.56
28 ,  1 ,  1158729 ,  0 ,  190 ,  58.70 ,  0.42 ,  17.46
28 ,  1 ,  1158770 ,  0 ,  190 ,  58.48 ,  0.42 ,  17.36
28 ,  1 ,  1158812 ,  0 ,  190 ,  58.26 ,  0.41 ,  17.26
28 ,  1 ,  1158853 ,  0 ,  190 ,  58.04 ,  0.41 ,  17.26
28 ,  1 ,  1158895 ,  0 ,  190 ,  57.82 ,  0.41 ,  17.16
28 ,  1 ,  1158937 ,  0 ,  190 ,  57.60 ,  0.40 ,  17.07
28 ,  1 ,  1158980 ,  0 ,  190 ,  57.49 ,  0.40 ,  16.97
28 ,  1 ,  1159022 ,  0 ,  190 ,  57.27 ,  0.40 ,  16.87
28 ,  1 ,  1159064 ,  0 ,  190 ,  57.16 ,  0.40 ,  16.87
28 ,  1 ,  1159105 ,  0 ,  190 ,  56.94 ,  0.39 ,  16.77
28 ,  1 ,  1159147 ,  0 ,  190 ,  56.83 ,  0.39 ,  16.77
28 ,  1 ,  1159188 ,  0 ,  190 ,  56.72 ,  0.39 ,  16.67
28 ,  1 ,  1159230 ,  0 ,  190 ,  56.50 ,  0.38 ,  16.67
28 ,  1 ,  1159272 ,  0 ,  190 ,  56.28 ,  0.38 ,  16.57
28 ,  1 ,  1159313 ,  0 ,  190 ,  56.17 ,  0.38 ,  16.57
28 ,  1 ,  1159357 ,  0 ,  190 ,  56.06 ,  0.37 ,  16.47
28 ,  1 ,  1159399 ,  0 ,  190 ,  55.95 ,  0.38 ,  16.37
28 ,  1 ,  1159440 ,  0 ,  190 ,  55.73 ,  0.37 ,  16.37
28 ,  1 ,  1159482 ,  0 ,  190 ,  55.62 ,  0.37 ,  16.27
28 ,  1 ,  1159524 ,  0 ,  190 ,  55.51 ,  0.37 ,  16.27
28 ,  1 ,  1159565 ,  0 ,  190 ,  55.40 ,  0.37 ,  16.17
28 ,  1 ,  1159607 ,  0 ,  190 ,  55.29 ,  0.36 ,  16.17
28 ,  1 ,  1159649 ,  0 ,  190 ,  55.18 ,  0.36 ,  16.07
28 ,  1 ,  1159690 ,  0 ,  190 ,  54.96 ,  0.36 ,  16.07
28 ,  1 ,  1159734 ,  0 ,  190 ,  54.85 ,  0.35 ,  15.97
28 ,  1 ,  1159776 ,  0 ,  190 ,  54.74 ,  0.36 ,  15.97
28 ,  1 ,  1159817 ,  0 ,  190 ,  54.63 ,  0.35 ,  15.97
28 ,  1 ,  1159859 ,  0 ,  190 ,  54.52 ,  0.35 ,  15.88
28 ,  1 ,  1159901 ,  0 ,  190 ,  54.41 ,  0.35 ,  15.88
28 ,  1 ,  1159942 ,  0 ,  190 ,  54.30 ,  0.35 ,  15.78
28 ,  1 ,  1159984 ,  0 ,  190 ,  54.08 ,  0.34 ,  15.78
28 ,  1 ,  1160025 ,  0 ,  190 ,  54.08 ,  0.34 ,  15.68
28 ,  1 ,  1160067 ,  0 ,  190 ,  53.86 ,  0.34 ,  15.68
28 ,  1 ,  1160111 ,  0 ,  190 ,  53.75 ,  0.33 ,  15.58
28 ,  1 ,  1160152 ,  0 ,  190 ,  53.64 ,  0.34 ,  15.58
28 ,  1 ,  1160194 ,  0 ,  190 ,  53.53 ,  0.33 ,  15.48
28 ,  1 ,  1160236 ,  0 ,  190 ,  53.42 ,  0.33 ,  15.48
28 ,  1 ,  1160276 ,  0 ,  190 ,  53.31 ,  0.33 ,  15.38
28 ,  1 ,  1160318 ,  0 ,  190 ,  53.20 ,  0.32 ,  15.38
28 ,  1 ,  1160360 ,  0 ,  190 ,  53.09 ,  0.32 ,  15.38
28 ,  1 ,  1160401 ,  0 ,  190 ,  52.98 ,  0.32 ,  15.28
28 ,  1 ,  1160445 ,  0 ,  190 ,  52.76 ,  0.32 ,  15.28
28 ,  1 ,  1160487 ,  0 ,  190 ,  52.65 ,  0.32 ,  15.18
28 ,  1 ,  1160528 ,  0 ,  190 ,  52.54 ,  0.32 ,  15.18
28 ,  1 ,  1160570 ,  0 ,  190 ,  52.42 ,  0.32 ,  15.08
28 ,  1 ,  1160612 ,  0 ,  190 ,  52.31 ,  0.31 ,  15.08
28 ,  1 ,  1160653 ,  0 ,  190 ,  52.20 ,  0.31 ,  14.98
28 ,  1 ,  1160695 ,  0 ,  190 ,  52.09 ,  0.31 ,  14.98
28 ,  1 ,  1160736 ,  0 ,  190 ,  51.98 ,  0.31 ,  14.88
28 ,  1 ,  1160778 ,  0 ,  190 ,  51.76 ,  0.30 ,  14.88
28 ,  1 ,  1160822 ,  0 ,  190 ,  51.76 ,  0.30 ,  14.88
28 ,  1 ,  1160863 ,  0 ,  190 ,  51.54 ,  0.30 ,  14.78
28 ,  1 ,  1160905 ,  0 ,  190 ,  51.43 ,  0.30 ,  14.78
28 ,  1 ,  1160947 ,  0 ,  190 ,  51.32 ,  0.29 ,  14.68
28 ,  1 ,  1160988 ,  0 ,  190 ,  51.21 ,  0.30 ,  14.68
28 ,  1 ,  1161030 ,  0 ,  190 ,  51.10 ,  0.29 ,  14.59
28 ,  1 ,  1161072 ,  0 ,  190 ,  50.99 ,  0.29 ,  14.59
28 ,  1 ,  1161113 ,  0 ,  190 ,  50.88 ,  0.29 ,  14.49
28 ,  1 ,  1161155 ,  0 ,  190 ,  50.77 ,  0.29 ,  14.49
28 ,  1 ,  1161199 ,  0 ,  190 ,  50.55 ,  0.28 ,  14.39
28 ,  1 ,  1161240 ,  0 ,  190 ,  50.55 ,  0.28 ,  14.39
28 ,  1 ,  1161282 ,  0 ,  190 ,  50.44 ,  0.28 ,  14.39
28 ,  1 ,  1161324 ,  0 ,  190 ,  50.33 ,  0.28 ,  14.29
28 ,  1 ,  1161365 ,  0 ,  190 ,  50.11 ,  0.28 ,  14.29
28 ,  1 ,  1161407 ,  0 ,  190 ,  50.11 ,  0.28 ,  14.19
28 ,  1 ,  1161448 ,  0 ,  190 ,  49.89 ,  0.28 ,  14.19
28 ,  1 ,  1161490 ,  0 ,  190 ,  49.78 ,  0.27 ,  14.09
28 ,  1 ,  1161532 ,  0 ,  190 ,  49.67 ,  0.27 ,  14.09
28 ,  1 ,  1161575 ,  0 ,  190 ,  49.56 ,  0.27 ,  13.99
28 ,  1 ,  1161617 ,  0 ,  190 ,  49.45 ,  0.27 ,  13.99
28 ,  1 ,  1161659 ,  0 ,  190 ,  49.34 ,  0.26 ,  13.89
28 ,  1 ,  1161701 ,  0 ,  190 ,  49.12 ,  0.26 ,  13.89
28 ,  1 ,  1161746 ,  0 ,  190 ,  49.01 ,  0.26 ,  13.79
28 ,  1 ,  1161788 ,  0 ,  190 ,  49.01 ,  0.25 ,  13.79
28 ,  1 ,  1161830 ,  0 ,  190 ,  48.79 ,  0.26 ,  13.69
28 ,  1 ,  1161871 ,  0 ,  190 ,  48.79 ,  0.26 ,  13.69
28 ,  1 ,  1161913 ,  0 ,  190 ,  48.57 ,  0.25 ,  13.69
28 ,  1 ,  1161957 ,  0 ,  190 ,  48.46 ,  0.25 ,  13.59
28 ,  1 ,  1161998 ,  0 ,  190 ,  48.35 ,  0.25 ,  13.59
28 ,  1 ,  1162040 ,  0 ,  190 ,  48.24 ,  0.25 ,  13.49
28 ,  1 ,  1162082 ,  0 ,  190 ,  48.13 ,  0.24 ,  13.49
28 ,  1 ,  1162123 ,  0 ,  190 ,  48.02 ,  0.24 ,  13.39
28 ,  1 ,  1162165 ,  0 ,  190 ,  47.91 ,  0.24 ,  13.39
28 ,  1 ,  1162206 ,  0 ,  190 ,  47.80 ,  0.24 ,  13.39
28 ,  1 ,  1162248 ,  0 ,  190 ,  47.69 ,  0.24 ,  13.20
28 ,  1 ,  1162290 ,  0 ,  190 ,  47.58 ,  0.24 ,  13.20
28 ,  1 ,  1162333 ,  0 ,  190 ,  47.47 ,  0.23 ,  13.20
28 ,  1 ,  1162375 ,  0 ,  190 ,  47.36 ,  0.23 ,  13.10
28 ,  1 ,  1162417 ,  0 ,  190 ,  47.25 ,  0.23 ,  13.10
28 ,  1 ,  1162458 ,  0 ,  190 ,  47.14 ,  0.23 ,  13.00
28 ,  1 ,  1162500 ,  0 ,  190 ,  47.03 ,  0.23 ,  13.00
28 ,  1 ,  1162541 ,  0 ,  190 ,  46.92 ,  0.23 ,  12.90
28 ,  1 ,  1162583 ,  0 ,  190 ,  46.81 ,  0.22 ,  12.90
28 ,  1 ,  1162625 ,  0 ,  190 ,  46.70 ,  0.22 ,  12.90
28 ,  1 ,  1162669 ,  0 ,  190 ,  46.59 ,  0.22 ,  12.80
28 ,  1 ,  1162710 ,  0 ,  190 ,  46.48 ,  0.22 ,  12.80
28 ,  1 ,  1162752 ,  0 ,  190 ,  46.37 ,  0.22 ,  12.70
28 ,  1 ,  1162792 ,  0 ,  190 ,  46.26 ,  0.22 ,  12.70
28 ,  1 ,  1162834 ,  0 ,  190 ,  46.15 ,  0.22 ,  12.60
28 ,  1 ,  1162876 ,  0 ,  190 ,  46.04 ,  0.22 ,  12.60
28 ,  1 ,  1162917 ,  0 ,  190 ,  45.93 ,  0.21 ,  12.50
28 ,  1 ,  1162959 ,  0 ,  190 ,  45.82 ,  0.21 ,  12.50
28 ,  1 ,  1163000 ,  0 ,  190 ,  45.71 ,  0.21 ,  12.50
28 ,  1 ,  1163044 ,  0 ,  190 ,  45.60 ,  0.21 ,  12.40
28 ,  1 ,  1163086 ,  0 ,  190 ,  45.49 ,  0.21 ,  12.30
28 ,  1 ,  1163128 ,  0 ,  190 ,  45.38 ,  0.20 ,  12.30
28 ,  1 ,  1163169 ,  0 ,  190 ,  45.27 ,  0.21 ,  12.30
28 ,  1 ,  1163211 ,  0 ,  190 ,  45.16 ,  0.20 ,  12.20
28 ,  1 ,  1163252 ,  0 ,  190 ,  45.05 ,  0.20 ,  12.20
28 ,  1 ,  1163294 ,  0 ,  190 ,  45.05 ,  0.20 ,  12.10
28 ,  1 ,  1163336 ,  0 ,  190 ,  44.83 ,  0.20 ,  12.10
28 ,  1 ,  1163377 ,  0 ,  190 ,  44.72 ,  0.19 ,  12.01
28 ,  1 ,  1163421 ,  0 ,  190 ,  44.72 ,  0.20 ,  12.01
28 ,  1 ,  1163463 ,  0 ,  190 ,  44.50 ,  0.19 ,  11.91
28 ,  1 ,  1163504 ,  0 ,  190 ,  44.39 ,  0.19 ,  11.91
28 ,  1 ,  1163546 ,  0 ,  190 ,  44.39 ,  0.19 ,  11.91
28 ,  1 ,  1163587 ,  0 ,  190 ,  44.28 ,  0.19 ,  11.81
28 ,  1 ,  1163629 ,  0 ,  190 ,  44.06 ,  0.19 ,  11.81
28 ,  1 ,  1163671 ,  0 ,  190 ,  44.06 ,  0.19 ,  11.71
28 ,  1 ,  1163712 ,  0 ,  190 ,  43.95 ,  0.18 ,  11.71
28 ,  1 ,  1163754 ,  0 ,  190 ,  43.84 ,  0.18 ,  11.71
28 ,  1 ,  1163798 ,  0 ,  190 ,  43.61 ,  0.18 ,  11.61
28 ,  1 ,  1163839 ,  0 ,  190 ,  43.50 ,  0.17 ,  11.61
28 ,  1 ,  1163881 ,  0 ,  190 ,  43.39 ,  0.18 ,  11.51
28 ,  1 ,  1163923 ,  0 ,  190 ,  43.39 ,  0.18 ,  11.51
28 ,  1 ,  1163964 ,  0 ,  190 ,  43.28 ,  0.18 ,  11.41
28 ,  1 ,  1164006 ,  0 ,  190 ,  43.17 ,  0.17 ,  11.41
28 ,  1 ,  1164048 ,  0 ,  190 ,  43.06 ,  0.17 ,  11.31
28 ,  1 ,  1164089 ,  0 ,  190 ,  42.95 ,  0.17 ,  11.31
28 ,  1 ,  1164131 ,  0 ,  190 ,  42.84 ,  0.17 ,  11.31
28 ,  1 ,  1164175 ,  0 ,  190 ,  42.73 ,  0.17 ,  11.21
28 ,  1 ,  1164216 ,  0 ,  190 ,  42.62 ,  0.17 ,  11.11
28 ,  1 ,  1164258 ,  0 ,  190 ,  42.51 ,  0.16 ,  11.11
28 ,  1 ,  1164299 ,  0 ,  190 ,  42.40 ,  0.16 ,  11.11
28 ,  1 ,  1164341 ,  0 ,  190 ,  42.29 ,  0.16 ,  11.11
28 ,  1 ,  1164383 ,  0 ,  190 ,  42.18 ,  0.16 ,  11.01
28 ,  1 ,  1164424 ,  0 ,  190 ,  42.18 ,  0.16 ,  11.01
28 ,  1 ,  1164466 ,  0 ,  190 ,  42.07 ,  0.16 ,  10.91
28 ,  1 ,  1164508 ,  0 ,  190 ,  41.96 ,  0.16 ,  10.91
28 ,  1 ,  1164551 ,  0 ,  190 ,  41.85 ,  0.15 ,  10.81
28 ,  1 ,  1164593 ,  0 ,  190 ,  41.63 ,  0.15 ,  10.81
28 ,  1 ,  1164635 ,  0 ,  190 ,  41.63 ,  0.15 ,  10.72
28 ,  1 ,  1164676 ,  0 ,  190 ,  41.52 ,  0.15 ,  10.72
28 ,  1 ,  1164718 ,  0 ,  190 ,  41.41 ,  0.15 ,  10.72
28 ,  1 ,  1164760 ,  0 ,  190 ,  41.30 ,  0.15 ,  10.62
28 ,  1 ,  1164801 ,  0 ,  190 ,  41.19 ,  0.15 ,  10.62
28 ,  1 ,  1164843 ,  0 ,  190 ,  41.19 ,  0.14 ,  10.52
28 ,  1 ,  1164887 ,  0 ,  190 ,  40.97 ,  0.14 ,  10.52
28 ,  1 ,  1164928 ,  0 ,  190 ,  40.86 ,  0.15 ,  10.42
28 ,  1 ,  1164969 ,  0 ,  190 ,  40.86 ,  0.14 ,  10.42
28 ,  1 ,  1165011 ,  0 ,  190 ,  40.64 ,  0.14 ,  10.32
28 ,  1 ,  1165052 ,  0 ,  190 ,  40.64 ,  0.14 ,  10.32
28 ,  1 ,  1165094 ,  0 ,  190 ,  40.42 ,  0.14 ,  10.22
28 ,  1 ,  1165135 ,  0 ,  190 ,  40.31 ,  0.14 ,  10.32
28 ,  1 ,  1165177 ,  0 ,  190 ,  40.31 ,  0.14 ,  10.22
28 ,  1 ,  1165219 ,  0 ,  190 ,  40.20 ,  0.14 ,  10.22
28 ,  1 ,  1165262 ,  0 ,  190 ,  40.09 ,  0.13 ,  10.12
28 ,  1 ,  1165304 ,  0 ,  190 ,  39.98 ,  0.13 ,  10.12
28 ,  1 ,  1165346 ,  0 ,  190 ,  39.87 ,  0.13 ,  10.12
28 ,  1 ,  1165388 ,  0 ,  190 ,  39.87 ,  0.13 ,  10.02
28 ,  1 ,  1165429 ,  0 ,  190 ,  39.76 ,  0.13 ,  10.02
28 ,  1 ,  1165471 ,  0 ,  190 ,  39.65 ,  0.13 ,  9.92
28 ,  1 ,  1165513 ,  0 ,  190 ,  39.54 ,  0.13 ,  9.82
28 ,  1 ,  1165555 ,  0 ,  190 ,  39.43 ,  0.12 ,  9.82
28 ,  1 ,  1165597 ,  0 ,  190 ,  39.32 ,  0.12 ,  9.82
28 ,  1 ,  1165641 ,  0 ,  190 ,  39.21 ,  0.12 ,  9.82
28 ,  1 ,  1165682 ,  0 ,  190 ,  39.10 ,  0.12 ,  9.72
28 ,  1 ,  1165724 ,  0 ,  190 ,  38.99 ,  0.12 ,  9.62
28 ,  1 ,  1165766 ,  0 ,  190 ,  38.88 ,  0.12 ,  9.62
28 ,  1 ,  1165807 ,  0 ,  190 ,  38.88 ,  0.12 ,  9.62
28 ,  1 ,  1165849 ,  0 ,  190 ,  38.77 ,  0.12 ,  9.62
28 ,  1 ,  1165891 ,  0 ,  190 ,  38.66 ,  0.12 ,  9.53
28 ,  1 ,  1165932 ,  0 ,  190 ,  38.55 ,  0.11 ,  9.53
28 ,  1 ,  1165974 ,  0 ,  190 ,  38.44 ,  0.11 ,  9.43
28 ,  1 ,  1166018 ,  0 ,  190 ,  38.33 ,  0.11 ,  9.43
28 ,  1 ,  1166060 ,  0 ,  190 ,  38.22 ,  0.12 ,  9.33
28 ,  1 ,  1166101 ,  0 ,  190 ,  38.22 ,  0.12 ,  9.33
28 ,  1 ,  1166143 ,  0 ,  190 ,  38.11 ,  0.12 ,  9.33
28 ,  1 ,  1166185 ,  0 ,  190 ,  37.89 ,  0.11 ,  9.23
28 ,  1 ,  1166227 ,  0 ,  190 ,  37.89 ,  0.11 ,  9.23
28 ,  1 ,  1166268 ,  0 ,  190 ,  37.78 ,  0.11 ,  9.13
28 ,  1 ,  1166310 ,  0 ,  190 ,  37.67 ,  0.11 ,  9.13
28 ,  1 ,  1166352 ,  0 ,  190 ,  37.56 ,  0.11 ,  9.13
28 ,  1 ,  1166405 ,  0 ,  190 ,  37.45 ,  0.11 ,  9.03
28 ,  1 ,  1166448 ,  0 ,  190 ,  37.34 ,  0.11 ,  9.03
28 ,  1 ,  1166492 ,  0 ,  190 ,  37.34 ,  0.11 ,  8.93
28 ,  1 ,  1166536 ,  0 ,  190 ,  37.12 ,  0.11 ,  8.93
28 ,  1 ,  1166580 ,  0 ,  190 ,  37.12 ,  0.10 ,  8.83
28 ,  1 ,  1166624 ,  0 ,  190 ,  36.90 ,  0.10 ,  8.83
28 ,  1 ,  1166667 ,  0 ,  190 ,  36.90 ,  0.10 ,  8.83
28 ,  1 ,  1166711 ,  0 ,  190 ,  36.79 ,  0.10 ,  8.73
28 ,  1 ,  1166755 ,  0 ,  190 ,  36.68 ,  0.10 ,  8.73
28 ,  1 ,  1166801 ,  0 ,  190 ,  36.57 ,  0.10 ,  8.63
28 ,  1 ,  1166845 ,  0 ,  190 ,  36.46 ,  0.10 ,  8.63
28 ,  1 ,  1166888 ,  0 ,  190 ,  36.35 ,  0.10 ,  8.63
28 ,  1 ,  1166932 ,  0 ,  190 ,  36.35 ,  0.10 ,  8.63
28 ,  1 ,  1166977 ,  0 ,  190 ,  36.13 ,  0.10 ,  8.53
28 ,  1 ,  1167020 ,  0 ,  190 ,  36.02 ,  0.10 ,  8.53
28 ,  1 ,  1167064 ,  0 ,  190 ,  35.91 ,  0.10 ,  8.43
28 ,  1 ,  1167108 ,  0 ,  190 ,  35.91 ,  0.10 ,  8.43
28 ,  1 ,  1167151 ,  0 ,  190 ,  35.80 ,  0.09 ,  8.43
28 ,  1 ,  1167197 ,  0 ,  190 ,  35.69 ,  0.09 ,  8.33
28 ,  1 ,  1167241 ,  0 ,  190 ,  35.58 ,  0.09 ,  8.33
28 ,  1 ,  1167284 ,  0 ,  190 ,  35.47 ,  0.10 ,  8.33
28 ,  1 ,  1167328 ,  0 ,  190 ,  35.47 ,  0.10 ,  8.24
28 ,  1 ,  1167372 ,  0 ,  190 ,  35.36 ,  0.09 ,  8.24
28 ,  1 ,  1167415 ,  0 ,  190 ,  35.25 ,  0.09 ,  8.24
28 ,  1 ,  1167459 ,  0 ,  190 ,  35.13 ,  0.09 ,  8.14
28 ,  1 ,  1167502 ,  0 ,  190 ,  35.02 ,  0.09 ,  8.14
28 ,  1 ,  1167546 ,  0 ,  190 ,  34.91 ,  0.09 ,  8.04
