MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
16,5,291911,0,250,1.66,0.17,0.89,0.0,0.11180312441182025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,5,291942,255,0,0.78,0.16,0.69,0.031,0.14827404479578404,0.0026504159957288784,0.063,0.04207009517029966,0.004451612903225806,-0.02048131080389145,-0.15873015873015886,1.174949419473772
16,5,291974,255,0,3.2,0.16,0.69,0.063,0.18582493783866788,0.002804892081025835,0.062,0.045240194855255406,0.004451612903225806,0.11446409989594172,0.1612903225806453,1.2208604941313275
16,5,292004,255,0,14.76,0.17,1.79,0.093,0.22396739543192634,0.0030266289292486368,0.061,0.049616867692600604,0.011548387096774193,0.3680592279217345,0.655737704918033,1.252263469317151
16,5,292035,255,0,29.74,0.2,4.17,0.124,0.2622130094670141,0.0032660145127028947,0.062,0.05267765343069185,0.026903225806451613,0.5775234131113424,1.4516129032258065,1.227515748442891
16,5,292066,255,0,42.18,0.26,7.34,0.155,0.30007337183538557,0.0034691551685965124,0.062,0.05595411562252439,0.04735483870967742,0.6711758584807492,2.096774193548387,1.207210725185184
16,5,292097,255,0,50.88,0.33,10.62,0.186,0.3370600744284955,0.003588531116848447,0.061,0.05882837896472864,0.06851612903225807,0.6303543098889478,2.4590163934426226,1.190349791842833
16,5,292127,255,0,57.27,0.41,13.3,0.216,0.3726847091377984,0.0035914576215848584,0.064,0.05611652533726341,0.08580645161290323,0.4798387096774195,2.03125,1.08435614728521
16,5,292161,255,0,62.34,0.46,15.38,0.25,0.40645886785474894,0.0034647418491051364,0.06500000000000003,0.053303720755463614,0.09922580645161291,0.3543424317617864,1.2307692307692304,1.0032220512769705
16,5,292192,255,0,66.08,0.49,16.87,0.281,0.4378941424708015,0.003215077185303766,0.061,0.05270618336563551,0.10883870967741936,0.2622950819672129,0.6557377049180325,0.9843156888959983
16,5,292222,255,0,68.94,0.5,17.86,0.311,0.46650212487740483,0.0028657805062495393,0.061,0.046980008299172774,0.1152258064516129,0.19883659439450022,0.3278688524590167,0.9100360569016912
16,5,292253,255,0,71.37,0.51,18.75,0.342,0.49340634194180466,0.0024511557885114606,0.062,0.03953477078244291,0.12096774193548387,0.16545265348595226,0.3225806451612906,0.7586286895358921
16,5,292284,255,0,73.46,0.52,19.45,0.373,0.5135371036286301,0.0020099730244907015,0.062,0.03241891974985003,0.12548387096774194,0.1342351716961497,0.1612903225806453,0.5441900684389713
16,5,292315,255,0,75.22,0.52,20.04,0.404,0.5271461261850209,0.0015793745034132448,0.061,0.025891385301856473,0.12929032258064516,0.10470650449497626,0.0,0.3434102004833843
16,5,292345,255,0,76.76,0.52,20.44,0.434,0.5344851258581166,0.001190130008207948,0.061,0.019510328003408982,0.1318709677419355,0.08461131676361708,0.0,0.13033295998370986
16,5,292376,255,0,78.19,0.52,20.84,0.465,0.5350964367440272,0.0008637140102780271,0.062,0.013930871133516567,0.1344516129032258,0.08220603537981243,0.0,-0.031372259540855596
16,5,292407,255,0,79.52,0.52,21.23,0.496,0.5325400457665835,0.0006112704522745673,0.064,0.009551100816790115,0.13696774193548386,0.07963709677419371,0.15625000000000014,-0.09689645308924577
16,5,292440,255,0,80.84,0.53,21.63,0.529,0.5288950637463155,0.00043421499330893097,0.06300000000000006,0.006892301481094136,0.1395483870967742,0.06144393241167436,0.0,-0.09091050607886177
16,5,292470,255,0,81.94,0.52,21.83,0.559,0.5268126838836152,0.00032602613268599965,0.06099999999999994,0.005344690699770491,0.14083870967741935,0.06240084611316755,-0.1639344262295085,-0.04844613315183731
16,5,292501,255,0,83.04,0.52,22.22,0.59,0.5259398496240534,0.0002747002487470596,0.061999999999999944,0.004430649173339674,0.1433548387096774,0.06139438085327819,0.16129032258064546,-0.013761613008677114
16,5,292532,255,0,83.92,0.53,22.42,0.621,0.5259594638770773,0.00026537206402687375,0.061000000000000054,0.004350361705358582,0.1446451612903226,0.052882072977260795,0.0,0.00042872684205143134
16,5,292562,255,0,85.02,0.52,22.72,0.651,0.5259660019614185,0.0002826980507866281,0.061000000000000054,0.00463439427519062,0.14658064516129032,0.052882072977260795,0.0,0.004019314144233306
16,5,292593,255,0,85.79,0.53,22.92,0.682,0.5262046420398755,0.00031273371577217546,0.061999999999999944,0.0050440921898738025,0.1478709677419355,0.031217481789802128,0.16129032258064546,0.015923398960232375
16,5,292624,255,0,86.67,0.53,23.02,0.713,0.5269532526969529,0.0003441788112190487,0.061999999999999944,0.005551271148694339,0.14851612903225805,0.03121748178980168,-0.16129032258064546,0.02283056870788424
16,5,292655,255,0,87.56,0.52,23.22,0.744,0.5276201372997643,0.0003689903833157544,0.061000000000000054,0.006049022677307444,0.1498064516129032,0.042305658381808726,0.0,0.019989389010659588
16,5,292685,255,0,88.33,0.53,23.42,0.774,0.5281726054266032,0.0003824508306451762,0.06400000000000006,0.005975794228830872,0.1510967741935484,0.03931451612903263,0.15625,0.023700555737169567
