MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
24,5,757236,0,210,13.44,0.05,1.98,0.0,-0.022054394880481692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,5,757275,255,0,13.44,0.05,1.98,0.039,0.038106531150009455,0.0026658091414342115,0.078,0.03417704027479758,0.012774193548387096,0.0,0.0,1.5166279182297466
24,5,757314,255,0,15.97,0.05,1.98,0.078,0.09624258274143854,0.0030147216654561205,0.07800000000000001,0.03865027776225795,0.012774193548387096,0.15632754342431762,0.3846153846153845,1.461221632846345
24,5,757353,255,0,30.84,0.08,3.87,0.117,0.15208181851202437,0.003473781764467791,0.078,0.044535663647022966,0.024967741935483873,0.435070306038048,1.153846153846154,1.398842491519836
24,5,757392,255,0,45.71,0.14,7.24,0.156,0.20535229707998576,0.003903945354278766,0.078,0.05005058146511238,0.04670967741935484,0.5740281224152193,1.9230769230769234,1.3294904942502195
24,5,757431,255,0,56.06,0.23,10.81,0.195,0.2557820770635415,0.004175365987126202,0.07800000000000001,0.053530333168284636,0.06974193548387098,0.5334987593052107,2.307692307692307,1.2531656410374947
24,5,757470,255,0,63.11,0.32,13.69,0.234,0.30309921708091037,0.0042027369032084285,0.07800000000000001,0.053881242348826,0.08832258064516128,0.40281224152191875,2.051282051282051,1.1698679318816625
24,5,757509,255,0,68.06,0.39,15.68,0.273,0.3470317757503112,0.0039635326987426285,0.08099999999999999,0.048932502453612706,0.10116129032258064,0.2843488649940265,1.4814814814814816,1.0396122791241023
24,5,757551,255,0,71.92,0.44,17.26,0.315,0.38730781168996264,0.0034960411524765363,0.08099999999999996,0.04316100188242639,0.11135483870967743,0.20549581839904443,0.9876543209876543,0.9459704662687973
24,5,757590,255,0,74.78,0.47,18.26,0.354,0.42365538351808374,0.002881434554286951,0.07700000000000001,0.0374212279777526,0.11780645161290323,0.14997905320485963,0.6493506493506491,0.8895420540639545
24,5,757628,255,0,76.98,0.49,19.05,0.392,0.45580254985288715,0.0022182357948174955,0.07700000000000001,0.028808257075551885,0.12290322580645162,0.12400502723083327,0.3896103896103899,0.8137290508236825
24,5,757667,255,0,78.97,0.5,19.74,0.431,0.4863125204315073,0.0015977523011674677,0.07799999999999996,0.020484003861121394,0.1273548387096774,0.09842845326716276,0.1282051282051284,0.6844452267793144
24,5,757706,255,0,80.62,0.5,20.24,0.47,0.5091892775416736,0.0010865430657955812,0.07800000000000001,0.013930039305071551,0.1305806451612903,0.08271298593879259,0.1282051282051283,0.4690237298932882
24,5,757745,255,0,82.16,0.51,20.74,0.509,0.5228963713631838,0.0007184645148396847,0.07700000000000007,0.009330707984930962,0.13380645161290322,0.07457059069962298,0.12987012987012986,0.2521407980708367
24,5,757783,255,0,83.48,0.51,21.13,0.547,0.5286041189931281,0.0004957006655886431,0.07699999999999996,0.006437670981670693,0.13632258064516128,0.06619187264348572,0.12987012987013005,0.0742115027829294
24,5,757822,255,0,84.8,0.52,21.53,0.586,0.5286106570774693,0.0003961682753836016,0.07799999999999996,0.00507908045363592,0.13890322580645162,0.05789909015715471,0.1282051282051284,-0.027744947653413506
24,5,757861,255,0,86.01,0.52,21.83,0.625,0.5264400130761618,0.000383948654795887,0.08000000000000007,0.0047993581849485835,0.14083870967741935,0.048387096774193214,0.0,-0.06170317097090311
24,5,757902,255,0,87.12,0.52,22.13,0.666,0.5236744033997971,0.0004196943187867852,0.07999999999999996,0.005246178984834818,0.14277419354838708,0.03951612903225802,0.0,-0.050833605753512784
24,5,757941,255,0,88.22,0.52,22.32,0.705,0.5223733246158808,0.0004688659174391638,0.07799999999999996,0.006011101505630309,0.144,0.04880066170388778,0.0,-0.03109781141817755
24,5,757980,255,0,89.21,0.52,22.72,0.744,0.5212487741091792,0.0005067349121674951,0.07800000000000007,0.006496601438044803,0.14658064516129032,0.0496277915632758,0.0,-0.01990762860328044
24,5,758019,255,0,89.98,0.52,22.92,0.783,0.5208205295848249,0.0005200345900924823,0.07699999999999996,0.006753695975227046,0.1478709677419355,0.03351487222454982,0.0,-0.0029718565187674103
24,5,758057,255,0,90.86,0.52,23.12,0.821,0.5210199411572342,0.000505836470759931,0.07699999999999996,0.006569304815064043,0.14916129032258066,0.033514872224549457,0.0,0.008830659370050703
24,5,758096,255,0,91.63,0.52,23.32,0.86,0.5215004903563188,0.000468651525276627,0.07800000000000007,0.006008352888161879,0.1504516129032258,0.03225806451612899,0.0,0.007502032673658331
24,5,758135,255,0,92.4,0.52,23.51,0.899,0.5216050997057795,0.0004168867886322865,0.07799999999999996,0.00534470241836265,0.15167741935483872,0.02398676592224984,0.0,0.015339351723791379
24,5,758174,255,0,93.28,0.52,23.61,0.938,0.5226969597907746,0.0003596311745489942,0.07799999999999996,0.0046106560839614666,0.1523225806451613,0.02481389578163758,0.0,0.014333492594361596
24,5,758213,255,0,93.83,0.52,23.81,0.977,0.5227231121281397,0.00030438509791572697,0.08000000000000007,0.003804813723946584,0.15361290322580645,0.032258064516129156,0.0,0.016059169663287784
24,5,758254,255,0,94.49,0.52,24.01,1.018,0.5239816933638376,0.00025593062810892064,0.07999999999999996,0.0031991328513615094,0.15490322580645163,0.024193548387096638,0.12500000000000017,0.021616541353383655
24,5,758293,255,0,95.15,0.53,24.11,1.057,0.5244524354364104,0.00021620404202890242,0.07800000000000007,0.0027718466926782335,0.15554838709677418,0.008271298593878826,0.0,0.013118079479635109
24,5,758332,255,0,95.59,0.52,24.11,1.096,0.5250049035632491,0.000184865150751385,0.07800000000000007,0.0023700660352741643,0.15554838709677418,0.016542597187758364,0.0,0.014794511362015707
24,5,758371,255,0,96.04,0.53,24.31,1.135,0.5256064073226476,0.00016022992139210146,0.07799999999999985,0.002054229761437202,0.15683870967741934,0.024813895781637972,0.12820512820512858,0.015632727303208183
24,5,758410,255,0,96.26,0.53,24.41,1.174,0.5262242562928994,0.00014024761602032497,0.07800000000000007,0.0017980463592349339,0.15748387096774194,0.016542597187758717,0.0,0.015632727303206716
24,5,758449,255,0,96.48,0.53,24.51,1.213,0.5268257600522978,0.00012323464492392943,0.07800000000000007,0.001579931345178581,0.15812903225806452,0.008271298593879182,0.0,0.01479451136201713
24,5,758488,255,0,96.7,0.53,24.51,1.252,0.5273782281791367,0.00010818799107674693,0.07699999999999996,0.0014050388451525583,0.15812903225806452,0.008378718056137364,0.0,0.020548265072620173
24,5,758526,255,0,96.81,0.53,24.61,1.29,0.5284079764628895,9.469883751851782e-05,0.07699999999999996,0.0012298550327080242,0.1587741935483871,0.0,-0.12987012987013005,0.0212275465626223
24,5,758565,255,0,96.92,0.52,24.51,1.329,0.5290127492644586,8.266220554754256e-05,0.08000000000000007,0.0010332775693442811,0.15812903225806452,0.0,0.0,0.0028195488721807745
24,5,758606,255,0,96.92,0.53,24.61,1.37,0.528633540372664,7.201648693044759e-05,0.08000000000000007,0.0009002060866305942,0.1587741935483871,0.016129032258064405,0.0,-0.0039228506047719845
24,5,758645,255,0,97.03,0.52,24.71,1.409,0.5286989212160769,6.263939569129206e-05,0.07799999999999985,0.000803069175529387,0.15941935483870967,0.008271298593879204,0.0,-0.011357826003134447
24,5,758684,255,0,97.03,0.53,24.71,1.448,0.5277476299444195,5.4375664850638824e-05,0.07800000000000007,0.0006971239083415228,0.15941935483870967,0.0,0.1282051282051282,-0.014710689767898456
24,5,758723,255,0,97.03,0.53,24.71,1.487,0.5275514874141808,4.7100924683473264e-05,0.07800000000000007,0.0006038580087624772,0.15941935483870967,0.0,0.0,-0.014082027812005554
24,5,758762,255,0,97.03,0.53,24.71,1.526,0.526649231775083,4.076115973753147e-05,0.07799999999999985,0.0005225789709939942,0.15941935483870967,0.007444168734491463,0.0,-0.006705727529526677
24,5,758801,255,0,97.03,0.53,24.8,1.565,0.5270284406668777,3.5380333422867946e-05,0.07800000000000007,0.0004535940182418963,0.16,0.007444168734491442,0.0,0.0006705727529522388
24,5,758840,255,0,97.03,0.53,24.8,1.604,0.5267015364498133,3.1033739441724606e-05,0.07699999999999996,0.00040303557716525487,0.16,0.0,0.0,-0.005943713037533378
24,5,758878,255,0,97.03,0.53,24.8,1.642,0.5265707747629876,2.7778070776459885e-05,0.07699999999999996,0.0003607541659280507,0.16,0.0,-0.12987012987013005,0.006410719061913174
24,5,758917,255,0,97.03,0.52,24.8,1.681,0.5271951618175806,2.5560794816740895e-05,0.08100000000000018,0.0003155653681079116,0.16,0.0,-0.12345679012345662,0.007103103975720409
24,5,758959,255,0,97.03,0.52,24.8,1.723,0.527146126185021,2.4171888529739506e-05,0.07899999999999996,0.0003059732725283483,0.16,0.0,0.12658227848101283,-0.009765746231290385
24,5,758996,255,0,97.03,0.53,24.8,1.76,0.5264236678653087,2.329041105983265e-05,0.07599999999999985,0.0003064527771030618,0.16,0.008488964346349711,0.0,-0.009075893394814488
24,5,759035,255,0,97.03,0.52,24.9,1.799,0.5264563582870151,2.2614955416255355e-05,0.07800000000000007,0.00028993532584942736,0.16064516129032258,0.0,0.0,-0.0010477699264891185
24,5,759074,255,0,97.03,0.53,24.8,1.838,0.5263419418110425,2.200715631946082e-05,0.07800000000000007,0.00028214302973667693,0.16,0.0,0.1282051282051282,-0.004819741661847952
24,5,759113,255,0,96.92,0.53,24.9,1.877,0.526080418437391,2.1567315091409966e-05,0.07799999999999985,0.00027650403963346167,0.16064516129032258,0.008271298593879204,0.0,-0.00419107970595364
24,5,759152,255,0,97.03,0.53,24.9,1.916,0.5260150375939782,2.159499402333509e-05,0.07800000000000007,0.000276858897735065,0.16064516129032258,0.0,-0.1282051282051282,0.0008382159411910101
24,5,759191,255,0,97.03,0.52,24.9,1.955,0.5261457992808038,2.2436529201176116e-05,0.07800000000000007,0.0002876478102714884,0.16064516129032258,0.0,0.0,0.013034257885516435
24,5,759230,255,0,97.03,0.53,24.9,1.994,0.5270317097090484,2.4273058767921186e-05,0.07799999999999985,0.0003111930611271953,0.16064516129032258,0.0,0.12820512820512858,0.0212487741091864
24,5,759269,255,0,96.92,0.53,24.9,2.033,0.5278032036613204,2.6943807595039006e-05,0.07999999999999985,0.0003367975949379882,0.16064516129032258,0.0,-0.12500000000000036,0.011278195488720354
24,5,759310,255,0,96.92,0.52,24.9,2.074,0.5279339653481461,2.9898961420137483e-05,0.08000000000000007,0.0003737370177517182,0.16064516129032258,0.0,0.0,-0.004740111147433219
24,5,759349,255,0,96.92,0.53,24.9,2.113,0.5274239947695257,3.2317908329901e-05,0.07800000000000029,0.00041433215807565234,0.16064516129032258,0.008271298593879158,0.12820512820512783,-0.014543046579659644
