MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
10 ,  3 ,  181236 ,  235 ,  0 ,  82.71 ,  0.51 ,  20.94
10 ,  3 ,  181262 ,  235 ,  0 ,  82.93 ,  0.51 ,  20.94
10 ,  3 ,  181286 ,  235 ,  0 ,  83.04 ,  0.51 ,  21.03
10 ,  3 ,  181312 ,  235 ,  0 ,  83.15 ,  0.51 ,  21.03
10 ,  3 ,  181338 ,  235 ,  0 ,  83.26 ,  0.51 ,  21.13
10 ,  3 ,  181365 ,  235 ,  0 ,  83.37 ,  0.51 ,  21.13
10 ,  3 ,  181390 ,  235 ,  0 ,  83.48 ,  0.51 ,  21.13
10 ,  3 ,  181415 ,  235 ,  0 ,  83.59 ,  0.51 ,  21.13
10 ,  3 ,  181441 ,  235 ,  0 ,  83.59 ,  0.51 ,  21.23
10 ,  3 ,  181466 ,  235 ,  0 ,  83.70 ,  0.51 ,  21.23
10 ,  3 ,  181491 ,  235 ,  0 ,  83.81 ,  0.51 ,  21.23
10 ,  3 ,  181516 ,  235 ,  0 ,  83.81 ,  0.52 ,  21.23
10 ,  3 ,  181541 ,  235 ,  0 ,  83.92 ,  0.51 ,  21.33
10 ,  3 ,  181567 ,  235 ,  0 ,  84.03 ,  0.52 ,  21.33
10 ,  3 ,  181595 ,  235 ,  0 ,  84.14 ,  0.51 ,  21.33
10 ,  3 ,  181619 ,  235 ,  0 ,  84.14 ,  0.51 ,  21.33
10 ,  3 ,  181645 ,  235 ,  0 ,  84.25 ,  0.52 ,  21.33
10 ,  3 ,  181670 ,  235 ,  0 ,  84.36 ,  0.52 ,  21.33
10 ,  3 ,  181695 ,  235 ,  0 ,  84.36 ,  0.51 ,  21.43
10 ,  3 ,  181721 ,  235 ,  0 ,  84.36 ,  0.52 ,  21.43
10 ,  3 ,  181745 ,  235 ,  0 ,  84.47 ,  0.52 ,  21.43
10 ,  3 ,  181771 ,  235 ,  0 ,  84.47 ,  0.51 ,  21.43
10 ,  3 ,  181796 ,  235 ,  0 ,  84.58 ,  0.52 ,  21.43
10 ,  3 ,  181824 ,  235 ,  0 ,  84.58 ,  0.52 ,  21.43
10 ,  3 ,  181849 ,  235 ,  0 ,  84.69 ,  0.52 ,  21.53
10 ,  3 ,  181874 ,  235 ,  0 ,  84.69 ,  0.52 ,  21.53
10 ,  3 ,  181900 ,  235 ,  0 ,  84.69 ,  0.52 ,  21.53
10 ,  3 ,  181928 ,  235 ,  0 ,  84.80 ,  0.51 ,  21.53
10 ,  3 ,  181954 ,  235 ,  0 ,  84.80 ,  0.52 ,  21.53
10 ,  3 ,  181979 ,  235 ,  0 ,  84.80 ,  0.51 ,  21.53
10 ,  3 ,  182004 ,  235 ,  0 ,  84.91 ,  0.52 ,  21.53
10 ,  3 ,  182030 ,  235 ,  0 ,  84.91 ,  0.52 ,  21.53
10 ,  3 ,  182056 ,  235 ,  0 ,  84.91 ,  0.52 ,  21.63
10 ,  3 ,  182082 ,  235 ,  0 ,  84.91 ,  0.52 ,  21.63
10 ,  3 ,  182108 ,  235 ,  0 ,  85.02 ,  0.52 ,  21.63
10 ,  3 ,  182132 ,  235 ,  0 ,  85.02 ,  0.52 ,  21.63
10 ,  3 ,  182158 ,  235 ,  0 ,  85.02 ,  0.52 ,  21.63
10 ,  3 ,  182183 ,  235 ,  0 ,  85.02 ,  0.52 ,  21.63
10 ,  3 ,  182208 ,  235 ,  0 ,  85.02 ,  0.52 ,  21.63
10 ,  3 ,  182234 ,  235 ,  0 ,  85.02 ,  0.52 ,  21.73
10 ,  3 ,  182259 ,  235 ,  0 ,  85.13 ,  0.52 ,  21.63
10 ,  3 ,  182286 ,  235 ,  0 ,  85.13 ,  0.52 ,  21.73
10 ,  3 ,  182311 ,  235 ,  0 ,  85.13 ,  0.52 ,  21.73
10 ,  3 ,  182337 ,  235 ,  0 ,  85.13 ,  0.52 ,  21.73
10 ,  3 ,  182362 ,  235 ,  0 ,  85.13 ,  0.52 ,  21.73
10 ,  3 ,  182387 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.73
10 ,  3 ,  182413 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.73
10 ,  3 ,  182437 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.73
10 ,  3 ,  182463 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.73
10 ,  3 ,  182489 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.73
10 ,  3 ,  182515 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.73
10 ,  3 ,  182541 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.73
10 ,  3 ,  182566 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.83
10 ,  3 ,  182591 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.73
10 ,  3 ,  182617 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.83
10 ,  3 ,  182642 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.83
10 ,  3 ,  182667 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.83
10 ,  3 ,  182692 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.83
10 ,  3 ,  182717 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.83
10 ,  3 ,  182745 ,  0 ,  255 ,  85.35 ,  0.52 ,  21.83
10 ,  3 ,  182770 ,  0 ,  255 ,  83.48 ,  0.52 ,  21.83
10 ,  3 ,  182796 ,  0 ,  255 ,  77.97 ,  0.51 ,  21.13
10 ,  3 ,  182820 ,  0 ,  255 ,  70.71 ,  0.50 ,  20.04
10 ,  3 ,  182846 ,  0 ,  255 ,  63.77 ,  0.47 ,  18.55
10 ,  3 ,  182871 ,  0 ,  255 ,  57.49 ,  0.43 ,  16.87
10 ,  3 ,  182896 ,  0 ,  255 ,  51.87 ,  0.37 ,  15.18
10 ,  3 ,  182922 ,  0 ,  255 ,  47.14 ,  0.30 ,  13.49
10 ,  3 ,  182946 ,  0 ,  255 ,  43.06 ,  0.25 ,  11.81
10 ,  3 ,  182974 ,  0 ,  255 ,  39.10 ,  0.21 ,  10.22
10 ,  3 ,  183000 ,  0 ,  255 ,  35.80 ,  0.18 ,  8.93
10 ,  3 ,  183024 ,  0 ,  255 ,  33.04 ,  0.16 ,  7.94
10 ,  3 ,  183050 ,  0 ,  255 ,  30.40 ,  0.14 ,  7.04
10 ,  3 ,  183075 ,  0 ,  255 ,  27.98 ,  0.13 ,  6.15
10 ,  3 ,  183100 ,  0 ,  255 ,  25.66 ,  0.13 ,  5.56
10 ,  3 ,  183126 ,  0 ,  255 ,  23.68 ,  0.12 ,  4.96
10 ,  3 ,  183150 ,  0 ,  255 ,  21.92 ,  0.11 ,  4.56
10 ,  3 ,  183176 ,  0 ,  255 ,  20.38 ,  0.11 ,  4.07
10 ,  3 ,  183203 ,  0 ,  255 ,  18.62 ,  0.11 ,  3.67
10 ,  3 ,  183228 ,  0 ,  255 ,  17.29 ,  0.10 ,  3.37
10 ,  3 ,  183254 ,  0 ,  255 ,  15.97 ,  0.10 ,  3.08
10 ,  3 ,  183278 ,  0 ,  255 ,  14.87 ,  0.10 ,  2.88
10 ,  3 ,  183304 ,  0 ,  255 ,  13.77 ,  0.10 ,  2.58
10 ,  3 ,  183329 ,  0 ,  255 ,  12.78 ,  0.09 ,  2.38
10 ,  3 ,  183354 ,  0 ,  255 ,  12.01 ,  0.10 ,  2.28
10 ,  3 ,  183379 ,  0 ,  255 ,  11.13 ,  0.09 ,  2.08
10 ,  3 ,  183404 ,  0 ,  255 ,  10.47 ,  0.09 ,  1.98
