MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
14,3,250759,255,0,87.12,0.52,22.92,0.731,0.5260019614252955,0.0003598840753283028,0.06000000000000005,0.005998067922138375,0.1478709677419355,0.03225806451612881,0.16666666666666666,0.01122371145254411
14,3,250789,255,0,87.89,0.53,23.02,0.761,0.526191565871193,0.00037202297711942835,0.062000000000000055,0.006000370598700452,0.14851612903225805,0.031217481789801625,0.16129032258064516,0.014868869227768025
14,3,250821,255,0,88.66,0.53,23.22,0.793,0.5269238313174172,0.0003724165730990165,0.06299999999999994,0.00591137417617487,0.1498064516129032,0.030721966205837455,0.0,0.02246817872839225
14,3,250852,255,0,89.43,0.53,23.32,0.824,0.5276070611310817,0.00036146665834022685,0.061999999999999944,0.005830107392584309,0.1504516129032258,0.03017689906347606,0.0,0.020721509242952015
14,3,250883,255,0,90.09,0.53,23.51,0.855,0.5282085648904802,0.00034123612069210905,0.06000000000000005,0.005687268678201813,0.15167741935483872,0.031182795698924747,0.0,0.018143184047075805
14,3,250912,255,0,90.64,0.53,23.61,0.884,0.5286956521739062,0.00031467723279353875,0.06000000000000005,0.0052446205465589745,0.1523225806451613,0.02150537634408587,0.0,0.013784461152882553
14,3,250943,255,0,91.3,0.53,23.71,0.915,0.5290356325596531,0.00028494478256151014,0.061999999999999944,0.004595883589701781,0.15296774193548388,0.020811654526534752,0.0,0.00806715245336226
14,3,250974,255,0,91.85,0.53,23.81,0.946,0.5291958156260147,0.0002548675017859274,0.05999999999999994,0.004247791696432128,0.15361290322580645,0.021505376344085912,-0.16666666666666696,0.0017979731938548126
14,3,251003,255,0,92.4,0.52,23.91,0.975,0.5291435109512844,0.0002266125426743706,0.06000000000000005,0.0037768757112395064,0.15425806451612903,0.03225806451612881,0.0,0.018524572300315772
14,3,251034,255,0,92.95,0.53,24.11,1.006,0.5303072899640336,0.0002015395639642996,0.061000000000000054,0.0033039272781032695,0.15554838709677418,0.03172924378635666,0.16393442622950818,0.010718171051291244
14,3,251064,255,0,93.39,0.53,24.21,1.036,0.5297973193854132,0.00018021157046824144,0.06299999999999994,0.0028605011185435176,0.1561935483870968,0.010240655401946111,0.0,-0.011208144585064155
14,3,251097,255,0,93.94,0.53,24.21,1.069,0.5296011768551746,0.0001625174348066274,0.062000000000000055,0.0026212489484939883,0.1561935483870968,0.01040582726326691,0.0,-0.010281664891542329
14,3,251126,255,0,94.38,0.53,24.31,1.098,0.5291598561621376,0.0001478640946215073,0.06000000000000005,0.0024644015770251193,0.15683870967741934,0.02150537634408587,0.0,-0.013076168682576057
14,3,251157,255,0,94.82,0.53,24.41,1.129,0.52881660673422,0.00013540222105121557,0.06099999999999994,0.002219708541823208,0.15748387096774194,0.02115282919090463,0.0,-0.009646353946161772
14,3,251187,255,0,95.15,0.53,24.51,1.159,0.5285714285714217,0.00012424911696956188,0.06000000000000005,0.002070818616159363,0.15812903225806452,0.02150537634408587,0.0,-0.006538084341289879
14,3,251217,255,0,95.48,0.53,24.61,1.189,0.5284243216737426,0.00011367208865926415,0.06000000000000005,0.0018945348109877342,0.1587741935483871,0.010752688172042935,0.0,-0.0032690421706430893
14,3,251247,255,0,95.82,0.53,24.61,1.219,0.5283752860411831,0.00010320428511851176,0.06099999999999994,0.0016918735265329813,0.1587741935483871,0.010576414595452088,0.0,1.8200377452871437e-15
14,3,251278,255,0,96.04,0.53,24.71,1.25,0.5284243216737428,9.268291777364013e-05,0.06099999999999994,0.0015193920946498397,0.15941935483870967,0.010576414595452088,0.0,0.003215451315386651
14,3,251308,255,0,96.26,0.53,24.71,1.28,0.5285714285714217,8.221773541238519e-05,0.06000000000000005,0.0013702955902064186,0.15941935483870967,0.009677419354838873,-0.16666666666666666,0.0008172605426607723
14,3,251338,255,0,96.37,0.52,24.8,1.31,0.5284733573063024,7.210870066572994e-05,0.06299999999999994,0.0011445825502496825,0.16,0.009216589861751324,0.0,-0.007005090365665537
14,3,251371,255,0,96.59,0.53,24.8,1.343,0.5281301078783848,6.273661475377778e-05,0.06299999999999994,0.0009958192818059974,0.16,0.0,0.0,-0.009340120487555224
14,3,251401,255,0,96.7,0.52,24.8,1.373,0.5278849297155864,5.445243259170596e-05,0.06000000000000005,0.0009075405431950985,0.16,0.0,0.0,-0.006538084341288029
14,3,251431,255,0,96.81,0.53,24.8,1.403,0.5277378228179075,4.7490199703023704e-05,0.06000000000000005,0.0007915033283837277,0.16,0.0,0.16666666666666666,-0.0032690421706430893
14,3,251461,255,0,96.81,0.53,24.8,1.433,0.5276887871853478,4.192155330798286e-05,0.06099999999999994,0.0006872385788193918,0.16,0.010576414595452088,0.0,0.0
14,3,251492,255,0,96.81,0.53,24.9,1.464,0.5277378228179075,3.765583847176046e-05,0.06099999999999994,0.0006173088274059097,0.16064516129032258,0.010576414595452088,0.0,0.003215451315386651
14,3,251522,255,0,96.92,0.53,24.9,1.494,0.5278849297155864,3.447529130931315e-05,0.06000000000000005,0.000574588188488552,0.16064516129032258,0.0,0.0,0.006538084341288029
14,3,251552,255,0,96.92,0.53,24.9,1.524,0.5281301078783848,3.208818428479532e-05,0.06000000000000005,0.0005348030714132548,0.16064516129032258,0.0,0.0,0.009807126511932968
14,3,251582,255,0,96.92,0.53,24.9,1.554,0.5284733573063024,3.0186090840018666e-05,0.06099999999999994,0.0004948539481970278,0.16064516129032258,0.0,0.0,0.012861805261550244
14,3,251613,255,0,97.03,0.53,24.9,1.585,0.5289146779993393,2.849698702639003e-05,0.06299999999999994,0.0004523331274030167,0.16064516129032258,0.01024065540194567,-0.158730158730159,0.015566867479256357
14,3,251645,255,0,97.03,0.52,25.0,1.617,0.5294540699574956,2.6826451779996318e-05,0.062000000000000055,0.0004326847061289725,0.16129032258064516,0.010405827263267357,0.0,0.0044290248763565855
14,3,251675,255,0,96.92,0.53,25.0,1.647,0.5291892775416734,2.5076950859279635e-05,0.06099999999999994,0.0004110975550701583,0.16129032258064516,0.0,0.1639344262295085,0.010718171051291263
14,3,251706,255,0,97.03,0.53,25.0,1.678,0.5301078783916243,2.3238201061328567e-05,0.06099999999999994,0.00038095411575948503,0.16129032258064516,0.0,0.0,0.0021436342102571604
14,3,251736,255,0,96.92,0.53,25.0,1.708,0.5293200392284991,2.1352358449373555e-05,0.06000000000000005,0.0003558726408228923,0.16129032258064516,0.0,0.0,-0.015854854527623054
14,3,251766,255,0,97.03,0.53,25.0,1.738,0.5291565871199669,1.9469226111379355e-05,0.06000000000000005,0.0003244871018563223,0.16129032258064516,0.0,0.0,-0.004358722894191402
14,3,251796,255,0,97.03,0.53,25.0,1.768,0.5290585158548476,1.76106604545474e-05,0.06099999999999994,0.0002886993517138921,0.16129032258064516,0.0,0.0,-0.0021436342102571604
14,3,251827,255,0,97.03,0.53,25.0,1.799,0.5290258254331413,1.5758694712939557e-05,0.06000000000000005,0.0002626449118823257,0.16129032258064516,0.0,0.0,0.0
14,3,251856,255,0,96.92,0.53,25.0,1.828,0.5290585158548476,1.3872798995766544e-05,0.06000000000000005,0.00023121331659610886,0.16129032258064516,0.0,0.0,0.002179361447094776
14,3,251887,255,0,97.03,0.53,25.0,1.859,0.5291565871199669,1.1931954042509574e-05,0.06299999999999994,0.00018939609591285057,0.16129032258064516,0.0,0.0,0.004151164661134676
14,3,251919,255,0,97.03,0.53,25.0,1.891,0.5293200392284991,9.98842816880341e-06,0.06299999999999994,0.00015854647886989553,0.16129032258064516,0.010240655401946111,0.0,0.006226746991702895
14,3,251950,255,0,97.03,0.53,25.1,1.922,0.5295488721804442,8.213712785597238e-06,0.06000000000000005,0.00013689521309328718,0.16193548387096776,0.0,0.0,-0.006320148196577626
14,3,251979,255,0,97.03,0.53,25.0,1.951,0.5289408303367045,6.9155881802061e-06,0.06000000000000005,0.00011525980300343491,0.16129032258064516,0.0,-0.16666666666666666,-0.010406450909883338
14,3,252010,255,0,97.03,0.52,25.1,1.982,0.5289244851258512,6.510544267275265e-06,0.06099999999999994,0.00010673023388975854,0.16193548387096776,0.010576414595452542,0.0,0.0
14,3,252040,255,0,97.03,0.53,25.1,2.012,0.5289408303367045,7.446121862503929e-06,0.05999999999999983,0.0001241020310417325,0.16193548387096776,0.0,0.1666666666666673,0.0010896807235483172
14,3,252070,255,0,97.03,0.53,25.1,2.042,0.5289898659692641,1.0080031021857394e-05,0.06000000000000005,0.00016800051703095642,0.16193548387096776,0.0,0.0,0.0021793614470966265
14,3,252100,255,0,97.03,0.53,25.1,2.072,0.5290715920235303,1.453565854354011e-05,0.06100000000000039,0.00023828948432032815,0.16193548387096776,0.0,0.0,0.0032154513153866277
14,3,252131,255,0,96.92,0.53,25.1,2.103,0.5291860084995027,2.0565137027237058e-05,0.06099999999999994,0.0003371333938891324,0.16193548387096776,0.0,0.0,0.004287268420516141
14,3,252161,255,0,97.03,0.53,25.1,2.133,0.5293331153971818,2.745768922250491e-05,0.06199999999999983,0.00044286595520169326,0.16193548387096776,-0.010405827263267843,0.0,0.005272648662330567
14,3,252193,255,0,96.92,0.53,25.0,2.165,0.5295129127165672,3.402894414957203e-05,0.06199999999999983,0.0005488539378963245,0.16129032258064516,0.0,0.0,0.006327178394794889
14,3,252223,255,0,97.03,0.53,25.1,2.195,0.529725400457659,3.871499879178231e-05,0.06099999999999994,0.0006346721113406941,0.16193548387096776,0.010576414595452542,0.0,0.007502719735902792
14,3,252254,255,0,96.92,0.53,25.1,2.226,0.5299705786204573,3.977478179053762e-05,0.06000000000000005,0.000662913029842293,0.16193548387096776,0.0,0.0,0.008717445788382804
14,3,252283,255,0,96.92,0.53,25.1,2.255,0.530248447204962,3.558212378628056e-05,0.06000000000000005,0.0005930353964380088,0.16193548387096776,0.0,0.0,0.009807126511932968
14,3,252314,255,0,96.92,0.53,25.1,2.286,0.5305590062111732,2.4972566287953413e-05,0.06099999999999994,0.0004093863325894006,0.16193548387096776,0.0,0.0,-0.004072904999489515
14,3,252344,255,0,96.92,0.53,25.1,2.316,0.5299999999999931,7.600383054775506e-06,0.06099999999999994,0.00012459644352091006,0.16193548387096776,0.0,0.0,0.0
14,3,252375,255,0,96.92,0.53,25.1,2.347,0.5305590062111732,-1.5746650407667318e-05,0.06000000000000005,-0.00026244417346112174,0.16193548387096776,0.010752688172042474,0.0,0.004140786749480999
14,3,252404,255,0,96.92,0.53,25.2,2.376,0.530248447204962,-4.293526563729344e-05,0.06000000000000005,-0.0007155877606215567,0.1625806451612903,0.0,0.0,-0.009807126511932968
14,3,252435,255,0,96.92,0.53,25.1,2.407,0.5299705786204573,-7.044054422973644e-05,0.06400000000000006,-0.0011006335035896309,0.16193548387096776,-0.01008064516128982,0.0,-0.00817260542660888
14,3,252468,255,0,96.92,0.53,25.1,2.44,0.529725400457659,-9.351976545379514e-05,0.06199999999999983,-0.0015083833137708935,0.16193548387096776,0.010405827263266948,0.0,-0.007381708127259212
14,3,252497,255,0,96.92,0.53,25.2,2.469,0.5295129127165672,-0.00010664072444208372,0.06000000000000005,-0.0017773454073680606,0.1625806451612903,0.0,0.0,-0.006538084341288029
14,3,252528,255,0,96.92,0.53,25.1,2.5,0.5293331153971818,-0.00010417175691172175,0.06099999999999994,-0.0017077337198642926,0.16193548387096776,-0.010576414595451633,0.0,-0.005359085525647451
14,3,252558,255,0,97.03,0.53,25.1,2.53,0.5291860084995027,-8.130576474067653e-05,0.06099999999999994,-0.0013328813891914197,0.16193548387096776,0.010576414595451633,0.0,0.004876767828337998
14,3,252589,255,0,96.92,0.53,25.2,2.561,0.5296305982347104,-3.514750595183358e-05,0.06000000000000005,-0.0005857917658638925,0.1625806451612903,0.0,0.0,0.0008717445788397608
14,3,252618,255,0,96.92,0.53,25.1,2.59,0.5292383131742331,3.415321598683718e-05,0.06000000000000005,0.0005692202664472858,0.16193548387096776,-0.010752688172042474,0.0,-0.0026697177726927195
14,3,252649,255,0,96.92,0.53,25.1,2.621,0.5294704151683488,0.0001223827490995184,0.06099999999999994,0.002006274575401943,0.16193548387096776,0.010576414595451633,-0.1639344262295085,-0.005573448946672258
14,3,252679,255,0,96.92,0.52,25.2,2.651,0.5288983327884861,0.00022055004523943822,0.06000000000000005,0.0036758340873239673,0.1625806451612903,0.010752688172042474,0.0,-0.01743489157676746
14,3,252709,255,0,96.92,0.53,25.2,2.681,0.5284243216737428,0.0003146779255683114,0.06200000000000028,0.005075450412392097,0.1625806451612903,0.0,0.16129032258064457,-0.013708886522054002
14,3,252741,255,0,96.92,0.53,25.2,2.713,0.5280483818241187,0.00038627930368996744,0.06300000000000017,0.006131417518888356,0.1625806451612903,0.0,0.0,-0.0015047971896613368
14,3,252772,255,0,96.92,0.53,25.2,2.744,0.5283295194507941,0.00041364726630907354,0.06099999999999994,0.006781102726378261,0.1625806451612903,0.0,0.0,0.014898257761295
14,3,252802,255,0,96.92,0.53,25.2,2.774,0.5289571755475577,0.0003739979925665402,0.05999999999999961,0.006233299876109043,0.1625806451612903,0.0,0.0,0.05933311539718694
14,3,252832,255,0,96.92,0.53,25.2,2.804,0.5318895063746253,0.000246372139887022,0.06000000000000005,0.0041062023314503635,0.1625806451612903,0.0,0.0,0.14863245069194514
14,3,252862,255,0,97.03,0.53,25.2,2.834,0.5378751225890744,1.503292810483714e-05,0.06100000000000039,0.0002464414443415909,0.1625806451612903,0.0,-0.1639344262295073,0.20423474938236164
14,3,252893,255,0,96.92,0.52,25.2,2.865,0.5443478260869494,-0.00032707631174339725,0.06000000000000005,-0.005451271862389949,0.1625806451612903,0.0,0.0,0.14874141876429942
14,3,252922,255,0,96.92,0.53,25.2,2.894,0.5467996077149324,-0.0007753991238888815,0.05999999999999961,-0.012923318731481443,0.1625806451612903,0.0,0.0,-0.01618175874468785
14,3,252953,255,0,96.92,0.52,25.2,2.925,0.5433769205622682,-0.0013120158964561384,0.06199999999999983,-0.021161546717034546,0.1625806451612903,0.0,0.0,-0.2224003205770358
14,3,252984,0,255,96.92,0.53,25.2,2.956,0.5330107878391562,-0.0019056891846947082,0.06300000000000017,-0.0302490346776937,0.1625806451612903,-0.030721966205836906,0.15873015873015844,-0.4414244721534622
14,3,253016,0,255,91.52,0.53,24.9,2.988,0.5155671788166,-0.0025141060959420897,0.06199999999999983,-0.040550098321646716,0.16064516129032258,-0.16545265348595226,0.0,-0.6408904449060865
14,3,253046,0,255,81.17,0.53,23.61,3.018,0.493275580254979,-0.003088330175800561,0.06000000000000005,-0.05147216959667597,0.1523225806451613,-0.37311827956989196,-0.16666666666666666,-0.8285932221858872
14,3,253076,0,255,69.38,0.52,21.43,3.048,0.4658515854854467,-0.0035789654773309464,0.06100000000000039,-0.05867156520214629,0.13825806451612904,-0.49286092014806687,-0.3278688524590146,-0.9548282681043145
14,3,253107,0,255,59.69,0.51,18.95,3.079,0.4350310559006154,-0.003943054308325472,0.06000000000000005,-0.06571757180542447,0.12225806451612903,-0.554838709677419,-0.9999999999999991,-1.0788384003486833
14,3,253136,0,255,51.54,0.46,16.27,3.108,0.40112128146452564,-0.004150460465239649,0.05999999999999961,-0.06917434108732794,0.10496774193548387,-0.5763440860215091,-2.3333333333333486,-1.2583434871763441
14,3,253167,0,255,44.83,0.37,13.59,3.139,0.35953044667003525,-0.004188537598222391,0.06099999999999994,-0.06866455079053106,0.0876774193548387,-0.5457429931253311,-2.9508196721311504,-1.3647087220631697
14,3,253197,0,255,38.77,0.28,11.11,3.169,0.31787404941867237,-0.004064216251367654,0.06100000000000039,-0.06662649592405948,0.0716774193548387,-0.5034373347435187,-2.2950819672131,-1.3422338541444112
14,3,253228,0,255,33.37,0.23,8.83,3.2,0.27765418156722566,-0.003803137862217934,0.06000000000000005,-0.06338563103696551,0.05696774193548387,-0.43763440860215,-1.3333333333333324,-1.2916852407699073
14,3,253257,0,255,28.31,0.2,7.04,3.229,0.24037293497247786,-0.0034459846137875018,0.06199999999999983,-0.05558039699657276,0.04541935483870968,-0.35067637877211333,-0.6451612903225825,-1.1309964528389305
14,3,253290,0,255,23.46,0.19,5.46,3.262,0.20753240149121216,-0.0030426013594966176,0.06299999999999972,-0.0482952596745497,0.035225806451612905,-0.28366615463389794,-0.31746031746031916,-0.9482263808296322
14,3,253320,0,255,19.17,0.18,4.27,3.292,0.1806346729802113,-0.002644820553110919,0.06000000000000005,-0.04408034255184861,0.02754838709677419,-0.22473118279569876,-0.33333333333333287,-0.7725093365825647
14,3,253350,0,255,15.2,0.17,3.37,3.322,0.16118184129625823,-0.0022990582066564295,0.06000000000000005,-0.03831763677760713,0.021741935483870968,-0.18172043010752667,-0.1666666666666662,-0.49931124473459
14,3,253380,0,255,11.79,0.17,2.58,3.352,0.15067599829613587,-0.0020397522197407075,0.06099999999999994,-0.033438560979355894,0.01664516129032258,-0.13643574828133276,-0.1639344262295085,-0.17315746655132536
14,3,253411,0,255,8.81,0.16,2.08,3.383,0.1506192358366274,-0.0018845861569784512,0.06099999999999994,-0.030894855032433655,0.013419354838709678,-0.10470650449497629,-0.1639344262295085,0.1940597947275304
14,3,253441,0,255,6.17,0.16,1.59,3.413,0.16251364577451521,0.0,0.0,0.0,0.010258064516129033,0.0,0.0,0.0
