MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
17 ,  2 ,  300985 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
17 ,  2 ,  301018 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
17 ,  2 ,  301050 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
17 ,  2 ,  301083 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  2 ,  301116 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  2 ,  301149 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  2 ,  301181 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
17 ,  2 ,  301215 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  2 ,  301250 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301283 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  2 ,  301316 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  2 ,  301348 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301381 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301414 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301447 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301480 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301513 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301548 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301581 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301614 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.40
17 ,  2 ,  301646 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301679 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301712 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301746 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301778 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301811 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301846 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
17 ,  2 ,  301879 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301912 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301944 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  301977 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  2 ,  302011 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  2 ,  302044 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.50
17 ,  2 ,  302076 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
17 ,  2 ,  302109 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
17 ,  2 ,  302144 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  2 ,  302177 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  2 ,  302210 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  2 ,  302242 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  2 ,  302276 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.50
17 ,  2 ,  302309 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
17 ,  2 ,  302342 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  2 ,  302374 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
17 ,  2 ,  302407 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
17 ,  2 ,  302442 ,  0 ,  245 ,  96.92 ,  0.53 ,  25.50
17 ,  2 ,  302475 ,  0 ,  245 ,  91.63 ,  0.53 ,  25.20
17 ,  2 ,  302508 ,  0 ,  245 ,  81.83 ,  0.53 ,  24.01
17 ,  2 ,  302541 ,  0 ,  245 ,  71.70 ,  0.52 ,  22.13
17 ,  2 ,  302574 ,  0 ,  245 ,  63.33 ,  0.52 ,  20.04
17 ,  2 ,  302607 ,  0 ,  245 ,  56.50 ,  0.50 ,  17.86
17 ,  2 ,  302640 ,  0 ,  245 ,  50.88 ,  0.45 ,  15.78
17 ,  2 ,  302672 ,  0 ,  245 ,  46.26 ,  0.39 ,  13.89
17 ,  2 ,  302705 ,  0 ,  245 ,  42.29 ,  0.32 ,  12.10
17 ,  2 ,  302740 ,  0 ,  245 ,  38.66 ,  0.27 ,  10.52
17 ,  2 ,  302773 ,  0 ,  245 ,  35.80 ,  0.24 ,  9.33
17 ,  2 ,  302807 ,  0 ,  245 ,  33.04 ,  0.22 ,  8.24
17 ,  2 ,  302839 ,  0 ,  245 ,  30.73 ,  0.21 ,  7.34
17 ,  2 ,  302872 ,  0 ,  245 ,  28.53 ,  0.20 ,  6.65
17 ,  2 ,  302905 ,  0 ,  245 ,  26.55 ,  0.19 ,  5.95
17 ,  2 ,  302938 ,  0 ,  245 ,  24.78 ,  0.18 ,  5.46
17 ,  2 ,  302970 ,  0 ,  245 ,  23.13 ,  0.17 ,  4.96
17 ,  2 ,  303003 ,  0 ,  245 ,  21.70 ,  0.17 ,  4.56
17 ,  2 ,  303038 ,  0 ,  245 ,  20.38 ,  0.17 ,  4.17
17 ,  2 ,  303071 ,  0 ,  245 ,  19.17 ,  0.16 ,  3.87
17 ,  2 ,  303104 ,  0 ,  245 ,  18.07 ,  0.16 ,  3.57
17 ,  2 ,  303136 ,  0 ,  245 ,  17.07 ,  0.16 ,  3.37
17 ,  2 ,  303169 ,  0 ,  245 ,  16.19 ,  0.16 ,  3.18
17 ,  2 ,  303202 ,  0 ,  245 ,  15.42 ,  0.16 ,  2.98
17 ,  2 ,  303235 ,  0 ,  245 ,  14.76 ,  0.15 ,  2.78
17 ,  2 ,  303267 ,  0 ,  245 ,  14.10 ,  0.15 ,  2.58
17 ,  2 ,  303300 ,  0 ,  245 ,  13.44 ,  0.15 ,  2.48
17 ,  2 ,  303336 ,  0 ,  245 ,  12.78 ,  0.15 ,  2.38
17 ,  2 ,  303369 ,  0 ,  245 ,  12.23 ,  0.14 ,  2.28
17 ,  2 ,  303401 ,  0 ,  245 ,  11.79 ,  0.14 ,  2.18
17 ,  2 ,  303435 ,  0 ,  245 ,  11.35 ,  0.14 ,  2.08
17 ,  2 ,  303468 ,  0 ,  245 ,  11.02 ,  0.14 ,  1.98
