MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
17 ,  3 ,  303551 ,  0 ,  245 ,  10.14 ,  0.14 ,  1.79
17 ,  3 ,  303584 ,  255 ,  0 ,  9.92 ,  0.14 ,  1.79
17 ,  3 ,  303618 ,  255 ,  0 ,  11.57 ,  0.14 ,  1.69
17 ,  3 ,  303650 ,  255 ,  0 ,  22.80 ,  0.16 ,  2.98
17 ,  3 ,  303683 ,  255 ,  0 ,  36.57 ,  0.20 ,  5.66
17 ,  3 ,  303717 ,  255 ,  0 ,  47.36 ,  0.27 ,  8.93
17 ,  3 ,  303750 ,  255 ,  0 ,  55.18 ,  0.36 ,  12.01
17 ,  3 ,  303782 ,  255 ,  0 ,  61.01 ,  0.43 ,  14.49
17 ,  3 ,  303818 ,  255 ,  0 ,  65.64 ,  0.47 ,  16.37
17 ,  3 ,  303851 ,  255 ,  0 ,  69.05 ,  0.49 ,  17.56
17 ,  3 ,  303884 ,  255 ,  0 ,  71.59 ,  0.50 ,  18.55
17 ,  3 ,  303917 ,  255 ,  0 ,  73.90 ,  0.51 ,  19.35
17 ,  3 ,  303949 ,  255 ,  0 ,  75.77 ,  0.51 ,  19.94
17 ,  3 ,  303983 ,  255 ,  0 ,  77.42 ,  0.52 ,  20.44
17 ,  3 ,  304016 ,  255 ,  0 ,  78.97 ,  0.52 ,  20.84
17 ,  3 ,  304049 ,  255 ,  0 ,  80.29 ,  0.52 ,  21.23
17 ,  3 ,  304081 ,  255 ,  0 ,  81.50 ,  0.53 ,  21.63
17 ,  3 ,  304116 ,  255 ,  0 ,  82.71 ,  0.52 ,  21.93
17 ,  3 ,  304150 ,  255 ,  0 ,  83.81 ,  0.53 ,  22.22
17 ,  3 ,  304183 ,  255 ,  0 ,  84.80 ,  0.53 ,  22.42
17 ,  3 ,  304216 ,  255 ,  0 ,  85.79 ,  0.52 ,  22.72
17 ,  3 ,  304248 ,  255 ,  0 ,  86.67 ,  0.53 ,  22.92
17 ,  3 ,  304281 ,  255 ,  0 ,  87.56 ,  0.53 ,  23.22
17 ,  3 ,  304330 ,  255 ,  0 ,  88.66 ,  0.53 ,  23.42
17 ,  3 ,  304363 ,  255 ,  0 ,  89.43 ,  0.53 ,  23.51
17 ,  3 ,  304397 ,  255 ,  0 ,  90.20 ,  0.53 ,  23.81
17 ,  3 ,  304432 ,  255 ,  0 ,  90.86 ,  0.52 ,  23.91
17 ,  3 ,  304464 ,  255 ,  0 ,  91.52 ,  0.53 ,  24.01
17 ,  3 ,  304497 ,  255 ,  0 ,  92.07 ,  0.52 ,  24.21
17 ,  3 ,  304530 ,  255 ,  0 ,  92.62 ,  0.52 ,  24.31
17 ,  3 ,  304563 ,  255 ,  0 ,  93.17 ,  0.52 ,  24.41
17 ,  3 ,  304596 ,  255 ,  0 ,  93.72 ,  0.53 ,  24.51
17 ,  3 ,  304629 ,  255 ,  0 ,  94.16 ,  0.53 ,  24.61
17 ,  3 ,  304662 ,  255 ,  0 ,  94.60 ,  0.53 ,  24.71
17 ,  3 ,  304695 ,  255 ,  0 ,  95.04 ,  0.53 ,  24.80
17 ,  3 ,  304730 ,  255 ,  0 ,  95.37 ,  0.53 ,  24.80
17 ,  3 ,  304763 ,  255 ,  0 ,  95.70 ,  0.53 ,  24.90
17 ,  3 ,  304796 ,  255 ,  0 ,  95.93 ,  0.53 ,  25.00
17 ,  3 ,  304829 ,  255 ,  0 ,  96.15 ,  0.53 ,  25.00
17 ,  3 ,  304862 ,  255 ,  0 ,  96.37 ,  0.53 ,  25.10
17 ,  3 ,  304894 ,  255 ,  0 ,  96.48 ,  0.53 ,  25.10
17 ,  3 ,  304927 ,  255 ,  0 ,  96.70 ,  0.53 ,  25.10
17 ,  3 ,  304960 ,  255 ,  0 ,  96.70 ,  0.53 ,  25.10
17 ,  3 ,  304994 ,  255 ,  0 ,  96.70 ,  0.53 ,  25.10
17 ,  3 ,  305029 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
17 ,  3 ,  305061 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
17 ,  3 ,  305094 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
17 ,  3 ,  305127 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  3 ,  305160 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  3 ,  305193 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  3 ,  305226 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  3 ,  305259 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  3 ,  305292 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  3 ,  305327 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  3 ,  305360 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  3 ,  305393 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  3 ,  305426 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  3 ,  305459 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  3 ,  305491 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  3 ,  305524 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  3 ,  305557 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  3 ,  305591 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  3 ,  305626 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  3 ,  305658 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  3 ,  305691 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  3 ,  305724 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  3 ,  305757 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  3 ,  305790 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  3 ,  305823 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  3 ,  305856 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  3 ,  305889 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  3 ,  305924 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.40
17 ,  3 ,  305957 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  3 ,  305990 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  3 ,  306023 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  3 ,  306056 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  3 ,  306088 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.40
17 ,  3 ,  306121 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  3 ,  306154 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  3 ,  306188 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.50
17 ,  3 ,  306223 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
17 ,  3 ,  306255 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  3 ,  306288 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  3 ,  306321 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  3 ,  306354 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
17 ,  3 ,  306387 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  3 ,  306420 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  3 ,  306453 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  3 ,  306486 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
17 ,  3 ,  306521 ,  0 ,  245 ,  96.92 ,  0.53 ,  25.50
17 ,  3 ,  306554 ,  0 ,  245 ,  91.63 ,  0.53 ,  25.20
17 ,  3 ,  306587 ,  0 ,  245 ,  81.72 ,  0.53 ,  24.01
17 ,  3 ,  306620 ,  0 ,  245 ,  71.81 ,  0.52 ,  22.13
17 ,  3 ,  306653 ,  0 ,  245 ,  63.44 ,  0.52 ,  20.04
17 ,  3 ,  306685 ,  0 ,  245 ,  56.50 ,  0.50 ,  17.86
17 ,  3 ,  306718 ,  0 ,  245 ,  50.99 ,  0.45 ,  15.78
17 ,  3 ,  306751 ,  0 ,  245 ,  46.37 ,  0.38 ,  13.89
17 ,  3 ,  306785 ,  0 ,  245 ,  42.51 ,  0.32 ,  12.10
17 ,  3 ,  306820 ,  0 ,  245 ,  38.88 ,  0.27 ,  10.62
17 ,  3 ,  306852 ,  0 ,  245 ,  35.91 ,  0.24 ,  9.33
17 ,  3 ,  306885 ,  0 ,  245 ,  33.15 ,  0.22 ,  8.33
17 ,  3 ,  306918 ,  0 ,  245 ,  30.84 ,  0.21 ,  7.44
17 ,  3 ,  306951 ,  0 ,  245 ,  28.64 ,  0.20 ,  6.65
17 ,  3 ,  306983 ,  0 ,  245 ,  26.66 ,  0.19 ,  6.05
17 ,  3 ,  307017 ,  0 ,  245 ,  25.00 ,  0.18 ,  5.46
17 ,  3 ,  307050 ,  0 ,  245 ,  23.35 ,  0.18 ,  4.96
17 ,  3 ,  307083 ,  0 ,  245 ,  21.92 ,  0.17 ,  4.56
17 ,  3 ,  307118 ,  0 ,  245 ,  20.49 ,  0.17 ,  4.17
17 ,  3 ,  307150 ,  0 ,  245 ,  19.39 ,  0.17 ,  3.87
17 ,  3 ,  307183 ,  0 ,  245 ,  18.29 ,  0.16 ,  3.67
17 ,  3 ,  307216 ,  0 ,  245 ,  17.29 ,  0.16 ,  3.37
17 ,  3 ,  307249 ,  0 ,  245 ,  16.41 ,  0.16 ,  3.18
17 ,  3 ,  307282 ,  0 ,  245 ,  15.64 ,  0.16 ,  2.98
17 ,  3 ,  307315 ,  0 ,  245 ,  14.87 ,  0.16 ,  2.78
17 ,  3 ,  307348 ,  0 ,  245 ,  14.21 ,  0.15 ,  2.68
17 ,  3 ,  307381 ,  0 ,  245 ,  13.55 ,  0.15 ,  2.58
17 ,  3 ,  307417 ,  0 ,  245 ,  13.00 ,  0.15 ,  2.38
17 ,  3 ,  307449 ,  0 ,  245 ,  12.56 ,  0.15 ,  2.28
17 ,  3 ,  307482 ,  0 ,  245 ,  12.01 ,  0.15 ,  2.18
17 ,  3 ,  307515 ,  0 ,  245 ,  11.57 ,  0.14 ,  2.08
17 ,  3 ,  307548 ,  0 ,  245 ,  11.24 ,  0.14 ,  1.98
