MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
7,2,120995,220,0,68.83,0.39,16.17,1.318,0.3939065053939145,9.475752301363017e-05,0.04499999999999993,0.0021057227336362294,0.1043225806451613,0.014336917562724259,0.0,0.027024081943991324
7,2,121018,220,0,68.94,0.39,16.17,1.341,0.3944328211833882,9.094098353034852e-05,0.04400000000000004,0.0020668405347806463,0.1043225806451613,0.0,0.22727272727272727,0.050447264406074194
7,2,121039,220,0,69.05,0.4,16.17,1.362,0.39612618502778174,8.692152749305393e-05,0.04400000000000004,0.0019754892612057697,0.1043225806451613,0.014662756598240368,0.22727272727272727,0.056093791791731365
7,2,121062,220,0,69.16,0.4,16.27,1.385,0.39690094802222436,8.27562009450986e-05,0.04499999999999993,0.0018390266876688608,0.10496774193548387,0.01433691756272395,0.0,0.03189132250917121
7,2,121084,220,0,69.27,0.4,16.27,1.407,0.39756129454069444,7.852320729535834e-05,0.04800000000000004,0.0016359001519866306,0.10496774193548387,0.01344086021505396,0.0,0.04188460281137615
7,2,121110,220,0,69.38,0.4,16.37,1.433,0.3989114089571704,7.431383712182438e-05,0.04899999999999993,0.001516608920853561,0.10561290322580646,0.013166556945359011,0.0,0.06784930382744707
7,2,121133,220,0,69.49,0.4,16.37,1.456,0.40088591042823934,7.022371375058256e-05,0.04400000000000004,0.0015959934943314204,0.10561290322580646,0.0,0.0,0.06998722101696718
7,2,121154,220,0,69.6,0.4,16.37,1.477,0.401990846681917,6.634374255804687e-05,0.04400000000000004,0.0015078123308647003,0.10561290322580646,0.014662756598240052,0.0,0.04948141103747442
7,2,121177,220,0,69.6,0.4,16.47,1.5,0.4030630925138882,6.275149697463078e-05,0.04499999999999993,0.001394477710547353,0.10625806451612903,0.014336917562723641,0.0,0.045476008862736395
7,2,121199,220,0,69.71,0.4,16.47,1.522,0.4040372670807401,5.950391016214951e-05,0.04499999999999993,0.0013223091147144357,0.10625806451612903,0.0,0.22222222222222154,0.03966437833714661
7,2,121222,220,0,69.83,0.41,16.47,1.545,0.4048479895390598,5.6632081179301965e-05,0.04499999999999993,0.001258490692873379,0.10625806451612903,0.0,0.22222222222222154,0.018524572300314585
7,2,121244,220,0,69.94,0.41,16.47,1.567,0.40487087283425427,5.41388848476565e-05,0.04500000000000015,0.001203086329947918,0.10625806451612903,0.014336917562724188,-0.22222222222222043,0.013802622498273666
7,2,121267,220,0,69.94,0.4,16.57,1.59,0.40546910755148213,5.199975529524181e-05,0.04500000000000015,0.0011555501176720364,0.10690322580645162,0.014336917562724188,0.0,0.025498528931022692
7,2,121289,220,0,70.05,0.41,16.57,1.612,0.4060183066361503,5.0166424630504025e-05,0.04499999999999993,0.0011148094362334246,0.10690322580645162,0.0,0.22222222222222154,0.029494024917366028
7,2,121312,220,0,70.16,0.41,16.57,1.635,0.4067963386727636,4.857292538689251e-05,0.04699999999999993,0.001033466497593459,0.10690322580645162,0.0,0.0,0.03658545067571817
7,2,121336,220,0,70.27,0.41,16.57,1.659,0.40773782281790905,4.714310191054949e-05,0.04699999999999993,0.0010030447215010545,0.10690322580645162,0.01372683596431046,-0.21276595744680782,0.042149777774685926
7,2,121359,220,0,70.27,0.4,16.67,1.682,0.40877737822817384,4.579891443290407e-05,0.04499999999999993,0.0010177536540645364,0.10754838709677421,0.014336917562724259,0.0,0.046928916494132916
7,2,121381,220,0,70.27,0.41,16.67,1.704,0.409849624060145,4.446865485509477e-05,0.04500000000000015,0.0009881923301132138,0.10754838709677421,0.0,0.22222222222222043,0.04692891649413268
7,2,121404,220,0,70.38,0.41,16.67,1.727,0.4108891794704098,4.309410637742772e-05,0.04899999999999993,0.0008794715587230158,0.10754838709677421,0.0,0.0,0.04042937868184273
7,2,121430,220,0,70.49,0.41,16.67,1.753,0.4118306636155553,4.16359543235032e-05,0.04799999999999982,0.0008674157150729866,0.10754838709677421,0.013440860215053443,0.0,0.03582325378663963
7,2,121452,220,0,70.49,0.41,16.77,1.775,0.4126086956521685,4.007709671688886e-05,0.04500000000000015,0.0008906021492641939,0.10819354838709677,0.01433691756272357,0.22222222222222168,0.04954415023064764
7,2,121475,220,0,70.6,0.42,16.77,1.798,0.41406015037593447,3.8423617275050506e-05,0.04500000000000015,0.0008538581616677861,0.10819354838709677,0.0,0.0,0.06632523337328755
7,2,121497,220,0,70.6,0.41,16.77,1.82,0.41559333115396646,3.670336355469672e-05,0.04499999999999993,0.000815630301215484,0.10819354838709677,0.0,0.0,0.04918092332279906
7,2,121520,220,0,70.6,0.42,16.77,1.843,0.4162732919254604,3.496259552394676e-05,0.04699999999999993,0.0007438850111478045,0.10819354838709677,0.0,0.212765957446809,0.040480479644995127
7,2,121544,220,0,70.71,0.42,16.77,1.867,0.41749591369728123,3.326163722686104e-05,0.04699999999999993,0.0007076944090821508,0.10819354838709677,0.01372683596431046,0.0,0.03908939787025378
7,2,121567,220,0,70.82,0.42,16.87,1.89,0.41811049362536234,3.167035091580317e-05,0.04499999999999993,0.0007037855759067383,0.10883870967741936,0.0,0.0,0.04482220042860703
7,2,121589,220,0,70.82,0.42,16.77,1.912,0.41951291271656854,3.026370725390848e-05,0.04500000000000015,0.0006725268278646306,0.10819354838709677,0.0,0.0,0.039010569903015824
7,2,121612,220,0,70.93,0.42,16.87,1.935,0.41986596927099806,2.9117294443164355e-05,0.04500000000000015,0.0006470509876258724,0.10883870967741936,0.014336917562724188,0.0,0.023391812865498057
7,2,121634,220,0,70.93,0.42,16.87,1.957,0.42056554429551596,2.830249175034183e-05,0.04499999999999993,0.0006289442611187083,0.10883870967741936,0.0,0.0,0.02564381969416309
7,2,121657,220,0,70.93,0.42,16.87,1.98,0.4210199411572354,2.788107760367353e-05,0.04499999999999971,0.0006195795023038603,0.10883870967741936,0.0,0.0,0.014020558642983589
7,2,121679,220,0,71.04,0.42,16.87,2.002,0.4211964694344502,2.789916761238942e-05,0.04499999999999993,0.0006199815024975436,0.10883870967741936,0.014336917562723641,0.0,-0.011477970288038066
7,2,121702,220,0,71.04,0.42,16.97,2.025,0.4205034324942737,2.8380571573777047e-05,0.04500000000000037,0.0006306793683061514,0.10948387096774193,0.0,0.0,0.0009443899604086544
7,2,121724,220,0,71.04,0.42,16.87,2.047,0.4212389669826686,2.9319869272931955e-05,0.04700000000000015,0.0006238270058070609,0.10883870967741936,0.0,0.0,0.011406870552884918
7,2,121749,220,0,71.04,0.42,16.97,2.072,0.4210395554102593,3.0675733260839167e-05,0.04800000000000004,0.0006390777762674821,0.10948387096774193,0.01344086021505338,0.0,0.001975046311430508
7,2,121772,220,0,71.15,0.42,16.97,2.095,0.42133376920561727,3.2365271580211186e-05,0.04499999999999993,0.0007192282573380275,0.10948387096774193,0.0,0.22222222222222276,0.011623261051179569
7,2,121794,220,0,71.15,0.43,16.97,2.117,0.42156260215756236,3.426036784090769e-05,0.04499999999999993,0.0007613415075757277,0.10948387096774193,0.0,0.0,-0.0037049144600639038
7,2,121817,220,0,71.15,0.42,16.97,2.14,0.4211670480549144,3.6187140404706495e-05,0.04400000000000004,0.0008224350091978742,0.10948387096774193,0.0,-0.22727272727272727,0.00029718565187529874
7,2,121838,220,0,71.15,0.42,16.97,2.161,0.4215756783262449,3.792963621630108e-05,0.04400000000000004,0.0008620371867341147,0.10948387096774193,0.014662756598240683,0.0,0.016345210853220913
7,2,121861,220,0,71.26,0.42,17.07,2.184,0.4218862373324561,3.92385403286859e-05,0.04499999999999993,0.0008719675628596881,0.11012903225806452,0.0,0.0,0.011623261051179569
7,2,121883,220,0,71.26,0.42,16.97,2.206,0.42209872507354795,3.984510308262301e-05,0.04499999999999993,0.0008854467351694017,0.10948387096774193,0.0,0.0,0.007264538156986305
7,2,121906,220,0,71.26,0.42,17.07,2.229,0.4222131415495205,3.947999193321294e-05,0.04499999999999993,0.0008773331540714001,0.11012903225806452,0.014336917562724259,0.22222222222222276,-0.009516544985653689
7,2,121928,220,0,71.37,0.43,17.07,2.251,0.42167048054919354,3.7896465344971376e-05,0.04699999999999971,0.0008063077732972683,0.11012903225806452,0.0,0.0,-0.01857094169280803
7,2,121953,220,0,71.37,0.42,17.07,2.276,0.4213403072899585,3.4896998907886e-05,0.04700000000000015,0.0007424893384656571,0.11012903225806452,0.0,-0.212765957446808,-0.010224451044355072
7,2,121975,220,0,71.37,0.42,17.07,2.298,0.42118993135010885,3.036221040792597e-05,0.04500000000000037,0.0006747157868427937,0.11012903225806452,0.0,0.0,-0.003414332933784566
7,2,121998,220,0,71.48,0.42,17.07,2.321,0.4211866623079382,2.428056583278604e-05,0.04499999999999993,0.0005395681296174684,0.11012903225806452,0.0,0.0,0.002397297591806418
7,2,122020,220,0,71.48,0.42,17.07,2.343,0.42129780974174014,1.6776683162213147e-05,0.04499999999999993,0.00037281518138251494,0.11012903225806452,0.0,0.22222222222222276,0.026806145799282772
7,2,122043,220,0,71.48,0.43,17.07,2.366,0.42239293886890594,8.135018233165426e-06,0.04499999999999993,0.00018077818295923198,0.11012903225806452,0.012903225806451556,0.0,0.038066179942609815
7,2,122065,220,0,71.48,0.42,17.16,2.388,0.4230107878391576,-1.1853372597840917e-06,0.04499999999999993,-2.634082799520208e-05,0.11070967741935483,0.012903225806451556,-0.22222222222222276,0.02854963495695613
7,2,122088,220,0,71.48,0.42,17.16,2.411,0.42367767244196897,-1.0549476484413845e-05,0.04499999999999993,-0.00023443281076475248,0.11070967741935483,0.0,0.0,0.030002542588353883
7,2,122110,220,0,71.48,0.42,17.16,2.433,0.4243609022556335,-1.9163202085586305e-05,0.04499999999999993,-0.00042584893523525186,0.11070967741935483,0.0,0.0,0.030002542588355118
7,2,122133,220,0,71.59,0.42,17.16,2.456,0.42502778685844494,-2.6109622636482754e-05,0.04800000000000004,-0.0005439504715933902,0.11070967741935483,0.0,0.20833333333333334,0.026765282772148617
7,2,122158,220,0,71.59,0.43,17.16,2.481,0.42564563582869663,-3.0406065774769786e-05,0.04700000000000015,-0.0006469375696759508,0.11070967741935483,0.0,0.212765957446808,0.04374952181563856
7,2,122180,220,0,71.59,0.43,17.16,2.503,0.42708401438377996,-3.107971844295676e-05,0.04499999999999993,-0.0006906604098434847,0.11070967741935483,0.0,0.0,0.04968944099378692
7,2,122203,220,0,71.59,0.43,17.16,2.526,0.42788166067341704,-2.725899780287122e-05,0.04499999999999993,-0.0006057555067304725,0.11070967741935483,0.0,0.0,0.03290835785114939
7,2,122225,220,0,71.59,0.43,17.16,2.548,0.4285648904870817,-1.8276412988790013e-05,0.04500000000000037,-0.0004061425108619969,0.11070967741935483,0.0,0.0,0.027096727325560576
7,2,122248,220,0,71.7,0.43,17.16,2.571,0.4291010134030673,-3.7773907636697855e-06,0.04499999999999993,-8.394201697043981e-05,0.11070967741935483,0.014336917562724259,0.0,0.01983218916857207
7,2,122270,220,0,71.7,0.43,17.26,2.593,0.4294573389996674,1.6171852764855998e-05,0.04499999999999993,0.00035937450588568944,0.11135483870967743,0.0,0.0,0.03116486869347357
7,2,122293,220,0,71.7,0.43,17.16,2.616,0.4305034324942736,4.0985860232083837e-05,0.04499999999999993,0.000910796894046309,0.11070967741935483,0.0,0.0,0.02934873415422576
7,2,122315,220,0,71.7,0.43,17.26,2.638,0.4307780320366076,6.948099138220698e-05,0.04499999999999993,0.001544022030715713,0.11135483870967743,0.0,0.0,0.006756020485997214
7,2,122338,220,0,71.7,0.43,17.16,2.661,0.43080745341614346,9.982728991935375e-05,0.04700000000000015,0.0021239848919011365,0.11070967741935483,0.0,0.0,-0.0046601239453849756
7,2,122362,220,0,71.7,0.43,17.26,2.685,0.4305590062111745,0.00012954252482341743,0.04700000000000015,0.002756223932413128,0.11135483870967743,0.013726835964310393,0.0,-0.01717985991806533
7,2,122385,220,0,71.7,0.43,17.26,2.708,0.4299999999999944,0.00015553835423629892,0.04499999999999993,0.0034564078719177592,0.11135483870967743,0.0,0.0,-0.01242236024844673
7,2,122407,220,0,71.7,0.43,17.26,2.73,0.4299999999999944,0.00017422589710245617,0.04499999999999993,0.00387168660227681,0.11135483870967743,0.0,0.0,0.0
7,2,122430,220,0,71.81,0.43,17.26,2.753,0.4299999999999944,0.0001816844159339972,0.04499999999999993,0.004037431465199944,0.11135483870967743,0.0,0.0,0.0
7,2,122452,220,0,71.81,0.43,17.26,2.775,0.4299999999999944,0.00017389222418334426,0.04499999999999993,0.0038642716485187676,0.11135483870967743,0.0,0.0,0.037267080745340186
7,2,122475,220,0,71.81,0.43,17.26,2.798,0.4316770186335347,0.00014701303722002379,0.04499999999999993,0.0032669563826672006,0.11135483870967743,0.0,0.0,0.10351966873705855
7,2,122497,220,0,71.81,0.43,17.26,2.82,0.434658385093162,9.772388714253921e-05,0.04400000000000004,0.0022209974350577075,0.11135483870967743,0.0,0.0,0.1391571814912773
7,2,122519,220,0,71.81,0.43,17.26,2.842,0.4377999346191509,2.3563092632514328e-05,0.04500000000000037,0.0005236242807225362,0.11135483870967743,0.0,0.0,0.133086339035994
7,2,122542,220,0,71.81,0.43,17.26,2.865,0.4406472703497818,-7.673044433714438e-05,0.04800000000000004,-0.0015985509236905065,0.11135483870967743,0.0,0.0,0.07600523046747079
7,2,122567,220,0,71.81,0.43,17.26,2.89,0.4414481856815895,-0.00020292117649149688,0.0479999999999996,-0.004227524510239554,0.11135483870967743,0.0,0.0,-0.02424539609894464
7,2,122590,220,0,71.81,0.43,17.26,2.913,0.43948349133703246,-0.0003530620682041743,0.04400000000000004,-0.008024137913731227,0.11135483870967743,0.0,0.0,-0.17823709471306326
7,2,122611,220,0,71.81,0.43,17.26,2.934,0.4336057535142147,-0.0005233988434142063,0.04400000000000004,-0.01189542825941377,0.11135483870967743,0.014662756598240368,0.0,-0.37215073256262426
7,2,122634,0,255,71.81,0.43,17.36,2.957,0.423108859104277,-0.0007084262698041037,0.04499999999999993,-0.015742805995646775,0.112,0.01433691756272395,0.0,-0.5633649340743109
7,2,122656,0,255,71.7,0.43,17.36,2.979,0.40825433148087076,-0.0009011182053956616,0.04499999999999993,-0.020024849008792513,0.112,0.0,0.0,-0.7497729831825876
7,2,122679,0,255,72.03,0.43,17.36,3.002,0.3893690748610606,-0.001093334328379596,0.04499999999999993,-0.024296318408435505,0.112,-0.09892473118279556,-0.6666666666666671,-0.9450437688423848
7,2,122701,0,255,65.31,0.4,16.67,3.024,0.3657273618829635,-0.0012763804044404524,0.04500000000000037,-0.028364008987565373,0.10754838709677421,-0.25519713261648536,-1.5555555555555427,-1.1200464930441794
7,2,122724,0,255,60.46,0.36,15.58,3.047,0.3389669826740721,-0.0014416697479996915,0.04499999999999993,-0.03203710551110431,0.10051612903225807,-0.3125448028673843,-1.777777777777781,-1.241582216410577
7,2,122746,0,255,55.62,0.32,14.49,3.069,0.30985616214448763,-0.0015814096915988181,0.04499999999999993,-0.0351424375910849,0.09348387096774194,-0.32688172043010794,-2.0000000000000027,-1.340670516871875
7,2,122769,0,255,51.43,0.27,13.3,3.092,0.2786368094148378,-0.0016892274991572353,0.04700000000000015,-0.035941010620366594,0.08580645161290323,-0.3404255319148925,-1.9148936170212703,-1.3371078018821123
7,2,122793,0,255,47.36,0.23,12.01,3.116,0.24701209545602815,-0.001760658951873589,0.04699999999999971,-0.03746082876326808,0.07748387096774194,-0.32807137954701654,-1.702127659574479,-1.34851467243501
7,2,122816,0,255,44.06,0.19,10.91,3.139,0.21525661981039274,-0.001793446031342965,0.04599999999999982,-0.03898795720310809,0.07038709677419355,-0.2931276297335215,-1.5217391304347887,-1.3457793822931492
7,2,122839,0,255,41.08,0.16,9.92,3.162,0.18510624387054353,-0.0017876201643176692,0.04500000000000037,-0.03972489254039232,0.064,-0.28387096774193327,-1.1111111111111016,-1.297519160219361
7,2,122861,0,255,38.33,0.14,8.93,3.184,0.156868257600521,-0.0017453773880718266,0.04499999999999993,-0.038786164179373986,0.05761290322580645,-0.25519713261648785,-0.8888888888888905,-1.1856452726017808
7,2,122884,0,255,35.8,0.12,8.14,3.207,0.13175220660346348,-0.0016707766744669303,0.04499999999999993,-0.03712837054370962,0.052516129032258066,-0.2136200716845881,-0.8888888888888905,-1.0200138026224865
