MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
23 ,  3 ,  614361 ,  0 ,  215 ,  13.88 ,  0.06 ,  1.98
23 ,  3 ,  614400 ,  255 ,  0 ,  13.77 ,  0.06 ,  1.98
23 ,  3 ,  614437 ,  255 ,  0 ,  15.97 ,  0.06 ,  1.98
23 ,  3 ,  614476 ,  255 ,  0 ,  30.73 ,  0.09 ,  3.87
23 ,  3 ,  614515 ,  255 ,  0 ,  45.60 ,  0.15 ,  7.14
23 ,  3 ,  614554 ,  255 ,  0 ,  55.95 ,  0.23 ,  10.72
23 ,  3 ,  614592 ,  255 ,  0 ,  63.00 ,  0.33 ,  13.59
23 ,  3 ,  614631 ,  255 ,  0 ,  68.06 ,  0.40 ,  15.68
23 ,  3 ,  614672 ,  255 ,  0 ,  72.03 ,  0.45 ,  17.26
23 ,  3 ,  614711 ,  255 ,  0 ,  74.89 ,  0.47 ,  18.26
23 ,  3 ,  614750 ,  255 ,  0 ,  77.09 ,  0.49 ,  19.15
23 ,  3 ,  614788 ,  255 ,  0 ,  79.08 ,  0.50 ,  19.74
23 ,  3 ,  614827 ,  255 ,  0 ,  80.73 ,  0.51 ,  20.34
23 ,  3 ,  614864 ,  255 ,  0 ,  82.27 ,  0.51 ,  20.74
23 ,  3 ,  614903 ,  255 ,  0 ,  83.59 ,  0.52 ,  21.13
23 ,  3 ,  614942 ,  255 ,  0 ,  84.91 ,  0.52 ,  21.53
23 ,  3 ,  614980 ,  255 ,  0 ,  86.01 ,  0.52 ,  21.83
23 ,  3 ,  615021 ,  255 ,  0 ,  87.23 ,  0.52 ,  22.22
23 ,  3 ,  615060 ,  255 ,  0 ,  88.33 ,  0.52 ,  22.52
23 ,  3 ,  615098 ,  255 ,  0 ,  89.32 ,  0.53 ,  22.72
23 ,  3 ,  615137 ,  255 ,  0 ,  90.20 ,  0.52 ,  22.92
23 ,  3 ,  615176 ,  255 ,  0 ,  91.08 ,  0.52 ,  23.22
23 ,  3 ,  615214 ,  255 ,  0 ,  91.85 ,  0.52 ,  23.42
23 ,  3 ,  615252 ,  255 ,  0 ,  92.62 ,  0.52 ,  23.61
23 ,  3 ,  615291 ,  255 ,  0 ,  93.39 ,  0.52 ,  23.71
23 ,  3 ,  615329 ,  255 ,  0 ,  94.05 ,  0.52 ,  23.81
23 ,  3 ,  615370 ,  255 ,  0 ,  94.71 ,  0.53 ,  24.01
23 ,  3 ,  615409 ,  255 ,  0 ,  95.26 ,  0.52 ,  24.21
23 ,  3 ,  615447 ,  255 ,  0 ,  95.70 ,  0.53 ,  24.21
23 ,  3 ,  615486 ,  255 ,  0 ,  96.04 ,  0.52 ,  24.41
23 ,  3 ,  615525 ,  255 ,  0 ,  96.37 ,  0.53 ,  24.41
23 ,  3 ,  615563 ,  255 ,  0 ,  96.59 ,  0.53 ,  24.51
23 ,  3 ,  615602 ,  255 ,  0 ,  96.70 ,  0.53 ,  24.51
23 ,  3 ,  615640 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.51
23 ,  3 ,  615678 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.61
23 ,  3 ,  615719 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.71
23 ,  3 ,  615758 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.71
23 ,  3 ,  615796 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.61
23 ,  3 ,  615835 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.71
23 ,  3 ,  615873 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.80
23 ,  3 ,  615912 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
23 ,  3 ,  615951 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
23 ,  3 ,  615989 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.80
23 ,  3 ,  616028 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.80
23 ,  3 ,  616069 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
23 ,  3 ,  616108 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.90
23 ,  3 ,  616146 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
23 ,  3 ,  616184 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
23 ,  3 ,  616223 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
23 ,  3 ,  616261 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
23 ,  3 ,  616300 ,  255 ,  0 ,  96.92 ,  0.52 ,  24.90
23 ,  3 ,  616339 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
23 ,  3 ,  616377 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
23 ,  3 ,  616418 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
23 ,  3 ,  616457 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
23 ,  3 ,  616495 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
23 ,  3 ,  616534 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
23 ,  3 ,  616572 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
23 ,  3 ,  616610 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
23 ,  3 ,  616649 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
23 ,  3 ,  616687 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
23 ,  3 ,  616726 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
23 ,  3 ,  616767 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
23 ,  3 ,  616806 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
23 ,  3 ,  616844 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
23 ,  3 ,  616883 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
23 ,  3 ,  616921 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.10
23 ,  3 ,  616960 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
23 ,  3 ,  616998 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.10
23 ,  3 ,  617036 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.10
23 ,  3 ,  617075 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.10
23 ,  3 ,  617116 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.00
23 ,  3 ,  617154 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
23 ,  3 ,  617193 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
23 ,  3 ,  617232 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.10
23 ,  3 ,  617270 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.10
23 ,  3 ,  617324 ,  0 ,  215 ,  96.81 ,  0.53 ,  25.10
23 ,  3 ,  617363 ,  0 ,  215 ,  92.73 ,  0.53 ,  25.00
23 ,  3 ,  617401 ,  0 ,  215 ,  85.57 ,  0.53 ,  24.11
23 ,  3 ,  617440 ,  0 ,  215 ,  78.97 ,  0.52 ,  23.02
23 ,  3 ,  617481 ,  0 ,  215 ,  73.35 ,  0.52 ,  21.83
23 ,  3 ,  617520 ,  0 ,  215 ,  68.94 ,  0.51 ,  20.74
23 ,  3 ,  617558 ,  0 ,  215 ,  65.31 ,  0.50 ,  19.84
23 ,  3 ,  617596 ,  0 ,  215 ,  62.34 ,  0.49 ,  18.85
23 ,  3 ,  617634 ,  0 ,  215 ,  59.69 ,  0.47 ,  18.06
23 ,  3 ,  617673 ,  0 ,  215 ,  57.38 ,  0.45 ,  17.26
23 ,  3 ,  617712 ,  0 ,  215 ,  55.51 ,  0.42 ,  16.57
23 ,  3 ,  617750 ,  0 ,  215 ,  53.75 ,  0.39 ,  15.88
23 ,  3 ,  617789 ,  0 ,  215 ,  52.20 ,  0.37 ,  15.28
23 ,  3 ,  617830 ,  0 ,  215 ,  50.77 ,  0.34 ,  14.68
23 ,  3 ,  617868 ,  0 ,  215 ,  49.67 ,  0.32 ,  14.09
23 ,  3 ,  617907 ,  0 ,  215 ,  48.57 ,  0.30 ,  13.59
23 ,  3 ,  617945 ,  0 ,  215 ,  47.58 ,  0.28 ,  13.20
23 ,  3 ,  617984 ,  0 ,  215 ,  46.81 ,  0.26 ,  12.80
23 ,  3 ,  618022 ,  0 ,  215 ,  45.93 ,  0.25 ,  12.50
23 ,  3 ,  618060 ,  0 ,  215 ,  45.16 ,  0.24 ,  12.10
23 ,  3 ,  618099 ,  0 ,  215 ,  44.61 ,  0.23 ,  11.81
23 ,  3 ,  618138 ,  0 ,  215 ,  43.95 ,  0.22 ,  11.51
23 ,  3 ,  618178 ,  0 ,  215 ,  43.39 ,  0.21 ,  11.31
23 ,  3 ,  618217 ,  0 ,  215 ,  42.95 ,  0.20 ,  11.01
23 ,  3 ,  618256 ,  0 ,  215 ,  42.40 ,  0.19 ,  10.81
23 ,  3 ,  618294 ,  0 ,  215 ,  42.07 ,  0.19 ,  10.62
23 ,  3 ,  618333 ,  0 ,  215 ,  41.63 ,  0.18 ,  10.52
23 ,  3 ,  618371 ,  0 ,  215 ,  41.30 ,  0.18 ,  10.32
23 ,  3 ,  618409 ,  0 ,  215 ,  40.97 ,  0.17 ,  10.12
23 ,  3 ,  618448 ,  0 ,  215 ,  40.64 ,  0.17 ,  10.02
23 ,  3 ,  618486 ,  0 ,  215 ,  40.31 ,  0.16 ,  9.82
23 ,  3 ,  618527 ,  0 ,  215 ,  39.98 ,  0.16 ,  9.72
23 ,  3 ,  618566 ,  0 ,  215 ,  39.76 ,  0.16 ,  9.62
23 ,  3 ,  618604 ,  0 ,  215 ,  39.54 ,  0.15 ,  9.53
23 ,  3 ,  618643 ,  0 ,  215 ,  39.32 ,  0.15 ,  9.33
23 ,  3 ,  618681 ,  0 ,  215 ,  39.10 ,  0.15 ,  9.33
23 ,  3 ,  618720 ,  0 ,  215 ,  38.88 ,  0.14 ,  9.23
23 ,  3 ,  618758 ,  0 ,  215 ,  38.66 ,  0.14 ,  9.13
23 ,  3 ,  618797 ,  0 ,  215 ,  38.55 ,  0.14 ,  9.03
23 ,  3 ,  618835 ,  0 ,  215 ,  38.33 ,  0.14 ,  8.93
23 ,  3 ,  618875 ,  0 ,  215 ,  38.11 ,  0.13 ,  8.83
23 ,  3 ,  618914 ,  0 ,  215 ,  38.00 ,  0.13 ,  8.73
23 ,  3 ,  618953 ,  0 ,  215 ,  37.78 ,  0.13 ,  8.73
23 ,  3 ,  618991 ,  0 ,  215 ,  37.67 ,  0.13 ,  8.63
23 ,  3 ,  619030 ,  0 ,  215 ,  37.45 ,  0.13 ,  8.53
23 ,  3 ,  619068 ,  0 ,  215 ,  37.34 ,  0.13 ,  8.53
23 ,  3 ,  619107 ,  0 ,  215 ,  37.23 ,  0.13 ,  8.43
23 ,  3 ,  619145 ,  0 ,  215 ,  37.01 ,  0.13 ,  8.43
23 ,  3 ,  619184 ,  0 ,  215 ,  36.90 ,  0.12 ,  8.33
23 ,  3 ,  619225 ,  0 ,  215 ,  36.79 ,  0.12 ,  8.24
23 ,  3 ,  619262 ,  0 ,  215 ,  36.68 ,  0.12 ,  8.14
23 ,  3 ,  619301 ,  0 ,  215 ,  36.46 ,  0.12 ,  8.24
23 ,  3 ,  619340 ,  0 ,  215 ,  36.35 ,  0.11 ,  8.14
23 ,  3 ,  619378 ,  0 ,  215 ,  36.24 ,  0.12 ,  8.04
23 ,  3 ,  619417 ,  0 ,  215 ,  36.13 ,  0.12 ,  8.04
23 ,  3 ,  619455 ,  0 ,  215 ,  36.13 ,  0.12 ,  7.94
23 ,  3 ,  619494 ,  0 ,  215 ,  35.91 ,  0.11 ,  7.94
23 ,  3 ,  619532 ,  0 ,  215 ,  35.80 ,  0.11 ,  7.94
23 ,  3 ,  619573 ,  0 ,  215 ,  35.69 ,  0.11 ,  7.84
23 ,  3 ,  619612 ,  0 ,  215 ,  35.58 ,  0.11 ,  7.84
23 ,  3 ,  619650 ,  0 ,  215 ,  35.47 ,  0.11 ,  7.74
23 ,  3 ,  619688 ,  0 ,  215 ,  35.36 ,  0.11 ,  7.74
23 ,  3 ,  619727 ,  0 ,  215 ,  35.36 ,  0.11 ,  7.74
23 ,  3 ,  619765 ,  0 ,  215 ,  35.25 ,  0.11 ,  7.64
23 ,  3 ,  619804 ,  0 ,  215 ,  35.13 ,  0.11 ,  7.64
23 ,  3 ,  619842 ,  0 ,  215 ,  35.02 ,  0.11 ,  7.54
23 ,  3 ,  619881 ,  0 ,  215 ,  34.91 ,  0.11 ,  7.54
23 ,  3 ,  619919 ,  0 ,  215 ,  34.80 ,  0.11 ,  7.54
23 ,  3 ,  619960 ,  0 ,  215 ,  34.69 ,  0.11 ,  7.44
23 ,  3 ,  619999 ,  0 ,  215 ,  34.58 ,  0.10 ,  7.44
23 ,  3 ,  620037 ,  0 ,  215 ,  34.47 ,  0.10 ,  7.44
23 ,  3 ,  620076 ,  0 ,  215 ,  34.47 ,  0.11 ,  7.34
23 ,  3 ,  620114 ,  0 ,  215 ,  34.36 ,  0.10 ,  7.34
23 ,  3 ,  620152 ,  0 ,  215 ,  34.25 ,  0.10 ,  7.34
23 ,  3 ,  620191 ,  0 ,  215 ,  34.14 ,  0.10 ,  7.24
23 ,  3 ,  620229 ,  0 ,  215 ,  34.03 ,  0.10 ,  7.24
23 ,  3 ,  620268 ,  0 ,  215 ,  34.03 ,  0.10 ,  7.24
23 ,  3 ,  620309 ,  0 ,  215 ,  33.92 ,  0.10 ,  7.14
23 ,  3 ,  620347 ,  0 ,  215 ,  33.81 ,  0.10 ,  7.14
23 ,  3 ,  620386 ,  0 ,  215 ,  33.70 ,  0.10 ,  7.14
23 ,  3 ,  620424 ,  0 ,  215 ,  33.70 ,  0.10 ,  7.04
23 ,  3 ,  620463 ,  0 ,  215 ,  33.59 ,  0.09 ,  7.04
23 ,  3 ,  620500 ,  0 ,  215 ,  33.48 ,  0.10 ,  7.04
23 ,  3 ,  620539 ,  0 ,  215 ,  33.37 ,  0.10 ,  6.95
23 ,  3 ,  620578 ,  0 ,  215 ,  33.37 ,  0.09 ,  6.95
23 ,  3 ,  620616 ,  0 ,  215 ,  33.26 ,  0.10 ,  6.95
23 ,  3 ,  620657 ,  0 ,  215 ,  33.15 ,  0.10 ,  6.95
23 ,  3 ,  620696 ,  0 ,  215 ,  33.04 ,  0.09 ,  6.85
23 ,  3 ,  620734 ,  0 ,  215 ,  32.93 ,  0.10 ,  6.85
23 ,  3 ,  620773 ,  0 ,  215 ,  32.93 ,  0.10 ,  6.85
23 ,  3 ,  620811 ,  0 ,  215 ,  32.82 ,  0.10 ,  6.85
23 ,  3 ,  620851 ,  0 ,  215 ,  32.71 ,  0.09 ,  6.75
23 ,  3 ,  620889 ,  0 ,  215 ,  32.60 ,  0.09 ,  6.75
23 ,  3 ,  620928 ,  0 ,  215 ,  32.60 ,  0.09 ,  6.75
23 ,  3 ,  620965 ,  0 ,  215 ,  32.49 ,  0.09 ,  6.65
23 ,  3 ,  621006 ,  0 ,  215 ,  32.38 ,  0.09 ,  6.65
23 ,  3 ,  621045 ,  0 ,  215 ,  32.27 ,  0.09 ,  6.65
23 ,  3 ,  621083 ,  0 ,  215 ,  32.27 ,  0.09 ,  6.65
23 ,  3 ,  621122 ,  0 ,  215 ,  32.16 ,  0.09 ,  6.55
23 ,  3 ,  621161 ,  0 ,  215 ,  32.05 ,  0.09 ,  6.55
23 ,  3 ,  621199 ,  0 ,  215 ,  32.05 ,  0.09 ,  6.55
23 ,  3 ,  621238 ,  0 ,  215 ,  31.94 ,  0.09 ,  6.45
23 ,  3 ,  621276 ,  0 ,  215 ,  31.83 ,  0.09 ,  6.45
23 ,  3 ,  621315 ,  0 ,  215 ,  31.83 ,  0.09 ,  6.45
23 ,  3 ,  621356 ,  0 ,  215 ,  31.72 ,  0.09 ,  6.45
23 ,  3 ,  621393 ,  0 ,  215 ,  31.61 ,  0.09 ,  6.35
23 ,  3 ,  621432 ,  0 ,  215 ,  31.50 ,  0.09 ,  6.35
23 ,  3 ,  621470 ,  0 ,  215 ,  31.50 ,  0.09 ,  6.35
23 ,  3 ,  621509 ,  0 ,  215 ,  31.39 ,  0.09 ,  6.25
23 ,  3 ,  621548 ,  0 ,  215 ,  31.28 ,  0.09 ,  6.25
23 ,  3 ,  621586 ,  0 ,  215 ,  31.28 ,  0.09 ,  6.25
23 ,  3 ,  621625 ,  0 ,  215 ,  31.17 ,  0.09 ,  6.25
23 ,  3 ,  621663 ,  0 ,  215 ,  31.06 ,  0.09 ,  6.25
23 ,  3 ,  621704 ,  0 ,  215 ,  30.95 ,  0.09 ,  6.15
23 ,  3 ,  621743 ,  0 ,  215 ,  30.95 ,  0.08 ,  6.15
