MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
24 ,  2 ,  696653 ,  0 ,  210 ,  50.99 ,  0.33 ,  14.68
24 ,  2 ,  696692 ,  0 ,  210 ,  50.22 ,  0.32 ,  14.29
24 ,  2 ,  696730 ,  0 ,  210 ,  49.45 ,  0.31 ,  13.99
24 ,  2 ,  696769 ,  0 ,  210 ,  48.79 ,  0.29 ,  13.69
24 ,  2 ,  696808 ,  0 ,  210 ,  48.24 ,  0.27 ,  13.39
24 ,  2 ,  696847 ,  0 ,  210 ,  47.69 ,  0.27 ,  13.20
24 ,  2 ,  696888 ,  0 ,  210 ,  47.14 ,  0.25 ,  12.90
24 ,  2 ,  696926 ,  0 ,  210 ,  46.70 ,  0.25 ,  12.70
24 ,  2 ,  696965 ,  0 ,  210 ,  46.26 ,  0.24 ,  12.50
24 ,  2 ,  697004 ,  0 ,  210 ,  45.93 ,  0.23 ,  12.20
24 ,  2 ,  697042 ,  0 ,  210 ,  45.49 ,  0.22 ,  12.10
24 ,  2 ,  697080 ,  0 ,  210 ,  45.16 ,  0.22 ,  12.01
24 ,  2 ,  697119 ,  0 ,  210 ,  44.94 ,  0.22 ,  11.81
24 ,  2 ,  697158 ,  0 ,  210 ,  44.61 ,  0.21 ,  11.61
24 ,  2 ,  697197 ,  0 ,  210 ,  44.39 ,  0.21 ,  11.51
24 ,  2 ,  697238 ,  0 ,  210 ,  44.06 ,  0.20 ,  11.41
24 ,  2 ,  697277 ,  0 ,  210 ,  43.84 ,  0.21 ,  11.31
24 ,  2 ,  697315 ,  0 ,  210 ,  43.61 ,  0.19 ,  11.21
24 ,  2 ,  697354 ,  0 ,  210 ,  43.39 ,  0.19 ,  11.11
24 ,  2 ,  697393 ,  0 ,  210 ,  43.17 ,  0.19 ,  11.01
24 ,  2 ,  697432 ,  0 ,  210 ,  42.95 ,  0.19 ,  10.91
24 ,  2 ,  697470 ,  0 ,  210 ,  42.84 ,  0.18 ,  10.81
24 ,  2 ,  697508 ,  0 ,  210 ,  42.62 ,  0.18 ,  10.72
24 ,  2 ,  697547 ,  0 ,  210 ,  42.51 ,  0.18 ,  10.72
24 ,  2 ,  697588 ,  0 ,  210 ,  42.29 ,  0.17 ,  10.62
24 ,  2 ,  697627 ,  0 ,  210 ,  42.07 ,  0.17 ,  10.52
24 ,  2 ,  697666 ,  0 ,  210 ,  41.96 ,  0.17 ,  10.42
24 ,  2 ,  697705 ,  0 ,  210 ,  41.74 ,  0.17 ,  10.42
24 ,  2 ,  697743 ,  0 ,  210 ,  41.63 ,  0.16 ,  10.32
24 ,  2 ,  697782 ,  0 ,  210 ,  41.52 ,  0.16 ,  10.22
24 ,  2 ,  697821 ,  0 ,  210 ,  41.41 ,  0.16 ,  10.22
24 ,  2 ,  697860 ,  0 ,  210 ,  41.19 ,  0.16 ,  10.12
24 ,  2 ,  697897 ,  0 ,  210 ,  41.08 ,  0.16 ,  10.02
24 ,  2 ,  697938 ,  0 ,  210 ,  40.97 ,  0.15 ,  10.02
24 ,  2 ,  697977 ,  0 ,  210 ,  40.86 ,  0.15 ,  9.92
24 ,  2 ,  698016 ,  0 ,  210 ,  40.75 ,  0.15 ,  9.92
24 ,  2 ,  698055 ,  0 ,  210 ,  40.64 ,  0.15 ,  9.82
24 ,  2 ,  698093 ,  0 ,  210 ,  40.53 ,  0.14 ,  9.72
24 ,  2 ,  698132 ,  0 ,  210 ,  40.31 ,  0.15 ,  9.72
24 ,  2 ,  698171 ,  0 ,  210 ,  40.20 ,  0.15 ,  9.72
24 ,  2 ,  698210 ,  0 ,  210 ,  40.09 ,  0.14 ,  9.62
24 ,  2 ,  698248 ,  0 ,  210 ,  39.98 ,  0.14 ,  9.62
24 ,  2 ,  698289 ,  0 ,  210 ,  39.87 ,  0.14 ,  9.53
24 ,  2 ,  698329 ,  0 ,  210 ,  39.76 ,  0.14 ,  9.43
24 ,  2 ,  698368 ,  0 ,  210 ,  39.76 ,  0.14 ,  9.43
24 ,  2 ,  698405 ,  0 ,  210 ,  39.54 ,  0.14 ,  9.43
24 ,  2 ,  698444 ,  0 ,  210 ,  39.54 ,  0.13 ,  9.33
24 ,  2 ,  698483 ,  0 ,  210 ,  39.43 ,  0.13 ,  9.33
24 ,  2 ,  698522 ,  0 ,  210 ,  39.32 ,  0.14 ,  9.23
24 ,  2 ,  698560 ,  0 ,  210 ,  39.21 ,  0.13 ,  9.23
24 ,  2 ,  698599 ,  0 ,  210 ,  39.10 ,  0.13 ,  9.13
24 ,  2 ,  698640 ,  0 ,  210 ,  38.99 ,  0.13 ,  9.13
24 ,  2 ,  698679 ,  0 ,  210 ,  38.88 ,  0.13 ,  9.13
24 ,  2 ,  698718 ,  0 ,  210 ,  38.77 ,  0.13 ,  9.03
24 ,  2 ,  698756 ,  0 ,  210 ,  38.77 ,  0.13 ,  9.03
24 ,  2 ,  698795 ,  0 ,  210 ,  38.55 ,  0.12 ,  8.93
24 ,  2 ,  698833 ,  0 ,  210 ,  38.55 ,  0.13 ,  8.93
24 ,  2 ,  698872 ,  0 ,  210 ,  38.44 ,  0.12 ,  8.93
24 ,  2 ,  698910 ,  0 ,  210 ,  38.33 ,  0.12 ,  8.83
24 ,  2 ,  698949 ,  0 ,  210 ,  38.22 ,  0.12 ,  8.83
24 ,  2 ,  698986 ,  0 ,  210 ,  38.22 ,  0.12 ,  8.83
24 ,  2 ,  699024 ,  0 ,  210 ,  38.11 ,  0.12 ,  8.73
24 ,  2 ,  699063 ,  0 ,  210 ,  38.00 ,  0.12 ,  8.73
24 ,  2 ,  699102 ,  0 ,  210 ,  37.89 ,  0.12 ,  8.73
24 ,  2 ,  699141 ,  0 ,  210 ,  37.78 ,  0.12 ,  8.63
24 ,  2 ,  699179 ,  0 ,  210 ,  37.78 ,  0.11 ,  8.63
24 ,  2 ,  699217 ,  0 ,  210 ,  37.67 ,  0.11 ,  8.63
24 ,  2 ,  699256 ,  0 ,  210 ,  37.56 ,  0.12 ,  8.53
24 ,  2 ,  699295 ,  0 ,  210 ,  37.56 ,  0.11 ,  8.53
24 ,  2 ,  699336 ,  0 ,  210 ,  37.34 ,  0.12 ,  8.53
24 ,  2 ,  699374 ,  0 ,  210 ,  37.34 ,  0.11 ,  8.43
24 ,  2 ,  699413 ,  0 ,  210 ,  37.23 ,  0.12 ,  8.43
24 ,  2 ,  699452 ,  0 ,  210 ,  37.12 ,  0.11 ,  8.33
24 ,  2 ,  699491 ,  0 ,  210 ,  37.12 ,  0.11 ,  8.33
24 ,  2 ,  699529 ,  0 ,  210 ,  36.90 ,  0.11 ,  8.33
24 ,  2 ,  699586 ,  0 ,  210 ,  36.79 ,  0.11 ,  8.24
24 ,  2 ,  699625 ,  0 ,  210 ,  36.79 ,  0.11 ,  8.24
24 ,  2 ,  699664 ,  0 ,  210 ,  36.68 ,  0.11 ,  8.24
24 ,  2 ,  699703 ,  0 ,  210 ,  36.57 ,  0.11 ,  8.24
24 ,  2 ,  699744 ,  0 ,  210 ,  36.46 ,  0.11 ,  8.14
24 ,  2 ,  699782 ,  0 ,  210 ,  36.46 ,  0.10 ,  8.14
24 ,  2 ,  699821 ,  0 ,  210 ,  36.35 ,  0.11 ,  8.04
24 ,  2 ,  699859 ,  0 ,  210 ,  36.24 ,  0.10 ,  8.04
24 ,  2 ,  699897 ,  0 ,  210 ,  36.13 ,  0.11 ,  8.04
24 ,  2 ,  699936 ,  0 ,  210 ,  36.02 ,  0.11 ,  8.04
24 ,  2 ,  699975 ,  0 ,  210 ,  35.91 ,  0.11 ,  7.94
24 ,  2 ,  700014 ,  0 ,  210 ,  35.91 ,  0.10 ,  7.94
24 ,  2 ,  700052 ,  0 ,  210 ,  35.80 ,  0.10 ,  7.94
24 ,  2 ,  700093 ,  0 ,  210 ,  35.69 ,  0.10 ,  7.84
24 ,  2 ,  700132 ,  0 ,  210 ,  35.69 ,  0.10 ,  7.84
24 ,  2 ,  700171 ,  0 ,  210 ,  35.58 ,  0.10 ,  7.74
24 ,  2 ,  700210 ,  0 ,  210 ,  35.47 ,  0.10 ,  7.74
24 ,  2 ,  700248 ,  0 ,  210 ,  35.36 ,  0.10 ,  7.74
24 ,  2 ,  700286 ,  0 ,  210 ,  35.25 ,  0.10 ,  7.74
24 ,  2 ,  700325 ,  0 ,  210 ,  35.13 ,  0.10 ,  7.64
24 ,  2 ,  700364 ,  0 ,  210 ,  35.02 ,  0.10 ,  7.64
24 ,  2 ,  700402 ,  0 ,  210 ,  35.02 ,  0.10 ,  7.64
24 ,  2 ,  700443 ,  0 ,  210 ,  34.91 ,  0.10 ,  7.64
24 ,  2 ,  700482 ,  0 ,  210 ,  34.80 ,  0.10 ,  7.54
24 ,  2 ,  700521 ,  0 ,  210 ,  34.69 ,  0.10 ,  7.54
24 ,  2 ,  700559 ,  0 ,  210 ,  34.69 ,  0.10 ,  7.54
24 ,  2 ,  700598 ,  0 ,  210 ,  34.58 ,  0.10 ,  7.44
24 ,  2 ,  700637 ,  0 ,  210 ,  34.47 ,  0.10 ,  7.44
24 ,  2 ,  700676 ,  0 ,  210 ,  34.47 ,  0.10 ,  7.44
24 ,  2 ,  700713 ,  0 ,  210 ,  34.36 ,  0.09 ,  7.44
24 ,  2 ,  700752 ,  0 ,  210 ,  34.25 ,  0.10 ,  7.34
24 ,  2 ,  700793 ,  0 ,  210 ,  34.14 ,  0.09 ,  7.34
24 ,  2 ,  700832 ,  0 ,  210 ,  34.14 ,  0.09 ,  7.24
24 ,  2 ,  700871 ,  0 ,  210 ,  34.03 ,  0.09 ,  7.24
24 ,  2 ,  700909 ,  0 ,  210 ,  33.92 ,  0.09 ,  7.24
24 ,  2 ,  700948 ,  0 ,  210 ,  33.81 ,  0.09 ,  7.24
24 ,  2 ,  700987 ,  0 ,  210 ,  33.70 ,  0.09 ,  7.14
24 ,  2 ,  701026 ,  0 ,  210 ,  33.59 ,  0.09 ,  7.14
24 ,  2 ,  701064 ,  0 ,  210 ,  33.59 ,  0.09 ,  7.14
24 ,  2 ,  701103 ,  0 ,  210 ,  33.48 ,  0.09 ,  7.14
24 ,  2 ,  701144 ,  0 ,  210 ,  33.37 ,  0.09 ,  7.14
24 ,  2 ,  701182 ,  0 ,  210 ,  33.37 ,  0.09 ,  7.04
24 ,  2 ,  701220 ,  0 ,  210 ,  33.26 ,  0.09 ,  7.04
24 ,  2 ,  701259 ,  0 ,  210 ,  33.15 ,  0.09 ,  7.04
24 ,  2 ,  701298 ,  0 ,  210 ,  33.04 ,  0.09 ,  6.95
24 ,  2 ,  701337 ,  0 ,  210 ,  33.04 ,  0.09 ,  6.95
24 ,  2 ,  701375 ,  0 ,  210 ,  32.93 ,  0.09 ,  6.95
24 ,  2 ,  701414 ,  0 ,  210 ,  32.82 ,  0.09 ,  6.85
24 ,  2 ,  701453 ,  0 ,  210 ,  32.82 ,  0.09 ,  6.85
24 ,  2 ,  701490 ,  0 ,  210 ,  32.71 ,  0.09 ,  6.85
24 ,  2 ,  701528 ,  0 ,  210 ,  32.60 ,  0.09 ,  6.75
24 ,  2 ,  701566 ,  0 ,  210 ,  32.49 ,  0.09 ,  6.75
24 ,  2 ,  701605 ,  0 ,  210 ,  32.38 ,  0.08 ,  6.75
24 ,  2 ,  701644 ,  0 ,  210 ,  32.38 ,  0.08 ,  6.75
24 ,  2 ,  701682 ,  0 ,  210 ,  32.27 ,  0.09 ,  6.65
24 ,  2 ,  701721 ,  0 ,  210 ,  32.16 ,  0.09 ,  6.65
24 ,  2 ,  701760 ,  0 ,  210 ,  32.16 ,  0.09 ,  6.65
24 ,  2 ,  701798 ,  0 ,  210 ,  32.05 ,  0.09 ,  6.65
24 ,  2 ,  701839 ,  0 ,  210 ,  31.94 ,  0.08 ,  6.55
24 ,  2 ,  701878 ,  0 ,  210 ,  31.83 ,  0.08 ,  6.55
24 ,  2 ,  701917 ,  0 ,  210 ,  31.83 ,  0.09 ,  6.55
24 ,  2 ,  701956 ,  0 ,  210 ,  31.72 ,  0.08 ,  6.55
24 ,  2 ,  701993 ,  0 ,  210 ,  31.61 ,  0.08 ,  6.45
24 ,  2 ,  702032 ,  0 ,  210 ,  31.50 ,  0.08 ,  6.45
24 ,  2 ,  702071 ,  0 ,  210 ,  31.50 ,  0.08 ,  6.45
24 ,  2 ,  702110 ,  0 ,  210 ,  31.39 ,  0.08 ,  6.45
24 ,  2 ,  702148 ,  0 ,  210 ,  31.28 ,  0.08 ,  6.35
24 ,  2 ,  702187 ,  0 ,  210 ,  31.17 ,  0.08 ,  6.35
24 ,  2 ,  702228 ,  0 ,  210 ,  31.17 ,  0.08 ,  6.35
24 ,  2 ,  702267 ,  0 ,  210 ,  31.06 ,  0.08 ,  6.25
24 ,  2 ,  702306 ,  0 ,  210 ,  31.06 ,  0.08 ,  6.25
24 ,  2 ,  702344 ,  0 ,  210 ,  30.95 ,  0.08 ,  6.15
24 ,  2 ,  702383 ,  0 ,  210 ,  30.84 ,  0.08 ,  6.25
24 ,  2 ,  702422 ,  0 ,  210 ,  30.73 ,  0.08 ,  6.15
24 ,  2 ,  702460 ,  0 ,  210 ,  30.73 ,  0.08 ,  6.15
24 ,  2 ,  702498 ,  0 ,  210 ,  30.62 ,  0.08 ,  6.15
24 ,  2 ,  702537 ,  0 ,  210 ,  30.51 ,  0.08 ,  6.15
24 ,  2 ,  702578 ,  0 ,  210 ,  30.40 ,  0.08 ,  6.05
24 ,  2 ,  702617 ,  0 ,  210 ,  30.40 ,  0.08 ,  6.05
24 ,  2 ,  702655 ,  0 ,  210 ,  30.29 ,  0.08 ,  6.05
24 ,  2 ,  702694 ,  0 ,  210 ,  30.18 ,  0.08 ,  6.05
24 ,  2 ,  702733 ,  0 ,  210 ,  30.18 ,  0.08 ,  5.95
24 ,  2 ,  702772 ,  0 ,  210 ,  30.07 ,  0.08 ,  5.95
24 ,  2 ,  702810 ,  0 ,  210 ,  29.96 ,  0.08 ,  5.95
24 ,  2 ,  702849 ,  0 ,  210 ,  29.85 ,  0.07 ,  5.85
24 ,  2 ,  702887 ,  0 ,  210 ,  29.85 ,  0.07 ,  5.85
24 ,  2 ,  702928 ,  0 ,  210 ,  29.74 ,  0.07 ,  5.85
24 ,  2 ,  702967 ,  0 ,  210 ,  29.63 ,  0.07 ,  5.85
24 ,  2 ,  703005 ,  0 ,  210 ,  29.52 ,  0.07 ,  5.85
24 ,  2 ,  703044 ,  0 ,  210 ,  29.52 ,  0.08 ,  5.75
24 ,  2 ,  703083 ,  0 ,  210 ,  29.41 ,  0.08 ,  5.75
24 ,  2 ,  703122 ,  0 ,  210 ,  29.30 ,  0.08 ,  5.75
24 ,  2 ,  703161 ,  0 ,  210 ,  29.30 ,  0.07 ,  5.75
24 ,  2 ,  703200 ,  0 ,  210 ,  29.19 ,  0.07 ,  5.75
24 ,  2 ,  703238 ,  0 ,  210 ,  29.08 ,  0.08 ,  5.66
24 ,  2 ,  703279 ,  0 ,  210 ,  28.97 ,  0.07 ,  5.66
24 ,  2 ,  703318 ,  0 ,  210 ,  28.97 ,  0.08 ,  5.66
24 ,  2 ,  703356 ,  0 ,  210 ,  28.86 ,  0.08 ,  5.66
24 ,  2 ,  703395 ,  0 ,  210 ,  28.86 ,  0.07 ,  5.56
24 ,  2 ,  703434 ,  0 ,  210 ,  28.75 ,  0.08 ,  5.56
24 ,  2 ,  703473 ,  0 ,  210 ,  28.64 ,  0.07 ,  5.56
24 ,  2 ,  703511 ,  0 ,  210 ,  28.64 ,  0.07 ,  5.56
24 ,  2 ,  703550 ,  0 ,  210 ,  28.53 ,  0.07 ,  5.46
24 ,  2 ,  703589 ,  0 ,  210 ,  28.42 ,  0.07 ,  5.46
24 ,  2 ,  703630 ,  0 ,  210 ,  28.31 ,  0.07 ,  5.46
24 ,  2 ,  703669 ,  0 ,  210 ,  28.31 ,  0.07 ,  5.46
24 ,  2 ,  703708 ,  0 ,  210 ,  28.31 ,  0.07 ,  5.46
24 ,  2 ,  703747 ,  0 ,  210 ,  28.09 ,  0.07 ,  5.36
24 ,  2 ,  703785 ,  0 ,  210 ,  28.09 ,  0.07 ,  5.36
24 ,  2 ,  703823 ,  0 ,  210 ,  27.98 ,  0.07 ,  5.36
24 ,  2 ,  703862 ,  0 ,  210 ,  27.87 ,  0.07 ,  5.36
24 ,  2 ,  703901 ,  0 ,  210 ,  27.87 ,  0.08 ,  5.36
24 ,  2 ,  703940 ,  0 ,  210 ,  27.76 ,  0.07 ,  5.26
24 ,  2 ,  703977 ,  0 ,  210 ,  27.76 ,  0.07 ,  5.26
24 ,  2 ,  704015 ,  0 ,  210 ,  27.65 ,  0.08 ,  5.26
24 ,  2 ,  704054 ,  0 ,  210 ,  27.54 ,  0.07 ,  5.26
24 ,  2 ,  704093 ,  0 ,  210 ,  27.43 ,  0.07 ,  5.26
24 ,  2 ,  704132 ,  0 ,  210 ,  27.43 ,  0.07 ,  5.16
24 ,  2 ,  704171 ,  0 ,  210 ,  27.32 ,  0.07 ,  5.16
24 ,  2 ,  704209 ,  0 ,  210 ,  27.21 ,  0.07 ,  5.16
24 ,  2 ,  704247 ,  0 ,  210 ,  27.21 ,  0.07 ,  5.16
24 ,  2 ,  704286 ,  0 ,  210 ,  27.10 ,  0.08 ,  5.16
24 ,  2 ,  704334 ,  0 ,  210 ,  27.10 ,  0.08 ,  5.06
24 ,  2 ,  704375 ,  0 ,  210 ,  26.99 ,  0.07 ,  5.06
24 ,  2 ,  704416 ,  0 ,  210 ,  26.88 ,  0.07 ,  5.06
24 ,  2 ,  704457 ,  0 ,  210 ,  26.88 ,  0.07 ,  5.06
24 ,  2 ,  704498 ,  0 ,  210 ,  26.77 ,  0.07 ,  4.96
24 ,  2 ,  704539 ,  0 ,  210 ,  26.66 ,  0.07 ,  4.96
24 ,  2 ,  704580 ,  0 ,  210 ,  26.66 ,  0.07 ,  4.96
24 ,  2 ,  704621 ,  0 ,  210 ,  26.55 ,  0.07 ,  4.96
24 ,  2 ,  704662 ,  0 ,  210 ,  26.43 ,  0.07 ,  4.96
24 ,  2 ,  704703 ,  0 ,  210 ,  26.32 ,  0.07 ,  4.86
24 ,  2 ,  704746 ,  0 ,  210 ,  26.21 ,  0.07 ,  4.86
24 ,  2 ,  704787 ,  0 ,  210 ,  26.21 ,  0.07 ,  4.86
24 ,  2 ,  704828 ,  0 ,  210 ,  26.10 ,  0.07 ,  4.86
24 ,  2 ,  704869 ,  0 ,  210 ,  26.10 ,  0.07 ,  4.76
24 ,  2 ,  704910 ,  0 ,  210 ,  25.99 ,  0.07 ,  4.76
24 ,  2 ,  704950 ,  0 ,  210 ,  25.88 ,  0.06 ,  4.76
24 ,  2 ,  704991 ,  0 ,  210 ,  25.77 ,  0.07 ,  4.76
24 ,  2 ,  705032 ,  0 ,  210 ,  25.77 ,  0.07 ,  4.76
24 ,  2 ,  705073 ,  0 ,  210 ,  25.66 ,  0.07 ,  4.76
24 ,  2 ,  705116 ,  0 ,  210 ,  25.55 ,  0.07 ,  4.66
24 ,  2 ,  705157 ,  0 ,  210 ,  25.55 ,  0.07 ,  4.66
24 ,  2 ,  705197 ,  0 ,  210 ,  25.44 ,  0.07 ,  4.66
24 ,  2 ,  705238 ,  0 ,  210 ,  25.44 ,  0.07 ,  4.66
24 ,  2 ,  705278 ,  0 ,  210 ,  25.33 ,  0.07 ,  4.56
24 ,  2 ,  705319 ,  0 ,  210 ,  25.22 ,  0.07 ,  4.66
24 ,  2 ,  705360 ,  0 ,  210 ,  25.22 ,  0.07 ,  4.56
24 ,  2 ,  705400 ,  0 ,  210 ,  25.00 ,  0.07 ,  4.56
