MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
16,4,288392,0,250,1.66,0.16,0.89,0.0,0.1059034443817053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,4,288422,255,0,0.78,0.16,0.69,0.03,0.14496329757199328,0.002641782624915829,0.061,0.04330791188386605,0.004451612903225806,-0.021152829190904283,0.0,1.2881463361637424
16,4,288453,255,0,3.2,0.16,0.69,0.061,0.1844803708876936,0.0027956208297584303,0.062,0.04509065854449081,0.004451612903225806,0.11446409989594172,0.1612903225806453,1.2753690294843318
16,4,288484,255,0,14.87,0.17,1.79,0.092,0.22403617740002185,0.0030163598759292308,0.062,0.04865096574079404,0.011548387096774193,0.36212278876170656,0.6451612903225807,1.2698686982661287
16,4,288515,255,0,29.74,0.2,4.17,0.123,0.2632122301801936,0.0032548282877206736,0.061,0.053357840782306126,0.026903225806451613,0.5869910100475939,1.4754098360655739,1.2713748344164366
16,4,288545,255,0,41.96,0.26,7.34,0.153,0.3015900422994245,0.0034575655312001274,0.061,0.056681402150821764,0.04735483870967742,0.6716023268112108,2.295081967213115,1.2383425680120734
16,4,288576,255,0,50.88,0.34,10.52,0.184,0.33875112682893005,0.0035773479755053525,0.062,0.05769916089524762,0.06787096774193548,0.6097814776274714,2.419354838709677,1.172370234524216
16,4,288607,255,0,57.27,0.41,13.2,0.215,0.3742769968399259,0.003581576943447754,0.065,0.05510118374535006,0.08516129032258064,0.4823821339950375,1.846153846153846,1.0615082857645786
16,4,288641,255,0,62.34,0.46,15.38,0.249,0.40774916540362766,0.0034569400917137576,0.06400000000000003,0.05401468893302744,0.09922580645161291,0.35987903225806434,1.2499999999999998,1.0073773242394528
16,4,288671,255,0,65.97,0.49,16.77,0.279,0.4387491455912509,0.0032098767142732425,0.061,0.052620929742184304,0.10819354838709677,0.2622950819672129,0.6557377049180325,0.9690046732848752
16,4,288702,255,0,68.94,0.5,17.86,0.31,0.46685845047400504,0.0028634165047099814,0.062,0.046184137172741634,0.1152258064516129,0.2060353798126952,0.3225806451612906,0.8830440246989001
16,4,288733,255,0,71.37,0.51,18.75,0.341,0.4934978751225827,0.002451633546276014,0.061,0.040190713873377276,0.12096774193548387,0.16816499206768917,0.16393442622950835,0.7704757260221021
16,4,288763,255,0,73.46,0.51,19.45,0.371,0.5138574697613533,0.0020131749159055692,0.061,0.03300286747386179,0.12548387096774194,0.1258593336858804,0.16393442622950835,0.5687061559815345
