MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
24,4,735771,0,210,13.55,0.05,1.98,0.0,-0.016198945981554396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,4,735810,255,0,13.44,0.06,1.98,0.039,0.042731037078863346,0.0026546479214513176,0.078,0.03403394771091433,0.012774193548387096,0.0,0.12820512820512814,1.4872446394185503
24,4,735849,255,0,15.86,0.06,1.98,0.078,0.09980613589309252,0.0030056592888334996,0.07800000000000001,0.038534093446583324,0.012774193548387096,0.15632754342431762,0.2564102564102564,1.436045944055096
24,4,735888,255,0,30.84,0.08,3.87,0.117,0.15474262071516084,0.0034679677953918546,0.078,0.044461125581946856,0.024967741935483873,0.435070306038048,1.0256410256410258,1.3775721270000438
24,4,735927,255,0,45.71,0.14,7.24,0.156,0.20725676179909594,0.0039022433513047393,0.078,0.05002876091416333,0.04670967741935484,0.5665839536807278,1.9230769230769234,1.3118231882533937
24,4,735966,255,0,56.06,0.23,10.72,0.195,0.25706482939892555,0.004178115359850299,0.07800000000000001,0.05356558153654229,0.06916129032258064,0.5334987593052107,2.307692307692307,1.238799127815146
24,4,736005,255,0,63.11,0.32,13.69,0.234,0.30388309376867734,0.004209525353006212,0.07800000000000001,0.053968273756489896,0.08832258064516128,0.4102564102564102,2.051282051282051,1.1584999456853
24,4,736044,255,0,68.06,0.39,15.68,0.273,0.34742782516237897,0.00397313259400762,0.08099999999999999,0.049051019679106425,0.10116129032258064,0.2843488649940265,1.4814814814814816,1.031261729202233
24,4,736086,255,0,72.03,0.44,17.26,0.315,0.3874152938340582,0.003506597124956038,0.07999999999999996,0.043832464061950495,0.11135483870967743,0.20806451612903248,1.0,0.9516743109420465
24,4,736124,255,0,74.78,0.47,18.26,0.353,0.42356177003774265,0.0028908777217826367,0.07600000000000001,0.03803786476029784,0.11780645161290323,0.1519524617996604,0.657894736842105,0.8969503972815243
24,4,736162,255,0,76.98,0.49,19.05,0.391,0.45558352402745406,0.0022248132945082515,0.07700000000000001,0.028893679149457806,0.12290322580645162,0.12400502723083327,0.3896103896103899,0.7971985813822788
24,4,736201,255,0,78.97,0.5,19.74,0.43,0.4849460608041781,0.0016005186583275374,0.07799999999999996,0.020519469978558184,0.1273548387096774,0.1066997518610423,0.1282051282051284,0.6697345370114159
24,4,736240,255,0,80.62,0.5,20.34,0.469,0.5078228179143445,0.0010856487019678732,0.07800000000000001,0.013918573102152217,0.13122580645161291,0.08271298593879259,0.1282051282051283,0.4837344196611867
24,4,736279,255,0,82.16,0.51,20.74,0.508,0.5226773455377507,0.0007151087238875001,0.07800000000000007,0.009168060562660249,0.13380645161290322,0.06534325889164572,0.1282051282051282,0.2703246410340203
24,4,736318,255,0,83.48,0.51,21.13,0.547,0.5289081399149981,0.0004917262733734056,0.07799999999999996,0.006304182991966742,0.13632258064516128,0.05707196029776697,0.1282051282051284,0.08583331237793224
24,4,736357,255,0,84.8,0.52,21.43,0.586,0.5293723439032294,0.000393445042941849,0.07799999999999996,0.005044167217203195,0.13825806451612904,0.05789909015715471,0.1282051282051284,-0.02401488671511685
