MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
26,1,895804,0,205,13.11,0.05,1.98,0.0,-0.024904009034443373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1,895845,255,0,13.11,0.05,1.98,0.041,0.03900056465273889,0.00275647253659304,0.083,0.033210512489072766,0.012774193548387096,0.007773027594247975,0.0,1.5051038950297286
26,1,895887,255,0,16.19,0.05,2.08,0.083,0.10001961425302411,0.0031754602801435396,0.08299999999999999,0.03825855759209084,0.013419354838709678,0.17800233190827827,0.3614457831325302,1.4332798518511607
26,1,895928,255,0,32.71,0.08,4.27,0.124,0.15796279235638522,0.003713643646002436,0.082,0.04528833714637117,0.02754838709677419,0.46105428796223447,1.219512195121951,1.3734163085337936
26,1,895969,255,0,47.8,0.15,7.94,0.165,0.2126397515527952,0.004193415522719564,0.08299999999999999,0.0505230785869827,0.051225806451612906,0.5627671978235522,1.927710843373494,1.2758717117571294
26,1,896011,255,0,57.93,0.24,11.51,0.207,0.26386014443222694,0.004457277762544764,0.08299999999999999,0.0537021417174068,0.07425806451612903,0.5013602798289936,2.168674698795181,1.1902876148416663
26,1,896052,255,0,64.76,0.33,14.39,0.248,0.3114336235846535,0.0044138922845266765,0.08199999999999999,0.05382795468934972,0.09283870967741936,0.37450826121164454,2.073170731707317,1.1135328922904975
26,1,896093,255,0,69.49,0.41,16.27,0.289,0.3551698416000477,0.0040573023718892195,0.08500000000000002,0.04773296908104963,0.10496774193548387,0.24819734345351036,1.4117647058823526,0.981703852749754
26,1,896137,255,0,73.13,0.45,17.66,0.333,0.3948784510683826,0.0034571222162218815,0.08500000000000002,0.0406720260731986,0.11393548387096775,0.18064516129032243,0.7058823529411763,0.8846972115245104
26,1,896178,255,0,75.88,0.47,18.65,0.374,0.4303691045796311,0.0027284711507243637,0.08299999999999996,0.032873146394269456,0.12032258064516128,0.13913719393703852,0.4819277108433735,0.8020843813900886
26,1,896220,255,0,78.08,0.49,19.45,0.416,0.4614514547237599,0.0019953169783347314,0.08300000000000002,0.024039963594394347,0.12548387096774194,0.10804508356004663,0.36144578313253034,0.7332142919801689
26,1,896261,255,0,79.96,0.5,20.04,0.457,0.49122589081398516,0.0013594734652493975,0.08200000000000002,0.01657894469816338,0.12929032258064516,0.09362706530291101,0.1219512195121952,0.6303271434152643
26,1,896302,255,0,81.61,0.5,20.64,0.498,0.5131382804838116,0.0008824038364923652,0.08200000000000002,0.010761022396248354,0.13316129032258064,0.0778914240755311,0.1219512195121952,0.41983272072014005
26,1,896343,255,0,83.04,0.51,21.03,0.539,0.5256521739130366,0.0005812801624714688,0.08299999999999996,0.007003375451463482,0.1356774193548387,0.06140691799455904,0.24096385542168708,0.1956698976356527
26,1,896385,255,0,84.36,0.52,21.43,0.581,0.5293788819875708,0.00043647421867908776,0.08199999999999996,0.005322856325354731,0.13825806451612904,0.055074744295830085,0.12195121951219529,0.04018529887815954
26,1,896425,255,0,85.68,0.52,21.73,0.621,0.5289473684210457,0.0004055378329467842,0.08200000000000007,0.004945583328619316,0.14019354838709677,0.055074744295829675,0.0,-0.04249754821837081
26,1,896467,255,0,86.89,0.52,22.13,0.663,0.5258940830336644,0.00043854730818183895,0.08999999999999997,0.004872747868687101,0.14277419354838708,0.04946236559139803,0.0,-0.05695397915077439
26,1,896515,255,0,88.22,0.52,22.42,0.711,0.523821510297476,0.0004907969197008164,0.08899999999999997,0.0055145721314698495,0.1446451612903226,0.04276911924610389,0.0,-0.034380039008120616
26,1,896556,255,0,89.21,0.52,22.72,0.752,0.5228342595619416,0.0005305755266154932,0.08100000000000007,0.006550315143401145,0.14658064516129032,0.039824771007566775,0.0,-0.008434935971167056
26,1,896596,255,0,90.2,0.52,22.92,0.792,0.5231382804838115,0.000541600730481683,0.08099999999999996,0.006686428771378806,0.1478709677419355,0.03185981680605353,0.0,0.00415693016760825
26,1,896637,255,0,91.08,0.52,23.12,0.833,0.5231709709055179,0.0005211570292521692,0.08299999999999996,0.006279000352435777,0.14916129032258066,0.031092110376991663,0.0,0.00382044687412515
26,1,896679,255,0,91.85,0.52,23.32,0.875,0.5234553775743639,0.00047576799033418026,0.08300000000000007,0.005732144461857588,0.1504516129032258,0.030314807617567,0.0,-0.0006301768039792123
26,1,896720,255,0,92.73,0.52,23.51,0.916,0.5231186662307876,0.0004162652699296387,0.08199999999999996,0.005076405730849255,0.15167741935483872,0.030684500393391028,0.0,-0.01279710410703265
26,1,896761,255,0,93.39,0.52,23.71,0.957,0.5224060150375872,0.00035361634960003486,0.08199999999999996,0.0043123945073175,0.15296774193548388,0.03147128245475986,0.12195121951219529,-0.01215924222007808
26,1,896802,255,0,94.16,0.53,23.91,0.998,0.5221216083687412,0.00029619552993298727,0.08199999999999996,0.003612140608938871,0.15425806451612903,0.01573564122737993,0.0,0.0016743874532567603
26,1,896843,255,0,94.71,0.52,23.91,1.039,0.5225433148087543,0.00024861876063542355,0.08499999999999996,0.0029249265957108665,0.15425806451612903,0.015180265654648872,0.0,0.01784512431974992
26,1,896887,255,0,95.26,0.53,24.11,1.083,0.52363844393592,0.00021190052697593842,0.08500000000000019,0.0024929473761875053,0.15554838709677418,0.030360531309297663,0.0,0.01649904813183758
26,1,896928,255,0,95.82,0.52,24.31,1.124,0.5239457338999605,0.00018447145963541088,0.08200000000000007,0.0022496519467733013,0.15683870967741934,0.015735641227379908,0.0,0.008491536370087264
26,1,896969,255,0,96.15,0.53,24.31,1.165,0.5243347499182671,0.00016349842376742175,0.08199999999999985,0.0019938832166758787,0.15683870967741934,0.007867820613690313,0.0,0.010086191087475067
26,1,897010,255,0,96.37,0.52,24.41,1.206,0.5247728015691334,0.00014603481090452063,0.08299999999999996,0.0017594555530665145,0.15748387096774194,0.015546055188496166,-0.12048192771084354,0.017487406310433197
26,1,897052,255,0,96.7,0.52,24.51,1.248,0.5257862046420331,0.00012976801128559146,0.08299999999999996,0.0015634700154890544,0.15812903225806452,0.007773027594247916,0.0,0.020480746129336466
26,1,897093,255,0,96.81,0.52,24.51,1.289,0.5264727034978683,0.0001133592779371959,0.08200000000000007,0.0013824302187462902,0.15812903225806452,0.007867820613689954,0.12195121951219512,0.012757237739098141
26,1,897134,255,0,96.92,0.53,24.61,1.33,0.5268322981366391,9.647496120727439e-05,0.08200000000000007,0.0011765239171618817,0.1587741935483871,0.007867820613689954,0.12195121951219512,-0.0020331847646698873
26,1,897175,255,0,96.92,0.53,24.61,1.371,0.5263059823471654,7.961188015625709e-05,0.08199999999999985,0.0009708765872714297,0.1587741935483871,0.007867820613689975,0.0,-0.01303630231464097
26,1,897216,255,0,97.03,0.53,24.71,1.412,0.5257633213468386,6.378878298088608e-05,0.08499999999999996,0.000750456270363366,0.15941935483870967,0.007590132827324436,0.0,-0.0027306116954790454
26,1,897260,255,0,97.03,0.53,24.71,1.456,0.5260738803530497,5.0157696619198335e-05,0.08500000000000019,0.0005900905484611555,0.15941935483870967,0.0,-0.11764705882352926,0.0001538372786178015
26,1,897301,255,0,97.03,0.52,24.71,1.497,0.5257763975155211,3.961255069388514e-05,0.08200000000000007,0.00048307988651079395,0.15941935483870967,0.0,0.0,0.009567928304323944
26,1,897342,255,0,97.03,0.53,24.71,1.538,0.5268584504740043,3.2514715405504545e-05,0.08199999999999985,0.00039652091957932445,0.15941935483870967,0.0,0.12195121951219545,0.014790422503766715
26,1,897383,255,0,97.03,0.53,24.71,1.579,0.52698921216083,2.864001874512212e-05,0.08299999999999996,0.00034506046680870037,0.15941935483870967,0.006995724834823291,0.0,0.009295107858698077
26,1,897425,255,0,97.03,0.53,24.8,1.621,0.5276299444262762,2.7342330695947937e-05,0.08299999999999996,0.00032942567103551746,0.16,0.006995724834823291,-0.12048192771084354,-0.002363163014922718
26,1,897466,255,0,97.03,0.52,24.8,1.662,0.5267930696305914,2.7801740429033827e-05,0.08200000000000007,0.0003390456149882171,0.16,0.0,-0.12195121951219512,-0.021009575901577104
26,1,897507,255,0,97.03,0.52,24.8,1.703,0.5259071592023469,2.9204869935362865e-05,0.08200000000000007,0.00035615695043125415,0.16,0.0,0.0,-0.02260423061896488
26,1,897548,255,0,97.03,0.52,24.8,1.744,0.5249395227198362,3.081413782876296e-05,0.08199999999999985,0.00037578216864345143,0.16,0.0,0.12195121951219545,-0.007175946228242301
26,1,897589,255,0,97.03,0.53,24.8,1.785,0.525318731611631,3.200547055608638e-05,0.08499999999999996,0.00037653494771866346,0.16,0.0,0.11764705882352956,0.0013845355075680539
26,1,897633,255,0,97.03,0.53,24.8,1.829,0.5250572082379795,3.236323874596181e-05,0.08500000000000019,0.0003807439852466087,0.16,0.007590132827324416,0.0,0.003499798088571964
26,1,897674,255,0,97.03,0.53,24.9,1.87,0.5256162144491596,3.181398087534859e-05,0.08200000000000007,0.000387975376528641,0.16064516129032258,0.007867820613689954,0.0,0.013036302314640934
26,1,897715,255,0,97.03,0.53,24.9,1.911,0.5261261850277801,3.06735436981036e-05,0.08199999999999985,0.0003740676060744348,0.16064516129032258,0.0,-0.12195121951219545,-0.005581291510855875
26,1,897756,255,0,97.03,0.52,24.9,1.952,0.5251585485452694,2.9497354243286366e-05,0.08200000000000007,0.00035972383223519926,0.16064516129032258,0.0,-0.12195121951219512,-0.006378618869549747
26,1,897797,255,0,96.92,0.52,24.9,1.993,0.525603138280477,2.876580750359281e-05,0.08300000000000018,0.0003465759940191897,0.16064516129032258,0.0,0.0,0.0037810608238766064
26,1,897839,255,0,97.03,0.52,24.9,2.035,0.5254723765936512,2.8581343930223825e-05,0.08299999999999996,0.00034435354132799804,0.16064516129032258,0.0,0.12048192771084354,0.0007877210049746853
26,1,897880,255,0,96.92,0.53,24.9,2.076,0.5256685191238899,2.8571562478877157e-05,0.08199999999999985,0.0003484336887667952,0.16064516129032258,0.0,0.12195121951219545,0.004584632312488174
26,1,897921,255,0,96.92,0.53,24.9,2.117,0.5258483164432752,2.8068755712492787e-05,0.08099999999999996,0.00034652784830238023,0.16064516129032258,0.007964954201513297,0.0,-0.0069013112491370645
26,1,897961,255,0,96.92,0.53,25.0,2.157,0.5251095129127098,2.645773256658046e-05,0.08499999999999996,0.00031126744195977027,0.16129032258064516,0.007590132827324436,-0.11764705882352956,-0.011383958617770893
26,1,898006,255,0,96.92,0.52,25.0,2.202,0.5248806799607647,2.3469175148932208e-05,0.08499999999999996,0.0002761079429286143,0.16129032258064516,0.0,0.0,0.0006153491144738199
26,1,898046,255,0,97.03,0.53,25.0,2.242,0.5251618175874401,1.9233848769427907e-05,0.08099999999999996,0.000237454923079357,0.16129032258064516,0.0,0.0,-0.00016143418126696524
