MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
8,5,149974,0,255,8.15,0.06,1.79,0.0,0.054357236965932525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5,149998,225,0,7.71,0.06,1.59,0.024,0.05510257858083938,0.0008549336711523787,0.049,0.01744762594188528,0.010258064516129033,-0.013166556945358779,0.0,0.10445165911471506
8,5,150023,225,0,7.82,0.06,1.69,0.049,0.05947536826255356,0.0009044443379364475,0.049999999999999996,0.018088886758728953,0.010903225806451613,0.012903225806451606,0.0,0.23953229582520236
8,5,150048,225,0,11.79,0.06,1.69,0.074,0.0670791933720995,0.0009870403024517835,0.05,0.019740806049035668,0.010903225806451613,0.0761290322580645,0.20000000000000018,0.3608454601589617
8,5,150073,225,0,18.29,0.07,2.28,0.099,0.07751764127050165,0.0010929294647022388,0.05,0.021858589294044776,0.014709677419354838,0.19225806451612903,0.4000000000000001,0.466302118933698
8,5,150098,225,0,25.11,0.08,3.18,0.124,0.0903942993187844,0.0012099788475709694,0.04999999999999999,0.02419957695141939,0.020516129032258065,0.26967741935483874,0.6000000000000001,0.5559022721494118
8,5,150123,225,0,31.28,0.1,4.37,0.149,0.10531275487797223,0.0013252670124714267,0.05099999999999999,0.025985627695518175,0.028193548387096774,0.28842504743833025,0.7843137254901961,0.6172999213785322
8,5,150149,225,0,36.35,0.12,5.46,0.175,0.12187659530908954,0.0014266189117235469,0.05300000000000002,0.026917337957048044,0.035225806451612905,0.26536822884966516,0.7547169811320753,0.648616096135633
8,5,150176,225,0,40.53,0.14,6.55,0.202,0.1396894079731608,0.0015039089339564252,0.05200000000000002,0.028921325653008166,0.04225806451612903,0.2828784119106699,0.9615384615384616,0.7015035561946315
8,5,150201,225,0,44.06,0.17,7.74,0.227,0.15835478023121038,0.0015499789245157,0.04899999999999999,0.03163222294930001,0.049935483870967745,0.26069782751810394,1.0204081632653061,0.771161050430607
8,5,150225,225,0,46.59,0.19,8.53,0.251,0.17747629944426052,0.001561097359496176,0.049000000000000016,0.03185912978563624,0.05503225806451612,0.2093482554312047,0.8163265306122442,0.7744476137507899
8,5,150250,225,0,48.79,0.21,9.33,0.276,0.1963027133049991,0.0015369646527345386,0.05099999999999999,0.030136561818324293,0.06019354838709678,0.1758380771663506,0.5882352941176472,0.7260478562134138
8,5,150276,225,0,50.55,0.22,9.92,0.302,0.21450474011114462,0.001480333758337288,0.04999999999999999,0.02960667516674577,0.064,0.15354838709677399,0.40000000000000047,0.7048054919908371
8,5,150300,225,0,52.2,0.23,10.52,0.326,0.23154298790454095,0.0013963560667518617,0.04899999999999999,0.028497062586772696,0.06787096774193548,0.1435154707044108,0.6122448979591838,0.660012942738382
8,5,150325,225,0,53.64,0.25,11.01,0.351,0.24684537430532533,0.0012917774625815905,0.04999999999999999,0.025835549251631815,0.07103225806451613,0.12774193548387106,0.6000000000000001,0.5833278849297081
8,5,150350,225,0,54.85,0.26,11.51,0.376,0.26070938215102635,0.001174102252578537,0.050000000000000044,0.02348204505157072,0.07425806451612903,0.11612903225806455,0.4,0.5205622752533441
8,5,150375,225,0,55.95,0.27,11.91,0.401,0.27287348806799255,0.0010508211873604622,0.04999999999999999,0.02101642374720925,0.07683870967741936,0.10193548387096799,0.40000000000000047,0.47656096763647693
8,5,150400,225,0,56.94,0.28,12.3,0.426,0.2845374305328502,0.0009287715394578698,0.05199999999999999,0.017860991143420577,0.07935483870967742,0.11042183622828773,0.5769230769230764,0.4244725526190003
8,5,150427,225,0,58.04,0.3,12.8,0.453,0.29494606080418057,0.0008136678248822946,0.05199999999999999,0.015647458170813363,0.08258064516129032,0.09925558312655082,0.38461538461538397,0.3796489551638237
8,5,150452,225,0,58.92,0.3,13.1,0.478,0.304279176201369,0.0007098154944219957,0.04899999999999999,0.014486030498408079,0.08451612903225807,0.07768268597761697,0.4081632653061229,0.39315235737969034
8,5,150476,225,0,59.8,0.32,13.39,0.502,0.3142105263157854,0.0006199997464739635,0.050000000000000044,0.012399994929479258,0.08638709677419355,0.06322580645161274,0.4,0.3862046420398787
8,5,150502,225,0,60.57,0.32,13.59,0.528,0.32358940830336297,0.0005455279439458973,0.050000000000000044,0.010910558878917937,0.0876774193548387,0.07741935483870942,0.2,0.3821510297482785
8,5,150526,225,0,61.35,0.33,13.99,0.552,0.33331807780319933,0.00048639469462473703,0.04899999999999993,0.009926422339280361,0.09025806451612903,0.09216589861751166,0.40816326530612335,0.3757397041850347
8,5,150551,225,0,62.12,0.34,14.29,0.577,0.34200065380842964,0.00044153174662921836,0.050999999999999934,0.008657485228023901,0.09219354838709677,0.0632511068943709,0.3921568627450978,0.33222442294995297
8,5,150577,225,0,62.78,0.35,14.49,0.603,0.3502615233736469,0.000409101858877607,0.050000000000000044,0.008182037177552132,0.09348387096774194,0.06322580645161274,0.3999999999999989,0.3351422033344184
8,5,150601,225,0,63.33,0.36,14.78,0.627,0.3587577639751506,0.00038679887989663975,0.049000000000000044,0.007893854691768152,0.09535483870967741,0.0645161290322579,0.40816326530612246,0.32510290811322495
8,5,150626,225,0,63.99,0.37,14.98,0.652,0.36619156587119495,0.00037212450766307194,0.052000000000000046,0.007156240531982146,0.09664516129032258,0.049627791563275625,0.19230769230769232,0.2793773731988813
8,5,150653,225,0,64.76,0.37,15.18,0.679,0.3732853873814924,0.00036262224042938484,0.051999999999999935,0.0069735046236420245,0.09793548387096775,0.04962779156327573,0.1923076923076927,0.2527221062690143
8,5,150678,225,0,65.2,0.38,15.38,0.704,0.3793331153971837,0.000356058243690315,0.04999999999999993,0.00712116487380631,0.09922580645161291,0.051612903225806486,0.4000000000000009,0.25413533834586033
8,5,150703,225,0,65.75,0.39,15.58,0.729,0.3859921542987854,0.000350546381436601,0.050000000000000044,0.007010927628732014,0.10051612903225807,0.03870967741935457,0.2,0.24772801569140057
8,5,150728,225,0,66.3,0.39,15.68,0.754,0.3917195161817537,0.00034462030376484164,0.050000000000000044,0.006892406075296826,0.10116129032258064,0.03870967741935485,0.2,0.22687152664269108
8,5,150753,225,0,66.85,0.4,15.88,0.779,0.39733573063092,0.00033725902878764736,0.049000000000000044,0.006882837322196879,0.10245161290322581,0.051349572086899206,0.20408163265306123,0.21455591062838492
8,5,150777,225,0,67.29,0.4,16.07,0.803,0.4022327558025446,0.00032787381458137334,0.04999999999999993,0.006557476291627475,0.1036774193548387,0.05032258064516133,0.19999999999999934,0.19169663288656127
8,5,150803,225,0,67.73,0.41,16.27,0.829,0.40692056227524803,0.0003162640144676594,0.050999999999999934,0.006201255185640389,0.10496774193548387,0.03795066413662276,0.19607843137254835,0.1794127261888737
8,5,150828,225,0,68.17,0.41,16.37,0.854,0.41138280483817713,0.00030254963541877797,0.049000000000000044,0.0061744823554852595,0.10561290322580646,0.026333113890717394,0.0,0.16645429011748272
