MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
6,5,112124,0,255,9.03,0.04,1.69,0.0,0.039382646339168055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5,112147,215,0,8.59,0.04,1.69,0.023,0.0372369659326181,0.0006185832365635995,0.045,0.013746294145857766,0.010903225806451613,0.0,0.0,-0.03382633130916829
6,5,112169,215,0,8.7,0.04,1.69,0.045,0.03786046143025548,0.0006422957324908567,0.045000000000000005,0.014273238499796814,0.010903225806451613,0.0,0.0,0.08301239117410025
6,5,112192,215,0,10.69,0.04,1.69,0.068,0.04097252353545261,0.000684288130348024,0.046,0.014875828920609216,0.010903225806451613,0.014025245441795222,0.0,0.18330612002883448
6,5,112215,215,0,15.42,0.04,1.79,0.091,0.04629254295158187,0.0007404979308996094,0.045,0.016455509575546874,0.011548387096774193,0.11326164874551972,0.22222222222222227,0.2792752632569568
6,5,112237,215,0,20.6,0.05,2.48,0.113,0.053539910382015665,0.0008056046931536058,0.04500000000000001,0.01790232651452457,0.016,0.19928315412186376,0.44444444444444425,0.35869941285654483
6,5,112260,215,0,25.55,0.06,3.18,0.136,0.06243401653012639,0.0008736162882127263,0.045,0.01941369529361614,0.020516129032258065,0.21362007168458785,0.44444444444444453,0.4256520381615725
6,5,112282,215,0,29.96,0.07,3.97,0.158,0.07269425209928643,0.0009384874772104687,0.04799999999999999,0.019551822441884772,0.025612903225806453,0.21236559139784947,0.6250000000000001,0.45012481797378817
6,5,112308,215,0,33.7,0.09,4.76,0.184,0.08404000779286822,0.0009946940599235407,0.04799999999999999,0.02072279291507377,0.030709677419354837,0.21370967741935484,0.6250000000000001,0.4895087961449521
6,5,112330,215,0,37.23,0.1,5.56,0.206,0.09619067431424412,0.0010376997315397905,0.04500000000000001,0.023059994034217563,0.03587096774193548,0.19928315412186384,0.4444444444444444,0.5516807683092643
6,5,112353,215,0,39.65,0.11,6.15,0.229,0.10886564236678511,0.0010642751733441278,0.04400000000000001,0.024188072121457446,0.03967741935483871,0.18914956011730197,0.4545454545454542,0.5735885707801303
6,5,112374,215,0,41.74,0.12,6.85,0.25,0.12142857142856986,0.001072653597760449,0.04400000000000001,0.024378490858192017,0.04419354838709677,0.17448680351906143,0.6818181818181819,0.5639097744360827
6,5,112397,215,0,43.5,0.14,7.34,0.273,0.13367767244197276,0.0010625291660754206,0.044999999999999984,0.023611759246120464,0.04735483870967742,0.14193548387096785,0.6666666666666669,0.5444044894845742
6,5,112419,215,0,45.05,0.15,7.84,0.295,0.1459267734553757,0.0010349216642556466,0.044999999999999984,0.022998259205681045,0.05058064516129032,0.12903225806451632,0.44444444444444436,0.5064836003051041
6,5,112442,215,0,46.37,0.16,8.24,0.318,0.15646943445570244,0.0009919415629500437,0.04500000000000004,0.022043145843334284,0.05316129032258065,0.1132616487455197,0.4444444444444444,0.4562129962587562
6,5,112464,215,0,47.58,0.17,8.63,0.34,0.16645635828701974,0.0009364942243744547,0.044999999999999984,0.02081098276387678,0.05567741935483871,0.0989247311827956,0.44444444444444436,0.4370346155243129
6,5,112487,215,0,48.57,0.18,8.93,0.363,0.1761359921542965,0.0008719612772601995,0.043999999999999984,0.019817301755913633,0.05761290322580645,0.08797653958944279,0.22727272727272693,0.4266842996820058
6,5,112508,215,0,49.56,0.18,9.23,0.384,0.185230467473028,0.0008018921691238905,0.046999999999999986,0.01706153551327427,0.059548387096774194,0.09471516815374047,0.21276595744680876,0.35743846201998575
6,5,112534,215,0,50.55,0.19,9.62,0.41,0.19293559986923584,0.0007297310238790029,0.04799999999999999,0.015202729664145898,0.06206451612903225,0.09274193548387101,0.41666666666666713,0.3129426827939379
6,5,112556,215,0,51.32,0.2,9.92,0.432,0.200251716247137,0.0006585948877653642,0.04400000000000004,0.014968065631030992,0.064,0.08797653958944299,0.4545454545454539,0.3139766412077576
6,5,112578,215,0,52.09,0.21,10.22,0.454,0.20675057208237718,0.000591111096050371,0.044999999999999984,0.013135802134452692,0.06593548387096775,0.07168458781361997,0.22222222222222188,0.29842722748900785
6,5,112601,215,0,52.87,0.21,10.42,0.477,0.21368094148414235,0.0005293151161350576,0.044999999999999984,0.011762558136334617,0.0672258064516129,0.07168458781361997,0.2222222222222225,0.2818640804910789
6,5,112623,215,0,53.53,0.22,10.72,0.499,0.21943445570447573,0.00047460585532900447,0.04500000000000004,0.010546796785088979,0.06916129032258064,0.0702508960573478,0.2222222222222222,0.2663906142166973
6,5,112646,215,0,54.19,0.22,10.91,0.522,0.22566851912389374,0.0004277523120803668,0.04500000000000004,0.009505606935119254,0.07038709677419355,0.055913978494623574,0.4444444444444438,0.26108750136209663
6,5,112668,215,0,54.74,0.24,11.11,0.544,0.2311833932657701,0.00038894309089559085,0.04499999999999993,0.00864317979767981,0.0716774193548387,0.057347670250896106,0.4444444444444449,0.23493516399694633
6,5,112691,215,0,55.29,0.24,11.31,0.567,0.2362406015037563,0.00035786867109352906,0.04399999999999993,0.00813337888848931,0.07296774193548387,0.058651026392961936,0.0,0.23812000356622548
6,5,112712,215,0,55.84,0.24,11.51,0.588,0.241660673422684,0.00033382543773475783,0.04700000000000004,0.007102668887973565,0.07425806451612903,0.05490734385724082,0.0,0.2373185507710042
6,5,112738,215,0,56.5,0.24,11.71,0.614,0.24739457338999352,0.00031583031171225786,0.04700000000000004,0.006719793866218246,0.0755483870967742,0.054907343857241116,0.2127659574468085,0.23112823687340256
