MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
23,2,595354,0,215,13.99,0.06,1.98,0.0,-0.011839826839826694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2,595393,255,0,13.88,0.06,1.98,0.039,0.048095238095238156,0.0026728444808310305,0.077,0.03471226598481858,0.012774193548387096,0.0,0.0,1.528570540874025
23,2,595431,255,0,15.97,0.06,1.98,0.077,0.10586010480747324,0.0030083971740882736,0.07700000000000001,0.039070093169977574,0.012774193548387096,0.15835777126099707,0.3896103896103895,1.4689222071313643
23,2,595470,255,0,30.73,0.09,3.87,0.116,0.16120224804435324,0.0034515202821438153,0.078,0.04425026002748481,0.024967741935483873,0.4267990074441687,1.1538461538461537,1.3847312531523048
23,2,595509,255,0,45.49,0.15,7.14,0.155,0.21386914255335301,0.0038698878033024274,0.078,0.04961394619618497,0.04606451612903226,0.5665839536807278,1.794871794871795,1.3128976286871026
23,2,595548,255,0,55.95,0.23,10.72,0.194,0.26360826308194724,0.004138824896582941,0.07700000000000001,0.053750972682895325,0.06916129032258064,0.5404273146208629,2.3376623376623376,1.250622621094254
23,2,595586,255,0,63.0,0.33,13.59,0.232,0.3101670843776106,0.0041747565558967244,0.07600000000000001,0.054931007314430576,0.0876774193548387,0.4210526315789473,2.2368421052631575,1.180063396129878
23,2,595624,255,0,67.95,0.4,15.68,0.27,0.353293081187818,0.003953066820764859,0.07899999999999999,0.05003882051601088,0.10116129032258064,0.29971416904859144,1.518987341772152,1.0451473909168787
23,2,595665,255,0,71.92,0.45,17.26,0.311,0.392733728260044,0.003507207477174104,0.07999999999999996,0.04384009346467632,0.11135483870967743,0.2000000000000001,0.8749999999999998,0.936792739424319
23,2,595704,255,0,74.78,0.47,18.16,0.35,0.42823650034176347,0.002912665861969174,0.07700000000000001,0.03782682937622303,0.11716129032258064,0.15835777126099682,0.5194805194805191,0.8677291418233916
23,2,595742,255,0,77.09,0.49,19.15,0.388,0.45954887218044516,0.0022633236144043527,0.07700000000000001,0.0293938131740825,0.12354838709677418,0.1323837452869708,0.3896103896103899,0.7854809756797108
23,2,595781,255,0,78.97,0.5,19.74,0.427,0.4887185354691012,0.0016481243489575234,0.07800000000000001,0.02112979934560927,0.1273548387096774,0.09842845326716322,0.2564102564102566,0.655107668837637
23,2,595820,255,0,80.62,0.51,20.34,0.466,0.5106472703497809,0.001133816145899388,0.07700000000000001,0.014724885011680362,0.13122580645161291,0.08378718056137431,0.12987012987012997,0.4628454252514339
23,2,595858,255,0,82.16,0.51,20.74,0.504,0.5243576332134616,0.0007564134322843153,0.07700000000000001,0.00982355106862747,0.13380645161290322,0.06619187264348532,0.0,0.25328708558521884
23,2,595897,255,0,83.59,0.51,21.13,0.543,0.5301503759398427,0.0005211844015478029,0.07699999999999996,0.0067686285915299115,0.13632258064516128,0.06619187264348572,0.12987012987013005,0.07790509588482686
23,2,595935,255,0,84.8,0.52,21.53,0.581,0.5303563255965933,0.0004090413568640194,0.07699999999999996,0.005312225413818437,0.13890322580645162,0.058651026392961915,0.12987012987013005,-0.03999269772398203
23,2,595974,255,0,86.01,0.52,21.83,0.62,0.5270709382150961,0.00038632418527529566,0.08000000000000007,0.004829052315941191,0.14083870967741935,0.05564516129032237,0.0,-0.06987577639751408
23,2,596015,255,0,87.12,0.52,22.22,0.661,0.5247662634847922,0.00041499215680249437,0.07799999999999996,0.0053204122666986485,0.1433548387096774,0.05707196029776697,0.0,-0.0455989472007765
23,2,596052,255,0,88.22,0.52,22.52,0.698,0.5235142203334355,0.0004609244187135957,0.07599999999999996,0.00606479498307363,0.14529032258064517,0.04244482173174886,0.0,-0.016818361693707474
23,2,596091,255,0,89.21,0.52,22.72,0.737,0.5234880679960704,0.0004990641362341038,0.07800000000000007,0.006398258156847478,0.14658064516129032,0.041356492969395905,0.0,0.00616088716775243
23,2,596130,255,0,90.09,0.52,23.02,0.776,0.5239947695325202,0.0005152060167239441,0.07699999999999996,0.006690987230181096,0.14851612903225805,0.03351487222454982,0.12987012987013005,0.007896647321295438
23,2,596168,255,0,90.97,0.53,23.12,0.814,0.5240961098398101,0.0005050527758948569,0.07699999999999996,0.00655912695967347,0.14916129032258066,0.03351487222454982,0.12987012987013005,0.004585150057526244
23,2,596207,255,0,91.85,0.53,23.42,0.853,0.5243478260869497,0.0004716006606774492,0.07700000000000007,0.006124683904901932,0.1510967741935484,0.032677000418935856,-0.12987012987012986,0.011675150609442969
23,2,596245,255,0,92.62,0.52,23.51,0.891,0.5249950964367373,0.00042195729775036385,0.07700000000000007,0.005479964905848876,0.15167741935483872,0.024298282362798504,-0.12987012987012986,0.013840360358830238
23,2,596284,255,0,93.39,0.52,23.71,0.93,0.5254135338345797,0.0003644600169836743,0.07799999999999996,0.004672564320303519,0.15296774193548388,0.033085194375516776,0.0,0.00695719231188269
23,2,596323,255,0,94.05,0.52,23.91,0.969,0.5255377574370641,0.0003065967220686225,0.07899999999999985,0.003880971165425609,0.15425806451612903,0.02449979583503496,0.12658227848101303,0.01001402791513699
