MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
15,5,275120,255,0,83.81,0.52,22.22,0.616,0.5264334749918206,0.00027907370144869147,0.061000000000000054,0.004574978712273627,0.1433548387096774,0.05182443151771582,0.0,-0.017095482826810154
15,5,275150,255,0,84.8,0.53,22.42,0.646,0.525815626021569,0.00029364957891777976,0.061000000000000054,0.004813927523242287,0.1446451612903226,0.052882072977260795,0.0,-0.019935798155401568
15,5,275181,255,0,85.68,0.52,22.72,0.677,0.5252173913043411,0.0003218630070852413,0.061999999999999944,0.005191338823955509,0.14658064516129032,0.05202913631633733,-0.16129032258064546,-0.015027048687638954
15,5,275212,255,0,86.56,0.52,22.92,0.708,0.5248839490029353,0.00035215537543428256,0.05999999999999994,0.005869256257238048,0.1478709677419355,0.04301075268817229,0.0,-0.002070393374742354
15,5,275241,255,0,87.45,0.52,23.12,0.737,0.5250931677018565,0.0003761770146026464,0.06000000000000005,0.006269616910044101,0.14916129032258066,0.032258064516128344,0.0,0.0061566960880462115
15,5,275272,255,0,88.22,0.52,23.22,0.768,0.5252533507682181,0.0003889476242086509,0.06400000000000006,0.0060773066282601654,0.1498064516129032,0.030241935483870757,0.15625,0.003728751225890236
15,5,275305,255,0,88.99,0.53,23.42,0.801,0.5253318077803135,0.00038856316928474044,0.06399999999999995,0.006071299520074075,0.1510967741935484,0.0393145161290327,0.15625000000000028,0.0006640241909106065
15,5,275336,255,0,89.65,0.53,23.61,0.832,0.5252958483164364,0.0003756009834737668,0.06099999999999994,0.006157393171701101,0.1523225806451613,0.030671602326811282,0.0,0.020364524997454857
15,5,275366,255,0,90.31,0.53,23.71,0.862,0.5265740438051583,0.0003523716145456319,0.061000000000000054,0.005776583845010354,0.15296774193548388,0.03172924378635621,-0.16393442622950818,0.030868332627721255
15,5,275397,255,0,90.97,0.52,23.91,0.893,0.5271788166067274,0.0003221437288278857,0.061000000000000054,0.005281044734883367,0.15425806451612903,0.03172924378635666,0.0,0.023579976312841464
15,5,275427,255,0,91.52,0.53,24.01,0.923,0.5280124223602416,0.0002884403366143289,0.06099999999999994,0.0047285301084316255,0.15490322580645163,0.021152829190904176,0.1639344262295085,0.01629161999796352
15,5,275458,255,0,92.18,0.53,24.11,0.954,0.5281726054266032,0.0002544758968448413,0.06099999999999994,0.004171736013849861,0.15554838709677418,0.021152829190904176,0.0,0.017631391379374018
15,5,275488,255,0,92.62,0.53,24.21,0.984,0.5290879372343834,0.00022277493160760998,0.06099999999999994,0.0036520480591411505,0.1561935483870968,0.021152829190904176,0.0,0.018435254208220682
15,5,275519,255,0,93.28,0.53,24.31,1.015,0.5292971559333046,0.00019498335573654658,0.062000000000000055,0.003144892834460426,0.15683870967741934,0.020811654526534714,0.0,0.0038490335235013893
15,5,275550,255,0,93.72,0.53,24.41,1.046,0.5293265773128405,0.00017185519123901117,0.06300000000000017,0.0027278601783969954,0.15748387096774194,0.020481310803891713,0.0,-0.0024388092384157985
15,5,275582,255,0,94.27,0.53,24.51,1.078,0.5291435109512844,0.00015337409035371153,0.062000000000000055,0.0024737756508663128,0.15812903225806452,0.020811654526534714,0.0,-0.009859852998556243
15,5,275612,255,0,94.6,0.53,24.61,1.108,0.52871526642693,0.0001389564502489442,0.06099999999999994,0.002277974594244989,0.1587741935483871,0.021152829190904176,0.0,0.005359085525645632
15,5,275643,255,0,95.15,0.53,24.71,1.139,0.5294704151683488,0.00012768325488986677,0.06199999999999983,0.0020594073369333407,0.15941935483870967,0.010405827263267395,-0.16129032258064574,0.02040515032321383
15,5,275674,255,0,95.48,0.52,24.71,1.17,0.5299803857469693,0.000118518932518338,0.06099999999999994,0.001942933319972756,0.15941935483870967,0.009518773135907106,0.0,0.004072904999491335
15,5,275704,255,0,95.7,0.53,24.8,1.2,0.5297188623733178,0.00011049116414165283,0.061000000000000165,0.001811330559699222,0.16,0.02009518773135912,0.1639344262295079,-0.021221978681557643
15,5,275735,255,0,96.04,0.53,24.9,1.231,0.5286858450473942,0.00010281849215535743,0.06099999999999994,0.0016855490517271726,0.16064516129032258,0.010576414595452088,0.0,-0.013933622366679733
15,5,275765,255,0,96.26,0.53,24.9,1.261,0.5288689114089503,9.498042068330292e-05,0.05999999999999983,0.0015830070113883865,0.16064516129032258,0.010752688172042975,0.0,-0.0067560204859984565
15,5,275795,255,0,96.48,0.53,25.0,1.291,0.5282804838182343,8.673116429776683e-05,0.061000000000000165,0.0014218223655371573,0.16129032258064516,0.01057641459545205,0.0,-0.01714907368206632
15,5,275826,255,0,96.7,0.53,25.0,1.322,0.5278228179143443,7.806628467851695e-05,0.06400000000000006,0.0012197856981018263,0.16129032258064516,0.0,0.0,-0.012258908139915054
15,5,275859,255,0,96.81,0.53,25.0,1.355,0.5274959136972798,6.915870755179298e-05,0.06399999999999983,0.0010806048054967682,0.16129032258064516,0.010080645161290721,0.0,-0.008172605426610642
15,5,275890,255,0,96.92,0.53,25.1,1.386,0.5272997711670412,6.028279033161254e-05,0.06099999999999994,0.0009882424644526656,0.16193548387096776,0.010576414595452542,0.0,0.004876767828339818
15,5,275920,255,0,96.92,0.53,25.1,1.416,0.5277933965348085,5.174186058171415e-05,0.06000000000000005,0.0008623643430285685,0.16193548387096776,0.0,-0.16666666666666666,0.013457556935817874
15,5,275950,255,0,97.03,0.52,25.1,1.446,0.5281072245831903,4.3810013774557174e-05,0.061000000000000165,0.0007181969471238862,0.16193548387096776,0.0,-0.1639344262295079,-0.0012861805261561118
15,5,275981,255,0,97.03,0.52,25.1,1.477,0.527714939522713,3.669589846700916e-05,0.062000000000000055,0.0005918693301130505,0.16193548387096776,0.0,0.16129032258064516,-0.024043277900219418
15,5,276012,255,0,97.03,0.53,25.1,1.508,0.5266165413533767,3.053207592614626e-05,0.06099999999999994,0.0005005258348548573,0.16193548387096776,0.010576414595451633,0.1639344262295085,-0.024169475720661544
15,5,276042,255,0,97.03,0.53,25.2,1.538,0.5262406015037526,2.5384903311739038e-05,0.06099999999999994,0.00041614595593014855,0.1625806451612903,0.010576414595451633,-0.1639344262295085,-0.009646353946163594
15,5,276073,255,0,97.03,0.52,25.2,1.569,0.5260281137626607,2.1270772227705238e-05,0.06099999999999994,0.00034870118406074194,0.1625806451612903,0.0,0.0,-0.004287268420517961
15,5,276103,255,0,97.03,0.53,25.2,1.599,0.525979078130101,1.816381857535987e-05,0.062000000000000055,0.0002929648157316105,0.1625806451612903,0.0,0.16129032258064516,0.0010545297324661095
15,5,276135,255,0,97.14,0.53,25.2,1.631,0.5260934946060736,1.599022479998169e-05,0.06299999999999994,0.00025381309206320166,0.1625806451612903,0.0,0.0,0.006226746991702895
15,5,276166,255,0,97.14,0.53,25.2,1.662,0.5263713631905783,1.4616862481954485e-05,0.062000000000000055,0.00023575584648313663,0.1625806451612903,0.0,0.0,0.011599827057123624
15,5,276197,255,0,97.14,0.53,25.2,1.693,0.5268126838836152,1.3847863034282426e-05,0.062000000000000055,0.00022335262958520023,0.1625806451612903,0.0,-0.16129032258064516,0.01687247571945238
15,5,276228,255,0,97.14,0.52,25.2,1.724,0.5274174566851844,1.3439930186141425e-05,0.06099999999999994,0.00022032672436297438,0.1625806451612903,0.0,-0.1639344262295085,0.03167219545656798
15,5,276258,255,0,97.03,0.52,25.2,1.754,0.5287446878064659,1.3139874209137759e-05,0.06000000000000005,0.00021899790348562913,0.1625806451612903,0.0,0.16666666666666666,0.01743489157676931
15,5,276288,255,0,97.03,0.53,25.2,1.784,0.5284635501797905,1.273964988244458e-05,0.06099999999999994,0.00020884671938433758,0.1625806451612903,0.0,0.1639344262295085,-0.012165124143215984
15,5,276319,255,0,97.03,0.53,25.2,1.815,0.5280026152337297,1.2136534796404419e-05,0.06099999999999994,0.00019895958682630214,0.1625806451612903,0.010576414595452542,0.0,-0.0038049507232103276
15,5,276349,255,0,97.03,0.53,25.3,1.845,0.5282314481856747,1.1380307221145358e-05,0.06099999999999994,0.00018656241346139948,0.16322580645161291,0.0,0.0,0.009646353946161772
15,5,276380,255,0,97.03,0.53,25.2,1.876,0.5285910428244456,1.0688098030435356e-05,0.06400000000000006,0.00016700153172555227,0.1625806451612903,0.0,0.0,-0.000817260542660541
15,5,276413,255,0,97.03,0.53,25.3,1.909,0.5281791435109444,1.0412944452156125e-05,0.06400000000000006,0.0001627022570649393,0.16322580645161291,0.010080645161290687,0.0,-0.0026050179797332935
15,5,276444,255,0,97.14,0.53,25.3,1.94,0.5284243216737426,1.0962269794866585e-05,0.06000000000000005,0.0001827044965811096,0.16322580645161291,0.0,0.0,0.009807126511932968
15,5,276473,255,0,97.03,0.53,25.3,1.969,0.5287675711016604,1.2674311659022663e-05,0.06000000000000005,0.00021123852765037753,0.16322580645161291,0.0,0.0,0.013076168682577908
15,5,276504,255,0,97.03,0.53,25.3,2.0,0.5292088917946973,1.567252383279083e-05,0.062000000000000055,0.000252782642464368,0.16322580645161291,0.0,0.0,0.01581794598698627
15,5,276535,255,0,97.03,0.53,25.3,2.031,0.5297482837528535,1.972863452202134e-05,0.06199999999999983,0.00031820378261324827,0.16322580645161291,0.0,-0.16129032258064574,0.004429024876354811
15,5,276566,255,0,97.03,0.52,25.3,2.062,0.5294834913370313,2.4170699515355665e-05,0.06099999999999994,0.00039624097566156864,0.16322580645161291,0.0,0.0,-0.013236941248345475
15,5,276596,255,0,97.03,0.53,25.3,2.092,0.5289408303367045,2.7870887445796912e-05,0.06000000000000005,0.0004645147907632814,0.16322580645161291,0.0,0.16666666666666666,-0.008227089462786712
15,5,276626,255,0,97.03,0.53,25.3,2.122,0.5289898659692641,2.9340078418083947e-05,0.06099999999999994,0.0004809848920997373,0.16322580645161291,-0.010576414595452542,0.0,0.0021436342102589805
15,5,276657,255,0,97.03,0.53,25.2,2.153,0.5290715920235303,2.6943587739250317e-05,0.06300000000000017,0.000427675995861115,0.1625806451612903,-0.010240655401946077,0.0,0.0031133734958505555
15,5,276689,255,0,97.03,0.53,25.2,2.185,0.5291860084995027,1.92318662998332e-05,0.06300000000000017,0.0003052677190449706,0.1625806451612903,0.010240655401946077,0.0,0.0041511646611346615
15,5,276720,255,0,97.03,0.53,25.3,2.216,0.5293331153971818,5.349654193860687e-06,0.06199999999999983,8.628474506226938e-05,0.16322580645161291,0.010405827263267843,0.0,0.01428887787491288
15,5,276751,255,0,97.03,0.53,25.3,2.247,0.5300719189277473,-1.4546529066368663e-05,0.06199999999999983,-0.0002346214365543339,0.16322580645161291,0.0,0.0,0.010334391378165404
15,5,276782,255,0,97.03,0.53,25.3,2.278,0.529973847662628,-3.895384578622085e-05,0.06000000000000005,-0.0006492307631036803,0.16322580645161291,0.0,0.0,-0.0021793614470966265
15,5,276811,255,0,97.03,0.53,25.3,2.307,0.5299411572409215,-6.486119691200542e-05,0.06000000000000005,-0.0010810199485334227,0.16322580645161291,0.0,0.0,0.0
15,5,276842,255,0,97.03,0.53,25.3,2.338,0.529973847662628,-8.782996942606403e-05,0.06300000000000017,-0.0013941264988264095,0.16322580645161291,0.0,0.0,0.002075582330568212
15,5,276874,255,0,97.03,0.53,25.3,2.37,0.5300719189277473,-0.0001023611152149364,0.06099999999999994,-0.0016780510690973197,0.16322580645161291,0.0,0.0,-0.001339771381412318
15,5,276903,255,0,97.03,0.53,25.3,2.399,0.5298921216083619,-0.00010256253625649946,0.06000000000000005,-0.0017093756042749896,0.16322580645161291,0.0,0.0,-0.001307616868258716
15,5,276934,255,0,97.03,0.53,25.3,2.43,0.5299934619156518,-8.309474809426121e-05,0.06400000000000006,-0.0012983554389728303,0.16322580645161291,0.0,0.0,-0.009398496240601425
15,5,276967,255,0,97.03,0.53,25.3,2.463,0.5292906178489634,-4.032849863225252e-05,0.06400000000000006,-0.0006301327911289451,0.16322580645161291,0.01008064516128982,0.0,-0.020431513566523934
15,5,276998,255,0,97.03,0.53,25.4,2.494,0.5286858450473942,2.6402547317658787e-05,0.06099999999999994,0.0004328286445517838,0.16387096774193546,0.0,0.0,-0.018220890787195874
15,5,277028,255,0,97.03,0.53,25.3,2.524,0.5281791435109444,0.0001136232300847837,0.06099999999999994,0.0018626759030292426,0.16322580645161291,0.0,-0.1639344262295085,-0.015005439471809224
15,5,277059,255,0,97.03,0.52,25.4,2.555,0.5277705132396139,0.00021282740411058754,0.06099999999999994,0.0034889738378784873,0.16387096774193546,0.0,0.0,-0.011789988156420753
15,5,277089,255,0,97.03,0.53,25.3,2.585,0.5274599542334028,0.0003101175506643017,0.06099999999999994,0.0050838942731852785,0.16322580645161291,0.0,0.1639344262295085,-0.008574536841032283
15,5,277120,255,0,97.03,0.53,25.4,2.616,0.5272474664923109,0.0003866006927152057,0.06099999999999994,0.0063377162740197715,0.16387096774193546,0.0,0.0,0.0038049507232085075
15,5,277150,255,0,96.92,0.53,25.3,2.646,0.5276920562275185,0.0004197052306202345,0.06099999999999994,0.0068804136167251615,0.16322580645161291,-0.010576414595451633,0.0,0.02025734328694063
15,5,277181,255,0,97.03,0.53,25.3,2.677,0.5284831644328143,0.0003854678219244185,0.06200000000000028,0.006217222934264787,0.16322580645161291,0.010405827263266873,-0.16129032258064457,0.0536755633825092
15,5,277212,255,0,97.03,0.52,25.4,2.708,0.531019941157234,0.00026167616725783916,0.06300000000000017,0.004153589956473627,0.16387096774193546,0.010240655401945195,-0.15873015873015844,0.13392694987987483
15,5,277244,255,0,97.03,0.52,25.4,2.74,0.5369205622752464,3.1559566195699775e-05,0.06199999999999983,0.0005090252612209655,0.16387096774193546,0.0,0.16129032258064574,0.2026806145799268
15,5,277274,255,0,96.92,0.53,25.4,2.77,0.5435861392611895,-0.00031247324165615354,0.06099999999999994,-0.005122512158297604,0.16387096774193546,0.0,0.1639344262295085,0.15664606991462687
15,5,277305,255,0,97.03,0.53,25.4,2.801,0.5464759725400387,-0.0007656991885140734,0.06199999999999983,-0.012349986911517346,0.16387096774193546,0.0,0.0,-0.007118075694145817
15,5,277336,255,0,97.03,0.53,25.4,2.832,0.5431448185681524,-0.0013092658502128814,0.06099999999999994,-0.021463374593653814,0.16387096774193546,0.0,0.0,-0.20584247504005646
15,5,277366,0,255,97.03,0.53,25.4,2.862,0.5339195815625952,-0.0019103541235323362,0.06099999999999994,-0.03131728071364488,0.16387096774193546,-0.021152829190904176,0.0,-0.4166153087637071
15,5,277397,0,255,91.96,0.53,25.2,2.893,0.5177312847335663,-0.002524745088160852,0.06099999999999994,-0.041389263740341874,0.1625806451612903,-0.15758857747223678,0.0,-0.608899297423879
15,5,277427,0,255,81.83,0.53,23.91,2.923,0.49677672441973864,-0.0031017900556031004,0.06000000000000005,-0.05169650092671829,0.15425806451612903,-0.37311827956989196,-0.16666666666666666,-0.7832080200501146
15,5,277457,0,255,69.94,0.52,21.73,2.953,0.4707388035305594,-0.003591212989982189,0.06099999999999994,-0.05887234409806873,0.14019354838709677,-0.49286092014807026,-0.327868852459017,-0.9091152685705614
15,5,277488,0,255,60.13,0.51,19.25,2.984,0.44132069303693444,-0.003950624282060275,0.06400000000000006,-0.06172850440719174,0.12419354838709677,-0.5504032258064511,-0.78125,-1.0264885286337373
15,5,277521,0,255,51.32,0.47,16.27,3.017,0.40504353769800017,-0.004152306701712859,0.06400000000000006,-0.06487979221426338,0.10496774193548387,-0.5705645161290318,-2.0312499999999982,-1.155188489999608
15,5,277552,0,255,44.39,0.38,13.59,3.048,0.36738862967695946,-0.004187886120536911,0.06099999999999994,-0.06865387082847402,0.0876774193548387,-0.5563194077207833,-2.9508196721311504,-1.2385528715198195
15,5,277582,0,255,38.44,0.29,11.01,3.078,0.32949181253529125,-0.004069905075730993,0.06000000000000005,-0.06783175126218316,0.07103225806451613,-0.5225806451612897,-2.3333333333333317,-1.2483283307081907
15,5,277612,0,255,33.04,0.24,8.73,3.108,0.29248892983446795,-0.003829937278543765,0.06099999999999994,-0.06278585702530769,0.056322580645161296,-0.4294024325753574,-1.1475409836065582,-1.1799342196611247
15,5,277643,0,255,27.98,0.22,6.95,3.139,0.2575158251359627,-0.0035135419020734943,0.06099999999999994,-0.057599047574975366,0.044838709677419354,-0.34584875727128545,-0.6557377049180331,-1.0947637349708124
15,5,277673,0,255,23.24,0.2,5.46,3.169,0.22570834200124845,-0.0031729161505742393,0.06100000000000039,-0.052015018861872445,0.035225806451612905,-0.28344791115811563,-0.4918032786885215,-0.9723524777731888
15,5,277704,0,255,18.95,0.19,4.27,3.2,0.19820232399179782,-0.0028584765415719574,0.06099999999999994,-0.04686027117331082,0.02754838709677419,-0.22104706504495,-0.327868852459017,-0.8127004480682731
15,5,277734,0,255,15.09,0.18,3.37,3.23,0.17613361466908384,-0.002610749419239416,0.06099999999999994,-0.04279917080720358,0.021741935483870968,-0.1787414066631413,-0.1639344262295085,-0.6158076458560405
15,5,277765,0,255,11.68,0.18,2.58,3.261,0.1606380575945794,-0.0024538874317282943,0.06300000000000017,-0.03895059415441727,0.01664516129032258,-0.1423451100870452,-0.158730158730158,-0.3695574339575674
15,5,277797,0,255,8.37,0.17,1.98,3.293,0.15285149632975703,0.0,0.0,0.0,0.012774193548387096,0.0,0.0,0.0
