MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
19 ,  1 ,  342329 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
19 ,  1 ,  342362 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
19 ,  1 ,  342395 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
19 ,  1 ,  342429 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
19 ,  1 ,  342462 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
19 ,  1 ,  342496 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
19 ,  1 ,  342530 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
19 ,  1 ,  342563 ,  0 ,  235 ,  96.81 ,  0.52 ,  25.50
19 ,  1 ,  342598 ,  0 ,  235 ,  91.63 ,  0.53 ,  25.20
19 ,  1 ,  342632 ,  0 ,  235 ,  83.04 ,  0.53 ,  24.11
19 ,  1 ,  342666 ,  0 ,  235 ,  74.45 ,  0.53 ,  22.52
19 ,  1 ,  342700 ,  0 ,  235 ,  67.40 ,  0.52 ,  20.94
19 ,  1 ,  342732 ,  0 ,  235 ,  61.57 ,  0.51 ,  19.25
19 ,  1 ,  342766 ,  0 ,  235 ,  56.72 ,  0.49 ,  17.66
19 ,  1 ,  342800 ,  0 ,  235 ,  52.65 ,  0.45 ,  16.17
19 ,  1 ,  342833 ,  0 ,  235 ,  49.23 ,  0.41 ,  14.78
19 ,  1 ,  342866 ,  0 ,  235 ,  46.37 ,  0.36 ,  13.49
19 ,  1 ,  342902 ,  0 ,  235 ,  43.61 ,  0.31 ,  12.30
19 ,  1 ,  342936 ,  0 ,  235 ,  41.30 ,  0.28 ,  11.31
19 ,  1 ,  342969 ,  0 ,  235 ,  39.32 ,  0.25 ,  10.42
19 ,  1 ,  343003 ,  0 ,  235 ,  37.45 ,  0.23 ,  9.62
19 ,  1 ,  343036 ,  0 ,  235 ,  35.80 ,  0.22 ,  8.93
19 ,  1 ,  343069 ,  0 ,  235 ,  34.14 ,  0.21 ,  8.33
19 ,  1 ,  343103 ,  0 ,  235 ,  32.82 ,  0.19 ,  7.84
19 ,  1 ,  343137 ,  0 ,  235 ,  31.50 ,  0.19 ,  7.34
19 ,  1 ,  343170 ,  0 ,  235 ,  30.29 ,  0.18 ,  6.95
19 ,  1 ,  343205 ,  0 ,  235 ,  29.19 ,  0.17 ,  6.55
19 ,  1 ,  343239 ,  0 ,  235 ,  28.09 ,  0.17 ,  6.15
19 ,  1 ,  343273 ,  0 ,  235 ,  27.21 ,  0.16 ,  5.85
19 ,  1 ,  343306 ,  0 ,  235 ,  26.43 ,  0.16 ,  5.56
19 ,  1 ,  343340 ,  0 ,  235 ,  25.66 ,  0.16 ,  5.36
19 ,  1 ,  343372 ,  0 ,  235 ,  24.89 ,  0.16 ,  5.16
19 ,  1 ,  343406 ,  0 ,  235 ,  24.34 ,  0.16 ,  4.96
19 ,  1 ,  343440 ,  0 ,  235 ,  23.79 ,  0.15 ,  4.76
19 ,  1 ,  343473 ,  0 ,  235 ,  23.13 ,  0.15 ,  4.56
19 ,  1 ,  343508 ,  0 ,  235 ,  22.69 ,  0.15 ,  4.46
19 ,  1 ,  343542 ,  0 ,  235 ,  22.14 ,  0.14 ,  4.37
19 ,  1 ,  343576 ,  0 ,  235 ,  21.81 ,  0.15 ,  4.17
19 ,  1 ,  343609 ,  0 ,  235 ,  21.37 ,  0.14 ,  4.07
19 ,  1 ,  343643 ,  0 ,  235 ,  20.93 ,  0.14 ,  3.97
19 ,  1 ,  343676 ,  0 ,  235 ,  20.60 ,  0.14 ,  3.97
19 ,  1 ,  343709 ,  0 ,  235 ,  20.38 ,  0.14 ,  3.87
19 ,  1 ,  343743 ,  0 ,  235 ,  20.05 ,  0.14 ,  3.77
19 ,  1 ,  343776 ,  0 ,  235 ,  19.83 ,  0.13 ,  3.67
19 ,  1 ,  343812 ,  0 ,  235 ,  19.50 ,  0.14 ,  3.57
19 ,  1 ,  343845 ,  0 ,  235 ,  19.28 ,  0.14 ,  3.47
19 ,  1 ,  343879 ,  0 ,  235 ,  19.06 ,  0.13 ,  3.47
19 ,  1 ,  343912 ,  0 ,  235 ,  18.84 ,  0.13 ,  3.37
19 ,  1 ,  343946 ,  0 ,  235 ,  18.62 ,  0.13 ,  3.37
19 ,  1 ,  343980 ,  0 ,  235 ,  18.40 ,  0.13 ,  3.27
19 ,  1 ,  344012 ,  0 ,  235 ,  18.18 ,  0.13 ,  3.27
19 ,  1 ,  344046 ,  0 ,  235 ,  17.96 ,  0.13 ,  3.18
19 ,  1 ,  344079 ,  0 ,  235 ,  17.85 ,  0.13 ,  3.18
19 ,  1 ,  344115 ,  0 ,  235 ,  17.62 ,  0.13 ,  3.08
19 ,  1 ,  344148 ,  0 ,  235 ,  17.40 ,  0.13 ,  3.08
19 ,  1 ,  344182 ,  0 ,  235 ,  17.29 ,  0.13 ,  2.98
19 ,  1 ,  344215 ,  0 ,  235 ,  17.18 ,  0.13 ,  2.98
19 ,  1 ,  344249 ,  0 ,  235 ,  16.96 ,  0.14 ,  2.98
19 ,  1 ,  344283 ,  0 ,  235 ,  16.85 ,  0.13 ,  2.88
19 ,  1 ,  344315 ,  0 ,  235 ,  16.74 ,  0.13 ,  2.88
19 ,  1 ,  344349 ,  0 ,  235 ,  16.63 ,  0.12 ,  2.78
19 ,  1 ,  344383 ,  0 ,  235 ,  16.41 ,  0.13 ,  2.78
19 ,  1 ,  344416 ,  0 ,  235 ,  16.30 ,  0.12 ,  2.78
19 ,  1 ,  344452 ,  0 ,  235 ,  16.19 ,  0.12 ,  2.68
19 ,  1 ,  344485 ,  0 ,  235 ,  16.08 ,  0.12 ,  2.68
19 ,  1 ,  344518 ,  0 ,  235 ,  15.97 ,  0.12 ,  2.68
19 ,  1 ,  344552 ,  0 ,  235 ,  15.86 ,  0.12 ,  2.68
19 ,  1 ,  344586 ,  0 ,  235 ,  15.75 ,  0.12 ,  2.58
19 ,  1 ,  344619 ,  0 ,  235 ,  15.64 ,  0.12 ,  2.58
19 ,  1 ,  344652 ,  0 ,  235 ,  15.53 ,  0.12 ,  2.58
19 ,  1 ,  344686 ,  0 ,  235 ,  15.53 ,  0.12 ,  2.58
19 ,  1 ,  344719 ,  0 ,  235 ,  15.42 ,  0.12 ,  2.48
19 ,  1 ,  344759 ,  0 ,  235 ,  15.31 ,  0.12 ,  2.48
19 ,  1 ,  344793 ,  0 ,  235 ,  15.20 ,  0.12 ,  2.48
19 ,  1 ,  344826 ,  0 ,  235 ,  15.09 ,  0.12 ,  2.48
19 ,  1 ,  344859 ,  0 ,  235 ,  15.09 ,  0.12 ,  2.48
19 ,  1 ,  344893 ,  0 ,  235 ,  14.98 ,  0.11 ,  2.38
19 ,  1 ,  344927 ,  0 ,  235 ,  14.87 ,  0.12 ,  2.38
19 ,  1 ,  344960 ,  0 ,  235 ,  14.87 ,  0.12 ,  2.38
19 ,  1 ,  344993 ,  0 ,  235 ,  14.76 ,  0.12 ,  2.38
19 ,  1 ,  345027 ,  0 ,  235 ,  14.65 ,  0.12 ,  2.38
19 ,  1 ,  345062 ,  0 ,  235 ,  14.65 ,  0.12 ,  2.38
19 ,  1 ,  345096 ,  0 ,  235 ,  14.54 ,  0.12 ,  2.28
19 ,  1 ,  345129 ,  0 ,  235 ,  14.54 ,  0.12 ,  2.28
19 ,  1 ,  345162 ,  0 ,  235 ,  14.43 ,  0.11 ,  2.28
19 ,  1 ,  345196 ,  0 ,  235 ,  14.32 ,  0.11 ,  2.28
19 ,  1 ,  345230 ,  0 ,  235 ,  14.32 ,  0.11 ,  2.18
19 ,  1 ,  345263 ,  0 ,  235 ,  14.32 ,  0.12 ,  2.28
19 ,  1 ,  345296 ,  0 ,  235 ,  14.21 ,  0.11 ,  2.28
19 ,  1 ,  345330 ,  0 ,  235 ,  14.10 ,  0.11 ,  2.18
19 ,  1 ,  345365 ,  0 ,  235 ,  14.10 ,  0.11 ,  2.18
19 ,  1 ,  345399 ,  0 ,  235 ,  14.10 ,  0.12 ,  2.18
19 ,  1 ,  345433 ,  0 ,  235 ,  13.99 ,  0.11 ,  2.18
19 ,  1 ,  345465 ,  0 ,  235 ,  13.88 ,  0.11 ,  2.18
19 ,  1 ,  345499 ,  0 ,  235 ,  13.88 ,  0.11 ,  2.18
19 ,  1 ,  345533 ,  0 ,  235 ,  13.77 ,  0.11 ,  2.18
19 ,  1 ,  345566 ,  0 ,  235 ,  13.77 ,  0.11 ,  2.08
19 ,  1 ,  345600 ,  0 ,  235 ,  13.77 ,  0.11 ,  2.18
19 ,  1 ,  345633 ,  0 ,  235 ,  13.66 ,  0.11 ,  2.08
19 ,  1 ,  345668 ,  0 ,  235 ,  13.66 ,  0.11 ,  2.08
19 ,  1 ,  345702 ,  0 ,  235 ,  13.55 ,  0.11 ,  2.08
19 ,  1 ,  345736 ,  0 ,  235 ,  13.55 ,  0.11 ,  2.08
19 ,  1 ,  345768 ,  0 ,  235 ,  13.55 ,  0.11 ,  2.08
19 ,  1 ,  345802 ,  0 ,  235 ,  13.55 ,  0.11 ,  2.08
19 ,  1 ,  345836 ,  0 ,  235 ,  13.44 ,  0.10 ,  2.08
19 ,  1 ,  345869 ,  0 ,  235 ,  13.44 ,  0.11 ,  2.08
19 ,  1 ,  345903 ,  0 ,  235 ,  13.33 ,  0.11 ,  2.08
19 ,  1 ,  345936 ,  0 ,  235 ,  13.33 ,  0.11 ,  1.98
