MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
15 ,  5 ,  276042 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  5 ,  276073 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.20
15 ,  5 ,  276103 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  5 ,  276135 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.20
15 ,  5 ,  276166 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.20
15 ,  5 ,  276197 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.20
15 ,  5 ,  276228 ,  255 ,  0 ,  97.14 ,  0.52 ,  25.20
15 ,  5 ,  276258 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.20
15 ,  5 ,  276288 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  5 ,  276319 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  5 ,  276349 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276380 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  5 ,  276413 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276444 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.30
15 ,  5 ,  276473 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276504 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276535 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276566 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.30
15 ,  5 ,  276596 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276626 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276657 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  5 ,  276689 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  5 ,  276720 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276751 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276782 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276811 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276842 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276874 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276903 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276934 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276967 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  276998 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
15 ,  5 ,  277028 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  277059 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.40
15 ,  5 ,  277089 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  277120 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
15 ,  5 ,  277150 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
15 ,  5 ,  277181 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  5 ,  277212 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.40
15 ,  5 ,  277244 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.40
15 ,  5 ,  277274 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
15 ,  5 ,  277305 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
15 ,  5 ,  277336 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
15 ,  5 ,  277366 ,  0 ,  255 ,  97.03 ,  0.53 ,  25.40
15 ,  5 ,  277397 ,  0 ,  255 ,  91.96 ,  0.53 ,  25.20
15 ,  5 ,  277427 ,  0 ,  255 ,  81.83 ,  0.53 ,  23.91
15 ,  5 ,  277457 ,  0 ,  255 ,  69.94 ,  0.52 ,  21.73
15 ,  5 ,  277488 ,  0 ,  255 ,  60.13 ,  0.51 ,  19.25
15 ,  5 ,  277521 ,  0 ,  255 ,  51.32 ,  0.47 ,  16.27
15 ,  5 ,  277552 ,  0 ,  255 ,  44.39 ,  0.38 ,  13.59
15 ,  5 ,  277582 ,  0 ,  255 ,  38.44 ,  0.29 ,  11.01
15 ,  5 ,  277612 ,  0 ,  255 ,  33.04 ,  0.24 ,  8.73
15 ,  5 ,  277643 ,  0 ,  255 ,  27.98 ,  0.22 ,  6.95
15 ,  5 ,  277673 ,  0 ,  255 ,  23.24 ,  0.20 ,  5.46
15 ,  5 ,  277704 ,  0 ,  255 ,  18.95 ,  0.19 ,  4.27
15 ,  5 ,  277734 ,  0 ,  255 ,  15.09 ,  0.18 ,  3.37
15 ,  5 ,  277765 ,  0 ,  255 ,  11.68 ,  0.18 ,  2.58
15 ,  5 ,  277797 ,  0 ,  255 ,  8.37 ,  0.17 ,  1.98
