MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
10,4,183480,0,255,8.37,0.09,1.59,0.0,0.08267080745341633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,4,183505,235,0,7.82,0.09,1.49,0.025,0.08182382834556763,0.0013021773249872698,0.051,0.025532888725240586,0.00961290322580645,-0.012650221378874157,-0.19607843137254893,0.07587557594287866
10,4,183531,235,0,7.93,0.08,1.49,0.051,0.08654046182650314,0.0013605890489137215,0.052,0.02616517401757157,0.00961290322580645,0.03722084367245659,0.0,0.2765198188539141
10,4,183557,235,0,13.11,0.09,1.79,0.077,0.09620285892597116,0.001456116957585847,0.05000000000000001,0.02912233915171693,0.011548387096774193,0.14064516129032256,0.4,0.47305417694433655
10,4,183581,235,0,21.04,0.1,2.58,0.101,0.11019317067371998,0.0015759401528630094,0.05,0.03151880305726019,0.01664516129032258,0.2812903225806452,0.6,0.6338137834705332
10,4,183607,235,0,29.08,0.12,3.97,0.127,0.12789354809949782,0.0017044144759235493,0.05099999999999999,0.03341989168477548,0.025612903225806453,0.3769765970904491,0.7843137254901964,0.7547641482222172
10,4,183632,235,0,35.91,0.14,5.56,0.152,0.14868614223305304,0.0018251932673817466,0.05099999999999999,0.03578810328199504,0.03587096774193548,0.3883617963314359,0.9803921568627456,0.8639128628360021
10,4,183658,235,0,41.52,0.17,7.04,0.178,0.17195310410413392,0.001923279621137465,0.05399999999999999,0.035616289280323433,0.04541935483870968,0.3548387096774193,1.296296296296296,0.8961193057302898
10,4,183686,235,0,46.37,0.21,8.53,0.206,0.19707658474248868,0.001986711311997701,0.05300000000000002,0.037485119094296235,0.05503225806451612,0.33840535605599503,1.1320754716981127,0.9714270013911647
10,4,183711,235,0,49.67,0.23,9.82,0.231,0.22343873517786567,0.002007678116511066,0.05000000000000002,0.04015356233022131,0.06335483870967742,0.3070967741935485,1.0,1.0669024339504225
10,4,183736,235,0,52.42,0.26,10.91,0.256,0.25042170644000983,0.001982991782600866,0.05000000000000002,0.039659835652017306,0.07038709677419355,0.2567741935483868,1.199999999999999,1.0719248714671321
10,4,183761,235,0,54.85,0.29,11.81,0.281,0.2770349787512223,0.0019139411947112154,0.05099999999999999,0.03752825871982776,0.07619354838709677,0.21378874130297265,0.9803921568627451,1.0237229903402874
10,4,183787,235,0,56.83,0.31,12.6,0.307,0.3026315789473645,0.001805649625210755,0.05099999999999999,0.035404894611975594,0.08129032258064516,0.17583807716635047,0.784313725490197,0.9504579863982088
10,4,183812,235,0,58.59,0.33,13.2,0.332,0.32550833605753093,0.0016660988121890874,0.04999999999999999,0.033321976243781755,0.08516129032258064,0.15354838709677412,0.7999999999999998,0.8725727361882853
