MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
16 ,  3 ,  285746 ,  255 ,  0 ,  90.42 ,  0.53 ,  23.81
16 ,  3 ,  285776 ,  255 ,  0 ,  90.97 ,  0.53 ,  23.91
16 ,  3 ,  285807 ,  255 ,  0 ,  91.63 ,  0.52 ,  24.11
16 ,  3 ,  285838 ,  255 ,  0 ,  92.18 ,  0.53 ,  24.21
16 ,  3 ,  285869 ,  255 ,  0 ,  92.73 ,  0.53 ,  24.31
16 ,  3 ,  285899 ,  255 ,  0 ,  93.28 ,  0.53 ,  24.41
16 ,  3 ,  285930 ,  255 ,  0 ,  93.72 ,  0.52 ,  24.51
16 ,  3 ,  285963 ,  255 ,  0 ,  94.27 ,  0.52 ,  24.61
16 ,  3 ,  285993 ,  255 ,  0 ,  94.71 ,  0.53 ,  24.71
16 ,  3 ,  286024 ,  255 ,  0 ,  95.04 ,  0.53 ,  24.80
16 ,  3 ,  286055 ,  255 ,  0 ,  95.37 ,  0.53 ,  24.80
16 ,  3 ,  286086 ,  255 ,  0 ,  95.82 ,  0.53 ,  24.90
16 ,  3 ,  286116 ,  255 ,  0 ,  96.04 ,  0.53 ,  25.00
16 ,  3 ,  286146 ,  255 ,  0 ,  96.26 ,  0.53 ,  25.00
16 ,  3 ,  286177 ,  255 ,  0 ,  96.48 ,  0.53 ,  25.10
16 ,  3 ,  286208 ,  255 ,  0 ,  96.70 ,  0.53 ,  25.10
16 ,  3 ,  286241 ,  255 ,  0 ,  96.70 ,  0.53 ,  25.10
16 ,  3 ,  286272 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.10
16 ,  3 ,  286303 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
16 ,  3 ,  286333 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
16 ,  3 ,  286364 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
16 ,  3 ,  286395 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
16 ,  3 ,  286426 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
16 ,  3 ,  286456 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.30
16 ,  3 ,  286487 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
16 ,  3 ,  286520 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
16 ,  3 ,  286551 ,  255 ,  0 ,  97.14 ,  0.52 ,  25.30
16 ,  3 ,  286581 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.30
16 ,  3 ,  286612 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.30
16 ,  3 ,  286642 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
16 ,  3 ,  286672 ,  255 ,  0 ,  97.14 ,  0.52 ,  25.30
16 ,  3 ,  286703 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
16 ,  3 ,  286734 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
16 ,  3 ,  286765 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
16 ,  3 ,  286797 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  286828 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.40
16 ,  3 ,  286859 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
16 ,  3 ,  286889 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
16 ,  3 ,  286920 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  286951 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  286982 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287012 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287043 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287076 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287107 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.40
16 ,  3 ,  287137 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287168 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287199 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287228 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.40
16 ,  3 ,  287259 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287290 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
16 ,  3 ,  287321 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287353 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287384 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287415 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287446 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287476 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
16 ,  3 ,  287507 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
16 ,  3 ,  287538 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287568 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287599 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  3 ,  287632 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
16 ,  3 ,  287663 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
16 ,  3 ,  287693 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
16 ,  3 ,  287724 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
16 ,  3 ,  287755 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
16 ,  3 ,  287785 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.50
16 ,  3 ,  287815 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
16 ,  3 ,  287846 ,  0 ,  250 ,  97.03 ,  0.53 ,  25.50
16 ,  3 ,  287877 ,  0 ,  250 ,  92.18 ,  0.53 ,  25.20
16 ,  3 ,  287909 ,  0 ,  250 ,  81.39 ,  0.53 ,  23.91
16 ,  3 ,  287940 ,  0 ,  250 ,  70.27 ,  0.52 ,  21.93
16 ,  3 ,  287971 ,  0 ,  250 ,  60.35 ,  0.52 ,  19.45
16 ,  3 ,  288002 ,  0 ,  250 ,  52.20 ,  0.48 ,  16.67
16 ,  3 ,  288032 ,  0 ,  250 ,  45.27 ,  0.40 ,  13.99
16 ,  3 ,  288063 ,  0 ,  250 ,  39.21 ,  0.31 ,  11.41
16 ,  3 ,  288094 ,  0 ,  250 ,  33.92 ,  0.25 ,  9.13
16 ,  3 ,  288124 ,  0 ,  250 ,  28.86 ,  0.22 ,  7.24
16 ,  3 ,  288155 ,  0 ,  250 ,  24.12 ,  0.21 ,  5.75
16 ,  3 ,  288188 ,  0 ,  250 ,  19.50 ,  0.20 ,  4.46
16 ,  3 ,  288219 ,  0 ,  250 ,  15.75 ,  0.19 ,  3.57
16 ,  3 ,  288248 ,  0 ,  250 ,  12.23 ,  0.18 ,  2.78
16 ,  3 ,  288279 ,  0 ,  250 ,  9.26 ,  0.18 ,  2.18
16 ,  3 ,  288310 ,  0 ,  250 ,  6.50 ,  0.17 ,  1.69
