MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
5,2,83697,210,0,61.79,0.29,13.2,1.737,0.28031709709054886,3.8807890459395364e-05,0.04399999999999982,0.0008819975104408074,0.08516129032258064,0.0,0.0,0.04160599126274011
5,2,83719,210,0,61.79,0.28,13.2,1.759,0.28118339326576947,3.7253732216674605e-05,0.04399999999999982,0.0008466757321971537,0.08516129032258064,0.0,-0.22727272727272715,0.03714820648459042
5,2,83741,210,0,61.9,0.28,13.2,1.781,0.28195161817587083,3.572485408668058e-05,0.04400000000000004,0.0008119285019700125,0.08516129032258064,0.014662756598240683,0.0,0.019985735088710984
5,2,83763,210,0,61.9,0.28,13.3,1.803,0.28206276560967275,3.423166067651629e-05,0.04400000000000004,0.0007779922881026422,0.08580645161290323,0.014662756598240683,0.0,0.009881422924901625
5,2,83785,210,0,61.9,0.28,13.3,1.825,0.2823864007845665,3.279164441757843e-05,0.04700000000000015,0.0006976945620761344,0.08580645161290323,0.0,0.0,0.029490933624531826
5,2,83810,210,0,62.01,0.28,13.3,1.85,0.28344883949002575,3.143080755429573e-05,0.04600000000000004,0.0006832784250933848,0.08580645161290323,0.0,0.0,0.03048737154796199
5,2,83831,210,0,62.01,0.28,13.3,1.871,0.28378881987577276,3.0183305192448274e-05,0.04399999999999982,0.0006859842089192818,0.08580645161290323,0.013196480938416397,0.22727272727272715,-0.001708817498290546
5,2,83854,210,0,62.12,0.29,13.39,1.894,0.28337365152010097,2.908929798114279e-05,0.04400000000000004,0.0006611204086623356,0.08638709677419355,0.0,0.22727272727272602,-0.004309191952213279
5,2,83875,210,0,62.12,0.29,13.3,1.915,0.2835992154298754,2.819139124234482e-05,0.04400000000000004,0.0006407134373260181,0.08580645161290323,0.0,0.0,0.011367351184284426
5,2,83898,210,0,62.12,0.29,13.39,1.938,0.2838738149722095,2.7530138773029122e-05,0.04400000000000004,0.0006256849721142976,0.08638709677419355,0.01319648093841633,-0.22727272727272602,0.02555796606139807
5,2,83919,210,0,62.23,0.28,13.39,1.959,0.2847237659365769,2.7139113351092092e-05,0.04400000000000004,0.0006167980307066379,0.08638709677419355,0.0,-0.22727272727272602,0.03900561680881968
5,2,83942,210,0,62.23,0.28,13.39,1.982,0.28559006211179755,2.704007126776098e-05,0.04400000000000004,0.0006145470742672944,0.08638709677419355,0.0,0.0,0.027043894320782132
5,2,83963,210,0,62.23,0.28,13.39,2.003,0.2859136972866913,2.7238782096036472e-05,0.04399999999999982,0.0006190632294553769,0.08638709677419355,0.0,0.22727272727272715,0.014339207703051363
5,2,83986,210,0,62.23,0.29,13.39,2.026,0.2862209872507318,2.7722080057710485e-05,0.04400000000000004,0.0006300472740388741,0.08638709677419355,0.0,0.22727272727272602,0.012853279443667228
5,2,84007,210,0,62.34,0.29,13.39,2.047,0.28647924158221266,2.845641571963675e-05,0.04600000000000026,0.000618617733035578,0.08638709677419355,0.014025245441795066,-0.21739130434782383,0.009451795841210205
5,2,84032,210,0,62.34,0.28,13.49,2.072,0.2866557698594275,2.938763226160468e-05,0.04699999999999971,0.0006252687715235077,0.08703225806451613,0.013726835964310229,0.0,0.0050774484778091985
5,2,84054,210,0,62.34,0.29,13.49,2.094,0.2867178816606697,3.0441268253966314e-05,0.04400000000000004,0.000691847005771961,0.08703225806451613,0.0,0.22727272727272602,-0.0005200748907842961
5,2,84076,210,0,62.45,0.29,13.49,2.116,0.28663288656423297,3.1522895202911624e-05,0.04400000000000004,0.000716429436429809,0.08703225806451613,0.0,0.0,0.01255609379179193
5,2,84098,210,0,62.34,0.29,13.49,2.138,0.28727034978750854,3.2518814609851175e-05,0.04400000000000004,0.0007390639684057078,0.08703225806451613,0.0,0.0,0.03269042170643804
5,2,84120,210,0,62.45,0.29,13.49,2.16,0.28807126511931624,3.329822177195396e-05,0.04400000000000004,0.0007567777675444075,0.08703225806451613,0.0,-0.22727272727272602,0.0401200630033571
5,2,84142,210,0,62.45,0.28,13.49,2.182,0.28903563255965625,3.371803683075747e-05,0.04400000000000004,0.0007663190188808509,0.08703225806451613,0.0,0.0,0.027043894320782132
5,2,84164,210,0,62.45,0.29,13.49,2.204,0.28926119646943066,3.363092977288318e-05,0.04400000000000004,0.0007643393130200715,0.08703225806451613,0.014662756598240368,0.22727272727272602,0.005423638146750696
5,2,84186,210,0,62.45,0.29,13.59,2.226,0.2892742726381133,3.289606332281459e-05,0.04400000000000004,0.00074763780279124,0.0876774193548387,0.014662756598240368,0.0,-0.004977859668933963
5,2,84208,210,0,62.56,0.29,13.59,2.248,0.28904217064399756,3.1391344085147214e-05,0.04599999999999982,0.0006824205235901595,0.0876774193548387,0.0,0.0,0.0034822405730762706
5,2,84232,210,0,62.56,0.29,13.59,2.272,0.2894344557044748,2.9025956373464723e-05,0.04599999999999982,0.0006309990515970617,0.0876774193548387,0.0,0.0,0.018477194877552408
5,2,84254,210,0,62.56,0.29,13.59,2.294,0.28989212160836497,2.5752597228953178e-05,0.04400000000000004,0.0005852863006580262,0.0876774193548387,0.0,0.0,0.0017831139112606238
5,2,84276,210,0,62.56,0.29,13.59,2.316,0.28951291271657026,2.1579509023188947e-05,0.04400000000000004,0.0004904433868906574,0.0876774193548387,0.0,0.0,-0.0037891170614289833
5,2,84298,210,0,62.67,0.29,13.59,2.338,0.2897254004576621,1.658249595186412e-05,0.04400000000000004,0.00037687490799691146,0.0876774193548387,0.0,0.0,0.01040149781568592
5,2,84320,210,0,62.67,0.29,13.59,2.36,0.28997057862046044,1.0916552075856956e-05,0.04400000000000004,0.00024810345626947604,0.0876774193548387,0.0,0.0,0.011887426075068722
5,2,84342,210,0,62.67,0.29,13.59,2.382,0.2902484472049651,4.8258807447414396e-06,0.04400000000000004,0.00010967910783503262,0.0876774193548387,0.0,0.0,0.0006686677167219454
5,2,84364,210,0,62.67,0.29,13.59,2.404,0.2899999999999962,-1.3497241660971326e-06,0.04400000000000004,-3.067554922948026e-05,0.0876774193548387,0.0,0.0,-0.01129305477131434
5,2,84386,210,0,62.67,0.29,13.59,2.426,0.2897515527950273,-7.174782155219717e-06,0.04400000000000004,-0.00016306323080044797,0.0876774193548387,0.014662756598240368,0.0,0.000668667716723207
5,2,84408,210,0,62.67,0.29,13.69,2.448,0.290029421379532,-1.2127255858414898e-05,0.04599999999999982,-0.00026363599692206407,0.08832258064516128,0.0,0.0,0.011370581463109267
5,2,84432,210,0,62.67,0.29,13.59,2.472,0.2902745995423303,-1.56196028790756e-05,0.04700000000000015,-0.00033233197615054364,0.0876774193548387,0.0,0.0,-0.002156176750850558
5,2,84455,210,0,62.78,0.29,13.69,2.495,0.28992808107224205,-1.703352383170298e-05,0.04400000000000004,-0.00038712554162961284,0.08832258064516128,0.014662756598240368,0.0,0.0032690421706434254
5,2,84476,210,0,62.78,0.29,13.69,2.516,0.2904184373978386,-1.5768722347232257e-05,0.04400000000000004,-0.0003583800533461873,0.08832258064516128,0.0,0.0,0.02080299563137058
5,2,84499,210,0,62.78,0.29,13.69,2.539,0.29084341288002236,-1.1304267624520747e-05,0.04400000000000004,-0.0002569151732845622,0.08832258064516128,0.0,0.0,0.017831139112603714
5,2,84520,210,0,62.78,0.29,13.69,2.56,0.2912030075187932,-3.2693101627554454e-06,0.04400000000000004,-7.430250369898733e-05,0.08832258064516128,0.0,0.0,0.01485928259383685
5,2,84543,210,0,62.78,0.29,13.69,2.583,0.2914972213141512,8.481878818843214e-06,0.04400000000000004,0.0001927699731555274,0.08832258064516128,0.0,0.0,-0.0008172605426608563
5,2,84564,210,0,62.78,0.29,13.69,2.604,0.2911670480549161,2.3796958505544196e-05,0.043999999999999595,0.0005408399660351003,0.08832258064516128,0.0,0.22727272727272957,-0.00943564444708751
5,2,84587,210,0,62.78,0.3,13.69,2.627,0.29108205295847933,4.2161818743952754e-05,0.04499999999999993,0.0009369293054211738,0.08832258064516128,0.0,0.0,0.013366750208855393
5,2,84609,210,0,62.78,0.29,13.69,2.649,0.2917685518143146,6.265341422083637e-05,0.04400000000000004,0.0014239412322917344,0.08832258064516128,0.014662756598240368,-0.22727272727272727,0.015527950310560056
5,2,84631,210,0,62.78,0.29,13.79,2.671,0.291765282772144,8.391608415866258e-05,0.04599999999999982,0.0018242626991013676,0.08896774193548386,0.0,0.0,0.003766505109655058
5,2,84655,210,0,62.89,0.29,13.69,2.695,0.29194181104935873,0.00010416766825344403,0.04600000000000026,0.0022645145272487703,0.08832258064516128,-0.014025245441795066,0.21739130434782503,0.010873118524098094
5,2,84677,210,0,62.89,0.3,13.69,2.717,0.2922654462242525,0.00012124073789263435,0.04400000000000004,0.0027554713157416874,0.08832258064516128,0.014662756598240368,0.0,0.030015750839548997
5,2,84699,210,0,62.89,0.29,13.79,2.739,0.2932625040862989,0.00013266254145163537,0.04400000000000004,0.0030150577602644376,0.08896774193548386,0.014662756598240368,-0.22727272727272727,0.04012006300335836
5,2,84721,210,0,62.89,0.29,13.79,2.761,0.29403072899640026,0.00013577453593521582,0.04400000000000004,0.0030857849076185388,0.08896774193548386,0.0,0.0,0.017013878569942856
5,2,84743,210,0,62.89,0.29,13.79,2.783,0.2940111147433764,0.0001278890248121929,0.04400000000000004,0.002906568745731654,0.08896774193548386,0.0,0.0,0.026375226604057663
5,2,84765,210,0,62.89,0.29,13.79,2.805,0.2951912389669788,0.00010647704635649902,0.04400000000000004,0.002419932871738612,0.08896774193548386,0.0,0.22727272727272727,0.07875419774733139
5,2,84787,210,0,62.89,0.3,13.79,2.827,0.29747629944425896,6.937825672576104e-05,0.04400000000000004,0.0015767785619491131,0.08896774193548386,0.0,0.22727272727272727,0.10854705934797391
5,2,84809,210,0,62.89,0.3,13.79,2.849,0.29996730957828965,1.5019775748539742e-05,0.04400000000000004,0.0003413585397395393,0.08896774193548386,0.0,-0.22727272727272727,0.1202115961841349
5,2,84831,210,0,62.89,0.29,13.79,2.871,0.3027656096763609,-5.737303825427631e-05,0.04899999999999993,-0.0011708783317199262,0.08896774193548386,0.0,0.0,0.0769892788759826
5,2,84858,210,0,62.89,0.3,13.79,2.898,0.3037397842432128,-0.00014759439070158997,0.04999999999999982,-0.00295188781403181,0.08896774193548386,0.0,0.2000000000000009,0.0015691402419082457
5,2,84881,210,0,62.89,0.3,13.79,2.921,0.3028440666884563,-0.0002543270008746337,0.04400000000000004,-0.005780159110787124,0.08896774193548386,0.0,0.0,-0.10743261315343523
5,2,84902,210,0,62.89,0.3,13.79,2.942,0.29901274926446164,-0.0003750846655920803,0.04400000000000004,-0.00852465149072909,0.08896774193548386,0.0,-0.22727272727272727,-0.2352967398733944
5,2,84925,0,255,62.89,0.29,13.79,2.965,0.29249101013402695,-0.0005062479339147146,0.04400000000000004,-0.011505634861698049,0.08896774193548386,0.0,-0.22727272727272727,-0.3710362863680894
5,2,84946,0,255,62.89,0.29,13.79,2.986,0.2826871526642657,-0.0006432058946187738,0.04400000000000004,-0.014618315786790301,0.08896774193548386,0.0,0.22727272727272727,-0.5202234836102047
5,2,84969,0,255,62.78,0.3,13.79,3.009,0.2696011768551779,-0.0007806064911303352,0.043999999999999595,-0.01774105661659869,0.08896774193548386,-0.04398826979472155,-0.2272727272727283,-0.6735712799785999
5,2,84990,0,255,59.8,0.28,13.49,3.03,0.2530500163452076,-0.0009127030350958858,0.04400000000000004,-0.02074325079763375,0.08703225806451613,-0.15982404692082094,-1.1363636363636351,-0.8020297780023072
5,2,85013,0,255,55.07,0.25,12.7,3.053,0.23431186662307638,-0.001033767193520072,0.04500000000000037,-0.022972604300445856,0.08193548387096773,-0.24086021505376154,-1.3333333333333228,-0.8646979768261048
5,2,85035,0,255,51.32,0.22,11.81,3.075,0.21413860738803253,-0.00113852289798991,0.04600000000000026,-0.024750497782389205,0.07619354838709677,-0.26507713884992795,-1.304347826086949,-0.8912403883053401
5,2,85059,0,255,47.47,0.19,10.81,3.099,0.1933148087610305,-0.0012225474871403429,0.04599999999999982,-0.02657711928565973,0.06974193548387098,-0.2510518934081356,-1.3043478260869616,-0.9288343732677541
5,2,85081,0,255,44.28,0.16,10.02,3.121,0.171412226217716,-0.00128259030479175,0.043999999999999595,-0.02914977965435822,0.06464516129032258,-0.24633431085044225,-1.3636363636363762,-0.9888109602068376
