MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
13 ,  5 ,  240663 ,  250 ,  0 ,  92.51 ,  0.52 ,  23.91
13 ,  5 ,  240691 ,  250 ,  0 ,  92.84 ,  0.53 ,  24.01
13 ,  5 ,  240719 ,  250 ,  0 ,  93.17 ,  0.52 ,  24.01
13 ,  5 ,  240747 ,  250 ,  0 ,  93.50 ,  0.53 ,  24.11
13 ,  5 ,  240778 ,  250 ,  0 ,  93.83 ,  0.53 ,  24.11
13 ,  5 ,  240805 ,  250 ,  0 ,  94.05 ,  0.53 ,  24.21
13 ,  5 ,  240833 ,  250 ,  0 ,  94.27 ,  0.52 ,  24.31
13 ,  5 ,  240862 ,  250 ,  0 ,  94.49 ,  0.53 ,  24.31
13 ,  5 ,  240889 ,  250 ,  0 ,  94.71 ,  0.53 ,  24.31
13 ,  5 ,  240917 ,  250 ,  0 ,  94.82 ,  0.53 ,  24.31
13 ,  5 ,  240946 ,  250 ,  0 ,  94.93 ,  0.53 ,  24.41
13 ,  5 ,  240973 ,  250 ,  0 ,  95.15 ,  0.52 ,  24.41
13 ,  5 ,  241002 ,  250 ,  0 ,  95.15 ,  0.53 ,  24.41
13 ,  5 ,  241032 ,  250 ,  0 ,  95.37 ,  0.53 ,  24.41
13 ,  5 ,  241060 ,  250 ,  0 ,  95.37 ,  0.53 ,  24.51
13 ,  5 ,  241088 ,  250 ,  0 ,  95.48 ,  0.53 ,  24.51
13 ,  5 ,  241116 ,  250 ,  0 ,  95.59 ,  0.53 ,  24.61
13 ,  5 ,  241144 ,  250 ,  0 ,  95.59 ,  0.53 ,  24.51
13 ,  5 ,  241172 ,  250 ,  0 ,  95.59 ,  0.53 ,  24.61
13 ,  5 ,  241200 ,  250 ,  0 ,  95.59 ,  0.53 ,  24.61
13 ,  5 ,  241228 ,  250 ,  0 ,  95.70 ,  0.53 ,  24.61
13 ,  5 ,  241256 ,  250 ,  0 ,  95.70 ,  0.53 ,  24.61
13 ,  5 ,  241287 ,  250 ,  0 ,  95.70 ,  0.53 ,  24.61
13 ,  5 ,  241314 ,  250 ,  0 ,  95.70 ,  0.53 ,  24.71
13 ,  5 ,  241342 ,  250 ,  0 ,  95.70 ,  0.53 ,  24.71
13 ,  5 ,  241371 ,  250 ,  0 ,  95.82 ,  0.52 ,  24.71
13 ,  5 ,  241398 ,  250 ,  0 ,  95.82 ,  0.52 ,  24.71
13 ,  5 ,  241427 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.71
13 ,  5 ,  241455 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.71
13 ,  5 ,  241482 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.71
13 ,  5 ,  241511 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.71
13 ,  5 ,  241541 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.71
13 ,  5 ,  241569 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.71
13 ,  5 ,  241597 ,  250 ,  0 ,  95.82 ,  0.52 ,  24.71
13 ,  5 ,  241625 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.71
13 ,  5 ,  241653 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.71
13 ,  5 ,  241681 ,  250 ,  0 ,  95.82 ,  0.52 ,  24.71
13 ,  5 ,  241710 ,  250 ,  0 ,  95.82 ,  0.52 ,  24.71
13 ,  5 ,  241737 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.71
13 ,  5 ,  241765 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.71
13 ,  5 ,  241796 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.80
13 ,  5 ,  241823 ,  250 ,  0 ,  95.82 ,  0.52 ,  24.80
13 ,  5 ,  241852 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  5 ,  241880 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.80
13 ,  5 ,  241907 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.80
13 ,  5 ,  241936 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.80
13 ,  5 ,  241965 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.71
13 ,  5 ,  241992 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  5 ,  242020 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  5 ,  242051 ,  250 ,  0 ,  95.82 ,  0.52 ,  24.80
13 ,  5 ,  242078 ,  250 ,  0 ,  95.93 ,  0.52 ,  24.80
13 ,  5 ,  242107 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  5 ,  242135 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  5 ,  242162 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  5 ,  242191 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  5 ,  242219 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  5 ,  242247 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  5 ,  242275 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  5 ,  242306 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.90
13 ,  5 ,  242333 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.90
13 ,  5 ,  242361 ,  250 ,  0 ,  95.82 ,  0.52 ,  24.90
13 ,  5 ,  242390 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  5 ,  242417 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.90
13 ,  5 ,  242445 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.90
13 ,  5 ,  242473 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.90
13 ,  5 ,  242501 ,  0 ,  255 ,  95.93 ,  0.53 ,  24.90
13 ,  5 ,  242530 ,  0 ,  255 ,  91.85 ,  0.53 ,  24.71
13 ,  5 ,  242560 ,  0 ,  255 ,  81.94 ,  0.53 ,  23.61
13 ,  5 ,  242588 ,  0 ,  255 ,  71.26 ,  0.52 ,  21.83
13 ,  5 ,  242631 ,  0 ,  255 ,  57.49 ,  0.49 ,  18.16
13 ,  5 ,  242660 ,  0 ,  255 ,  50.11 ,  0.43 ,  15.68
13 ,  5 ,  242688 ,  0 ,  255 ,  44.06 ,  0.35 ,  13.20
13 ,  5 ,  242715 ,  0 ,  255 ,  38.55 ,  0.28 ,  10.91
13 ,  5 ,  242744 ,  0 ,  255 ,  33.48 ,  0.22 ,  8.83
13 ,  5 ,  242771 ,  0 ,  255 ,  28.75 ,  0.20 ,  7.14
13 ,  5 ,  242799 ,  0 ,  255 ,  24.34 ,  0.19 ,  5.75
13 ,  5 ,  242830 ,  0 ,  255 ,  19.94 ,  0.17 ,  4.46
13 ,  5 ,  242857 ,  0 ,  255 ,  16.30 ,  0.17 ,  3.57
13 ,  5 ,  242885 ,  0 ,  255 ,  13.00 ,  0.16 ,  2.88
13 ,  5 ,  242914 ,  0 ,  255 ,  10.03 ,  0.16 ,  2.28
13 ,  5 ,  242941 ,  0 ,  255 ,  7.38 ,  0.15 ,  1.79
