MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
29,5,45863,0,255,18.73,0.02,2.78,0.707,0.006858450474011021,-0.0006315309848215555,0.08799999999999997,-0.007176488463881315,0.01793548387096774,-0.0366568914956012,0.0,-0.12641534666706133
29,5,45907,0,255,17.73,0.02,2.58,0.751,0.0030205949656750136,-0.0006129225558955201,0.09100000000000008,-0.006735412702148566,0.01664516129032258,-0.02126905352711801,0.0,-0.02094342401632338
29,5,45954,0,255,16.85,0.02,2.48,0.798,0.0049525988885255915,-0.000520987107668101,0.09099999999999997,-0.005725133051297815,0.016,-0.021269053527118054,0.0,0.09171279847971459
29,5,45998,0,255,15.97,0.02,2.28,0.842,0.011366459627329038,-0.00029000257440856523,0.08799999999999997,-0.0032954838000973335,0.014709677419354838,-0.021994134897360698,-0.11363636363636369,0.17608249873695878
29,5,46042,0,255,15.31,0.01,2.18,0.886,0.02044785877737796,0.00011253298658279331,0.08700000000000008,0.001293482604399922,0.01406451612903226,-0.014831294030404129,-0.11494252873563209,0.23326682523399636
29,5,46085,0,255,14.65,0.01,2.08,0.929,0.03166067342268674,0.0006643418486688726,0.08699999999999997,0.007636113203090493,0.013419354838709678,-0.014831294030404188,0.0,0.24720722345593815
29,5,46129,0,255,14.1,0.01,1.98,0.973,0.04195488721804457,0.0012803266502645749,0.08799999999999986,0.014549166480279284,0.012774193548387096,-0.013929618768328482,0.0,0.23195340128978315
29,5,46173,255,0,13.66,0.01,1.89,1.017,0.05207257273618762,0.001824843555096043,0.08799999999999997,0.02073685858063686,0.012193548387096773,0.0,0.0,0.2074355850099531
29,5,46217,255,0,18.29,0.01,1.98,1.061,0.06020921869892044,0.0021459481685291827,0.08800000000000008,0.024385774642377057,0.012774193548387096,0.18181818181818166,0.45454545454545414,0.16839281999464842
29,5,46261,255,0,35.69,0.05,4.37,1.105,0.0668911408957167,0.002124403553217526,0.08800000000000008,0.024140949468380957,0.028193548387096774,0.45161290322580605,1.477272727272726,0.13495943415851702
29,5,46305,0,255,50.66,0.14,8.14,1.149,0.07208564890486995,0.0017207260248511948,0.09000000000000008,0.019119178053902147,0.052516129032258066,0.3268817204301072,1.2222222222222212,0.06748755947840508
29,5,46351,0,255,49.56,0.16,8.93,1.195,0.07296502124877316,0.0009999084799705055,0.09000000000000008,0.011110094221894495,0.05761290322580645,0.013620071684587795,-0.1111111111111111,-0.03635901347571789
29,5,46395,0,255,44.17,0.13,8.33,1.239,0.06881333769205533,0.00012089618280210602,0.08799999999999986,0.0013738202591148433,0.05374193548387097,-0.11656891495601193,-0.6818181818181829,-0.0775283069333403
29,5,46439,0,255,39.76,0.1,7.34,1.283,0.06614253023863922,-0.0007064205929265563,0.08799999999999986,-0.008027506737801789,0.04735483870967742,-0.13782991202346068,-0.6818181818181829,-0.010624387054592895
29,5,46483,0,255,35.8,0.07,6.45,1.327,0.06787839163125116,-0.00128016074351196,0.08800000000000008,-0.01454728117627226,0.04161290322580645,-0.11656891495601163,-0.5681818181818177,0.07507652530535722
29,5,46527,0,255,32.49,0.05,5.75,1.371,0.07274926446551067,-0.0014610984391183876,0.08800000000000008,-0.016603391353618026,0.037096774193548385,-0.10190615835777118,-0.34090909090909066,0.11675681298106767
29,5,46571,0,255,29.63,0.04,5.06,1.415,0.07815299117358512,-0.0012082891457378473,0.08800000000000008,-0.013730558474293707,0.03264516129032258,-0.0872434017595307,-0.22727272727272713,0.10821272548961183
29,5,46615,0,255,27.1,0.03,4.56,1.459,0.08227198430859652,-0.0005892469087413019,0.08799999999999986,-0.006695987599332987,0.029419354838709676,-0.0725806451612904,-0.11363636363636384,0.0630033581978655
29,5,46659,0,255,25.0,0.03,4.07,1.503,0.08369728669499728,0.00023568901859920112,0.08799999999999986,0.0026782843022636533,0.026258064516129033,-0.0652492668621702,0.0,-0.0036033760290053534
29,5,46703,255,0,23.13,0.03,3.67,1.547,0.08195488721804405,0.0010516463974879686,0.09000000000000008,0.01168495997208853,0.02367741935483871,-0.02867383512544802,0.0,-0.038719988376738464
29,5,46749,255,0,26.88,0.03,3.67,1.593,0.08021248774109081,0.0016435507489198074,0.09000000000000008,0.018261674987997842,0.02367741935483871,0.17060931899641563,0.5555555555555551,0.017362246195197942
29,5,46793,255,0,41.52,0.08,6.05,1.637,0.08351748937561186,0.0018545246187020208,0.08800000000000008,0.021074143394341126,0.03903225806451613,0.43621700879765346,1.5909090909090897,0.10624387054592868
29,5,46837,0,255,54.41,0.17,9.62,1.681,0.08956194834913254,0.0016308892351627087,0.08699999999999997,0.018745853277732292,0.06206451612903225,0.3166481275491288,1.2643678160919545,0.12136788748482748
29,5,46880,0,255,52.31,0.19,10.32,1.724,0.09407649558679185,0.001036317011420949,0.08699999999999997,0.011911689786447693,0.06658064516129032,0.0,-0.11494252873563233,0.07849458729281865
29,5,46924,0,255,47.36,0.16,9.62,1.768,0.09639097744360776,0.00022766629001801775,0.08800000000000008,0.0025871169320229267,0.06206451612903225,-0.13856304985337234,-0.9090909090909083,0.01887128889417199
29,5,46968,0,255,42.29,0.11,8.43,1.812,0.09573716900947898,-0.0005984509395640165,0.08800000000000008,-0.0068005788586819995,0.054387096774193545,-0.17448680351906132,-0.9090909090909083,-0.048181223810513686
29,5,47012,0,255,38.0,0.08,7.24,1.856,0.09215102974828256,-0.0012666601697980217,0.08799999999999986,-0.014393865565886635,0.04670967741935484,-0.15249266862170116,-0.5681818181818191,-0.10490653511248348
29,5,47056,0,255,34.14,0.06,6.35,1.9,0.08650539391958045,-0.0016688194596726502,0.08799999999999986,-0.018963857496280146,0.040967741935483866,-0.12316715542522019,-0.34090909090909144,-0.16475229575915876
29,5,47100,0,255,30.95,0.05,5.56,1.944,0.07765282772147661,-0.0017821286153075384,0.08800000000000008,-0.020251461537585645,0.03587096774193548,-0.1019061583577711,-0.22727272727272704,-0.23054176944336818
29,5,47144,0,255,28.31,0.04,4.96,1.988,0.06621771820856404,-0.0016591108015997476,0.09100000000000019,-0.01823198683076642,0.032,-0.08436724565756805,-0.21978021978021936,-0.2789822142551751
29,5,47191,0,255,25.77,0.03,4.37,2.035,0.05226544622425562,-0.001398278843947446,0.09100000000000019,-0.015365701581840033,0.028193548387096774,-0.07018787663948939,-0.10989010989010968,-0.33358599556703006
29,5,47235,0,255,23.68,0.03,3.97,2.079,0.035861392611964235,-0.0011075996377758815,0.08800000000000008,-0.01258635952018046,0.025612903225806453,-0.058651026392961825,-0.11363636363636352,-0.3550254093732307
29,5,47279,0,255,22.03,0.02,3.57,2.123,0.021023210199411294,-0.000871645576364771,0.08799999999999963,-0.00990506336778153,0.02303225806451613,-0.05131964809384186,-0.11363636363636409,-0.27185057505423404
29,5,47323,0,255,20.49,0.02,3.27,2.167,0.011938542007191735,-0.0007298606571042225,0.08799999999999963,-0.008293871103457109,0.021096774193548388,-0.04325513196480958,0.0,-0.18347499182739296
29,5,47367,0,255,19.17,0.02,2.98,2.211,0.004877410918600782,-0.0006695111513323253,0.08700000000000019,-0.007695530475084182,0.0192258064516129,-0.036336670374490114,0.0,-0.11103470820980318
29,5,47410,0,255,17.96,0.02,2.78,2.254,0.0022785223929388367,-0.000633575056510165,0.08700000000000019,-0.0072824719139099265,0.01793548387096774,-0.02966258806080822,0.0,-0.001014530328820539
29,5,47454,0,255,16.96,0.02,2.58,2.298,0.004789146779993395,-0.0005412156244059134,0.08800000000000008,-0.006150177550067193,0.01664516129032258,-0.029325513196480912,-0.11363636363636354,0.1036806442984918
29,5,47498,0,255,16.08,0.01,2.38,2.342,0.011402419091206123,-0.00031632103712300296,0.08800000000000008,-0.0035945572400341214,0.015354838709677418,-0.021994134897360688,-0.11363636363636354,0.18302921334957697
29,5,47542,0,255,15.31,0.01,2.28,2.386,0.020895717554756183,8.236837445293777e-05,0.08999999999999986,0.0009152041605881989,0.014709677419354838,-0.02150537634408604,0.0,0.22113254149867176
29,5,47588,0,255,14.54,0.01,2.08,2.432,0.03130434782608655,0.0006376136638470176,0.08999999999999986,0.007084596264966873,0.013419354838709678,-0.02150537634408606,0.0,0.23348225636554884
29,5,47632,0,255,13.99,0.01,1.98,2.476,0.04190912062765555,0.0012650442259134267,0.08800000000000008,0.014375502567198018,0.012774193548387096,-0.007331378299120243,0.0,0.23507385063448807
29,5,47676,255,0,13.44,0.01,1.98,2.52,0.05199084668192152,0.0018261805391207163,0.08800000000000008,0.020752051580917214,0.012774193548387096,0.0,0.11363636363636354,0.2252667241225563
29,5,47720,255,0,18.18,0.02,1.98,2.564,0.06173259235044052,0.0021642968311029256,0.08800000000000008,0.024594282171624134,0.012774193548387096,0.18181818181818166,0.5681818181818177,0.19703408719426763
29,5,47764,255,0,35.58,0.06,4.46,2.608,0.06932984635501709,0.0021552959076770756,0.08800000000000008,0.024491998950875837,0.028774193548387096,0.45894428152492633,1.3636363636363624,0.154276501530504
29,5,47808,0,255,50.55,0.14,8.24,2.652,0.07530892448512488,0.0017563150690960798,0.08800000000000008,0.019958125785182707,0.05316129032258065,0.33504398826979437,1.1363636363636354,0.09171892181045359
29,5,47852,0,255,48.79,0.16,9.03,2.696,0.07740111147433701,0.0010313204981877995,0.08800000000000008,0.011719551115770438,0.05825806451612903,0.021260997067448533,-0.11363636363636363,-0.020988736663793587
29,5,47896,0,255,44.5,0.13,8.53,2.74,0.07346191565871105,0.0001405887841952911,0.08799999999999963,0.0015975998204010417,0.05503225806451612,-0.10923753665689193,-0.6818181818181847,-0.07381348628488142
29,5,47940,0,255,39.87,0.1,7.54,2.784,0.07090552468126747,-0.0007030928951293917,0.08999999999999986,-0.007812143279215476,0.04864516129032258,-0.14193548387096788,-0.6666666666666677,-0.018960444589735084
29,5,47986,0,255,35.8,0.07,6.55,2.83,0.07175547564563489,-0.001294610003413138,0.0900000000000003,-0.014384555593479263,0.04225806451612903,-0.12831541218637948,-0.44444444444444303,0.05847953216374175
29,5,48030,0,255,32.38,0.06,5.75,2.874,0.07616868257600425,-0.0014922388616883948,0.08800000000000008,-0.01695725979191356,0.037096774193548385,-0.10190615835777118,-0.22727272727272713,0.1048693869059988
29,5,48074,0,255,29.52,0.05,5.16,2.918,0.0809839816933628,-0.0012536558087938054,0.08699999999999974,-0.01440983688268746,0.03329032258064516,-0.08824619948090495,-0.229885057471265,0.09442647097503792
29,5,48117,0,255,26.99,0.04,4.56,2.961,0.08438378555083252,-0.0006457159248962218,0.08699999999999974,-0.007422022125243951,0.029419354838709676,-0.07341490545050076,-0.2298850574712651,0.04569143999428811
29,5,48161,0,255,24.89,0.03,4.17,3.005,0.08495913697286585,0.0001719124654524915,0.08800000000000008,0.0019535507437783107,0.026903225806451613,-0.05791788856304981,-0.11363636363636356,-0.014153466670629071
29,5,48205,255,0,23.13,0.03,3.77,3.049,0.08313828048381716,0.000985439235216706,0.08800000000000008,0.011198173127462558,0.02432258064516129,-0.036656891495601154,0.0,-0.03859698653748941
29,5,48249,255,0,26.21,0.03,3.67,3.093,0.08156260215756678,0.0015809592101417387,0.08800000000000008,0.01796544556979247,0.02367741935483871,0.15982404692082103,0.45454545454545425,0.014450652322505633
29,5,48293,255,0,40.75,0.07,5.95,3.137,0.08440993788819766,0.0018019763206477437,0.08800000000000008,0.020477003643724342,0.03838709677419355,0.4296187683284453,1.5909090909090897,0.08874706529168656
29,5,48337,0,255,53.75,0.17,9.53,3.181,0.0893723439032352,0.0015935863967736319,0.08800000000000008,0.018108936326973073,0.06148387096774193,0.31304985337243374,1.3636363636363624,0.10453505304763751
29,5,48381,0,255,51.76,0.19,10.22,3.225,0.09360902255638977,0.0010164856182938173,0.09099999999999975,0.011170171629602418,0.06593548387096775,-0.007089684509039324,-0.10989010989011029,0.06785956769611476
29,5,48428,0,255,46.59,0.16,9.43,3.272,0.09554756456358163,0.00022359578924874236,0.09099999999999975,0.0024570965851510216,0.060838709677419354,-0.14037575327897947,-0.8791208791208815,0.008909038003513075
29,5,48472,0,255,41.74,0.11,8.24,3.316,0.09441974501470946,-0.0005918444653200243,0.08800000000000008,-0.006725505287727543,0.05316129032258065,-0.16055718475073297,-0.9090909090909083,-0.04981574489583571
29,5,48516,0,255,37.56,0.08,7.24,3.36,0.09116377901274808,-0.0012556002285067302,0.08800000000000008,-0.014268184414849195,0.04670967741935484,-0.1458944281524926,-0.5681818181818177,-0.10059734316027057
29,5,48560,0,255,33.81,0.06,6.25,3.404,0.08556717881660564,-0.0016574116128087236,0.08800000000000008,-0.01883422287282639,0.04032258064516129,-0.12316715542521987,-0.3409090909090906,-0.15657969033254868
29,5,48604,0,255,30.62,0.05,5.56,3.448,0.07738476626348378,-0.0017694072262911113,0.08800000000000008,-0.02010690029876261,0.03587096774193548,-0.09457478005865093,-0.22727272727272704,-0.21215340723349607
29,5,48648,0,255,27.98,0.04,4.96,3.492,0.06689767898005797,-0.0016379263785200413,0.08700000000000019,-0.01882673998298894,0.032,-0.08824619948090451,-0.22988505747126392,-0.2771922309521888
29,5,48691,0,255,25.66,0.03,4.37,3.535,0.05326904217064331,-0.0013571419772863433,0.08700000000000019,-0.015599333072256786,0.028193548387096774,-0.07341490545050039,-0.11494252873563196,-0.3386652538392406
29,5,48735,0,255,23.68,0.03,3.97,3.579,0.03743380189604397,-0.0010356578131612726,0.08800000000000008,-0.011768838785923542,0.025612903225806453,-0.058651026392961825,0.0,-0.33723141846711174
29,5,48779,0,255,21.92,0.03,3.57,3.623,0.02359267734553745,-0.0007657652929647796,0.08999999999999986,-0.00850850325516423,0.02303225806451613,-0.050179211469534135,-0.11111111111111127,-0.2240746794522513
29,5,48825,0,255,20.38,0.02,3.27,3.669,0.017267080745341386,-0.0006016443268278735,0.08999999999999986,-0.006684936964754161,0.021096774193548388,-0.042293906810035926,-0.11111111111111127,-0.10849587737459469
29,5,48869,0,255,19.06,0.02,2.98,3.713,0.013828048381823941,-0.0005493625157353143,0.08800000000000008,-0.006242755860628567,0.0192258064516129,-0.03592375366568914,0.0,-0.09379922137359077
29,5,48913,0,255,17.96,0.02,2.78,3.757,0.009012749264465391,-0.0005689887834063696,0.08800000000000008,-0.00646578162961783,0.01793548387096774,-0.02932551319648089,0.0,-0.08722398882581824
29,5,48957,0,255,16.85,0.02,2.58,3.801,0.0061523373651519294,-0.0005875597682524898,0.08800000000000008,-0.006676815548323742,0.01664516129032258,-0.02199413489736067,0.0,-0.004086302713304952
29,5,49001,0,255,15.97,0.02,2.48,3.845,0.008653154625694555,-0.0005205419639147448,0.08799999999999963,-0.005915249589940307,0.016,-0.0219941348973608,0.0,0.10275193913637756
29,5,49045,0,255,15.2,0.02,2.28,3.889,0.015194508009153116,-0.0002982052439283944,0.09199999999999964,-0.003241361347047778,0.014709677419354838,-0.028050490883590573,-0.10869565217391347,0.17585314894040235
29,5,49093,0,255,14.54,0.01,2.08,3.937,0.024831644328211507,0.000108311258695023,0.09100000000000019,0.0011902336120332173,0.013419354838709678,-0.014179369018078656,0.0,0.21773257798102189
29,5,49136,0,255,13.88,0.02,2.08,3.98,0.03500817260542615,0.0006681069346135538,0.08700000000000019,0.007679390053029337,0.013419354838709678,-0.007415647015202075,0.11494252873563193,0.2379261497070978
29,5,49180,0,255,13.44,0.02,1.98,4.024,0.04553121935272906,0.0012863143069224323,0.09099999999999975,0.014135322054092703,0.012774193548387096,-0.013470400567174811,-0.1098901098901102,0.22103754369200376
29,5,49227,255,0,12.89,0.01,1.89,4.071,0.055122589081398436,0.0018204411065920669,0.08999999999999986,0.02022712340657855,0.012193548387096773,-0.006451612903225816,0.0,0.20863753586865474
29,5,49270,255,0,17.62,0.02,1.89,4.114,0.06430859758090796,0.0021179665063684413,0.08700000000000063,0.02434444260193593,0.012193548387096773,0.18390804597701016,0.5747126436781567,0.18577177576624845
29,5,49314,255,0,35.25,0.06,4.37,4.158,0.07128473357306217,0.002067120266340322,0.08800000000000008,0.02349000302659455,0.028193548387096774,0.4655425219941345,1.3636363636363624,0.10765550239234296
29,5,49358,0,255,50.44,0.14,8.24,4.202,0.07378228179143415,0.001643364746760427,0.08800000000000008,0.018674599395004834,0.05316129032258065,0.3343108504398824,1.1363636363636354,-0.008618383904424981
29,5,49402,0,255,48.68,0.16,8.93,4.246,0.07052631578947277,0.0009307037185184149,0.08800000000000008,0.010576178619527431,0.05761290322580645,0.013929618768328348,-0.11363636363636363,-0.04914707717911298
29,5,49446,0,255,44.39,0.13,8.43,4.29,0.0694573389996722,0.00010500892666755135,0.08799999999999919,0.0011932832575858219,0.054387096774193545,-0.10923753665689247,-0.6818181818181881,0.023551962911230576
29,5,49490,0,255,39.76,0.1,7.44,4.334,0.07259888852566104,-0.0006167220278670884,0.08800000000000008,-0.007008204862125999,0.048,-0.13782991202346023,-0.6818181818181812,0.10869565217391156
29,5,49534,0,255,35.91,0.07,6.55,4.378,0.07902255639097643,-0.00104237982899967,0.08900000000000041,-0.011712132910108598,0.04225806451612903,-0.12250815512866928,-0.449438202247189,0.14571112686454518
29,5,49579,0,255,32.49,0.06,5.75,4.423,0.08556717881660562,-0.0010627662070449633,0.09100000000000019,-0.011678749527966605,0.037096774193548385,-0.09854661467564674,-0.32967032967032905,0.14703505059830427
29,5,49625,0,255,29.63,0.04,5.16,4.469,0.09240274599542214,-0.0006839936309367208,0.08999999999999986,-0.007599929232630242,0.03329032258064516,-0.08530465949820801,-0.22222222222222254,0.12360611674112686
29,5,49669,0,255,27.1,0.04,4.56,4.513,0.09669172932330702,-2.630410625526114e-05,0.08800000000000008,-0.0002989102983552399,0.029419354838709676,-0.07258064516129026,-0.11363636363636356,0.05327052809890262
29,5,49713,255,0,25.0,0.03,4.17,4.557,0.09709055246812558,0.0007096835098877934,0.08800000000000008,0.008064585339634008,0.026903225806451613,-0.0359237536656891,-0.11363636363636356,-0.023551962911230497
29,5,49757,255,0,27.76,0.03,4.07,4.601,0.09461915658711874,0.00130076196076047,0.08799999999999919,0.01478138591773275,0.026258064516129033,0.15249266862170227,0.5681818181818235,-0.06474932390264188
29,5,49801,255,0,41.74,0.08,6.25,4.645,0.09139261196469314,0.0015673988008022715,0.08800000000000008,0.017811350009116707,0.04032258064516129,0.42155425219941317,1.704545454545453,-0.024183482421468346
29,5,49845,0,255,54.3,0.18,9.82,4.689,0.09249101013402952,0.0014276391000448774,0.08700000000000063,0.01640964482810192,0.06335483870967742,0.30181683351872235,1.264367816091945,0.054859788151036384
29,5,49888,0,255,52.54,0.19,10.32,4.732,0.09616541353383334,0.0009189266393820396,0.08699999999999974,0.010562375165310832,0.06658064516129032,-0.007415647015202053,-0.22988505747126492,0.06500509143924223
29,5,49932,0,255,47.25,0.16,9.72,4.776,0.09814645308924358,0.00017922502004415897,0.08800000000000008,0.002036647955047259,0.06270967741935485,-0.13856304985337234,-0.7954545454545449,0.018165472970964686
29,5,49976,0,255,42.4,0.12,8.43,4.82,0.09776397515527824,-0.0006038823919933733,0.08800000000000008,-0.0068622999090156,0.054387096774193545,-0.17448680351906157,-0.7954545454545449,-0.04428066212963178
29,5,50020,0,255,38.0,0.09,7.34,4.864,0.09424975482183598,-0.001254298959241468,0.08999999999999986,-0.013936655102683,0.04735483870967742,-0.14193548387096797,-0.6666666666666677,-0.10246631070429592
29,5,50066,0,255,34.14,0.06,6.45,4.91,0.08854200719189162,-0.001655721564835667,0.08999999999999986,-0.018396906275951884,0.04161290322580645,-0.12759856630824393,-0.4444444444444451,-0.163597399295338
29,5,50110,0,255,30.84,0.05,5.56,4.954,0.07952598888525558,-0.0017735032341465527,0.08800000000000008,-0.020153445842574443,0.03587096774193548,-0.10923753665689137,-0.22727272727272704,-0.22905584118398442
29,5,50154,0,255,28.2,0.04,4.96,4.998,0.06838509316770097,-0.0016488722843964227,0.08800000000000008,-0.018737185049959332,0.032,-0.0806451612903225,-0.22727272727272713,-0.2868584504740071
29,5,50198,0,255,25.77,0.03,4.46,5.042,0.054282445243542934,-0.001373394279453355,0.08800000000000008,-0.015606753175606293,0.028774193548387096,-0.06524926686217003,-0.11363636363636356,-0.34744717525037405
29,5,50242,0,255,23.79,0.03,4.07,5.086,0.03780974174566803,-0.001055115272200795,0.08800000000000008,-0.011989946275009024,0.026258064516129033,-0.05791788856304981,0.0,-0.34332372433058456
29,5,50286,0,255,22.03,0.03,3.67,5.13,0.024069957502451465,-0.0007868296299412672,0.08800000000000008,-0.008941245794787119,0.02367741935483871,-0.051319648093841604,-0.11363636363636352,-0.22444946357989526
29,5,50330,0,255,20.49,0.02,3.37,5.174,0.018058188950637228,-0.0006234863058094749,0.08699999999999974,-0.007166509262177894,0.021741935483870968,-0.043752317389692354,-0.1149425287356325,-0.11257529130171644
29,5,50373,0,255,19.17,0.02,3.08,5.217,0.014275907159202164,-0.00057188686949757,0.08699999999999974,-0.006573412293075537,0.019870967741935485,-0.043752317389692395,0.0,-0.10389542071069627
29,5,50417,0,255,17.96,0.02,2.78,5.261,0.009019287348806679,-0.0005928174407556206,0.09100000000000019,-0.006514477370940872,0.01793548387096774,-0.03544842254519668,0.0,-0.08521063767876323
29,5,50464,0,255,16.96,0.02,2.58,5.308,0.006521739130434695,-0.000613944476475722,0.08999999999999986,-0.0068216052941747,0.01664516129032258,-0.028673835125448074,0.0,0.007155570084631797
29,5,50507,0,255,15.97,0.02,2.38,5.351,0.00966328865642354,-0.000550816815809237,0.08699999999999974,-0.006331227767922283,0.015354838709677418,-0.0222469410456063,0.0,0.11186136255180568
29,5,50551,0,255,15.2,0.02,2.28,5.395,0.01625367767244176,-0.00033248718748774307,0.08800000000000008,-0.0037782634941788953,0.014709677419354838,-0.014662756598240427,0.0,0.17823709471306476
29,5,50595,0,255,14.54,0.02,2.18,5.439,0.025348152991173253,7.292128495664918e-05,0.08800000000000008,0.0008286509654164673,0.01406451612903226,-0.014662756598240446,0.0,0.22233201581027365
29,5,50639,0,255,13.88,0.02,2.08,5.483,0.03581889506374586,0.0006388971973223727,0.08800000000000008,0.007260195424117865,0.013419354838709678,-0.014662756598240486,0.0,0.24116615649796097
29,5,50683,0,255,13.44,0.02,1.98,5.527,0.04657077476299384,0.0012746979793504351,0.08800000000000008,0.014485204310800387,0.012774193548387096,-0.013929618768328447,-0.11363636363636354,0.23303069927783554
29,5,50727,255,0,13.0,0.01,1.89,5.571,0.056325596600195406,0.0018392299307629712,0.08800000000000008,0.020900340122306474,0.012193548387096773,-0.006598240469208204,0.0,0.21635115456625445
29,5,50771,255,0,17.73,0.02,1.89,5.615,0.06560967636482425,0.0021762667123892483,0.08900000000000041,0.0244524349706656,0.012193548387096773,0.17977528089887557,0.5617977528089861,0.18306636155606099
29,5,50816,255,0,35.36,0.06,4.37,5.66,0.07261850277868491,0.002163988839572016,0.09100000000000019,0.02378009713815397,0.028193548387096774,0.45019496632399764,1.318681318681316,0.13482104688381066
29,5,50862,0,255,50.33,0.14,8.24,5.706,0.07787839163125104,0.0017622503365143523,0.08999999999999986,0.019580559294603946,0.05316129032258065,0.32688172043010805,1.111111111111113,0.06603465184700796
29,5,50906,0,255,49.01,0.16,8.93,5.75,0.07856162144491562,0.001037182112960137,0.08799999999999919,0.01178616037454712,0.05761290322580645,0.013929618768328489,-0.11363636363636478,-0.050967339296858684
29,5,50950,0,255,44.06,0.13,8.43,5.794,0.07339326577312752,0.00015015345506879196,0.08800000000000008,0.0017062892621453616,0.054387096774193545,-0.10923753665689137,-0.6818181818181812,-0.10007726826948643
29,5,50994,0,255,39.54,0.1,7.44,5.838,0.0697548218372008,-0.0006860595830860836,0.08800000000000008,-0.007796131625978216,0.048,-0.13782991202346023,-0.5681818181818177,-0.03243038426104747
29,5,51038,0,255,35.69,0.08,6.55,5.882,0.07053939195815534,-0.0012671271218444673,0.08699999999999974,-0.014564679561430701,0.04225806451612903,-0.1253244345569155,-0.4597701149425302,0.06425358749196769
29,5,51081,0,255,32.38,0.06,5.75,5.925,0.07534488394900198,-0.0014524878147831562,0.08700000000000063,-0.016695262238886732,0.037096774193548385,-0.10307749351130813,-0.4597701149425254,0.12035335715600592
29,5,51125,0,255,29.52,0.04,5.16,5.969,0.08101013403072793,-0.0012011930617357774,0.08800000000000008,-0.013649921156088369,0.03329032258064516,-0.07991202346041043,-0.22727272727272704,0.1242236024844702
