MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
9,3,161580,230,0,56.94,0.29,12.4,0.354,0.2885452762340597,0.0013950395025003903,0.04899999999999999,0.028470193928579402,0.08,0.1435154707044108,0.8163265306122447,0.7204568653221267
9,3,161604,230,0,58.26,0.31,12.9,0.378,0.3053056554429513,0.0012524570044331344,0.050000000000000044,0.025049140088662665,0.0832258064516129,0.12774193548387092,0.6,0.6449820202680517
9,3,161630,230,0,59.36,0.32,13.39,0.404,0.3207943772474623,0.0011058723708622135,0.04999999999999999,0.022117447417244276,0.08638709677419355,0.11483870967741924,0.40000000000000047,0.5869238313174153
9,3,161654,230,0,60.46,0.33,13.79,0.428,0.33465184700882206,0.0009629534716397767,0.05199999999999999,0.01851833599307263,0.08896774193548386,0.09925558312655082,0.5769230769230764,0.512673825030799
9,3,161682,230,0,61.68,0.35,14.19,0.456,0.34745341614906383,0.0008300224547098196,0.05299999999999999,0.01566080103226075,0.0915483870967742,0.08520998174071848,0.5660377358490561,0.46469742855908586
9,3,161707,230,0,62.56,0.36,14.49,0.481,0.3592808107224536,0.0007117485282491848,0.04999999999999999,0.0142349705649837,0.09348387096774194,0.08903225806451616,0.40000000000000047,0.4565544295521352
9,3,161732,230,0,63.44,0.37,14.88,0.506,0.3702811376266706,0.0006110393238399592,0.050000000000000044,0.012220786476799172,0.096,0.08903225806451606,0.4,0.4389016018306587
9,3,161757,230,0,64.32,0.38,15.18,0.531,0.38122589081398656,0.0005291042750618793,0.050000000000000044,0.010582085501237576,0.09793548387096775,0.06451612903225817,0.4,0.39561948349133147
9,3,161782,230,0,65.09,0.39,15.38,0.556,0.3900621118012372,0.0004656523574308569,0.04999999999999993,0.00931304714861715,0.09922580645161291,0.06451612903225803,0.4000000000000009,0.3578947368421009
9,3,161807,230,0,65.75,0.4,15.68,0.581,0.3991206276560916,0.0004191816929274825,0.04899999999999993,0.008554728427091492,0.10116129032258064,0.07768268597761677,0.20408163265306167,0.3343763134544399
9,3,161831,230,0,66.52,0.4,15.97,0.605,0.4064465511605047,0.0003873185010764999,0.050000000000000044,0.007746370021529991,0.10303225806451613,0.06322580645161302,0.3999999999999989,0.28891794704151347
9,3,161857,230,0,67.18,0.42,16.17,0.631,0.41356652500816726,0.00036716636299428983,0.051000000000000045,0.007199340450868422,0.1043225806451613,0.05060088551549671,0.3921568627450969,0.277740386772554
9,3,161882,230,0,67.84,0.42,16.37,0.656,0.420611310885905,0.00035563337521463015,0.052000000000000046,0.006839103369512112,0.10561290322580646,0.049627791563275354,0.19230769230769232,0.24517816279829574
9,3,161909,230,0,68.5,0.43,16.57,0.683,0.42631578947367865,0.0003497136602455555,0.051999999999999935,0.006725262697029923,0.10690322580645162,0.049627791563275195,0.1923076923076927,0.20814997359619472
9,3,161934,230,0,69.05,0.43,16.77,0.708,0.4314351095129071,0.0003467087398019615,0.04999999999999993,0.006934174796039239,0.10819354838709677,0.05161290322580621,0.20000000000000046,0.2088264138607357
9,3,161959,230,0,69.71,0.44,16.97,0.733,0.4367571101667154,0.0003443817491732268,0.050000000000000044,0.00688763498346453,0.10948387096774193,0.05032258064516122,0.2,0.20477280156913727
9,3,161984,230,0,70.27,0.44,17.16,0.758,0.44167374959136396,0.0003410434445408761,0.051000000000000045,0.006687126363546584,0.11070967741935483,0.04933586337760931,0.0,0.1845406354761573
9,3,162010,230,0,70.82,0.44,17.36,0.784,0.44616868257599945,0.0003355743249596266,0.050000000000000044,0.006711486499192526,0.112,0.038709677419355125,0.2,0.16050997057861824
9,3,162034,230,0,71.26,0.45,17.46,0.808,0.4496992481202949,0.00032739223225269144,0.04999999999999993,0.006547844645053837,0.11264516129032259,0.03870967741935493,0.20000000000000046,0.14030728996403805
9,3,162060,230,0,71.81,0.45,17.66,0.834,0.45318404707420135,0.00031637885502446396,0.04999999999999993,0.006327577100489288,0.11393548387096775,0.03870967741935493,0.20000000000000046,0.13945733899967136
9,3,162084,230,0,72.25,0.46,17.76,0.858,0.45667211507027844,0.0003027806740577823,0.049000000000000044,0.0061791974297506535,0.11458064516129034,0.026333113890717394,0.20408163265306123,0.12569133570394106
9,3,162109,230,0,72.58,0.46,17.86,0.883,0.45934292252369446,0.0002870995450641445,0.05300000000000005,0.00541697254838008,0.1152258064516129,0.036518563603164425,0.0,0.11447815601349409
9,3,162137,230,0,73.13,0.46,18.06,0.911,0.46273945733899363,0.0002699856373757008,0.052000000000000046,0.005192031487994242,0.11651612903225805,0.03722084367245659,0.19230769230769124,0.11932003922850677
9,3,162161,230,0,73.46,0.47,18.16,0.935,0.4655475645635768,0.0002521418287184929,0.04999999999999993,0.005042836574369865,0.11716129032258064,0.02580645161290366,0.19999999999999934,0.10349787512258693
9,3,162187,230,0,73.9,0.47,18.26,0.961,0.46791435109512297,0.0002342452274620186,0.04999999999999993,0.004684904549240378,0.11780645161290323,0.025806451612903104,0.0,0.09996730957829172
9,3,162211,230,0,74.23,0.47,18.36,0.985,0.4705459300424914,0.00021688907481179598,0.04999999999999993,0.004337781496235925,0.1184516129032258,0.024516129032257947,0.0,0.09610983981693368
9,3,162237,230,0,74.56,0.47,18.45,1.011,0.47271984308596965,0.00020054642974075775,0.051000000000000045,0.003932282936093286,0.11903225806451613,0.024035420619861227,0.0,0.07980308828336669
9,3,162262,230,0,74.89,0.47,18.55,1.036,0.4746158875449431,0.000185554817148752,0.050000000000000044,0.003711096342975037,0.11967741935483872,0.025806451612903045,0.2,0.06701536449820072
9,3,162287,230,0,75.22,0.48,18.65,1.061,0.4760706113108797,0.00017211839177771893,0.050000000000000044,0.0034423678355543757,0.12032258064516128,0.025806451612903045,0.2,0.06413860738803451
9,3,162312,230,0,75.55,0.48,18.75,1.086,0.47782281791434483,0.0001603220581075213,0.049000000000000155,0.0032718787368881796,0.12096774193548387,0.0263331138907179,0.0,0.06351281931536731
9,3,162336,230,0,75.77,0.48,18.85,1.11,0.4791827394573327,0.00015015128677171673,0.051999999999999824,0.002887524745609947,0.12161290322580647,0.02481389578163765,0.0,0.0595971534186625
9,3,162364,230,0,76.1,0.48,18.95,1.138,0.4809218698921153,0.00014151238392448917,0.051999999999999824,0.002721391998547878,0.12225806451612903,0.01240694789081856,0.0,0.061546005481932356
9,3,162388,230,0,76.32,0.48,18.95,1.162,0.48238313174239317,0.0001342503123752756,0.050000000000000044,0.0026850062475055098,0.12225806451612903,0.0129032258064518,0.0,0.050931677018635164
9,3,162414,230,0,76.54,0.48,19.05,1.188,0.48346845374304703,0.00012816375918726664,0.051000000000000156,0.002513014886024828,0.12290322580645162,0.02530044275774803,0.1960784313725486,0.050958598542391605
9,3,162439,230,0,76.76,0.49,19.15,1.213,0.48498202026805515,0.00012301880033827929,0.050000000000000044,0.0024603760067655835,0.12354838709677418,0.012903225806451245,0.0,0.05661981039555281
9,3,162464,230,0,76.98,0.48,19.15,1.238,0.4862994442628247,0.00011856295210878543,0.04999999999999982,0.002371259042175717,0.12354838709677418,0.0,0.0,0.04746649231774941
9,3,162489,230,0,77.09,0.49,19.15,1.263,0.4873553448839426,0.00011454115641841866,0.050000000000000044,0.002290823128368371,0.12354838709677418,0.0129032258064518,0.2,0.035697940503431856
9,3,162514,230,0,77.31,0.49,19.25,1.288,0.48808434128799627,0.00011071428369849556,0.050000000000000044,0.0022142856739699093,0.12419354838709677,0.0258064516129036,0.0,0.021314154952599678
9,3,162539,230,0,77.42,0.49,19.35,1.313,0.4884210526315726,0.00010687856516704031,0.050000000000000044,0.0021375713033408043,0.12483870967741936,0.025806451612903323,0.0,0.022360248447204058
9,3,162564,230,0,77.64,0.49,19.45,1.338,0.4892023537103565,0.00010288202509705613,0.052000000000000046,0.001978500482635693,0.12548387096774194,0.012406947890818773,0.0,0.016470943244398437
9,3,162591,230,0,77.86,0.49,19.45,1.365,0.4892775416802813,9.863386551500141e-05,0.052999999999999936,0.001861016330471727,0.12548387096774194,0.0,0.0,0.005304483522177755
9,3,162617,230,0,77.97,0.49,19.45,1.391,0.4894834913370319,9.410547824719018e-05,0.050000000000000044,0.0018821095649438019,0.12548387096774194,0.012903225806451523,0.0,0.020725727361883255
9,3,162641,230,0,78.08,0.49,19.55,1.415,0.4903138280483755,8.932487585587268e-05,0.050000000000000044,0.001786497517117452,0.12612903225806452,0.012903225806451523,0.0,0.0158221641059164
9,3,162667,230,0,78.19,0.49,19.55,1.441,0.4902745995423277,8.436719875764709e-05,0.050999999999999934,0.0016542587991695528,0.12612903225806452,0.01265022137887407,0.0,-0.0021793614470964136
9,3,162692,230,0,78.41,0.49,19.65,1.466,0.49020268061457356,7.934267742206202e-05,0.050000000000000044,0.001586853548441239,0.1267741935483871,0.012903225806451523,0.0,0.013206930369401558
9,3,162717,230,0,78.41,0.49,19.65,1.491,0.4909349460607978,7.438208288358084e-05,0.050000000000000044,0.0014876416576716154,0.1267741935483871,0.011612903225806093,0.0,0.015495259888851351
9,3,162742,230,0,78.53,0.49,19.74,1.516,0.49097744360901613,6.961969230263776e-05,0.04999999999999982,0.00139239384605276,0.1273548387096774,0.011612903225806145,0.0,0.01582216410591647
9,3,162767,230,0,78.64,0.49,19.74,1.541,0.4917260542660936,6.517497756965085e-05,0.050000000000000044,0.0013034995513930157,0.1273548387096774,0.0,0.0,0.03223275580254922
9,3,162792,230,0,78.75,0.49,19.74,1.566,0.4925890813991436,6.113569514425875e-05,0.05300000000000016,0.0011535036819671429,0.1273548387096774,0.0,0.0,0.03410906264841695
9,3,162820,230,0,78.86,0.49,19.74,1.594,0.4935338345864597,5.7545761737294754e-05,0.052000000000000046,0.0011066492641787443,0.1273548387096774,0.012406947890819307,0.19230769230769232,0.03727965398445961
9,3,162844,230,0,78.97,0.5,19.84,1.618,0.4945276234063355,5.440046029204026e-05,0.04999999999999982,0.001088009205840809,0.128,0.012903225806452135,0.2000000000000009,0.04007845701209615
9,3,162870,230,0,79.08,0.5,19.84,1.644,0.4955377574370645,5.164949660531804e-05,0.04999999999999982,0.0010329899321063645,0.128,0.0,-0.2000000000000009,0.04007845701209393
9,3,162894,230,0,79.08,0.49,19.84,1.668,0.4965315462569402,4.9206704113228026e-05,0.049000000000000155,0.0010042184512903648,0.128,0.0,0.0,0.03956208177942416
9,3,162919,230,0,79.19,0.5,19.84,1.693,0.4974762994442563,4.696462400911372e-05,0.051000000000000156,0.0009208749805708545,0.128,0.012650221378874015,0.1960784313725486,0.035446672948355955
9,3,162945,230,0,79.3,0.5,19.94,1.719,0.49833932657730634,4.481200187875345e-05,0.050000000000000044,0.0008962400375750682,0.12864516129032258,0.012903225806451523,0.0,0.032232755802550334
9,3,162969,230,0,79.41,0.5,19.94,1.743,0.4990879372343838,4.2651685435934894e-05,0.04999999999999982,0.0008530337087187009,0.12864516129032258,0.0,0.0,0.02700228832951966
9,3,162995,230,0,79.41,0.5,19.94,1.769,0.4996894409937823,4.0416130344105735e-05,0.04999999999999982,0.0008083226068821176,0.12864516129032258,0.0,0.0,0.020464203988230862
9,3,163019,230,0,79.52,0.5,19.94,1.793,0.5001111474337954,3.807838639330896e-05,0.052000000000000046,0.0007322766614097871,0.12864516129032258,0.012406947890818773,0.0,0.012133175748735708
9,3,163047,230,0,79.63,0.5,20.04,1.821,0.5003203661327166,3.565734771291673e-05,0.05300000000000016,0.0006727801455267287,0.12929032258064516,0.012172854534388204,0.0,0.0032690421706450374
9,3,163072,230,0,79.63,0.5,20.04,1.846,0.5002844066688396,3.3216520527751926e-05,0.050000000000000044,0.000664330410555038,0.12929032258064516,0.0,0.0,-0.006995750245177839
9,3,163097,230,0,79.63,0.5,20.04,1.871,0.4999705786204577,3.0856279728787684e-05,0.04999999999999982,0.0006171255945757559,0.12929032258064516,0.0,0.0,-0.0007191892775426671
9,3,163122,230,0,79.74,0.5,20.04,1.896,0.5002484472049624,2.870120031669643e-05,0.04899999999999993,0.0005857387819733973,0.12929032258064516,0.0,0.0,0.012008726341142436
9,3,163146,230,0,79.85,0.5,20.04,1.92,0.5005590062111737,2.688558069680269e-05,0.050000000000000044,0.0005377116139360533,0.12929032258064516,0.0,0.0,-0.00496894409937942
9,3,163172,230,0,79.85,0.5,20.04,1.946,0.49999999999999345,2.5540220670198012e-05,0.050000000000000044,0.0005108044134039598,0.12929032258064516,0.0,0.0,-0.01118012422360425
9,3,163196,230,0,79.96,0.5,20.04,1.97,0.49999999999999345,2.478169498792937e-05,0.050000000000000044,0.000495633899758587,0.12929032258064516,0.012903225806451523,0.0,0.0
9,3,163222,230,0,79.96,0.5,20.14,1.996,0.49999999999999345,2.4702949510665208e-05,0.050999999999999934,0.00048437155903265176,0.12993548387096773,0.01265022137887407,0.0,0.0
9,3,163247,230,0,80.07,0.5,20.14,2.021,0.49999999999999345,2.536263244635606e-05,0.04899999999999993,0.0005176047438031857,0.12993548387096773,0.0,0.0,0.0
9,3,163271,230,0,80.07,0.5,20.14,2.045,0.49999999999999345,2.6771307366129095e-05,0.052000000000000046,0.0005148328339640206,0.12993548387096773,0.0,0.0,0.0
9,3,163299,230,0,80.07,0.5,20.14,2.073,0.49999999999999345,2.887530178454867e-05,0.052999999999999936,0.0005448170148028057,0.12993548387096773,0.0,0.0,0.0
9,3,163324,230,0,80.07,0.5,20.14,2.098,0.49999999999999345,3.154155494229727e-05,0.050000000000000266,0.0006308310988459421,0.12993548387096773,0.0,0.0,0.0
9,3,163349,230,0,80.07,0.5,20.14,2.123,0.49999999999999345,3.45476088472374e-05,0.050000000000000266,0.0006909521769447442,0.12993548387096773,0.012903225806451465,0.0,0.0
9,3,163374,230,0,80.18,0.5,20.24,2.148,0.49999999999999345,3.757980530709304e-05,0.04999999999999982,0.0007515961061418634,0.1305806451612903,0.01290322580645158,0.0,0.0
9,3,163399,230,0,80.29,0.5,20.24,2.173,0.49999999999999345,4.024141174365426e-05,0.04999999999999982,0.000804828234873088,0.1305806451612903,-0.01290322580645158,0.0,0.0
9,3,163424,230,0,80.29,0.5,20.14,2.198,0.49999999999999345,4.207220448643767e-05,0.04999999999999982,0.0008414440897287564,0.12993548387096773,0.0,0.0,0.0
9,3,163449,230,0,80.29,0.5,20.24,2.223,0.49999999999999345,4.258149105647746e-05,0.050000000000000266,0.0008516298211295447,0.1305806451612903,0.012903225806451465,0.0,0.0
9,3,163474,230,0,80.29,0.5,20.24,2.248,0.49999999999999345,4.1295816188423376e-05,0.050000000000000266,0.0008259163237684631,0.1305806451612903,0.0,0.0,0.0
9,3,163499,230,0,80.29,0.5,20.24,2.273,0.49999999999999345,3.782007441740376e-05,0.0519999999999996,0.0007273091234116163,0.1305806451612903,0.0,0.0,0.0
9,3,163526,230,0,80.4,0.5,20.24,2.3,0.49999999999999345,3.190782414414173e-05,0.052999999999999936,0.0006020344178139956,0.1305806451612903,0.0,0.0,0.0
9,3,163552,230,0,80.4,0.5,20.24,2.326,0.49999999999999345,2.3534306409480622e-05,0.050000000000000266,0.0004706861281896099,0.1305806451612903,0.0,0.0,0.0
9,3,163576,230,0,80.4,0.5,20.24,2.35,0.49999999999999345,1.2963518581823763e-05,0.04899999999999993,0.0002645616037106894,0.1305806451612903,0.013166556945359294,0.0,0.0
9,3,163601,230,0,80.4,0.5,20.34,2.375,0.49999999999999345,7.983456291036361e-07,0.05099999999999971,1.565383586477727e-05,0.13122580645161291,0.01265022137887467,0.0,0.0
9,3,163627,230,0,80.51,0.5,20.34,2.401,0.49999999999999345,-1.199860466406477e-05,0.04999999999999982,-0.00023997209328129626,0.13122580645161291,0.0,0.0,0.0
9,3,163651,230,0,80.51,0.5,20.34,2.425,0.49999999999999345,-2.412452846012414e-05,0.050000000000000266,-0.0004824905692024802,0.13122580645161291,0.0,0.0,0.0
9,3,163677,230,0,80.51,0.5,20.34,2.451,0.49999999999999345,-3.4003243781846495e-05,0.050000000000000266,-0.0006800648756369263,0.13122580645161291,0.0,0.0,0.0
9,3,163701,230,0,80.51,0.5,20.34,2.475,0.49999999999999345,-3.9900862459312234e-05,0.04899999999999993,-0.0008143033154961692,0.13122580645161291,0.0,0.0,0.0
9,3,163726,230,0,80.62,0.5,20.34,2.5,0.49999999999999345,-4.008704870178903e-05,0.052000000000000046,-0.0007709047827267115,0.13122580645161291,0.0,0.0,0.0
9,3,163753,230,0,80.62,0.5,20.34,2.527,0.49999999999999345,-3.30346612466883e-05,0.052999999999999936,-0.0006232954952205348,0.13122580645161291,0.0,0.0,0.0
9,3,163779,230,0,80.62,0.5,20.34,2.553,0.49999999999999345,-1.7646897267823646e-05,0.05099999999999971,-0.0003460175934867401,0.13122580645161291,0.0,0.0,0.0
9,3,163804,230,0,80.62,0.5,20.34,2.578,0.49999999999999345,6.502787839973934e-06,0.04899999999999993,0.00013270995591783556,0.13122580645161291,0.013166556945358726,0.0,0.0
9,3,163828,230,0,80.62,0.5,20.44,2.602,0.49999999999999345,3.89367168169521e-05,0.050000000000000266,0.0007787343363390378,0.1318709677419355,0.012903225806451465,0.0,0.0
9,3,163854,230,0,80.73,0.5,20.44,2.628,0.49999999999999345,7.806799389950214e-05,0.050000000000000266,0.0015613598779900344,0.1318709677419355,0.0,0.0,0.0
9,3,163878,230,0,80.62,0.5,20.44,2.652,0.49999999999999345,0.00012105209634387748,0.04999999999999982,0.0024210419268775583,0.1318709677419355,0.0,0.0,0.0
9,3,163904,230,0,80.73,0.5,20.44,2.678,0.49999999999999345,0.0001637264969106873,0.05099999999999971,0.0032103234688370236,0.1318709677419355,0.0,0.0,0.0
9,3,163929,230,0,80.73,0.5,20.44,2.703,0.49999999999999345,0.0002006702043917521,0.04899999999999993,0.004095310293709232,0.1318709677419355,0.0,0.0,0.0
9,3,163953,230,0,80.73,0.5,20.44,2.727,0.49999999999999345,0.00022540977653819994,0.052000000000000046,0.00433480339496538,0.1318709677419355,0.0,0.0,0.010750119445773317
9,3,163981,230,0,80.73,0.5,20.44,2.755,0.5005590062111737,0.00023078671005119134,0.052000000000000046,0.004438205962522907,0.1318709677419355,0.0,0.0,0.026278069756330267
9,3,164005,230,0,80.73,0.5,20.44,2.779,0.5013664596273226,0.00020948421137712358,0.050000000000000266,0.004189684227542449,0.1318709677419355,0.0,0.0,0.06525008172605117
9,3,164031,230,0,80.73,0.5,20.44,2.805,0.5038215102974762,0.0001546907513666227,0.051000000000000156,0.003033151987580828,0.1318709677419355,0.0,0.0,0.11646763968745324
9,3,164056,230,0,80.84,0.5,20.44,2.83,0.5073063092513828,6.0855213561268326e-05,0.04999999999999982,0.0012171042712253708,0.1318709677419355,0.0,0.0,0.14403399803857347
9,3,164081,230,0,80.84,0.5,20.44,2.855,0.5110232101994049,-7.553396164523463e-05,0.04999999999999982,-0.001510679232904698,0.1318709677419355,0.0,0.0,0.12324288983327758
9,3,164106,230,0,80.84,0.5,20.44,2.88,0.5134684537430466,-0.00025523258934270033,0.04999999999999982,-0.005104651786854025,0.1318709677419355,0.0,0.0,0.023864007845702057
9,3,164131,230,0,80.84,0.5,20.44,2.905,0.51221641059169,-0.00047568722889417003,0.050000000000000266,-0.00951374457788335,0.1318709677419355,0.0,0.0,-0.13383458646616314
9,3,164156,230,0,80.84,0.5,20.44,2.93,0.5067767244197384,-0.0007307461886467906,0.04900000000000038,-0.014913187523403775,0.1318709677419355,0.0,0.0,-0.32623706560099736
9,3,164180,0,255,80.84,0.5,20.44,2.954,0.496230794377241,-0.0010107239429566518,0.052000000000000046,-0.01943699890301252,0.1318709677419355,0.012406947890818773,0.0,-0.5237382754545157
9,3,164208,0,255,80.62,0.5,20.54,2.982,0.4795423340961036,-0.0013028754114808372,0.052999999999999936,-0.02458255493360073,0.13251612903225807,-0.0608642726719418,-0.18867924528301927,-0.7199911180740939
9,3,164233,0,255,75.11,0.49,19.94,3.007,0.45807126511931406,-0.0015922819635567009,0.04999999999999982,-0.03184563927113413,0.12864516129032258,-0.21806451612903283,-0.4000000000000018,-0.9440339980385648
9,3,164258,0,255,68.39,0.48,18.85,3.032,0.4323406341941755,-0.001863078707266574,0.04999999999999982,-0.037261574145331613,0.12161290322580647,-0.32000000000000084,-1.0000000000000033,-1.1250081726054157
9,3,164283,0,255,62.01,0.44,17.46,3.057,0.4018208564890435,-0.0020998795246148275,0.04999999999999982,-0.0419975904922967,0.11264516129032259,-0.37161290322580803,-1.8000000000000058,-1.2910755148741306
9,3,164308,0,255,56.28,0.39,15.97,3.082,0.3677868584504692,-0.0022892078349055164,0.050000000000000266,-0.04578415669811008,0.10303225806451613,-0.3961290322580625,-2.199999999999988,-1.394965675057183
9,3,164333,0,255,51.21,0.33,14.39,3.107,0.33207257273618396,-0.002420735817513446,0.051000000000000156,-0.047465408186538015,0.09283870967741936,-0.3883617963314347,-2.3529411764705808,-1.425558781865126
9,3,164359,0,255,46.92,0.27,12.9,3.133,0.29508336057534756,-0.002488172439086771,0.04999999999999982,-0.0497634487817356,0.0832258064516129,-0.3845161290322596,-2.000000000000007,-1.4677345537757298
9,3,164383,0,255,43.17,0.23,11.41,3.157,0.2586858450473977,-0.0024897050606216132,0.04899999999999993,-0.05081030735962483,0.07361290322580645,-0.3528637261356159,-1.6326530612244923,-1.4645976075948348
9,3,164408,0,255,39.65,0.19,10.22,3.182,0.22331807780320076,-0.002427971075927367,0.052000000000000046,-0.04669175146014163,0.06593548387096775,-0.30769230769230743,-1.3461538461538451,-1.3147207483591743
9,3,164435,0,255,36.35,0.16,8.93,3.209,0.1903203661327206,-0.0023096000433155623,0.052000000000000046,-0.04441538544837616,0.05761290322580645,-0.2952853598014887,-0.7692307692307687,-1.197789624563063
9,3,164460,0,255,33.59,0.15,7.84,3.234,0.16103301732592143,-0.0021444147260938165,0.05099999999999971,-0.04204734757046723,0.05058064516129032,-0.23908918406072233,-0.5882352941176504,-1.0385298284073272
9,3,164486,0,255,31.06,0.13,7.04,3.26,0.1373553448839472,-0.001944408789480934,0.04999999999999982,-0.03888817578961882,0.04541935483870968,-0.1922580645161298,-0.8000000000000027,-0.8435436417129707
9,3,164510,0,255,28.75,0.11,6.35,3.284,0.11885583524027304,-0.001722630420127336,0.04900000000000038,-0.035155722859741285,0.040967741935483866,-0.18169848584594991,-0.4081632653061194,-0.6290571148367682
9,3,164535,0,255,26.77,0.11,5.66,3.309,0.10653154625694533,-0.0014920958818461826,0.050000000000000266,-0.029841917636923492,0.036516129032258066,-0.1535483870967733,0.0,-0.4043151356652425
9,3,164560,0,255,24.78,0.11,5.16,3.334,0.09864007845701081,-0.0012648364060370155,0.04999999999999982,-0.0252967281207404,0.03329032258064516,-0.12903225806451657,-0.20000000000000062,-0.2377901274926425
9,3,164585,0,255,23.02,0.1,4.66,3.359,0.09464203988231325,-0.0010511503667991358,0.05099999999999971,-0.020610791505865523,0.03006451612903226,-0.11258697027198046,-0.19607843137255002,-0.13992782467678047
9,3,164611,0,255,21.37,0.1,4.27,3.385,0.09150375939849505,-0.0008590977177427263,0.04999999999999982,-0.017181954354854586,0.02754838709677419,-0.10193548387096811,-0.2000000000000009,-0.10577431721594209
9,3,164635,0,255,19.83,0.09,3.87,3.409,0.08935332402151616,-0.0006942415727307645,0.04900000000000038,-0.014168195361852227,0.024967741935483873,-0.09216589861751075,-0.20408163265305984,-0.06602440871340713
9,3,164660,0,255,18.51,0.09,3.57,3.434,0.08826856337153807,-0.0005596161875201568,0.052000000000000046,-0.010761849760003005,0.02303225806451613,-0.0744416873449131,0.0,-0.029126733932226444
9,3,164687,0,255,17.18,0.09,3.27,3.461,0.08783873385704039,-0.00045588302653176173,0.052000000000000046,-0.008766981279456949,0.021096774193548388,-0.07320099255583122,0.0,-0.01183599009685876
9,3,164712,0,255,15.97,0.09,2.98,3.486,0.08765309188650142,-0.0003816274299031037,0.051000000000000156,-0.007482890782413776,0.0192258064516129,-0.06198608475648308,-0.19607843137254832,-0.010545882130213763
9,3,164738,0,255,14.98,0.08,2.78,3.512,0.08730089386839948,-0.00033374691815935887,0.04999999999999982,-0.006674938363187201,0.01793548387096774,-0.0516129032258066,-0.20000000000000062,-0.025633913505766583
9,3,164762,0,255,13.99,0.08,2.58,3.536,0.08637139621121309,-0.000307886810747513,0.04899999999999993,-0.006283404300969662,0.01664516129032258,-0.052666227781435225,0.0,-0.05810282744855059
9,3,164787,0,255,13.11,0.08,2.38,3.561,0.08445385532342051,-0.0002988873428590497,0.04999999999999982,-0.005977746857181015,0.015354838709677418,-0.0516129032258066,0.0,-0.10467737195425968
9,3,164812,0,255,12.34,0.08,2.18,3.586,0.08113752761350013,-0.00030121644798436443,0.050000000000000266,-0.0060243289596872565,0.01406451612903226,-0.038709677419354604,-0.19999999999999885,-0.16884371666980058
9,3,164837,0,255,11.57,0.07,2.08,3.611,0.07601166948993043,-0.00030937208233576107,0.04899999999999993,-0.006313715966035949,0.013419354838709678,-0.026333113890717668,0.0,-0.2545304133124583
