MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
18 ,  4 ,  331817 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  4 ,  331850 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  4 ,  331884 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  4 ,  331917 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.30
18 ,  4 ,  331951 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  4 ,  331983 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  4 ,  332017 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  4 ,  332050 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  4 ,  332086 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  4 ,  332120 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  4 ,  332152 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  4 ,  332186 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
18 ,  4 ,  332219 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.40
18 ,  4 ,  332253 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
18 ,  4 ,  332285 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
18 ,  4 ,  332319 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  4 ,  332352 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.40
18 ,  4 ,  332388 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
18 ,  4 ,  332422 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
18 ,  4 ,  332454 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.50
18 ,  4 ,  332488 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
18 ,  4 ,  332526 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  4 ,  332559 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.50
18 ,  4 ,  332593 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  4 ,  332625 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
18 ,  4 ,  332659 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  4 ,  332695 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  4 ,  332728 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
18 ,  4 ,  332762 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  4 ,  332794 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  4 ,  332828 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  4 ,  332861 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  4 ,  332895 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  4 ,  332928 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  4 ,  332961 ,  0 ,  240 ,  96.81 ,  0.52 ,  25.50
18 ,  4 ,  332997 ,  0 ,  240 ,  91.30 ,  0.53 ,  25.20
18 ,  4 ,  333030 ,  0 ,  240 ,  81.94 ,  0.53 ,  24.01
18 ,  4 ,  333064 ,  0 ,  240 ,  73.02 ,  0.53 ,  22.22
18 ,  4 ,  333096 ,  0 ,  240 ,  65.31 ,  0.52 ,  20.44
18 ,  4 ,  333130 ,  0 ,  240 ,  59.14 ,  0.50 ,  18.55
18 ,  4 ,  333163 ,  0 ,  240 ,  54.08 ,  0.47 ,  16.77
18 ,  4 ,  333197 ,  0 ,  240 ,  49.89 ,  0.43 ,  15.08
18 ,  4 ,  333230 ,  0 ,  240 ,  46.26 ,  0.36 ,  13.59
18 ,  4 ,  333263 ,  0 ,  240 ,  43.17 ,  0.31 ,  12.20
18 ,  4 ,  333298 ,  0 ,  240 ,  40.20 ,  0.27 ,  10.91
18 ,  4 ,  333332 ,  0 ,  240 ,  37.78 ,  0.24 ,  9.92
18 ,  4 ,  333365 ,  0 ,  240 ,  35.58 ,  0.22 ,  9.03
18 ,  4 ,  333399 ,  0 ,  240 ,  33.59 ,  0.21 ,  8.24
18 ,  4 ,  333431 ,  0 ,  240 ,  31.72 ,  0.20 ,  7.54
18 ,  4 ,  333465 ,  0 ,  240 ,  30.07 ,  0.19 ,  6.95
18 ,  4 ,  333498 ,  0 ,  240 ,  28.64 ,  0.18 ,  6.45
18 ,  4 ,  333531 ,  0 ,  240 ,  27.21 ,  0.17 ,  5.95
18 ,  4 ,  333564 ,  0 ,  240 ,  25.99 ,  0.17 ,  5.56
18 ,  4 ,  333600 ,  0 ,  240 ,  24.78 ,  0.16 ,  5.26
18 ,  4 ,  333633 ,  0 ,  240 ,  23.68 ,  0.16 ,  4.96
18 ,  4 ,  333666 ,  0 ,  240 ,  22.80 ,  0.15 ,  4.66
18 ,  4 ,  333700 ,  0 ,  240 ,  21.92 ,  0.15 ,  4.46
18 ,  4 ,  333732 ,  0 ,  240 ,  21.15 ,  0.15 ,  4.17
18 ,  4 ,  333766 ,  0 ,  240 ,  20.38 ,  0.15 ,  3.97
18 ,  4 ,  333799 ,  0 ,  240 ,  19.72 ,  0.15 ,  3.87
18 ,  4 ,  333833 ,  0 ,  240 ,  19.17 ,  0.14 ,  3.67
18 ,  4 ,  333865 ,  0 ,  240 ,  18.62 ,  0.14 ,  3.57
18 ,  4 ,  333901 ,  0 ,  240 ,  17.96 ,  0.14 ,  3.37
18 ,  4 ,  333934 ,  0 ,  240 ,  17.51 ,  0.14 ,  3.27
18 ,  4 ,  333968 ,  0 ,  240 ,  17.18 ,  0.14 ,  3.18
18 ,  4 ,  334001 ,  0 ,  240 ,  16.74 ,  0.14 ,  3.08
18 ,  4 ,  334034 ,  0 ,  240 ,  16.41 ,  0.14 ,  2.98
18 ,  4 ,  334067 ,  0 ,  240 ,  15.97 ,  0.14 ,  2.88
18 ,  4 ,  334101 ,  0 ,  240 ,  15.64 ,  0.14 ,  2.78
18 ,  4 ,  334134 ,  0 ,  240 ,  15.42 ,  0.14 ,  2.78
18 ,  4 ,  334168 ,  0 ,  240 ,  15.20 ,  0.13 ,  2.68
18 ,  4 ,  334202 ,  0 ,  240 ,  14.87 ,  0.13 ,  2.58
18 ,  4 ,  334236 ,  0 ,  240 ,  14.65 ,  0.13 ,  2.58
18 ,  4 ,  334269 ,  0 ,  240 ,  14.32 ,  0.13 ,  2.48
18 ,  4 ,  334303 ,  0 ,  240 ,  14.21 ,  0.13 ,  2.48
18 ,  4 ,  334336 ,  0 ,  240 ,  13.88 ,  0.13 ,  2.38
18 ,  4 ,  334368 ,  0 ,  240 ,  13.66 ,  0.13 ,  2.38
18 ,  4 ,  334402 ,  0 ,  240 ,  13.55 ,  0.13 ,  2.28
18 ,  4 ,  334435 ,  0 ,  240 ,  13.33 ,  0.13 ,  2.28
18 ,  4 ,  334469 ,  0 ,  240 ,  13.11 ,  0.13 ,  2.28
18 ,  4 ,  334501 ,  0 ,  240 ,  13.00 ,  0.13 ,  2.18
18 ,  4 ,  334537 ,  0 ,  240 ,  12.78 ,  0.12 ,  2.18
18 ,  4 ,  334570 ,  0 ,  240 ,  12.67 ,  0.12 ,  2.08
18 ,  4 ,  334604 ,  0 ,  240 ,  12.56 ,  0.12 ,  2.08
18 ,  4 ,  334637 ,  0 ,  240 ,  12.34 ,  0.12 ,  2.08
18 ,  4 ,  334670 ,  0 ,  240 ,  12.23 ,  0.12 ,  2.08
18 ,  4 ,  334703 ,  0 ,  240 ,  12.23 ,  0.12 ,  1.98
