MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
18,3,325282,0,240,11.9,0.12,1.98,0.0,0.057102390363260175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,325316,255,0,11.68,0.12,1.89,0.034,0.107268962921137,0.0026047073098026522,0.067,0.0388762285045172,0.012193548387096773,-0.008666345690900336,0.0,1.4788911692835986
18,3,325349,255,0,12.89,0.12,1.89,0.067,0.1561880987052613,0.0027949661100595963,0.067,0.04171591209044173,0.012193548387096773,0.12421762156957152,0.2985074626865674,1.4374022287543906
18,3,325383,255,0,24.23,0.14,3.18,0.101,0.20357491224768118,0.003059700809515216,0.067,0.04566717626142113,0.020516129032258065,0.3813192103996148,1.0447761194029852,1.3874092444057256
18,3,325416,255,0,38.11,0.19,5.85,0.134,0.2491445180804449,0.0033335763663060584,0.067,0.049754871138896394,0.03774193548387097,0.5729417428984112,1.7910447761194028,1.3289122162376032
18,3,325450,255,0,48.46,0.26,9.13,0.168,0.2926120307356006,0.0035485326485263425,0.067,0.05296317385860212,0.05890322580645162,0.6018295618680789,2.238805970149254,1.2619111442500217
18,3,325483,255,0,56.17,0.34,12.1,0.201,0.3336925647451964,0.0036487093746194964,0.06699999999999998,0.05445834887491788,0.07806451612903226,0.5161290322580647,2.238805970149254,1.1864060284429845
18,3,325517,255,0,61.68,0.41,14.49,0.235,0.37210123464128053,0.003601176992300429,0.07,0.05144538560429184,0.09348387096774194,0.38433179723502303,1.714285714285714,1.0551512887243524
18,3,325553,255,0,66.19,0.46,16.27,0.271,0.40755315495590105,0.003400376824829495,0.068,0.05000554154161022,0.10496774193548387,0.2912713472485767,1.1764705882352942,0.995032434997437
18,3,325585,255,0,69.38,0.49,17.56,0.303,0.43976344022110625,0.0030661996667656695,0.066,0.04645757070857075,0.11329032258064516,0.21309872922776144,0.6060606060606057,0.9226371214096514
18,3,325619,255,0,72.03,0.5,18.45,0.337,0.46844720496893805,0.0026372577563011,0.067,0.039362056064195516,0.11903225806451613,0.1627347135291286,0.2985074626865674,0.842113247249937
18,3,325652,255,0,74.23,0.51,19.25,0.37,0.49618502778685203,0.0021617141779495166,0.067,0.03226439071566443,0.12419354838709677,0.13384689455946078,0.1492537313432837,0.7279717788956392
18,3,325686,255,0,76.1,0.51,19.84,0.404,0.5172213141549459,0.0016880250536980982,0.067,0.025194403786538776,0.128,0.11458834857968236,0.1492537313432837,0.5000658687601474
18,3,325719,255,0,77.75,0.52,20.44,0.437,0.5296894409937819,0.0012573830839566966,0.06599999999999995,0.01905125884782875,0.1318709677419355,0.09775171065493637,0.15151515151515177,0.27717515131702464
18,3,325752,255,0,79.19,0.52,20.84,0.47,0.5355148741418695,0.0008988561671475708,0.066,0.013619032835569254,0.1344516129032258,0.07722385141739954,0.0,0.08633243187018817
18,3,325785,255,0,80.51,0.52,21.23,0.503,0.5353873814972143,0.0006274574227752865,0.06700000000000006,0.009365036160825162,0.13696774193548386,0.06644198363023608,0.0,-0.04322942333120208
18,3,325819,255,0,81.72,0.52,21.53,0.537,0.532618502778679,0.0004448085007064897,0.06899999999999995,0.006446500010238986,0.13890322580645162,0.05610098176718103,0.14492753623188429,-0.08343164148556456
18,3,325854,255,0,82.93,0.53,21.83,0.572,0.5296305982347104,0.0003417065838270155,0.06899999999999995,0.004952269330826315,0.14083870967741935,0.056100981767180626,0.14492753623188429,-0.07206106002245653
18,3,325888,255,0,83.92,0.53,22.13,0.606,0.5276462896371295,0.00030175880392567224,0.06600000000000006,0.004572103089782909,0.14277419354838708,0.057673509286412745,0.0,-0.04180411503065887
18,3,325920,255,0,84.91,0.53,22.42,0.638,0.5268715266426869,0.00030526889519592615,0.06600000000000006,0.004625286290847362,0.1446451612903226,0.047898338220919164,0.0,-0.0014859282593832222
18,3,325954,255,0,85.9,0.53,22.62,0.672,0.5275482183720102,0.0003327077947354198,0.06699999999999995,0.004965787981125672,0.14593548387096775,0.04814636494944648,-0.14925373134328382,0.007026001083174544
18,3,325987,255,0,86.78,0.52,22.92,0.705,0.5273422687152596,0.0003673236498135566,0.06699999999999995,0.0054824425345307,0.1478709677419355,0.04814636494944648,-0.14925373134328382,-0.0021956253384916307
18,3,326021,255,0,87.67,0.52,23.12,0.739,0.5274011114743312,0.00039669359683874107,0.06600000000000006,0.006010509043011223,0.14916129032258066,0.029325513196480316,0.15151515151515152,0.004804501372007546
18,3,326053,255,0,88.44,0.53,23.22,0.771,0.5276593658058121,0.00041324216218850294,0.06600000000000006,0.006261244881643978,0.1498064516129032,0.038123167155425165,0.0,0.0018821757952186362
18,3,326087,255,0,89.21,0.52,23.51,0.805,0.5275253350768156,0.00041391549603594414,0.06699999999999995,0.006177843224417082,0.15167741935483872,0.03755416466056855,0.0,0.0031226671480777592
