MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
14,4,255431,255,0,97.03,0.53,25.1,1.91,0.5296665576985874,1.4228776780278452e-06,0.06299999999999994,2.2585359968695976e-05,0.16193548387096776,0.0,0.0,0.007264538156985243
14,4,255461,255,0,97.03,0.53,25.1,1.94,0.5299444262830921,-3.0149007726940626e-06,0.061000000000000165,-4.942460283105007e-05,0.16193548387096776,0.0,0.0,0.01988220730014715
14,4,255492,255,0,97.03,0.53,25.1,1.971,0.5308793723438964,-6.030711296368452e-06,0.06000000000000005,-0.0001005118549394741,0.16193548387096776,0.0,0.0,0.0032690421706449394
14,4,255521,255,0,96.92,0.53,25.1,2.0,0.5301405688133308,-6.997193978413918e-06,0.06000000000000005,-0.00011661989964023187,0.16193548387096776,0.0,0.0,-0.02871308706549056
14,4,255552,255,0,96.92,0.53,25.1,2.031,0.5291565871199669,-5.4557309101141985e-06,0.06199999999999983,-8.799565984055183e-05,0.16193548387096776,0.0,0.0,-0.02167058600217209
14,4,255583,255,0,96.92,0.53,25.1,2.062,0.5287969924811962,-1.209936311713733e-06,0.06000000000000005,-2.0165605195228866e-05,0.16193548387096776,0.0,0.0,-0.0015800370491444065
14,4,255612,255,0,97.03,0.53,25.1,2.091,0.5290617848970183,5.593113113668835e-06,0.06000000000000005,9.32185518944805e-05,0.16193548387096776,0.0,0.0,-0.004576659038901805
14,4,255643,255,0,97.03,0.53,25.1,2.122,0.528522392938862,1.4405594882759941e-05,0.06099999999999994,0.00023615729315999926,0.16193548387096776,0.0,-0.1639344262295085,-0.016077256576936896
14,4,255673,255,0,97.03,0.52,25.1,2.152,0.5280810722458251,2.4258840335470213e-05,0.06300000000000017,0.0003850609577058754,0.16193548387096776,0.0,0.0,-0.012453493983405747
14,4,255706,255,0,97.03,0.53,25.1,2.185,0.5277378228179075,3.379321793372369e-05,0.06299999999999972,0.0005364002846622832,0.16193548387096776,0.010240655401945267,0.15873015873015958,-0.009340120487555257
14,4,255736,255,0,96.92,0.53,25.2,2.215,0.5274926446551091,4.1348475633764536e-05,0.06000000000000005,0.0006891412605627416,0.1625806451612903,0.0,0.0,-0.006538084341288029
14,4,255766,255,0,96.92,0.53,25.1,2.245,0.5273455377574302,4.512245893722167e-05,0.06099999999999994,0.0007397124415937985,0.16193548387096776,-0.010576414595451633,-0.1639344262295085,-0.003215451315386651
14,4,255797,255,0,97.03,0.52,25.1,2.276,0.5272965021248706,4.3403387698177196e-05,0.06000000000000005,0.0007233897949696193,0.16193548387096776,0.0,0.0,0.0
14,4,255826,255,0,97.03,0.53,25.1,2.305,0.5273455377574302,3.487261248308826e-05,0.06000000000000005,0.0005812102080514706,0.16193548387096776,0.0,0.16666666666666666,0.0032690421706430893
14,4,255857,255,0,96.92,0.53,25.1,2.336,0.5274926446551091,1.895475206914199e-05,0.06099999999999994,0.00031073364047773784,0.16193548387096776,0.010576414595451633,0.0,0.006430902630775122
14,4,255887,255,0,96.92,0.53,25.2,2.366,0.5277378228179075,-3.836219634319349e-06,0.06099999999999994,-6.288884646425168e-05,0.1625806451612903,0.010576414595451633,-0.1639344262295085,0.009646353946163594
14,4,255918,255,0,96.92,0.52,25.2,2.397,0.5280810722458251,-3.1628934438145964e-05,0.06000000000000005,-0.0005271489073024323,0.1625806451612903,-0.010752688172042474,0.0,0.013076168682576057
14,4,255947,255,0,96.92,0.53,25.1,2.426,0.528522392938862,-6.108334184514419e-05,0.06200000000000028,-0.0009852151910507082,0.16193548387096776,0.0,0.16129032258064457,0.024834175199568462
14,4,255980,255,0,96.92,0.53,25.2,2.459,0.5296207911081984,-8.750252124909253e-05,0.06400000000000006,-0.0013672268945170696,0.1625806451612903,0.01008064516128982,0.0,0.008172605426610614
14,4,256011,255,0,96.92,0.53,25.2,2.49,0.5290454396861651,-0.00010521329788307199,0.06000000000000005,-0.0017535549647178649,0.1625806451612903,0.0,0.0,0.0010896807235483133
14,4,256040,255,0,96.92,0.53,25.2,2.519,0.5296861719516113,-0.00010823489698908162,0.05999999999999961,-0.0018039149498180389,0.1625806451612903,0.0,0.0,0.008499509643674316
14,4,256071,255,0,96.92,0.53,25.2,2.55,0.5295554102647856,-9.121647718385261e-05,0.06099999999999994,-0.0014953520849811917,0.1625806451612903,-0.010576414595451633,0.0,-0.0021436342102571604
14,4,256101,255,0,96.92,0.53,25.1,2.58,0.5295554102647856,-5.0573015190636284e-05,0.06100000000000039,-0.0008290658227973109,0.16193548387096776,0.0,0.0,-0.012647441840525346
14,4,256132,255,0,96.92,0.53,25.2,2.611,0.5287839163125135,1.4304438685339705e-05,0.06000000000000005,0.0002384073114223282,0.1625806451612903,0.010752688172042474,0.0,-0.01476517380407659
14,4,256161,255,0,96.92,0.53,25.2,2.64,0.528669499836541,9.993150409845341e-05,0.05999999999999961,0.0016655250683075677,0.1625806451612903,0.0,0.0,-0.002179361447094792
14,4,256192,255,0,96.92,0.53,25.2,2.671,0.5286531546256878,0.00019790339559841287,0.06199999999999983,0.003191990251587313,0.1625806451612903,0.0,0.0,0.0010545297324661134
14,4,256223,255,0,96.92,0.53,25.2,2.702,0.5287348806799539,0.00029457040614604325,0.06200000000000028,0.0047511355830006765,0.1625806451612903,0.0,0.0,-0.010334391378165329
14,4,256254,255,0,96.92,0.53,25.2,2.733,0.5280124223602416,0.00037141927075289873,0.06199999999999983,0.005990633399240318,0.1625806451612903,0.0,-0.16129032258064574,-0.004218118929862662
14,4,256285,255,0,96.92,0.52,25.2,2.764,0.5284733573063024,0.00040631445493282217,0.06099999999999994,0.006660892703816763,0.1625806451612903,0.0,0.0,0.020257343286942453
14,4,256315,255,0,96.92,0.53,25.2,2.794,0.5292481203007451,0.00037565428101272855,0.06100000000000039,0.00615826690184797,0.1625806451612903,0.0,0.0,0.06264770979479942
14,4,256346,255,0,96.92,0.52,25.2,2.825,0.5322948676037852,0.00025735138727416994,0.06099999999999994,0.004218875201215905,0.1625806451612903,0.0,0.0,0.14941130445500508
14,4,256376,255,0,96.92,0.53,25.2,2.855,0.5383622098725004,3.437026174142588e-05,0.06099999999999994,0.0005634469137938674,0.1625806451612903,0.0,0.1639344262295085,0.19721434734376617
14,4,256407,255,0,96.92,0.53,25.2,2.886,0.5443249427917549,-0.00030162903828668777,0.06099999999999994,-0.004944738332568656,0.1625806451612903,0.0,0.0,0.13413791070691486
14,4,256437,255,0,96.92,0.53,25.2,2.916,0.5465446224256222,-0.0007471478242486178,0.06000000000000005,-0.012452463737476951,0.1625806451612903,0.0,0.0,-0.01983218916857264
14,4,256467,255,0,96.92,0.53,25.2,2.946,0.5431350114416406,-0.001284897080805834,0.06000000000000005,-0.02141495134676388,0.1625806451612903,0.0,0.0,-0.21651955976898488
14,4,256497,0,255,96.92,0.53,25.2,2.976,0.5335534488394831,-0.0018836885167034688,0.06299999999999972,-0.029899817725452017,0.1625806451612903,-0.03072196620583712,0.0,-0.4042715484363036
14,4,256530,0,255,91.41,0.53,24.9,3.009,0.5176659038901535,-0.002500609464416218,0.06400000000000006,-0.039072022881503375,0.16064516129032258,-0.15020161290322542,0.0,-0.5825024517816189
14,4,256561,0,255,81.06,0.53,23.71,3.04,0.49627329192545944,-0.0030855237064996784,0.06000000000000005,-0.05142539510832793,0.15296774193548388,-0.362365591397849,-0.16666666666666666,-0.8002615233736421
14,4,256590,0,255,69.38,0.52,21.53,3.069,0.469650212487735,-0.0035874081869490056,0.06000000000000005,-0.05979013644915004,0.13890322580645162,-0.511827956989247,-0.3333333333333333,-0.9607170099160827
14,4,256621,0,255,59.58,0.51,18.95,3.1,0.4386302713304944,-0.003961522506819303,0.06099999999999994,-0.06494299191507061,0.12225806451612903,-0.5457429931253309,-0.98360655737705,-1.0606702072358236
14,4,256651,0,255,51.54,0.46,16.37,3.13,0.4049493298463498,-0.004176109190739581,0.06000000000000005,-0.06960181984565962,0.10561290322580646,-0.5655913978494619,-2.3333333333333317,-1.2550496795346957
14,4,256681,0,255,44.83,0.37,13.69,3.16,0.3633272905584126,-0.004217358193538457,0.06000000000000005,-0.07028930322564089,0.08832258064516128,-0.5655913978494621,-2.8333333333333317,-1.3901750423488537
14,4,256711,0,255,38.77,0.29,11.11,3.19,0.3215388273054185,-0.004091710230688381,0.06099999999999994,-0.0670772168965309,0.0716774193548387,-0.5140137493389744,-2.1311475409836085,-1.348151042415217
14,4,256742,0,255,33.37,0.24,8.83,3.221,0.28109007697108446,-0.003825086528274056,0.06099999999999994,-0.06270633652908295,0.05696774193548387,-0.43046007403490244,-1.3114754098360666,-1.2795352601032182
14,4,256772,0,255,28.31,0.21,7.04,3.251,0.24348717643912227,-0.0034591765244772993,0.06199999999999983,-0.05579316974963401,0.04541935483870968,-0.35067637877211333,-0.8064516129032278,-1.1428034577071284
14,4,256804,0,255,23.35,0.19,5.46,3.283,0.21023626259324268,-0.003045389528368327,0.06300000000000017,-0.048339516323306644,0.035225806451612905,-0.28366615463389594,-0.4761904761904749,-0.962598478126428
14,4,256835,0,255,18.95,0.18,4.27,3.314,0.18284347231715714,-0.0026374162197060854,0.06099999999999994,-0.0432363314705916,0.02754838709677419,-0.22104706504495,-0.32786885245901654,-0.7773986901420601
14,4,256865,0,255,15.2,0.17,3.37,3.344,0.16281494249457706,-0.002283517244403276,0.06099999999999994,-0.0374347089246439,0.021741935483870968,-0.1787414066631413,-0.16393442622950805,-0.5112567591466249
14,4,256896,0,255,11.79,0.17,2.58,3.375,0.15165681000921305,-0.002019660746791531,0.06000000000000005,-0.03366101244652549,0.01664516129032258,-0.13870967741935472,-0.16666666666666666,-0.19899551249666342
14,4,256925,0,255,8.81,0.16,2.08,3.404,0.15087521174477725,-0.001864495753921573,0.06000000000000005,-0.03107492923202619,0.013419354838709678,-0.1064516129032257,-0.16666666666666666,0.17199124292945328
14,4,256956,0,255,6.06,0.16,1.59,3.435,0.16197628458498026,0.0,0.0,0.0,0.010258064516129033,0.0,0.0,0.0
