MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
27,2,1049469,255,0,97.03,0.53,24.8,1.751,0.52851258581235,3.205843064461433e-05,0.08099999999999996,0.0003957830943779549,0.16,0.0,0.0,0.014367642132707822
27,2,1049509,255,0,97.03,0.53,24.8,1.791,0.528725073553442,3.188809537891046e-05,0.08100000000000018,0.0003936801898630912,0.16,0.0,0.0,0.007264538156987374
27,2,1049550,255,0,97.03,0.53,24.8,1.832,0.529101013403066,3.0583011993851274e-05,0.08300000000000018,0.0003684700240223037,0.16,0.007773027594247895,0.0,0.00015754420099413406
27,2,1049592,255,0,97.03,0.53,24.9,1.874,0.5287381497221245,2.806746891766565e-05,0.08299999999999996,0.0003381622761164538,0.16064516129032258,0.007773027594247916,-0.12048192771084354,-0.011303796421383992
27,2,1049633,255,0,97.03,0.52,24.9,1.915,0.5281627983000912,2.4895784618809812e-05,0.08299999999999996,0.0002999492122748172,0.16064516129032258,0.0,0.0,-0.005947293587556667
27,2,1049675,255,0,97.03,0.53,24.9,1.957,0.5282445243543573,2.2104387826875182e-05,0.08299999999999996,0.0002663179256250023,0.16064516129032258,0.0,0.12048192771084354,0.003150884019898741
27,2,1049716,255,0,97.03,0.53,24.9,1.998,0.5284243216737428,2.077984713584513e-05,0.08299999999999996,0.000250359604046327,0.16064516129032258,0.0,0.0,0.012249061627351473
27,2,1049758,255,0,97.03,0.53,24.9,2.04,0.5292611964694275,2.1534639273554036e-05,0.08299999999999996,0.0002594534852235427,0.16064516129032258,0.0,0.0,0.0
27,2,1049799,255,0,96.92,0.53,24.9,2.081,0.5284243216737428,2.4147471763537707e-05,0.08199999999999985,0.0002944813629699726,0.16064516129032258,0.0,0.0,-0.005581291510854521
27,2,1049840,255,0,96.92,0.53,24.9,2.122,0.5288035305655374,2.754423713806986e-05,0.08599999999999985,0.0003202818271868594,0.16064516129032258,0.0,-0.11627906976744216,-0.00015204847305376977
27,2,1049885,255,0,97.03,0.52,24.9,2.167,0.5284112455050601,3.013437964919774e-05,0.0860000000000003,0.0003503997633627632,0.16064516129032258,0.0075018754688671455,0.0,-0.007602423652660048
27,2,1049926,255,0,96.92,0.53,25.0,2.208,0.5281497221314086,3.0351601796773765e-05,0.08300000000000018,0.00036568194935871927,0.16129032258064516,0.007773027594247895,0.1204819277108432,-0.004726326029846762
27,2,1049968,255,0,96.92,0.53,25.0,2.25,0.5280189604445829,2.7155459030495875e-05,0.08299999999999974,0.0003271742051866983,0.16129032258064516,0.0,0.0,-0.0015754420099493747
27,2,1050009,255,0,96.92,0.53,25.0,2.291,0.5280189604445829,2.0302840149241775e-05,0.08300000000000018,0.00024461253191857506,0.16129032258064516,0.0,0.0,0.0083104566024807
27,2,1050051,255,0,96.92,0.53,25.0,2.333,0.5287087283425888,1.0378834968239658e-05,0.08300000000000018,0.0001250462044366221,0.16129032258064516,-0.007773027594247895,0.0,0.003584130572633939
27,2,1050092,255,0,97.03,0.53,24.9,2.374,0.5283164432821115,-1.2603979235557006e-06,0.08299999999999974,-1.5185517151273549e-05,0.16064516129032258,0.0,0.0,-0.004883870230840921
27,2,1050134,255,0,96.92,0.53,25.0,2.416,0.528303367113429,-1.2493447534225765e-05,0.08299999999999974,-0.00015052346426778078,0.16129032258064516,0.0077730275942479365,-0.12048192771084386,-0.002087460663181651
27,2,1050175,255,0,96.92,0.52,25.0,2.457,0.5281431840470674,-2.044081277194465e-05,0.0820000000000003,-0.0002492782045359095,0.16129032258064516,0.0,0.0,-0.012119375852144895
27,2,1050216,255,0,96.92,0.53,25.0,2.498,0.5273095782935531,-2.1714850395959217e-05,0.08499999999999996,-0.0002554688281877556,0.16129032258064516,0.0,0.0,-0.016922100648040495
27,2,1050260,255,0,97.03,0.52,25.0,2.542,0.526704805491984,-1.3145514867911601e-05,0.08599999999999985,-0.000152854824045484,0.16129032258064516,0.0,0.0,-0.011403635478990131
27,2,1050302,255,0,96.92,0.53,25.0,2.584,0.5263288656423599,7.0051016033509936e-06,0.08300000000000018,8.439881449820456e-05,0.16129032258064516,0.0,0.1204819277108432,-0.010437303315910874
27,2,1050343,255,0,96.92,0.53,25.0,2.625,0.5258385093167633,3.7608446124234976e-05,0.08299999999999974,0.000453113808725724,0.16129032258064516,0.0,0.0,-0.006459312240790297
27,2,1050385,255,0,96.92,0.53,25.0,2.667,0.5257927427263743,7.348294426216028e-05,0.08300000000000018,0.0008853366778573508,0.16129032258064516,0.0,0.0,-0.0020874606631816396
27,2,1050426,255,0,96.92,0.53,25.0,2.708,0.5256652500817193,0.00010497580963290787,0.0820000000000003,0.0012801928004013109,0.16129032258064516,0.00786782061369027,-0.12195121951219479,-0.0037075722179252812
27,2,1050467,255,0,96.92,0.52,25.1,2.749,0.5254887218045045,0.00011872942443271484,0.08299999999999974,0.0014304749931652436,0.16193548387096776,0.007773027594248271,-0.12048192771084386,-0.004450623678105713
27,2,1050509,255,0,96.92,0.52,25.1,2.791,0.5252958483164365,9.980989443529608e-05,0.08299999999999974,0.001202528848618029,0.16193548387096776,-0.007773027594248271,0.0,0.0022843909144269945
27,2,1050550,255,0,96.92,0.52,25.0,2.832,0.5256783262504019,3.504599144172005e-05,0.08300000000000018,0.00042224086074361413,0.16129032258064516,0.0,0.0,0.006065451738303589
27,2,1050592,255,0,96.92,0.52,25.1,2.874,0.5257992808107157,-8.298860460746126e-05,0.0860000000000003,-0.0009649837745053602,0.16193548387096776,0.007501875468867468,0.11627906976744155,-0.0034591027619619488
27,2,1050636,255,0,96.92,0.53,25.1,2.918,0.5253808434128732,-0.000252403368412331,0.08499999999999996,-0.0029694513930862486,0.16193548387096776,0.0,0.11764705882352956,-0.002269099859624333
27,2,1050677,0,195,96.81,0.53,25.1,2.959,0.5256064073226476,-0.00046022931023360767,0.08199999999999985,-0.005612552563824494,0.16193548387096776,-0.007867820613690313,0.0,-0.01387349604126935
27,2,1050718,0,195,93.83,0.53,25.0,3.0,0.5242432167374891,-0.0006836681486038856,0.08299999999999974,-0.008236965645829973,0.16129032258064516,-0.05363389040031127,-0.12048192771084386,-0.0264674257671404
27,2,1050760,0,195,88.33,0.52,24.41,3.042,0.523409610983975,-0.0008945779183363704,0.08300000000000018,-0.010778047208871908,0.15748387096774194,-0.10027205596579836,-0.1204819277108432,-0.02934260743529792
27,2,1050801,0,195,83.59,0.52,23.71,3.083,0.5218077803203593,-0.0010660051015875425,0.08300000000000018,-0.012843434958886025,0.15296774193548388,-0.10027205596579836,0.0,-0.03914973394723092
27,2,1050843,0,195,79.74,0.52,23.12,3.125,0.5201601830663548,-0.001178538026478897,0.08299999999999974,-0.014199253331071093,0.14916129032258066,-0.10027205596579888,0.0,-0.042024915615387466
27,2,1050884,0,195,76.32,0.52,22.42,3.166,0.5183197123242822,-0.0012242950090742327,0.08300000000000018,-0.01475054227800277,0.1446451612903226,-0.10027205596579869,0.0,-0.05892153117208838
27,2,1050926,0,195,73.68,0.52,21.83,3.208,0.5152696959790715,-0.0012074350220798245,0.08300000000000018,-0.014547409904576166,0.14083870967741935,-0.0847260007773029,-0.1204819277108432,-0.08271070552231631
27,2,1050967,0,195,71.26,0.51,21.33,3.249,0.5114547237659299,-0.0011414919230595935,0.08499999999999996,-0.013429316741877577,0.13761290322580644,-0.0751423149905124,-0.11764705882352956,-0.10630155952541051
27,2,1051011,0,195,69.16,0.51,20.84,3.293,0.5062340634194116,-0.0010448540486447655,0.08499999999999996,-0.012292400572291364,0.1344516129032258,-0.07514231499051208,-0.11764705882352956,-0.12972328519508317
27,2,1051052,0,195,67.4,0.5,20.34,3.334,0.5004282445243479,-0.0009360145109336493,0.08299999999999974,-0.011277283264260871,0.13122580645161291,-0.06995724834823176,-0.24096385542168772,-0.13666959436306747
27,2,1051094,0,195,65.97,0.49,19.94,3.376,0.494890487087277,-0.000829894071021318,0.08199999999999985,-0.010120659402699019,0.12864516129032258,-0.062155782848151306,-0.12195121951219545,-0.1452331783860481
27,2,1051134,0,195,64.65,0.49,19.55,3.416,0.48851912389669194,-0.0007359080726425446,0.0820000000000003,-0.008974488690762707,0.12612903225806452,-0.05428796223446087,-0.12195121951219479,-0.15436257664309047
27,2,1051176,0,195,63.55,0.48,19.25,3.458,0.48223275580254354,-0.0006578265394893066,0.08300000000000018,-0.00792562095770247,0.12419354838709677,-0.05441119315973544,-0.1204819277108432,-0.16073447106503708
27,2,1051217,0,195,62.56,0.48,18.85,3.499,0.47517816279829383,-0.0005950110889246645,0.08299999999999974,-0.007168808300297185,0.12161290322580647,-0.05441119315973573,-0.12048192771084386,-0.1719201093356737
27,2,1051259,0,195,61.68,0.47,18.55,3.541,0.4679633867276827,-0.0005443361574651142,0.08299999999999974,-0.006558266957411034,0.11967741935483872,-0.04586086280606316,-0.24096385542168705,-0.1815303055963614
27,2,1051300,0,195,60.9,0.46,18.26,3.582,0.4601111474337959,-0.0005020550441979239,0.08499999999999996,-0.005906529931740284,0.11780645161290323,-0.03719165085389022,-0.2352941176470585,-0.18068188373747432
27,2,1051344,0,195,60.13,0.45,18.06,3.626,0.45260542660999736,-0.00046507445985404417,0.08499999999999996,-0.0054714642335769925,0.11651612903225805,-0.03795066413662234,-0.23529411764705913,-0.17775897544372235
27,2,1051385,0,195,59.47,0.44,17.76,3.667,0.4450016345210795,-0.0004314570694212065,0.08300000000000018,-0.005198277944833802,0.11458064516129034,-0.03109211037699158,-0.1204819277108432,-0.18302697550581207
27,2,1051427,0,195,58.92,0.44,17.66,3.709,0.43741418764301493,-0.00040030241536716813,0.08300000000000018,-0.004822920667074304,0.11393548387096775,-0.023319082782743854,-0.1204819277108432,-0.18125460324462003
27,2,1051468,0,195,58.37,0.43,17.46,3.75,0.429957502451776,-0.0003713337255634954,0.08299999999999974,-0.0044739003079939344,0.11264516129032259,-0.031092110376991916,-0.24096385542168772,-0.17672520746601822
27,2,1051510,0,195,57.93,0.42,17.26,3.792,0.42274599542333546,-0.0003445057909003744,0.08300000000000018,-0.004150672179522573,0.11135483870967743,-0.030314807617567125,-0.1204819277108432,-0.18030933803864987
27,2,1051551,0,195,57.49,0.42,17.07,3.833,0.414991827394568,-0.000319794002795188,0.08300000000000018,-0.0038529397927130997,0.11012903225806452,-0.02254178002331923,-0.1204819277108432,-0.1815303055963611
27,2,1051593,0,195,57.16,0.41,16.97,3.875,0.40767898005883746,-0.0002971486647447037,0.08299999999999974,-0.0035801043945145133,0.10948387096774193,-0.02331908278274398,-0.24096385542168705,-0.1699114207729891
27,2,1051634,0,195,56.83,0.4,16.77,3.916,0.40088917947041,-0.00027651549792683737,0.08199999999999985,-0.003372140218619974,0.10819354838709677,-0.023603461841069755,-0.24390243902439024,-0.1582296143327539
27,2,1051675,0,195,56.5,0.39,16.67,3.957,0.39470415168355166,-0.00025783697299043595,0.08500000000000041,-0.003033376152828644,0.10754838709677421,-0.02277039848197335,-0.11764705882352895,-0.14403015210660658
27,2,1051719,0,195,56.17,0.39,16.47,4.001,0.38864661654134836,-0.00024100124557574886,0.0860000000000003,-0.0028023400648342794,0.10625806451612903,-0.015003750937734614,-0.11627906976744155,-0.13232018367455417
27,2,1051761,0,195,55.84,0.38,16.47,4.043,0.38332461588753997,-0.00022577218728027758,0.0829999999999993,-0.0027201468347021625,0.10625806451612903,-0.007773027594247812,-0.1204819277108445,-0.12965887741879573
27,2,1051802,0,195,55.51,0.38,16.37,4.084,0.3778849297155884,-0.00021178995390630108,0.08199999999999985,-0.0025828043159305055,0.10561290322580646,-0.023603461841069925,-0.12195121951219545,-0.13391112989259837
27,2,1051843,0,195,55.29,0.37,16.17,4.125,0.3723439032363469,-0.0001987025908671356,0.08300000000000018,-0.0023940071188811468,0.1043225806451613,-0.02331908278274402,-0.1204819277108432,-0.11733104369094315
27,2,1051885,0,195,55.07,0.37,16.07,4.167,0.3681464530892401,-0.00018636398897183072,0.08300000000000018,-0.002245349264720847,0.1036774193548387,-0.007773027594248062,-0.1204819277108432,-0.10236434459642951
27,2,1051926,0,195,54.85,0.36,16.07,4.208,0.36384766263484325,-0.00017494475243412744,0.08300000000000018,-0.0021077681016159885,0.1036774193548387,-0.014768752429071,-0.1204819277108432,-0.10500320996309463
27,2,1051968,0,195,54.63,0.36,15.88,4.25,0.3594311866623032,-0.00016486143370013907,0.08300000000000018,-0.0019862823337366106,0.10245161290322581,-0.014768752429071,0.0,-0.09755924646608569
27,2,1052009,0,195,54.41,0.36,15.88,4.291,0.3557502451781581,-0.00015656305188916698,0.08300000000000018,-0.0018863018299899593,0.10245161290322581,-0.007773027594248062,-0.1204819277108432,-0.08042631460789067
27,2,1052051,0,195,54.3,0.35,15.78,4.333,0.3527558025498483,-0.00015028789138091093,0.08499999999999996,-0.0017680928397754234,0.10180645161290322,-0.015180265654649035,-0.11764705882352956,-0.07357267849931577
27,2,1052094,0,195,54.08,0.35,15.68,4.376,0.3494965675057163,-0.00014589714554113088,0.08499999999999996,-0.0017164370063662464,0.10116129032258064,-0.007590132827324436,0.0,-0.08076457127473327
27,2,1052136,0,195,53.86,0.35,15.68,4.418,0.34589081399149596,-0.00014285474828863265,0.0829999999999993,-0.001721141545646191,0.10116129032258064,-0.007773027594247978,-0.12048192771084383,-0.07483349547257297
27,2,1052177,0,195,53.75,0.34,15.58,4.459,0.3432853873814928,-0.00014037194963161247,0.08300000000000018,-0.0016912283088146042,0.10051612903225807,-0.01554605518849579,-0.12048192771084254,-0.06931944843775138
27,2,1052219,0,195,53.53,0.34,15.48,4.501,0.3401372997711626,-0.0001376615681812101,0.08300000000000018,-0.0016585731106169856,0.09987096774193549,-0.01554605518849579,0.0,-0.07290357901038533
27,2,1052260,0,195,53.42,0.34,15.38,4.542,0.3372343903236308,-0.00013417722349065643,0.0829999999999993,-0.001616593054104308,0.09922580645161291,-0.007773027594247978,-0.1204819277108445,-0.07510919782431337
27,2,1052302,0,195,53.31,0.33,15.38,4.584,0.3339032363517446,-0.00012971879386420326,0.08300000000000018,-0.0015628770345084695,0.09922580645161291,-0.007773027594248062,-0.1204819277108432,-0.07633016538202313
27,2,1052343,0,195,53.09,0.33,15.28,4.625,0.33089898659692285,-0.00012439007919238599,0.08300000000000018,-0.0014986756529203097,0.09858064516129032,-0.007773027594248062,0.0,-0.07022532759347166
27,2,1052385,0,195,52.98,0.33,15.28,4.667,0.32807453416148646,-0.0001185035631578213,0.08300000000000018,-0.0014277537729857955,0.09858064516129032,-0.007773027594247895,0.0,-0.06766523432730495
27,2,1052426,0,195,52.87,0.33,15.18,4.708,0.3252827721477565,-0.00011252621254108774,0.08499999999999996,-0.0013238377946010328,0.09793548387096775,-0.015180265654649035,-0.11764705882352956,-0.06299636559429225
27,2,1052470,0,195,52.65,0.32,15.08,4.752,0.3227198430859716,-0.0001070587639609073,0.08499999999999996,-0.0012595148701283218,0.09729032258064516,-0.007590132827324599,-0.11764705882352956,-0.05934273022710117
27,2,1052511,0,195,52.54,0.32,15.08,4.793,0.32023864007845293,-0.00010275936335911062,0.08300000000000018,-0.0012380646187844626,0.09729032258064516,-0.007773027594247895,0.0,-0.06057574528253481
27,2,1052553,0,195,52.42,0.32,14.98,4.835,0.3176920562275212,-0.0001001553215139328,0.08300000000000018,-0.00120669062064979,0.09664516129032258,-0.007773027594247895,-0.1204819277108432,-0.05978802427756146
27,2,1052594,0,195,52.31,0.31,14.98,4.876,0.3152762340634153,-9.940691121949819e-05,0.08300000000000018,-0.001197673629150578,0.09664516129032258,0.0,-0.1204819277108432,-0.06514452711138677
27,2,1052636,0,195,52.09,0.31,14.98,4.918,0.3122850604772761,-0.0001001785361274532,0.0829999999999993,-0.0012069703147886029,0.09664516129032258,-0.007773027594247978,0.0,-0.07030409969397015
27,2,1052677,0,195,52.09,0.31,14.88,4.959,0.30944099378881584,-0.00010173860594655792,0.08300000000000018,-0.0012257663367055145,0.096,-0.015546055188495958,0.0,-0.06479005265914796
27,2,1052719,0,195,51.87,0.31,14.78,5.001,0.3069074861065668,-0.0001032585046809924,0.08300000000000018,-0.0012440783696505081,0.09535483870967741,-0.007773027594248062,0.0,-0.05947293587557052
27,2,1052760,0,195,51.76,0.31,14.78,5.042,0.3045047401111435,-0.00010413577591384105,0.0829999999999993,-0.0012546479025764088,0.09535483870967741,-0.007773027594247978,-0.1204819277108445,-0.0584882846193538
27,2,1052802,0,195,51.65,0.3,14.68,5.084,0.3020529584831605,-0.00010415859269679472,0.08499999999999996,-0.0012253952081975855,0.09470967741935483,-0.007590132827324436,-0.11764705882352956,-0.05634290329404032
27,2,1052845,0,195,51.54,0.3,14.68,5.127,0.29971559333115005,-0.00010345471778884807,0.08499999999999996,-0.0012171143269276248,0.09470967741935483,-0.006831119544591992,0.0,-0.05172778493548406
27,2,1052887,0,195,51.43,0.3,14.59,5.169,0.29765609676364435,-0.00010230342266834746,0.08300000000000018,-0.0012325713574499668,0.09412903225806452,-0.006995724834823106,-0.1204819277108432,-0.05517985639845963
27,2,1052928,0,195,51.32,0.29,14.59,5.21,0.2951356652500779,-0.00010093845042689331,0.08200000000000074,-0.001230956712523078,0.09412903225806452,-0.00786782061368989,-0.12195121951219413,-0.05868329359985165
27,2,1052969,0,195,51.21,0.29,14.49,5.251,0.2928440666884565,-9.943860818769856e-05,0.08199999999999985,-0.0012126659535085212,0.09348387096774194,-0.007867820613689975,0.0,-0.044690198454778784
27,2,1053010,0,195,50.99,0.29,14.49,5.292,0.29147106897678604,-9.773751748309856e-05,0.0829999999999993,-0.001177560451603607,0.09348387096774194,-0.007773027594247978,0.0,-0.04178859931389515
27,2,1053052,0,195,50.99,0.29,14.39,5.334,0.2893756129454032,-9.57238857534719e-05,0.08300000000000018,-0.0011532998283550807,0.09283870967741936,-0.007773027594247895,0.0,-0.050886776921349415
27,2,1053093,0,195,50.77,0.29,14.39,5.375,0.28724746649231403,-9.336877765876394e-05,0.08200000000000074,-0.0011386436299849157,0.09283870967741936,-0.007867820613690058,0.0,-0.050710020012914865
27,2,1053134,0,195,50.77,0.29,14.29,5.416,0.28521739130434415,-9.081093301460541e-05,0.08300000000000018,-0.0010941076266819906,0.09219354838709677,-0.007773027594248062,-0.12048192771084254,-0.046160450891502655
27,2,1053176,0,195,50.66,0.28,14.29,5.458,0.2834161490683193,-8.835015178698669e-05,0.08599999999999941,-0.0010273273463603174,0.09219354838709677,-0.007501875468867223,-0.11627906976744212,-0.037708021317195674
27,2,1053220,0,195,50.44,0.28,14.19,5.502,0.28197450147106534,-8.63378460649269e-05,0.08499999999999996,-0.0010157393654697286,0.0915483870967742,-0.007590132827324436,0.0,-0.03219045055092917
27,2,1053261,0,195,50.33,0.28,14.19,5.543,0.2806799607714903,-8.500908369923721e-05,0.08300000000000018,-0.0010242058277016507,0.0915483870967742,0.0,0.0,-0.03198147280196237
27,2,1053303,0,195,50.22,0.28,14.19,5.585,0.27932003922850246,-8.435188682947725e-05,0.08300000000000018,-0.0010162877931262297,0.0915483870967742,-0.007773027594247895,0.0,-0.03198147280196237
27,2,1053344,0,195,50.11,0.28,14.09,5.626,0.27802549852892744,-8.411218620622307e-05,0.08199999999999985,-0.001025758368368576,0.09090322580645162,-0.007867820613689975,0.0,-0.033368149961329745
