MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
17 ,  1 ,  296305 ,  255 ,  0 ,  90.42 ,  0.53 ,  23.91
17 ,  1 ,  296336 ,  255 ,  0 ,  91.08 ,  0.52 ,  24.11
17 ,  1 ,  296367 ,  255 ,  0 ,  91.63 ,  0.52 ,  24.21
17 ,  1 ,  296397 ,  255 ,  0 ,  92.29 ,  0.53 ,  24.21
17 ,  1 ,  296428 ,  255 ,  0 ,  92.73 ,  0.53 ,  24.41
17 ,  1 ,  296459 ,  255 ,  0 ,  93.28 ,  0.53 ,  24.51
17 ,  1 ,  296489 ,  255 ,  0 ,  93.72 ,  0.53 ,  24.61
17 ,  1 ,  296522 ,  255 ,  0 ,  94.27 ,  0.53 ,  24.71
17 ,  1 ,  296553 ,  255 ,  0 ,  94.60 ,  0.53 ,  24.80
17 ,  1 ,  296584 ,  255 ,  0 ,  95.04 ,  0.53 ,  24.80
17 ,  1 ,  296614 ,  255 ,  0 ,  95.48 ,  0.52 ,  24.90
17 ,  1 ,  296645 ,  255 ,  0 ,  95.82 ,  0.53 ,  25.00
17 ,  1 ,  296676 ,  255 ,  0 ,  96.04 ,  0.53 ,  25.00
17 ,  1 ,  296707 ,  255 ,  0 ,  96.26 ,  0.52 ,  25.10
17 ,  1 ,  296737 ,  255 ,  0 ,  96.48 ,  0.53 ,  25.10
17 ,  1 ,  296768 ,  255 ,  0 ,  96.59 ,  0.53 ,  25.20
17 ,  1 ,  296802 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.10
17 ,  1 ,  296833 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
17 ,  1 ,  296863 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
17 ,  1 ,  296894 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
17 ,  1 ,  296925 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
17 ,  1 ,  296955 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
17 ,  1 ,  296986 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
17 ,  1 ,  297017 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
17 ,  1 ,  297048 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.30
17 ,  1 ,  297080 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
17 ,  1 ,  297111 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
17 ,  1 ,  297142 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
17 ,  1 ,  297172 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.40
17 ,  1 ,  297203 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
17 ,  1 ,  297234 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
17 ,  1 ,  297265 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.30
17 ,  1 ,  297295 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.40
17 ,  1 ,  297326 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.40
17 ,  1 ,  297360 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
17 ,  1 ,  297391 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.40
17 ,  1 ,  297421 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
17 ,  1 ,  297452 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
17 ,  1 ,  297483 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
17 ,  1 ,  297513 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
17 ,  1 ,  297545 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
17 ,  1 ,  297576 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  297607 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.50
17 ,  1 ,  297639 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  1 ,  297670 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  297701 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  297732 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  297762 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  297793 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  297824 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
17 ,  1 ,  297854 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  297885 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  297918 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  297949 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  297979 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  298010 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  298041 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  298072 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  298102 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  298133 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  298164 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  298198 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.60
17 ,  1 ,  298228 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  298259 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  298290 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.50
17 ,  1 ,  298320 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  298351 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  298382 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.50
17 ,  1 ,  298413 ,  0 ,  245 ,  97.03 ,  0.53 ,  25.50
17 ,  1 ,  298443 ,  0 ,  245 ,  92.40 ,  0.53 ,  25.30
17 ,  1 ,  298476 ,  0 ,  245 ,  82.38 ,  0.52 ,  24.11
17 ,  1 ,  298507 ,  0 ,  245 ,  73.02 ,  0.53 ,  22.42
17 ,  1 ,  298537 ,  0 ,  245 ,  64.65 ,  0.52 ,  20.44
17 ,  1 ,  298568 ,  0 ,  245 ,  57.93 ,  0.51 ,  18.36
17 ,  1 ,  298599 ,  0 ,  245 ,  52.20 ,  0.48 ,  16.37
17 ,  1 ,  298630 ,  0 ,  245 ,  47.69 ,  0.42 ,  14.49
17 ,  1 ,  298660 ,  0 ,  245 ,  43.84 ,  0.36 ,  12.80
17 ,  1 ,  298691 ,  0 ,  245 ,  40.31 ,  0.30 ,  11.31
17 ,  1 ,  298722 ,  0 ,  245 ,  37.23 ,  0.26 ,  10.02
17 ,  1 ,  298756 ,  0 ,  245 ,  34.36 ,  0.23 ,  8.73
17 ,  1 ,  298786 ,  0 ,  245 ,  31.83 ,  0.22 ,  7.84
17 ,  1 ,  298817 ,  0 ,  245 ,  29.74 ,  0.21 ,  7.04
17 ,  1 ,  298848 ,  0 ,  245 ,  27.65 ,  0.20 ,  6.45
17 ,  1 ,  298878 ,  0 ,  245 ,  25.88 ,  0.19 ,  5.75
17 ,  1 ,  298909 ,  0 ,  245 ,  24.23 ,  0.18 ,  5.26
17 ,  1 ,  298940 ,  0 ,  245 ,  22.80 ,  0.18 ,  4.86
17 ,  1 ,  298971 ,  0 ,  245 ,  21.37 ,  0.18 ,  4.46
17 ,  1 ,  299001 ,  0 ,  245 ,  20.16 ,  0.17 ,  4.17
17 ,  1 ,  299034 ,  0 ,  245 ,  18.95 ,  0.17 ,  3.87
17 ,  1 ,  299065 ,  0 ,  245 ,  17.96 ,  0.17 ,  3.57
17 ,  1 ,  299096 ,  0 ,  245 ,  16.96 ,  0.16 ,  3.37
17 ,  1 ,  299126 ,  0 ,  245 ,  16.08 ,  0.16 ,  3.18
17 ,  1 ,  299157 ,  0 ,  245 ,  15.31 ,  0.16 ,  2.98
17 ,  1 ,  299188 ,  0 ,  245 ,  14.65 ,  0.16 ,  2.78
17 ,  1 ,  299218 ,  0 ,  245 ,  13.88 ,  0.15 ,  2.68
17 ,  1 ,  299249 ,  0 ,  245 ,  13.33 ,  0.15 ,  2.48
17 ,  1 ,  299280 ,  0 ,  245 ,  12.78 ,  0.15 ,  2.38
17 ,  1 ,  299313 ,  0 ,  245 ,  12.23 ,  0.15 ,  2.28
17 ,  1 ,  299343 ,  0 ,  245 ,  11.79 ,  0.15 ,  2.18
17 ,  1 ,  299374 ,  0 ,  245 ,  11.35 ,  0.14 ,  2.08
17 ,  1 ,  299405 ,  0 ,  245 ,  11.02 ,  0.14 ,  1.98
