MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
18 ,  2 ,  321263 ,  255 ,  0 ,  87.56 ,  0.53 ,  23.12
18 ,  2 ,  321296 ,  255 ,  0 ,  88.33 ,  0.53 ,  23.32
18 ,  2 ,  321329 ,  255 ,  0 ,  89.10 ,  0.53 ,  23.42
18 ,  2 ,  321362 ,  255 ,  0 ,  89.87 ,  0.52 ,  23.61
18 ,  2 ,  321397 ,  255 ,  0 ,  90.53 ,  0.53 ,  23.81
18 ,  2 ,  321430 ,  255 ,  0 ,  91.19 ,  0.53 ,  23.91
18 ,  2 ,  321464 ,  255 ,  0 ,  91.74 ,  0.52 ,  24.11
18 ,  2 ,  321497 ,  255 ,  0 ,  92.40 ,  0.53 ,  24.21
18 ,  2 ,  321529 ,  255 ,  0 ,  92.84 ,  0.53 ,  24.31
18 ,  2 ,  321563 ,  255 ,  0 ,  93.39 ,  0.53 ,  24.41
18 ,  2 ,  321596 ,  255 ,  0 ,  93.94 ,  0.53 ,  24.51
18 ,  2 ,  321629 ,  255 ,  0 ,  94.38 ,  0.53 ,  24.61
18 ,  2 ,  321662 ,  255 ,  0 ,  94.71 ,  0.53 ,  24.71
18 ,  2 ,  321697 ,  255 ,  0 ,  95.15 ,  0.53 ,  24.80
18 ,  2 ,  321731 ,  255 ,  0 ,  95.48 ,  0.52 ,  24.80
18 ,  2 ,  321764 ,  255 ,  0 ,  95.82 ,  0.53 ,  24.90
18 ,  2 ,  321797 ,  255 ,  0 ,  96.04 ,  0.53 ,  24.90
18 ,  2 ,  321829 ,  255 ,  0 ,  96.26 ,  0.52 ,  25.00
18 ,  2 ,  321863 ,  255 ,  0 ,  96.37 ,  0.53 ,  25.00
18 ,  2 ,  321896 ,  255 ,  0 ,  96.48 ,  0.53 ,  25.10
18 ,  2 ,  321929 ,  255 ,  0 ,  96.59 ,  0.53 ,  25.10
18 ,  2 ,  321963 ,  255 ,  0 ,  96.70 ,  0.53 ,  25.10
18 ,  2 ,  321997 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.20
18 ,  2 ,  322031 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
18 ,  2 ,  322064 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
18 ,  2 ,  322097 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  2 ,  322129 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
18 ,  2 ,  322163 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
18 ,  2 ,  322196 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  2 ,  322229 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.30
18 ,  2 ,  322263 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  2 ,  322297 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  2 ,  322331 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  2 ,  322364 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  2 ,  322402 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
18 ,  2 ,  322435 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  2 ,  322467 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  2 ,  322501 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  2 ,  322534 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  2 ,  322567 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.40
18 ,  2 ,  322603 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.40
18 ,  2 ,  322635 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  2 ,  322668 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  2 ,  322702 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  2 ,  322735 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  2 ,  322767 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
18 ,  2 ,  322800 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  2 ,  322834 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.40
18 ,  2 ,  322867 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  2 ,  322903 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
18 ,  2 ,  322935 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
18 ,  2 ,  322968 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
18 ,  2 ,  323001 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
18 ,  2 ,  323035 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  2 ,  323067 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  2 ,  323100 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  2 ,  323134 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  2 ,  323167 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  2 ,  323203 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  2 ,  323235 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  2 ,  323268 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  2 ,  323301 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  2 ,  323335 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  2 ,  323367 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  2 ,  323400 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  2 ,  323434 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  2 ,  323467 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  2 ,  323503 ,  0 ,  240 ,  96.92 ,  0.53 ,  25.50
18 ,  2 ,  323535 ,  0 ,  240 ,  91.85 ,  0.53 ,  25.20
18 ,  2 ,  323568 ,  0 ,  240 ,  82.71 ,  0.53 ,  24.11
18 ,  2 ,  323601 ,  0 ,  240 ,  73.57 ,  0.53 ,  22.42
18 ,  2 ,  323635 ,  0 ,  240 ,  65.86 ,  0.52 ,  20.54
18 ,  2 ,  323667 ,  0 ,  240 ,  59.58 ,  0.50 ,  18.75
18 ,  2 ,  323700 ,  0 ,  240 ,  54.41 ,  0.48 ,  16.97
18 ,  2 ,  323734 ,  0 ,  240 ,  50.11 ,  0.43 ,  15.28
18 ,  2 ,  323767 ,  0 ,  240 ,  46.48 ,  0.37 ,  13.69
18 ,  2 ,  323802 ,  0 ,  240 ,  43.06 ,  0.31 ,  12.20
18 ,  2 ,  323835 ,  0 ,  240 ,  40.42 ,  0.27 ,  11.01
18 ,  2 ,  323868 ,  0 ,  240 ,  38.00 ,  0.24 ,  10.02
18 ,  2 ,  323901 ,  0 ,  240 ,  35.69 ,  0.22 ,  9.03
18 ,  2 ,  323934 ,  0 ,  240 ,  33.59 ,  0.21 ,  8.24
18 ,  2 ,  323968 ,  0 ,  240 ,  31.72 ,  0.20 ,  7.64
18 ,  2 ,  324000 ,  0 ,  240 ,  30.07 ,  0.19 ,  7.04
18 ,  2 ,  324033 ,  0 ,  240 ,  28.64 ,  0.18 ,  6.45
18 ,  2 ,  324066 ,  0 ,  240 ,  27.21 ,  0.17 ,  5.95
18 ,  2 ,  324102 ,  0 ,  240 ,  25.88 ,  0.16 ,  5.56
18 ,  2 ,  324134 ,  0 ,  240 ,  24.78 ,  0.16 ,  5.26
18 ,  2 ,  324167 ,  0 ,  240 ,  23.68 ,  0.16 ,  4.96
18 ,  2 ,  324201 ,  0 ,  240 ,  22.69 ,  0.16 ,  4.66
18 ,  2 ,  324234 ,  0 ,  240 ,  21.81 ,  0.15 ,  4.37
18 ,  2 ,  324267 ,  0 ,  240 ,  21.04 ,  0.15 ,  4.17
18 ,  2 ,  324299 ,  0 ,  240 ,  20.27 ,  0.15 ,  3.97
18 ,  2 ,  324333 ,  0 ,  240 ,  19.61 ,  0.14 ,  3.87
18 ,  2 ,  324366 ,  0 ,  240 ,  18.95 ,  0.15 ,  3.67
18 ,  2 ,  324402 ,  0 ,  240 ,  18.40 ,  0.14 ,  3.47
18 ,  2 ,  324434 ,  0 ,  240 ,  17.96 ,  0.14 ,  3.37
18 ,  2 ,  324467 ,  0 ,  240 ,  17.40 ,  0.14 ,  3.27
18 ,  2 ,  324500 ,  0 ,  240 ,  16.85 ,  0.14 ,  3.18
18 ,  2 ,  324534 ,  0 ,  240 ,  16.63 ,  0.14 ,  3.08
18 ,  2 ,  324567 ,  0 ,  240 ,  16.19 ,  0.13 ,  2.98
18 ,  2 ,  324599 ,  0 ,  240 ,  15.86 ,  0.13 ,  2.88
18 ,  2 ,  324632 ,  0 ,  240 ,  15.53 ,  0.13 ,  2.78
18 ,  2 ,  324666 ,  0 ,  240 ,  15.31 ,  0.13 ,  2.68
18 ,  2 ,  324701 ,  0 ,  240 ,  14.98 ,  0.13 ,  2.68
18 ,  2 ,  324733 ,  0 ,  240 ,  14.65 ,  0.13 ,  2.58
18 ,  2 ,  324767 ,  0 ,  240 ,  14.43 ,  0.13 ,  2.48
18 ,  2 ,  324800 ,  0 ,  240 ,  14.21 ,  0.13 ,  2.48
18 ,  2 ,  324833 ,  0 ,  240 ,  13.99 ,  0.13 ,  2.38
18 ,  2 ,  324866 ,  0 ,  240 ,  13.77 ,  0.12 ,  2.38
18 ,  2 ,  324899 ,  0 ,  240 ,  13.55 ,  0.13 ,  2.38
18 ,  2 ,  324932 ,  0 ,  240 ,  13.33 ,  0.12 ,  2.28
18 ,  2 ,  324965 ,  0 ,  240 ,  13.22 ,  0.12 ,  2.28
18 ,  2 ,  325001 ,  0 ,  240 ,  13.00 ,  0.12 ,  2.18
18 ,  2 ,  325033 ,  0 ,  240 ,  12.89 ,  0.13 ,  2.18
18 ,  2 ,  325066 ,  0 ,  240 ,  12.67 ,  0.12 ,  2.08
18 ,  2 ,  325099 ,  0 ,  240 ,  12.56 ,  0.12 ,  2.08
18 ,  2 ,  325133 ,  0 ,  240 ,  12.34 ,  0.12 ,  2.08
18 ,  2 ,  325166 ,  0 ,  240 ,  12.23 ,  0.12 ,  2.08
18 ,  2 ,  325198 ,  0 ,  240 ,  12.12 ,  0.12 ,  1.98
